,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1351,"['javascript', 'python', 'html', 'django', 'bootstrap-4']","{'account_id': 19623258, 'reputation': 27, 'user_id': 14363269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6615b6ec30a532f9a25a1d9441b6472?s=256&d=identicon&r=PG&f=1', 'display_name': 'muneermohd9690', 'link': 'https://stackoverflow.com/users/14363269/muneermohd9690'}",True,251,1,0,1648321859,1648242207,1648245061.0,71623077,CC BY-SA 4.0,https://stackoverflow.com/questions/71623077/javascript-to-enable-and-disable-a-button-based-on-changes-in-form,javascript to enable and disable a button based on changes in form,71631046.0,,,
1352,"['javascript', 'html', 'jquery', 'css', 'web']","{'account_id': 24699315, 'reputation': 11, 'user_id': 18590836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcdd40b2ec8b0660d643f6ce60cf977a?s=256&d=identicon&r=PG', 'display_name': 'penguinpowerss', 'link': 'https://stackoverflow.com/users/18590836/penguinpowerss'}",False,86,1,0,1648321760,1648320964,,71630934,CC BY-SA 4.0,https://stackoverflow.com/questions/71630934/how-to-make-website-loading-screen-last-long-enough-for-users-to-experience-it,How to make website loading screen last long enough for users to experience it,,,,
1353,"['html', 'css', 'reactjs', 'react-hooks', 'react-router']","{'account_id': 24088596, 'reputation': 21, 'user_id': 18062193, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sk3O4.png?s=256&g=1', 'display_name': 'Annie', 'link': 'https://stackoverflow.com/users/18062193/annie'}",True,63,1,-1,1648321366,1648305492,1648307612.0,71628994,CC BY-SA 4.0,https://stackoverflow.com/questions/71628994/styling-a-custom-arrow-using-css,Styling a custom arrow using css,71630979.0,,,
1354,"['javascript', 'html', 'css', 'css-selectors']","{'account_id': 4809163, 'reputation': 745, 'user_id': 3883127, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/3c59d457c1627eabe3430aec7bb53001?s=256&d=identicon&r=PG&f=1', 'display_name': 'Madpop', 'link': 'https://stackoverflow.com/users/3883127/madpop'}",True,541,3,5,1648321077,1647341040,1647834994.0,71480864,CC BY-SA 4.0,https://stackoverflow.com/questions/71480864/how-to-increase-width-of-the-scroll-bar-when-user-hovers-on-it,How to increase width of the scroll bar when user hover&#39;s on it,71567961.0,,,
1355,"['javascript', 'html', 'canvas', 'fabricjs']","{'account_id': 15424007, 'reputation': 57, 'user_id': 11127280, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kGgukEw6LT4/AAAAAAAAAAI/AAAAAAAAqyY/0bhbZMPQnj8/photo.jpg?sz=256', 'display_name': 'Ryan Buckley', 'link': 'https://stackoverflow.com/users/11127280/ryan-buckley'}",False,44,0,0,1648320918,1648320918,,71630929,CC BY-SA 4.0,https://stackoverflow.com/questions/71630929/libraries-similar-to-photoshops-navigator-panel,libraries similar to photoshop&#39;s navigator panel,,,,
1356,"['html', 'web', '404-page']","{'account_id': 24644681, 'reputation': 177, 'user_id': 18542460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83f12c1752fcfc0a26707efdcefa7cd5?s=256&d=identicon&r=PG', 'display_name': 'Chspsa', 'link': 'https://stackoverflow.com/users/18542460/chspsa'}",True,28,1,1,1648319615,1648304789,,71628909,CC BY-SA 4.0,https://stackoverflow.com/questions/71628909/setting-404-page-displays-the-name-of-404-file,setting 404 page displays the name of 404 file,71628967.0,,,
1357,"['html', 'bootstrap-modal', 'bootstrap-5']","{'account_id': 23154774, 'reputation': 55, 'user_id': 17256191, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjr6j2JyM3ge9E3gkiPVsJPPDM_VKUmUf2gaIyC=k-s256', 'display_name': 'Therone Almadin', 'link': 'https://stackoverflow.com/users/17256191/therone-almadin'}",False,37,0,0,1648318951,1648318261,,71630628,CC BY-SA 4.0,https://stackoverflow.com/questions/71630628/modal-not-showing-up-through-text-link,Modal not showing up through text link,,,,
1358,"['html', 'date', 'numbers', 'thymeleaf', 'nvda']","{'account_id': 13703606, 'reputation': 1, 'user_id': 10685464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/837b93a59534d3218a2af90a9f610548?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blockedbycodes', 'link': 'https://stackoverflow.com/users/10685464/blockedbycodes'}",False,22,0,0,1648318477,1648318477,,71630657,CC BY-SA 4.0,https://stackoverflow.com/questions/71630657/why-cant-nvda-find-the-label-name-of-date-and-number,Why can&#39;t NVDA find the label name of date and number?,,,,
1359,"['php', 'html', 'anchor']","{'account_id': 23373588, 'reputation': 1, 'user_id': 17444026, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q5fZ4.jpg?s=256&g=1', 'display_name': 'Sanchit Bajaj', 'link': 'https://stackoverflow.com/users/17444026/sanchit-bajaj'}",False,49,1,0,1648318298,1648312040,1648318298.0,71629854,CC BY-SA 4.0,https://stackoverflow.com/questions/71629854/is-adding-at-the-beginning-of-url,/ is adding at the beginning of URL,,,,
1360,"['php', 'html']","{'account_id': 22556062, 'reputation': 33, 'user_id': 16744433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/019eb03f71ecd68c681b25709d6bba2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yamam', 'link': 'https://stackoverflow.com/users/16744433/yamam'}",True,81,1,0,1648318283,1648316377,,71630403,CC BY-SA 4.0,https://stackoverflow.com/questions/71630403/how-to-replace-email-template-placeholder-with-an-array-in-php,How to replace email template placeholder with an array in php,71630634.0,,,
1361,"['javascript', 'php', 'html', 'post', 'get']","{'account_id': 19363806, 'reputation': 47, 'user_id': 14158557, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgItkWNkOshCla4j5aokBRXDVvGumaNkXIhNtHVWA=k-s256', 'display_name': 'Manos Chatziefraimidis', 'link': 'https://stackoverflow.com/users/14158557/manos-chatziefraimidis'}",True,212,3,2,1648316982,1646474648,1648316982.0,71361229,CC BY-SA 4.0,https://stackoverflow.com/questions/71361229/javascript-how-to-hide-a-function-from-my-web-app-by-using-php,Javascript How to hide a function from my web app (by using php?),71630451.0,,,
1362,"['html', 'forms', 'url']","{'account_id': 11165879, 'reputation': 31, 'user_id': 8194583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec11c5fb50eba448217cdcc240cade90?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shoop61', 'link': 'https://stackoverflow.com/users/8194583/shoop61'}",False,36,0,0,1648316912,1648316912,,71630467,CC BY-SA 4.0,https://stackoverflow.com/questions/71630467/html-form-input-page-to-create-and-generate-a-url,HTML form input page to create and generate a URL,,,,
1363,"['html', 'css', 'image']","{'account_id': 20451673, 'reputation': 11, 'user_id': 15006312, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QLfQPJlG4VU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnt5pMccA3UZQQPL77pfhGZ2V4kJw/s96-c/photo.jpg?sz=256', 'display_name': 'yoopoo08', 'link': 'https://stackoverflow.com/users/15006312/yoopoo08'}",False,111,1,0,1648315954,1648309993,1648310300.0,71629568,CC BY-SA 4.0,https://stackoverflow.com/questions/71629568/how-to-remove-the-margin-padding-of-an-image,How to remove the margin/padding of an image?,,,,
1364,"['php', 'html', 'file']","{'account_id': 20662658, 'reputation': 28, 'user_id': 15170295, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/usPdC.png?s=256&g=1', 'display_name': 'CMFdev', 'link': 'https://stackoverflow.com/users/15170295/cmfdev'}",True,86,1,0,1648315553,1648314207,,71630120,CC BY-SA 4.0,https://stackoverflow.com/questions/71630120/display-file-url-on-file-upload,Display file URL on file upload,71630154.0,,,
1365,"['javascript', 'html', 'drag-and-drop', 'dom-events']","{'account_id': 1590864, 'reputation': 1854, 'user_id': 1474204, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/DBYQQ.png?s=256&g=1', 'display_name': 'paul-shuvo', 'link': 'https://stackoverflow.com/users/1474204/paul-shuvo'}",False,27,0,0,1648315523,1648263272,1648315523.0,71624953,CC BY-SA 4.0,https://stackoverflow.com/questions/71624953/drop-event-is-not-getting-triggered,drop event is not getting triggered,,,,
1366,"['html', 'semantic-markup', 'article']","{'account_id': 1460752, 'reputation': 1161, 'user_id': 1375163, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/9c4c8cc928020ba6394032bbb3b4bd02?s=256&d=identicon&r=PG', 'display_name': 'Robert Andrews', 'link': 'https://stackoverflow.com/users/1375163/robert-andrews'}",True,120,1,1,1648315350,1648124088,,71602358,CC BY-SA 4.0,https://stackoverflow.com/questions/71602358/should-an-article-image-go-inside-articles-header,Should an &lt;article&gt; image go inside article&#39;s &lt;header&gt;?,71630253.0,,,
1367,"['html', 'css', 'opacity']","{'account_id': 24688398, 'reputation': 11, 'user_id': 18581276, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgAlyVXY6KD4la6VneAErUHAm3vvt1zmNw360VR98o=k-s256', 'display_name': 'The Jordan Unleashed', 'link': 'https://stackoverflow.com/users/18581276/the-jordan-unleashed'}",True,49,2,1,1648315091,1648310758,1648311852.0,71629669,CC BY-SA 4.0,https://stackoverflow.com/questions/71629669/changing-opacity-of-certain-items,changing opacity of certain items,,,,
1368,"['javascript', 'html']","{'account_id': 3950464, 'reputation': 11, 'user_id': 3261093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3261093', 'link': 'https://stackoverflow.com/users/3261093/user3261093'}",False,11,0,0,1648314901,1648314487,1648314901.0,71630151,,https://stackoverflow.com/questions/71630151/make-fetch-result-accessible-in-other-functions,Make fetch result accessible in other functions,,1648314511.0,Duplicate,
1369,"['python', 'html', 'flask']","{'account_id': 10312699, 'reputation': 45, 'user_id': 7607959, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/zi2XO.jpg?s=256&g=1', 'display_name': 'Tyler', 'link': 'https://stackoverflow.com/users/7607959/tyler'}",False,46,0,0,1648313916,1648313916,,71630082,CC BY-SA 4.0,https://stackoverflow.com/questions/71630082/how-do-i-capture-data-with-a-html-button-without-using-a-form,How do I capture data with a html button without using a form?,,,,
1370,"['javascript', 'html', 'dom', 'spell-checking', 'dom-manipulation']","{'account_id': 24539279, 'reputation': 73, 'user_id': 18449859, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yiCjO.png?s=256&g=1', 'display_name': 'myrccar', 'link': 'https://stackoverflow.com/users/18449859/myrccar'}",True,117,2,1,1648313196,1648313009,,71629974,CC BY-SA 4.0,https://stackoverflow.com/questions/71629974/remove-spell-check-on-input-with-javascript,remove spell check on input WITH JAVASCRIPT,71629991.0,,,
1371,"['javascript', 'html', 'dom', 'web-component']","{'account_id': 17827002, 'reputation': 900, 'user_id': 12947970, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BxMLO.jpg?s=256&g=1', 'display_name': 'David Min', 'link': 'https://stackoverflow.com/users/12947970/david-min'}",True,680,2,1,1648313064,1647366843,1647458845.0,71486850,CC BY-SA 4.0,https://stackoverflow.com/questions/71486850/how-does-a-child-element-access-custom-web-component-class-functions-and-vars,How does a child element access custom web component class functions and vars?,71503259.0,,,
1372,"['javascript', 'html', 'camera', 'rtsp', 'ip-camera']","{'account_id': 1319959, 'reputation': 93, 'user_id': 1265987, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e2585ac800ccbdc09bb34a41046e1316?s=256&d=identicon&r=PG', 'display_name': 'Neuvill', 'link': 'https://stackoverflow.com/users/1265987/neuvill'}",False,92,0,0,1648312595,1648312595,,71629929,CC BY-SA 4.0,https://stackoverflow.com/questions/71629929/play-rtsp-ip-camera-in-an-html-page,Play RTSP IP Camera in an HTML page,,,,
1373,"['java', 'html', 'css', 'blogger']","{'account_id': 24695392, 'reputation': 1, 'user_id': 18587433, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz9dxii5UGQw1hGZ8hzT6jGsBQBVr2HxoSPv-Mf=k-s256', 'display_name': 'Kaushal Pathak', 'link': 'https://stackoverflow.com/users/18587433/kaushal-pathak'}",False,122,1,-1,1648312245,1648290635,,71627235,CC BY-SA 4.0,https://stackoverflow.com/questions/71627235/how-to-add-custom-thumbnail-to-a-blogger-homepage-website-when-sharing-main-link,How to add custom thumbnail to a blogger homepage website when sharing main link?,,,,
1374,"['html', 'ruby-on-rails', 'erb', 'ruby-on-rails-7', 'import-maps']","{'account_id': 20107489, 'reputation': 5, 'user_id': 14744630, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Z9Erl.png?s=256&g=1', 'display_name': 'KleinerWarden', 'link': 'https://stackoverflow.com/users/14744630/kleinerwarden'}",False,308,0,0,1648312145,1648312145,,71629872,CC BY-SA 4.0,https://stackoverflow.com/questions/71629872/rails-7-url-forarticle-header-image-background-image-not-appearing,Rails 7 url_for(article.header_image) background-image not appearing,,,,
1375,"['html', 'css']","{'account_id': 24269085, 'reputation': 149, 'user_id': 18217497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07f388d2fa7cf450691f8efdc1c1fa83?s=256&d=identicon&r=PG', 'display_name': 'Ghost', 'link': 'https://stackoverflow.com/users/18217497/ghost'}",True,43,1,0,1648311701,1648307762,,71629280,CC BY-SA 4.0,https://stackoverflow.com/questions/71629280/make-label-tags-smaller-on-screen-resize,Make label tags smaller on screen resize,71629800.0,,,
1376,"['android', 'html', 'webview']","{'account_id': 15628021, 'reputation': 1, 'user_id': 11275099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c0e974ad0a46196626bf6012525fee9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Spencer', 'link': 'https://stackoverflow.com/users/11275099/spencer'}",False,36,0,0,1648311170,1648311170,,71629729,CC BY-SA 4.0,https://stackoverflow.com/questions/71629729/why-cant-android-system-webview-load-html5-page,why can&#39;t android system webview load HTML5 page?,,,,
1377,"['javascript', 'html', 'css']","{'account_id': 24697830, 'reputation': 11, 'user_id': 18589541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8430c65d3875f296073ad91d2825ada?s=256&d=identicon&r=PG', 'display_name': 'bottleman99', 'link': 'https://stackoverflow.com/users/18589541/bottleman99'}",False,69,2,0,1648310051,1648309276,,71629483,CC BY-SA 4.0,https://stackoverflow.com/questions/71629483/html-and-css-problem-with-sidebar-and-hover-in-my-webpage,"HTML and CSS problem with sidebar, and hover in my webpage",,,,
1378,"['html', 'pandas', 'web-scraping']","{'account_id': 18000179, 'reputation': 52, 'user_id': 14708237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb790787160dec20ad1d1a9db832dccc?s=256&d=identicon&r=PG', 'display_name': 'Giacomo F', 'link': 'https://stackoverflow.com/users/14708237/giacomo-f'}",True,61,1,1,1648309086,1648115660,,71600264,CC BY-SA 4.0,https://stackoverflow.com/questions/71600264/pandas-parallel-url-downloads-with-pd-read-html,Pandas parallel URL downloads with pd.read_html,71629454.0,,,
1379,"['html', 'css', 'animation', 'svg']","{'account_id': 24060270, 'reputation': 3, 'user_id': 18037623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/077788e8a57a53cd964d7e2644b87208?s=256&d=identicon&r=PG', 'display_name': 'maggan', 'link': 'https://stackoverflow.com/users/18037623/maggan'}",True,172,1,-1,1648308136,1648246371,1648280438.0,71623658,CC BY-SA 4.0,https://stackoverflow.com/questions/71623658/how-to-make-a-smooth-seamless-infinite-html-css-animation,How to make a smooth seamless infinite HTML/CSS animation?,71629317.0,,,
1380,"['javascript', 'html', 'arrays', 'dom']","{'account_id': 24697404, 'reputation': 13, 'user_id': 18589185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c0a2c75f9f9d0d4e42a815744ff2268?s=256&d=identicon&r=PG', 'display_name': 'uztonejsemja', 'link': 'https://stackoverflow.com/users/18589185/uztonejsemja'}",True,48,1,0,1648307972,1648306411,1648306594.0,71629089,CC BY-SA 4.0,https://stackoverflow.com/questions/71629089/creating-a-table-with-js,Creating a table with js,71629132.0,,,
1381,"['javascript', 'html', 'google-apps-script', 'google-sheets', 'google-sheets-api']","{'account_id': 23053678, 'reputation': 71, 'user_id': 17170065, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4e902b008889f8ac09ea11292ab46e8?s=256&d=identicon&r=PG', 'display_name': 'aleptian', 'link': 'https://stackoverflow.com/users/17170065/aleptian'}",True,103,1,-2,1648306913,1648131279,1648202270.0,71604115,CC BY-SA 4.0,https://stackoverflow.com/questions/71604115/how-can-i-give-an-html-form-both-a-post-action-and-an-onclick-action-to-button,How can I give an HTML form both a post action and an onClick action to button?,71621405.0,,,
1382,"['html', 'css', 'carousel', 'bootstrap-5']","{'account_id': 23403293, 'reputation': 119, 'user_id': 17466117, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzRaSMdKEVTKcF6dcftdEfpG-E_XAw5p1J-V0Qk=k-s256', 'display_name': 'masafood', 'link': 'https://stackoverflow.com/users/17466117/masafood'}",False,63,0,1,1648306825,1648306825,,71629134,CC BY-SA 4.0,https://stackoverflow.com/questions/71629134/bootsrap-carousel-adds-its-href-to-my-url-when-clicking-on-the-controls-how-to,"Bootsrap carousel adds its href to my url when clicking on the controls, how to fix it?",,,,
1383,"['javascript', 'html', 'node.js']","{'account_id': 18793185, 'reputation': 1, 'user_id': 13705206, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiDYoOk2QG78JEBn-FFt2IsECJBc8FBU4IiZMyV=k-s256', 'display_name': '5-minute minecraft', 'link': 'https://stackoverflow.com/users/13705206/5-minute-minecraft'}",False,37,0,0,1648306740,1648306740,,71629124,CC BY-SA 4.0,https://stackoverflow.com/questions/71629124/node-js-ssr-not-rendering,Node js SSR not rendering,,,,
1384,"['python', 'html', 'beautifulsoup', 'lxml', 'xml.etree']","{'account_id': 7503241, 'reputation': 67, 'user_id': 5700766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc6ff415064630b117126b693af40c45?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adriano', 'link': 'https://stackoverflow.com/users/5700766/adriano'}",True,645,2,0,1648305983,1648303098,,71628687,CC BY-SA 4.0,https://stackoverflow.com/questions/71628687/how-to-get-string-using-xpath-in-python-bs4,How to get string using xpath in python bs4?,71628752.0,,,
1385,"['javascript', 'html', 'svg', 'bounding-box']","{'account_id': 24697312, 'reputation': 1, 'user_id': 18589100, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyMwcf8dGMHycWw146BKiIsetL1gyTLEk5dtNwC=k-s256', 'display_name': 'Tadpole77', 'link': 'https://stackoverflow.com/users/18589100/tadpole77'}",False,89,0,0,1648305907,1648305907,,71629034,CC BY-SA 4.0,https://stackoverflow.com/questions/71629034/how-to-get-bounding-box-of-circle-and-add-text,How to get bounding box of circle and add text,,,,
1386,"['javascript', 'html', 'spring', 'thymeleaf']","{'account_id': 24135617, 'reputation': 1, 'user_id': 18102597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e88dcd6248c47dc68a180370c23cafc5?s=256&d=identicon&r=PG', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/18102597/nick'}",True,471,2,0,1648305539,1647605866,,71526905,CC BY-SA 4.0,https://stackoverflow.com/questions/71526905/uncaught-referenceerror-when-trying-to-call-a-onclick-function,Uncaught ReferenceError when trying to call a onclick Function,71628998.0,,,
1387,"['python', 'html', 'graph', 'esp8266']","{'account_id': 22132637, 'reputation': 1, 'user_id': 16383941, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjB-lWZkcw1GV6RmMlROWLkx1GGv9KvCtv-JNd3=k-s256', 'display_name': 'dimitris deliakidis', 'link': 'https://stackoverflow.com/users/16383941/dimitris-deliakidis'}",False,92,0,0,1648305517,1648305517,,71628996,CC BY-SA 4.0,https://stackoverflow.com/questions/71628996/how-to-embed-a-python-graph-to-a-webserver-created-by-an-esp8266,How to embed a python graph to a webserver created by an esp8266,,,,
1388,"['html', 'css', 'node.js', 'express', 'ejs']","{'account_id': 22016980, 'reputation': 88, 'user_id': 16299280, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ElImg.jpg?s=256&g=1', 'display_name': 'Thenu Kaluarachchi', 'link': 'https://stackoverflow.com/users/16299280/thenu-kaluarachchi'}",True,32,1,0,1648305343,1648303482,,71628751,CC BY-SA 4.0,https://stackoverflow.com/questions/71628751/css-not-being-loaded-mime-type-mismatch-text-html,"CSS not being loaded: &#39;MIME type mismatch, text/html&#39;",71628974.0,,,
1389,"['javascript', 'html']","{'account_id': 24697322, 'reputation': 21, 'user_id': 18589107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/792786ae46b7686bba31890d40c6cc7c?s=256&d=identicon&r=PG', 'display_name': 'Eglim22', 'link': 'https://stackoverflow.com/users/18589107/eglim22'}",False,56,0,0,1648305112,1648305112,,71628942,CC BY-SA 4.0,https://stackoverflow.com/questions/71628942/change-2nd-page-text-on-button-click,Change 2nd page text on button click,,,,
1390,"['html', 'dom', 'tags']","{'account_id': 21066100, 'reputation': 122, 'user_id': 15483338, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjK6xlgj1Z2cWxVebKunRs2nicieGRGHN18P0UkyA=k-s256', 'display_name': 'Mat&#237;as Rivas', 'link': 'https://stackoverflow.com/users/15483338/mat%c3%adas-rivas'}",True,43,1,1,1648304470,1648304255,,71628851,CC BY-SA 4.0,https://stackoverflow.com/questions/71628851/there-is-a-correct-way-to-put-a-title-for-a-fieldset-inside-a-form,there is a correct way to put a &quot;title&quot; for a fieldset inside a form?,71628874.0,,,
1391,"['html', 'css']","{'account_id': 23100102, 'reputation': 1, 'user_id': 17209642, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiIPkGN6HqqSkRsuxsE1Tgp5vmOlugUV6KrB-5w=k-s256', 'display_name': 'Jaz', 'link': 'https://stackoverflow.com/users/17209642/jaz'}",False,33,1,-2,1648304432,1648197033,1648304432.0,71614035,CC BY-SA 4.0,https://stackoverflow.com/questions/71614035/how-to-remove-gap-between-links-in-topnav,how to remove gap between links in topnav,,,,
1392,"['html', 'navbar', 'bootstrap-5']","{'account_id': 18002081, 'reputation': 189, 'user_id': 13083817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d139ef4254ef6063da5d2b5722faa167?s=256&d=identicon&r=PG&f=1', 'display_name': 'sadibaba2000', 'link': 'https://stackoverflow.com/users/13083817/sadibaba2000'}",False,16,0,0,1648304269,1648304269,,71628854,CC BY-SA 4.0,https://stackoverflow.com/questions/71628854/could-someone-look-at-my-code-and-see-why-the-bootstrap-navbar-doesnt-close-when,Could someone look at my code and see why the bootstrap navbar doesnt close when u click a link?,,,,
1393,"['html', 'css']","{'account_id': 18581862, 'reputation': 47, 'user_id': 13541226, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2ISvRs46wOI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckelvvLINoAKv470rDwizi4VgJdHA/photo.jpg?sz=256', 'display_name': 'Lewis Revel', 'link': 'https://stackoverflow.com/users/13541226/lewis-revel'}",False,72,0,0,1648304232,1648304232,,71628846,CC BY-SA 4.0,https://stackoverflow.com/questions/71628846/parent-selector-on-external-css-broken,Parent selector on external css broken,,,,
1394,"['php', 'html', 'wordpress', 'wordpress-theming']","{'user_type': 'does_not_exist', 'display_name': 'user12991532'}",True,108,1,0,1648303974,1648302828,,71628650,CC BY-SA 4.0,https://stackoverflow.com/questions/71628650/php-inside-echo-html,PHP inside echo HTML,,,,
1395,"['javascript', 'html', 'save', 'local-storage']","{'user_type': 'does_not_exist', 'display_name': 'user18353885'}",True,94,1,0,1648303763,1648302457,,71628589,CC BY-SA 4.0,https://stackoverflow.com/questions/71628589/how-do-i-save-all-my-created-variables-to-local-storage-javascript-html,How do I save all my created variables to local storage? (Javascript/HTML),,,,
1396,"['javascript', 'html', 'typed.js']","{'account_id': 23440010, 'reputation': 1, 'user_id': 17497637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab9051562c7f06991e8c16d523d16a0a?s=256&d=identicon&r=PG', 'display_name': 'devham23', 'link': 'https://stackoverflow.com/users/17497637/devham23'}",False,96,1,0,1648303429,1648300541,1648301119.0,71628366,CC BY-SA 4.0,https://stackoverflow.com/questions/71628366/how-can-i-add-a-string-to-an-array-when-a-checkbox-is-checked,How can I add a string to an array when a checkbox is checked?,,,,
1397,"['html', 'api', 'web', 'postman']","{'account_id': 358599, 'reputation': 1349, 'user_id': 699469, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/05bfe8752b12b06810dd67a5378113fa?s=256&d=identicon&r=PG', 'display_name': 'megv', 'link': 'https://stackoverflow.com/users/699469/megv'}",False,78,0,0,1648303342,1648303342,,71628727,CC BY-SA 4.0,https://stackoverflow.com/questions/71628727/embed-a-file-download-in-a-website-using-html,embed a file download in a website using html,,,,
1398,"['javascript', 'html', 'jquery']","{'account_id': 5856106, 'reputation': 5139, 'user_id': 4623526, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/e0e17eb1840f30ff4acc5b1556a39531?s=256&d=identicon&r=PG&f=1', 'display_name': 'ar2015', 'link': 'https://stackoverflow.com/users/4623526/ar2015'}",True,18,1,0,1648302893,1648299023,,71628197,CC BY-SA 4.0,https://stackoverflow.com/questions/71628197/using-defer-to-implement-jquery-ready-like-function-in-the-same-html,Using defer to implement jQuery-ready-like function in the same HTML,71628657.0,,,
1399,"['javascript', 'python', 'html', 'ajax', 'flask']","{'account_id': 24696745, 'reputation': 1, 'user_id': 18588610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6589ea98a8a6591a8010c4f3c236c3e6?s=256&d=identicon&r=PG', 'display_name': 'Evelyn', 'link': 'https://stackoverflow.com/users/18588610/evelyn'}",False,35,0,0,1648302814,1648302814,,71628648,CC BY-SA 4.0,https://stackoverflow.com/questions/71628648/no-response-when-passing-multiple-images-to-flask-with-ajax,No response when passing multiple images to Flask with ajax,,,,
1400,"['html', 'css']","{'account_id': 24683798, 'reputation': 1, 'user_id': 18577248, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhsOrtxjoMXVHNZlhpK4wugCq2vX8mSwGQ7kHQKiw=k-s256', 'display_name': 'Chawki Bayoudh', 'link': 'https://stackoverflow.com/users/18577248/chawki-bayoudh'}",False,25,2,0,1648302581,1648200874,,71614772,CC BY-SA 4.0,https://stackoverflow.com/questions/71614772/how-to-keep-same-page-width-after-changing-resolution-scaling-from-windows-appea,How to keep same page width after changing resolution scaling from windows appearence settings?,,,,
