,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1401,"['html', 'css']","{'account_id': 5711150, 'reputation': 21, 'user_id': 4513120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60141a91c66fa06decfc3abc5478b9d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'JuanCVR', 'link': 'https://stackoverflow.com/users/4513120/juancvr'}",False,418,,2,2,1561530947,1561511313,1561521688.0,56763857,CC BY-SA 4.0,https://stackoverflow.com/questions/56763857/how-to-change-text-color-based-on-background-color-of-sibling-element,How to change text color based on background color of sibling element,,,,
1402,"['html', 'list', 'html-table', 'screen-readers', 'wcag']","{'account_id': 1158838, 'reputation': 37, 'user_id': 1138775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f76a961d11f7046aada0de7328d88c91?s=256&d=identicon&r=PG', 'display_name': 'Bammal', 'link': 'https://stackoverflow.com/users/1138775/bammal'}",True,20,56766542.0,1,0,1561530723,1561386625,,56738771,CC BY-SA 4.0,https://stackoverflow.com/questions/56738771/how-to-correctly-handle-table-with-rows-which-serves-as-list-opening-listed-obje,How to correctly handle table with rows which serves as list opening listed objects by WCAG,,,,
1403,"['html', 'css', 'svg']","{'account_id': 942594, 'reputation': 4535, 'user_id': 970404, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/rut9w.jpg?s=256&g=1', 'display_name': 'ar.gorgin', 'link': 'https://stackoverflow.com/users/970404/ar-gorgin'}",True,339,56766463.0,2,-1,1561530411,1561526699,1561530252.0,56765746,CC BY-SA 4.0,https://stackoverflow.com/questions/56765746/hexagon-shape-with-image-and-text,Hexagon shape with Image and text,,,,
1404,"['javascript', 'jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 4608032, 'reputation': 223, 'user_id': 3736954, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh5.googleusercontent.com/-6-k-h1qtctI/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7qcoYP7pYQmLrFEAUmCJDRxNZq0-A/mo/photo.jpg?sz=256', 'display_name': 'Ganidu Ranasinghe', 'link': 'https://stackoverflow.com/users/3736954/ganidu-ranasinghe'}",True,1547,56765169.0,1,0,1561530402,1561521018,,56764900,CC BY-SA 4.0,https://stackoverflow.com/questions/56764900/bootstrap-4-scroll-to-the-bottom-of-long-sticky-sidebar,Bootstrap 4 scroll to the bottom of long sticky sidebar,,,,
1405,"['javascript', 'html', 'dom', 'innerhtml']","{'account_id': 12870360, 'reputation': 1084, 'user_id': 9309042, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-fObfOnBBKHw/AAAAAAAAAAI/AAAAAAAAF4g/j_xAEIOx7LE/photo.jpg?sz=256', 'display_name': 'kaizen', 'link': 'https://stackoverflow.com/users/9309042/kaizen'}",False,159,,0,0,1561529894,1561526502,1561529894.0,56765714,CC BY-SA 4.0,https://stackoverflow.com/questions/56765714/uncaught-typeerror-cannot-read-property-innerhtml-of-undefined-at-htmlelement,Uncaught TypeError: Cannot read property &#39;innerHTML&#39; of undefined at HTMLElement.demoRespondToClick,,,,
1406,"['javascript', 'html', 'css']","{'account_id': 16148330, 'reputation': 451, 'user_id': 11657368, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9j_MN4QftLk/AAAAAAAAAAI/AAAAAAAAAEM/R_E4N80VH2o/photo.jpg?sz=256', 'display_name': 'George Wang', 'link': 'https://stackoverflow.com/users/11657368/george-wang'}",True,301,56766129.0,4,3,1561529620,1561528663,,56766107,,https://stackoverflow.com/questions/56766107/is-there-a-way-to-select-descending-elements,Is there a way to select descending elements?,1561537105.0,Duplicate,,
1407,"['python', 'html', 'python-3.x', 'beautifulsoup']","{'account_id': 14424921, 'reputation': 4130, 'user_id': 10419999, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MDuyv.jpg?s=256&g=1', 'display_name': 'Shijith', 'link': 'https://stackoverflow.com/users/10419999/shijith'}",True,213,56766027.0,2,3,1561528902,1561527747,,56765933,CC BY-SA 4.0,https://stackoverflow.com/questions/56765933/how-to-get-text-tag-from-an-html-document-using-beautiful-soup,How to get &lt;text&gt; tag from an html document using beautiful soup,,,,
1408,"['javascript', 'jquery', 'html', 'css']","{'account_id': 5212298, 'reputation': 505, 'user_id': 4168281, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh4.googleusercontent.com/-OjHjqrWCdz8/AAAAAAAAAAI/AAAAAAAAAE0/DOjBxJvItnM/photo.jpg?sz=256', 'display_name': 'Ivan Ivanov', 'link': 'https://stackoverflow.com/users/4168281/ivan-ivanov'}",True,435,56766052.0,1,0,1561528766,1561524032,,56765309,CC BY-SA 4.0,https://stackoverflow.com/questions/56765309/break-word-to-next-line-td-in-html-table-jquery,break-word to next line td in html table jquery,,,,
1409,"['html', 'css']","{'account_id': 12170508, 'reputation': 126, 'user_id': 8885365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf0619737f3f79c6e13b03d5d8967ad7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manishbasnyat182', 'link': 'https://stackoverflow.com/users/8885365/manishbasnyat182'}",False,2306,,1,4,1561528267,1561526199,,56765657,CC BY-SA 4.0,https://stackoverflow.com/questions/56765657/how-to-show-up-down-arrows-for-input-type-number-in-mobile-view,How to show Up/Down arrows for Input type number in mobile view?,,,,
1410,"['javascript', 'html', 'css', 'variables', 'properties']","{'account_id': 3385067, 'reputation': 127, 'user_id': 2841183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'M Ali Imtiaz', 'link': 'https://stackoverflow.com/users/2841183/m-ali-imtiaz'}",True,65,56765997.0,1,0,1561528144,1561526598,1561527435.0,56765724,CC BY-SA 4.0,https://stackoverflow.com/questions/56765724/altering-value-of-css-property-with-calculated-variable-via-javascript,Altering value of CSS property with calculated variable via JavaScript,,,,
1411,"['javascript', 'php', 'html', 'sql-server']","{'account_id': 16176203, 'reputation': 53, 'user_id': 11678793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ea454011da2a9743fb594d933b11e55?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pan', 'link': 'https://stackoverflow.com/users/11678793/pan'}",False,123,,0,0,1561527757,1561526887,1561527757.0,56765788,CC BY-SA 4.0,https://stackoverflow.com/questions/56765788/i-want-update-html-empid-field-when-i-select-empname-from-sql-table,I want update HTML empID field when I select empName from SQL table,,,,
1412,"['javascript', 'html']","{'account_id': 4661172, 'reputation': 17, 'user_id': 3775412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3775412', 'link': 'https://stackoverflow.com/users/3775412/user3775412'}",False,58,,3,-1,1561527342,1561524276,1561524722.0,56765338,CC BY-SA 4.0,https://stackoverflow.com/questions/56765338/how-to-get-value-of-element-which-have-particular-class-and-id,how to get value of element which have particular class and id?,,,,
1413,"['html', 'ember.js']","{'account_id': 6645452, 'reputation': 21, 'user_id': 5129729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17c83ff9ca74fdaf1e52e90d02c770b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'kelvin', 'link': 'https://stackoverflow.com/users/5129729/kelvin'}",False,223,,1,0,1561527146,1561525571,1561526409.0,56765536,CC BY-SA 4.0,https://stackoverflow.com/questions/56765536/html5-tag-video-download-button-not-working-in-app,html5 tag video download button not working in app,,,,
1414,"['javascript', 'html', 'events', 'contenteditable', 'paste']","{'account_id': 891046, 'reputation': 2400, 'user_id': 929321, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/012eee93bff75d11c34851502500a702?s=256&d=identicon&r=PG&f=1', 'display_name': 'stackers', 'link': 'https://stackoverflow.com/users/929321/stackers'}",True,284,56764235.0,3,0,1561527109,1561513213,,56764037,CC BY-SA 4.0,https://stackoverflow.com/questions/56764037/how-to-tell-if-pasted-data-was-copied-from-my-page,How to tell if pasted data was copied from my page?,,,,
1415,"['javascript', 'jquery', 'html']","{'account_id': 16205213, 'reputation': 1, 'user_id': 11700547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/457667d7c20ea7445acfe71a24c3279c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aashar', 'link': 'https://stackoverflow.com/users/11700547/aashar'}",False,152,,2,-1,1561526929,1561517660,,56764526,CC BY-SA 4.0,https://stackoverflow.com/questions/56764526/how-to-add-class-to-html-elements-through-input-fields-in-html,How to add class to HTML elements through input fields in HTML?,,,,
1416,"['android', 'html', 'css', 'email', 'kotlin']","{'account_id': 5234739, 'reputation': 161, 'user_id': 4183699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a6a76c7e798f77013427c56120d3259?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nico', 'link': 'https://stackoverflow.com/users/4183699/nico'}",False,352,,1,0,1561526778,1561386599,1561448184.0,56738759,CC BY-SA 4.0,https://stackoverflow.com/questions/56738759/how-to-style-css-the-html-body-of-an-email-created-by-an-android-application,"How to style (CSS) the HTML body of an email, created by an Android application (Intent)?",,,,
1417,"['html', 'css']","{'account_id': 2573046, 'reputation': 3067, 'user_id': 2231318, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/Bs2rA.jpg?s=256&g=1', 'display_name': 'Skeletor', 'link': 'https://stackoverflow.com/users/2231318/skeletor'}",True,74,56765735.0,1,1,1561526641,1561526477,,56765708,,https://stackoverflow.com/questions/56765708/how-to-use-parent-div-like-frame-for-child-div-when-child-is-moving-out-of-paren,How to use parent div like frame for child div when child is moving out of parent border?,1561532199.0,Duplicate,,
1418,"['html', 'asp.net', 'dictionary']","{'account_id': 13756374, 'reputation': 3, 'user_id': 9927210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8dec15ac5f19c15a67391cec0f9768bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hajar', 'link': 'https://stackoverflow.com/users/9927210/hajar'}",False,43,,0,0,1561526611,1561526611,,56765726,CC BY-SA 4.0,https://stackoverflow.com/questions/56765726/scroll-to-a-special-div-by-click-on-a-location-pin-in-map-from-google,Scroll to a special div by click on a location pin in map from google,,,,
1419,"['javascript', 'jquery', 'html', 'css', 'fullcalendar']","{'account_id': 8038416, 'reputation': 3305, 'user_id': 6060849, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KUeGL.png?s=256&g=1', 'display_name': 'Saravana', 'link': 'https://stackoverflow.com/users/6060849/saravana'}",True,212,56765561.0,1,0,1561526127,1561524749,,56765411,CC BY-SA 4.0,https://stackoverflow.com/questions/56765411/bootstrap-fullcalendar-modal-for-single-event,Bootstrap Fullcalendar Modal for single event,,,,
1420,"['html', 'forms', 'security', 'internet-explorer', 'xss']","{'account_id': 16200978, 'reputation': 1, 'user_id': 11697381, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2479783698752631/picture?type=large', 'display_name': 'lely', 'link': 'https://stackoverflow.com/users/11697381/lely'}",True,277,56765195.0,1,-1,1561526102,1561464042,1561481227.0,56753577,CC BY-SA 4.0,https://stackoverflow.com/questions/56753577/how-to-prevent-form-body-encoding-for-text-plain-in-ie,How to prevent form body encoding for text/plain in IE,,,,
1421,"['python', 'html', 'json', 'regex']","{'account_id': 14482521, 'reputation': 432, 'user_id': 10461386, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mfGDHP60tC4/AAAAAAAAAAI/AAAAAAAAArA/ky3HMhNnbq0/photo.jpg?sz=256', 'display_name': 'Harnish Shah', 'link': 'https://stackoverflow.com/users/10461386/harnish-shah'}",True,1279,56753805.0,1,-1,1561526053,1561451647,1561526053.0,56749903,CC BY-SA 4.0,https://stackoverflow.com/questions/56749903/how-to-extract-json-data-from-the-html-data-using-python,How to extract JSON data from the HTML data using Python?,,,,
1422,"['javascript', 'html', 'semantic-ui']","{'account_id': 7524467, 'reputation': 13, 'user_id': 5715222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44f8a33cf43a32d70b9273320d048f88?s=256&d=identicon&r=PG&f=1', 'display_name': 'P_Locked', 'link': 'https://stackoverflow.com/users/5715222/p-locked'}",False,195,,1,0,1561525408,1561515623,1561525408.0,56764294,CC BY-SA 4.0,https://stackoverflow.com/questions/56764294/how-to-change-text-on-page-depending-on-selected-item-from-semantic-uis-dropdow,How to Change Text on Page Depending on Selected Item from Semantic UI&#39;s Dropdown?,,,,
1423,"['html', 'css', 'twitter-bootstrap']","{'user_type': 'does_not_exist', 'display_name': 'user11700237'}",True,4098,56765341.0,1,0,1561525333,1561523681,1561525333.0,56765254,CC BY-SA 4.0,https://stackoverflow.com/questions/56765254/how-to-show-multiple-horizontal-images-in-bootstrap-card,How to show multiple horizontal images in Bootstrap card?,,,,
1424,"['javascript', 'html', 'node.js', 'dom', 'fs']","{'account_id': 10676822, 'reputation': 3136, 'user_id': 7860026, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/7m33s.jpg?s=256&g=1', 'display_name': 'Harrison Cramer', 'link': 'https://stackoverflow.com/users/7860026/harrison-cramer'}",False,29,,1,0,1561523395,1561514427,,56764146,CC BY-SA 4.0,https://stackoverflow.com/questions/56764146/modifying-html-file-w-node-and-dynamically-generated-html,Modifying HTML File w/ Node and Dynamically Generated HTML,,,,
1425,"['html', 'angular', 'typescript', 'ionic-framework', 'ionic4']","{'account_id': 16038868, 'reputation': 85, 'user_id': 11575785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a30d8700c1fc5b1a4347821f03ef5a09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/11575785/kevin'}",True,2515,56765186.0,1,1,1561523231,1561519078,1561523231.0,56764689,CC BY-SA 4.0,https://stackoverflow.com/questions/56764689/ion-select-option-not-choosing-selected-option-when-it-is-specified,ion-select-option not choosing selected option when it is specified,,,,
1426,"['html', 'css']","{'account_id': 3635108, 'reputation': 99, 'user_id': 3030404, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Vhfl4.jpg?s=256&g=1', 'display_name': 'Swapnil Rajja', 'link': 'https://stackoverflow.com/users/3030404/swapnil-rajja'}",True,56,56765111.0,1,0,1561522733,1561522616,,56765101,,https://stackoverflow.com/questions/56765101/need-to-select-the-first-child,Need to select the first-child,1561537565.0,Duplicate,,
1427,"['html', 'css']","{'account_id': 16110951, 'reputation': 15, 'user_id': 11629180, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb4a2076970317709211fe65d1ce631b?s=256&d=identicon&r=PG&f=1', 'display_name': 'SpartanGolf', 'link': 'https://stackoverflow.com/users/11629180/spartangolf'}",True,161,56765010.0,2,1,1561522713,1561521582,1561522713.0,56764966,CC BY-SA 4.0,https://stackoverflow.com/questions/56764966/adding-image-into-background-with-embedded-css,Adding image into background with embedded CSS,,,,
1428,"['javascript', 'html']","{'account_id': 13826776, 'reputation': 301, 'user_id': 9980871, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EDOam.jpg?s=256&g=1', 'display_name': 'T.C', 'link': 'https://stackoverflow.com/users/9980871/t-c'}",True,3840,56765054.0,1,0,1561522197,1561132318,1561512506.0,56706764,CC BY-SA 4.0,https://stackoverflow.com/questions/56706764/how-to-make-search-filter-and-dropdown-filter-work-together-javascript,How to make search filter and dropdown filter work together Javascript,,,,
1429,"['html', 'css', 'alignment', 'chart.js', 'pie-chart']","{'account_id': 16161443, 'reputation': 117, 'user_id': 11667410, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-tHjM25s6kmI/AAAAAAAAAAI/AAAAAAAAA0M/5Ri-UYN6194/photo.jpg?sz=256', 'display_name': 'Jamie Vincent', 'link': 'https://stackoverflow.com/users/11667410/jamie-vincent'}",True,3946,56764997.0,2,0,1561521843,1561514010,,56764107,CC BY-SA 4.0,https://stackoverflow.com/questions/56764107/how-do-i-align-chart-js-pie-charts,How do I align chart.js pie charts?,,,,
1430,"['javascript', 'html', 'forms']","{'account_id': 16102557, 'reputation': 37, 'user_id': 11622892, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bhLDWUis3bE/AAAAAAAAAAI/AAAAAAAAA_U/VgHhw7eJex4/photo.jpg?sz=256', 'display_name': 'Matt Moran', 'link': 'https://stackoverflow.com/users/11622892/matt-moran'}",True,626,56764493.0,1,2,1561519367,1561517060,,56764464,CC BY-SA 4.0,https://stackoverflow.com/questions/56764464/insert-different-value-into-hidden-input-field-based-on-select-form,Insert different value into hidden input field based on select form,,,,
1431,"['html', 'css', 'pseudo-element']","{'account_id': 273404, 'reputation': 3967, 'user_id': 564979, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/f8998fcd47892ab95f389d71683d55b1?s=256&d=identicon&r=PG', 'display_name': 'anvd', 'link': 'https://stackoverflow.com/users/564979/anvd'}",True,64,56764622.0,1,1,1561518593,1561516858,1561518593.0,56764444,CC BY-SA 4.0,https://stackoverflow.com/questions/56764444/pseudo-element-not-visible-when-using-overflow,Pseudo element not visible when using overflow,,,,
1432,"['html', 'css', 'layout']","{'account_id': 11893284, 'reputation': 81, 'user_id': 8703457, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4SHRl.png?s=256&g=1', 'display_name': 'Tres', 'link': 'https://stackoverflow.com/users/8703457/tres'}",False,83,,0,0,1561517641,1561470630,1561517641.0,56755647,CC BY-SA 4.0,https://stackoverflow.com/questions/56755647/making-an-inline-html-element-not-taking-up-space-without-any-layout-changing,Making an inline HTML element &quot;not taking up space&quot; without any layout-changing side-effects,,,,
1433,"['python', 'html', 'django', 'csv']","{'account_id': 16202764, 'reputation': 15, 'user_id': 11698781, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/700c08b8a1bb0317de4ebcaee6fd1182?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali', 'link': 'https://stackoverflow.com/users/11698781/ali'}",False,130,,0,0,1561516125,1561516125,,56764348,CC BY-SA 4.0,https://stackoverflow.com/questions/56764348/how-to-read-csv-file-in-html,How to read csv file in html?,,,,
1434,"['javascript', 'html', 'css', 'node.js']","{'account_id': 16204958, 'reputation': 11, 'user_id': 11700371, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-IOTGetjFA4E/AAAAAAAAAAI/AAAAAAAAACU/ZbbLjPUVB1M/photo.jpg?sz=256', 'display_name': 'TricksterPlays', 'link': 'https://stackoverflow.com/users/11700371/tricksterplays'}",False,100,,1,0,1561515403,1561509881,,56763727,CC BY-SA 4.0,https://stackoverflow.com/questions/56763727/is-there-a-way-to-edit-my-files-through-an-admin-panel,Is there a way to edit my files through an admin panel,,,,
1435,"['javascript', 'html', 'webrtc']","{'account_id': 7871739, 'reputation': 471, 'user_id': 9027909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb675bbb7b00334f758868cdc1ae4ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'JD333', 'link': 'https://stackoverflow.com/users/9027909/jd333'}",False,776,,0,0,1561513982,1561487717,1561513982.0,56760147,CC BY-SA 4.0,https://stackoverflow.com/questions/56760147/sourcebuffer-function-fails-at-appendbuffer-and-wont-append-an-arraybuffer,SourceBuffer function fails at appendBuffer and wont append an ArrayBuffer,,,,
1436,"['javascript', 'jquery', 'html', 'github']","{'account_id': 14377510, 'reputation': 77, 'user_id': 10385617, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MFD5AsPDXJ4/AAAAAAAAAAI/AAAAAAAAARc/PQBNlk1kL8k/photo.jpg?sz=256', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/10385617/chris'}",False,108,,0,1,1561513897,1561513897,,56764097,CC BY-SA 4.0,https://stackoverflow.com/questions/56764097/java-script-lazy-loading-images-not-working-on-github-website,Java script lazy loading images not working on GitHub website,,,,
1437,"['javascript', 'html', 'dom', 'jasmine', 'karma-jasmine']","{'account_id': 8356852, 'reputation': 13, 'user_id': 6276763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/760ac8ef3c00170af248212c49a2d746?s=256&d=identicon&r=PG&f=1', 'display_name': 'febgnrr', 'link': 'https://stackoverflow.com/users/6276763/febgnrr'}",False,61,,0,1,1561513579,1561501835,1561513579.0,56762833,CC BY-SA 4.0,https://stackoverflow.com/questions/56762833/jasmine-test-undefined-is-not-an-object,Jasmine test - undefined is not an object,,,,
1438,"['javascript', 'html', 'css', 'ajax', 'google-chrome-extension']","{'account_id': 15852714, 'reputation': 9, 'user_id': 11438076, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-75eO2nuzQlw/AAAAAAAAAAI/AAAAAAAAGns/5dNu_8qwTEo/photo.jpg?sz=256', 'display_name': 'Bhavik Thakkar', 'link': 'https://stackoverflow.com/users/11438076/bhavik-thakkar'}",False,40,,1,0,1561513108,1561501118,,56762743,CC BY-SA 4.0,https://stackoverflow.com/questions/56762743/i-want-to-execute-the-code-which-i-have-fetched-from-the-server-i-can-get-the-c,I want to execute the code which I have fetched from the server. I can get the code in my console. Want that code to execute on the main browser page,,,,
1439,"['javascript', 'html']","{'account_id': 16197553, 'reputation': 35, 'user_id': 11694766, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nIddV96IRZs/AAAAAAAAAAI/AAAAAAAAACk/j-nmEN8UVg0/photo.jpg?sz=256', 'display_name': 'JSSCRIPTER', 'link': 'https://stackoverflow.com/users/11694766/jsscripter'}",True,4452,56763801.0,1,2,1561510778,1561510395,1561510778.0,56763768,CC BY-SA 4.0,https://stackoverflow.com/questions/56763768/is-there-any-way-to-add-an-event-listener-to-a-class,Is there any way to add an Event Listener to a class?,,,,
1440,"['php', 'html', 'mysql', 'forms']","{'account_id': 14614503, 'reputation': 11, 'user_id': 10555002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/784c3bddade92e9f56bfd79d049b55a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Triptonix', 'link': 'https://stackoverflow.com/users/10555002/triptonix'}",True,70,,2,-1,1561509656,1561503933,1561509656.0,56763081,CC BY-SA 4.0,https://stackoverflow.com/questions/56763081/php-variable-wont-show-in-form-input-field,PHP variable wont show in form input field,,,,
1441,"['javascript', 'html', 'object', 'ecmascript-6', 'es6-class']","{'account_id': 14354759, 'reputation': 57, 'user_id': 10369024, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FztSTVmus8g/AAAAAAAAAAI/AAAAAAAABNs/ucvibvh6Sh4/photo.jpg?sz=256', 'display_name': 'Carolina de Moraes', 'link': 'https://stackoverflow.com/users/10369024/carolina-de-moraes'}",True,153,56763695.0,1,0,1561509641,1561509083,1561509641.0,56763641,CC BY-SA 4.0,https://stackoverflow.com/questions/56763641/js-file-doesnt-import-a-js-module-correctly-even-with-type-module-inserted-o,"js file doesn&#39;t import a js module correctly, even with type=&quot;module&quot; inserted on the html",,,,
1442,"['html', 'css']","{'account_id': 956994, 'reputation': 4344, 'user_id': 982124, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/94bad6142a7f1bd9b84791a515f49cae?s=256&d=identicon&r=PG', 'display_name': 'user982124', 'link': 'https://stackoverflow.com/users/982124/user982124'}",True,32,56763602.0,1,-1,1561509115,1561508043,,56763540,CC BY-SA 4.0,https://stackoverflow.com/questions/56763540/ul-and-ol-display-issue-different-indendation,&lt;ul&gt; and &lt;ol&gt; Display Issue - Different Indendation,,,,
1443,"['javascript', 'java', 'html']","{'account_id': 16196731, 'reputation': 51, 'user_id': 11694195, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/615e55b96e887e07081c50c91f60bd51?s=256&d=identicon&r=PG&f=1', 'display_name': 'CasinoRoyale', 'link': 'https://stackoverflow.com/users/11694195/casinoroyale'}",True,5129,,2,1,1561507446,1561406257,1561468023.0,56743154,CC BY-SA 4.0,https://stackoverflow.com/questions/56743154/using-javascript-to-format-an-html-string-to-display-properly,Using Javascript to format an HTML string to display properly,,,,
1444,"['javascript', 'jquery', 'html', 'html5-history', 'html-input']","{'account_id': 11191173, 'reputation': 13438, 'user_id': 8211528, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/0831ca2a26e862e3e42c159c624e2ded?s=256&d=identicon&r=PG', 'display_name': 'Hooman Bahreini', 'link': 'https://stackoverflow.com/users/8211528/hooman-bahreini'}",True,578,56732109.0,3,-1,1561505966,1561362265,1561505966.0,56731959,CC BY-SA 4.0,https://stackoverflow.com/questions/56731959/how-to-include-user-input-in-the-html-string-of-a-some-parent-dom-element,How to include user input in the html string of a some parent DOM element?,,,,
1445,"['python', 'html', 'flask', 'web-applications', 'flask-wtforms']","{'account_id': 15094088, 'reputation': 187, 'user_id': 10893050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/238d4ec01cf851f6ab8b60d560767a8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'find_all', 'link': 'https://stackoverflow.com/users/10893050/find-all'}",True,2794,56763260.0,2,-1,1561505316,1561248971,1561250692.0,56720087,CC BY-SA 4.0,https://stackoverflow.com/questions/56720087/flask-passing-a-list-to-a-new-view,Flask - Passing a List to a new View,,,,
1446,"['html', 'canvas']","{'account_id': 240232, 'reputation': 5805, 'user_id': 510346, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9431b9ab5c8828c38901923a362a47ae?s=256&d=identicon&r=PG', 'display_name': 'Ray', 'link': 'https://stackoverflow.com/users/510346/ray'}",True,480,,1,0,1561505259,1561502413,1561504399.0,56762903,CC BY-SA 4.0,https://stackoverflow.com/questions/56762903/html-canvas-transform-is-it-only-first-do-the-transform-and-then-you-draw-in,"html canvas transform ? is it only: first do the transform, and then you draw into the canvas? Not, stick an image or etc on canvas, and transform it?",,,,
1447,"['html', 'css', 'responsive']","{'user_type': 'does_not_exist', 'display_name': 'user11700016'}",False,92,,1,1,1561504916,1561500651,1561501198.0,56762691,CC BY-SA 4.0,https://stackoverflow.com/questions/56762691/responsive-css-image-size-effects-row-sizes,Responsive CSS Image size effects row sizes,,,,
1448,"['javascript', 'php', 'html']","{'account_id': 15990586, 'reputation': 13, 'user_id': 11539884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42ded1af82e4af24873086f3243f991b?s=256&d=identicon&r=PG&f=1', 'display_name': 'lectam3000', 'link': 'https://stackoverflow.com/users/11539884/lectam3000'}",False,43,,1,0,1561504308,1561498105,1561504308.0,56762240,CC BY-SA 4.0,https://stackoverflow.com/questions/56762240/problem-with-handling-json-format-response,problem with handling JSON Format response,,,,
1449,"['html', 'http', 'https']","{'account_id': 1230782, 'reputation': 179, 'user_id': 1195424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a57771a98bcfffa9659122cefa7488fa?s=256&d=identicon&r=PG', 'display_name': 'Tony States', 'link': 'https://stackoverflow.com/users/1195424/tony-states'}",False,87,,1,-2,1561504273,1561503484,,56763033,CC BY-SA 4.0,https://stackoverflow.com/questions/56763033/looking-for-a-script-or-program-to-convert-all-http-links-to-https,Looking for a script or program to convert all HTTP links to HTTPS,,,,
