,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1318,['html'],"{'account_id': 23012859, 'reputation': 321, 'user_id': 17135136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06ec1b81aba739e6ff9346a0b92a7764?s=256&d=identicon&r=PG&f=1', 'display_name': 'itmemilan', 'link': 'https://stackoverflow.com/users/17135136/itmemilan'}",True,932,70112549.0,2,0,1637849590,1637849195,,70112487,CC BY-SA 4.0,https://stackoverflow.com/questions/70112487/how-can-i-make-radio-button-unselect,How can i make radio button unselect,,,
1319,"['html', 'css']","{'account_id': 19696665, 'reputation': 21, 'user_id': 14420431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4bf4685ecafca512eae49f37b1e9b46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Catalin Sasu', 'link': 'https://stackoverflow.com/users/14420431/catalin-sasu'}",False,18,,0,0,1637849417,1637849176,1637849417.0,70112483,,https://stackoverflow.com/questions/70112483/make-div-have-the-same-size-as-sibling-but-still-use-overflow,Make div have the same size as sibling but still use overflow,1637849477.0,Duplicate,
1320,"['javascript', 'html', 'jquery', 'css']","{'account_id': 1977584, 'reputation': 91, 'user_id': 1775028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bc12777a354c444b854c86c1e50a3d4?s=256&d=identicon&r=PG', 'display_name': 'David Jun', 'link': 'https://stackoverflow.com/users/1775028/david-jun'}",True,91,70108461.0,1,3,1637848151,1637829164,1637848151.0,70107963,CC BY-SA 4.0,https://stackoverflow.com/questions/70107963/collapsible-element-using-javascript-how-to-collapse-by-default,Collapsible element using javascript how to collapse by default,,,
1321,"['javascript', 'html']","{'account_id': 23293616, 'reputation': 7, 'user_id': 17375320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f5eea865d6cf409560a781fee345742?s=256&d=identicon&r=PG', 'display_name': 'Tripple Delta', 'link': 'https://stackoverflow.com/users/17375320/tripple-delta'}",True,45,70112212.0,1,1,1637848010,1637773184,1637774476.0,70100086,CC BY-SA 4.0,https://stackoverflow.com/questions/70100086/javascript-prevent-multiple-search-words,Javascript prevent multiple search words,,,
1322,"['html', 'css', 'tailwind-css']","{'account_id': 20365935, 'reputation': 11, 'user_id': 14939278, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-C0EQk9I_TtA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5yjR4CfOTS_6Ddg4W3PfpzL6vMQ/s96-c/photo.jpg?sz=256', 'display_name': 'leaven', 'link': 'https://stackoverflow.com/users/14939278/leaven'}",True,323,,2,1,1637847817,1637844200,1637844787.0,70111335,CC BY-SA 4.0,https://stackoverflow.com/questions/70111335/how-expand-flexbox-to-padding-in-tailwind,How expand flexbox to padding in tailwind,,,
1323,"['html', 'css', 'checkbox', 'sass']","{'account_id': 20964773, 'reputation': 228, 'user_id': 15403375, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/48FS3.png?s=256&g=1', 'display_name': 'Kate', 'link': 'https://stackoverflow.com/users/15403375/kate'}",True,43,70111438.0,2,0,1637846637,1637843883,,70111270,CC BY-SA 4.0,https://stackoverflow.com/questions/70111270/how-to-access-from-child-checkbox-to-child-class-in-different-parent-divs,How to access from child checkbox to child class in different parent divs?,,,
1324,"['javascript', 'html', 'angular-material']","{'account_id': 14827354, 'reputation': 479, 'user_id': 12157144, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tFSEJxJAXzY/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-i9rAB8hn97P1G4ScK3LfscD84tbA/mo/photo.jpg?sz=256', 'display_name': 'Aidos Omurzakov', 'link': 'https://stackoverflow.com/users/12157144/aidos-omurzakov'}",True,132,70111838.0,1,0,1637846322,1637842586,,70110964,CC BY-SA 4.0,https://stackoverflow.com/questions/70110964/how-to-add-custom-input-option-to-select,How to add custom input option to select?,,,
1325,"['javascript', 'html', 'jquery']","{'account_id': 23238878, 'reputation': 7, 'user_id': 17328525, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgmB7Flfyk41GgMXJoCXkOlTX3AILG4JXeLL_AZ=k-s256', 'display_name': 'Haruko Jahuno', 'link': 'https://stackoverflow.com/users/17328525/haruko-jahuno'}",True,334,,3,0,1637845401,1637844392,,70111382,CC BY-SA 4.0,https://stackoverflow.com/questions/70111382/jquery-javascript-how-to-change-button-click-function-based-on-select-option-in,Jquery/Javascript how to change button click function based on select option in dropdown menu?,,,
1326,"['html', 'css']","{'account_id': 2855497, 'reputation': 1854, 'user_id': 2451854, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/cLzt6.jpg?s=256&g=1', 'display_name': 'Krish', 'link': 'https://stackoverflow.com/users/2451854/krish'}",True,268,70111436.0,1,2,1637844683,1637843194,1637843410.0,70111119,CC BY-SA 4.0,https://stackoverflow.com/questions/70111119/pass-css-after-content-as-specific-word-from-class-name,Pass css ::after content as specific word from class name,,,
1327,"['javascript', 'html', 'css', 'angular']","{'account_id': 16384295, 'reputation': 1280, 'user_id': 11834561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8db261ed9283a5fa403bfca7891b954e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Timu&#231;in &#199;i&#231;ek', 'link': 'https://stackoverflow.com/users/11834561/timu%c3%a7in-%c3%87i%c3%a7ek'}",True,196,70111375.0,1,1,1637844378,1637843832,,70111255,CC BY-SA 4.0,https://stackoverflow.com/questions/70111255/angular-onchange-doesnt-trigger-event-stoppropagation-to-prevent-outer-divs-cl,Angular onChange doesn&#39;t trigger event.stopPropagation to prevent outer div&#39;s click,,,
1328,"['javascript', 'html', 'css', 'slider', 'slick.js']","{'account_id': 21472922, 'reputation': 76, 'user_id': 15821624, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YlnkK.jpg?s=256&g=1', 'display_name': 'Pepijn', 'link': 'https://stackoverflow.com/users/15821624/pepijn'}",False,132,,0,0,1637843951,1637843951,,70111284,CC BY-SA 4.0,https://stackoverflow.com/questions/70111284/offset-slick-slider-so-it-shows-1-5-slider-cards,Offset slick slider so it shows 1.5 slider cards,,,
1329,"['html', 'https']","{'account_id': 18012233, 'reputation': 33, 'user_id': 13091578, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b145ed17749fa96f14b17bca9672d46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maiev', 'link': 'https://stackoverflow.com/users/13091578/maiev'}",False,42,,0,0,1637843928,1637842885,1637843928.0,70111040,CC BY-SA 4.0,https://stackoverflow.com/questions/70111040/html-cross-origin-download-show-progress-in-chrome,HTML cross-origin download show progress in chrome,,,
1330,"['html', 'background-color', 'sticky', 'border-radius']","{'account_id': 220238, 'reputation': 3057, 'user_id': 477535, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/CIvWX.png?s=256&g=1', 'display_name': 'MadSkunk', 'link': 'https://stackoverflow.com/users/477535/madskunk'}",False,429,,1,0,1637843272,1637843110,,70111097,CC BY-SA 4.0,https://stackoverflow.com/questions/70111097/html-background-colour-behind-border-radius,Html background colour behind border-radius,,,
1331,"['html', 'css', 'progress-bar']","{'account_id': 19459355, 'reputation': 11, 'user_id': 14233958, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e6fb61ef2b123626732bda2611e94c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hello Hello', 'link': 'https://stackoverflow.com/users/14233958/hello-hello'}",False,106,,0,1,1637843100,1637839297,1637840125.0,70110216,CC BY-SA 4.0,https://stackoverflow.com/questions/70110216/2-progress-bars-with-different-colors,2 Progress bars with different colors,,,
1332,"['javascript', 'html', 'css', 'tailwind-css', 'horizontal-scrolling']","{'account_id': 21878448, 'reputation': 1, 'user_id': 16167146, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhCJbD2-dGPTd9YpQHvhDDht0OfviWcomrlz93P=k-s256', 'display_name': 'crucio draco', 'link': 'https://stackoverflow.com/users/16167146/crucio-draco'}",True,5199,70110986.0,3,-3,1637842673,1637837746,,70109889,CC BY-SA 4.0,https://stackoverflow.com/questions/70109889/horizontal-scrolling-slider-carousel,Horizontal scrolling slider / carousel,,,
1333,['html'],"{'account_id': 14121007, 'reputation': 2761, 'user_id': 12540500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24ee67ed560070bcadf3500b10f81fb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asking', 'link': 'https://stackoverflow.com/users/12540500/asking'}",False,15,,0,0,1637842191,1637842191,,70110874,CC BY-SA 4.0,https://stackoverflow.com/questions/70110874/valid-image-link-is-downloaded-when-open,Valid image link is downloaded when open,,,
1334,"['html', 'angular', 'typescript']","{'account_id': 2634327, 'reputation': 652, 'user_id': 2279454, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/d788e7707c57514eb09b06830d1d65c2?s=256&d=identicon&r=PG', 'display_name': 'Ionut', 'link': 'https://stackoverflow.com/users/2279454/ionut'}",False,2525,,1,0,1637842007,1637833583,,70108908,CC BY-SA 4.0,https://stackoverflow.com/questions/70108908/error-typeerror-cannot-read-properties-of-undefined-reading-theme,ERROR TypeError: Cannot read properties of undefined (reading &#39;theme&#39;),,,
1335,"['javascript', 'html', 'for-loop', 'asynchronous', 'promise']","{'account_id': 1075061, 'reputation': 3903, 'user_id': 2272048, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/5331c8c0f3af18396a538b524b0af5b7?s=256&d=identicon&r=PG', 'display_name': 'Kawd', 'link': 'https://stackoverflow.com/users/2272048/kawd'}",True,57,70104560.0,2,0,1637841906,1637787820,1637841906.0,70102907,CC BY-SA 4.0,https://stackoverflow.com/questions/70102907/logging-progress-of-loop-of-promises-in-html-is-not-working,Logging progress of loop of promises in HTML is not working,,,
1336,"['html', 'css', 'menu', 'navigation']","{'account_id': 14361576, 'reputation': 35, 'user_id': 10373752, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1837052342999247/picture?type=large', 'display_name': '何雲咸', 'link': 'https://stackoverflow.com/users/10373752/%e4%bd%95%e9%9b%b2%e5%92%b8'}",True,284,70106833.0,2,0,1637841082,1637821670,,70106662,CC BY-SA 4.0,https://stackoverflow.com/questions/70106662/how-to-make-full-screen-drawer-menu-from-bottom-in-html,How to make full screen drawer menu from bottom in HTML?,,,
1337,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 11841974, 'reputation': 17, 'user_id': 8665572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df48029051d8e3b03e6486bd2fbe7805?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ngo Hoang', 'link': 'https://stackoverflow.com/users/8665572/ngo-hoang'}",False,52,,0,0,1637840638,1637836140,1637840638.0,70109481,CC BY-SA 4.0,https://stackoverflow.com/questions/70109481/resizable-one-way-in-grid-layout-javascript,Resizable one way in grid layout javascript,,,
1338,"['html', 'bootstrap-4']","{'account_id': 8721230, 'reputation': 515, 'user_id': 6524326, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Rcj3zT17VV4/AAAAAAAAAAI/AAAAAAAAAAA/U7mf987Cwtc/photo.jpg?sz=256', 'display_name': 'Wasim Aftab', 'link': 'https://stackoverflow.com/users/6524326/wasim-aftab'}",True,50,70110186.0,1,0,1637839178,1637784246,1637838608.0,70102290,CC BY-SA 4.0,https://stackoverflow.com/questions/70102290/how-to-make-input-elements-symmetric-size-equal-width-in-a-bootstrap-row,how to make input elements symmetric size (equal width) in a bootstrap row,,,
1339,"['html', 'file', 'jscript']","{'account_id': 2586186, 'reputation': 123, 'user_id': 2241851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b87787ca1d5c826bf9055e2939eabbe?s=256&d=identicon&r=PG', 'display_name': 'Andr&#233; Rocha', 'link': 'https://stackoverflow.com/users/2241851/andr%c3%a9-rocha'}",False,412,,1,-1,1637839060,1637838233,1637838441.0,70109999,,https://stackoverflow.com/questions/70109999/how-to-get-file-data-from-input-html-element,How to get file data from input html element,1637838477.0,Duplicate,
1340,"['javascript', 'html', 'jquery', 'css']","{'account_id': 22552108, 'reputation': 13, 'user_id': 16741069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ae9d03e4cee0d051e0d64bf5f38bf71?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16741069', 'link': 'https://stackoverflow.com/users/16741069/user16741069'}",True,85,70109909.0,2,0,1637838989,1637836153,,70109484,CC BY-SA 4.0,https://stackoverflow.com/questions/70109484/popup-isnt-displaying-correctly,Popup isn&#39;t displaying correctly,,,
1341,"['php', 'html', 'email']","{'account_id': 12599214, 'reputation': 49, 'user_id': 9162544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a102f1b49215b02cd30cea56464c1b23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Keerthi Kamarthi', 'link': 'https://stackoverflow.com/users/9162544/keerthi-kamarthi'}",True,689,70110050.0,1,0,1637838537,1637837652,,70109865,,https://stackoverflow.com/questions/70109865/email-goes-into-spam-box-instead-of-inbox-using-php-mail-function-with-godaddy-h,Email goes into spam box instead of inbox using php mail function with Godaddy hosting,1637838604.0,Not suitable for this site,
1342,"['html', 'jquery', 'ajax', 'events', 'gravityforms']","{'account_id': 23354426, 'reputation': 41, 'user_id': 17427592, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzoj_9RdgfPrcdowwahiokHYPWpujIDDS8_zN8t=k-s256', 'display_name': 'alice ', 'link': 'https://stackoverflow.com/users/17427592/alice'}",False,338,,0,0,1637838510,1637838510,,70110043,CC BY-SA 4.0,https://stackoverflow.com/questions/70110043/problem-jquery-after-load-ajax-gravity-forms,Problem jquery after load ajax gravity forms,,,
1343,"['php', 'html']","{'account_id': 10501407, 'reputation': 477, 'user_id': 9131557, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://graph.facebook.com/1395568407148994/picture?type=large', 'display_name': 'Yaroslav Saenko', 'link': 'https://stackoverflow.com/users/9131557/yaroslav-saenko'}",True,28,,2,0,1637838463,1637836067,1637837403.0,70109460,CC BY-SA 4.0,https://stackoverflow.com/questions/70109460/anchor-links-reload-the-page,Anchor links reload the page,,,
1344,"['html', 'css', 'mobile']","{'account_id': 17744783, 'reputation': 39, 'user_id': 12884302, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDtNXyTJUyZIITp-KEzas3BdjNDpCNmMNOdYjWlpA=k-s256', 'display_name': 'Ben Howard', 'link': 'https://stackoverflow.com/users/12884302/ben-howard'}",True,38,69884370.0,1,0,1637838433,1636377480,1637838433.0,69884134,CC BY-SA 4.0,https://stackoverflow.com/questions/69884134/mobile-menu-behind-image,Mobile Menu behind image,,,
1345,"['php', 'html', 'sql', 'newline']","{'account_id': 16786927, 'reputation': 1, 'user_id': 12135667, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-u9_7ytmi42Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcTBUQigtgjoVw8tVJe0gDTwl-cBg/photo.jpg?sz=256', 'display_name': 'Max Kite', 'link': 'https://stackoverflow.com/users/12135667/max-kite'}",False,42,,0,0,1637838199,1637766444,1637766657.0,70098443,CC BY-SA 4.0,https://stackoverflow.com/questions/70098443/how-can-i-see-html-control-entities-in-chrome,How can I see html control entities in Chrome?,,,
1346,"['javascript', 'html', 'jquery', 'ajax']","{'account_id': 23450537, 'reputation': 1, 'user_id': 17506756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3900988f51fd684d2e7d85b1d233c31d?s=256&d=identicon&r=PG&f=1', 'display_name': 'wade', 'link': 'https://stackoverflow.com/users/17506756/wade'}",False,200,,0,0,1637837499,1637837499,,70109820,CC BY-SA 4.0,https://stackoverflow.com/questions/70109820/post-json-data-and-redirect,Post json data and redirect,,,
1347,"['html', 'jquery']","{'account_id': 10620618, 'reputation': 1373, 'user_id': 7821865, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IyoYo.png?s=256&g=1', 'display_name': 'MattHamer5', 'link': 'https://stackoverflow.com/users/7821865/matthamer5'}",True,29,70109647.0,2,0,1637837381,1637836575,,70109588,CC BY-SA 4.0,https://stackoverflow.com/questions/70109588/adding-a-class-to-the-next-element-in-list-on-click-but-stopping-after-the-last,Adding a class to the next element in list on click (But stopping after the last element),,,
1348,"['javascript', 'html', 'css', 'json', 'angular']","{'account_id': 20728035, 'reputation': 19, 'user_id': 15220909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/352a4d6839f2ca79b4aa91030b63dd93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Islem Talbi', 'link': 'https://stackoverflow.com/users/15220909/islem-talbi'}",False,173,,2,1,1637837219,1637343579,1637837219.0,70038813,CC BY-SA 4.0,https://stackoverflow.com/questions/70038813/change-colour-dynamically-in-js,Change colour dynamically in js,,,
1349,"['html', 'css', 'flexbox']","{'account_id': 23449791, 'reputation': 244, 'user_id': 17506095, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10838bba07350f9aa1d0e3c3c5b6b0ce?s=256&d=identicon&r=PG', 'display_name': 'PythonProgrammer', 'link': 'https://stackoverflow.com/users/17506095/pythonprogrammer'}",True,163,70109554.0,1,1,1637837058,1637834087,1637834638.0,70109023,CC BY-SA 4.0,https://stackoverflow.com/questions/70109023/hamburger-responsive-navbar-alignment-css-flexbox,Hamburger Responsive Navbar Alignment : CSS Flexbox,,,
1350,"['javascript', 'html']","{'account_id': 22686426, 'reputation': 5, 'user_id': 16855960, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiVXT2FnZDXp9GZDntjrQTAzbYTW4ufFpdOue-P=k-s256', 'display_name': 'Novinity', 'link': 'https://stackoverflow.com/users/16855960/novinity'}",True,54,70109658.0,2,0,1637836851,1637835763,1637836593.0,70109394,CC BY-SA 4.0,https://stackoverflow.com/questions/70109394/how-do-i-make-javascript-generate-a-new-link,How do I make JavaScript generate a new link?,,,
1351,"['javascript', 'html', 'function', 'variables', 'select']","{'account_id': 23353967, 'reputation': 136, 'user_id': 17427198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1abed7733618673ccece9fb6d8fab3f7?s=256&d=identicon&r=PG', 'display_name': 'thijs', 'link': 'https://stackoverflow.com/users/17427198/thijs'}",True,47,70109425.0,1,1,1637836631,1637835420,,70109319,CC BY-SA 4.0,https://stackoverflow.com/questions/70109319/trying-to-change-a-javascript-variable-with-html-select-tag,trying to change a javascript variable with html select tag,,,
1352,"['javascript', 'html', 'domparser']","{'account_id': 2185360, 'reputation': 58, 'user_id': 1933880, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cAXeV.png?s=256&g=1', 'display_name': 'MaDD', 'link': 'https://stackoverflow.com/users/1933880/madd'}",False,30,,0,0,1637836591,1637836591,,70109596,CC BY-SA 4.0,https://stackoverflow.com/questions/70109596/retain-only-selected-html-tags-in-javascript,Retain only selected HTML tags in Javascript,,,
1353,"['javascript', 'html', 'css', 'panel']","{'account_id': 17697170, 'reputation': 31, 'user_id': 12847645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26609deac60156d1af34cfaab794ccb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rihazz', 'link': 'https://stackoverflow.com/users/12847645/rihazz'}",False,296,,1,1,1637836475,1637835813,1637836475.0,70109408,CC BY-SA 4.0,https://stackoverflow.com/questions/70109408/ide-like-resizable-split-windows-using-html-css-and-js,"IDE like resizable split windows using html, css and js",,,
1354,"['javascript', 'html', 'dom', 'dom-events']","{'account_id': 19952621, 'reputation': 107, 'user_id': 14621948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d00bf99a852092e3bb41cd9d014e67b?s=256&d=identicon&r=PG&f=1', 'display_name': 'night_programmer', 'link': 'https://stackoverflow.com/users/14621948/night-programmer'}",True,301,,3,-4,1637836331,1637205680,1637250970.0,70014176,CC BY-SA 4.0,https://stackoverflow.com/questions/70014176/css-javascript-not-being-implemented,CSS - JavaScript Not Being Implemented,,,
1355,"['c#', 'html', 'fileserver']","{'account_id': 18581444, 'reputation': 131, 'user_id': 13540898, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8UGKU.jpg?s=256&g=1', 'display_name': 'aIDserse', 'link': 'https://stackoverflow.com/users/13540898/aidserse'}",False,47,,0,0,1637835615,1637835615,,70109357,CC BY-SA 4.0,https://stackoverflow.com/questions/70109357/print-c-returned-result-on-an-html-file,Print C# returned result on an HTML file,,,
1356,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 18676872, 'reputation': 380, 'user_id': 13614356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e7f4dd6b37e636f21bd613a9aebdee6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rocket Monkey', 'link': 'https://stackoverflow.com/users/13614356/rocket-monkey'}",True,78,70109323.0,1,0,1637835440,1637834530,,70109122,CC BY-SA 4.0,https://stackoverflow.com/questions/70109122/angular-changing-row-color-when-preview-button-is-clicked,Angular Changing Row Color when Preview Button is Clicked,,,
1357,"['javascript', 'html', 'web', 'browser']","{'account_id': 20856197, 'reputation': 1, 'user_id': 15319454, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Uc44Sf8kj18/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUhDnzwMfgqvSj3stR_yft5gR93A/s96-c/photo.jpg?sz=256', 'display_name': 'Dinuka Kumara', 'link': 'https://stackoverflow.com/users/15319454/dinuka-kumara'}",False,180,,0,0,1637834459,1637834459,,70109104,CC BY-SA 4.0,https://stackoverflow.com/questions/70109104/error-index-js45-uncaught-typeerror-cannot-read-properties-of-undefined-read,Error: Index.js:45 Uncaught TypeError: Cannot read properties of undefined (reading &#39;3&#39;)?,,,
1358,"['javascript', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user15573857'}",True,591,70109064.0,1,0,1637834445,1637833484,1637834415.0,70108887,CC BY-SA 4.0,https://stackoverflow.com/questions/70108887/onbeforeunload-confirmation-before-leaving-the-page-not-working,onbeforeunload confirmation before leaving the page not working,,,
1359,"['php', 'html', 'arrays', 'email', 'str-replace']","{'account_id': 22748312, 'reputation': 23, 'user_id': 16908800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/def5fd24eb3fcf16daf8ee0a9a0eee3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'ginger279', 'link': 'https://stackoverflow.com/users/16908800/ginger279'}",True,87,70109091.0,2,2,1637834395,1637833732,1637833873.0,70108940,CC BY-SA 4.0,https://stackoverflow.com/questions/70108940/select-multiple-replace-one-word-with-every-value-in-an-array,Select multiple replace one word with every value in an array,,,
1360,"['php', 'html', 'p5.js']","{'account_id': 17662097, 'reputation': 47, 'user_id': 12820344, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1054281834907908/picture?type=large', 'display_name': 'Cường Đặng Cao', 'link': 'https://stackoverflow.com/users/12820344/c%c6%b0%e1%bb%9dng-%c4%90%e1%ba%b7ng-cao'}",True,73,69991137.0,2,-1,1637834153,1637064547,1637068482.0,69988926,CC BY-SA 4.0,https://stackoverflow.com/questions/69988926/cannot-link-script-source-in-html-without-web-server,Cannot link script source in HTML without web server,,,
1361,"['python', 'html', 'django', 'database', 'forms']","{'account_id': 23194783, 'reputation': 11, 'user_id': 17290585, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxtJu56SBfnt-1x9avQ2KRLWh-NEvmIcyoT6Sli=k-s256', 'display_name': 'hide', 'link': 'https://stackoverflow.com/users/17290585/hide'}",False,142,,0,0,1637833780,1637832364,1637833780.0,70108602,CC BY-SA 4.0,https://stackoverflow.com/questions/70108602/field-id-expected-a-number-but-got-9dzlzyftu9k5fi5ta8omk1mxgx1lyvhg,Field &#39;id&#39; expected a number but got &#39;9dzlzyftu9k5fi5ta8omk1mxgx1lyvhg&#39;,,,
1362,"['html', 'css', 'scroll']","{'account_id': 23215769, 'reputation': 27, 'user_id': 17308707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxUAwvgv_OJCBtPqNKPzOjAOe7K31GT1SQiZrHI=k-s256', 'display_name': 'Trick Shot', 'link': 'https://stackoverflow.com/users/17308707/trick-shot'}",True,52,70108903.0,1,0,1637833555,1637832189,,70108574,CC BY-SA 4.0,https://stackoverflow.com/questions/70108574/how-to-make-a-accurate-scroll-zone,How to make a accurate scroll zone?,,,
1363,"['html', 'image', 'jpeg', 'webp', 'fallback']","{'account_id': 20844719, 'reputation': 41, 'user_id': 15310498, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3728524157235647/picture?type=large', 'display_name': 'Timo Fingas', 'link': 'https://stackoverflow.com/users/15310498/timo-fingas'}",True,162,,1,3,1637832935,1637830867,1637832676.0,70108316,CC BY-SA 4.0,https://stackoverflow.com/questions/70108316/chrome-prefers-jpg-instead-of-webp,Chrome prefers jpg instead of Webp,,,
1364,"['html', 'css']","{'account_id': 22540130, 'reputation': 67, 'user_id': 16730800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f28ecb7623c1646782be24dc90bcb1e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChaCha', 'link': 'https://stackoverflow.com/users/16730800/chacha'}",False,41,,0,0,1637832861,1637832861,,70108730,CC BY-SA 4.0,https://stackoverflow.com/questions/70108730/same-image-display-in-android-normally-but-not-display-in-ios,same image display in Android normally but not display in iOS,,,
1365,"['html', 'css']","{'account_id': 23326992, 'reputation': 55, 'user_id': 17404024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a976841710c0e3071df97d45a4f6a548?s=256&d=identicon&r=PG', 'display_name': 'Jan', 'link': 'https://stackoverflow.com/users/17404024/jan'}",True,514,,3,-1,1637831740,1637779848,1637831740.0,70101479,CC BY-SA 4.0,https://stackoverflow.com/questions/70101479/splitting-screen-into-two-halves-horizontally,splitting screen into two halves horizontally,,,
1366,"['html', 'angular']","{'account_id': 6676906, 'reputation': 591, 'user_id': 8747361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94b46bc85f488e8012904d4aaec10f6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'sai ram Kumar', 'link': 'https://stackoverflow.com/users/8747361/sai-ram-kumar'}",True,29,70108417.0,2,0,1637831480,1637830678,,70108280,CC BY-SA 4.0,https://stackoverflow.com/questions/70108280/i-am-trying-to-create-a-form-using-angular-framework-unable-to-display-all-the-f,I am trying to create a form using Angular framework unable to display all the fields,,,
1367,"['html', 'css', 'media-queries']","{'account_id': 23241835, 'reputation': 41, 'user_id': 17331023, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyRRZ7hvrLuOTezITGv6xIOUaUjqw5fPqH2XWdl=k-s256', 'display_name': 'user17331023', 'link': 'https://stackoverflow.com/users/17331023/user17331023'}",False,45,,0,0,1637831474,1637614310,1637831474.0,70072208,CC BY-SA 4.0,https://stackoverflow.com/questions/70072208/what-is-the-difference-between-css-width-and-screen-width,What is the difference between CSS width and screen width?,,,
