,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1495,"['javascript', 'html', 'jquery']","{'account_id': 16415758, 'reputation': 605, 'user_id': 11857974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59143be5edfa028f7a85d456d9349074?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kyv', 'link': 'https://stackoverflow.com/users/11857974/kyv'}",False,17,,0,0,1640422819,1640422819,,70478968,,https://stackoverflow.com/questions/70478968/how-to-use-jquery-to-find-the-div-in-which-threre-is-a-specific-data-attribute,How to use jQuery to find the div in which threre is a specific data attribute,1640423469.0,Duplicate,,
1496,"['javascript', 'html']","{'account_id': 13923314, 'reputation': 19, 'user_id': 17731460, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1617786664900776/picture?type=large', 'display_name': 'Dilsher Balouch', 'link': 'https://stackoverflow.com/users/17731460/dilsher-balouch'}",False,36,,1,0,1640421856,1640083915,,70434270,CC BY-SA 4.0,https://stackoverflow.com/questions/70434270/multi-use-of-one-js-function-in-one-html-page,multi use of one js function in one HTML page,,,,
1497,"['html', 'css', 'frontend', 'pure-css']","{'account_id': 23413425, 'reputation': 13, 'user_id': 17474714, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9pRbYZmQd2aApCyVPKHIUQBhJr-ecKOsmOy8kaA=k-s256', 'display_name': 'Marwan Mostafa', 'link': 'https://stackoverflow.com/users/17474714/marwan-mostafa'}",False,196,,1,1,1640420982,1640420440,1640420982.0,70478773,CC BY-SA 4.0,https://stackoverflow.com/questions/70478773/can-i-use-svg-as-button-with-an-effect-in-the-outline-of-the-shape,Can I use svg as button with an effect in the outline of the shape?,,,,
1498,"['html', 'mysql', 'database']","{'account_id': 23296289, 'reputation': 1, 'user_id': 17377656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f83d9e3bcaa978003dbe5fb45088ac50?s=256&d=identicon&r=PG', 'display_name': 'Syed ', 'link': 'https://stackoverflow.com/users/17377656/syed'}",False,16,,0,0,1640420511,1640419402,1640420511.0,70478715,,https://stackoverflow.com/questions/70478715/how-to-connect-html-form-with-sql-database-using-xamp,How to Connect html form with SQL database using XAMP,1640420185.0,Duplicate,,
1499,"['javascript', 'html', 'iframe', 'square']","{'account_id': 16374165, 'reputation': 67, 'user_id': 11826738, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gK4KG10I5kk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfdMzX6pfzS5LOtL7sYBvaGP0DO2g/photo.jpg=k-s256', 'display_name': 'Matteo', 'link': 'https://stackoverflow.com/users/11826738/matteo'}",False,580,,0,1,1640419535,1640418510,1640419535.0,70478652,CC BY-SA 4.0,https://stackoverflow.com/questions/70478652/how-to-load-an-external-script-in-an-iframe-that-will-reference-the-iframes-doc,How to load an external script in an iframe that will reference the iframe&#39;s document not the parent document,,,,
1500,"['javascript', 'html', 'node.js', 'web-scraping', 'cheerio']","{'account_id': 10989528, 'reputation': 57, 'user_id': 8074028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1c9f185e4303239f3a906217e08bcd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam707 asp', 'link': 'https://stackoverflow.com/users/8074028/adam707-asp'}",True,235,70478679.0,1,-1,1640418945,1640417733,,70478602,CC BY-SA 4.0,https://stackoverflow.com/questions/70478602/im-trying-to-scrap-data-from-a-website-and-getting-back-basic-html-with-js-func,I&#39;m trying to scrap data from a website and getting back basic HTML with JS function in the body,,,,
1501,"['html', 'css', 'codepen']","{'account_id': 118921, 'reputation': 36015, 'user_id': 310291, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/22184b90539c866099c39872b3c12a0e?s=256&d=identicon&r=PG', 'display_name': 'user310291', 'link': 'https://stackoverflow.com/users/310291/user310291'}",False,341,,1,0,1640418000,1640416122,,70478496,,https://stackoverflow.com/questions/70478496/where-do-i-see-javascript-code-for-this-codepen-form,Where do I see Javascript code for this codepen form?,1640417967.0,Duplicate,,
1502,"['python', 'html', 'web', 'https']","{'account_id': 20440186, 'reputation': 57, 'user_id': 14997144, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sXzPC.jpg?s=256&g=1', 'display_name': 'BlackDragon', 'link': 'https://stackoverflow.com/users/14997144/blackdragon'}",False,363,,1,-1,1640417995,1638458554,1640417995.0,70202080,CC BY-SA 4.0,https://stackoverflow.com/questions/70202080/html-file-in-python-https-server,HTML File in Python https server,,,,
1503,"['javascript', 'html', 'css', 'web']","{'account_id': 23434091, 'reputation': 103, 'user_id': 17492461, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjryZOlsAnRF-Ab2nG0zATnOQtxcNZcsjSYRqgQJQ=k-s256', 'display_name': 'Jayden', 'link': 'https://stackoverflow.com/users/17492461/jayden'}",True,212,70473311.0,3,1,1640415771,1640350687,1640415771.0,70473169,CC BY-SA 4.0,https://stackoverflow.com/questions/70473169/dropdown-on-click-doing-nothing,Dropdown on click doing nothing,,,,
1504,"['javascript', 'html', 'angular', 'typescript', 'chart.js']","{'account_id': 21896675, 'reputation': 17, 'user_id': 16182857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7305214e5e9d8fc336f1f2dbe36ff312?s=256&d=identicon&r=PG&f=1', 'display_name': 'sana arya', 'link': 'https://stackoverflow.com/users/16182857/sana-arya'}",False,91,,1,-1,1640413763,1640352898,1640413763.0,70473436,CC BY-SA 4.0,https://stackoverflow.com/questions/70473436/the-chart-is-not-getting-shown-when-page-is-loaded,The chart is not getting shown when page is loaded,,,,
1505,"['html', 'css']","{'account_id': 22874420, 'reputation': 118, 'user_id': 17016971, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzaHe9gyrptWj4VhFelWUsCCyAQwClKbvqbBtZN=k-s256', 'display_name': 'daniel', 'link': 'https://stackoverflow.com/users/17016971/daniel'}",True,74,70478333.0,2,0,1640413490,1640412564,,70478282,CC BY-SA 4.0,https://stackoverflow.com/questions/70478282/css-not-doing-anything-on-col-tag-inside-colgroup,CSS not doing anything on col tag inside colgroup,,,,
1506,"['javascript', 'html', 'url', 'src']","{'account_id': 21653290, 'reputation': 204, 'user_id': 15973528, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NonUx.png?s=256&g=1', 'display_name': 'BVB44', 'link': 'https://stackoverflow.com/users/15973528/bvb44'}",True,452,,2,1,1640413021,1639703524,,70387375,CC BY-SA 4.0,https://stackoverflow.com/questions/70387375/how-to-use-javascript-variable-in-html-src-tag,How to Use JavaScript Variable in HTML src tag,,,,
1507,"['javascript', 'html', 'css']","{'account_id': 20488271, 'reputation': 335, 'user_id': 15034898, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97aebd8ed70f6b9fffbdf303ef8290ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'h.m.p.biologist_programmer', 'link': 'https://stackoverflow.com/users/15034898/h-m-p-biologist-programmer'}",True,79,,1,1,1640412970,1640410440,,70478176,CC BY-SA 4.0,https://stackoverflow.com/questions/70478176/how-to-delete-elements-with-click-on-window-with-javascript,how to delete elements with click on window with javascript,,,,
1508,"['javascript', 'html', 'node.js', 'reactjs', 'babeljs']","{'account_id': 21117636, 'reputation': 5, 'user_id': 15524420, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhO-W9XKWczZ9DthJ0urJx1_N7I9JIGM9yBgAwfjg=k-s256', 'display_name': 'B&#251;n-&#224;n Siā', 'link': 'https://stackoverflow.com/users/15524420/b%c3%bbn-%c3%a0n-si%c4%81'}",False,131,,0,0,1640412538,1640412538,,70478279,CC BY-SA 4.0,https://stackoverflow.com/questions/70478279/program-that-works-on-codepen-io-couldnt-run-on-visual-studio-code,Program that works on Codepen.io couldn&#39;t run on Visual studio code,,,,
1509,"['html', 'css']","{'account_id': 21953338, 'reputation': 97, 'user_id': 16232251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a4b6e175934fd5a6066ce8b6418a430?s=256&d=identicon&r=PG&f=1', 'display_name': 'nguyencuc2286', 'link': 'https://stackoverflow.com/users/16232251/nguyencuc2286'}",True,39,,2,0,1640408062,1640403624,1640405058.0,70477826,CC BY-SA 4.0,https://stackoverflow.com/questions/70477826/why-does-my-column-become-vertical-not-as-design,"why does my column become vertical, not as design?",,,,
1510,"['html', 'jquery', 'checkbox', 'frontend']","{'account_id': 22525290, 'reputation': 1, 'user_id': 16718169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98127f0a048d5792cbbaa052e401bcd5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rishit Reddy', 'link': 'https://stackoverflow.com/users/16718169/rishit-reddy'}",False,403,,1,0,1640407999,1640406072,,70477966,CC BY-SA 4.0,https://stackoverflow.com/questions/70477966/how-do-i-filter-and-show-checkboxes-when-an-option-is-selected-under-select-tag,How do I filter and show checkboxes when an option is selected under select tag?,,,,
1511,"['javascript', 'html', 'jquery', 'jquery-selectors', 'bootstrap-5']","{'account_id': 18762834, 'reputation': 217, 'user_id': 13681415, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uFPnq.jpg?s=256&g=1', 'display_name': 'WasteOfADrumBum', 'link': 'https://stackoverflow.com/users/13681415/wasteofadrumbum'}",True,252,70294066.0,1,1,1640403745,1639069795,1640403745.0,70293938,CC BY-SA 4.0,https://stackoverflow.com/questions/70293938/jquery-selector-inputtype-textnth-child2-not-working,jQuery selector input[type=text]:nth-child(2) not working,,,,
1512,"['javascript', 'html', 'reactjs']","{'account_id': 21962716, 'reputation': 416, 'user_id': 16240395, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyOkjoaBujifRYfvBPcymgNbnFdzVTv_3QAe-1k=k-s256', 'display_name': 'Bunny', 'link': 'https://stackoverflow.com/users/16240395/bunny'}",True,880,70477653.0,1,1,1640400764,1640309010,,70468788,CC BY-SA 4.0,https://stackoverflow.com/questions/70468788/how-can-i-detect-the-url-is-mp4-or-m3u8-and-play-it-on-browser,How can I detect the URL is mp4 or m3u8 and play it on browser?,,,,
1513,"['html', 'css', 'reactjs']","{'account_id': 13432911, 'reputation': 91, 'user_id': 9692227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Andres Julia', 'link': 'https://stackoverflow.com/users/9692227/andres-julia'}",True,795,70476194.0,1,0,1640397698,1640373458,1640375615.0,70475967,CC BY-SA 4.0,https://stackoverflow.com/questions/70475967/css-underline-animation-when-hover-and-when-active,Css underline animation when hover AND when active,,,,
1514,"['javascript', 'html', 'd3.js']","{'account_id': 23192458, 'reputation': 11, 'user_id': 17288626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57c9c6d5f853665110d10e7aa5a569d3?s=256&d=identicon&r=PG', 'display_name': 'Mon', 'link': 'https://stackoverflow.com/users/17288626/mon'}",False,61,,0,0,1640396735,1640396735,,70477536,CC BY-SA 4.0,https://stackoverflow.com/questions/70477536/attribute-height-and-y-expected-length-nan,"attribute height and y: Expected length, &quot;NaN&quot;",,,,
1515,"['javascript', 'html', 'dom-events']","{'account_id': 2687434, 'reputation': 11, 'user_id': 2321543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83fe64b11fc4b906f3419525abc1c410?s=256&d=identicon&r=PG', 'display_name': 'John Leary', 'link': 'https://stackoverflow.com/users/2321543/john-leary'}",False,124,,0,0,1640395065,1640395065,,70477459,CC BY-SA 4.0,https://stackoverflow.com/questions/70477459/javascript-chrome-and-safari-trigger-no-mouse-events-when-already-selected-opt,JavaScript: Chrome and Safari trigger no mouse events when already-selected &lt;option&gt; of &lt;select&gt; is clicked,,,,
1516,"['html', 'css', 'css-tables']","{'account_id': 23724419, 'reputation': 5, 'user_id': 17744516, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GUKEJ.png?s=256&g=1', 'display_name': 'LizyBee', 'link': 'https://stackoverflow.com/users/17744516/lizybee'}",True,41,70477380.0,1,0,1640394585,1640392078,1640393408.0,70477320,CC BY-SA 4.0,https://stackoverflow.com/questions/70477320/random-space-in-table-that-i-cant-seem-to-change-or-remove,Random space in table that I can&#39;t seem to change or remove,,,,
1517,"['html', 'css']","{'account_id': 23735773, 'reputation': 3, 'user_id': 17754476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1465db894ab3039d76f32ceaf7971a76?s=256&d=identicon&r=PG', 'display_name': 'Ericveryepic', 'link': 'https://stackoverflow.com/users/17754476/ericveryepic'}",True,57,,2,0,1640394341,1640337640,,70471347,CC BY-SA 4.0,https://stackoverflow.com/questions/70471347/css-file-cant-be-recognized-by-html,CSS file can&#39;t be recognized by HTML,,,,
1518,"['html', 'css', 'image']","{'account_id': 3753079, 'reputation': 2042, 'user_id': 3120129, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/9kgKm.jpg?s=256&g=1', 'display_name': '10101', 'link': 'https://stackoverflow.com/users/3120129/10101'}",True,44,70477420.0,1,0,1640394290,1640386495,,70476996,CC BY-SA 4.0,https://stackoverflow.com/questions/70476996/square-image-thumbnail-with-two-buttons-for-preview-and-delete,Square image thumbnail with two buttons for preview and delete,,,,
1519,"['php', 'html', 'wordpress', 'sorting']","{'account_id': 21016062, 'reputation': 141, 'user_id': 15443502, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OqLvP.jpg?s=256&g=1', 'display_name': 'Andrew Bregman', 'link': 'https://stackoverflow.com/users/15443502/andrew-bregman'}",True,118,70477383.0,1,0,1640393423,1640392655,1640393286.0,70477350,CC BY-SA 4.0,https://stackoverflow.com/questions/70477350/automatically-sort-table-by-ascending-quantity-in-php-html-not-sql,"Automatically Sort Table By Ascending Quantity in Php/html, not sql",,,,
1520,"['html', 'css']","{'account_id': 23508616, 'reputation': 21, 'user_id': 17557468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9f25a59549924e7019429b04e3a6d06?s=256&d=identicon&r=PG', 'display_name': 'Joshua', 'link': 'https://stackoverflow.com/users/17557468/joshua'}",False,212,,1,0,1640392786,1640361910,1640365249.0,70474696,CC BY-SA 4.0,https://stackoverflow.com/questions/70474696/css-flex-box-does-not-align-labels-and-text-inputs-properly,"Css flex box does not align labels, and text inputs properly",,,,
1521,"['javascript', 'html', 'css']","{'account_id': 85903, 'reputation': 30984, 'user_id': 239219, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/DHquN.jpg?s=256&g=1', 'display_name': 'J&#225;nos', 'link': 'https://stackoverflow.com/users/239219/j%c3%a1nos'}",False,154,,0,0,1640390667,1640390667,,70477246,CC BY-SA 4.0,https://stackoverflow.com/questions/70477246/how-can-i-load-iconsmind-icons,How can I load iconsmind icons?,,,,
1522,"['php', 'html']","{'account_id': 23664085, 'reputation': 11, 'user_id': 17691791, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgxOeIAK-bzpDwDcd0ZAgo9Ns3pEtkcvlfbU2oU-Q=k-s256', 'display_name': 'Zaphyrzan', 'link': 'https://stackoverflow.com/users/17691791/zaphyrzan'}",False,46,,0,0,1640390573,1640363194,1640390573.0,70474895,CC BY-SA 4.0,https://stackoverflow.com/questions/70474895/php-txt-files-update,php txt files update,,,,
1523,"['html', 'css']","{'account_id': 21335890, 'reputation': 45, 'user_id': 15707135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/211111536d5435ad4efd64379deea415?s=256&d=identicon&r=PG&f=1', 'display_name': 'RalphBear', 'link': 'https://stackoverflow.com/users/15707135/ralphbear'}",False,213,,1,0,1640389810,1640388617,,70477139,,https://stackoverflow.com/questions/70477139/easiest-way-to-center-one-item-and-align-another-one-to-the-right,Easiest Way To Center One Item and Align Another One to the Right,1640389084.0,Duplicate,,
1524,"['javascript', 'html', 'css', 'background', 'hover']","{'account_id': 23739732, 'reputation': 11, 'user_id': 17757923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43764da290c62495297a3a4db72a1b6a?s=256&d=identicon&r=PG', 'display_name': 'Lqrock', 'link': 'https://stackoverflow.com/users/17757923/lqrock'}",False,119,,1,1,1640386871,1640383255,1640384515.0,70476744,CC BY-SA 4.0,https://stackoverflow.com/questions/70476744/mouseover-not-working-correctly-when-hovered-over-a-dropdown-list,Mouseover not working correctly when hovered over a dropdown list,,,,
1525,"['javascript', 'html']","{'account_id': 23686610, 'reputation': 35, 'user_id': 17711457, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8fed314e0cf73c836bc6ffce50fb72d?s=256&d=identicon&r=PG', 'display_name': 'Andrev Kurkov', 'link': 'https://stackoverflow.com/users/17711457/andrev-kurkov'}",True,211,70476658.0,2,2,1640385754,1640380350,1640384608.0,70476536,CC BY-SA 4.0,https://stackoverflow.com/questions/70476536/staggered-sequential-animation-with-delay,"Staggered, sequential animation with delay",,,,
1526,"['html', 'css', 'sass']","{'account_id': 23739799, 'reputation': 1, 'user_id': 17757982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f05225f7649b06678dcc849b984d6f7?s=256&d=identicon&r=PG', 'display_name': 'Greemi', 'link': 'https://stackoverflow.com/users/17757982/greemi'}",False,29,,1,0,1640384971,1640383387,,70476760,CC BY-SA 4.0,https://stackoverflow.com/questions/70476760/problem-with-the-width-of-the-photo-border-on-one-side,problem with the width of the photo border on one side,,,,
1527,"['javascript', 'html']","{'account_id': 14217480, 'reputation': 35, 'user_id': 10270942, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-wVlU6niW1pI/AAAAAAAAAAI/AAAAAAAAADk/gzgCWVjA7_o/photo.jpg?sz=256', 'display_name': 'Caleb Chege', 'link': 'https://stackoverflow.com/users/10270942/caleb-chege'}",True,130,70476800.0,2,0,1640383900,1640378750,1640382509.0,70476411,,https://stackoverflow.com/questions/70476411/ensuring-passwords-input-in-form-match-using-javascript,Ensuring passwords input in form match using javascript,1640384425.0,Not suitable for this site,,
1528,"['javascript', 'html', 'css', 'forms', 'styles']","{'account_id': 15770603, 'reputation': 39, 'user_id': 11379775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/016665280c41ba01869ea41fe21a68d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'SewerSleuth', 'link': 'https://stackoverflow.com/users/11379775/sewersleuth'}",True,74,70456512.0,4,0,1640382185,1640215609,1640382185.0,70456173,CC BY-SA 4.0,https://stackoverflow.com/questions/70456173/making-input-fields-styled-when-they-contain-values,making input fields styled when they contain values,,,,
1529,"['html', 'caching', 'manifest']","{'account_id': 21427950, 'reputation': 3, 'user_id': 17010196, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiG7JZrYme1U-Xj-4T5PCdHGVzriGThM_6UuS0HkA=k-s256', 'display_name': 'SteepAtticStairs', 'link': 'https://stackoverflow.com/users/17010196/steepatticstairs'}",False,127,,0,0,1640379073,1640379073,,70476428,CC BY-SA 4.0,https://stackoverflow.com/questions/70476428/how-to-cache-an-entire-website-and-the-contents-of-its-sub-directories,How to cache an entire website and the contents of its sub-directories,,,,
1530,"['javascript', 'html']","{'account_id': 21320062, 'reputation': 11, 'user_id': 15693383, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhRme703BpE2mpZSTcB1VH1sREAYN_mVd--8YLe=k-s256', 'display_name': 'Sasa Jurosevic', 'link': 'https://stackoverflow.com/users/15693383/sasa-jurosevic'}",True,42,70476050.0,2,0,1640375739,1640373778,,70475998,CC BY-SA 4.0,https://stackoverflow.com/questions/70475998/why-this-html-javascript-file-doesnt-work-and-how-can-i-make-user-input-to-not-b,why this html javascript file doesnt work and how can i make user input to not be anything but positive number?,,,,
1531,"['javascript', 'html', 'reactjs']","{'account_id': 8918201, 'reputation': 99, 'user_id': 6655934, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://graph.facebook.com/10207155548830623/picture?type=large', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/6655934/kevin'}",False,20,,0,0,1640375151,1640375151,,70476134,,https://stackoverflow.com/questions/70476134/react-render-html-from-object,React render HTML from Object,1640375275.0,Duplicate,,
1532,"['html', 'input', 'field', 'numeric']","{'account_id': 23735231, 'reputation': 1, 'user_id': 17753980, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/661985684804025/picture?type=large', 'display_name': 'K. Abir', 'link': 'https://stackoverflow.com/users/17753980/k-abir'}",False,58,,1,0,1640374618,1640332731,1640374618.0,70470745,CC BY-SA 4.0,https://stackoverflow.com/questions/70470745/how-to-create-input-field-for-fixed-numeric-value,How to create Input Field for fixed numeric value?,,,,
1533,"['javascript', 'php', 'html']","{'account_id': 10700786, 'reputation': 11, 'user_id': 7876198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d97f0325c50a1205c4d180748fbc67c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marc A.', 'link': 'https://stackoverflow.com/users/7876198/marc-a'}",False,212,,0,0,1640372463,1640372463,,70475884,CC BY-SA 4.0,https://stackoverflow.com/questions/70475884/how-do-i-go-about-using-an-embed-using-plyr-io,How do I go about using an embed using plyr.io?,,,,
1534,"['html', 'spring-boot', 'vue.js']","{'account_id': 23281482, 'reputation': 53, 'user_id': 17364877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6dec8b1423281b1ffc369c5da56b0e3?s=256&d=identicon&r=PG', 'display_name': 'bootstrap2025', 'link': 'https://stackoverflow.com/users/17364877/bootstrap2025'}",True,298,70472461.0,1,4,1640372387,1640344783,1640360744.0,70472349,CC BY-SA 4.0,https://stackoverflow.com/questions/70472349/the-spring-boot-project-cannot-access-static-files,The spring boot project cannot access static files,,,,
1535,"['html', 'css']","{'account_id': 19565549, 'reputation': 47, 'user_id': 14317802, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Lrf0LPwKX_o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliwWvBh1iGhR8NTudn1XTYyHC4iA/photo.jpg?sz=256', 'display_name': 'stas stas', 'link': 'https://stackoverflow.com/users/14317802/stas-stas'}",False,62,,0,0,1640370551,1640370240,1640370551.0,70475669,CC BY-SA 4.0,https://stackoverflow.com/questions/70475669/how-to-stretch-a-block-to-the-bottom-of-the-screen-in-bootstrap-5-without-using,How to stretch a block to the bottom of the screen in bootstrap 5 without using the h-100 class?,,,,
1536,"['javascript', 'python', 'html', 'selenium', 'certificate']","{'account_id': 23684874, 'reputation': 11, 'user_id': 17709959, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzbX1sRvAR_4iPG_HZmGynxvhesyKV9eZOB5JSk=k-s256', 'display_name': 'Gulaiym Makhambetova', 'link': 'https://stackoverflow.com/users/17709959/gulaiym-makhambetova'}",False,93,,0,0,1640370021,1640370021,,70475643,CC BY-SA 4.0,https://stackoverflow.com/questions/70475643/how-to-sign-digital-signature-p12-directly-without-using-any-additional-softwa,How to sign digital signature(.p12) directly without using any additional software?,,,,
1537,"['javascript', 'html', 'jquery', 'base64']","{'account_id': 23521882, 'reputation': 271, 'user_id': 17568895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28d0e35c5f7a561ae5d4fb1c969e2da3?s=256&d=identicon&r=PG', 'display_name': 'Flow', 'link': 'https://stackoverflow.com/users/17568895/flow'}",True,45,70475543.0,1,1,1640369069,1640358343,1640359911.0,70474214,CC BY-SA 4.0,https://stackoverflow.com/questions/70474214/condition-of-filesize-cause-base-64-string-to-be-gone,Condition of filesize cause base 64 string to be gone?,,,,
1538,"['html', 'r', 'web-scraping', 'rvest', 'imdb']","{'account_id': 23732771, 'reputation': 13, 'user_id': 17751785, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzflFDSPnQ26D0MuRmSYtSvtemS_GtZcslDn_K-=k-s256', 'display_name': 'siddharth varada', 'link': 'https://stackoverflow.com/users/17751785/siddharth-varada'}",True,126,70475415.0,2,1,1640367933,1640363736,1640367461.0,70474957,CC BY-SA 4.0,https://stackoverflow.com/questions/70474957/how-can-we-scrape-missing-values-from-imdb-in-r,How can we scrape missing values from IMDB in R?,,,,
1539,"['javascript', 'html']","{'account_id': 23354210, 'reputation': 93, 'user_id': 17427411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8aed1e179eea1901cc02a7c5cdd28945?s=256&d=identicon&r=PG', 'display_name': 'BegCoder', 'link': 'https://stackoverflow.com/users/17427411/begcoder'}",False,23,,0,0,1640366218,1640366118,1640366218.0,70475205,,https://stackoverflow.com/questions/70475205/how-to-print-specific-div-with-its-css-applied,How to print specific div WITH its css applied,1640366566.0,Duplicate,,
1540,"['javascript', 'html', 'css', 'json', 'popup']","{'account_id': 22193674, 'reputation': 132, 'user_id': 16435384, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw78GT-Eb6GmY2PuvZmSHgtCVSFWdagbUDu_ARa=k-s256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/16435384/alex'}",False,344,,0,2,1640366145,1640211839,1640366145.0,70455747,CC BY-SA 4.0,https://stackoverflow.com/questions/70455747/how-do-i-make-a-chrome-extension-appear-in-the-left-side-of-the-website,How do I make a chrome extension appear in the left side of the website?,,,,
1541,"['html', 'css', 'svg']","{'account_id': 9011316, 'reputation': 2457, 'user_id': 8223154, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-skmRqFaJzMM/AAAAAAAAAAI/AAAAAAAAABo/RiTpROsV0ag/photo.jpg?sz=256', 'display_name': 'Brigadeiro', 'link': 'https://stackoverflow.com/users/8223154/brigadeiro'}",False,20,,0,0,1640366118,1640365884,1640366118.0,70475177,,https://stackoverflow.com/questions/70475177/is-it-possible-to-download-the-contents-of-a-div-into-an-svg-file,Is it possible to download the contents of a div into an SVG file?,1640366158.0,Duplicate,,
1542,"['javascript', 'html', 'css']","{'account_id': 22193674, 'reputation': 132, 'user_id': 16435384, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw78GT-Eb6GmY2PuvZmSHgtCVSFWdagbUDu_ARa=k-s256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/16435384/alex'}",False,43,,0,1,1640365956,1640365956,,70475187,CC BY-SA 4.0,https://stackoverflow.com/questions/70475187/how-can-i-position-my-chrome-extension-wherever-i-desire,How can I position my chrome extension wherever I desire?,,,,
1543,"['html', 'css']","{'account_id': 987434, 'reputation': 9275, 'user_id': 1005607, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/784311347e657bc34c93a6b7cb7d3faf?s=256&d=identicon&r=PG', 'display_name': 'gene b.', 'link': 'https://stackoverflow.com/users/1005607/gene-b'}",False,68,,0,0,1640365320,1640365320,,70475111,CC BY-SA 4.0,https://stackoverflow.com/questions/70475111/computed-line-height-css-is-much-larger-than-element-spec,Computed Line-Height CSS is much larger than element spec,,,,
