,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1199,"['javascript', 'jquery', 'html', 'webstorm', 'buildfire']","{'account_id': 15231050, 'reputation': 1, 'user_id': 10990185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a2ebcf9dd8050bc3477d03b37baca1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'The Lost Coder', 'link': 'https://stackoverflow.com/users/10990185/the-lost-coder'}",False,60,0,0,1548851465,1548851465,,54440722,CC BY-SA 4.0,https://stackoverflow.com/questions/54440722/buildfire-is-this-plugin-compatible,Buildfire: Is This Plugin Compatible,,,,,
1200,"['javascript', 'php', 'html', 'ffmpeg', 'html5-audio']","{'account_id': 14325195, 'reputation': 197, 'user_id': 10347490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e03a4683d44303f0a3dd353948b7b27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tygo', 'link': 'https://stackoverflow.com/users/10347490/tygo'}",True,410,1,0,1548851166,1548594010,1548769811.0,54388376,CC BY-SA 4.0,https://stackoverflow.com/questions/54388376/ffmpeg-realtime-audio-editor,FFmpeg realtime audio editor,54440639.0,,,,
1201,"['javascript', 'jquery', 'html']","{'account_id': 15181115, 'reputation': 1, 'user_id': 10954362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/beba61aa6a37c14011cb81cee6825ddb?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10954362', 'link': 'https://stackoverflow.com/users/10954362/user10954362'}",True,57,3,-5,1548850987,1548848514,1548848710.0,54439830,,https://stackoverflow.com/questions/54439830/how-to-set-jquery-value-in-dropdown,How to set jquery value in dropdown,54439897.0,1548853419.0,Needs details or clarity,,
1202,"['html', 'angular', 'typescript', 'button', 'ionic4']","{'account_id': 15022752, 'reputation': 43, 'user_id': 10843703, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lyO3Vr-nBeo/AAAAAAAAAAI/AAAAAAAAABg/maMdV-XK5wk/photo.jpg?sz=256', 'display_name': 'Retry', 'link': 'https://stackoverflow.com/users/10843703/retry'}",True,53,1,0,1548850965,1548353725,1548354894.0,54353022,CC BY-SA 4.0,https://stackoverflow.com/questions/54353022/i-am-making-an-app-with-ionic-4-when-i-try-to-create-buttons-from-the-ts-file-th,I am making an app with ionic 4.When i try to create buttons from the ts file the buttons do show on the browser But the (onclick) function dont work,54368215.0,,,,
1203,"['javascript', 'angular', 'html']","{'account_id': 2777201, 'reputation': 511, 'user_id': 2390553, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://i.stack.imgur.com/q76pF.jpg?s=256&g=1', 'display_name': 'Prashant Yadav', 'link': 'https://stackoverflow.com/users/2390553/prashant-yadav'}",True,8727,2,1,1548850465,1548850296,,54440371,CC BY-SA 4.0,https://stackoverflow.com/questions/54440371/angular-onclick-not-working-on-second-button,Angular Onclick() not working on second button,54440422.0,,,,
1204,"['html', 'css', 'angular', 'typescript', 'angular4-forms']","{'account_id': 15073784, 'reputation': 23, 'user_id': 10878460, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-AbpBYcuAzgE/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbNJ3mtMZVjWQkIoOOqWefCsF0rTg/mo/photo.jpg?sz=256', 'display_name': 'poojari raj', 'link': 'https://stackoverflow.com/users/10878460/poojari-raj'}",True,837,1,1,1548850033,1548847745,1548848992.0,54439571,CC BY-SA 4.0,https://stackoverflow.com/questions/54439571/calling-the-css-style-from-typescript-append-it-to-html-file,Calling the CSS style from typescript append it to html file,,,,,
1205,"['python', 'html', 'django', 'html-input']","{'account_id': 929504, 'reputation': 7041, 'user_id': 1305947, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/iV3u1.jpg?s=256&g=1', 'display_name': 'Joel G Mathew', 'link': 'https://stackoverflow.com/users/1305947/joel-g-mathew'}",True,35,1,0,1548849866,1548848809,1548849321.0,54439923,CC BY-SA 4.0,https://stackoverflow.com/questions/54439923/how-can-i-know-which-input-tag-a-particular-file-in-request-files-was-uploaded-f,How can I know which input tag a particular file in request.FILES was uploaded from?,,,,,
1206,"['php', 'html']","{'account_id': 14558304, 'reputation': 41, 'user_id': 10515189, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1826322657403625/picture?type=large', 'display_name': 'Jenel Hapitana', 'link': 'https://stackoverflow.com/users/10515189/jenel-hapitana'}",False,771,1,1,1548849573,1548846103,1548846996.0,54439031,CC BY-SA 4.0,https://stackoverflow.com/questions/54439031/add-to-cart-button-redirecting-to-another-page,Add to cart button redirecting to another page,,,,,
1207,"['html', 'css']","{'account_id': 15140241, 'reputation': 7, 'user_id': 10925449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c75d8ee5740d66c27f99aedca93fffb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'clearblueskies', 'link': 'https://stackoverflow.com/users/10925449/clearblueskies'}",True,3153,4,0,1548849401,1548847739,1548849118.0,54439569,CC BY-SA 4.0,https://stackoverflow.com/questions/54439569/how-to-make-link-clickable-only-on-text,How to make link clickable only on text,54439854.0,,,,
1208,"['html', 'css', 'material-design']","{'account_id': 13698065, 'reputation': 311, 'user_id': 9884103, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-atOjMmx8Tic/AAAAAAAAAAI/AAAAAAAAATY/La3D_o7PMMA/photo.jpg?sz=256', 'display_name': 'Bhavya Singh', 'link': 'https://stackoverflow.com/users/9884103/bhavya-singh'}",False,63,1,1,1548849126,1548847846,1548848564.0,54439596,CC BY-SA 4.0,https://stackoverflow.com/questions/54439596/is-it-a-material-design-bug-for-web,Is it a material design bug for web,,,,,
1209,"['html', 'css', 'scroll']","{'account_id': 14825151, 'reputation': 11, 'user_id': 10706309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3ce305ddc8ef2b7872c2e22bda6bf58?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jess', 'link': 'https://stackoverflow.com/users/10706309/jess'}",True,551,2,0,1548848532,1548844299,1548847985.0,54438445,CC BY-SA 4.0,https://stackoverflow.com/questions/54438445/horizontal-scroll-in-css,Horizontal scroll in css,54439839.0,,,,
1210,"['jquery', 'html', 'css']","{'account_id': 15222525, 'reputation': 25, 'user_id': 10984048, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2dPf9GqVFF0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP17l9_gdKasmuC0j9mzuAtJ_8kQQ/mo/photo.jpg?sz=256', 'display_name': 'Fahad', 'link': 'https://stackoverflow.com/users/10984048/fahad'}",True,38,1,1,1548848484,1548848037,1548848109.0,54439657,CC BY-SA 4.0,https://stackoverflow.com/questions/54439657/i-dont-know-how-to-make-that-box-display-horizontally,I don&#39;t know how to make that box display horizontally,54439794.0,,,,
1211,"['php', 'html', 'css']","{'account_id': 8560234, 'reputation': 23, 'user_id': 6414488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a8880e952e2f2a7b6c7251ad1e2f341?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mro', 'link': 'https://stackoverflow.com/users/6414488/mro'}",False,69,1,0,1548848368,1548847705,,54439565,CC BY-SA 4.0,https://stackoverflow.com/questions/54439565/image-size-in-css-for-php-images-loading-from-a-file,Image size in css for php images loading from a file,,,,,
1212,"['php', 'html', 'codeigniter']","{'account_id': 4539723, 'reputation': 150, 'user_id': 10240558, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lfYn79Z3RSk/AAAAAAAAAAI/AAAAAAAAJs0/n5eWfdx3AHg/photo.jpg?sz=256', 'display_name': 'Mohammed Ismail', 'link': 'https://stackoverflow.com/users/10240558/mohammed-ismail'}",False,741,4,0,1548847984,1548840014,,54437110,CC BY-SA 4.0,https://stackoverflow.com/questions/54437110/required-field-validation-not-working-codeigniter,Required field validation not working codeigniter,,,,,
1213,"['python', 'html', 'django']","{'user_type': 'does_not_exist', 'display_name': 'user9948622'}",True,183,2,2,1548847935,1548815985,1548826411.0,54432643,CC BY-SA 4.0,https://stackoverflow.com/questions/54432643/django-user-object-has-no-attribute-goals,Django &#39;User&#39; object has no attribute &#39;Goals&#39;,,,,,
1214,"['html', 'css']","{'account_id': 2997197, 'reputation': 517, 'user_id': 2543495, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/89a5b1999daffd4d4841a7388de9f4b8?s=256&d=identicon&r=PG', 'display_name': 'Elliott Coe', 'link': 'https://stackoverflow.com/users/2543495/elliott-coe'}",True,257,1,1,1548847239,1548072694,,54289716,CC BY-SA 4.0,https://stackoverflow.com/questions/54289716/how-to-stop-expanding-html-elements-from-scrolling-the-page,How to stop expanding html elements from scrolling the page?,54289822.0,,,,
1215,"['html', 'css']","{'account_id': 7668399, 'reputation': 514, 'user_id': 5811485, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207414156124779/picture?type=large', 'display_name': 'Dennis', 'link': 'https://stackoverflow.com/users/5811485/dennis'}",True,33,2,-3,1548847239,1548846369,,54439132,,https://stackoverflow.com/questions/54439132/how-to-get-rid-of-the-extra-spacing,How to get rid of the extra spacing?,54439410.0,1548849331.0,Not suitable for this site,,
1216,"['php', 'html', 'button', 'input', 'submit']","{'account_id': 15225934, 'reputation': 13, 'user_id': 10986587, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jc95Ii81bgY/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPv9xzISJAfC2lFmhh3-TvQf4Auxw/mo/photo.jpg?sz=256', 'display_name': 'Felix F&#252;ssel', 'link': 'https://stackoverflow.com/users/10986587/felix-f%c3%bcssel'}",False,45,1,-1,1548846877,1548790431,1548846877.0,54428436,CC BY-SA 4.0,https://stackoverflow.com/questions/54428436/why-does-the-submit-button-just-reload-my-page-instead-of-sending-the-informatio,Why does the submit button just reload my page instead of sending the information?,,,,,
1217,"['javascript', 'jquery', 'html', 'dashboard']","{'account_id': 15230378, 'reputation': 1, 'user_id': 10989691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c0458933975867fffa9d6bbeca4fb7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'AspDevs', 'link': 'https://stackoverflow.com/users/10989691/aspdevs'}",True,799,1,0,1548846859,1548845878,,54438947,CC BY-SA 4.0,https://stackoverflow.com/questions/54438947/storing-click-in-localstorage-to-keep-sidebar-selected-menu-open-after-click-ite,Storing click in localstorage to keep sidebar selected menu open after click items,,,,,
1218,"['javascript', 'jquery', 'html', 'django']","{'account_id': 10954901, 'reputation': 89, 'user_id': 10832345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ef3bd20989aff7d933c199202bc5307?s=256&d=identicon&r=PG&f=1', 'display_name': 'RedCactus', 'link': 'https://stackoverflow.com/users/10832345/redcactus'}",False,83,1,0,1548846616,1548772667,1548846616.0,54423415,CC BY-SA 4.0,https://stackoverflow.com/questions/54423415/how-to-change-the-value-of-a-button-that-is-in-the-same-class-of-other-buttons,How to change the value of a button that is in the same class of other buttons?,,,,,
1219,"['html', 'css', 'typescript', 'angular7']","{'account_id': 14423818, 'reputation': 31, 'user_id': 10419177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0684e20938a4a3c03f29355c187190f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eddie', 'link': 'https://stackoverflow.com/users/10419177/eddie'}",False,166,0,0,1548846457,1548842697,1548846457.0,54437907,CC BY-SA 4.0,https://stackoverflow.com/questions/54437907/angular-7-column-width,Angular 7: column width,,,,,
1220,"['html', 'css', 'flexbox', 'position', 'text-alignment']","{'account_id': 12834120, 'reputation': 113, 'user_id': 9284333, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Fslkb.jpg?s=256&g=1', 'display_name': 'Catso', 'link': 'https://stackoverflow.com/users/9284333/catso'}",True,473,2,2,1548846119,1548845197,,54438745,CC BY-SA 4.0,https://stackoverflow.com/questions/54438745/why-strong-texts-in-flexbox-behave-as-columns,Why strong texts in flexbox behave as columns?,,,,,
1221,"['html', 'css']","{'account_id': 8277970, 'reputation': 169, 'user_id': 6223493, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://i.stack.imgur.com/Ywq0o.jpg?s=256&g=1', 'display_name': 'chaitanya k', 'link': 'https://stackoverflow.com/users/6223493/chaitanya-k'}",False,44,0,0,1548845891,1548844794,1548845891.0,54438621,CC BY-SA 4.0,https://stackoverflow.com/questions/54438621/button-shoud-be-relative-to-right-side-collapse-bar-in-css,button shoud be relative to right side collapse bar in css,,,,,
1222,"['javascript', 'jquery', 'html']","{'account_id': 14830579, 'reputation': 1, 'user_id': 10710145, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2101567166531438/picture?type=large', 'display_name': 'Adrian Nicollo', 'link': 'https://stackoverflow.com/users/10710145/adrian-nicollo'}",False,68,1,-1,1548845867,1548816984,1548845867.0,54432751,CC BY-SA 4.0,https://stackoverflow.com/questions/54432751/connect-search-box-for-map,Connect search box for map,,,,,
1223,"['javascript', 'html']","{'account_id': 14885483, 'reputation': 209, 'user_id': 10748781, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/81LWC.jpg?s=256&g=1', 'display_name': 'J. Coderino', 'link': 'https://stackoverflow.com/users/10748781/j-coderino'}",True,140,2,1,1548845795,1548844661,1548844971.0,54438577,CC BY-SA 4.0,https://stackoverflow.com/questions/54438577/show-hide-div-based-on-select-option-not-working,Show/hide div based on select option not working,54438676.0,,,,
1224,"['javascript', 'wordpress', 'html']","{'account_id': 12243078, 'reputation': 131, 'user_id': 8935545, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ad75d1ffb6cac41b82325a47ee309040?s=256&d=identicon&r=PG&f=1', 'display_name': 'kasko', 'link': 'https://stackoverflow.com/users/8935545/kasko'}",True,889,3,0,1548845773,1548845048,,54438690,CC BY-SA 4.0,https://stackoverflow.com/questions/54438690/load-html-and-js-files-in-wordpress,Load html and js files in wordpress,,,,,
1225,"['javascript', 'html']","{'account_id': 13898043, 'reputation': 553, 'user_id': 10034320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5372426f874fb19e695cd147bfb316a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tori Harris', 'link': 'https://stackoverflow.com/users/10034320/tori-harris'}",True,83,2,0,1548845725,1548844140,1548844785.0,54438400,CC BY-SA 4.0,https://stackoverflow.com/questions/54438400/how-to-run-a-function-from-a-link-created-in-javascript,How to run a function from a link created in javascript,54438614.0,,,,
1226,"['javascript', 'jquery', 'html', 'css']","{'account_id': 14299247, 'reputation': 117, 'user_id': 10328952, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70859127f77dfd7c5095cd4d999ccfd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'patrick', 'link': 'https://stackoverflow.com/users/10328952/patrick'}",True,47,3,0,1548845686,1548844729,,54438601,CC BY-SA 4.0,https://stackoverflow.com/questions/54438601/how-to-adjust-width-to-100-on-dropped-area-in-javascript,how to adjust width to 100% on dropped area in javascript,54438773.0,,,,
1227,"['javascript', 'html', 'canvas']","{'account_id': 4287971, 'reputation': 1991, 'user_id': 3505068, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/8zvCm.jpg?s=256&g=1', 'display_name': 'chii', 'link': 'https://stackoverflow.com/users/3505068/chii'}",True,49,1,0,1548845422,1548843356,,54438127,CC BY-SA 4.0,https://stackoverflow.com/questions/54438127/draw-a-round-image-using-canvas-caused-a-slightly-different-result,Draw a Round Image using Canvas caused a slightly different result,54438803.0,,,,
1228,"['javascript', 'html', 'vb.net', 'visual-studio', 'google-maps']","{'account_id': 14985533, 'reputation': 139, 'user_id': 10818201, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2191bea71f4971f20ecc4d7a0466cd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'mrp490', 'link': 'https://stackoverflow.com/users/10818201/mrp490'}",True,259,1,1,1548844389,1548771926,,54423187,CC BY-SA 4.0,https://stackoverflow.com/questions/54423187/google-maps-javascript-api-updating-markers,google maps javascript api Updating Markers,,,,,
1229,"['javascript', 'jquery', 'html']","{'account_id': 12151299, 'reputation': 309, 'user_id': 10196128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/059402dc934c5a50fc49860f62c31269?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ichida', 'link': 'https://stackoverflow.com/users/10196128/ichida'}",True,1376,2,0,1548844378,1548739268,,54414304,CC BY-SA 4.0,https://stackoverflow.com/questions/54414304/jquery-pagination-record,Jquery Pagination Record,54414603.0,,,,
1230,"['python', 'html']","{'account_id': 15211004, 'reputation': 9, 'user_id': 10988946, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QjmivsFOYq4/AAAAAAAAAAI/AAAAAAAAQqM/o8QEkYskt5c/photo.jpg?sz=256', 'display_name': 'Dython', 'link': 'https://stackoverflow.com/users/10988946/dython'}",True,371,2,1,1548843848,1548836667,1548837193.0,54436117,CC BY-SA 4.0,https://stackoverflow.com/questions/54436117/how-to-grab-the-second-span-making-a-web-scraper-in-python,How to grab the second &quot;span&quot; ? (making a web scraper in python),,,,,
1231,"['javascript', 'html', 'css', 'angularjs']","{'account_id': 15166257, 'reputation': 13, 'user_id': 10943688, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BPiO3bt5PrU/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcaUa8eLUKZBHwxS90p_k2zw4T41dQ/mo/photo.jpg?sz=256', 'display_name': 'Marco Vanin', 'link': 'https://stackoverflow.com/users/10943688/marco-vanin'}",True,149,2,1,1548843629,1548330921,1548843629.0,54346097,CC BY-SA 4.0,https://stackoverflow.com/questions/54346097/unable-to-change-class-using-ng-class,unable to change class using ng-class,54417628.0,,,,
1232,"['jquery', 'html', 'bootstrap-4', 'angular6']","{'account_id': 9311103, 'reputation': 414, 'user_id': 6912909, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/938cb3aca584ab9b6887ef4faeec2c3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mvram', 'link': 'https://stackoverflow.com/users/6912909/mvram'}",True,804,1,0,1548843553,1548792485,,54428843,CC BY-SA 4.0,https://stackoverflow.com/questions/54428843/data-backdrop-in-true-not-working-angular-6,Data backdrop in true not working Angular 6,54438204.0,,,,
1233,"['javascript', 'jquery', 'html', 'bootstrap-4', 'bootstrap-table']","{'account_id': 15176398, 'reputation': 5, 'user_id': 10951012, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vVhsUGntZrE/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYYIakyba0risKw5CywIDC-eHDTiQ/mo/photo.jpg?sz=256', 'display_name': 'Kip de Vijg', 'link': 'https://stackoverflow.com/users/10951012/kip-de-vijg'}",False,69,1,-1,1548842291,1548840908,1548842291.0,54437332,CC BY-SA 4.0,https://stackoverflow.com/questions/54437332/how-can-i-collapse-my-child-tr-right-underneath-its-parent-column,How can I collapse my child tr right underneath its parent column?,,,,,
1234,"['html', 'css', 'css-shapes']","{'account_id': 13280031, 'reputation': 186, 'user_id': 9588016, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SPPvJ.png?s=256&g=1', 'display_name': 'Newbie J', 'link': 'https://stackoverflow.com/users/9588016/newbie-j'}",True,974,4,0,1548842128,1548838497,1548842128.0,54436650,CC BY-SA 4.0,https://stackoverflow.com/questions/54436650/adding-shadow-to-trapezoid,Adding shadow to trapezoid,54436793.0,,,,
1235,"['html', 'css', 'flexbox']","{'account_id': 3217420, 'reputation': 7707, 'user_id': 2715716, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/E0rgZ.jpg?s=256&g=1', 'display_name': 'Tom&#225;š H&#252;belbauer', 'link': 'https://stackoverflow.com/users/2715716/tom%c3%a1%c5%a1-h%c3%bcbelbauer'}",True,1094,2,2,1548841969,1548807248,1548813100.0,54431564,CC BY-SA 4.0,https://stackoverflow.com/questions/54431564/how-to-affect-minimal-width-of-the-html5-progress-element,How to affect minimal width of the HTML5 progress element?,54437685.0,,,,
1236,"['php', 'html', 'mysql']","{'account_id': 13767408, 'reputation': 27, 'user_id': 9935695, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eabff83ffa6d17995f129ae457a620aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'H.Kwon', 'link': 'https://stackoverflow.com/users/9935695/h-kwon'}",False,51,1,-1,1548841883,1548840359,,54437201,CC BY-SA 4.0,https://stackoverflow.com/questions/54437201/i-cant-put-data-type-from-html-into-mysql-with-php,I can&#39;t put data type from html into mysql with php,,,,,
1237,"['html', 'css', 'typescript', 'angular7']","{'account_id': 7806042, 'reputation': 13, 'user_id': 5903900, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3a3b07e1cf0b7fea32107a684c7314a?s=256&d=identicon&r=PG&f=1', 'display_name': 'tarek', 'link': 'https://stackoverflow.com/users/5903900/tarek'}",False,50,0,1,1548841506,1548840913,1548841196.0,54437335,CC BY-SA 4.0,https://stackoverflow.com/questions/54437335/how-to-fix-my-drop-down-to-make-it-disable-a-component-according-to-selection,How to fix my Drop Down to make it disable a component according to selection,,,,,
1238,"['javascript', 'jquery', 'html']","{'account_id': 13968241, 'reputation': 376, 'user_id': 10087525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23b7d60259722d21540970db4e88849b?s=256&d=identicon&r=PG&f=1', 'display_name': 'chethu', 'link': 'https://stackoverflow.com/users/10087525/chethu'}",True,697,2,0,1548841430,1548838302,1548841430.0,54436585,CC BY-SA 4.0,https://stackoverflow.com/questions/54436585/how-to-compare-foreach-value-with-selected-dropdown-value-in-jquery,How to compare forEach value with selected dropdown value in jquery,54436680.0,,,,
1239,"['javascript', 'jquery', 'html', 'jquery-chosen']","{'account_id': 2409747, 'reputation': 6189, 'user_id': 2105156, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/oRMc0.jpg?s=256&g=1', 'display_name': 'fugu', 'link': 'https://stackoverflow.com/users/2105156/fugu'}",True,81,1,0,1548840967,1548840047,1548840517.0,54437119,CC BY-SA 4.0,https://stackoverflow.com/questions/54437119/multiple-options-select-with-chosen-js,Multiple options select with chosen-js,54437354.0,,,,
1240,"['javascript', 'html']","{'account_id': 14586090, 'reputation': 1, 'user_id': 10534853, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zFHhqxwaX3M/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbAQZyXt7W3ZflKyeGqYBDS-TeoJVg/mo/photo.jpg?sz=256', 'display_name': 'Richard Cooper', 'link': 'https://stackoverflow.com/users/10534853/richard-cooper'}",False,123,2,-3,1548840241,1548837973,,54436489,CC BY-SA 4.0,https://stackoverflow.com/questions/54436489/html-nav-bar-on-all-pages-without-pasting-code,Html nav bar on all pages without pasting code,,,,,
1241,"['html', 'bootstrap-4', 'bootstrap-modal']","{'account_id': 11320819, 'reputation': 371, 'user_id': 8301214, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/728e619a7a5aba82fe81127b40370711?s=256&d=identicon&r=PG&f=1', 'display_name': 'John K', 'link': 'https://stackoverflow.com/users/8301214/john-k'}",True,3093,1,1,1548840001,1548839740,,54437023,CC BY-SA 4.0,https://stackoverflow.com/questions/54437023/how-to-wrap-iframe-size-inside-a-bootstrap-modal,How to wrap iframe size inside a bootstrap modal,54437103.0,,,,
1242,"['javascript', 'css', 'html', 'twitter-bootstrap']","{'account_id': 15094832, 'reputation': 40, 'user_id': 10893559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a4f12c42966b23d74c0de274ffa7526?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atomos', 'link': 'https://stackoverflow.com/users/10893559/atomos'}",True,193,1,1,1548839146,1548833954,,54435472,CC BY-SA 4.0,https://stackoverflow.com/questions/54435472/weird-whitespace-when-i-open-a-modal,Weird whitespace when I open a modal,54436840.0,,,,
1243,"['php', 'html', 'laravel', 'date', 'laravel-5']","{'user_type': 'does_not_exist', 'display_name': 'user10665294'}",True,4810,1,2,1548839104,1548658980,1548839104.0,54396986,CC BY-SA 4.0,https://stackoverflow.com/questions/54396986/list-all-days-for-this-month-or-every-month-in-laravel,List all days for this month or every month in Laravel,54397184.0,,,,
1244,"['javascript', 'html']","{'account_id': 14325195, 'reputation': 197, 'user_id': 10347490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e03a4683d44303f0a3dd353948b7b27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tygo', 'link': 'https://stackoverflow.com/users/10347490/tygo'}",True,154,1,0,1548838957,1548527762,1548838957.0,54381502,CC BY-SA 4.0,https://stackoverflow.com/questions/54381502/html-base-element-on-a-element-only,html base element on &#39;a&#39; element only,54381655.0,,,,
1245,"['html', 'css', 'image', 'watermark']","{'account_id': 6761956, 'reputation': 41, 'user_id': 5208362, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uQkG5kvayp8/AAAAAAAAAAI/AAAAAAAAACU/8Dw6_kxlWeY/photo.jpg?sz=256', 'display_name': 'tejaswini sana', 'link': 'https://stackoverflow.com/users/5208362/tejaswini-sana'}",True,3083,3,0,1548838886,1548833851,1548838886.0,54435445,CC BY-SA 4.0,https://stackoverflow.com/questions/54435445/how-to-keep-a-watermark-at-the-background-of-a-web-page,How to keep a watermark at the background of a web page?,54435848.0,,,,
1246,"['php', 'html', 'mysql', 'sql', 'mysqli']","{'account_id': 5386568, 'reputation': 976, 'user_id': 4402433, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/9bce35bd631fc9215f7885d6d0c84366?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nerdy', 'link': 'https://stackoverflow.com/users/4402433/nerdy'}",True,90,2,0,1548838203,1548824936,1548838203.0,54433663,CC BY-SA 4.0,https://stackoverflow.com/questions/54433663/updating-sql-database-from-a-dropdown-using-php-script,Updating SQL database from a dropdown using PHP script,54435830.0,,,,
1247,"['javascript', 'jquery', 'html']","{'account_id': 15227939, 'reputation': 21, 'user_id': 10987903, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DcR7afUzH0I/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM19yyret6LXPVh0fL6eXpr-Dqtvg/mo/photo.jpg?sz=256', 'display_name': 'ROD BAL', 'link': 'https://stackoverflow.com/users/10987903/rod-bal'}",True,951,5,0,1548837671,1548835811,1548835915.0,54435903,CC BY-SA 4.0,https://stackoverflow.com/questions/54435903/compare-two-time-variables-less-than-greater-than,Compare two time variables less than greater than,54436015.0,,,,
1248,"['javascript', 'jquery', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user10705797'}",True,95,4,0,1548837158,1548828428,1548829535.0,54434249,CC BY-SA 4.0,https://stackoverflow.com/questions/54434249/on-function-call-getting-error-as-variable-is-not-defined,On function Call getting error as Variable is not defined,54434975.0,,,,
