,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
931,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 21974815, 'reputation': 5, 'user_id': 16250805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87fe595f1d920e3cdad9790ee3ed621e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ddenis2307', 'link': 'https://stackoverflow.com/users/16250805/ddenis2307'}",True,451,2,0,1624889133,1624887481,,68164342,,https://stackoverflow.com/questions/68164342/angular-display-four-elements-of-an-array-on-a-row,Angular display four elements of an array on a row,,1624913326.0,Duplicate
932,"['html', 'debugging', 'browser']","{'account_id': 17896933, 'reputation': 45, 'user_id': 13002098, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiePCWPVTk7Zpm-S271BkyIVXBhIlimnR7hifSN=k-s256', 'display_name': 'Dzero', 'link': 'https://stackoverflow.com/users/13002098/dzero'}",False,89,1,0,1624888933,1624888281,,68164553,CC BY-SA 4.0,https://stackoverflow.com/questions/68164553/inspect-html-at-specific-keyframe,Inspect HTML at specific keyframe,,,
933,"['html', 'flutter', 'dart', 'intellij-idea', 'overflow']","{'account_id': 22073727, 'reputation': 1, 'user_id': 16334372, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg-PlfI7PB3WAJnqmd0uUm3a6xfnQOTWvbRlRzttg=k-s256', 'display_name': 'Davide Carr&#224;', 'link': 'https://stackoverflow.com/users/16334372/davide-carr%c3%a0'}",False,85,0,0,1624888850,1624885849,1624888850.0,68163962,CC BY-SA 4.0,https://stackoverflow.com/questions/68163962/flutter-images-overflow,Flutter images overflow,,,
934,"['html', 'css', 'svg', 'mask', 'clip']","{'account_id': 2274365, 'reputation': 785, 'user_id': 2001026, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/hICyq.jpg?s=256&g=1', 'display_name': 'DigitalMC', 'link': 'https://stackoverflow.com/users/2001026/digitalmc'}",False,759,0,0,1624888808,1624887894,,68164459,,https://stackoverflow.com/questions/68164459/inverted-clipping-mask-sine-wave-with-css,Inverted Clipping Mask (Sine Wave) - With CSS,,1624888740.0,Duplicate
935,"['html', 'css']","{'account_id': 22073246, 'reputation': 19, 'user_id': 16333963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb4693fd5a3f977c50b24551a0c1a912?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kieslof1234', 'link': 'https://stackoverflow.com/users/16333963/kieslof1234'}",False,46,2,1,1624888708,1624884469,,68163616,CC BY-SA 4.0,https://stackoverflow.com/questions/68163616/why-doesnt-my-div-do-margin-under-navbar-when-i-try-to-expand-it,Why doesn&#39;t my div do margin under navbar when i try to expand it?,,,
936,"['javascript', 'html', 'css']","{'account_id': 13496087, 'reputation': 3, 'user_id': 9736896, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1014846098665689/picture?type=large', 'display_name': 'Kayo', 'link': 'https://stackoverflow.com/users/9736896/kayo'}",True,97,2,0,1624888156,1623412338,,67936546,CC BY-SA 4.0,https://stackoverflow.com/questions/67936546/how-to-make-active-class-for-url-while-using-external-header-file,How to make active class for url while using external header file,68164529.0,,
937,"['javascript', 'html', 'css', 'reactjs', 'css-selectors']","{'account_id': 18336714, 'reputation': 197, 'user_id': 13353968, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IaA5N.jpg?s=256&g=1', 'display_name': 'Kamrul Islam', 'link': 'https://stackoverflow.com/users/13353968/kamrul-islam'}",False,478,0,0,1624887545,1624887545,,68164364,CC BY-SA 4.0,https://stackoverflow.com/questions/68164364/offcanvas-sidebar-css-transition-not-working-in-react,offcanvas/sidebar css transition not working in react,,,
938,"['html', 'css']","{'account_id': 3549988, 'reputation': 19, 'user_id': 2965100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2965100', 'link': 'https://stackoverflow.com/users/2965100/user2965100'}",True,399,2,0,1624887488,1624882451,1624887348.0,68163180,CC BY-SA 4.0,https://stackoverflow.com/questions/68163180/how-to-change-font-color-of-nested-html-elements-at-once,How to change font color of nested HTML elements at once,,,
939,"['html', 'css', 'css-grid']","{'account_id': 22066910, 'reputation': 3, 'user_id': 16328650, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgDNtc68RBUNlsFQUHddDKabCQnvRVbTfkOkqGqOA=k-s256', 'display_name': 'Martin Leonardo Arias Paz', 'link': 'https://stackoverflow.com/users/16328650/martin-leonardo-arias-paz'}",True,36,1,0,1624887319,1624812957,1624887319.0,68153449,CC BY-SA 4.0,https://stackoverflow.com/questions/68153449/how-to-start-the-grid-with-a-space-css,How to start the grid with a space?? CSS,68153689.0,,
940,"['javascript', 'html']","{'account_id': 20117302, 'reputation': 35, 'user_id': 14752434, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qtnFcP5d58E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbrb0xvIz2yRZIaep987nWDAfR4w/s96-c/photo.jpg?sz=256', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/14752434/jay'}",False,73,2,0,1624887161,1624855230,1624887161.0,68157670,CC BY-SA 4.0,https://stackoverflow.com/questions/68157670/how-can-i-validate-this-form-before-submitting-it,How can I validate this form before submitting it?,,,
941,"['html', 'jquery']","{'account_id': 19717413, 'reputation': 61, 'user_id': 14436558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72c3f352da63edca455bdfbd8fd6d885?s=256&d=identicon&r=PG&f=1', 'display_name': 'Efoskhi', 'link': 'https://stackoverflow.com/users/14436558/efoskhi'}",False,47,0,0,1624886742,1624863806,1624886742.0,68158932,CC BY-SA 4.0,https://stackoverflow.com/questions/68158932/how-to-remove-appended-and-cloned-element-onclick,How to remove appended and cloned element onclick,,,
942,"['javascript', 'html', 'django', 'django-views', 'django-templates']","{'account_id': 21724012, 'reputation': 39, 'user_id': 16033689, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fwem4.jpg?s=256&g=1', 'display_name': 'Muhammad Usama Naveed', 'link': 'https://stackoverflow.com/users/16033689/muhammad-usama-naveed'}",True,83,1,1,1624886283,1624865745,,68159326,CC BY-SA 4.0,https://stackoverflow.com/questions/68159326/how-can-i-set-the-id-of-product-to-their-own-group,how can i set the id of product to their own group?,68164074.0,,
943,"['javascript', 'html', 'node.js', 'websocket', 'ws']","{'user_type': 'does_not_exist', 'display_name': 'user13782089'}",True,1179,1,0,1624886086,1624880062,1624880546.0,68162644,CC BY-SA 4.0,https://stackoverflow.com/questions/68162644/referenceerror-cannot-access-ws-before-initialization,ReferenceError: Cannot access &#39;ws&#39; before initialization,68164015.0,,
944,"['javascript', 'html', 'css']","{'account_id': 14225486, 'reputation': 11, 'user_id': 10276323, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-N79FPFJvhfg/AAAAAAAAAAI/AAAAAAAAB3Y/iUXtD71vRPY/photo.jpg?sz=256', 'display_name': 'Shrey Srivastava', 'link': 'https://stackoverflow.com/users/10276323/shrey-srivastava'}",False,53,1,0,1624885959,1624779527,1624885632.0,68148997,CC BY-SA 4.0,https://stackoverflow.com/questions/68148997/dynamically-render-expanding-with-javascript,Dynamically Render expanding with Javascript,,,
945,"['html', 'css']","{'account_id': 20688311, 'reputation': 13, 'user_id': 15190261, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DPaE1YK9k9E/AAAAAAAAAAI/AAAAAAAAABo/AMZuuclyd2H2qd6lXUHwQQi3I55Oc1ECRA/s96-c/photo.jpg?sz=256', 'display_name': 'Thomas McKiny', 'link': 'https://stackoverflow.com/users/15190261/thomas-mckiny'}",True,143,1,0,1624885900,1624884427,,68163608,CC BY-SA 4.0,https://stackoverflow.com/questions/68163608/align-icon-the-right-middle-of-the-button,Align icon the right middle of the button,68163971.0,,
946,"['html', 'css', 'reactjs', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 11129790, 'reputation': 1216, 'user_id': 8170092, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OlvGM.jpg?s=256&g=1', 'display_name': 'Neel Dsouza', 'link': 'https://stackoverflow.com/users/8170092/neel-dsouza'}",True,803,1,2,1624885817,1624469826,1624866123.0,68104681,CC BY-SA 4.0,https://stackoverflow.com/questions/68104681/bootstrap-dropdown-update-position-after-state-change,Bootstrap Dropdown update position after state change,68163949.0,,
947,"['html', 'css', 'responsive']","{'account_id': 22069223, 'reputation': 1, 'user_id': 16330508, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxCStsG7oNIGRcLmrenpZA3NfujckRlMOszfud4=k-s256', 'display_name': 'Mehmet Atar', 'link': 'https://stackoverflow.com/users/16330508/mehmet-atar'}",False,98,1,0,1624885517,1624846752,1624885517.0,68156847,CC BY-SA 4.0,https://stackoverflow.com/questions/68156847/how-can-i-adjust-my-text-input-to-my-screen-sizes-and-fix-position,"How can I adjust my text input to my screen sizes, and fix position?",,,
948,"['html', 'css']","{'account_id': 17553344, 'reputation': 205, 'user_id': 12733309, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fbFEf.jpg?s=256&g=1', 'display_name': 'piseynir', 'link': 'https://stackoverflow.com/users/12733309/piseynir'}",True,67,5,0,1624885102,1624883827,,68163477,CC BY-SA 4.0,https://stackoverflow.com/questions/68163477/top-center-text-in-an-image-css-html,top center text in an image css-html,,,
949,"['c#', 'html', 'json', 'system.text.json']","{'account_id': 1796403, 'reputation': 1213, 'user_id': 1635723, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/q5w0Q.png?s=256&g=1', 'display_name': 'nor0x', 'link': 'https://stackoverflow.com/users/1635723/nor0x'}",True,1036,1,0,1624883766,1624881637,1624883766.0,68163009,CC BY-SA 4.0,https://stackoverflow.com/questions/68163009/deserialize-json-encoded-html-code-with-system-text-json,Deserialize JSON encoded HTML code with System.Text.Json,68163371.0,,
950,"['php', 'html', 'mysql']","{'account_id': 14229556, 'reputation': 378, 'user_id': 10279186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/301851d509b524d9a5692b622cfe8d0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hijibiji', 'link': 'https://stackoverflow.com/users/10279186/hijibiji'}",False,86,0,1,1624883715,1624880543,1624883715.0,68162747,CC BY-SA 4.0,https://stackoverflow.com/questions/68162747/form-isnt-showing-select-dropdown-after-validation-error,Form isn&#39;t showing select dropdown after validation error,,,
951,"['javascript', 'html', 'css']","{'account_id': 21375652, 'reputation': 105, 'user_id': 15742434, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgE7k0_S_XLrmWpxz3u-fE6zQbrO_CDAI1rcitv=k-s256', 'display_name': 'EE2021', 'link': 'https://stackoverflow.com/users/15742434/ee2021'}",True,89,3,0,1624883568,1624840041,1624841942.0,68156291,CC BY-SA 4.0,https://stackoverflow.com/questions/68156291/javascript-how-to-alter-css-transform-in-javascript,Javascript: How to alter CSS transform in Javascript?,68156519.0,,
952,"['javascript', 'html', 'css']","{'account_id': 20860128, 'reputation': 465, 'user_id': 15322571, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/L9pJf.png?s=256&g=1', 'display_name': 'Arun Bohra', 'link': 'https://stackoverflow.com/users/15322571/arun-bohra'}",True,51,1,0,1624883153,1624881797,,68163041,CC BY-SA 4.0,https://stackoverflow.com/questions/68163041/writing-functionality-for-reviews-carousel-in-javascript,Writing functionality for reviews carousel in JavaScript,,,
953,"['javascript', 'html', 'forms']","{'account_id': 5170930, 'reputation': 803, 'user_id': 4139461, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/SPOVQ.jpg?s=256&g=1', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/4139461/jack'}",True,304,3,0,1624882775,1624846562,1624882775.0,68156829,CC BY-SA 4.0,https://stackoverflow.com/questions/68156829/set-hidden-value-based-on-radio-button-selection,Set hidden value based on radio button selection,68156909.0,,
954,"['python', 'html', 'flask', 'bootstrap-4']","{'account_id': 20187933, 'reputation': 1, 'user_id': 15220311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4638fc8b8de3744c0fd1fe7217f9b575?s=256&d=identicon&r=PG&f=1', 'display_name': 'ILC', 'link': 'https://stackoverflow.com/users/15220311/ilc'}",True,164,1,-1,1624882718,1624881572,1624882003.0,68162995,,https://stackoverflow.com/questions/68162995/why-does-bootstrap-not-show-up-when-i-run-my-website,Why does bootstrap not show up when I run my website?,68163256.0,1624888656.0,Duplicate
955,"['javascript', 'html', 'iframe', 'articulate-storyline', 'playcanvas']","{'account_id': 9177113, 'reputation': 125, 'user_id': 6822356, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh6.googleusercontent.com/-CqHXUzjldLM/AAAAAAAAAAI/AAAAAAAAAJw/PMuEF6gcmIE/photo.jpg?sz=256', 'display_name': 'Wilrick B', 'link': 'https://stackoverflow.com/users/6822356/wilrick-b'}",True,171,1,0,1624882188,1624879115,1624882188.0,68162424,CC BY-SA 4.0,https://stackoverflow.com/questions/68162424/javascript-functions-between-canvas-iframe-and-html-page,"Javascript functions between canvas, iframe and HTML page",,,
956,"['python', 'html', 'django', 'object', 'templates']","{'account_id': 21277474, 'reputation': 358, 'user_id': 15656276, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Haon4.jpg?s=256&g=1', 'display_name': 'chai', 'link': 'https://stackoverflow.com/users/15656276/chai'}",False,206,1,0,1624881753,1624880513,1624880864.0,68162740,CC BY-SA 4.0,https://stackoverflow.com/questions/68162740/passing-an-object-into-include-template-tag-django,Passing an Object into Include Template Tag Django,,,
957,"['javascript', 'html', 'leaflet', 'folium', 'ipyleaflet']","{'account_id': 16773964, 'reputation': 396, 'user_id': 12125777, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Tdu7kTYT-Dg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3ref25ro3qsNL9-9CB6KW5GGquF6NA/photo.jpg?sz=256', 'display_name': 'aba2s', 'link': 'https://stackoverflow.com/users/12125777/aba2s'}",False,668,0,0,1624880771,1624880771,,68162805,CC BY-SA 4.0,https://stackoverflow.com/questions/68162805/how-to-add-legend-in-leaflet-map,How to add legend in leaflet Map,,,
958,"['javascript', 'html', 'express']","{'account_id': 18327035, 'reputation': 85, 'user_id': 13346446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebafccb14a883c34a046fb5c4457ce4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'HOH_HOH', 'link': 'https://stackoverflow.com/users/13346446/hoh-hoh'}",False,61,0,0,1624880747,1624880747,,68162799,CC BY-SA 4.0,https://stackoverflow.com/questions/68162799/add-points-if-someone-checks-checkbox-html,Add points if someone checks checkbox html,,,
959,"['javascript', 'html', 'reactjs', 'material-ui']","{'account_id': 22072908, 'reputation': 1, 'user_id': 16333666, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh15uOZ7durbtryi9C6FD7Dx60JvyVQE3IeCKND=k-s256', 'display_name': 'Alexey Surovenko', 'link': 'https://stackoverflow.com/users/16333666/alexey-surovenko'}",True,126,1,0,1624880364,1624879688,,68162565,CC BY-SA 4.0,https://stackoverflow.com/questions/68162565/material-ui-datetime-local-without-minutes,Material UI datetime-local without minutes,68162708.0,,
960,"['html', 'text', 'line', 'horizontal-line']","{'account_id': 22072762, 'reputation': 1, 'user_id': 16333532, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhtlxytsBbtJJqKxa8komgHkt7JkgUZKnU3lqpuNQ=k-s256', 'display_name': 'Ryan Strittmather', 'link': 'https://stackoverflow.com/users/16333532/ryan-strittmather'}",False,139,1,0,1624880020,1624879292,1624880020.0,68162469,CC BY-SA 4.0,https://stackoverflow.com/questions/68162469/html-code-for-a-short-horizontal-line-centered-next-to-certain-text,HTML Code for a short horizontal line centered next to certain text,,,
961,['html'],"{'account_id': 3005997, 'reputation': 1, 'user_id': 2550545, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8oCPQ.gif?s=256&g=1', 'display_name': 'Mironek', 'link': 'https://stackoverflow.com/users/2550545/mironek'}",False,25,1,0,1624879191,1624877817,,68162122,CC BY-SA 4.0,https://stackoverflow.com/questions/68162122/scrolling-to-specific-possiton-on-linked-page,Scrolling to specific possiton on linked page,,,
962,"['javascript', 'html']","{'account_id': 21403970, 'reputation': 1, 'user_id': 15765521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/728f722a8e71d4c26201edfac925d573?s=256&d=identicon&r=PG&f=1', 'display_name': '0ErrorsSolved', 'link': 'https://stackoverflow.com/users/15765521/0errorssolved'}",False,86,0,0,1624879155,1624878319,1624879155.0,68162230,CC BY-SA 4.0,https://stackoverflow.com/questions/68162230/displaying-elements-works-while-condition-is-true,Displaying elements works while condition is true,,,
963,"['html', 'css']","{'account_id': 16700639, 'reputation': 65, 'user_id': 12070508, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rXZSY.jpg?s=256&g=1', 'display_name': 'King', 'link': 'https://stackoverflow.com/users/12070508/king'}",True,472,1,0,1624879037,1624877825,,68162124,CC BY-SA 4.0,https://stackoverflow.com/questions/68162124/how-to-animate-a-transition-between-4-images-in-css,How to animate a transition between 4 images in CSS,,,
964,"['javascript', 'html', 'css']","{'account_id': 16176312, 'reputation': 491, 'user_id': 11678869, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qNWUdk-hFq0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfG7qN5ze2c1aRHn-oG-Ir1tC0K5Q/mo/photo.jpg?sz=256', 'display_name': 'code đờ', 'link': 'https://stackoverflow.com/users/11678869/code-%c4%91%e1%bb%9d'}",False,75,1,0,1624877404,1624876836,,68161917,CC BY-SA 4.0,https://stackoverflow.com/questions/68161917/keep-static-html-element-center-on-screen-under-another-scrollable-div-by-java,Keep static HTML Element center on screen (under another scrollable div) by Javascript,,,
965,"['html', 'css', 'angular', 'angular-material2', 'angular-flex-layout']","{'account_id': 22043666, 'reputation': 48, 'user_id': 16309059, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05adeecb66639f364c06283e7a38337e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve Warren', 'link': 'https://stackoverflow.com/users/16309059/steve-warren'}",True,532,1,3,1624877385,1624557738,1624877385.0,68120698,CC BY-SA 4.0,https://stackoverflow.com/questions/68120698/angular-flex-layout-not-applying-to-child-component,Angular flex layout not applying to child component,68132969.0,,
966,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 21071296, 'reputation': 15, 'user_id': 15487479, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3p2pMnBSLT8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmp-H_TFhcrLkc3afpX6MSV4_zpWQ/s96-c/photo.jpg?sz=256', 'display_name': 'Gayle', 'link': 'https://stackoverflow.com/users/15487479/gayle'}",False,119,3,0,1624877296,1624837450,1624877296.0,68156119,CC BY-SA 4.0,https://stackoverflow.com/questions/68156119/html-css-js-formatting-of-display-none,HTML CSS JS formatting of display: none,,,
967,"['html', 'css']","{'account_id': 21552616, 'reputation': 11, 'user_id': 15888452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b00045a2d534a82d4d54dfe98d8ec5af?s=256&d=identicon&r=PG&f=1', 'display_name': 'asd123231312', 'link': 'https://stackoverflow.com/users/15888452/asd123231312'}",False,31,1,0,1624877219,1624833328,1624877219.0,68155804,CC BY-SA 4.0,https://stackoverflow.com/questions/68155804/css-transition-not-working-when-using-it-with-javascript,css transition not working when using it with javascript,,,
968,"['php', 'html', 'twig', 'nunjucks']","{'account_id': 21607265, 'reputation': 1, 'user_id': 15934481, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxeveBpWe5KreNnpj3VFTR9fWGEDfe0QsOXgIzr=k-s256', 'display_name': 'Newbie Dev', 'link': 'https://stackoverflow.com/users/15934481/newbie-dev'}",False,205,0,0,1624876938,1624876938,,68161938,CC BY-SA 4.0,https://stackoverflow.com/questions/68161938/twig-nunjucks-problems,Twig &amp; Nunjucks Problems,,,
969,"['html', 'css']","{'account_id': 22071379, 'reputation': 1, 'user_id': 16332309, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgMopTC2X8Q9k26hb6raGPGOgeYAY-i45XwwSletw=k-s256', 'display_name': 'OliGamePlay', 'link': 'https://stackoverflow.com/users/16332309/oligameplay'}",False,35,2,0,1624876813,1624875836,,68161701,CC BY-SA 4.0,https://stackoverflow.com/questions/68161701/css-hover-come-back-transition,css hover come back transition,,,
970,"['javascript', 'html', 'css', 'windows', 'debugging']","{'account_id': 21200303, 'reputation': 1, 'user_id': 15591101, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4120846984625993/picture?type=large', 'display_name': 'Andrei Alexandrescu', 'link': 'https://stackoverflow.com/users/15591101/andrei-alexandrescu'}",False,47,1,0,1624875725,1624530872,1624533236.0,68114110,CC BY-SA 4.0,https://stackoverflow.com/questions/68114110/why-it-keep-editing-only-the-first-note-even-if-i-click-the-second-one,Why it keep editing only the first note even if I click the second one?,,,
971,"['html', 'css', 'css-grid']","{'account_id': 15252093, 'reputation': 77, 'user_id': 11005134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab946ef2a7019152098b1eb04856cb5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ypselon', 'link': 'https://stackoverflow.com/users/11005134/ypselon'}",True,61,2,0,1624875436,1624783517,1624795460.0,68149435,CC BY-SA 4.0,https://stackoverflow.com/questions/68149435/preventing-grid-cells-with-the-same-name-from-stacking,Preventing grid cells with the same name from stacking,68161622.0,,
972,"['html', 'outlook', 'html-email', 'email-templates']","{'account_id': 992978, 'reputation': 4081, 'user_id': 1009698, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/987846a85619fcd89e43b05d154a593a?s=256&d=identicon&r=PG&f=1', 'display_name': 'strangeQuirks', 'link': 'https://stackoverflow.com/users/1009698/strangequirks'}",True,478,1,1,1624875191,1624634837,1624814361.0,68133489,CC BY-SA 4.0,https://stackoverflow.com/questions/68133489/email-design-text-over-background-image,Email Design: Text over background image,68161566.0,,
973,"['javascript', 'html', 'css', 'navbar']","{'account_id': 21009223, 'reputation': 1, 'user_id': 15438216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2826f0b59d853800edec57c7674f0d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanvir Singh', 'link': 'https://stackoverflow.com/users/15438216/tanvir-singh'}",False,27,1,0,1624874262,1624873656,,68161151,CC BY-SA 4.0,https://stackoverflow.com/questions/68161151/i-want-to-change-the-background-color-of-my-navbar-when-scroll,I want to change the background color of my navbar when scroll,,,
974,"['javascript', 'html', 'angular', 'typescript', 'input']","{'account_id': 22071432, 'reputation': 21, 'user_id': 16332355, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw8_JsZ0lenoBYMn3NLT7yLy39n3xkIbsVHbf7x=k-s256', 'display_name': 'Fahda', 'link': 'https://stackoverflow.com/users/16332355/fahda'}",False,150,0,1,1624873541,1624870358,1624873541.0,68160355,CC BY-SA 4.0,https://stackoverflow.com/questions/68160355/how-to-save-input-from-text-field-into-local-storage-then-display-item-in-column,how to save input from text field into local storage then display item in column after button click in Angular,,,
975,"['javascript', 'html', 'angular', 'template-literals', 'template-strings']","{'account_id': 10403056, 'reputation': 1315, 'user_id': 7670747, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/URACo.jpg?s=256&g=1', 'display_name': 'Atul Stha', 'link': 'https://stackoverflow.com/users/7670747/atul-stha'}",True,554,1,0,1624873131,1624869949,1624870978.0,68160267,CC BY-SA 4.0,https://stackoverflow.com/questions/68160267/angular-pipes-with-template-strings-that-are-inserted-through-innerhtml,Angular Pipes with template strings that are inserted through [innerHTML],68161016.0,,
976,"['html', 'css', 'footer']","{'account_id': 21615206, 'reputation': 326, 'user_id': 15941120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00f8b83f043e3f349b39178066394d0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frevelman', 'link': 'https://stackoverflow.com/users/15941120/frevelman'}",True,596,1,0,1624873116,1624870898,,68160479,CC BY-SA 4.0,https://stackoverflow.com/questions/68160479/resource-blocked-due-to-mime-type-conflict-application-json-x-content-type,Resource blocked due to MIME-type conflict (&quot;application/json&quot;) (X-Content-type-options: nosniff),68161014.0,,
977,"['javascript', 'html', 'vue.js', 'vuetify.js']","{'account_id': 3077028, 'reputation': 1238, 'user_id': 2606100, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/a3ae11dd9138831652165472f81007d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Francois Taljaard', 'link': 'https://stackoverflow.com/users/2606100/francois-taljaard'}",True,860,1,3,1624871894,1624869811,1624871894.0,68160236,CC BY-SA 4.0,https://stackoverflow.com/questions/68160236/vuetify-v-autocomplete-object-custom-filter,Vuetify v-autocomplete object custom filter,68160453.0,,
978,"['javascript', 'html', 'css']","{'account_id': 2654681, 'reputation': 606, 'user_id': 2295623, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/5d769218c398e33a663ce5a94f84addf?s=256&d=identicon&r=PG', 'display_name': 'AvailableName', 'link': 'https://stackoverflow.com/users/2295623/availablename'}",True,128,1,0,1624871530,1624869550,1624870726.0,68160178,CC BY-SA 4.0,https://stackoverflow.com/questions/68160178/google-charts-right-to-left,Google Charts right-to-left,,,
979,"['javascript', 'html']","{'account_id': 10619276, 'reputation': 11, 'user_id': 7824485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ca5b0a923822413d5f5683f52fa512a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7824485', 'link': 'https://stackoverflow.com/users/7824485/user7824485'}",True,119,4,0,1624871488,1624862788,1624869215.0,68158716,CC BY-SA 4.0,https://stackoverflow.com/questions/68158716/draw-circle-outside-of-square,Draw circle outside of square,68159662.0,,
980,"['javascript', 'c#', 'html', 'asp.net']","{'account_id': 21966315, 'reputation': 41, 'user_id': 16243499, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiirT24ZDbZ6HZRRtgrE3amqPA753C0DzBjZ7A3mg=k-s256', 'display_name': 'Miguel Araujo', 'link': 'https://stackoverflow.com/users/16243499/miguel-araujo'}",False,66,1,-1,1624871368,1624870418,1624870767.0,68160366,CC BY-SA 4.0,https://stackoverflow.com/questions/68160366/how-to-save-all-the-values-selected-in-dropdownlist,how to save all the values selected in dropdownlist,,,
