,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
994,"['php', 'html', 'mysql']","{'account_id': 17857443, 'reputation': 3, 'user_id': 12971713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d3f7ebe16fc3a4113ab91cf5b7064e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Helfie', 'link': 'https://stackoverflow.com/users/12971713/helfie'}",False,56,0,0,1582795963,1582791919,1582795963.0,60429003,CC BY-SA 4.0,https://stackoverflow.com/questions/60429003/running-php-mysql-query-in-html,Running php mysql query in html,,,,
995,"['php', 'jquery', 'html', 'laravel', 'jquery-plugins']","{'account_id': 13512835, 'reputation': 77, 'user_id': 9748519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d11b6b48241ac333740268103eec8d3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Haroon Khan', 'link': 'https://stackoverflow.com/users/9748519/haroon-khan'}",True,192,1,0,1582795881,1582788653,1582794246.0,60428246,CC BY-SA 4.0,https://stackoverflow.com/questions/60428246/how-to-get-values-of-multiple-dropdowns-and-file-uploads-appended-with-jquery-mu,How to get values of multiple dropdowns and file uploads appended with Jquery Multifield plugin,60430037.0,,,
996,"['javascript', 'html']","{'account_id': 7179134, 'reputation': 41, 'user_id': 5483827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74ed4c8df15447aa027317558ffc2ece?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shekar', 'link': 'https://stackoverflow.com/users/5483827/shekar'}",False,376,1,-1,1582795663,1582795321,,60429897,,https://stackoverflow.com/questions/60429897/how-to-redirect-a-link-to-open-into-firefox-from-internet-explorer,How to redirect a link to open into firefox from internet explorer?,,1582795655.0,Duplicate,
997,"['javascript', 'html', 'cordova', 'phonegap']","{'account_id': 17374459, 'reputation': 13, 'user_id': 12587809, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAmyGhrGVc59rGdK_7zPmUmx-al_R50xGB76tXi=k-s256', 'display_name': 'Hole Closer', 'link': 'https://stackoverflow.com/users/12587809/hole-closer'}",False,32,0,0,1582795452,1582795452,,60429937,CC BY-SA 4.0,https://stackoverflow.com/questions/60429937/cann-i-use-ajax-requests-in-an-hybrid-app-phonegap,Cann i use Ajax requests in an Hybrid App/Phonegap,,,,
998,"['javascript', 'html', 'django', 'django-views', 'django-templates']","{'account_id': 17445158, 'reputation': 176, 'user_id': 12646366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4b9b61f1139456e69e46603f5496235?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bharat_K', 'link': 'https://stackoverflow.com/users/12646366/bharat-k'}",False,485,1,0,1582795331,1582786008,,60427644,CC BY-SA 4.0,https://stackoverflow.com/questions/60427644/how-to-prevent-html-page-reload-in-django,how to prevent html page reload in django,,,,
999,"['html', 'css']","{'account_id': 12954219, 'reputation': 25, 'user_id': 9365593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a983c774db87a497701484afd809106?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Maccanti', 'link': 'https://stackoverflow.com/users/9365593/a-maccanti'}",True,121,1,0,1582795124,1582715150,1582719394.0,60412506,CC BY-SA 4.0,https://stackoverflow.com/questions/60412506/change-color-to-a-link-that-is-opened-in-an-other-frame,Change color to a link that is opened in an other frame,60412549.0,,,
1000,"['html', 'css']","{'account_id': 17789677, 'reputation': 3, 'user_id': 12918997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3a2d7ba386aecf45444ced000bcdbda?s=256&d=identicon&r=PG&f=1', 'display_name': 'bigsmokecriminal', 'link': 'https://stackoverflow.com/users/12918997/bigsmokecriminal'}",True,51,1,-1,1582794934,1582794562,,60429691,CC BY-SA 4.0,https://stackoverflow.com/questions/60429691/css-div-children-inside-absolute-div-parent,css div children inside absolute div parent,60429797.0,,,
1001,"['javascript', 'python', 'html', 'scrapy', 'summarization']","{'account_id': 17857511, 'reputation': 1, 'user_id': 12971763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8f3b70b363276f187ec6aed123cc5ce?s=256&d=identicon&r=PG', 'display_name': 'Meresa Hiluf', 'link': 'https://stackoverflow.com/users/12971763/meresa-hiluf'}",False,43,1,-3,1582794656,1582794251,1582794334.0,60429594,CC BY-SA 4.0,https://stackoverflow.com/questions/60429594/how-to-extract-news-article-from-html-links-of-anckor-tags,How to extract news article from html links of anckor tags,,,,
1002,"['c#', 'html', 'html-agility-pack', 'memory-size']","{'account_id': 17393471, 'reputation': 521, 'user_id': 12603542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6KJug.jpg?s=256&g=1', 'display_name': 'bakunet', 'link': 'https://stackoverflow.com/users/12603542/bakunet'}",True,184,1,0,1582794565,1582655052,1582657829.0,60400983,CC BY-SA 4.0,https://stackoverflow.com/questions/60400983/how-to-check-memory-size-of-htmldocument-created-with-htmlagilitypack-or-any-ot,"How to check memory size of HtmlDocument created with HtmlAgilityPack, or any other document?",,,,
1003,"['html', 'security', 'web', 'csrf']","{'account_id': 14575153, 'reputation': 63, 'user_id': 10527243, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ggTc1tOQVdE/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUxFqSOC_h60lZNOtZDUMqmtzgM0Q/mo/photo.jpg?sz=256', 'display_name': 'Siddharth Chittoor', 'link': 'https://stackoverflow.com/users/10527243/siddharth-chittoor'}",True,732,1,1,1582794423,1582789568,,60428466,,https://stackoverflow.com/questions/60428466/does-adding-anti-csrf-token-in-hidden-field-really-protect-against-csrf-attacks,Does adding anti CSRF token in hidden field really protect against CSRF attacks?,,1582794377.0,Duplicate,
1004,"['html', 'css']","{'account_id': 13338965, 'reputation': 245, 'user_id': 9627798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c816176d807c387734d81331a448791c?s=256&d=identicon&r=PG&f=1', 'display_name': 'gloria00', 'link': 'https://stackoverflow.com/users/9627798/gloria00'}",False,38,0,0,1582794419,1582794419,,60429641,CC BY-SA 4.0,https://stackoverflow.com/questions/60429641/media-query-overriding-the-precedent-css,media query overriding the precedent css,,,,
1005,"['javascript', 'jquery', 'html']","{'account_id': 15405677, 'reputation': 63, 'user_id': 11113880, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CGFINwkAqcw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rczYDGjMVyhayqlHcYA0NmYnKqk3g/mo/photo.jpg?sz=256', 'display_name': 'user11113880', 'link': 'https://stackoverflow.com/users/11113880/user11113880'}",True,73,1,1,1582794314,1582737250,1582794314.0,60419140,CC BY-SA 4.0,https://stackoverflow.com/questions/60419140/jquery-does-not-count-correctly,Jquery does not count correctly?,60419336.0,,,
1006,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user9771053'}",True,140,1,-1,1582794083,1582751300,1582752960.0,60422587,CC BY-SA 4.0,https://stackoverflow.com/questions/60422587/div-tile-expands-with-text-how-do-i-prevent-this-tried-overflowhidden,"Div Tile expands with text, how do i prevent this (tried overflow:hidden)",60423334.0,,,
1007,"['html', 'css', 'ruby-on-rails']","{'account_id': 12020988, 'reputation': 11, 'user_id': 8794416, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d64c70201c20290e0221a36b400d16e?s=256&d=identicon&r=PG&f=1', 'display_name': 'youngdevelop', 'link': 'https://stackoverflow.com/users/8794416/youngdevelop'}",False,36,0,0,1582793284,1582702483,1582793284.0,60408893,CC BY-SA 4.0,https://stackoverflow.com/questions/60408893/i-am-working-on-a-rails-web-application-i-have-added-views-and-respectively-css,"I am working on a rails web application i have added views and respectively css files, the css styling is displayed but not correctly",,,,
1008,"['javascript', 'html']","{'account_id': 8625985, 'reputation': 337, 'user_id': 10801836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b03c5089a5c99e20f2eafc4f1e0e3b8e?s=256&d=identicon&r=PG', 'display_name': 'DrDoom', 'link': 'https://stackoverflow.com/users/10801836/drdoom'}",True,73,1,0,1582793264,1582640883,1582644040.0,60396878,CC BY-SA 4.0,https://stackoverflow.com/questions/60396878/addeventlistener-adds-incorrect-properties-on-click-only-on-320x480,addEventListener adds incorrect properties on click - only on 320x480,60422550.0,,,
1009,"['javascript', 'html', 'css', 'vue.js', 'vuetify.js']","{'account_id': 11620712, 'reputation': 183, 'user_id': 8512108, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-jCvrVC4hwEQ/AAAAAAAAAAI/AAAAAAAAANk/kTdzmLlQ33A/photo.jpg?sz=256', 'display_name': 'Idris Akbar Adyusman', 'link': 'https://stackoverflow.com/users/8512108/idris-akbar-adyusman'}",False,1727,1,0,1582792963,1582524828,,60370439,CC BY-SA 4.0,https://stackoverflow.com/questions/60370439/vuetify-how-to-make-v-row-floating-on-top-of-other-elements-and-with-fixed-posit,Vuetify how to make v-row floating on top of other elements and with fixed position but still preserve the width of parent element?,,,,
1010,"['javascript', 'html', 'css', 'function']","{'account_id': 14439458, 'reputation': 1, 'user_id': 10430558, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NKwEC.png?s=256&g=1', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/10430558/matt'}",True,85,2,-1,1582792292,1582790380,1582791110.0,60428661,CC BY-SA 4.0,https://stackoverflow.com/questions/60428661/javascript-functions-not-working-together-to-display-image,JavaScript functions not working together to display image,,,,
1011,"['html', 'angular']","{'account_id': 13619342, 'reputation': 182, 'user_id': 9824388, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-39vWUs4KPDY/AAAAAAAAAAI/AAAAAAAAAEg/oEc3cwBKsjk/photo.jpg?sz=256', 'display_name': 'Toufiqur Rahman', 'link': 'https://stackoverflow.com/users/9824388/toufiqur-rahman'}",False,67,1,0,1582792221,1582791897,,60428998,CC BY-SA 4.0,https://stackoverflow.com/questions/60428998/uncaught-error-cannot-assign-to-a-reference-or-variable,Uncaught Error: Cannot assign to a reference or variable,,,,
1012,"['javascript', 'html', 'css', 'html-table', 'sum']","{'account_id': 17109022, 'reputation': 9, 'user_id': 12718843, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA9-NSjnw6bfoTxkoEPhDigP93Y8KerX_N6L43i=k-s256', 'display_name': 'Muhammad Naufal', 'link': 'https://stackoverflow.com/users/12718843/muhammad-naufal'}",False,133,1,1,1582792166,1582788225,1582792166.0,60428131,CC BY-SA 4.0,https://stackoverflow.com/questions/60428131/how-to-sum-tr-in-table,How to Sum TR in TABLE,,,,
1013,"['javascript', 'html', 'css', 'mxgraph']","{'account_id': 15274929, 'reputation': 112, 'user_id': 11755546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bb1dacdc39da736af41c83bb0705acc?s=256&d=identicon&r=PG&f=1', 'display_name': 'mj328', 'link': 'https://stackoverflow.com/users/11755546/mj328'}",True,753,1,0,1582791271,1582724431,,60415260,CC BY-SA 4.0,https://stackoverflow.com/questions/60415260/mxgraph-i-would-like-to-add-a-button-to-disable-enable-the-graph-and-toolbar,mxgraph: I would like to add a button to disable/enable the graph and toolbar,60428857.0,,,
1014,"['android', 'html', 'text', 'size', 'staticlayout']","{'account_id': 15868991, 'reputation': 31, 'user_id': 11450288, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MSq2OG2WIC0/AAAAAAAAAAI/AAAAAAAAACM/xb9oUwfnP6s/photo.jpg?sz=256', 'display_name': 'Nam N&#244;', 'link': 'https://stackoverflow.com/users/11450288/nam-n%c3%b4'}",False,157,1,0,1582791230,1582789772,,60428510,CC BY-SA 4.0,https://stackoverflow.com/questions/60428510/how-to-get-text-size-of-each-line-in-staticlayout-that-span-is-applied-for-each,How to get text size of each line in StaticLayout that span is applied for each line?,,,,
1015,"['html', 'css', 'vue.js', 'flexbox', 'web-inspector']","{'account_id': 5753992, 'reputation': 1381, 'user_id': 4542614, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d4911933297e3b7637d8149826405730?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayudh', 'link': 'https://stackoverflow.com/users/4542614/ayudh'}",False,117,1,-2,1582790470,1582788609,1582789456.0,60428236,CC BY-SA 4.0,https://stackoverflow.com/questions/60428236/html-elements-out-of-place-while-inspecting-them,HTML elements out of place while inspecting them,,,,
1016,"['javascript', 'html']","{'account_id': 7280255, 'reputation': 781, 'user_id': 5550276, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/88Dct.jpg?s=256&g=1', 'display_name': 'Ic3m4n', 'link': 'https://stackoverflow.com/users/5550276/ic3m4n'}",False,103,2,-1,1582790370,1582743633,1582745150.0,60420766,CC BY-SA 4.0,https://stackoverflow.com/questions/60420766/check-if-element-is-in-viewport-and-pass-it-to-function,Check if element is in viewport and pass it to function,,,,
1017,"['javascript', 'html']","{'account_id': 1215292, 'reputation': 1007, 'user_id': 1183016, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/a3d8410749b37b78535119542d3fca29?s=256&d=identicon&r=PG', 'display_name': 'Alan Smith', 'link': 'https://stackoverflow.com/users/1183016/alan-smith'}",False,365,1,-3,1582790316,1582789895,,60428542,CC BY-SA 4.0,https://stackoverflow.com/questions/60428542/open-html-file-input-with-javascript-click-not-working-in-firefox,Open HTML file input with Javascript click not working in Firefox,,,,
1018,"['html', 'css', 'icons', 'font-awesome', 'favicon']","{'account_id': 14608326, 'reputation': 113, 'user_id': 10550472, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/438d44dd173dbcf70d7a69214c71b811?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yasin', 'link': 'https://stackoverflow.com/users/10550472/yasin'}",False,442,1,0,1582788436,1582786059,1582787161.0,60427657,CC BY-SA 4.0,https://stackoverflow.com/questions/60427657/change-span-check-icon-as-save-icon,Change Span Check Icon As Save Icon,,,,
1019,"['javascript', 'html', 'base64']","{'account_id': 17605249, 'reputation': 35, 'user_id': 12774401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c850d350cd4c34e86b3dbfa80de9210?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kriti Singh', 'link': 'https://stackoverflow.com/users/12774401/kriti-singh'}",True,1788,1,0,1582788389,1582782763,,60427028,CC BY-SA 4.0,https://stackoverflow.com/questions/60427028/how-to-input-image-file-from-user-and-then-base64-encode-it-in-javascript,How to input image file from user and then base64 encode it in javascript?,60428167.0,,,
1020,"['python', 'html', 'selenium', 'xpath']","{'account_id': 17485816, 'reputation': 375, 'user_id': 12678874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3d3cfef04fc2ef539e758065570bc6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'an1que', 'link': 'https://stackoverflow.com/users/12678874/an1que'}",True,439,3,3,1582788011,1581014427,1581017102.0,60101574,CC BY-SA 4.0,https://stackoverflow.com/questions/60101574/python-selenium-invalid-selector-when-using-xpath,Python (Selenium) - Invalid selector when using Xpath,60101652.0,,,
1021,"['javascript', 'jquery', 'html']","{'account_id': 13676779, 'reputation': 1025, 'user_id': 9868018, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1MZWb.png?s=256&g=1', 'display_name': 'Alex Hawking', 'link': 'https://stackoverflow.com/users/9868018/alex-hawking'}",True,67,3,1,1582787977,1582784772,,60427375,CC BY-SA 4.0,https://stackoverflow.com/questions/60427375/how-to-get-different-javascript-keycodes-for-and-and-and,How to get different javascript keycodes for [ and { and &#39; and &quot;,60427510.0,,,
1022,"['html', 'css']","{'account_id': 5717473, 'reputation': 483, 'user_id': 4517149, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://i.stack.imgur.com/3vxYe.png?s=256&g=1', 'display_name': 'Wyatt', 'link': 'https://stackoverflow.com/users/4517149/wyatt'}",True,130,1,0,1582787596,1582752282,1582752647.0,60422793,CC BY-SA 4.0,https://stackoverflow.com/questions/60422793/html-table-with-columns-that-size-to-content-and-columns-that-expand,HTML | Table with columns that size to content AND columns that expand,60423038.0,,,
1023,"['html', 'css', 'twitter-bootstrap']","{'account_id': 17854048, 'reputation': 1, 'user_id': 12969134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/979aacfd0a56c4d0098bc0ac78ab82ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Belal Hany', 'link': 'https://stackoverflow.com/users/12969134/belal-hany'}",False,51,0,0,1582787157,1582748019,1582787157.0,60421853,CC BY-SA 4.0,https://stackoverflow.com/questions/60421853/bootstrap-row-messing-up,Bootstrap row messing up,,,,
1024,"['html', 'wordpress', 'colors']","{'account_id': 17856586, 'reputation': 35, 'user_id': 12971057, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCYigx7BjQjRrOG9T_6ZNPcVmgxul4sZ2Rd7tC_hw=k-s256', 'display_name': 'anuj kundu', 'link': 'https://stackoverflow.com/users/12971057/anuj-kundu'}",False,37,1,-3,1582786881,1582783321,,60427114,CC BY-SA 4.0,https://stackoverflow.com/questions/60427114/colors-palette-in-wordpress-e-commerce-theme,colors palette in wordpress e-commerce theme,,,,
1025,"['javascript', 'html']","{'account_id': 14354171, 'reputation': 1, 'user_id': 10368642, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4oxo1NBi8ow/AAAAAAAAAAI/AAAAAAAADOM/6N8X3o6rfSc/photo.jpg?sz=256', 'display_name': 'Atul Verma', 'link': 'https://stackoverflow.com/users/10368642/atul-verma'}",False,55,1,-1,1582786739,1582785502,,60427511,CC BY-SA 4.0,https://stackoverflow.com/questions/60427511/how-can-i-open-a-https-website-inside-html-iframe,How can I open a https website inside HTML Iframe?,,,,
1026,"['javascript', 'jquery', 'html', 'chart.js']","{'account_id': 5442051, 'reputation': 713, 'user_id': 4329847, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/30ee92afbfe5411604e6c4afe0b94af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Freddy', 'link': 'https://stackoverflow.com/users/4329847/freddy'}",True,2052,1,3,1582786397,1582752444,,60422827,CC BY-SA 4.0,https://stackoverflow.com/questions/60422827/chart-js-custom-tooltip-not-showing,Chart JS custom tooltip not showing,60427732.0,,,
1027,"['javascript', 'html', 'gridview']","{'account_id': 16913857, 'reputation': 131, 'user_id': 12232344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d84af81954bd2d291441011abf918fec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justin', 'link': 'https://stackoverflow.com/users/12232344/justin'}",True,49,2,0,1582785464,1582780578,1582781508.0,60426648,CC BY-SA 4.0,https://stackoverflow.com/questions/60426648/how-to-make-a-custom-grid-view,How to make a custom grid view,,,,
1028,"['javascript', 'html', 'reactjs', 'rangeslider']","{'account_id': 17787742, 'reputation': 1197, 'user_id': 12917466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afbbbce35b56a4f79e7f947d436c3cad?s=256&d=identicon&r=PG&f=1', 'display_name': 'webcoder', 'link': 'https://stackoverflow.com/users/12917466/webcoder'}",False,343,1,0,1582784991,1582170628,,60312646,CC BY-SA 4.0,https://stackoverflow.com/questions/60312646/how-to-style-html5-range-input-to-have-different-color-before-and-after-slider-i,How to style HTML5 range input to have different color before and after slider in React?,,,,
1029,"['php', 'html', 'bootstrap-modal']","{'account_id': 16085807, 'reputation': 5, 'user_id': 11610544, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/675949582859605/picture?type=large', 'display_name': 'Heena Singh', 'link': 'https://stackoverflow.com/users/11610544/heena-singh'}",True,49,1,1,1582784959,1582784056,1582784251.0,60427241,CC BY-SA 4.0,https://stackoverflow.com/questions/60427241/how-to-close-this-modal,How to close this modal,,,,
1030,"['javascript', 'html', 'canvas', 'html5-canvas']","{'account_id': 17856692, 'reputation': 63, 'user_id': 12971139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d8fdda4b9f30f473ddac8f8aa84a637?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rosy Chakraborty', 'link': 'https://stackoverflow.com/users/12971139/rosy-chakraborty'}",False,31,0,2,1582784832,1582784832,,60427388,CC BY-SA 4.0,https://stackoverflow.com/questions/60427388/html-canvas-circle-text-is-not-showing-properly-and-one-circle-text-not-showin,HTML CANVAS - Circle text is not showing properly and one circle text not showing top of the circle,,,,
1031,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17850035, 'reputation': 1, 'user_id': 12965972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c38dfcab31b0f3b5b73353d7f16fec14?s=256&d=identicon&r=PG&f=1', 'display_name': 'starbucks09', 'link': 'https://stackoverflow.com/users/12965972/starbucks09'}",True,81,3,-1,1582784786,1582715385,1582715524.0,60412579,CC BY-SA 4.0,https://stackoverflow.com/questions/60412579/alert-if-any-of-the-radio-button-group-is-unchecked,Alert if any of the radio button group is unchecked,,,,
1032,"['html', 'css', 'bootstrap-4']","{'account_id': 14257211, 'reputation': 87, 'user_id': 12198310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f458668777dc3d9030f5a6d928d4786?s=256&d=identicon&r=PG', 'display_name': 'user218030', 'link': 'https://stackoverflow.com/users/12198310/user218030'}",True,166,3,-2,1582784671,1582783178,1582784671.0,60427088,,https://stackoverflow.com/questions/60427088/when-to-use-id-and-class-in-the-same-element,When to use Id and class in the same element,60427213.0,1582784837.0,Duplicate,
1033,"['html', 'django', 'reactjs']","{'account_id': 13890250, 'reputation': 109, 'user_id': 10028428, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gh25s.jpg?s=256&g=1', 'display_name': 'Desert Camel', 'link': 'https://stackoverflow.com/users/10028428/desert-camel'}",False,161,1,1,1582784467,1582740537,1582784276.0,60420007,CC BY-SA 4.0,https://stackoverflow.com/questions/60420007/react-js-render-the-element-to-the-dom-of-only-one-html-page-in-my-django-app,React JS render the element to the Dom of only one html page in my Django app,,,,
1034,"['javascript', 'jquery', 'html', 'css', 'iframe']","{'account_id': 4937191, 'reputation': 9, 'user_id': 3974971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arghya Adhya', 'link': 'https://stackoverflow.com/users/3974971/arghya-adhya'}",False,35,1,-1,1582784053,1582782618,,60427006,CC BY-SA 4.0,https://stackoverflow.com/questions/60427006/how-to-force-a-hyperlink-inside-iframe-to-open-into-a-new-window,How to force a hyperlink inside IFrame to open into a new window?,,,,
1035,"['html', 'css', 'iphone']","{'account_id': 13712199, 'reputation': 99, 'user_id': 9894270, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8I5Gaidc-As/AAAAAAAAAAI/AAAAAAAACyw/IYBwHNDhXuo/photo.jpg?sz=256', 'display_name': 'Jack Scott', 'link': 'https://stackoverflow.com/users/9894270/jack-scott'}",True,928,2,2,1582783633,1582314072,1582559392.0,60345256,CC BY-SA 4.0,https://stackoverflow.com/questions/60345256/white-bar-shows-up-after-switching-orientation-from-landscape-to-portrait-iphon,White bar shows up after switching orientation from landscape to portrait (iPhone only),60383143.0,,,
1036,"['javascript', 'jquery', 'html']","{'account_id': 17512103, 'reputation': 53, 'user_id': 12699937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92893e71ab77534d1e7cefa02a1ab348?s=256&d=identicon&r=PG', 'display_name': 'David Ferrell', 'link': 'https://stackoverflow.com/users/12699937/david-ferrell'}",True,36,1,1,1582782473,1582779457,1582782473.0,60426476,CC BY-SA 4.0,https://stackoverflow.com/questions/60426476/jquery-chained-filtered-dropdown-doesnt-work-for-all-selections,jQuery chained/filtered dropdown doesn&#39;t work for all selections,60426594.0,,,
1037,"['html', 'css', 'reactjs']","{'account_id': 7916158, 'reputation': 17, 'user_id': 6151426, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KW3kabFiNJ4/AAAAAAAAAAI/AAAAAAAAADw/wQNVRKtAjIg/photo.jpg?sz=256', 'display_name': 'dhiraj900', 'link': 'https://stackoverflow.com/users/6151426/dhiraj900'}",False,74,0,0,1582782262,1582780953,1582782262.0,60426714,CC BY-SA 4.0,https://stackoverflow.com/questions/60426714/display-child-div-below-sibling-div-of-parent,Display child Div below sibling Div of Parent,,,,
1038,"['html', 'css', 'flexbox']","{'account_id': 11180346, 'reputation': 19, 'user_id': 8204581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/876edd39d8cd8bda305ab72f81d8a019?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dani', 'link': 'https://stackoverflow.com/users/8204581/dani'}",False,68,2,0,1582782201,1582708993,1582721313.0,60410529,CC BY-SA 4.0,https://stackoverflow.com/questions/60410529/structure-with-flexbox-and-margin-on-each-column,Structure with flexbox and margin on each column,,,,
1039,"['javascript', 'html', 'json']","{'account_id': 9586603, 'reputation': 43, 'user_id': 7119122, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-q6h_XlBV89I/AAAAAAAAAAI/AAAAAAAAC0g/TKQ44sP0ufw/photo.jpg?sz=256', 'display_name': 'Ashan Dulanja Udeshitha', 'link': 'https://stackoverflow.com/users/7119122/ashan-dulanja-udeshitha'}",True,70,2,1,1582782152,1582779945,1582782152.0,60426546,CC BY-SA 4.0,https://stackoverflow.com/questions/60426546/json-object-to-p-formatting-issue,json object to &lt;p&gt; formatting issue,60426616.0,,,
1040,"['javascript', 'html', 'html-lists', 'emoji']","{'account_id': 17384176, 'reputation': 33, 'user_id': 12595835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71714ea337b29ed174f2e3a2eede503f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sadikkaplan', 'link': 'https://stackoverflow.com/users/12595835/sadikkaplan'}",True,44,1,0,1582782111,1582781501,,60426803,CC BY-SA 4.0,https://stackoverflow.com/questions/60426803/developing-emoji-component,Developing Emoji Component,60426911.0,,,
1041,"['javascript', 'jquery', 'html', 'css']","{'account_id': 229406, 'reputation': 69, 'user_id': 2796032, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/5be06f2813cb22ed6ac24ca03f036d12?s=256&d=identicon&r=PG', 'display_name': 'user2796032', 'link': 'https://stackoverflow.com/users/2796032/user2796032'}",False,136,1,1,1582782065,1582747408,1582747762.0,60421687,CC BY-SA 4.0,https://stackoverflow.com/questions/60421687/trigger-donut-chart-animation-on-scroll,Trigger Donut Chart animation on scroll,,,,
1042,"['html', 'css', 'bootstrap-4']","{'account_id': 14257211, 'reputation': 87, 'user_id': 12198310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f458668777dc3d9030f5a6d928d4786?s=256&d=identicon&r=PG', 'display_name': 'user218030', 'link': 'https://stackoverflow.com/users/12198310/user218030'}",False,3663,3,1,1582781786,1582768175,1582781786.0,60425190,,https://stackoverflow.com/questions/60425190/how-to-override-bootstrap-css-style-to-customise-using-css,How to override Bootstrap CSS Style to Customise using CSS,,1631809660.0,Duplicate,
