,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1157,"['html', 'css', 'responsive']","{'account_id': 15413105, 'reputation': 1572, 'user_id': 12129150, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e6j0v.jpg?s=256&g=1', 'display_name': 'Eduards', 'link': 'https://stackoverflow.com/users/12129150/eduards'}",True,30,63641153.0,2,0,1598650594,1598649399,,63640961,CC BY-SA 4.0,https://stackoverflow.com/questions/63640961/css-responsive-nav-bar-remove-content-behind-when-opened-haburger,CSS responsive nav bar remove content behind when opened haburger,,,,
1158,"['html', 'jquery', 'css']","{'account_id': 6090388, 'reputation': 171, 'user_id': 4752874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2efb050846410e5e50bff368c7f8a29e?s=256&d=identicon&r=PG&f=1', 'display_name': 'CGarden', 'link': 'https://stackoverflow.com/users/4752874/cgarden'}",True,454,63640313.0,3,1,1598649944,1598644717,,63640189,CC BY-SA 4.0,https://stackoverflow.com/questions/63640189/how-to-remove-opacity-of-background-on-clicking-show-more-button,How to Remove Opacity of Background on Clicking Show More Button,,,,
1159,"['html', 'css']","{'account_id': 13372619, 'reputation': 25, 'user_id': 9650481, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'ryan dunno', 'link': 'https://stackoverflow.com/users/9650481/ryan-dunno'}",True,890,63625897.0,2,-3,1598649892,1598573293,,63625708,,https://stackoverflow.com/questions/63625708/button-text-spacing,Button text spacing,1598660447.0,Opinion-based,,
1160,"['html', 'css', 'wordpress', 'embed', 'styling']","{'account_id': 6202252, 'reputation': 5, 'user_id': 5841590, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/532397640231765/picture?type=large', 'display_name': 'Martin Repa', 'link': 'https://stackoverflow.com/users/5841590/martin-repa'}",True,62,63629637.0,1,0,1598649834,1598600332,,63629463,CC BY-SA 4.0,https://stackoverflow.com/questions/63629463/youtube-subscribe-embed-is-cutting-off-the-corners-of-my-image,Youtube Subscribe Embed is cutting off the corners of my image,,,,
1161,"['python', 'html', 'beautifulsoup']","{'account_id': 15084711, 'reputation': 21, 'user_id': 10886317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b52c9cc27b8d44d97798f95862d35049?s=256&d=identicon&r=PG&f=1', 'display_name': 'dcrox12', 'link': 'https://stackoverflow.com/users/10886317/dcrox12'}",False,933,,1,0,1598649743,1598648702,1598649743.0,63640842,CC BY-SA 4.0,https://stackoverflow.com/questions/63640842/python-beautifulsoup-cant-find-tr-tag,Python BeautifulSoup can&#39;t find &lt;tr&gt; tag,,,,
1162,"['html', 'reactjs']","{'account_id': 7382384, 'reputation': 1660, 'user_id': 5618611, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/733185e3630143a4179ebebc54a8cb51?s=256&d=identicon&r=PG&f=1', 'display_name': 'koque', 'link': 'https://stackoverflow.com/users/5618611/koque'}",False,63,,0,0,1598649427,1598631265,1598649427.0,63637472,CC BY-SA 4.0,https://stackoverflow.com/questions/63637472/why-is-my-input-field-not-allowing-me-to-edit-the-content,Why is my input field not allowing me to edit the content?,,,,
1163,"['html', 'css']","{'account_id': 17331606, 'reputation': 31, 'user_id': 12554550, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1nd266ZivHw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfOZzG4XXgr2ZSVfaN_ESiGyuKEbQ/photo.jpg?sz=256', 'display_name': 'alphason', 'link': 'https://stackoverflow.com/users/12554550/alphason'}",False,66,,3,0,1598649247,1598641273,1598647466.0,63639535,CC BY-SA 4.0,https://stackoverflow.com/questions/63639535/margin-above-and-to-the-left-and-right-of-the-header-containing-the-navbar-despi,Margin above and to the left and right of the header containing the navbar despite setting margin:0 explicitly,,,,
1164,"['php', 'html', 'laravel']","{'account_id': 15896234, 'reputation': 48, 'user_id': 11469969, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3EsmuzY7FwQ/AAAAAAAAAAI/AAAAAAAAADg/agFR7fTMkHw/photo.jpg?sz=256', 'display_name': 'Dominik Śliwiński', 'link': 'https://stackoverflow.com/users/11469969/dominik-%c5%9aliwi%c5%84ski'}",True,482,63640904.0,2,1,1598649026,1598647879,,63640729,CC BY-SA 4.0,https://stackoverflow.com/questions/63640729/link-order-id-with-user-id-and-get-user-name-laravel-7,Link Order ID with User ID and get user name Laravel 7,,,,
1165,"['html', 'css', 'liquid']","{'account_id': 12607719, 'reputation': 35, 'user_id': 9168034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8566f46d579136e3a48af4b708d2bea5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason Chong', 'link': 'https://stackoverflow.com/users/9168034/jason-chong'}",False,422,,0,0,1598649011,1598649011,,63640898,CC BY-SA 4.0,https://stackoverflow.com/questions/63640898/how-to-prevent-image-from-moving-and-stretching-on-zoom-in-out-on-grid-layout-in,How to prevent image from moving and stretching on zoom in/out on Grid Layout in CSS?,,,,
1166,"['html', 'css']","{'account_id': 19351600, 'reputation': 31, 'user_id': 14148890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/709c3262f7410e76bef236b257f0c4c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ofg', 'link': 'https://stackoverflow.com/users/14148890/ofg'}",False,61,,0,1,1598648608,1598648608,,63640832,CC BY-SA 4.0,https://stackoverflow.com/questions/63640832/arranging-divs-in-the-footer,Arranging divs in the footer,,,,
1167,"['javascript', 'html', 'css', 'canvas']","{'account_id': 1489576, 'reputation': 38, 'user_id': 1397009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab965668d1499aff8926913c9205a63b?s=256&d=identicon&r=PG', 'display_name': 'alexk745', 'link': 'https://stackoverflow.com/users/1397009/alexk745'}",True,656,,1,1,1598648040,1598642235,1598648040.0,63639724,CC BY-SA 4.0,https://stackoverflow.com/questions/63639724/canvas-grows-in-size-when-fitting-to-flex-container-size,Canvas grows in size when fitting to flex container size,,,,
1168,"['javascript', 'html', 'css', 'd3.js', 'svg']","{'account_id': 15636423, 'reputation': 4114, 'user_id': 11281152, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2PkXc.jpg?s=256&g=1', 'display_name': 'Amaarockz', 'link': 'https://stackoverflow.com/users/11281152/amaarockz'}",True,283,63620840.0,2,2,1598646744,1598544597,1598544938.0,63620061,CC BY-SA 4.0,https://stackoverflow.com/questions/63620061/how-to-display-just-the-weekdays-on-x-axis,How to display just the weekdays on x-axis?,,,,
1169,"['html', 'css', 'electron']","{'account_id': 13869507, 'reputation': 163, 'user_id': 10013136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3e6cebf58e5589089b051169d7c2ef3?s=256&d=identicon&r=PG', 'display_name': 'kyleawayan', 'link': 'https://stackoverflow.com/users/10013136/kyleawayan'}",True,133,63640411.0,1,1,1598646031,1598645722,,63640353,CC BY-SA 4.0,https://stackoverflow.com/questions/63640353/anchor-image-from-top-in-css-when-resizing-window,Anchor image from top in CSS when resizing window,,,,
1170,"['javascript', 'html', 'bootbox']","{'account_id': 11326218, 'reputation': 194, 'user_id': 8305034, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/6e488d89cc2506671ab60dbe31086f04?s=256&d=identicon&r=PG&f=1', 'display_name': 'theBotelho', 'link': 'https://stackoverflow.com/users/8305034/thebotelho'}",True,30,63640163.0,1,-1,1598644949,1598643414,,63639950,CC BY-SA 4.0,https://stackoverflow.com/questions/63639950/how-is-this-bootbox-even-created,How is this bootbox even created?,,,,
1171,"['html', 'django', 'django-rest-framework', 'django-templates']","{'account_id': 16948672, 'reputation': 135, 'user_id': 12258785, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-uWttwQy-XyU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdsxJ1pshqIHIaZB0kCfjN1bVzKQQ/photo.jpg?sz=256', 'display_name': 'Kok Hyvv', 'link': 'https://stackoverflow.com/users/12258785/kok-hyvv'}",True,170,63639706.0,2,1,1598644916,1598639759,,63639248,CC BY-SA 4.0,https://stackoverflow.com/questions/63639248/how-to-show-footer-from-index-html-to-all-html-pages-using-tags-and-filters,How to show footer from index.html to all html pages using tags and filters?,,,,
1172,"['javascript', 'html', 'dom', 'youtube', 'adobe-captivate']","{'account_id': 11435856, 'reputation': 37, 'user_id': 8383272, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10108366730851201/picture?type=large', 'display_name': 'Robert Sullivan', 'link': 'https://stackoverflow.com/users/8383272/robert-sullivan'}",False,176,,2,0,1598644707,1597874714,,63495563,CC BY-SA 4.0,https://stackoverflow.com/questions/63495563/captivate-html5-module-youtube-video-player-status,Captivate HTML5 Module Youtube video player status,,,,
1173,"['javascript', 'html', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 3914813, 'reputation': 805, 'user_id': 3238940, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1064654306/picture?type=large', 'display_name': 'mightyteja', 'link': 'https://stackoverflow.com/users/3238940/mightyteja'}",True,445,63640131.0,1,0,1598644418,1598635752,1598640094.0,63638457,CC BY-SA 4.0,https://stackoverflow.com/questions/63638457/how-to-get-data-of-dynamically-nested-select-using-foreach-values-in-vue,How to get data of dynamically nested Select using foreach values in Vue,,,,
1174,"['javascript', 'python', 'html', 'flask']","{'account_id': 18985333, 'reputation': 1, 'user_id': 13855789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00151566c54d357f94627ace84b84a9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nevrs', 'link': 'https://stackoverflow.com/users/13855789/nevrs'}",True,167,63640109.0,2,-2,1598644278,1598641704,,63639633,,https://stackoverflow.com/questions/63639633/how-to-create-html-scroll,How to create html scroll?,1598741217.0,Needs details or clarity,,
1175,"['python', 'html', 'django']","{'user_type': 'does_not_exist', 'display_name': 'user12584812'}",True,44,63640011.0,1,1,1598643761,1598617621,1598621790.0,63633787,CC BY-SA 4.0,https://stackoverflow.com/questions/63633787/sending-data-to-the-html-that-is-not-connected-with-any-view,Sending data to the html that is not connected with any view,,,,
1176,"['javascript', 'html', 'jquery', 'flask']","{'account_id': 6297937, 'reputation': 50, 'user_id': 4893484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7315b92a339090d39729a536f6fe3077?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trustworthy', 'link': 'https://stackoverflow.com/users/4893484/trustworthy'}",True,112,63639942.0,1,0,1598643365,1598642633,,63639806,,https://stackoverflow.com/questions/63639806/jquery-to-hide-form-depending-on-select-field,jQuery to hide form depending on select field?,1598647259.0,Duplicate,,
1177,"['html', 'css']","{'account_id': 14024967, 'reputation': 125, 'user_id': 10131452, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K68xU.png?s=256&g=1', 'display_name': 'Arpad Flandorffer', 'link': 'https://stackoverflow.com/users/10131452/arpad-flandorffer'}",True,413,,2,0,1598643296,1598567303,1598643296.0,63624963,CC BY-SA 4.0,https://stackoverflow.com/questions/63624963/how-to-center-text-align-left-when-wrapping-text,How to center &quot;text-align: left&quot; when wrapping text?,,,,
1178,"['javascript', 'html']","{'account_id': 19380873, 'reputation': 13, 'user_id': 14172163, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-97VCHR3T0-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9iWyI1v_GZ4mmi3ipeHIHLYEvOw/photo.jpg?sz=256', 'display_name': 'Ben H.', 'link': 'https://stackoverflow.com/users/14172163/ben-h'}",False,102,,1,0,1598643235,1598642338,,63639742,CC BY-SA 4.0,https://stackoverflow.com/questions/63639742/how-can-i-use-clearrect-without-erasing-other-objects-i-have,How can I use clearRect() without erasing other objects I have?,,,,
1179,"['php', 'html']","{'account_id': 1427000, 'reputation': 91, 'user_id': 1350241, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/VCdIi.jpg?s=256&g=1', 'display_name': 'Spaceliving', 'link': 'https://stackoverflow.com/users/1350241/spaceliving'}",True,74,63639905.0,2,0,1598643191,1598636546,,63638617,CC BY-SA 4.0,https://stackoverflow.com/questions/63638617/how-can-i-add-a-placeholder-on-a-option-dropdown-field,how can i add a placeholder on a option dropdown field,,,,
1180,"['javascript', 'html', 'video', 'video.js']","{'account_id': 2672225, 'reputation': 598, 'user_id': 2309358, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/5e949093eb6b6785f94687053c20983f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sss', 'link': 'https://stackoverflow.com/users/2309358/sss'}",False,181,,0,3,1598643087,1598643087,,63639883,CC BY-SA 4.0,https://stackoverflow.com/questions/63639883/is-it-possible-to-look-at-response-headers-from-a-video-request-started-via-vide,Is it possible to look at response headers from a video request started via video.js?,,,,
1181,"['javascript', 'html', 'range', 'find-occurrences', 'getselection']","{'account_id': 3426792, 'reputation': 1731, 'user_id': 2872366, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/aCfl2.png?s=256&g=1', 'display_name': 'Gregory R.', 'link': 'https://stackoverflow.com/users/2872366/gregory-r'}",True,314,63627804.0,3,0,1598642069,1598548826,1598554572.0,63621184,CC BY-SA 4.0,https://stackoverflow.com/questions/63621184/how-to-get-the-occurrence-of-the-selected-word-in-javascript,How to get the occurrence of the selected word in Javascript,,,,
1182,"['javascript', 'html', 'iframe']","{'account_id': 19396282, 'reputation': 1, 'user_id': 14183904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/deffae94b1ba658f84e46792a507674b?s=256&d=identicon&r=PG&f=1', 'display_name': 'sbraley', 'link': 'https://stackoverflow.com/users/14183904/sbraley'}",False,36,,1,0,1598641376,1598636288,1598641376.0,63638561,CC BY-SA 4.0,https://stackoverflow.com/questions/63638561/how-can-i-prevent-the-facebook-like-button-from-needing-to-be-double-tapped-when,How can I prevent the Facebook like button from needing to be double tapped when I run it on an iPhone?,,,,
1183,"['php', 'html', 'sleep']","{'account_id': 1730878, 'reputation': 571, 'user_id': 1584520, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/97442cf5df0bc37be9b623f95ddc89e6?s=256&d=identicon&r=PG', 'display_name': 'mark', 'link': 'https://stackoverflow.com/users/1584520/mark'}",True,209,,2,0,1598640505,1598636382,,63638578,CC BY-SA 4.0,https://stackoverflow.com/questions/63638578/sleep-function-in-php,sleep() function in PHP,,,,
1184,"['html', 'css']","{'account_id': 18509312, 'reputation': 51, 'user_id': 13484915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5917a0d3f8fee09637bc445cfc7cf40d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dharmik', 'link': 'https://stackoverflow.com/users/13484915/dharmik'}",True,186,63639058.0,2,-1,1598639445,1598638556,,63638995,,https://stackoverflow.com/questions/63638995/how-can-i-set-height-and-width-of-background-image-of-button,How can i set height and width of background image of button?,1598639352.0,Not suitable for this site,,
1185,"['javascript', 'php', 'html']","{'account_id': 19396568, 'reputation': 1, 'user_id': 14184128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5bcc9519b9527a85247e5292b388599?s=256&d=identicon&r=PG&f=1', 'display_name': 'arniep', 'link': 'https://stackoverflow.com/users/14184128/arniep'}",False,49,,0,0,1598639401,1598639109,,63639106,CC BY-SA 4.0,https://stackoverflow.com/questions/63639106/newbie-needs-to-force-php-page-reload-once,Newbie needs to force php page reload once,,,,
1186,"['javascript', 'html', 'ajax', 'redirect']","{'account_id': 17786956, 'reputation': 13, 'user_id': 12916839, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-fbbGDqP4rkc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdY6PdiRAoG8B9IKXYfpVd8R7Ykog/photo.jpg?sz=256', 'display_name': 'Ananth', 'link': 'https://stackoverflow.com/users/12916839/ananth'}",False,160,,1,0,1598639245,1598638563,,63638996,,https://stackoverflow.com/questions/63638996/how-to-redirect-to-another-page-with-html-response-from-ajax,How to redirect to another page with html response from ajax?,1598639141.0,Duplicate,,
1187,"['javascript', 'html']","{'account_id': 15472337, 'reputation': 63, 'user_id': 11161985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ab826b7a616d5a375d48a12a5f6488d?s=256&d=identicon&r=PG&f=1', 'display_name': 'groznyj', 'link': 'https://stackoverflow.com/users/11161985/groznyj'}",True,66,63639038.0,2,3,1598639015,1598638275,,63638942,CC BY-SA 4.0,https://stackoverflow.com/questions/63638942/why-do-the-tr-elements-of-a-table-beyond-the-first-not-increase-the-tables,Why do the &lt;tr&gt; elements of a &lt;table&gt; beyond the first not increase the table&#39;s childElementCount?,,,,
1188,"['javascript', 'html', 'google-chrome-extension']","{'account_id': 12276517, 'reputation': 13, 'user_id': 8959970, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lTyYhEfccCM/AAAAAAAAAAI/AAAAAAAAApE/DF0HVESVub0/photo.jpg?sz=256', 'display_name': 'TheOneAndOnly Official', 'link': 'https://stackoverflow.com/users/8959970/theoneandonly-official'}",True,167,63638682.0,1,0,1598636869,1598635957,,63638488,CC BY-SA 4.0,https://stackoverflow.com/questions/63638488/is-there-a-way-to-inject-a-script-from-a-file-before-any-other-scripts,Is there a way to inject a script from a file before any other scripts?,,,,
1189,"['javascript', 'php', 'html', 'ip']","{'account_id': 6876934, 'reputation': 11105, 'user_id': 5285068, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/8967c033e617a2fb6f7d8fd7b5a12eb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/5285068/joe'}",True,61,63638632.0,1,-2,1598636617,1598636346,,63638570,,https://stackoverflow.com/questions/63638570/how-to-know-how-long-user-spend-on-a-web-site,How to know how long user spend on a web site?,1598655039.0,Needs details or clarity,,
1190,"['javascript', 'html', 'dom']","{'account_id': 19396278, 'reputation': 1, 'user_id': 14183900, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0f1m2uxRCWQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGYmm5KrBkcJBE6jRezAmtDBSHnA/photo.jpg?sz=256', 'display_name': 'Kanthesh Mallesh', 'link': 'https://stackoverflow.com/users/14183900/kanthesh-mallesh'}",True,32,,1,0,1598636515,1598635708,1598635975.0,63638447,CC BY-SA 4.0,https://stackoverflow.com/questions/63638447/unable-to-filter-a-set-of-data-for-url-filtering,Unable to filter a set of data for URL filtering,,,,
1191,"['html', 'css', 'animation', 'hover', 'selector']","{'account_id': 15438376, 'reputation': 131, 'user_id': 11137780, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e42PX.png?s=256&g=1', 'display_name': 'David Skx', 'link': 'https://stackoverflow.com/users/11137780/david-skx'}",False,45,,1,0,1598635965,1598627078,1598627340.0,63636385,,https://stackoverflow.com/questions/63636385/hover-selector-not-working-for-this-scenario,hover Selector not working for this scenario?,1598635945.0,Duplicate,,
1192,"['javascript', 'html', 'button', 'toggle']","{'account_id': 16161405, 'reputation': 23, 'user_id': 13969124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63723fbbe0677cb9afbd31283d374e28?s=256&d=identicon&r=PG', 'display_name': 'Quentin Content', 'link': 'https://stackoverflow.com/users/13969124/quentin-content'}",True,120,63624177.0,2,0,1598635660,1598557629,,63623207,CC BY-SA 4.0,https://stackoverflow.com/questions/63623207/i-am-trying-to-make-a-simple-button-in-javascript-doing-two-stuff,I am trying to make a simple button in javascript doing two stuff,,,,
1193,"['javascript', 'html', 'html5-video']","{'account_id': 15216293, 'reputation': 23, 'user_id': 10979579, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-qESd0BgRQCo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPduWyzv90L3Oh9MDyEhwETuKNrGg/mo/photo.jpg?sz=256', 'display_name': 'Nazar Osyp', 'link': 'https://stackoverflow.com/users/10979579/nazar-osyp'}",True,7001,63638423.0,1,1,1598635621,1598631899,,63637628,CC BY-SA 4.0,https://stackoverflow.com/questions/63637628/disable-fullscreen-mode-on-html-video-on-mobile-devices,disable fullscreen mode on html video on mobile devices,,,,
1194,"['html', 'css', 'flask']","{'account_id': 16496966, 'reputation': 159, 'user_id': 11919281, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-x28q6R8ykDI/AAAAAAAAAAI/AAAAAAAAABQ/KSe5wEUumqk/photo.jpg?sz=256', 'display_name': 'Michael Wycklendt', 'link': 'https://stackoverflow.com/users/11919281/michael-wycklendt'}",False,685,,1,0,1598634892,1598620477,,63634507,CC BY-SA 4.0,https://stackoverflow.com/questions/63634507/background-image-not-applying-to-css-grid,background image not applying to css grid,,,,
1195,"['html', 'css']","{'account_id': 18914484, 'reputation': 5, 'user_id': 13799837, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ogw2aAuQkF0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_cx1Q11KsFdRFuGEY_aPXkYjl4w/photo.jpg?sz=256', 'display_name': 'dev2134', 'link': 'https://stackoverflow.com/users/13799837/dev2134'}",True,42,63637722.0,1,0,1598634738,1598631651,1598634738.0,63637576,CC BY-SA 4.0,https://stackoverflow.com/questions/63637576/how-to-make-my-nav-menu-show-over-existing-text,How to make my nav menu show over existing text,,,,
1196,"['javascript', 'html', 'contenteditable']","{'account_id': 16774093, 'reputation': 2774, 'user_id': 12125881, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AHB3E.jpg?s=256&g=1', 'display_name': 'AlekseyHoffman', 'link': 'https://stackoverflow.com/users/12125881/alekseyhoffman'}",False,344,,2,1,1598634710,1598623686,1598628892.0,63635440,CC BY-SA 4.0,https://stackoverflow.com/questions/63635440/how-do-you-escape-a-formatted-element-in-a-contenteditable,How do you escape a formatted element in a contenteditable?,,,,
1197,"['html', 'css']","{'account_id': 4211548, 'reputation': 1002, 'user_id': 3449093, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/DFSHe.gif?s=256&g=1', 'display_name': 'Malvinka', 'link': 'https://stackoverflow.com/users/3449093/malvinka'}",True,954,63634208.0,2,1,1598634348,1598619212,1598619301.0,63634182,CC BY-SA 4.0,https://stackoverflow.com/questions/63634182/place-button-at-the-bottom-right-corner-of-the-parent-div-not-page,"Place button at the bottom right corner of the parent div, not page",,,,
1198,"['javascript', 'html', 'twitter-bootstrap']","{'account_id': 4765923, 'reputation': 6362, 'user_id': 3899126, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'CraZyDroiD', 'link': 'https://stackoverflow.com/users/3899126/crazydroid'}",False,163,,2,0,1598634248,1598609138,,63631663,CC BY-SA 4.0,https://stackoverflow.com/questions/63631663/bootstrap-manual-collapse,Bootstrap manual collapse,,,,
1199,"['html', 'seo', 'search-keywords']","{'account_id': 18442910, 'reputation': 27, 'user_id': 14165452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggh5L80XgfjIaMMfn3w7pBoFCQKf0RTGKtkq77EjQ=k-s256', 'display_name': 'Martin McWatters', 'link': 'https://stackoverflow.com/users/14165452/martin-mcwatters'}",True,1088,63637855.0,2,0,1598633874,1598632527,,63637766,CC BY-SA 4.0,https://stackoverflow.com/questions/63637766/should-i-put-a-space-after-a-comma-in-the-meta-keywords-tag,Should I put a space after a comma in the meta keywords tag?,,,,
1200,"['javascript', 'html', 'jquery', 'slider']","{'account_id': 14163146, 'reputation': 15, 'user_id': 12668232, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D4Lh8.jpg?s=256&g=1', 'display_name': 'Immortality', 'link': 'https://stackoverflow.com/users/12668232/immortality'}",False,26,,0,0,1598633784,1598633784,,63638030,CC BY-SA 4.0,https://stackoverflow.com/questions/63638030/why-this-problem-of-this-function-when-i-click-on-the-a-tag-the-picture-appear,Why this problem of this function? when I click on the a tag the picture appear and disappear immediately,,,,
1201,"['javascript', 'html', 'jquery', 'css']","{'account_id': 13095742, 'reputation': 459, 'user_id': 9461736, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bGxS0.jpg?s=256&g=1', 'display_name': 'stracc', 'link': 'https://stackoverflow.com/users/9461736/stracc'}",True,53,,2,0,1598633587,1598623460,1598623736.0,63635373,CC BY-SA 4.0,https://stackoverflow.com/questions/63635373/button-stops-being-clickable-when-active,Button stops being clickable when active,,,,
1202,"['javascript', 'html', 'jquery', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user13962354'}",True,389,63347668.0,3,4,1598633332,1596889128,1598633332.0,63315309,CC BY-SA 4.0,https://stackoverflow.com/questions/63315309/return-previous-instruction-js,Return previous instruction js,,,,
1203,"['html', 'css']","{'account_id': 15977445, 'reputation': 119, 'user_id': 11529968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75f36401dbd2b7a90e45a5e0475975e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'derrickogole', 'link': 'https://stackoverflow.com/users/11529968/derrickogole'}",True,1342,,5,1,1598633092,1598624112,1598627123.0,63635564,,https://stackoverflow.com/questions/63635564/how-do-i-make-a-h1-and-h3-only-as-wide-as-the-text,How do I make a h1 and h3 only as wide as the text,1598636248.0,Duplicate,,
1204,"['html', 'css']","{'account_id': 19096217, 'reputation': 33, 'user_id': 13945422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47cba4487eb383f4ae5181561198133c?s=256&d=identicon&r=PG&f=1', 'display_name': 'MARshall', 'link': 'https://stackoverflow.com/users/13945422/marshall'}",True,57,,1,0,1598632875,1598626285,1598627522.0,63636156,CC BY-SA 4.0,https://stackoverflow.com/questions/63636156/more-than-6-font-sizes-with-different-color-codes,More than 6 font sizes with different color codes,,,,
1205,"['javascript', 'python', 'html', 'flask']","{'account_id': 18679999, 'reputation': 21, 'user_id': 13616758, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghauv2GFQR90Nu7PkhsI5iRdpkjaUr4a6nEAtY1=k-s256', 'display_name': 'Nabameet Chatterjee', 'link': 'https://stackoverflow.com/users/13616758/nabameet-chatterjee'}",True,4663,,1,1,1598632785,1598626657,,63636261,CC BY-SA 4.0,https://stackoverflow.com/questions/63636261/how-to-display-returned-string-from-flask-in-html,How to display returned string from flask in html?,,,,
1206,"['javascript', 'html', 'jquery']","{'account_id': 16490240, 'reputation': 146, 'user_id': 11914377, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-q6ANPH-tqAc/AAAAAAAAAAI/AAAAAAAAABQ/g_AYo2pxJ4A/photo.jpg?sz=256', 'display_name': 'Johnatan De Leon', 'link': 'https://stackoverflow.com/users/11914377/johnatan-de-leon'}",False,57,,1,0,1598632214,1598629794,,63637092,CC BY-SA 4.0,https://stackoverflow.com/questions/63637092/jquery-remove-class-active-when-click-happen,Jquery remove class active when click happen,,,,
