,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1013,"['html', 'css']","{'account_id': 16533428, 'reputation': 469, 'user_id': 14052161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e791c9b693339726c512d47088e71b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nina', 'link': 'https://stackoverflow.com/users/14052161/nina'}",True,32,73851925.0,2,1,1664183532,1664179181,1664180726.0,73851130,CC BY-SA 4.0,https://stackoverflow.com/questions/73851130/row-goes-over-padding,Row goes over padding,,,
1014,"['javascript', 'java', 'html', 'spring', 'frontend']","{'account_id': 20116640, 'reputation': 93, 'user_id': 19336013, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwTEHH8cExpMIe8jOz4rzm4UU7sxO3uFBQWqO76=k-s256', 'display_name': 'xzed', 'link': 'https://stackoverflow.com/users/19336013/xzed'}",True,39,73851821.0,1,2,1664183385,1664180029,,73851282,CC BY-SA 4.0,https://stackoverflow.com/questions/73851282/adding-multiple-rows-of-data-to-html-table-in-java,Adding Multiple Rows of Data to Html Table in Java,,,
1015,"['javascript', 'html', 'json', 'ansible-awx']","{'account_id': 25945878, 'reputation': 47, 'user_id': 19664607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a698052002eb865dc9b0c100af13fd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'marcb4', 'link': 'https://stackoverflow.com/users/19664607/marcb4'}",True,43,73772466.0,1,0,1664182805,1663339657,1663340547.0,73746640,CC BY-SA 4.0,https://stackoverflow.com/questions/73746640/html-send-form-to-api-in-json,HTML send form to API in JSON,,,
1016,"['html', 'css']","{'account_id': 8453914, 'reputation': 33, 'user_id': 6341874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10417a8b446c8b811c049192420ad8fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emmanuel Gabriel', 'link': 'https://stackoverflow.com/users/6341874/emmanuel-gabriel'}",True,38,,2,-1,1664182727,1664177210,1664182727.0,73850781,,https://stackoverflow.com/questions/73850781/better-way-positioning-radiobox-elements,Better way positioning radiobox elements,1664178577.0,Needs details or clarity,
1017,"['javascript', 'html', 'css', 'typescript', 'dom']","{'account_id': 25986383, 'reputation': 9, 'user_id': 19699302, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn5tPGUWwYVrMoCfEvhk14PvMYeFeMaJUa7Y4J7=k-s256', 'display_name': 'asaf danan', 'link': 'https://stackoverflow.com/users/19699302/asaf-danan'}",False,32,,0,-1,1664182520,1664010104,1664182520.0,73835956,CC BY-SA 4.0,https://stackoverflow.com/questions/73835956/buttons-in-javascript-html-iframes-for-google-maps,buttons in JavaScript/Html Iframes for google maps,,,
1018,"['html', 'twitter-bootstrap']","{'account_id': 5008832, 'reputation': 1887, 'user_id': 4025652, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/sBr6z.jpg?s=256&g=1', 'display_name': 'Sixthsense', 'link': 'https://stackoverflow.com/users/4025652/sixthsense'}",True,32,73851731.0,1,0,1664182520,1664003630,,73835379,CC BY-SA 4.0,https://stackoverflow.com/questions/73835379/website-to-identify-what-is-my-screen-size-as-per-bootstrap-naming,Website to identify what is my screen size as per Bootstrap Naming,,,
1019,"['javascript', 'html', 'css']","{'account_id': 25177319, 'reputation': 55, 'user_id': 19019306, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiNFsfh_5K89J61uHvety2W8Q7Y2oqYUaWoSALJ=k-s256', 'display_name': 'Ethan', 'link': 'https://stackoverflow.com/users/19019306/ethan'}",True,111,73846828.0,1,0,1664182427,1664128733,,73846704,CC BY-SA 4.0,https://stackoverflow.com/questions/73846704/classlist-add-is-not-working-vanilla-javascript,classList.add() is not working | Vanilla JavaScript,,,
1020,"['javascript', 'html', 'jquery', 'css', 'frontend']","{'account_id': 21767679, 'reputation': 3, 'user_id': 16071304, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxEaAKJSvZVTIkl_AM_1s6ipIBvMDEOC-QRnvc4=k-s256', 'display_name': 'markizapoimeniliza', 'link': 'https://stackoverflow.com/users/16071304/markizapoimeniliza'}",False,64,,1,0,1664182100,1664154923,1664155530.0,73848821,CC BY-SA 4.0,https://stackoverflow.com/questions/73848821/flip-of-cards-180deg-html-css-js,"Flip of cards 180deg (HTML,CSS,JS)",,,
1021,"['html', 'nginx']","{'account_id': 533242, 'reputation': 35260, 'user_id': 903790, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/DyQS9.png?s=256&g=1', 'display_name': 'doniyor', 'link': 'https://stackoverflow.com/users/903790/doniyor'}",False,3712,,0,0,1664181799,1664181799,,73851596,CC BY-SA 4.0,https://stackoverflow.com/questions/73851596/uncaught-domexception-blocked-a-frame-with-origin-xxxx-from-accessing-a-cross,Uncaught DOMException: Blocked a frame with origin &quot;xxxx&quot; from accessing a cross-origin frame,,,
1022,"['javascript', 'html', 'css', 'icons', 'font-awesome']","{'account_id': 26442643, 'reputation': 1, 'user_id': 20086915, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0GeHrb59VWPjl3bp8sb05dKpTML07lJlWTy6G3=k-s256', 'display_name': 'Taylor', 'link': 'https://stackoverflow.com/users/20086915/taylor'}",False,76,,3,0,1664181605,1664166058,1664181605.0,73849607,CC BY-SA 4.0,https://stackoverflow.com/questions/73849607/how-to-position-a-text-over-an-icon,How to position a text over an icon?,,,
1023,"['javascript', 'html', 'jquery', 'css', 'selector']","{'account_id': 26290359, 'reputation': 3, 'user_id': 19957458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a858a0f7227d3cc71447af90a7938298?s=256&d=identicon&r=PG', 'display_name': 'Rawaf', 'link': 'https://stackoverflow.com/users/19957458/rawaf'}",True,37,73851382.0,1,-1,1664181105,1664180015,1664180527.0,73851280,CC BY-SA 4.0,https://stackoverflow.com/questions/73851280/2-selector-by-jquery-in-same-page,2 Selector by jQuery in same page,,,
1024,"['javascript', 'html', 'css', 'svelte']","{'account_id': 25730239, 'reputation': 397, 'user_id': 19485937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ffcacc6da2f34d849a819df4e87af5e?s=256&d=identicon&r=PG', 'display_name': 'stackdeveloper', 'link': 'https://stackoverflow.com/users/19485937/stackdeveloper'}",True,94,73850094.0,1,1,1664180920,1664147608,1664148563.0,73848397,CC BY-SA 4.0,https://stackoverflow.com/questions/73848397/share-css-variable-var-to-global-svelte-parent-component-reactivelly,share CSS variable var() to :global() svelte parent component reactivelly?,,,
1025,"['javascript', 'python', 'html', 'django', 'datefield']","{'account_id': 25107300, 'reputation': 27, 'user_id': 18957341, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyQFOxOPqbLxdUSwu8hox_Cb01yiDB08bf7N_3v=k-s256', 'display_name': 'FILIPPO REGGIANI', 'link': 'https://stackoverflow.com/users/18957341/filippo-reggiani'}",True,22,73845673.0,1,0,1664180464,1664118904,1664180464.0,73845615,CC BY-SA 4.0,https://stackoverflow.com/questions/73845615/how-to-put-object-datefield-in-html-input-value,How to put object datefield in html input value,,,
1026,"['html', 'aurelia', 'aurelia-templating']","{'account_id': 17288079, 'reputation': 1, 'user_id': 12894598, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAIVT-Bwg9j_wnFKrN4owtnlTFfJhmh8ctxcmNInw=k-s256', 'display_name': 'Oscar Machado Quintana', 'link': 'https://stackoverflow.com/users/12894598/oscar-machado-quintana'}",False,25,,0,0,1664179684,1663101203,,73708908,CC BY-SA 4.0,https://stackoverflow.com/questions/73708908/how-can-i-redirect-link-to-external-page-in-tag-a-with-aurelia,How can I redirect link to external page in tag &lt;a&gt; with Aurelia?,,,
1027,"['html', 'css', 'reactjs', 'background-image']","{'account_id': 20421508, 'reputation': 3, 'user_id': 14982420, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgRw-MMSEvXGO1-km1aLqpT8dCFQ6hFaxHrRAvI1Q=k-s256', 'display_name': 'emre', 'link': 'https://stackoverflow.com/users/14982420/emre'}",False,25,,0,0,1664179357,1664121113,1664179357.0,73845869,CC BY-SA 4.0,https://stackoverflow.com/questions/73845869/how-can-i-change-the-backgroung-image-if-i-switch-the-page-in-react,How can I change the backgroung image if i switch the page in react?,,,
1028,"['html', 'css', 'twitter-bootstrap', 'hover', 'masonry']","{'account_id': 21695960, 'reputation': 19, 'user_id': 16009882, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/J6Z7P.jpg?s=256&g=1', 'display_name': 'Vaishnavi Sawant', 'link': 'https://stackoverflow.com/users/16009882/vaishnavi-sawant'}",True,29,73848034.0,1,0,1664179059,1664140648,,73847902,CC BY-SA 4.0,https://stackoverflow.com/questions/73847902/masonry-effect-on-hover-only-card-expands-on-hover-changes-other-cards-height,"Masonry effect on hover only? card expands on hover, changes other cards height too",,,
1029,"['html', 'css', 'twitter-bootstrap']","{'account_id': 16355237, 'reputation': 49, 'user_id': 11812577, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qUxBx8mZxr8/AAAAAAAAAAI/AAAAAAAADbA/A1UTHQidC_U/photo.jpg?sz=256', 'display_name': 'Sachin M S', 'link': 'https://stackoverflow.com/users/11812577/sachin-m-s'}",True,25,73851097.0,3,-1,1664178999,1664174699,1664176631.0,73850411,CC BY-SA 4.0,https://stackoverflow.com/questions/73850411/make-font-to-occupy-space-of-specific-font-size,Make font to occupy space of specific font size,,,
1030,"['javascript', 'html']","{'account_id': 10731442, 'reputation': 9, 'user_id': 7897429, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98307253dc8c37dccf78e45006f65e25?s=256&d=identicon&r=PG&f=1', 'display_name': 'Awojab', 'link': 'https://stackoverflow.com/users/7897429/awojab'}",True,53,,1,-1,1664178189,1664145586,1664178189.0,73848254,CC BY-SA 4.0,https://stackoverflow.com/questions/73848254/displaying-the-sum-of-two-javascript-functions,Displaying the sum of two Javascript Functions,,,
1031,"['python', 'html', 'django']","{'account_id': 19882555, 'reputation': 13, 'user_id': 14566243, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/clXw3.jpg?s=256&g=1', 'display_name': 'Yazdan ZandiyeVakili', 'link': 'https://stackoverflow.com/users/14566243/yazdan-zandiyevakili'}",False,30,,0,0,1664178054,1664100497,1664178054.0,73843650,CC BY-SA 4.0,https://stackoverflow.com/questions/73843650/why-i-can-not-link-these-two-pages-in-my-django-project,why I can not link these two pages in my django project,,,
1032,"['html', 'css']","{'account_id': 23120458, 'reputation': 5, 'user_id': 17227064, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aPIqV.jpg?s=256&g=1', 'display_name': 'Lvcaa', 'link': 'https://stackoverflow.com/users/17227064/lvcaa'}",True,39,73844955.0,2,-1,1664177894,1664111931,1664177894.0,73844806,,https://stackoverflow.com/questions/73844806/make-a-div-to-fill-the-whole-screen,Make a div to fill the whole screen,1664116653.0,Duplicate,
1033,"['javascript', 'python', 'html', 'flask', 'flask-wtforms']","{'account_id': 15791130, 'reputation': 43, 'user_id': 11394341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/102520b899cea89a2686b809c2e4d046?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oliver Southon', 'link': 'https://stackoverflow.com/users/11394341/oliver-southon'}",True,20,73850788.0,1,0,1664177262,1663479349,,73760349,CC BY-SA 4.0,https://stackoverflow.com/questions/73760349/using-javascript-to-update-the-value-of-a-decimalrangefield-in-flaskwtform,Using JavaScript to Update the Value of a DecimalRangeField in FlaskWTForm,,,
1034,"['html', 'jquery', 'django']","{'account_id': 24744842, 'reputation': 13, 'user_id': 18631160, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fba089261bf36a7ead843c2afe165de?s=256&d=identicon&r=PG', 'display_name': 'Abd&#252;lkadir Furkan Yıldız', 'link': 'https://stackoverflow.com/users/18631160/abd%c3%bclkadir-furkan-y%c4%b1ld%c4%b1z'}",False,8,,0,0,1664176094,1664176094,,73850607,CC BY-SA 4.0,https://stackoverflow.com/questions/73850607/django-form-doesnt-update-when-using-jquery-signature-framework,Django Form doesn&#39;t update when using Jquery signature framework,,,
1035,"['javascript', 'html']","{'account_id': 26422834, 'reputation': 13, 'user_id': 20070269, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu_I6bKdEB6WcPBjh2IUzIqgkUU3p7ATfTLtZ4vPjQ=k-s256', 'display_name': 'Ali Raza Jafri', 'link': 'https://stackoverflow.com/users/20070269/ali-raza-jafri'}",True,67,,4,-2,1664176079,1663936938,,73827909,CC BY-SA 4.0,https://stackoverflow.com/questions/73827909/how-to-generate-two-dependent-numbers-in-javascript,How to generate two dependent numbers in javascript,,,
1036,"['javascript', 'html', 'jquery', 'css']","{'account_id': 26443541, 'reputation': 13, 'user_id': 20087671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cce925e2ffb98ccd7ac93fb9f071480?s=256&d=identicon&r=PG', 'display_name': 'ryuk', 'link': 'https://stackoverflow.com/users/20087671/ryuk'}",True,69,,1,0,1664175915,1664175674,,73850550,CC BY-SA 4.0,https://stackoverflow.com/questions/73850550/popup-close-after-back-button-is-clicked,popup close after back button is clicked,,,
1037,"['javascript', 'html', 'reactjs', 'image']","{'account_id': 13549346, 'reputation': 2309, 'user_id': 9774624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9f8e7e947e5c7b3d9e21830d0a6be5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tsabary', 'link': 'https://stackoverflow.com/users/9774624/tsabary'}",True,69,73850491.0,3,-1,1664175294,1664173726,1664175159.0,73850298,CC BY-SA 4.0,https://stackoverflow.com/questions/73850298/how-can-i-fake-a-url-to-an-html-page-from-an-html-string,How can I &quot;fake&quot; a url to an html page from an html string?,,,
1038,"['javascript', 'html']","{'account_id': 12522585, 'reputation': 8592, 'user_id': 11613622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1e4f1f082c32892055e752b5e23111c?s=256&d=identicon&r=PG&f=1', 'display_name': 'brc-dd', 'link': 'https://stackoverflow.com/users/11613622/brc-dd'}",True,28,73850280.0,1,0,1664173570,1664173436,,73850263,CC BY-SA 4.0,https://stackoverflow.com/questions/73850263/check-if-click-event-was-started-inside-an-element,Check if click event was started inside an element,,,
1039,"['java', 'html', 'html5-audio', 'vaadin8']","{'account_id': 22768373, 'reputation': 35, 'user_id': 16926108, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw7YyPJVP8BEQTPwhC8g4G_4A1egVQ6ywAZjBBV=k-s256', 'display_name': '&#193;lvaro Abad de Donesteve', 'link': 'https://stackoverflow.com/users/16926108/%c3%81lvaro-abad-de-donesteve'}",True,35,,1,1,1664173262,1664141225,1664143055.0,73847950,CC BY-SA 4.0,https://stackoverflow.com/questions/73847950/java-io-ioexception-a-connection-established-by-software-on-your-host-computer,java.io.IOException: A connection established by software on your host computer has been dropped,,,
1040,"['javascript', 'html', 'video-game-consoles']","{'account_id': 26441492, 'reputation': 11, 'user_id': 20085938, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu9e_pjJpmYBZN8Vyk6W2AVj1OOg0JWWm9-doyWNwlc=k-s256', 'display_name': 'DatOnePanda', 'link': 'https://stackoverflow.com/users/20085938/datonepanda'}",False,44,,2,1,1664172447,1664150714,1664153408.0,73848593,CC BY-SA 4.0,https://stackoverflow.com/questions/73848593/have-two-sprites-appear-and-move-at-the-same-time-one-using-wasd-keys-and-the-o,Have two sprites appear and move at the same time. One using WASD keys and the other arrow keys. (Javascript HTML),,,
1041,"['html', 'google-apps-script', 'google-sites']","{'account_id': 25620557, 'reputation': 31, 'user_id': 20083985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyQN5t484Jv9d6pjeDYpYMl7BItgMnVvNkfcBOO=k-s256', 'display_name': 'Mwsmurf', 'link': 'https://stackoverflow.com/users/20083985/mwsmurf'}",True,94,,1,2,1664168948,1664122966,1664126715.0,73846085,CC BY-SA 4.0,https://stackoverflow.com/questions/73846085/set-google-apps-script-background-in-google-sites,Set Google Apps Script Background in Google sites,,,
1042,"['php', 'html', 'wordpress', 'woocommerce']","{'account_id': 26344405, 'reputation': 1, 'user_id': 20003018, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmePy5hcEjsttbY9Wth6PKxTJqd5GEhc7RbDB2C=k-s256', 'display_name': 'HX98', 'link': 'https://stackoverflow.com/users/20003018/hx98'}",False,24,,2,-1,1664168394,1664111631,1664111731.0,73844766,CC BY-SA 4.0,https://stackoverflow.com/questions/73844766/wordpress-i-wanted-to-add-html-required-to-the-product-name-when-add-new-produ,WordPress I wanted to add html &quot;required&quot; to the product name when add new product,,,
1043,"['javascript', 'html', 'css', 'dom']","{'account_id': 16311909, 'reputation': 59, 'user_id': 11780285, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rv6M1uHM2gs/AAAAAAAAAAI/AAAAAAAAAdY/GHEikqpnmJY/photo.jpg?sz=256', 'display_name': 'Mayuresh Rawal', 'link': 'https://stackoverflow.com/users/11780285/mayuresh-rawal'}",False,17,,0,0,1664167821,1664167821,,73849722,,https://stackoverflow.com/questions/73849722/why-does-this-for-in-loop-hide-the-last-li-element-added-via-js,Why does this for in loop hide the last li element added via js?,1664167973.0,Duplicate,
1044,"['javascript', 'html', 'dom']","{'account_id': 19509162, 'reputation': 11, 'user_id': 16327823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4b41a8716695f3919b739feb02fc8e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mauric3', 'link': 'https://stackoverflow.com/users/16327823/mauric3'}",True,64,73845879.0,4,0,1664165209,1664120768,1664165209.0,73845832,CC BY-SA 4.0,https://stackoverflow.com/questions/73845832/insert-extra-div-after-every-x-divs,Insert extra div after every X divs,,,
1045,"['html', 'css']","{'account_id': 26374759, 'reputation': 31, 'user_id': 20028889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae450a7bbb38ce5d3fddda5acec60a24?s=256&d=identicon&r=PG', 'display_name': 'Tobbs', 'link': 'https://stackoverflow.com/users/20028889/tobbs'}",True,40,,1,0,1664165122,1664164912,,73849520,CC BY-SA 4.0,https://stackoverflow.com/questions/73849520/trying-to-center-this-ordered-list-box-easy-simple-html-css,Trying to center this ordered list box. Easy simple HTML/CSS,,,
1046,"['html', 'reactjs', 'react-hooks', 'radio-button', 'react-map-gl']","{'account_id': 26441938, 'reputation': 1, 'user_id': 20086321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e9296c2c94e1f1b6148b5c6a2c6b6b9?s=256&d=identicon&r=PG', 'display_name': 'Yetunde', 'link': 'https://stackoverflow.com/users/20086321/yetunde'}",False,32,,1,0,1664164506,1664157516,,73849014,CC BY-SA 4.0,https://stackoverflow.com/questions/73849014/how-do-i-make-my-input-radio-button-work-correctly-with-my-react-list,How do I make my input radio button work correctly with my react list?,,,
1047,"['javascript', 'php', 'html', 'css', 'wordpress']","{'account_id': 26441652, 'reputation': 3, 'user_id': 20086067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69b190a20c9476916e00e4850a175b69?s=256&d=identicon&r=PG', 'display_name': 'yoreron901', 'link': 'https://stackoverflow.com/users/20086067/yoreron901'}",True,32,73849486.0,1,0,1664164383,1664153964,1664156821.0,73848776,CC BY-SA 4.0,https://stackoverflow.com/questions/73848776/how-to-block-wordpress-theme-css-from-overwrite-my-custom-css-from-static-site,How to block wordpress theme css from overwrite my custom css from static site,,,
1048,"['html', 'css']","{'account_id': 25486586, 'reputation': 5, 'user_id': 19282100, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjoPGCgJFldr3N1JIChTgvnPL3orlhn_Ix6Ej1EhA=k-s256', 'display_name': 'Miro Pletscher', 'link': 'https://stackoverflow.com/users/19282100/miro-pletscher'}",True,19,73849452.0,1,0,1664164295,1664163502,1664164295.0,73849416,,https://stackoverflow.com/questions/73849416/element-group-not-appearing-on-document,Element/Group not appearing on document,1664164668.0,Not suitable for this site,
1049,"['php', 'html', 'mysql', 'bootstrap-4']","{'account_id': 26330221, 'reputation': 9, 'user_id': 19990813, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkG56x3VzO8qOF_Ev7Ui7zcD07LtDjTU92NPFsCOw=k-s256', 'display_name': 'Anis Septi Budiani', 'link': 'https://stackoverflow.com/users/19990813/anis-septi-budiani'}",True,36,73849314.0,1,1,1664162250,1664155036,,73848830,CC BY-SA 4.0,https://stackoverflow.com/questions/73848830/bootstrap-html-mysql-form-with-file-not-uploading,Bootstrap HTML Mysql form with file not uploading,,,
1050,"['javascript', 'html', 'webpack', 'ejs', 'vite']","{'account_id': 17452650, 'reputation': 172, 'user_id': 12652295, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/155d8529f202b0d44c94a57fc6a20599?s=256&d=identicon&r=PG&f=1', 'display_name': 'Livio', 'link': 'https://stackoverflow.com/users/12652295/livio'}",False,130,,0,0,1664161779,1664161157,1664161779.0,73849238,CC BY-SA 4.0,https://stackoverflow.com/questions/73849238/vite-no-loader-is-configured-for-html-files,vite: No loader is configured for &quot;.html&quot; files,,,
1051,"['python', 'html', 'django', 'django-forms', 'django-templates']","{'account_id': 22449714, 'reputation': 1, 'user_id': 16653211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17d4295486d904669e40cc22cef3dc6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'All Natural Jack', 'link': 'https://stackoverflow.com/users/16653211/all-natural-jack'}",False,43,,0,0,1664161778,1663898964,1664161778.0,73822325,CC BY-SA 4.0,https://stackoverflow.com/questions/73822325/how-do-i-get-a-django-multiple-select-form-to-pass-through-selected-items-as-a-l,How do I get a Django multiple select form to pass through selected items as a list?,,,
1052,"['html', 'css']","{'account_id': 26441844, 'reputation': 1, 'user_id': 20086239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51bedc59c0de4d2518c693b3850b6b20?s=256&d=identicon&r=PG', 'display_name': 'Eduardo Enrique', 'link': 'https://stackoverflow.com/users/20086239/eduardo-enrique'}",False,46,,4,0,1664161698,1664155473,1664159798.0,73848868,,https://stackoverflow.com/questions/73848868/underline-with-transition,Underline with transition,1664185735.0,Duplicate,
1053,"['html', 'angular', 'sass', 'primeng']","{'account_id': 15475133, 'reputation': 3518, 'user_id': 11163977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e3a68a5b36f8dfba944423900d74a23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanzeel', 'link': 'https://stackoverflow.com/users/11163977/tanzeel'}",False,78,,1,-1,1664157641,1664139144,1664139660.0,73847772,CC BY-SA 4.0,https://stackoverflow.com/questions/73847772/how-to-change-background-color-of-primengs-sidebar,How to change background color of PrimeNg&#39;s Sidebar,,,
1054,"['javascript', 'html', 'jquery']","{'account_id': 7706406, 'reputation': 37, 'user_id': 5837231, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Of0EA.jpg?s=256&g=1', 'display_name': 'J II Jr.', 'link': 'https://stackoverflow.com/users/5837231/j-ii-jr'}",True,28,73848918.0,1,0,1664157217,1664155867,,73848885,,https://stackoverflow.com/questions/73848885/is-it-possible-to-to-put-jquery-attribs-before-html-ones,IS it possible to to put jquery attribs before html ones?,1664269475.0,Not suitable for this site,
1055,"['html', 'css']","{'account_id': 26374759, 'reputation': 31, 'user_id': 20028889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae450a7bbb38ce5d3fddda5acec60a24?s=256&d=identicon&r=PG', 'display_name': 'Tobbs', 'link': 'https://stackoverflow.com/users/20028889/tobbs'}",True,51,,2,2,1664156924,1664143744,1664156924.0,73848149,CC BY-SA 4.0,https://stackoverflow.com/questions/73848149/simple-html-css-question-forms-selector,Simple HTML / CSS Question (Forms / Selector),,,
1056,"['javascript', 'html', 'reactjs', 'ionic-framework', 'ionic6']","{'account_id': 10700697, 'reputation': 3581, 'user_id': 7876137, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/cFHeZ.png?s=256&g=1', 'display_name': 'davidesp', 'link': 'https://stackoverflow.com/users/7876137/davidesp'}",False,30,,0,1,1664156683,1664156683,,73848949,CC BY-SA 4.0,https://stackoverflow.com/questions/73848949/ionic-toolbar-triggers-context-menu-out-of-viewport-when-app-inside-a-div,Ionic toolbar triggers context menu out of viewport when app inside a div,,,
1057,"['javascript', 'html', 'css', 'angular', 'typescript']","{'account_id': 26111205, 'reputation': 3, 'user_id': 19805116, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmTbZJhYRnTaGNqDBtUOam58XgK1EPJ4874W5yS=k-s256', 'display_name': 'ludodev88', 'link': 'https://stackoverflow.com/users/19805116/ludodev88'}",False,28,,1,0,1664155383,1664088845,1664119909.0,73842587,CC BY-SA 4.0,https://stackoverflow.com/questions/73842587/acces-formarray-in-angualr-in-nested-formarray,Acces FormArray in Angualr in nested FormArray?,,,
1058,"['javascript', 'html']","{'account_id': 26349464, 'reputation': 45, 'user_id': 20007308, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bpDBm.png?s=256&g=1', 'display_name': 'Ringthane', 'link': 'https://stackoverflow.com/users/20007308/ringthane'}",True,43,,1,0,1664154560,1663780077,1663781609.0,73804569,CC BY-SA 4.0,https://stackoverflow.com/questions/73804569/embedding-html-css-in-javascript-output,Embedding html/css in javascript output,,,
1059,"['javascript', 'html', 'jquery', 'css', 'selenium']","{'account_id': 23959045, 'reputation': 49, 'user_id': 17949437, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fmEoA.jpg?s=256&g=1', 'display_name': 'Chorche Wolloh', 'link': 'https://stackoverflow.com/users/17949437/chorche-wolloh'}",False,34,,0,0,1664151867,1664151867,,73848659,CC BY-SA 4.0,https://stackoverflow.com/questions/73848659/passing-automatic-qa-tester-on-web-development-assignment-selenium-element-not,Passing automatic QA tester on web-development assignment (Selenium Element not Interactable error),,,
1060,"['html', 'css']","{'account_id': 26433612, 'reputation': 11, 'user_id': 20079341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5378979216d7f778dd2cecddf6291710?s=256&d=identicon&r=PG', 'display_name': 'Aanika ', 'link': 'https://stackoverflow.com/users/20079341/aanika'}",False,73,,1,1,1664151849,1664055406,1664059766.0,73840737,CC BY-SA 4.0,https://stackoverflow.com/questions/73840737/how-to-prevent-overscrolling-problem-with-webpage,How to prevent overscrolling problem with webpage,,,
