,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1519,"['html', 'css']","{'account_id': 23120518, 'reputation': 425, 'user_id': 17227120, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzQm9UWFnrVFskiMn588a9-06Xa9gaPD1kQVHk1=k-s256', 'display_name': 'Sougata Mukherjee', 'link': 'https://stackoverflow.com/users/17227120/sougata-mukherjee'}",False,67,0,0,1645516147,1645515136,1645515809.0,71217436,,https://stackoverflow.com/questions/71217436/change-the-color-of-placeholder-when-you-select-any-value,change the color of placeholder when you select any value,,1645517024.0,Duplicate,
1520,"['javascript', 'html', 'angular']","{'account_id': 24290698, 'reputation': 11, 'user_id': 18235775, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gge9qaKQVXCpTMiiMydMefaOOVWG5gHlxDHZA9kmQ=k-s256', 'display_name': 'Marin Stefanov', 'link': 'https://stackoverflow.com/users/18235775/marin-stefanov'}",False,235,0,1,1645515995,1645117912,1645515995.0,71162530,CC BY-SA 4.0,https://stackoverflow.com/questions/71162530/problem-with-loading-saved-polygon-in-google-map-drawingmanager-angular-9,Problem with loading saved polygon in google map drawingManager Angular 9,,,,
1521,"['javascript', 'html', 'angular', 'typescript', 'html-table']","{'account_id': 14489219, 'reputation': 157, 'user_id': 10466075, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2059898217375693/picture?type=large', 'display_name': 'Victoria', 'link': 'https://stackoverflow.com/users/10466075/victoria'}",True,305,1,0,1645515457,1645514663,,71217347,CC BY-SA 4.0,https://stackoverflow.com/questions/71217347/angular-divide-td-tag-into-separate-columns-dynamically,Angular - divide td tag into separate columns dynamically,71217487.0,,,
1522,"['javascript', 'html', 'jquery']","{'account_id': 23009956, 'reputation': 81, 'user_id': 17132617, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/057be006eea1048101ebebc161dc101a?s=256&d=identicon&r=PG&f=1', 'display_name': 'CarlJade', 'link': 'https://stackoverflow.com/users/17132617/carljade'}",True,101,1,0,1645515325,1645513556,,71217155,CC BY-SA 4.0,https://stackoverflow.com/questions/71217155/populating-drop-down-list-from-selection-to-label-value,Populating Drop down list from selection to label value,71217281.0,,,
1523,"['html', 'css']","{'account_id': 16977820, 'reputation': 95, 'user_id': 12280634, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBc3i6CRpaNuRVcd8jh4Iw8ZeqZIXUEc0T6rGxi=k-s256', 'display_name': 'pattrick james', 'link': 'https://stackoverflow.com/users/12280634/pattrick-james'}",False,23,0,0,1645514733,1645514733,,71217361,,https://stackoverflow.com/questions/71217361/how-position-absolute-removes-element-out-of-the-natural-flow-of-the-document,How Position absolute removes element out of the natural flow of the document,,1645521202.0,Duplicate,
1524,"['html', 'flutter', 'flutter-animation', 'flutter-html']","{'account_id': 18347837, 'reputation': 125, 'user_id': 13362666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70394b4b8d3f4908ec8724d5d6f74f93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Febin Johnson', 'link': 'https://stackoverflow.com/users/13362666/febin-johnson'}",False,91,0,0,1645514662,1645509389,1645514662.0,71216518,CC BY-SA 4.0,https://stackoverflow.com/questions/71216518/get-data-values-from-html-span-tag-to-flutter,Get data-Values from Html Span tag to flutter,,,,
1525,"['python', 'html', 'django']","{'account_id': 23848744, 'reputation': 1, 'user_id': 17852928, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyabym7QZRDp3YFjNYgo4-G9JZf1ihdAe2lALLM=k-s256', 'display_name': 'Armaghan Hoodehshenas', 'link': 'https://stackoverflow.com/users/17852928/armaghan-hoodehshenas'}",False,73,0,0,1645514070,1644684704,1645514070.0,71093906,CC BY-SA 4.0,https://stackoverflow.com/questions/71093906/develope-online-questionnaire-web-app-with-django,develope online questionnaire web app with Django,,,,
1526,"['javascript', 'html', 'typescript', 'vue.js']","{'account_id': 23558570, 'reputation': 37, 'user_id': 17600221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/574987207bdb8334853ce6880e432e49?s=256&d=identicon&r=PG', 'display_name': 'FloHawafoena', 'link': 'https://stackoverflow.com/users/17600221/flohawafoena'}",True,53,3,-2,1645512582,1645511577,,71216835,CC BY-SA 4.0,https://stackoverflow.com/questions/71216835/how-to-convert-string-into-date,How to convert string into date?,,,,
1527,"['html', 'css']","{'account_id': 10995975, 'reputation': 2187, 'user_id': 8078178, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/biVYJ.jpg?s=256&g=1', 'display_name': 'Ramesh', 'link': 'https://stackoverflow.com/users/8078178/ramesh'}",True,104,1,2,1645512381,1643955144,1643956540.0,70982133,CC BY-SA 4.0,https://stackoverflow.com/questions/70982133/what-is-an-alternative-to-display-inline-in-firefox,What is an alternative to &#39;display: inline&#39; in firefox?,71216961.0,,,
1528,"['javascript', 'html', 'css', 'charts', 'chart.js']","{'account_id': 24150561, 'reputation': 3, 'user_id': 18115478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85a6a2029ddb3888b5a8871c4bd1b17b?s=256&d=identicon&r=PG', 'display_name': 'user18115478', 'link': 'https://stackoverflow.com/users/18115478/user18115478'}",True,128,1,0,1645512360,1645499161,,71215436,CC BY-SA 4.0,https://stackoverflow.com/questions/71215436/how-do-i-update-the-chart-to-reflect-local-storage-values,How do I update the chart to reflect local storage values?,71216959.0,,,
1529,"['html', 'accessibility', 'nvda', 'aria-live']","{'account_id': 3069228, 'reputation': 733, 'user_id': 2600283, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/f3767a629cf6ffb2c4408265d33621ec?s=256&d=identicon&r=PG', 'display_name': 'tanmayghosh2507', 'link': 'https://stackoverflow.com/users/2600283/tanmayghosh2507'}",False,315,0,1,1645511544,1645511544,,71216824,CC BY-SA 4.0,https://stackoverflow.com/questions/71216824/how-to-set-up-aria-live-assertive-and-role-alert-in-a-nested-structure,How to set up aria-live=&quot;assertive&quot; and role=&quot;alert&quot; in a nested structure?,,,,
1530,"['javascript', 'html']","{'account_id': 24337448, 'reputation': 1, 'user_id': 18275293, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi8mK4Ac7xHDzqXzOKpwCgUHpem8bkKmbSbuQjDdw=k-s256', 'display_name': 'Rudy T', 'link': 'https://stackoverflow.com/users/18275293/rudy-t'}",False,11,0,0,1645511531,1645511531,,71216820,CC BY-SA 4.0,https://stackoverflow.com/questions/71216820/is-there-a-way-to-send-multimedia-controls-play-pause-next-etc-to-apps-like-sp,Is there a way to send multimedia controls (play/pause/next etc) to apps like spotify running on windows from HTML or JS?,,,,
1531,"['html', 'css', 'expand']","{'account_id': 23680776, 'reputation': 99, 'user_id': 17706352, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b024c4bd5aa910e84a087a08b4c109d?s=256&d=identicon&r=PG', 'display_name': 'bensmith87', 'link': 'https://stackoverflow.com/users/17706352/bensmith87'}",True,51,2,2,1645511197,1645498823,1645499164.0,71215408,CC BY-SA 4.0,https://stackoverflow.com/questions/71215408/expand-div-element-to-width-of-screen,Expand &lt;div&gt; Element to Width of screen,71215416.0,,,
1532,"['javascript', 'php', 'html', 'linux', 'export-to-csv']","{'account_id': 21817664, 'reputation': 249, 'user_id': 16114288, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8S0Pc.jpg?s=256&g=1', 'display_name': 'Shiroe', 'link': 'https://stackoverflow.com/users/16114288/shiroe'}",False,379,1,0,1645510909,1645453268,,71207883,CC BY-SA 4.0,https://stackoverflow.com/questions/71207883/insert-style-and-chart-into-a-csv-file-exported-from-script,Insert style and chart into a csv file (exported from &lt;script&gt;),,,,
1533,"['html', 'reactjs', 'select']","{'account_id': 14117514, 'reputation': 11, 'user_id': 10198940, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-0WG1iC2rq1Q/AAAAAAAAAAI/AAAAAAAAABY/D5TnVT_CCuI/photo.jpg?sz=256', 'display_name': 'Simon Jerry', 'link': 'https://stackoverflow.com/users/10198940/simon-jerry'}",False,106,1,0,1645510697,1645509900,,71216588,CC BY-SA 4.0,https://stackoverflow.com/questions/71216588/react-pass-default-value-to-dynamic-loop-select-tag,React pass default value to dynamic loop select tag,,,,
1534,"['html', 'css', 'bootstrap-5']","{'account_id': 23243157, 'reputation': 17, 'user_id': 17332091, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxX-I7xJgNrDxRUZmlXyNI2X8bhoJQ9JoBX7gcB=k-s256', 'display_name': 'Aymane Aaquil', 'link': 'https://stackoverflow.com/users/17332091/aymane-aaquil'}",False,121,1,0,1645510438,1645479520,1645479593.0,71213323,CC BY-SA 4.0,https://stackoverflow.com/questions/71213323/cant-see-the-cart-icon-responsive-mode,can&#39;t see the cart icon responsive mode,,,,
1535,"['html', 'css', 'three.js', 'tailwind-css']","{'account_id': 21161510, 'reputation': 73, 'user_id': 15559669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03c857cc22e437f5c4c23b221f03c4e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Azr.em', 'link': 'https://stackoverflow.com/users/15559669/azr-em'}",False,178,0,0,1645510394,1645510394,,71216658,CC BY-SA 4.0,https://stackoverflow.com/questions/71216658/tailwind-css-is-not-working-in-my-threejs-website,tailwind css is not working in my threejs website,,,,
1536,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user17504907'}",True,345,2,1,1645510337,1644684941,1644968444.0,71093955,CC BY-SA 4.0,https://stackoverflow.com/questions/71093955/how-can-i-get-the-actual-height-of-the-content-when-webkit-line-clamp-2-webki,"How can I get the actual height of the content,when -webkit-line-clamp: 2;-webkit-box-orient: vertical; and overflow:hidden is applied",71134678.0,,,
1537,"['javascript', 'html', 'reactjs', 'react-router']","{'account_id': 23777535, 'reputation': 1, 'user_id': 17790755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0d7b94e155908f17a1d5100facd90a8?s=256&d=identicon&r=PG', 'display_name': 'Hemant Saraf', 'link': 'https://stackoverflow.com/users/17790755/hemant-saraf'}",False,499,3,-1,1645510030,1645508553,,71216408,CC BY-SA 4.0,https://stackoverflow.com/questions/71216408/in-react-how-to-make-p-tag-emulate-the-behavior-of-a-tag,"In React, how to make &lt;p&gt; tag emulate the behavior of &lt;a&gt; tag?",,,,
1538,['html'],"{'account_id': 24170281, 'reputation': 1, 'user_id': 18132446, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyGk6nTiTFd-fiGfIHb5S2MImGltBptJJhSbBVr=k-s256', 'display_name': '33 Nilesh Nalawade', 'link': 'https://stackoverflow.com/users/18132446/33-nilesh-nalawade'}",False,11,0,0,1645509996,1645509996,,71216602,CC BY-SA 4.0,https://stackoverflow.com/questions/71216602/how-to-hide-div-while-showing-aspx-file-in-diff-aspx-file,how to hide div while showing aspx file in diff aspx file,,,,
1539,"['javascript', 'html', 'jquery']","{'user_type': 'does_not_exist', 'display_name': 'user18055567'}",False,27,1,0,1645509893,1645509520,1645509695.0,71216535,CC BY-SA 4.0,https://stackoverflow.com/questions/71216535/my-jquery-toggle-function-is-not-toggling,my jquery toggle function is not toggling,,,,
1540,"['javascript', 'html', 'svg']","{'account_id': 24295031, 'reputation': 3, 'user_id': 18239370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b06960d17ba49cd98342cbff53089f8f?s=256&d=identicon&r=PG', 'display_name': 'SignDawn', 'link': 'https://stackoverflow.com/users/18239370/signdawn'}",True,132,2,0,1645509617,1645410233,1645433078.0,71200566,CC BY-SA 4.0,https://stackoverflow.com/questions/71200566/i-want-to-get-file-content-by-img-element-isnt-async-src-is-svg,"I want to get file content by img element isn&#39;t async, (src is svg)",71216545.0,,,
1541,"['html', 'django', 'django-forms', 'django-templates']","{'account_id': 16290217, 'reputation': 136, 'user_id': 11763864, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-sVHyzgQ4WUM/AAAAAAAAAAI/AAAAAAAAGQI/vinBF6XV8go/photo.jpg?sz=256', 'display_name': 'Kapil Sharma', 'link': 'https://stackoverflow.com/users/11763864/kapil-sharma'}",False,69,0,0,1645508848,1645508848,,71216440,CC BY-SA 4.0,https://stackoverflow.com/questions/71216440/datalist-tag-not-working-on-making-changes-in-html-file-related-to-django,Datalist tag not working on making changes in HTML file related to Django,,,,
1542,"['javascript', 'html', 'css', 'sass', 'less']","{'account_id': 21083027, 'reputation': 1, 'user_id': 15496895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad715a1b1314eb3ea10c18887d1c7861?s=256&d=identicon&r=PG&f=1', 'display_name': 'Onu Emmanuel ', 'link': 'https://stackoverflow.com/users/15496895/onu-emmanuel'}",False,107,1,-1,1645508820,1644506446,1645508820.0,71067709,CC BY-SA 4.0,https://stackoverflow.com/questions/71067709/please-how-can-i-position-my-navbar-fixed-and-transform-scale-function-working,Please how can i position my navbar fixed and transform scale function working,,,,
1543,"['javascript', 'html', 'jquery']","{'account_id': 22629633, 'reputation': 13, 'user_id': 16807224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edb18b65cb77b6e5e7ae00f0f2358903?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dutt2498', 'link': 'https://stackoverflow.com/users/16807224/dutt2498'}",True,352,1,1,1645508544,1645506318,1645508253.0,71216164,,https://stackoverflow.com/questions/71216164/how-to-handle-clicks-on-nested-elements,How to handle clicks on nested elements?,71216248.0,1645509249.0,Duplicate,
1544,"['html', 'css']","{'account_id': 20539588, 'reputation': 1, 'user_id': 15074773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9bd5ebc4d5e7347d10b903d37175c1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'BurntChickenNugget', 'link': 'https://stackoverflow.com/users/15074773/burntchickennugget'}",False,40,4,0,1645507506,1645503801,,71215888,CC BY-SA 4.0,https://stackoverflow.com/questions/71215888/how-do-i-make-sections-align-in-the-output-website,How do I make sections align in the output website,,,,
1545,"['javascript', 'html', 'css']","{'account_id': 22667830, 'reputation': 9, 'user_id': 16839925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eed54ee3831d25afe7601660b5a2d6a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'EricF', 'link': 'https://stackoverflow.com/users/16839925/ericf'}",False,492,2,0,1645505956,1645505101,,71216025,CC BY-SA 4.0,https://stackoverflow.com/questions/71216025/how-to-blend-navigation-bar-and-background-picture-in-html-css,How to blend navigation bar and background picture in html css,,,,
1546,"['html', 'css', 'tailwind-css', 'devtools']","{'account_id': 14532558, 'reputation': 1299, 'user_id': 16304630, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-apkT41qUBvc/AAAAAAAAAAI/AAAAAAAAAVc/ZMPQojf4E_w/photo.jpg?sz=256', 'display_name': 'Hossein Fallah', 'link': 'https://stackoverflow.com/users/16304630/hossein-fallah'}",False,197,0,2,1645505562,1645505562,,71216069,CC BY-SA 4.0,https://stackoverflow.com/questions/71216069/why-tailwind-css-is-not-shown-in-the-devtools,Why tailwind css is not shown in the DevTools?,,,,
1547,"['javascript', 'html', 'arrays']","{'account_id': 21486484, 'reputation': 61, 'user_id': 15833037, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8e4c987c9c89806ed0409823eac68ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'christine11', 'link': 'https://stackoverflow.com/users/15833037/christine11'}",False,123,1,0,1645503299,1645503093,,71215823,CC BY-SA 4.0,https://stackoverflow.com/questions/71215823/send-array-value-in-radio-button,Send array value in radio button?,,,,
1548,"['javascript', 'html', 'json', 'drag-and-drop']","{'account_id': 24336168, 'reputation': 1, 'user_id': 18274196, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxb2VkNvyhsxVQHLSLUR74Ewd3o4d4tFmCjaoQa=k-s256', 'display_name': 'Blitz Info', 'link': 'https://stackoverflow.com/users/18274196/blitz-info'}",False,35,0,0,1645502694,1645502694,,71215778,CC BY-SA 4.0,https://stackoverflow.com/questions/71215778/get-sum-of-objects-elements-json-file-dropped-into-a-specific-div,Get sum of objects elements (JSON file) dropped into a specific div,,,,
1549,"['html', 'css']","{'account_id': 16408754, 'reputation': 169, 'user_id': 11852631, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce19aed76f223bb741d052cf785cbc51?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kboyz', 'link': 'https://stackoverflow.com/users/11852631/kboyz'}",True,47,2,0,1645502327,1645498044,1645498742.0,71215343,CC BY-SA 4.0,https://stackoverflow.com/questions/71215343/make-image-width-100-and-the-word-on-the-image-still-properly-highlighted,Make image width 100% and the word on the image still properly highlighted,,,,
1550,"['javascript', 'html', 'email', 'smtp']","{'account_id': 22207201, 'reputation': 3, 'user_id': 16446962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/500ac2c8488dae63035a0cd405c87f31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhinav kumar', 'link': 'https://stackoverflow.com/users/16446962/abhinav-kumar'}",True,618,1,0,1645501664,1645500610,,71215583,CC BY-SA 4.0,https://stackoverflow.com/questions/71215583/the-smtp-server-requires-a-secure-connection-or-the-client-was-not-authenticated,The SMTP server requires a secure connection or the client was not authenticated. The server response was: 5.7.0 Authentication Required. In html,71215673.0,,,
1551,"['javascript', 'html', 'reactjs', 'styled-components', 'smooth-scrolling']","{'account_id': 17616770, 'reputation': 59, 'user_id': 12783637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cb4529e2602664f5363dde0e3a70a33?s=256&d=identicon&r=PG&f=1', 'display_name': 'SEB', 'link': 'https://stackoverflow.com/users/12783637/seb'}",True,375,2,0,1645501517,1644589959,1644592687.0,71081788,CC BY-SA 4.0,https://stackoverflow.com/questions/71081788/what-is-wrong-with-my-attempt-to-make-react-smooth-scrolling-work,What is wrong with my attempt to make React Smooth-Scrolling work?,,,,
1552,"['html', 'reactjs', 'svg']","{'account_id': 19246012, 'reputation': 121, 'user_id': 14065037, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cbmEG.png?s=256&g=1', 'display_name': 'gitmcgee', 'link': 'https://stackoverflow.com/users/14065037/gitmcgee'}",False,54,1,0,1645501360,1645498728,,71215395,CC BY-SA 4.0,https://stackoverflow.com/questions/71215395/interactive-image-graphic-in-react-html,Interactive Image/Graphic in React/Html,,,,
1553,"['html', 'html5-video', 'html5-audio']","{'account_id': 15226789, 'reputation': 11, 'user_id': 10987142, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-q2SS9FLJwAE/AAAAAAAAAAI/AAAAAAAAIwk/HafkVy6S-dU/photo.jpg?sz=256', 'display_name': 'Kunal Agarwal', 'link': 'https://stackoverflow.com/users/10987142/kunal-agarwal'}",False,323,1,0,1645500388,1645425077,1645500388.0,71202049,CC BY-SA 4.0,https://stackoverflow.com/questions/71202049/html5-video-element-seeked-event,HTML5 video element &quot;seeked&quot; event,,,,
1554,"['javascript', 'html', 'electron']","{'account_id': 24335065, 'reputation': 1, 'user_id': 18273271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c6fea96f49e3cd97d5e795fea921060?s=256&d=identicon&r=PG', 'display_name': 'jsquestion291', 'link': 'https://stackoverflow.com/users/18273271/jsquestion291'}",False,251,1,0,1645500256,1645493574,1645494980.0,71214939,CC BY-SA 4.0,https://stackoverflow.com/questions/71214939/drop-ondrop-event-listener-not-firing-on-drag-and-drop,drop/ondrop Event listener not firing on drag and drop,,,,
1555,"['python', 'html', 'web-scraping']","{'account_id': 18855436, 'reputation': 351, 'user_id': 13753505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/167431127da85fb4a87516e508d46c92?s=256&d=identicon&r=PG', 'display_name': 'Quantalabs', 'link': 'https://stackoverflow.com/users/13753505/quantalabs'}",False,88,1,0,1645500170,1645499901,,71215493,CC BY-SA 4.0,https://stackoverflow.com/questions/71215493/get-html-data-from-webpage-after-x-seconds-in-python,Get HTML data from webpage after X seconds in Python,,,,
1556,"['html', 'css', 'angular', 'angularjs', 'typescript']","{'account_id': 24324455, 'reputation': 19, 'user_id': 18264239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80029a09b86ce4d216a4552bee9e17d0?s=256&d=identicon&r=PG', 'display_name': 'jieunbi', 'link': 'https://stackoverflow.com/users/18264239/jieunbi'}",True,194,1,0,1645499808,1645412080,1645494015.0,71200727,CC BY-SA 4.0,https://stackoverflow.com/questions/71200727/display-specific-array-values-based-from-if-else-in-angular,Display specific array values based from if else in angular,71200798.0,,,
1557,"['html', 'css']","{'account_id': 20347870, 'reputation': 23, 'user_id': 14925226, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhVJMMb60IkBmrdoX6Bm83xuAK0MmcvvD0_quznjw=k-s256', 'display_name': 'Hmm', 'link': 'https://stackoverflow.com/users/14925226/hmm'}",False,22,1,0,1645499738,1645499433,1645499738.0,71215462,CC BY-SA 4.0,https://stackoverflow.com/questions/71215462/why-the-block-element-h1-is-appearing-beneath-another-block-element-even-thoug,Why the block element &lt;h1&gt; is appearing beneath another block element even though the display is default as block?,,,,
1558,"['javascript', 'html', 'angular', 'typescript', 'd3.js']","{'account_id': 7785723, 'reputation': 61, 'user_id': 5890679, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-uayxh8aqHxA/AAAAAAAAAAI/AAAAAAAAKok/UPie9jtcPq0/photo.jpg?sz=256', 'display_name': 'Akul Aggarwal', 'link': 'https://stackoverflow.com/users/5890679/akul-aggarwal'}",False,22,0,0,1645499062,1645499062,,71215425,,https://stackoverflow.com/questions/71215425/d3-select-append-attr-style-returns-typeerror-cannot-read-properties-of,d3.select().append().attr().style() returns TypeError: Cannot read properties of null (reading &#39;style&#39;),,1645500251.0,Duplicate,
1559,"['html', 'arrays', 'angular', 'typescript']","{'account_id': 24324455, 'reputation': 19, 'user_id': 18264239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80029a09b86ce4d216a4552bee9e17d0?s=256&d=identicon&r=PG', 'display_name': 'jieunbi', 'link': 'https://stackoverflow.com/users/18264239/jieunbi'}",True,1057,2,0,1645498686,1645496008,1645496497.0,71215170,CC BY-SA 4.0,https://stackoverflow.com/questions/71215170/how-to-filter-array-and-push-it-to-another-array-in-angular,How to filter array and push it to another array in Angular,71215348.0,,,
1560,"['python', 'html', 'flask', 'socket.io', 'attributeerror']","{'account_id': 24335756, 'reputation': 1, 'user_id': 18273847, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c4762110ba12ac5a39c1a97e048be2f?s=256&d=identicon&r=PG', 'display_name': 'James Akers', 'link': 'https://stackoverflow.com/users/18273847/james-akers'}",False,61,0,0,1645498106,1645498106,,71215346,CC BY-SA 4.0,https://stackoverflow.com/questions/71215346/flask-socketio-init-py-attribute-eio-error-and-504-method-not-allowed,Flask Socketio __init__.py Attribute &quot;eio&quot; error and 504 Method Not Allowed,,,,
1561,"['javascript', 'html', 'checkbox', 'google-chrome-extension']","{'account_id': 24335751, 'reputation': 1, 'user_id': 18273843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a716047cfd97674e77dc559bf2a5f26?s=256&d=identicon&r=PG', 'display_name': 'bean', 'link': 'https://stackoverflow.com/users/18273843/bean'}",False,47,0,0,1645496992,1645496992,,71215248,CC BY-SA 4.0,https://stackoverflow.com/questions/71215248/dynamically-creating-checkboxes-based-on-size-of-dictionary-js,Dynamically Creating Checkboxes Based on Size of Dictionary [JS],,,,
1562,"['javascript', 'html', 'dom']","{'account_id': 24302413, 'reputation': 37, 'user_id': 18245698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8fb8676e3b5614908ebff2446f59405?s=256&d=identicon&r=PG', 'display_name': 'Nicola Lilla', 'link': 'https://stackoverflow.com/users/18245698/nicola-lilla'}",False,47,2,0,1645495879,1645495319,,71215116,,https://stackoverflow.com/questions/71215116/javascript-insert-text-inside-input,Javascript Insert text inside &quot;&lt;&gt;&quot; input,,1645495885.0,Duplicate,
1563,"['javascript', 'html']","{'account_id': 3950464, 'reputation': 11, 'user_id': 3261093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3261093', 'link': 'https://stackoverflow.com/users/3261093/user3261093'}",True,190,1,0,1645495418,1645487471,1645495418.0,71214350,CC BY-SA 4.0,https://stackoverflow.com/questions/71214350/restart-timer-anytime-button-is-clicked-again,Restart timer anytime button is clicked again,,,,
1564,"['javascript', 'html']","{'account_id': 24335056, 'reputation': 1, 'user_id': 18273262, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwV2dUp_e9bGW_VUDK33CIzUKvdvbUDDdKEXlUz=k-s256', 'display_name': 'Jack Smith', 'link': 'https://stackoverflow.com/users/18273262/jack-smith'}",False,435,1,-1,1645495218,1645490443,,71214634,CC BY-SA 4.0,https://stackoverflow.com/questions/71214634/how-to-download-video-from-this-link-using-javascript-and-html,How to download video from this link using javascript and html,,,,
1565,"['javascript', 'html', 'regex', 'onblur']","{'account_id': 24335425, 'reputation': 1, 'user_id': 18273569, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwZTLou5JEqVPitaZY-t0EwucxG1zzp7SIQL_-G=k-s256', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/18273569/daniel'}",True,31,1,-2,1645494790,1645494489,,71215029,CC BY-SA 4.0,https://stackoverflow.com/questions/71215029/how-do-i-fix-this-simple-regex-test,How do I fix this simple regex test?,71215063.0,,,
1566,"['html', 'asp.net-mvc', 'asp.net-core', 'google-cloud-platform', 'html-email']","{'account_id': 14647433, 'reputation': 61, 'user_id': 10578365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f57df8c4223c8f15f1e8cee1037590dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rizwan', 'link': 'https://stackoverflow.com/users/10578365/rizwan'}",True,294,1,0,1645493045,1645217442,1645219967.0,71179704,CC BY-SA 4.0,https://stackoverflow.com/questions/71179704/html-templates-could-not-be-found-in-production-net-core-3-1,HTML templates could not be found in Production (NET Core 3.1),71214887.0,,,
1567,"['javascript', 'html', 'reactjs']","{'account_id': 24187065, 'reputation': 91, 'user_id': 18146759, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjMqzyY5PNfo8aVYUEJfawK7RLmuNbDJvXViQWn=k-s256', 'display_name': 'Lucas Lim', 'link': 'https://stackoverflow.com/users/18146759/lucas-lim'}",True,617,2,0,1645492977,1645492689,,71214847,CC BY-SA 4.0,https://stackoverflow.com/questions/71214847/dom-remove-method-in-react-js,DOM remove method in react js,71214882.0,,,
