,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
963,"['html', 'css', 'google-chrome']","{'account_id': 6319134, 'reputation': 849, 'user_id': 4907950, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Iy8zG.jpg?s=256&g=1', 'display_name': 'Justin', 'link': 'https://stackoverflow.com/users/4907950/justin'}",False,32,,0,0,1622228506,1622228506,,67744263,CC BY-SA 4.0,https://stackoverflow.com/questions/67744263/how-do-i-change-the-selection-color-of-a-dropcap,How do I change the selection color of a dropcap?,,,
964,"['javascript', 'html', 'fullcalendar']","{'account_id': 21412814, 'reputation': 41, 'user_id': 15772623, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg5jlHTVhFNjfsEKZHPwjcSbic39NAXQKLfe5A=k-s256', 'display_name': 'Josep Pujadas', 'link': 'https://stackoverflow.com/users/15772623/josep-pujadas'}",False,120,,0,1,1622228392,1622228392,,67744239,CC BY-SA 4.0,https://stackoverflow.com/questions/67744239/get-events-from-fullcalendar-eventsource-object,Get Events from FullCalendar eventSource Object,,,
965,"['javascript', 'html', 'jquery', 'arrays']","{'account_id': 21721800, 'reputation': 1, 'user_id': 16031855, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiAzsTn4Bzu7nG_lw3UjtOR8jBhpUMuCOm-ka9bhA=k-s256', 'display_name': 'Alexis Smith', 'link': 'https://stackoverflow.com/users/16031855/alexis-smith'}",False,42,,1,0,1622227623,1622225769,,67743804,CC BY-SA 4.0,https://stackoverflow.com/questions/67743804/moving-array-element-from-html-table-to-another-array-in-the-form-of-an-html-uno,Moving array element from html table to another array in the form of an HTML unordered list,,,
966,"['html', 'css', 'focus', 'background-color', 'pseudo-class']","{'account_id': 21423787, 'reputation': 11, 'user_id': 15781456, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BWeQ5ZUFTq4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmgh7YieTpqxywySznXuN2qWlfJA/s96-c/photo.jpg?sz=256', 'display_name': 'coder', 'link': 'https://stackoverflow.com/users/15781456/coder'}",False,379,,5,1,1622227357,1622219145,,67742466,CC BY-SA 4.0,https://stackoverflow.com/questions/67742466/how-to-change-properties-of-a-different-element-if-another-div-element-is-focuse,how to change properties of a different element if another div element is focused in css,,,
967,"['php', 'html', 'jquery', 'ajax', 'wordpress']","{'account_id': 15838792, 'reputation': 35, 'user_id': 11427891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e792e0ae60f9a3294fc20c10dd377f12?s=256&d=identicon&r=PG&f=1', 'display_name': 'matheusrvdc', 'link': 'https://stackoverflow.com/users/11427891/matheusrvdc'}",False,144,,2,0,1622227191,1622098282,,67717046,CC BY-SA 4.0,https://stackoverflow.com/questions/67717046/contact-form-validation-to-prevent-blank-emails,Contact form validation to prevent blank emails,,,
968,"['html', 'css', 'flexbox']","{'account_id': 14024967, 'reputation': 125, 'user_id': 10131452, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K68xU.png?s=256&g=1', 'display_name': 'Arpad Flandorffer', 'link': 'https://stackoverflow.com/users/10131452/arpad-flandorffer'}",False,39,,1,0,1622226583,1622163841,,67731630,CC BY-SA 4.0,https://stackoverflow.com/questions/67731630/why-isnt-the-flex-element-height-transitioning-gradually,Why isn&#39;t the flex element height transitioning gradually?,,,
969,"['javascript', 'html']","{'account_id': 20624213, 'reputation': 21, 'user_id': 15140488, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ntFTn.png?s=256&g=1', 'display_name': 'BrightParts', 'link': 'https://stackoverflow.com/users/15140488/brightparts'}",True,223,67743808.0,4,2,1622226491,1622225291,,67743716,CC BY-SA 4.0,https://stackoverflow.com/questions/67743716/make-input-disappear-when-i-click-on-it-again,Make input disappear when I click on it again,,,
970,"['javascript', 'html', 'image', 'button']","{'account_id': 15057336, 'reputation': 29, 'user_id': 10867239, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/783593375340285/picture?type=large', 'display_name': 'Marine Cavaill&#232;s', 'link': 'https://stackoverflow.com/users/10867239/marine-cavaill%c3%a8s'}",True,68,67743892.0,1,-3,1622226306,1622224806,1622225335.0,67743625,CC BY-SA 4.0,https://stackoverflow.com/questions/67743625/displaying-an-image-after-clicking-100-times-on-a-button,Displaying an image after clicking 100 times on a button,,,
971,"['javascript', 'html', 'api', 'for-loop', 'onkeyup']","{'account_id': 21602121, 'reputation': 3, 'user_id': 15930083, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxi9Zf_WuAdxVF_KjOZFJpBvSPctvGEYA2uQMpL=k-s256', 'display_name': 'Jo&#227;o Costa', 'link': 'https://stackoverflow.com/users/15930083/jo%c3%a3o-costa'}",True,821,67743883.0,1,0,1622226258,1622214408,1622224817.0,67741337,CC BY-SA 4.0,https://stackoverflow.com/questions/67741337/index19-uncaught-referenceerror-search-is-not-defined-at-htmlinputelement-on,(index):19 Uncaught ReferenceError: Search is not defined at HTMLInputElement.onkeyup,,,
972,"['html', 'css', 'angular', 'sass', 'positioning']","{'account_id': 19830909, 'reputation': 1, 'user_id': 14525503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27b9702a0a77a4b4fcacc392190866ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amir_Afkhami', 'link': 'https://stackoverflow.com/users/14525503/amir-afkhami'}",True,596,,1,0,1622225814,1622225043,,67743677,CC BY-SA 4.0,https://stackoverflow.com/questions/67743677/absolute-positioning-is-not-working-as-i-wanted-to,Absolute Positioning is not working as I wanted to,,,
973,"['html', 'xslt-2.0']","{'account_id': 1027547, 'reputation': 1821, 'user_id': 1036530, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/587b9a69d43cbc323b4a95e18b0d9ab9?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/1036530/alex'}",True,227,,1,1,1622225273,1622223536,,67743368,CC BY-SA 4.0,https://stackoverflow.com/questions/67743368/xslt-template-to-replace-string-with-string-including-html-tags,XSLT template to replace string with string Including HTML Tags,,,
974,"['javascript', 'html']","{'account_id': 3486769, 'reputation': 33, 'user_id': 2917489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'bowend01', 'link': 'https://stackoverflow.com/users/2917489/bowend01'}",False,128,,0,0,1622224615,1622224615,,67743590,CC BY-SA 4.0,https://stackoverflow.com/questions/67743590/html-div-accepts-focus-when-tabbing-through-but-not-when-set-via-javascript,html div accepts focus when tabbing through but not when set via javascript,,,
975,"['python', 'html', 'flask']","{'account_id': 21461099, 'reputation': 1, 'user_id': 15811838, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a435850d17f2b2d8e592263ccc49cdc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stella', 'link': 'https://stackoverflow.com/users/15811838/stella'}",False,66,,2,-1,1622224390,1622215611,,67741674,CC BY-SA 4.0,https://stackoverflow.com/questions/67741674/why-is-the-flask-element-in-my-html-not-working,Why is the Flask element in my HTML not working?,,,
976,"['php', 'html', 'codeigniter']","{'account_id': 18494318, 'reputation': 1, 'user_id': 13473110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f86ca1013c2562df16dec08b5f85cb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheNoobOne', 'link': 'https://stackoverflow.com/users/13473110/thenoobone'}",False,127,,1,-2,1622223853,1622221644,,67743000,,https://stackoverflow.com/questions/67743000/php-number-pattern,PHP Number Pattern,1622232088.0,Duplicate,
977,"['html', 'css', 'css-transitions']","{'account_id': 16749257, 'reputation': 97, 'user_id': 12106729, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-3Hhi1gF6sNk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcT8m_GqgzZI2WvwR2hmaW5HuuYbA/photo.jpg?sz=256', 'display_name': 'lostcoder', 'link': 'https://stackoverflow.com/users/12106729/lostcoder'}",True,63,67743211.0,2,0,1622222704,1622204722,1622222570.0,67738808,CC BY-SA 4.0,https://stackoverflow.com/questions/67738808/how-to-stop-background-from-moving-while-using-transition-in-css3,How to stop background from moving while using transition in css3,,,
978,"['javascript', 'html', 'css', 'popup']","{'account_id': 21598374, 'reputation': 11, 'user_id': 15926953, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhwpSmRkDGh7XmfirwymW3llz_1CtQ-Ylln02zEvg=k-s256', 'display_name': 'Jacob Austin', 'link': 'https://stackoverflow.com/users/15926953/jacob-austin'}",True,571,,2,1,1622222349,1622218699,1622219600.0,67742359,CC BY-SA 4.0,https://stackoverflow.com/questions/67742359/html-and-css-popup-card,HTML and CSS popup card,,,
979,"['html', 'css', 'styles', 'center', 'html-heading']","{'account_id': 19443415, 'reputation': 25, 'user_id': 14221444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a512bc23e624219b7246f2f400ae5b3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'codework', 'link': 'https://stackoverflow.com/users/14221444/codework'}",True,3011,67723133.0,3,0,1622222245,1622121746,1622122474.0,67723056,CC BY-SA 4.0,https://stackoverflow.com/questions/67723056/how-can-i-wrap-a-heading-to-two-lines-and-center-it,How can I wrap a heading to two lines and center it?,,,
980,"['html', 'load']","{'account_id': 21756206, 'reputation': 1, 'user_id': 16061539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2fc15389f52ce9961ddc1d0cf679db15?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Easparro', 'link': 'https://stackoverflow.com/users/16061539/mark-easparro'}",False,64,,0,0,1622222215,1622222215,,67743098,CC BY-SA 4.0,https://stackoverflow.com/questions/67743098/tabulator-table-empty-after-loading-from-html-table,Tabulator table empty after loading from html table,,,
981,"['python', 'html', 'json']","{'account_id': 21756762, 'reputation': 89, 'user_id': 16061996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e8d6808b8c701b03ec48d846c50b037?s=256&d=identicon&r=PG&f=1', 'display_name': 'mdign002', 'link': 'https://stackoverflow.com/users/16061996/mdign002'}",False,118,,0,0,1622222095,1622222095,,67743074,CC BY-SA 4.0,https://stackoverflow.com/questions/67743074/simple-examples-on-how-to-use-html2json,Simple examples on how to use html2json,,,
982,"['php', 'html']","{'account_id': 21756749, 'reputation': 41, 'user_id': 16061987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3f54624eb5e74cff178e5f4055f100f?s=256&d=identicon&r=PG&f=1', 'display_name': 'rawohah211', 'link': 'https://stackoverflow.com/users/16061987/rawohah211'}",True,524,67742981.0,1,2,1622221575,1622220907,,67742847,CC BY-SA 4.0,https://stackoverflow.com/questions/67742847/how-to-add-more-values-to-array-on-button-click-in-php,How to add more values to array on button click in PHP,,,
983,"['html', 'css', 'bootstrap-4']","{'account_id': 15657601, 'reputation': 39, 'user_id': 11297417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/102870d043560ef0d4f2987f9c588b2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raphael Eid', 'link': 'https://stackoverflow.com/users/11297417/raphael-eid'}",True,66,,1,-1,1622221540,1622195417,1622221540.0,67736645,CC BY-SA 4.0,https://stackoverflow.com/questions/67736645/div-on-same-blocks-but-with-spacing,&lt;div&gt; on same blocks but with spacing,,,
984,"['html', 'css']","{'account_id': 21755687, 'reputation': 9, 'user_id': 16061094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e7f792fbdd03547ab1976d75c31a4ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Augusta', 'link': 'https://stackoverflow.com/users/16061094/augusta'}",False,268,,2,0,1622221341,1622217989,1622218067.0,67742198,CC BY-SA 4.0,https://stackoverflow.com/questions/67742198/blurry-logo-nav-bar,Blurry logo - nav bar,,,
985,"['php', 'html', 'mysql', 'loops']","{'account_id': 19398245, 'reputation': 3, 'user_id': 14185401, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/05FRg.jpg?s=256&g=1', 'display_name': 'MARYEM BAIZ', 'link': 'https://stackoverflow.com/users/14185401/maryem-baiz'}",True,57,,1,0,1622220776,1622126970,1622219153.0,67724657,CC BY-SA 4.0,https://stackoverflow.com/questions/67724657/how-to-display-more-then-one-fetch-function-in-one-page-using-loops-in-php,How to display more then one fetch function in one page using loops ( in php )?,,,
986,"['javascript', 'html']","{'account_id': 21277910, 'reputation': 11, 'user_id': 15656662, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-w2UvcL5pIbg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqkjdryADfXeZKqNXGTrPr6SiJIQ/s96-c/photo.jpg?sz=256', 'display_name': 'Noob', 'link': 'https://stackoverflow.com/users/15656662/noob'}",True,34,67742746.0,1,0,1622220367,1622219716,,67742603,CC BY-SA 4.0,https://stackoverflow.com/questions/67742603/cannot-read-property-nodename-of-null-at-htmldocument-catchit-in-javascript,Cannot read property &#39;nodeName&#39; of null at HTMLDocument.catchIt in javascript,,,
987,"['python', 'html', 'r', 'json']","{'account_id': 17219616, 'reputation': 1291, 'user_id': 12466687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cb062877a6749c951bce27989042295?s=256&d=identicon&r=PG&f=1', 'display_name': 'ViSa', 'link': 'https://stackoverflow.com/users/12466687/visa'}",True,230,67742704.0,1,1,1622220163,1622218003,,67742203,CC BY-SA 4.0,https://stackoverflow.com/questions/67742203/how-to-convert-html-into-dataframe-by-using-json-with-either-r-or-python,How to convert HTML into dataframe by using json with either r or python?,,,
988,"['html', 'image', 'data-uri']","{'account_id': 13667094, 'reputation': 83, 'user_id': 9860711, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5r4LNiBa3S0/AAAAAAAAAAI/AAAAAAAAAMU/6kLlhfQ1xYI/photo.jpg?sz=256', 'display_name': 'Naoufel BERRADA', 'link': 'https://stackoverflow.com/users/9860711/naoufel-berrada'}",True,62,67742623.0,1,1,1622219836,1622217865,1622219683.0,67742173,CC BY-SA 4.0,https://stackoverflow.com/questions/67742173/transparent-png-cant-be-displayed-but-is-downloadable,Transparent PNG can&#39;t be displayed but is downloadable,,,
989,"['javascript', 'html', 'forms', 'date', 'input']","{'account_id': 14652348, 'reputation': 67, 'user_id': 10636226, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-75vf_M36Pmw/AAAAAAAAAAI/AAAAAAAAAA8/1T_jnonNHXs/photo.jpg?sz=256', 'display_name': 'Alessandro', 'link': 'https://stackoverflow.com/users/10636226/alessandro'}",True,127,67741667.0,1,0,1622218786,1622214656,,67741412,CC BY-SA 4.0,https://stackoverflow.com/questions/67741412/how-exclude-date-from-input-date-vanilla-js,How exclude date from input date vanilla JS,,,
990,"['javascript', 'python', 'html', 'django', 'django-templates']","{'account_id': 17781721, 'reputation': 139, 'user_id': 14912911, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uR2ap.jpg?s=256&g=1', 'display_name': 'JohnnySilverhand', 'link': 'https://stackoverflow.com/users/14912911/johnnysilverhand'}",False,46,,1,0,1622218755,1622162433,1622168769.0,67731497,CC BY-SA 4.0,https://stackoverflow.com/questions/67731497/django-cant-find-static-files,Django cant find static files,,,
991,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user13436920'}",True,82,67742211.0,2,0,1622218030,1622217035,,67741995,CC BY-SA 4.0,https://stackoverflow.com/questions/67741995/my-div-elements-go-diagonal-instead-of-horizontal,My DIV elements go diagonal instead of horizontal,,,
992,"['javascript', 'html', 'mysql', 'django']","{'account_id': 19366978, 'reputation': 21, 'user_id': 14161033, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eZHf1.jpg?s=256&g=1', 'display_name': 'vikram', 'link': 'https://stackoverflow.com/users/14161033/vikram'}",False,37,,0,1,1622217180,1622217180,,67742027,CC BY-SA 4.0,https://stackoverflow.com/questions/67742027/capturing-the-data-entered-in-an-html-form-by-a-user-and-displaying-it-on-the-s,"Capturing the data entered in an HTML form by a user, and displaying it on the same page",,,
993,"['javascript', 'html', 'browser']","{'account_id': 20513320, 'reputation': 187, 'user_id': 15054585, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KMBHJ.png?s=256&g=1', 'display_name': 'FLAW', 'link': 'https://stackoverflow.com/users/15054585/flaw'}",True,51,67541393.0,1,0,1622217101,1621029555,1622217101.0,67541392,CC BY-SA 4.0,https://stackoverflow.com/questions/67541392/how-can-i-make-the-browser-window-slimmer,How can I make the browser window slimmer?,,,
994,"['javascript', 'html']","{'account_id': 2197588, 'reputation': 9814, 'user_id': 1942868, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/wDB7c.jpg?s=256&g=1', 'display_name': 'whitebear', 'link': 'https://stackoverflow.com/users/1942868/whitebear'}",False,73,,1,1,1622216748,1622215044,1622216748.0,67741524,CC BY-SA 4.0,https://stackoverflow.com/questions/67741524/change-url-for-bookmarking-when-clicking-href,Change url for bookmarking when clicking href `#`,,,
995,"['html', 'css']","{'account_id': 13274748, 'reputation': 31, 'user_id': 9584458, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PoB3JC5ljxQ/AAAAAAAAAAI/AAAAAAAAAGE/0V-ZhIUeZNY/photo.jpg?sz=256', 'display_name': 'shahrzad ar', 'link': 'https://stackoverflow.com/users/9584458/shahrzad-ar'}",True,35,,1,-1,1622216329,1622215000,,67741508,CC BY-SA 4.0,https://stackoverflow.com/questions/67741508/hoverafter-and-content-doesnt-work-css,hover::after and content doesn&#39;t work CSS,,,
996,"['html', 'css']","{'account_id': 303889, 'reputation': 6082, 'user_id': 613087, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/d3ac2144120f923f23c49ee4ce4437ab?s=256&d=identicon&r=PG', 'display_name': 'Depechie', 'link': 'https://stackoverflow.com/users/613087/depechie'}",False,43,,2,0,1622216053,1622157688,,67731037,CC BY-SA 4.0,https://stackoverflow.com/questions/67731037/have-table-row-scrollable,Have table row scrollable,,,
997,"['javascript', 'html', 'css', 'node.js', 'image']","{'account_id': 21211128, 'reputation': 21, 'user_id': 15599701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73221113bcfbe3097830dc6010f30a68?s=256&d=identicon&r=PG&f=1', 'display_name': 'saud', 'link': 'https://stackoverflow.com/users/15599701/saud'}",True,48,67741041.0,1,0,1622214083,1622211841,1622214083.0,67740699,CC BY-SA 4.0,https://stackoverflow.com/questions/67740699/i-made-a-game-it-should-display-two-images-when-i-choose-but-it-only-shows-one,I made a game it should display two images when i choose but it only shows one,,,
998,"['html', 'css', 'input', 'form-submit', 'required']","{'account_id': 21394093, 'reputation': 11, 'user_id': 15757545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2d5f5d2e2f600114aac24c3ac36943b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tgimba1', 'link': 'https://stackoverflow.com/users/15757545/tgimba1'}",True,97,,2,1,1622213830,1622138566,1622213830.0,67727648,CC BY-SA 4.0,https://stackoverflow.com/questions/67727648/my-input-field-required-option-is-not-working,My input field required option is not working,,,
999,"['html', 'css', 'flexbox', 'css-grid']","{'account_id': 8887107, 'reputation': 2205, 'user_id': 6635033, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/z2X5W.jpg?s=256&g=1', 'display_name': 'Ihor Lavs', 'link': 'https://stackoverflow.com/users/6635033/ihor-lavs'}",True,49,67738085.0,3,1,1622212447,1622201337,1622212447.0,67737997,CC BY-SA 4.0,https://stackoverflow.com/questions/67737997/flex-grid-layout-need-advice-how-to-lay-out-blocks-properly-using-flex-of-gri,Flex / grid layout. Need advice how to lay out blocks properly using Flex of Grid CSS model,,,
1000,"['html', 'angular']","{'account_id': 20667891, 'reputation': 23, 'user_id': 15174293, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CueeaIhMAoQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUfhVQbjvsDJ7SSV52uocg1Z5VUw/s96-c/photo.jpg?sz=256', 'display_name': 'BOB the SE', 'link': 'https://stackoverflow.com/users/15174293/bob-the-se'}",True,37,67740848.0,1,0,1622212370,1622210745,,67740375,CC BY-SA 4.0,https://stackoverflow.com/questions/67740375/how-to-only-limit-length-for-user-input-but-let-any-length-to-be-entered-program,How to only limit length for user input but let any length to be entered programatically,,,
1001,"['javascript', 'html']","{'account_id': 20245635, 'reputation': 33, 'user_id': 14848183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e219fd8500090c227c948df1d235668?s=256&d=identicon&r=PG&f=1', 'display_name': 'akolangto', 'link': 'https://stackoverflow.com/users/14848183/akolangto'}",False,24,,0,0,1622212345,1622212097,1622212345.0,67740778,,https://stackoverflow.com/questions/67740778/why-am-i-getting-nan-when-i-enter-numbers-with-decimals,Why am I getting NaN when I enter numbers with decimals?,1622212401.0,Duplicate,
1002,"['php', 'html', 'css']","{'account_id': 20157814, 'reputation': 72, 'user_id': 14783567, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhAZ1uP2mR1TmwLjZeHjKge6r9_17Dk0dodCQzZiw=k-s256', 'display_name': 'Anthony Mifsud', 'link': 'https://stackoverflow.com/users/14783567/anthony-mifsud'}",True,147,67740597.0,2,-1,1622212260,1622210965,,67740437,CC BY-SA 4.0,https://stackoverflow.com/questions/67740437/how-do-you-properly-send-session-variables-to-email,How do you properly send session variables to email?,,,
1003,"['javascript', 'html', 'svg']","{'account_id': 19836310, 'reputation': 57, 'user_id': 14529889, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cu-VNNYh0qI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0U5vCWYJVH6ceqgbE-E55P7R3Kg/s96-c/photo.jpg?sz=256', 'display_name': 'zefzef aa', 'link': 'https://stackoverflow.com/users/14529889/zefzef-aa'}",False,1149,,4,1,1622211029,1622105876,,67718921,CC BY-SA 4.0,https://stackoverflow.com/questions/67718921/insert-svg-file-into-html,Insert SVG file into HTML,,,
1004,"['html', 'css', 'flexbox']","{'account_id': 15291640, 'reputation': 13, 'user_id': 11032979, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JMer1Q5Gey4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNNsJZqSQERr_gL8-vu0vammO5TUw/mo/photo.jpg?sz=256', 'display_name': 'isd17', 'link': 'https://stackoverflow.com/users/11032979/isd17'}",False,150,,2,0,1622210575,1622210120,,67740212,CC BY-SA 4.0,https://stackoverflow.com/questions/67740212/display-flex-some-columns-side-by-side,display flex some columns side by side,,,
1005,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 13128587, 'reputation': 111, 'user_id': 9483691, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1391119060993683/picture?type=large', 'display_name': 'Dujana Abrar', 'link': 'https://stackoverflow.com/users/9483691/dujana-abrar'}",True,673,67740183.0,2,0,1622210518,1622209428,1622209819.0,67740017,,https://stackoverflow.com/questions/67740017/text-color-of-nav-bar-items-not-reflecting-custom-css,Text color of nav bar items not reflecting custom CSS,1622210055.0,Duplicate,
1006,"['java', 'html']","{'account_id': 4908667, 'reputation': 87, 'user_id': 3954599, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'alvy', 'link': 'https://stackoverflow.com/users/3954599/alvy'}",False,27,,1,0,1622210335,1622207822,1622207866.0,67739587,CC BY-SA 4.0,https://stackoverflow.com/questions/67739587/java-cannot-view-image-src-in-html-when-loaded-from-package,java Cannot view image src in html when loaded from package,,,
1007,"['html', 'css', 'html5-video', 'css-float']","{'account_id': 21584316, 'reputation': 13, 'user_id': 15915044, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw-DPwiPuDd4IG_Tq_o_xZoDEX7pfNPFSfuVsex=k-s256', 'display_name': 'Emma Flood', 'link': 'https://stackoverflow.com/users/15915044/emma-flood'}",True,44,67740232.0,2,1,1622210191,1622206123,,67739159,CC BY-SA 4.0,https://stackoverflow.com/questions/67739159/video-with-float-right-property-will-not-play-obstructed-by-text,Video with &quot;float: right&quot; property will not play - obstructed by text,,,
1008,"['javascript', 'html']","{'account_id': 144356, 'reputation': 49590, 'user_id': 353337, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/500a1e2e864ae08f386afde2cd21add0?s=256&d=identicon&r=PG', 'display_name': 'Nico Schl&#246;mer', 'link': 'https://stackoverflow.com/users/353337/nico-schl%c3%b6mer'}",True,34,67740028.0,2,0,1622210166,1622209320,,67739986,CC BY-SA 4.0,https://stackoverflow.com/questions/67739986/manipulate-tags-in-getelementsbytagname-loop,manipulate tags in getElementsByTagName loop,,,
1009,"['java', 'html', 'css', 'servlets', 'netbeans']","{'account_id': 21754624, 'reputation': 1, 'user_id': 16060163, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxLDEipgz18Tq5VpoRsyizBtZPATTNhJV-t4-Yk=k-s256', 'display_name': 'Coco Bread', 'link': 'https://stackoverflow.com/users/16060163/coco-bread'}",False,12,,0,0,1622209360,1622209360,,67739994,,https://stackoverflow.com/questions/67739994/servlet-not-working-in-netbeans-and-i-dont-understand-why-beginner-level,Servlet not working in NetBeans and I don&#39;t understand why - beginner level,1622210703.0,Duplicate,
1010,"['html', 'pandas', 'zenodo']","{'account_id': 1513217, 'reputation': 1709, 'user_id': 1414831, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/63346ad40db38cf3a54e84403099e91e?s=256&d=identicon&r=PG', 'display_name': 'kungphil', 'link': 'https://stackoverflow.com/users/1414831/kungphil'}",False,32,,0,1,1622209193,1622209193,,67739946,CC BY-SA 4.0,https://stackoverflow.com/questions/67739946/formatting-pandas-dataframe-to-publish-to-zenodo-description,Formatting pandas dataframe to publish to Zenodo description,,,
1011,"['html', 'jquery', 'datatables']","{'account_id': 1597381, 'reputation': 1803, 'user_id': 1479132, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/orlXK.jpg?s=256&g=1', 'display_name': 'hiFI', 'link': 'https://stackoverflow.com/users/1479132/hifi'}",True,339,67739723.0,1,1,1622208683,1622204986,,67738883,CC BY-SA 4.0,https://stackoverflow.com/questions/67738883/get-the-text-value-of-a-anchor-tag-inside-a-jquery-datatable-cell,Get the Text Value of a Anchor Tag inside a JQuery Datatable Cell,,,
1012,"['javascript', 'html', 'ajax']","{'account_id': 10576213, 'reputation': 143, 'user_id': 12339109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb1328e5cb7bbb7ae9b70fbe5e7bfc94?s=256&d=identicon&r=PG&f=1', 'display_name': 'becky', 'link': 'https://stackoverflow.com/users/12339109/becky'}",True,311,67732797.0,3,1,1622208516,1622107504,1622125491.0,67719328,CC BY-SA 4.0,https://stackoverflow.com/questions/67719328/is-there-a-way-to-loop-through-json-data-and-display-it-in-html,Is there a way to loop through JSON data and display it in HTML,,,
