,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1036,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17058794, 'reputation': 31, 'user_id': 12342695, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jqP6Xo2Xd68/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re7bNhOQUwtiq7qvkc1UL2SSm7NrQ/photo.jpg?sz=256', 'display_name': 'cimbomlu1905', 'link': 'https://stackoverflow.com/users/12342695/cimbomlu1905'}",True,115,2,0,1574940747,1574936845,1574937235.0,59086668,,https://stackoverflow.com/questions/59086668/selector-for-multiple-tr-elements,Selector for multiple tr elements,,1574937755.0,Duplicate,,
1037,"['javascript', 'php', 'html', 'mysql', 'content-security-policy']","{'account_id': 1503680, 'reputation': 36, 'user_id': 1407576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1642abecf6fad7595ff9e2d0cc33b305?s=256&d=identicon&r=PG', 'display_name': 'Fabio', 'link': 'https://stackoverflow.com/users/1407576/fabio'}",True,175,1,1,1574940738,1574936335,,59086491,CC BY-SA 4.0,https://stackoverflow.com/questions/59086491/csp-convert-inline-onclick-event-with-passing-a-php-variable,CSP convert inline onclick event with passing a PHP variable,,,,,
1038,"['html', 'node.js', 'reactjs', 'image', 'gridfs']","{'account_id': 10658802, 'reputation': 1168, 'user_id': 9649720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4e2962ebb80833948f236ad342805cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexander', 'link': 'https://stackoverflow.com/users/9649720/alexander'}",False,600,0,0,1574940269,1574940269,,59087766,CC BY-SA 4.0,https://stackoverflow.com/questions/59087766/displaying-image-in-react-when-requested-from-the-backend,Displaying image in react when requested from the backend,,,,,
1039,"['php', 'html', 'usertype']","{'account_id': 17153884, 'reputation': 310, 'user_id': 12415220, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-19nZTTqVjzw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdoHz6KkpujhXxjfU1eEioRrfYfHw/photo.jpg?sz=256', 'display_name': 'Frank Lexer', 'link': 'https://stackoverflow.com/users/12415220/frank-lexer'}",False,18,0,1,1574939899,1574939899,,59087667,CC BY-SA 4.0,https://stackoverflow.com/questions/59087667/better-way-of-limiting-what-modules-tabs-the-user-based-on-its-type-can-view,better way of limiting what modules/tabs the user (based on its type) can view,,,,,
1040,"['javascript', 'jquery', 'html', 'css', 'ajax']","{'account_id': 15339291, 'reputation': 364, 'user_id': 12320180, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wNGgO.jpg?s=256&g=1', 'display_name': 'Ritik Singh', 'link': 'https://stackoverflow.com/users/12320180/ritik-singh'}",True,91,1,0,1574939740,1574936079,1574939578.0,59086416,CC BY-SA 4.0,https://stackoverflow.com/questions/59086416/change-class-after-changing-list,Change class after changing list,59087612.0,,,,
1041,"['html', 'css']","{'account_id': 15629043, 'reputation': 581, 'user_id': 11275829, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6vHHU.jpg?s=256&g=1', 'display_name': 'tkamath99', 'link': 'https://stackoverflow.com/users/11275829/tkamath99'}",True,738,3,0,1574939708,1574936362,1574937186.0,59086503,CC BY-SA 4.0,https://stackoverflow.com/questions/59086503/textbox-text-hides-for-floating-label-textbox-style,Textbox text hides for floating label Textbox Style,59087228.0,,,,
1042,"['javascript', 'html', 'css', 'drop-down-menu']","{'account_id': 449287, 'reputation': 5005, 'user_id': 843999, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/jbvE2.jpg?s=256&g=1', 'display_name': 'Ozgur Akcali', 'link': 'https://stackoverflow.com/users/843999/ozgur-akcali'}",False,930,1,3,1574939617,1574876089,1574934153.0,59075632,CC BY-SA 4.0,https://stackoverflow.com/questions/59075632/custom-dropdown-with-parent-having-overflow-hidden,custom dropdown with parent having overflow hidden,,,,,
1043,"['javascript', 'html']","{'account_id': 16845720, 'reputation': 11, 'user_id': 12179952, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nPJbcTs65Sg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfZULtW_huo-ceiNjlF1aqS2omIIg/photo.jpg?sz=256', 'display_name': 'James Lin', 'link': 'https://stackoverflow.com/users/12179952/james-lin'}",False,64,1,0,1574939595,1574826557,1574830963.0,59062733,CC BY-SA 4.0,https://stackoverflow.com/questions/59062733/eventlistener-firing-twice,Eventlistener firing twice,,,,,
1044,"['html', 'css', 'google-chrome']","{'account_id': 8031425, 'reputation': 59, 'user_id': 6056247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0376c19a72eae863ede61b5cf07496b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'sathish j', 'link': 'https://stackoverflow.com/users/6056247/sathish-j'}",True,268,1,0,1574939550,1574937413,,59086845,CC BY-SA 4.0,https://stackoverflow.com/questions/59086845/css-flexitems-paddingleft-property-not-working-on-page-refresh,CSS flexitem&#39;s paddingleft property not working on page refresh,59087335.0,,,,
1045,"['html', 'checkbox', 'get']","{'account_id': 10882772, 'reputation': 129, 'user_id': 8001135, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JqG47U2l6OE/AAAAAAAAAAI/AAAAAAAAAHI/pbOn9pi4yfs/photo.jpg?sz=256', 'display_name': 'recklessGreed', 'link': 'https://stackoverflow.com/users/8001135/recklessgreed'}",True,29,2,0,1574938470,1574862853,,59071785,CC BY-SA 4.0,https://stackoverflow.com/questions/59071785/group-checkboxes-on-submit,Group Checkboxes on Submit,59087213.0,,,,
1046,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 7645456, 'reputation': 786, 'user_id': 5796284, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/f64eb3b9a9d32dd528edaa7f6a0e6d96?s=256&d=identicon&r=PG&f=1', 'display_name': 'hretic', 'link': 'https://stackoverflow.com/users/5796284/hretic'}",True,58,2,0,1574938457,1574936458,1574937479.0,59086535,CC BY-SA 4.0,https://stackoverflow.com/questions/59086535/putting-divs-under-each-other-and-moving-to-next-column-when-they-reach-the-end,putting divs under each other and moving to next column when they reach the end of parent,59087202.0,,,,
1047,"['javascript', 'html', 'css', 'svg', 'canvas']","{'account_id': 17198920, 'reputation': 1, 'user_id': 12451069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08eea0c104531606a79fb6652537d44c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justadummie', 'link': 'https://stackoverflow.com/users/12451069/justadummie'}",False,374,0,0,1574938424,1574937559,1574938424.0,59086894,CC BY-SA 4.0,https://stackoverflow.com/questions/59086894/input-field-inside-nested-svg-group-g,input field inside nested svg group &#39;g&#39;,,,,,
1048,"['html', 'unicode']","{'account_id': 8106770, 'reputation': 639, 'user_id': 6108034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/939cbf997cbf451e81fffc9e7c4b8259?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vikash Saini', 'link': 'https://stackoverflow.com/users/6108034/vikash-saini'}",True,393,1,1,1574938033,1574933955,1574935702.0,59085733,CC BY-SA 4.0,https://stackoverflow.com/questions/59085733/how-to-read-a-csv-file-with-hindi-character-and-display-on-html,How to read a CSV file with hindi character and display on html?,59087057.0,,,,
1049,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15819918, 'reputation': 522, 'user_id': 11414491, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9XJBohS4jPM/AAAAAAAAAAI/AAAAAAAAADs/mV91asdBQYk/photo.jpg?sz=256', 'display_name': 'HAPPY SINGH', 'link': 'https://stackoverflow.com/users/11414491/happy-singh'}",False,59,0,0,1574937714,1574937458,1574937714.0,59086863,CC BY-SA 4.0,https://stackoverflow.com/questions/59086863/vertical-content-scrolling-continue-without-marque,vertical content scrolling continue without marque,,,,,
1050,"['html', 'ios', 'reactjs', 'webview', 'native']","{'account_id': 13331037, 'reputation': 11, 'user_id': 9622319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ff1c14b1789fb9e3c4c7dd4d11a9750?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zeus Tune', 'link': 'https://stackoverflow.com/users/9622319/zeus-tune'}",False,51,0,1,1574937232,1574881248,1574937232.0,59076920,CC BY-SA 4.0,https://stackoverflow.com/questions/59076920/the-html-view-inside-my-ios-app-with-webview-is-empty,The HTML view inside my iOS app with WebView is empty,,,,,
1051,"['javascript', 'html', 'css', 'svg', 'canvas']","{'account_id': 6055902, 'reputation': 12999, 'user_id': 7394871, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mfkUM.png?s=256&g=1', 'display_name': 'Alexandr_TT', 'link': 'https://stackoverflow.com/users/7394871/alexandr-tt'}",False,210,0,3,1574936932,1574936932,,59086695,CC BY-SA 4.0,https://stackoverflow.com/questions/59086695/how-to-draw-a-rectangular-frame-using-js-around-an-image-fragment,How to draw a rectangular frame using JS around an image fragment,,,,,
1052,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 13998920, 'reputation': 661, 'user_id': 10111056, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FaFuS.jpg?s=256&g=1', 'display_name': 'Arzu Suleymanov', 'link': 'https://stackoverflow.com/users/10111056/arzu-suleymanov'}",True,7475,4,1,1574936556,1574935204,,59086147,CC BY-SA 4.0,https://stackoverflow.com/questions/59086147/angular-8-loose-data-after-refresh-page,Angular 8 loose data after refresh page,59086458.0,,,,
1053,"['html', 'css']","{'account_id': 15787679, 'reputation': 77, 'user_id': 11391916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c48213b4218730ff5fcd716ae4eceb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'JaviS', 'link': 'https://stackoverflow.com/users/11391916/javis'}",True,332,1,-2,1574936183,1574935770,1574936183.0,59086320,CC BY-SA 4.0,https://stackoverflow.com/questions/59086320/overflow-scroll-greyed-and-div-not-taking-all-the-height,overflow scroll greyed and div not taking all the height,59086438.0,,,,
1054,"['javascript', 'jquery', 'html']","{'account_id': 12563205, 'reputation': 359, 'user_id': 9140102, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4Vz7s.jpg?s=256&g=1', 'display_name': 'Rupak', 'link': 'https://stackoverflow.com/users/9140102/rupak'}",True,287,2,3,1574935928,1574933576,1574934147.0,59085594,CC BY-SA 4.0,https://stackoverflow.com/questions/59085594/how-to-remove-class-of-a-tag-when-other-button-are-clicked,How to remove class of a tag when other button are clicked,59085712.0,,,,
1055,"['html', 'css']","{'account_id': 7920586, 'reputation': 75, 'user_id': 5981716, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BzQ-ZJXKKMs/AAAAAAAAAAI/AAAAAAAAACY/jFU-NopWtU4/photo.jpg?sz=256', 'display_name': 'bl3ck', 'link': 'https://stackoverflow.com/users/5981716/bl3ck'}",True,80,2,1,1574935776,1574920435,1574935324.0,59082521,CC BY-SA 4.0,https://stackoverflow.com/questions/59082521/how-can-i-achieve-the-cube-effect-with-html-and-css,How can I achieve the cube effect with HTML and CSS,59086055.0,,,,
1056,"['javascript', 'html', 'css', 'angular', 'sass']","{'account_id': 7975383, 'reputation': 5, 'user_id': 6018736, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/967345396667421/picture?type=large', 'display_name': 'Ayoub El Hafi', 'link': 'https://stackoverflow.com/users/6018736/ayoub-el-hafi'}",True,78,1,-1,1574935656,1574931595,1574933222.0,59085035,CC BY-SA 4.0,https://stackoverflow.com/questions/59085035/print-stylesheet-one-page-prints-and-cuts-off-remaining-text-in-chrome,"Print stylesheet, one page prints and cuts off remaining text in chrome",59086286.0,,,,
1057,"['html', 'css', 'overlay']","{'account_id': 17196426, 'reputation': 13, 'user_id': 12449068, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mARFHcrX5dVxScydoYayJI9jS4zBnnuX3Ptv2wC=k-s256', 'display_name': 'Mats Eriksson', 'link': 'https://stackoverflow.com/users/12449068/mats-eriksson'}",True,448,1,1,1574935399,1574904987,,59080603,CC BY-SA 4.0,https://stackoverflow.com/questions/59080603/dark-overlay-that-closes-on-click,Dark Overlay that Closes on Click?,59086204.0,,,,
1058,"['javascript', 'html']","{'account_id': 12324286, 'reputation': 17, 'user_id': 8992751, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1069660259856989/picture?type=large', 'display_name': 'Bilal Hameed', 'link': 'https://stackoverflow.com/users/8992751/bilal-hameed'}",True,87,2,0,1574935389,1574928839,1574935389.0,59084316,CC BY-SA 4.0,https://stackoverflow.com/questions/59084316/external-java-script-file-is-not-working-which-contain-navbar-submenu-code,External Java script file is not working which contain Navbar Submenu code,,,,,
1059,"['javascript', 'html', 'css']","{'account_id': 17198579, 'reputation': 19, 'user_id': 12450786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02e73c9eb662fad789544690a6679d63?s=256&d=identicon&r=PG&f=1', 'display_name': 'hlbrock', 'link': 'https://stackoverflow.com/users/12450786/hlbrock'}",True,157,1,2,1574935362,1574934185,,59085803,CC BY-SA 4.0,https://stackoverflow.com/questions/59085803/bar-chart-keeps-growing-in-height,Bar chart keeps growing in height,59086190.0,,,,
1060,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 15976851, 'reputation': 1, 'user_id': 11529520, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ei5XeV4oY2s/AAAAAAAAAAI/AAAAAAAAAAo/ogCfXZ6aFO0/photo.jpg?sz=256', 'display_name': 'Owen Shao', 'link': 'https://stackoverflow.com/users/11529520/owen-shao'}",False,42,1,0,1574934779,1574934506,,59085913,CC BY-SA 4.0,https://stackoverflow.com/questions/59085913/how-to-set-the-accesskey-to-each-one-of-the-button-group-created-by-v-for-in-vue,How to set the accesskey to each one of the button group created by v-for in Vue?,,,,,
1061,"['html', 'css', 'firefox', 'safari', 'cross-browser']","{'account_id': 1326152, 'reputation': 328, 'user_id': 1270911, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/7651d67fd4f31605a07e21d995cf98ea?s=256&d=identicon&r=PG', 'display_name': 'Joel Biffin', 'link': 'https://stackoverflow.com/users/1270911/joel-biffin'}",False,63,0,0,1574934681,1574934681,,59085979,CC BY-SA 4.0,https://stackoverflow.com/questions/59085979/flexbox-containing-h3-and-section-using-space-between-not-working-in-safari,Flexbox containing h3 and section using space-between not working in Safari,,,,,
1062,"['javascript', 'html', 'css']","{'account_id': 17198608, 'reputation': 11, 'user_id': 12450811, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OEANTqHhMZA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd41n6OWy2dX9HecGnwoaobb3AblQ/photo.jpg?sz=256', 'display_name': 'lp chickenwigs', 'link': 'https://stackoverflow.com/users/12450811/lp-chickenwigs'}",True,39,1,1,1574933803,1574933331,1574933803.0,59085505,CC BY-SA 4.0,https://stackoverflow.com/questions/59085505/using-classlist-on-a-node-collection,Using classList on a node collection,,,,,
1063,"['python', 'html', 'cherrypy']","{'account_id': 3111599, 'reputation': 4627, 'user_id': 2633232, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/493a8adc25da70df046ecc766129213e?s=256&d=identicon&r=PG', 'display_name': 'pareshm', 'link': 'https://stackoverflow.com/users/2633232/pareshm'}",True,72,1,5,1574933746,1574933616,,59085607,CC BY-SA 4.0,https://stackoverflow.com/questions/59085607/how-to-put-object-in-hidden-input-field-using-html-and-cheeypy,How to put object in hidden input field using html and cheeypy,59085653.0,,,,
1064,"['php', 'html', 'apache', 'file-upload']","{'account_id': 1212093, 'reputation': 422, 'user_id': 7677524, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/x5gHv.jpg?s=256&g=1', 'display_name': 'Mihail-Cosmin Munteanu', 'link': 'https://stackoverflow.com/users/7677524/mihail-cosmin-munteanu'}",False,57,1,0,1574933682,1574683432,1574933682.0,59031442,CC BY-SA 4.0,https://stackoverflow.com/questions/59031442/connection-was-reset-while-uploading-files-bigger-than-25mb,&quot;Connection was reset&quot; while uploading files bigger than 25MB,,,,,
1065,"['html', 'templates', 'go']","{'account_id': 1643111, 'reputation': 1541, 'user_id': 1515190, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/2cc03e55466c1c8c48a90f35ba6acaf4?s=256&d=identicon&r=PG', 'display_name': 'Sylnois', 'link': 'https://stackoverflow.com/users/1515190/sylnois'}",False,59,0,0,1574933601,1574933210,1574933601.0,59085467,,https://stackoverflow.com/questions/59085467/go-template-html-pass-variable-to-nested-template,Go template/html pass variable to nested template,,1574933651.0,Duplicate,,
1066,"['html', 'laravel']","{'user_type': 'does_not_exist', 'display_name': 'user12310958'}",True,901,2,1,1574933547,1574925609,,59083556,CC BY-SA 4.0,https://stackoverflow.com/questions/59083556/how-to-show-items-into-shopping-cart-when-click-add-to-cart-button-in-laravel,How to show items into shopping cart when click add to cart button in laravel?,,,,,
1067,"['html', 'css', 'svg']","{'account_id': 16824722, 'reputation': 79, 'user_id': 12164292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a5ac2f5a0547933b99e9ae71adb1dcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'John dey', 'link': 'https://stackoverflow.com/users/12164292/john-dey'}",True,235,2,2,1574933473,1574925112,1574931248.0,59083440,CC BY-SA 4.0,https://stackoverflow.com/questions/59083440/how-to-draw-svg-on-image,How to draw svg on image?,59084165.0,,,,
1068,"['javascript', 'jquery', 'html', 'css']","{'account_id': 12451331, 'reputation': 288, 'user_id': 9065901, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/bcc79e7635497f7e7cf31ea5e8dd50e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shaik', 'link': 'https://stackoverflow.com/users/9065901/shaik'}",True,230,1,2,1574933429,1574928217,1574928687.0,59084174,CC BY-SA 4.0,https://stackoverflow.com/questions/59084174/nav-menu-click-opening-and-closing-the-nav-items-and-content,Nav menu click opening and closing the Nav items and content,59084913.0,,,,
1069,"['html', 'css']","{'account_id': 2728952, 'reputation': 4985, 'user_id': 2353185, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/d97eeaa0dd2e9980add435181c721740?s=256&d=identicon&r=PG', 'display_name': 'Henry', 'link': 'https://stackoverflow.com/users/2353185/henry'}",False,234,1,-4,1574933405,1574930489,,59084716,CC BY-SA 4.0,https://stackoverflow.com/questions/59084716/force-my-web-application-to-be-67-for-all-large-desktop-resolution-media-query,Force my web application to be 67% for all large desktop resolution (media query),,,,,
1070,"['html', 'jquery-ui', 'bootstrap-4']","{'account_id': 17189510, 'reputation': 45, 'user_id': 12443509, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s8ptu.jpg?s=256&g=1', 'display_name': 'Gcobani2019', 'link': 'https://stackoverflow.com/users/12443509/gcobani2019'}",False,180,1,0,1574933396,1574843941,1574933396.0,59066158,CC BY-SA 4.0,https://stackoverflow.com/questions/59066158/make-my-button-work-when-using-bootstrap-switch,Make my button work when using bootstrap switch?,,,,,
1071,"['php', 'html', 'forms', 'jquery-ui', 'drop-down-menu']","{'account_id': 1885163, 'reputation': 427, 'user_id': 1704524, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/1cc380c26a3cbf7380d67c71aeca8911?s=256&d=identicon&r=PG&f=1', 'display_name': 'user1704524', 'link': 'https://stackoverflow.com/users/1704524/user1704524'}",True,991,1,0,1574932841,1574905683,1574931564.0,59080686,CC BY-SA 4.0,https://stackoverflow.com/questions/59080686/how-do-i-get-the-selected-values-from-my-dropdown-array,How do I get the selected values from my dropdown array,59085362.0,,,,
1072,"['php', 'html', 'laravel']","{'user_type': 'does_not_exist', 'display_name': 'user12310958'}",True,486,1,0,1574932734,1574931930,1574932629.0,59085128,CC BY-SA 4.0,https://stackoverflow.com/questions/59085128/i-want-to-show-products-items-into-shopping-cart-when-i-click-add-to-cart-button,I Want to show products items into shopping cart when i click add to cart button using laravel?,,,,,
1073,"['python', 'html', 'beautifulsoup']","{'account_id': 12424516, 'reputation': 33, 'user_id': 9049758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a5542876b44df5ed5b44662307dd1b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justintosh', 'link': 'https://stackoverflow.com/users/9049758/justintosh'}",False,113,1,1,1574932236,1574925125,,59083446,CC BY-SA 4.0,https://stackoverflow.com/questions/59083446/update-text-in-a-p-tag-in-html-that-contains-img-tag-using-beautifulsoup,Update text in a &lt;p&gt; tag in HTML that contains &lt;img&gt; tag using Beautifulsoup,,,,,
1074,"['html', 'css', 'svg', 'fonts', 'icon-fonts']","{'account_id': 48486, 'reputation': 32899, 'user_id': 144088, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/275e84b46c74904dd0b376d89d6968ef?s=256&d=identicon&r=PG', 'display_name': 'Crashalot', 'link': 'https://stackoverflow.com/users/144088/crashalot'}",False,411,0,3,1574931887,1574931293,,59084942,CC BY-SA 4.0,https://stackoverflow.com/questions/59084942/generate-svg-image-from-icon-font,Generate SVG image from icon font?,,,,,
1075,"['html', 'laravel']","{'account_id': 14242110, 'reputation': 77, 'user_id': 10288151, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9a-DSI7NqcY/AAAAAAAAAAI/AAAAAAAABZ0/whA_-r0q9co/photo.jpg?sz=256', 'display_name': 'evvnnxx18', 'link': 'https://stackoverflow.com/users/10288151/evvnnxx18'}",True,73,4,-2,1574931647,1574900714,,59080183,CC BY-SA 4.0,https://stackoverflow.com/questions/59080183/how-can-i-get-name-from-id-table,How can i get name from id table,,,,,
1076,"['html', 'mysql', 'laravel']","{'account_id': 17080397, 'reputation': 45, 'user_id': 12358947, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2704943049527098/picture?type=large', 'display_name': 'Muqsith Arsyad', 'link': 'https://stackoverflow.com/users/12358947/muqsith-arsyad'}",True,644,3,2,1574931412,1574929934,1574931412.0,59084582,CC BY-SA 4.0,https://stackoverflow.com/questions/59084582/inserting-data-from-option-to-database-in-laravel-5-8,Inserting data from &lt;option&gt; to Database in Laravel 5.8,59084797.0,,,,
1077,"['html', 'css', 'translate']","{'account_id': 13229313, 'reputation': 119, 'user_id': 9834638, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nsdlr8cMgfM/AAAAAAAAAAI/AAAAAAAAEOk/GmTqYS0wKE0/photo.jpg?sz=256', 'display_name': 'Daburu', 'link': 'https://stackoverflow.com/users/9834638/daburu'}",False,264,1,1,1574930936,1574927918,1574928102.0,59084102,CC BY-SA 4.0,https://stackoverflow.com/questions/59084102/scroll-elements-by-using-translatey,Scroll elements by using translateY,,,,,
1078,"['html', 'bootstrap-4']","{'account_id': 5000295, 'reputation': 105, 'user_id': 4019534, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/86406fb136f904a55ca4d586a6af3037?s=256&d=identicon&r=PG&f=1', 'display_name': 'SkySonny', 'link': 'https://stackoverflow.com/users/4019534/skysonny'}",True,99,3,0,1574930925,1574892067,1574923193.0,59079026,CC BY-SA 4.0,https://stackoverflow.com/questions/59079026/html-bootstrap-content-structure,HTML bootstrap content structure,59080780.0,,,,
1079,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 17189559, 'reputation': 15, 'user_id': 12443546, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-r80aDYUyITc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdjkNpWiVgE5V9v0UPlid-WpqWdWQ/photo.jpg?sz=256', 'display_name': 'oofinator', 'link': 'https://stackoverflow.com/users/12443546/oofinator'}",False,74,1,1,1574930119,1574926806,1574930119.0,59083852,CC BY-SA 4.0,https://stackoverflow.com/questions/59083852/load-dynamic-content-at-the-bottom-of-a-div,Load dynamic content at the bottom of a div,,,,,
1080,"['html', 'css', 'padding', 'indentation', 'blogger']","{'user_type': 'does_not_exist', 'display_name': 'user9526133'}",False,148,0,0,1574929870,1574872847,1574929870.0,59074817,CC BY-SA 4.0,https://stackoverflow.com/questions/59074817/indent-any-wrapped-text-line-not-beginning-with-large-bullet-character,Indent Any Wrapped Text Line Not Beginning with Large Bullet Character?,,,,,
1081,"['html', 'css']","{'account_id': 13519697, 'reputation': 4071, 'user_id': 9833763, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hT3RA.png?s=256&g=1', 'display_name': 'Freestyle09', 'link': 'https://stackoverflow.com/users/9833763/freestyle09'}",True,308,3,1,1574928912,1574868039,1574928912.0,59073372,,https://stackoverflow.com/questions/59073372/how-to-align-one-item-on-viewport-center-using-flexbox-or-grid,How to align one item on viewport center using flexbox or grid?,,1574870080.0,Duplicate,,
1082,"['html', 'bootstrap-4']","{'account_id': 17193622, 'reputation': 3, 'user_id': 12446932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/102af0be9ff269df280af0d846650c85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anananan', 'link': 'https://stackoverflow.com/users/12446932/anananan'}",True,539,2,-1,1574928534,1574870340,1574926306.0,59074077,CC BY-SA 4.0,https://stackoverflow.com/questions/59074077/how-to-hide-toggle-button-in-bootstrap-4,how to hide toggle button in bootstrap 4,59083998.0,,,,
1083,"['c#', 'html', 'json']","{'account_id': 15103227, 'reputation': 607, 'user_id': 10899649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4361448ca38cf56759fb8bb480c48572?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/10899649/alex'}",True,403,2,0,1574928206,1574913128,1574913624.0,59081485,CC BY-SA 4.0,https://stackoverflow.com/questions/59081485/show-json-data-in-html-table,Show JSON Data in HTML Table,59084075.0,,,,
1084,"['javascript', 'php', 'html', 'digital-signature', 'capicom']","{'account_id': 16765354, 'reputation': 11, 'user_id': 12119145, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xDnRZDLYZNc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc-DORNNxGwRUVLJUi7glKoD-DK_Q/photo.jpg?sz=256', 'display_name': 'diksha mishra', 'link': 'https://stackoverflow.com/users/12119145/diksha-mishra'}",False,70,0,1,1574927348,1574926753,1574927348.0,59083839,CC BY-SA 4.0,https://stackoverflow.com/questions/59083839/how-to-verify-digital-signatured-content-and-certificate,How to verify digital signatured content and certificate,,,,,
1085,"['jquery', 'html', 'ajax', 'bootstrap-4']","{'account_id': 17189510, 'reputation': 45, 'user_id': 12443509, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s8ptu.jpg?s=256&g=1', 'display_name': 'Gcobani2019', 'link': 'https://stackoverflow.com/users/12443509/gcobani2019'}",False,46,1,0,1574926971,1574922732,1574926830.0,59082958,CC BY-SA 4.0,https://stackoverflow.com/questions/59082958/how-to-do-checks-in-your-checkbox-correctly-in-order-using-jquery,How to do checks in your checkbox correctly in order using Jquery?,,,,,
