,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1192,"['arrays', 'c', 'string', 'pointers']","{'account_id': 25205569, 'reputation': 7, 'user_id': 19046773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ece1eff2f219aa9c2549910a6c24ea78?s=256&d=identicon&r=PG', 'display_name': 'Samuel V.', 'link': 'https://stackoverflow.com/users/19046773/samuel-v'}",True,69,2,0,1652396022,1652393811,1652395021.0,72222613,CC BY-SA 4.0,https://stackoverflow.com/questions/72222613/how-can-i-create-a-2d-array-of-chars-with-pointers-in-c,How can I create a 2D array of chars with POINTERS in C?,72222745.0,,,
1193,"['arrays', 'c', 'pointers', 'struct']","{'account_id': 3167153, 'reputation': 1371, 'user_id': 3608565, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/41a8d2ba25a17884453f6bce20b66dbc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trashman', 'link': 'https://stackoverflow.com/users/3608565/trashman'}",False,48,0,0,1652394619,1652389723,1652394619.0,72222076,CC BY-SA 4.0,https://stackoverflow.com/questions/72222076/setting-a-pointer-to-a-specific-array-and-or-struct-element,Setting a pointer to a specific array and/or struct element,,,,
1194,"['c', 'flicker', 'allegro']","{'account_id': 25277272, 'reputation': 1, 'user_id': 19105686, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyCS7FzdYqEtc2wlVMRAwcHmxCdlSuRvuf1kQAv=k-s256', 'display_name': 'Tucker Roe', 'link': 'https://stackoverflow.com/users/19105686/tucker-roe'}",False,31,0,0,1652394369,1652393171,1652394369.0,72222532,CC BY-SA 4.0,https://stackoverflow.com/questions/72222532/flickering-in-allegro-with-loops,flickering in allegro with loops,,,,
1195,"['c', 'comments', 'documentation']","{'account_id': 25228365, 'reputation': 1, 'user_id': 19063890, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzWfHVyGeWmsMEktXArLsuwDV_b8xtYGPHIuMzV=k-s256', 'display_name': 'Jason Brickheart', 'link': 'https://stackoverflow.com/users/19063890/jason-brickheart'}",False,61,1,-1,1652393813,1652389511,1652390416.0,72222047,CC BY-SA 4.0,https://stackoverflow.com/questions/72222047/is-there-a-standard-for-mentioning-variables-within-comments,Is there a standard for mentioning variables within comments?,,,,
1196,"['c', 'semaphore']","{'account_id': 13116097, 'reputation': 35, 'user_id': 9475236, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZlTcx.jpg?s=256&g=1', 'display_name': 'isacc142', 'link': 'https://stackoverflow.com/users/9475236/isacc142'}",False,52,0,1,1652389359,1652379922,1652389359.0,72220471,CC BY-SA 4.0,https://stackoverflow.com/questions/72220471/system-v-semaphore-works-inconsistently,System V Semaphore works inconsistently,,,,
1197,"['c', 'printf', 'malloc']","{'account_id': 23773945, 'reputation': 35, 'user_id': 17787662, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzm6ThJnilk7iHJTz8btRIcb0yRobj_NcT1G0AJ=k-s256', 'display_name': 'Oh Oh', 'link': 'https://stackoverflow.com/users/17787662/oh-oh'}",True,43,2,-1,1652389024,1652375638,1652375771.0,72219707,CC BY-SA 4.0,https://stackoverflow.com/questions/72219707/why-does-my-program-not-print-out-the-final-result,why does my program not print out the final result?,72219736.0,,,
1198,['c'],"{'account_id': 23570722, 'reputation': 11, 'user_id': 17610894, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJztYMlHcLgoWc75gBzgYZW90N2LqagXwm3flXRH=k-s256', 'display_name': 'Poojan Solanki', 'link': 'https://stackoverflow.com/users/17610894/poojan-solanki'}",False,98,1,0,1652387535,1652276000,,72202013,CC BY-SA 4.0,https://stackoverflow.com/questions/72202013/how-compiler-works-with-arrays,How compiler works with arrays?,,,,
1199,"['c', 'linux', 'unix', 'process', 'fork']","{'account_id': 22308410, 'reputation': 56, 'user_id': 16532750, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgPVL28APEW-lzrVxYtJor18wq6NBWDmEcdcH2Ylg=k-s256', 'display_name': 'Hicham Zakroum', 'link': 'https://stackoverflow.com/users/16532750/hicham-zakroum'}",False,40,0,0,1652386193,1652386056,1652386193.0,72221550,,https://stackoverflow.com/questions/72221550/who-executes-first-after-fork-in-linux-parent-or-the-child,Who executes first after fork() in Linux: parent or the child?,,1652386347.0,Duplicate,
1200,['c'],"{'account_id': 24662153, 'reputation': 11, 'user_id': 18558259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/799e6d16cabdb1738ebb7c8641e239d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'AvivAvocado', 'link': 'https://stackoverflow.com/users/18558259/avivavocado'}",True,53,2,1,1652384889,1652371022,,72218734,CC BY-SA 4.0,https://stackoverflow.com/questions/72218734/1073741819-0xc0000005-error-when-dynamically-allocating-a-2d-array-bigger-tha,-1073741819 (0xC0000005) error when dynamically allocating a 2D array bigger than 4X4 in C,,,,
1201,"['c', 'visual-studio-code']","{'account_id': 23527311, 'reputation': 3, 'user_id': 17573600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21dd77f70ed2a60f39f3c17f506a3008?s=256&d=identicon&r=PG', 'display_name': 'ShilohRodrigies', 'link': 'https://stackoverflow.com/users/17573600/shilohrodrigies'}",False,167,0,0,1652383166,1652383166,,72221055,CC BY-SA 4.0,https://stackoverflow.com/questions/72221055/expected-an-identifier-error-in-vscode-when-stdlib-h-is-included,&quot;Expected an identifier&quot; error in vscode when stdlib.h is included,,,,
1202,['c'],"{'account_id': 25074976, 'reputation': 25, 'user_id': 18928490, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjXXhy1tw8z0G-QiSZimyr6UI1dTE08rmxBflOP2Q=k-s256', 'display_name': 'Arijit Ghosh', 'link': 'https://stackoverflow.com/users/18928490/arijit-ghosh'}",True,48,1,0,1652382196,1652382059,,72220860,,https://stackoverflow.com/questions/72220860/why-the-output-of-the-following-code-is-no,Why the output of the following code is &quot;No&quot;?,72220891.0,1652382649.0,Duplicate,
1203,"['c', 'visual-studio-code']","{'account_id': 18178733, 'reputation': 11, 'user_id': 17680626, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiHIu-sFO2HZ0N04QcOAkZudu1nedfWe5UBlqxsvW4=k-s256', 'display_name': 'Farhan Tanvir', 'link': 'https://stackoverflow.com/users/17680626/farhan-tanvir'}",False,41,0,0,1652381301,1652380049,1652381301.0,72220487,CC BY-SA 4.0,https://stackoverflow.com/questions/72220487/how-to-print-the-non-english-textbangla-that-is-written-inside-the-printf-func,How to print the non English text(Bangla) that is written inside the printf function? -using Vs Code,,,,
1204,"['c', 'file', 'fseek']","{'account_id': 23842618, 'reputation': 61, 'user_id': 17847491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GinCQiEYhozUrs4xd6uL-GhOdmGn1YMk_XEz07eDw=k-s256', 'display_name': 'Sai', 'link': 'https://stackoverflow.com/users/17847491/sai'}",False,34,0,0,1652379978,1652375230,1652379978.0,72219630,CC BY-SA 4.0,https://stackoverflow.com/questions/72219630/issue-in-changing-contents-of-file-from-lower-case-to-upper-case,issue in changing contents of file from lower case to upper case,,,,
1205,['c'],"{'account_id': 24687279, 'reputation': 23, 'user_id': 18580290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abaf281e6e9bf135f36375b16f77113b?s=256&d=identicon&r=PG', 'display_name': 'salinda yasas', 'link': 'https://stackoverflow.com/users/18580290/salinda-yasas'}",True,56,2,1,1652379129,1652376890,1652378218.0,72219959,CC BY-SA 4.0,https://stackoverflow.com/questions/72219959/how-to-code-an-array-in-c-language-with-numeric-and-charactor-values,How to code an array in C language with numeric and charactor values,72220161.0,,,
1206,"['c', 'sockets', 'error-handling', 'openssl']","{'account_id': 12083077, 'reputation': 71, 'user_id': 18237456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe23192e228dcca877c28e9befb3b425?s=256&d=identicon&r=PG&f=1', 'display_name': 'jyelon', 'link': 'https://stackoverflow.com/users/18237456/jyelon'}",False,144,0,0,1652376223,1651865324,1652376223.0,72146512,CC BY-SA 4.0,https://stackoverflow.com/questions/72146512/dont-understand-openssl-api-error-handling,Don&#39;t understand OpenSSL API error handling,,,,
1207,"['c', 'windows', 'winapi']","{'account_id': 14304101, 'reputation': 198, 'user_id': 10332627, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ozL3p.png?s=256&g=1', 'display_name': 'Louis Bernard', 'link': 'https://stackoverflow.com/users/10332627/louis-bernard'}",False,110,0,0,1652374066,1652374066,,72219387,CC BY-SA 4.0,https://stackoverflow.com/questions/72219387/memory-allocation-from-64-bit-process-inside-wow64-process-using-virtualallocex,Memory allocation from 64 bit process inside WOW64 process using VirtualAllocEx,,,,
1208,['c'],"{'account_id': 21535100, 'reputation': 3, 'user_id': 15873827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb1686976444f38b48843090d0c95a79?s=256&d=identicon&r=PG&f=1', 'display_name': 'edw4rd', 'link': 'https://stackoverflow.com/users/15873827/edw4rd'}",True,105,2,-2,1652371343,1652366298,1652367714.0,72217604,CC BY-SA 4.0,https://stackoverflow.com/questions/72217604/how-is-it-possible-to-save-two-data-in-the-same-memory-location-on-c,How is it possible to save two data in the same memory location on C?,72217943.0,,,
1209,"['c', 'arm', 'fft', 'neon']","{'account_id': 1239155, 'reputation': 7772, 'user_id': 1202172, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/8587094fc4666bee5d5852f163e6f86b?s=256&d=identicon&r=PG', 'display_name': 'Danijel', 'link': 'https://stackoverflow.com/users/1202172/danijel'}",False,87,0,0,1652370533,1652363212,1652370533.0,72216776,CC BY-SA 4.0,https://stackoverflow.com/questions/72216776/does-the-ne10-fft-implementation-work-on-both-arm-32-bit-armv7l-and-64-bit-aa,Does the Ne10 FFT implementation work on both Arm 32-bit `armv7l` and 64-bit `aarch64`?,,,,
1210,"['c', 'pointers', 'multidimensional-array', 'sizeof']","{'account_id': 24740475, 'reputation': 21, 'user_id': 18627282, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aFLSo.jpg?s=256&g=1', 'display_name': 'GiTomato', 'link': 'https://stackoverflow.com/users/18627282/gitomato'}",True,108,4,1,1652367677,1652298799,,72206911,CC BY-SA 4.0,https://stackoverflow.com/questions/72206911/why-is-the-index-not-out-of-bounds-although-it-intuitively-should,Why is the Index NOT out of bounds although it intuitively should?,72207106.0,,,
1211,"['arrays', 'c', 'struct', 'memory-leaks']","{'account_id': 19446921, 'reputation': 73, 'user_id': 14224200, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-VeTVgWOGdOA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQ2CmuHL4sX0I0XxmufPWUAr1dhA/photo.jpg?sz=256', 'display_name': 'PapaSheng', 'link': 'https://stackoverflow.com/users/14224200/papasheng'}",True,43,1,0,1652367487,1652365399,,72217371,CC BY-SA 4.0,https://stackoverflow.com/questions/72217371/can-i-add-a-local-instance-of-a-pointer-to-a-struct-with-memory-allocated-with-m,Can I add a local instance of a pointer to a struct with memory allocated with malloc to a global array of structs and free() properly,72217863.0,,,
1212,"['c++', 'c', 'cmake', 'project-structure']","{'account_id': 21647913, 'reputation': 3, 'user_id': 15968965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0b5e3905f3c9f52cf6a7be30d9dc671?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anderson88', 'link': 'https://stackoverflow.com/users/15968965/anderson88'}",True,301,1,0,1652365768,1652337342,1652361829.0,72211047,CC BY-SA 4.0,https://stackoverflow.com/questions/72211047/how-to-include-library-from-sibling-directory-in-cmakelists-txt-for-compilation,How to include library from sibling directory in CMakeLists.txt for compilation,72217459.0,,,
1213,"['c', 'uefi', 'edk2']","{'account_id': 10096338, 'reputation': 23, 'user_id': 7461600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e78c66be025fc186b704879c0e5b5d14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Nemkovich', 'link': 'https://stackoverflow.com/users/7461600/alex-nemkovich'}",False,78,0,1,1652363510,1652361428,1652363510.0,72216321,CC BY-SA 4.0,https://stackoverflow.com/questions/72216321/how-to-get-configured-firmware-keyboard-layout-in-uefi,How to get configured firmware keyboard layout in UEFI?,,,,
1214,"['arrays', 'c', 'pointers', 'argv', 'strcpy']","{'account_id': 23027993, 'reputation': 11, 'user_id': 17147908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db58b5cfd06e1c2bfc6b46a9dd6b0e53?s=256&d=identicon&r=PG', 'display_name': 'urasiapan', 'link': 'https://stackoverflow.com/users/17147908/urasiapan'}",True,47,1,1,1652362023,1652361101,,72216222,CC BY-SA 4.0,https://stackoverflow.com/questions/72216222/strcpy-is-not-working-well-with-pointer-array,strcpy is not working well with pointer array,,,,
1215,"['c', 'linux-kernel', 'linux-device-driver', 'embedded-linux', 'device-tree']","{'account_id': 25224663, 'reputation': 9, 'user_id': 19060699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2ab0ad3d95a5d0f86ed3f3a63cd339a?s=256&d=identicon&r=PG', 'display_name': 'johannes4linux', 'link': 'https://stackoverflow.com/users/19060699/johannes4linux'}",True,307,1,1,1652361707,1651920703,1652218669.0,72151808,CC BY-SA 4.0,https://stackoverflow.com/questions/72151808/linux-kernel-module-never-reaches-probe-functions,Linux Kernel Module never reaches -&gt;probe() functions,72216393.0,,,
1216,"['arrays', 'c', 'struct']","{'account_id': 15867477, 'reputation': 3, 'user_id': 11449186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0a556bc767fc5c23c27bdd10d690bdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamescodec', 'link': 'https://stackoverflow.com/users/11449186/jamescodec'}",False,34,1,0,1652361319,1652313872,,72208800,CC BY-SA 4.0,https://stackoverflow.com/questions/72208800/assigned-value-to-a-member-of-nested-structure-arrays-and-now-it-wont-print,Assigned value to a member of nested structure arrays and now it won&#39;t print,,,,
1217,"['c', 'linux', 'search', 'grep']","{'account_id': 24963409, 'reputation': 31, 'user_id': 19066906, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxUSVpIX4ZkImB4b18NGpB3o8WnwSYuwz3Twj-K=k-s256', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/19066906/mike'}",True,127,1,0,1652360190,1652301329,,72207326,CC BY-SA 4.0,https://stackoverflow.com/questions/72207326/grep-search-multiple-files,grep: search multiple files,,,,
1218,"['c', 'c-preprocessor']","{'account_id': 5504028, 'reputation': 2751, 'user_id': 4372452, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/OlDV3.png?s=256&g=1', 'display_name': 'mtraceur', 'link': 'https://stackoverflow.com/users/4372452/mtraceur'}",True,153,4,4,1652359195,1652329521,1652330700.0,72210125,CC BY-SA 4.0,https://stackoverflow.com/questions/72210125/c-how-to-name-a-struct-field-errno,C: How to name a struct field `errno`?,,,,
1219,"['c', 'stm32', 'segment', 'lcd']","{'account_id': 24754999, 'reputation': 1, 'user_id': 18640011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99ade8a24d21d2c57f840acac0387bbb?s=256&d=identicon&r=PG', 'display_name': 'mcevik', 'link': 'https://stackoverflow.com/users/18640011/mcevik'}",False,45,0,0,1652357028,1652357028,,72215228,CC BY-SA 4.0,https://stackoverflow.com/questions/72215228/multiplexed-drive-of-lcd,Multiplexed drive of LCD,,,,
1220,"['c', 'c-preprocessor']","{'account_id': 17115607, 'reputation': 99, 'user_id': 12385184, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qpdKS.jpg?s=256&g=1', 'display_name': 'SuibianP', 'link': 'https://stackoverflow.com/users/12385184/suibianp'}",False,73,0,1,1652356531,1652354572,1652356531.0,72214638,,https://stackoverflow.com/questions/72214638/why-arent-stringification-and-concatenation-operands-macro-expanded-by-standard,Why aren&#39;t stringification and concatenation operands macro expanded by standard?,,1652362280.0,Opinion-based,
1221,"['c', 'macos', 'locale']","{'account_id': 355921, 'reputation': 23665, 'user_id': 695132, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/c0a67f946a3b1ec8e5d5bfd5adc6f253?s=256&d=identicon&r=PG', 'display_name': 'Szabolcs', 'link': 'https://stackoverflow.com/users/695132/szabolcs'}",True,119,1,0,1652356000,1652350571,1652352101.0,72213794,CC BY-SA 4.0,https://stackoverflow.com/questions/72213794/setlocale-has-no-effect-on-macos,setlocale() has no effect on macOS,72214861.0,,,
1222,"['c', 'casting', 'typedef']","{'account_id': 14207972, 'reputation': 558, 'user_id': 10263994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/983e9b8d00cbbecacd2f3da19be600fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yanis.F', 'link': 'https://stackoverflow.com/users/10263994/yanis-f'}",True,92,2,2,1652355191,1652301876,1652354022.0,72207404,CC BY-SA 4.0,https://stackoverflow.com/questions/72207404/how-to-have-warning-when-casting-int-least8-t-to-char,How to have warning when casting `int_least8_t` to `char`?,72207481.0,,,
1223,"['c', 'endianness']","{'account_id': 6231914, 'reputation': 166, 'user_id': 12946280, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-zU44mzrZwbQ/AAAAAAAAAAI/AAAAAAAABOM/7OCB4zMfUWY/photo.jpg?sz=256', 'display_name': 'Felix An', 'link': 'https://stackoverflow.com/users/12946280/felix-an'}",True,466,2,1,1652354798,1652346734,,72212903,CC BY-SA 4.0,https://stackoverflow.com/questions/72212903/how-do-i-write-the-4-bytes-of-an-int32-t-to-a-binary-file-in-big-endian-order-in,How do I write the 4 bytes of an int32_t to a binary file in big-endian order in C?,72213300.0,,,
1224,"['c', 'esp32', 'arduino-ide', 'arduino-c++']","{'account_id': 18196596, 'reputation': 445, 'user_id': 13241548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ed26000e770336222cffaa8f82c6878?s=256&d=identicon&r=PG&f=1', 'display_name': 'oleva', 'link': 'https://stackoverflow.com/users/13241548/oleva'}",True,143,1,0,1652349982,1652293842,1652349982.0,72205985,CC BY-SA 4.0,https://stackoverflow.com/questions/72205985/sending-data-using-esp-now,Sending data using esp_now,72209031.0,,,
1225,"['c', 'function', 'static']","{'account_id': 12938549, 'reputation': 39, 'user_id': 19079065, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XQ35nFNvmhk/AAAAAAAAAAI/AAAAAAAACJM/nd1HEfodzNE/photo.jpg?sz=256', 'display_name': 'puneetred', 'link': 'https://stackoverflow.com/users/19079065/puneetred'}",True,73,1,2,1652340539,1652187773,1652190117.0,72186846,CC BY-SA 4.0,https://stackoverflow.com/questions/72186846/who-do-these-two-c-programs-with-a-recursive-function-and-static-variable-have-d,Who do these two C programs with a recursive function and static variable have different outputs?,72187075.0,,,
1226,"['c', 'undefined-reference', 'winmain']","{'account_id': 18664091, 'reputation': 11, 'user_id': 13604547, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Iet6bjRJ2zg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzqctOJTfILiyq8ZIuWn6BnLRcqQ/photo.jpg?sz=256', 'display_name': 'baseroglu', 'link': 'https://stackoverflow.com/users/13604547/baseroglu'}",False,290,0,0,1652340519,1652338896,1652340519.0,72211313,CC BY-SA 4.0,https://stackoverflow.com/questions/72211313/undefined-reference-to-winmain-c-programming-language-in-vscode,undefined reference to WinMain c programming language in vscode,,,,
1227,"['c', 'memory', 'bit-manipulation', 'bit']","{'account_id': 25269690, 'reputation': 1, 'user_id': 19099185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d613704e9bbb4f1a635e07978db527a?s=256&d=identicon&r=PG&f=1', 'display_name': 'starryNights', 'link': 'https://stackoverflow.com/users/19099185/starrynights'}",False,45,1,-4,1652340252,1652336552,1652340252.0,72210921,CC BY-SA 4.0,https://stackoverflow.com/questions/72210921/searching-a-specific-bit-pattern-in-given-memory-dump,Searching a specific bit pattern in given memory dump,,,,
1228,"['c', 'macos', 'unicode', 'libc', 'darwin']","{'account_id': 16161754, 'reputation': 204, 'user_id': 11667633, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5QLez.jpg?s=256&g=1', 'display_name': 'q.undertow', 'link': 'https://stackoverflow.com/users/11667633/q-undertow'}",False,43,0,1,1652335982,1652333760,1652334069.0,72210553,CC BY-SA 4.0,https://stackoverflow.com/questions/72210553/what-is-the-behavior-of-darwin-libc-with-respect-to-wide-characters,What is the behavior of Darwin libc with respect to wide characters?,,,,
1229,"['c', 'ffmpeg', 'video-streaming', 'h.264']","{'account_id': 2708231, 'reputation': 461, 'user_id': 2337359, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/953fa52bd170d6b7e73505ba45bad5a3?s=256&d=identicon&r=PG', 'display_name': 'Chu Bun', 'link': 'https://stackoverflow.com/users/2337359/chu-bun'}",False,116,0,0,1652333796,1652333796,,72210557,CC BY-SA 4.0,https://stackoverflow.com/questions/72210557/detect-packets-in-a-bytestream-h264-video-feed,Detect packets in a bytestream H264 video feed,,,,
1230,"['c', 'getenv']","{'account_id': 24533858, 'reputation': 7, 'user_id': 18445238, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwx8rzcGOn0UY-RJVCKmABiTJgBpffeDXuYeLob=k-s256', 'display_name': 'Dr.Natnael M', 'link': 'https://stackoverflow.com/users/18445238/dr-natnael-m'}",False,47,1,-2,1652325375,1652297079,1652297766.0,72206579,CC BY-SA 4.0,https://stackoverflow.com/questions/72206579/to-print-the-environment-from-the-stdin-var-name-execute-the-getenv-functi,To print the environment from the stdin (var name) &amp; execute the getenv() function it compiles correctly but no output what am i missing?,,,,
1231,"['c++', 'c', 'multidimensional-array']","{'account_id': 251174, 'reputation': 2457, 'user_id': 528369, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/84d333225e09f1c9220798f5c767f1fb?s=256&d=identicon&r=PG', 'display_name': 'Fortranner', 'link': 'https://stackoverflow.com/users/528369/fortranner'}",True,114,2,0,1652324300,1652314254,,72208838,CC BY-SA 4.0,https://stackoverflow.com/questions/72208838/pass-matrix-of-unknown-dimensions-to-c-function,Pass matrix of unknown dimensions to C++ function,72209648.0,,,
1232,"['c', 'ffmpeg']","{'account_id': 24067060, 'reputation': 11, 'user_id': 18043455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/306e300e854c4a97c43ce81d4e1bcc24?s=256&d=identicon&r=PG', 'display_name': 'Jeycri', 'link': 'https://stackoverflow.com/users/18043455/jeycri'}",False,46,0,0,1652320064,1652320064,,72209263,CC BY-SA 4.0,https://stackoverflow.com/questions/72209263/how-does-ffmpeg-use-concat-of-filter-in-c,How does ffmpeg use concat of filter in C？,,,,
1233,"['c', 'macros']","{'account_id': 12649945, 'reputation': 83, 'user_id': 9194460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3d834e86067c4571bede07515b02f51?s=256&d=identicon&r=PG&f=1', 'display_name': 'WON', 'link': 'https://stackoverflow.com/users/9194460/won'}",True,57,1,1,1652318789,1652256120,1652318789.0,72197447,CC BY-SA 4.0,https://stackoverflow.com/questions/72197447/how-to-replace-callee-function-using-c-macro,How to replace callee function using C macro?,72198565.0,,,
1234,['c'],"{'account_id': 24758409, 'reputation': 103, 'user_id': 18643101, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw16KKxhAHN5DxDHPyoIaMFvYhktBdY0D43A_Y-=k-s256', 'display_name': 'Xu Shuo ze', 'link': 'https://stackoverflow.com/users/18643101/xu-shuo-ze'}",True,171,2,0,1652316593,1652315477,1652316531.0,72208914,CC BY-SA 4.0,https://stackoverflow.com/questions/72208914/print-evens-number-and-odds-number-from-an-array,print evens number and odds number from an array,,,,
1235,"['arrays', 'c', 'loops', 'digits', 'unsigned-integer']","{'user_type': 'does_not_exist', 'display_name': 'user11778808'}",True,383,6,1,1652311684,1652294483,1652295921.0,72206096,CC BY-SA 4.0,https://stackoverflow.com/questions/72206096/storing-digits-of-a-number-in-array,storing digits of a number in array,72206261.0,,,
1236,"['c++', 'c', 'windows', 'visual-studio-2019', 'etw']","{'account_id': 17038240, 'reputation': 361, 'user_id': 12326812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd745b65f43d4f004d57b5fe172dff57?s=256&d=identicon&r=PG&f=1', 'display_name': 'Uri', 'link': 'https://stackoverflow.com/users/12326812/uri'}",True,110,1,0,1652309744,1652068814,1652069146.0,72166859,CC BY-SA 4.0,https://stackoverflow.com/questions/72166859/errors-linking-to-tdh-lib,Errors linking to tdh.lib,72208434.0,,,
1237,"['c', 'memory-management', 'memory-leaks', 'linked-list', 'dynamic-memory-allocation']","{'account_id': 25247800, 'reputation': 1, 'user_id': 19080787, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgPTMTw42S31vbfD9_4icfxUXZIyhXgzdhTqp9D=k-s256', 'display_name': 'Rulzy', 'link': 'https://stackoverflow.com/users/19080787/rulzy'}",False,49,1,-1,1652307599,1652306126,,72208015,CC BY-SA 4.0,https://stackoverflow.com/questions/72208015/deallocate-memory-from-deleted-node-in-linked-list,deallocate memory from deleted node in Linked list,,,,
1238,"['c', 'string']","{'account_id': 25266865, 'reputation': 1, 'user_id': 19096873, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2181426828672046/picture?type=large', 'display_name': 'Danu Rata', 'link': 'https://stackoverflow.com/users/19096873/danu-rata'}",False,40,1,-3,1652306332,1652298451,1652299314.0,72206846,CC BY-SA 4.0,https://stackoverflow.com/questions/72206846/what-string-functions-can-i-add-instead-of-some-code-sequences,What string functions can i add instead of some code sequences?,,,,
1239,"['arrays', 'c', 'pointers', 'function-pointers']","{'account_id': 24556721, 'reputation': 3, 'user_id': 18465151, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz1KV5r4AhVYl9y0mRnvH-vkuYqk15TucixqTAb=k-s256', 'display_name': 'Cezar ', 'link': 'https://stackoverflow.com/users/18465151/cezar'}",True,64,1,0,1652306195,1652283290,1652284073.0,72203821,CC BY-SA 4.0,https://stackoverflow.com/questions/72203821/how-to-declare-an-array-that-is-received-like-parameter-in-a-function-that-also,How to declare an array that is received like parameter in a function that also receive a pointer to a function in C?,72207977.0,,,
1240,['c'],"{'account_id': 25267388, 'reputation': 23, 'user_id': 19097314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b5d2f0682347e27f61268a21108c22c?s=256&d=identicon&r=PG', 'display_name': 'Vedran', 'link': 'https://stackoverflow.com/users/19097314/vedran'}",True,60,2,2,1652304973,1652304568,1652304973.0,72207788,CC BY-SA 4.0,https://stackoverflow.com/questions/72207788/external-global-variable-in-c,External/global variable in C,72207822.0,,,
