,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
800,"['c', 'sizeof', 'buffer-overflow']","{'account_id': 18696273, 'reputation': 1, 'user_id': 13629515, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DCXz2.jpg?s=256&g=1', 'display_name': 'Bilal Khan', 'link': 'https://stackoverflow.com/users/13629515/bilal-khan'}",True,56,,1,0,1598029594,1598026991,,63526560,CC BY-SA 4.0,https://stackoverflow.com/questions/63526560/how-to-prevent-buffer-overflow-by-giving-same-array-of-value-to-variables,How to prevent buffer overflow by giving same array of value to variables?,,,
801,"['c', 'python-3.x', 'visual-studio', 'dll', 'ctypes']","{'account_id': 11989030, 'reputation': 498, 'user_id': 8772751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/761b147b6e621e6333fe01c9af3b1973?s=256&d=identicon&r=PG&f=1', 'display_name': 'CSStudent7782', 'link': 'https://stackoverflow.com/users/8772751/csstudent7782'}",False,177,,0,0,1598028623,1598028623,,63526978,CC BY-SA 4.0,https://stackoverflow.com/questions/63526978/how-to-you-call-a-function-from-a-dll-compiled-by-msvc-in-python-using-ctypes,How to you call a function from a dll compiled by MSVC in python using ctypes?,,,
802,"['c', 'parsing', 'format', 'scanf', 'format-string']","{'account_id': 14692701, 'reputation': 59, 'user_id': 10610898, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gM23hGQpTk4/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCvpZ-vbWLIc0JkKryNpysgVU9Ejg/mo/photo.jpg?sz=256', 'display_name': 'Ozz', 'link': 'https://stackoverflow.com/users/10610898/ozz'}",True,30,63518903.0,1,0,1598025947,1597996547,1598025947.0,63518801,CC BY-SA 4.0,https://stackoverflow.com/questions/63518801/fscanf-doesnt-recognise-delimeters-defined-in-format-string,fscanf doesn&#39;t recognise delimeters defined in format string (,,,
803,"['c', 'data-structures', 'linked-list']","{'user_type': 'does_not_exist', 'display_name': 'user14113199'}",True,51,,3,0,1598025907,1597983644,,63516491,CC BY-SA 4.0,https://stackoverflow.com/questions/63516491/descending-ordered-linked-list-shows-does-not-show-it-in-order,descending ordered Linked list shows does not show it in order,,,
804,"['c', 'rust', 'ffi', 'unsafe']","{'account_id': 16143993, 'reputation': 153, 'user_id': 11654247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ad3474472c13ca5a9904c9ed398f5a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom Smith', 'link': 'https://stackoverflow.com/users/11654247/tom-smith'}",False,1651,,0,6,1598025035,1598025035,,63526076,CC BY-SA 4.0,https://stackoverflow.com/questions/63526076/what-to-do-about-warning-extern-block-uses-type-u128-which-is-not-ffi-safe,"What to do about warning: `extern` block uses type `u128`, which is not FFI-safe",,,
805,"['c', 'assembly', 'gcc', 'x86', 'inline-assembly']","{'account_id': 9172661, 'reputation': 109, 'user_id': 6819537, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b28e45a9f6258d1a1a8f9ddbc46824fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Massimiliano Di Cavio', 'link': 'https://stackoverflow.com/users/6819537/massimiliano-di-cavio'}",True,288,63502185.0,1,-1,1598024475,1597758010,1597945148.0,63469914,CC BY-SA 4.0,https://stackoverflow.com/questions/63469914/set-a-bit-with-inline-asm-without-btsl-instruction,set a bit with inline asm without btsl instruction,,,
806,"['c', 'compiler-errors', 'linker-errors', 'solaris']","{'account_id': 6650155, 'reputation': 17, 'user_id': 5132618, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/857216934367256/picture?type=large', 'display_name': 'Digvijaysingh Gour', 'link': 'https://stackoverflow.com/users/5132618/digvijaysingh-gour'}",True,133,63525710.0,1,1,1598023634,1597990072,1597990634.0,63517364,CC BY-SA 4.0,https://stackoverflow.com/questions/63517364/solaris-internal-compiler-error-cg-inbuf-emit-missed-messed-up-relocation,Solaris - internal Compiler Error : cg_inbuf_emit() missed/messed up relocation,,,
807,"['c', 'macros']","{'account_id': 4937571, 'reputation': 97, 'user_id': 4658305, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001336198110/picture?type=large', 'display_name': 'Dragos Puri', 'link': 'https://stackoverflow.com/users/4658305/dragos-puri'}",False,71,,0,1,1598022145,1598015152,1598022145.0,63523482,CC BY-SA 4.0,https://stackoverflow.com/questions/63523482/macro-redefinition-works-on-some-compilers-but-not-others-what-decides-this,Macro redefinition works on some compilers but not others. What decides this?,,,
808,['c'],"{'account_id': 18696273, 'reputation': 1, 'user_id': 13629515, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DCXz2.jpg?s=256&g=1', 'display_name': 'Bilal Khan', 'link': 'https://stackoverflow.com/users/13629515/bilal-khan'}",True,39,,1,0,1598021767,1598021391,,63525128,CC BY-SA 4.0,https://stackoverflow.com/questions/63525128/how-to-make-the-code-to-accept-the-next-word-not-just-the-first-one,How to make the code to accept the next word not just the first one?,,,
809,"['c', 'windows', 'file-upload', 'debian', 'icap']","{'account_id': 12197921, 'reputation': 31, 'user_id': 8902963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82f80bf9f641b1c697106123c4510398?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevdor', 'link': 'https://stackoverflow.com/users/8902963/kevdor'}",True,964,63524746.0,1,-1,1598020016,1597825931,,63483033,CC BY-SA 4.0,https://stackoverflow.com/questions/63483033/c-icap-with-windows-defender,c-icap with Windows Defender,,,
810,"['arrays', 'c', 'string', 'termination']","{'account_id': 7654651, 'reputation': 4311, 'user_id': 5802031, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/dea4bad6b4585de390b46be9a6c7d4a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Terry Zhang', 'link': 'https://stackoverflow.com/users/5802031/terry-zhang'}",True,484,63515012.0,2,2,1598019905,1597970218,,63514944,CC BY-SA 4.0,https://stackoverflow.com/questions/63514944/why-do-we-need-termination-character-in-c,Why do we need Termination Character In C,,,
811,['c'],"{'account_id': 19343915, 'reputation': 41, 'user_id': 14142873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31946967d978d5ba1f1200e663efc38e?s=256&d=identicon&r=PG&f=1', 'display_name': 'codeos_dev', 'link': 'https://stackoverflow.com/users/14142873/codeos-dev'}",True,609,,2,0,1598019762,1598015572,,63523587,CC BY-SA 4.0,https://stackoverflow.com/questions/63523587/how-to-read-write-nested-structure-to-file-c,How to read/write nested structure to file c?,,,
812,"['c', 'struct', 'pointer-arithmetic']","{'account_id': 18876645, 'reputation': 1810, 'user_id': 13770014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c1c0a0a6c78cded1f43aace71b02322?s=256&d=identicon&r=PG&f=1', 'display_name': 'milanHrabos', 'link': 'https://stackoverflow.com/users/13770014/milanhrabos'}",True,207,,4,-2,1598019477,1598015931,,63523674,CC BY-SA 4.0,https://stackoverflow.com/questions/63523674/how-to-access-second-member-of-struct-via-pointer,How to access second member of struct via pointer?,,,
813,"['c', 'windows']","{'user_type': 'does_not_exist', 'display_name': 'user13465525'}",False,40,,0,0,1598017130,1598017130,,63523963,CC BY-SA 4.0,https://stackoverflow.com/questions/63523963/how-to-detect-exit-signal-triggered-in-c-program-windows,How to detect exit signal triggered in c program - windows,,,
814,"['c', 'mingw', 'dr-memory']","{'account_id': 1568343, 'reputation': 618, 'user_id': 1456632, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/02fc6122a874f789acf51d970ffee608?s=256&d=identicon&r=PG', 'display_name': 'user1456632', 'link': 'https://stackoverflow.com/users/1456632/user1456632'}",False,357,,0,0,1598017006,1598017006,,63523934,CC BY-SA 4.0,https://stackoverflow.com/questions/63523934/drmemory-crashes-when-attempting-to-run-my-program-written-in-c,drmemory crashes when attempting to run my program (written in c),,,
815,"['arrays', 'c', 'string', 'dynamic-memory-allocation']","{'user_type': 'does_not_exist', 'display_name': 'user12239061'}",True,1309,63494687.0,2,1,1598016036,1597868234,1597876186.0,63494386,CC BY-SA 4.0,https://stackoverflow.com/questions/63494386/dynamically-allocate-an-array-of-strings,Dynamically allocate an array of strings,,,
816,['c'],"{'account_id': 19032211, 'reputation': 19, 'user_id': 13894064, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj5BomdhFcVu664inklckrBmJT-yCa0KTgC9Ul2pQ=k-s256', 'display_name': 'Saad Hashmi', 'link': 'https://stackoverflow.com/users/13894064/saad-hashmi'}",True,537,,3,0,1598015632,1598010747,,63522439,CC BY-SA 4.0,https://stackoverflow.com/questions/63522439/given-a-persons-allergy-score-determine-whether-or-not-theyre-allergic-to-a-g,"Given a person&#39;s allergy score, determine whether or not they&#39;re allergic to a given item, and their full list of allergies using c",,,
817,"['c', 'sizeof', 'integer-promotion', 'long-double', 'not-operator']","{'account_id': 15963401, 'reputation': 517, 'user_id': 12103271, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-S3pZ6eN-WlM/AAAAAAAAAAI/AAAAAAAAAAs/JwhEEIUjWnQ/photo.jpg?sz=256', 'display_name': 'Vipul Tyagi', 'link': 'https://stackoverflow.com/users/12103271/vipul-tyagi'}",True,228,,1,0,1598013937,1598012635,1598013937.0,63522880,CC BY-SA 4.0,https://stackoverflow.com/questions/63522880/applying-not-operator-on-long-double-in-c,Applying &quot;not&quot; operator on long double in C,,,
818,['c'],"{'account_id': 12359584, 'reputation': 3, 'user_id': 9014273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c04ac21102ca65fbf81b308004b9d9b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Spancer Chey', 'link': 'https://stackoverflow.com/users/9014273/spancer-chey'}",True,33,63523165.0,1,0,1598013802,1598013361,,63523063,CC BY-SA 4.0,https://stackoverflow.com/questions/63523063/program-terminates-early-in-the-child-process-if-an-array-is-inserted,Program terminates early in the child process if an array is inserted,,,
819,"['mysql', 'c', 'cmake', 'mariadb', 'clion']","{'account_id': 15454325, 'reputation': 211, 'user_id': 11148875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/136766d1777d7f5cff35a0421dc18ffc?s=256&d=identicon&r=PG&f=1', 'display_name': 'tecn603', 'link': 'https://stackoverflow.com/users/11148875/tecn603'}",False,16,,0,0,1598012033,1598012033,,63522739,,https://stackoverflow.com/questions/63522739/use-mariadb-with-clion-and-cmake-in-c,Use mariaDb with Clion and Cmake in C,1598012206.0,Duplicate,
820,"['java', 'python', 'c', 'jna', 'python-cffi']","{'account_id': 4308177, 'reputation': 29, 'user_id': 3520025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/687957d78ab1aafc22a42ddc6e75d330?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sandy', 'link': 'https://stackoverflow.com/users/3520025/sandy'}",False,105,,1,0,1598011890,1598006917,,63521408,CC BY-SA 4.0,https://stackoverflow.com/questions/63521408/how-do-we-get-string-in-javajna-that-returned-by-python-function-using-cffi,"How do we get String in Java(JNA), that returned by Python function using CFFI",,,
821,"['c', 'linux', 'struct', 'kernel']","{'account_id': 17277296, 'reputation': 11, 'user_id': 12511675, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gs0w7.jpg?s=256&g=1', 'display_name': 'Aetch', 'link': 'https://stackoverflow.com/users/12511675/aetch'}",True,62,,1,0,1598010924,1598009816,1598010176.0,63522192,,https://stackoverflow.com/questions/63522192/kernel-programming-strange-struct,kernel programming &amp; strange struct,1598011975.0,Duplicate,
822,"['arrays', 'c', 'performance', 'reference']","{'account_id': 19267028, 'reputation': 63, 'user_id': 14081767, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bnhu2.png?s=256&g=1', 'display_name': 'Taggagii', 'link': 'https://stackoverflow.com/users/14081767/taggagii'}",True,123,63516595.0,1,0,1598009903,1597977864,,63515778,CC BY-SA 4.0,https://stackoverflow.com/questions/63515778/should-i-pass-an-int-array-to-a-function-by-reference,Should I pass an int array to a function by reference?,,,
823,"['arrays', 'c']","{'account_id': 19337065, 'reputation': 9, 'user_id': 14137446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faf706f340f01c79c96eceb232a4135b?s=256&d=identicon&r=PG&f=1', 'display_name': 'failingstudentlol', 'link': 'https://stackoverflow.com/users/14137446/failingstudentlol'}",True,300,,2,-1,1598009375,1597928367,1597998213.0,63505685,,https://stackoverflow.com/questions/63505685/initialize-2d-array-dynamically-only-knowing-its-column-size-in-c,Initialize 2D array dynamically only knowing its column size in C,1597929898.0,Needs details or clarity,
824,"['c', 'linked-list', 'dynamic-memory-allocation', 'free']","{'user_type': 'does_not_exist', 'display_name': 'user12239061'}",True,125,63521248.0,2,1,1598006317,1597994654,1597997060.0,63518323,CC BY-SA 4.0,https://stackoverflow.com/questions/63518323/free-after-using-malloc-in-linked-list,Free() after using malloc in linked list,,,
825,"['c', 'windows', 'winapi', 'window', 'cl']","{'account_id': 16549246, 'reputation': 109, 'user_id': 11958025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/586d4adbb51ef3295fad19a93ed0b86a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeffLee', 'link': 'https://stackoverflow.com/users/11958025/jefflee'}",True,96,63520751.0,1,0,1598004445,1598001674,,63520053,CC BY-SA 4.0,https://stackoverflow.com/questions/63520053/winapi-window-in-c-not-responding,Winapi Window in c not responding,,,
826,"['c++', 'c', 'python-3.x']","{'account_id': 17441259, 'reputation': 81, 'user_id': 12643235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da78921ab8c53c75ea7325ee7d625d9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'JustCallMeMike', 'link': 'https://stackoverflow.com/users/12643235/justcallmemike'}",True,5130,,1,8,1598004197,1596337440,1596408375.0,63211981,CC BY-SA 4.0,https://stackoverflow.com/questions/63211981/include-python-h-error-initconfig-h-not-found,include Python.h error : initconfig.h not found,,,
827,"['c', 'pointers', 'struct', 'compilation']","{'account_id': 5422847, 'reputation': 163, 'user_id': 6070507, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100003714574862/picture?type=large', 'display_name': 'fede.dev', 'link': 'https://stackoverflow.com/users/6070507/fede-dev'}",True,182,63519143.0,1,3,1598003826,1597996092,,63518693,CC BY-SA 4.0,https://stackoverflow.com/questions/63518693/struct-extension-in-c,Struct Extension in C,,,
828,"['c', 'memory-leaks', 'dynamic-memory-allocation', 'undefined-behavior']","{'user_type': 'does_not_exist', 'display_name': 'user11576265'}",True,224,63519624.0,1,1,1598001831,1597999737,1598000403.0,63519569,CC BY-SA 4.0,https://stackoverflow.com/questions/63519569/c-allocating-memory-in-loop-error-munmap-chunk-invalid-pointer,C Allocating Memory in Loop: Error munmap_chunk(): invalid pointer,,,
829,"['c', 'optimization', 'compilation', 'compiler-optimization']","{'account_id': 17932412, 'reputation': 63, 'user_id': 13029495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0d3c3c8691ee937fb1c9eb73f1b5814?s=256&d=identicon&r=PG&f=1', 'display_name': 'TryingMyBest', 'link': 'https://stackoverflow.com/users/13029495/tryingmybest'}",True,68,,1,-1,1598001647,1597957702,1598001647.0,63513157,CC BY-SA 4.0,https://stackoverflow.com/questions/63513157/reduce-size-of-c-program-without-optimizing-compiler,Reduce size of c program without optimizing compiler,,,
830,['c'],"{'account_id': 16893877, 'reputation': 3, 'user_id': 12216897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03218b894dcc330d253194be64fd26ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt_C', 'link': 'https://stackoverflow.com/users/12216897/matt-c'}",True,120,63518248.0,1,0,1597994677,1597982864,1597986983.0,63516390,CC BY-SA 4.0,https://stackoverflow.com/questions/63516390/c-program-getting-the-integer-value-of-a-character-why-everything-comes-out-af,"C program, getting the integer value of a character. Why everything comes out after line 10?",,,
831,"['c', 'gcc', 'struct', 'gcc-warning']","{'account_id': 9918053, 'reputation': 305, 'user_id': 8243991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b1ca56c7b9ba37c2346389526af676e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Darren Ng', 'link': 'https://stackoverflow.com/users/8243991/darren-ng'}",True,255,63517847.0,1,0,1597994630,1597980401,1597989482.0,63516087,CC BY-SA 4.0,https://stackoverflow.com/questions/63516087/gcc-struct-assignment-warning-missing-braces-around-initializer,gcc struct assignment warning missing braces around initializer,,,
832,"['c', 'reverse', 'c-strings', 'function-definition']","{'account_id': 14766970, 'reputation': 319, 'user_id': 10664697, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aTRhK.jpg?s=256&g=1', 'display_name': 'S.Sot', 'link': 'https://stackoverflow.com/users/10664697/s-sot'}",True,159,63511307.0,5,3,1597990632,1597947780,1597951075.0,63511119,CC BY-SA 4.0,https://stackoverflow.com/questions/63511119/why-is-this-version-of-strrev-faster-than-mine,Why is this version of strrev faster than mine?,,,
833,"['c', 'conditional-operator']","{'account_id': 15064518, 'reputation': 1, 'user_id': 10872132, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-L45Mu3XMpmI/AAAAAAAAAAI/AAAAAAAAaQc/MWUcyBBHaHE/photo.jpg?sz=256', 'display_name': 'A. Shaikh', 'link': 'https://stackoverflow.com/users/10872132/a-shaikh'}",True,280,,2,-3,1597989727,1597983569,,63516474,CC BY-SA 4.0,https://stackoverflow.com/questions/63516474/error-expected-expression-before-token,error: expected expression before &#39;?&#39; token,,,
834,"['arrays', 'c', 'pointers', 'printf']","{'account_id': 16074151, 'reputation': 43, 'user_id': 11601765, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-atxJU-IJOhU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcIGaygKGz4zVCO2eJNuHdCJbpGcA/mo/photo.jpg?sz=256', 'display_name': 'TheSlyOne', 'link': 'https://stackoverflow.com/users/11601765/theslyone'}",True,52,63517026.0,1,-2,1597988271,1597986885,1597988090.0,63516889,CC BY-SA 4.0,https://stackoverflow.com/questions/63516889/c-pointer-being-passed-to-a-function,c pointer being passed to a function,,,
835,['c'],"{'user_type': 'does_not_exist', 'display_name': 'user12854069'}",True,54,63515645.0,2,0,1597987767,1597976081,,63515560,CC BY-SA 4.0,https://stackoverflow.com/questions/63515560/how-do-i-scan-a-series-of-inputs-and-skip-n,How do I scan a series of inputs and skip \n?,,,
836,"['c', 'sockets', 'networking', 'libcurl']","{'account_id': 2210105, 'reputation': 989, 'user_id': 6655884, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/15149dee2071f3de22a8ae40db9b43e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'PPP', 'link': 'https://stackoverflow.com/users/6655884/ppp'}",True,451,,1,1,1597984975,1597912741,1597913862.0,63501347,CC BY-SA 4.0,https://stackoverflow.com/questions/63501347/is-it-possible-to-use-libcurl-without-file-descriptor-based-socket,Is it possible to use libcurl without file descriptor based socket?,,,
837,"['c', 'opengl']","{'account_id': 3384082, 'reputation': 909, 'user_id': 2840470, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2840470', 'link': 'https://stackoverflow.com/users/2840470/user2840470'}",False,111,,1,0,1597984274,1597971327,,63515071,CC BY-SA 4.0,https://stackoverflow.com/questions/63515071/opengl-and-displaying-a-grey-scale-image,OpenGL and displaying a grey scale image,,,
838,"['c', 'assembly', 'avr', 'inline-assembly', 'avr-gcc']","{'account_id': 9907003, 'reputation': 550, 'user_id': 7335214, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/KerJy.jpg?s=256&g=1', 'display_name': 'Alice', 'link': 'https://stackoverflow.com/users/7335214/alice'}",True,735,63513469.0,1,0,1597978410,1597957302,1597970635.0,63513074,CC BY-SA 4.0,https://stackoverflow.com/questions/63513074/asm-inline-assembly-bubble-sort-constant-value-required-garbage-at-end-of-line,"ASM inline assembly bubble sort; constant value required, garbage at end of line",,,
839,['c'],"{'account_id': 9948598, 'reputation': 124, 'user_id': 7362231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/630746c0e7b743ae1da386162c1d23d6?s=256&d=identicon&r=PG', 'display_name': 'John Cymmer', 'link': 'https://stackoverflow.com/users/7362231/john-cymmer'}",True,99,,4,0,1597977052,1597884402,1597884712.0,63496830,CC BY-SA 4.0,https://stackoverflow.com/questions/63496830/is-it-good-to-put-all-c-necessary-headers-on-one-header-file,Is it good to put all C necessary headers on one header file?,,,
840,"['c', 'polling']","{'account_id': 11897856, 'reputation': 58, 'user_id': 12212260, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vm-xhWD8t2E/AAAAAAAAAAI/AAAAAAAAAK4/VAJ9E7lvCoI/photo.jpg?sz=256', 'display_name': 'Nold', 'link': 'https://stackoverflow.com/users/12212260/nold'}",False,229,,2,1,1597972157,1597898727,1597901708.0,63498463,CC BY-SA 4.0,https://stackoverflow.com/questions/63498463/poll2-not-detecting-pollin-on-connection-with-web-server,poll(2) not detecting POLLIN on connection with web server,,,
841,"['c', 'if-statement', 'boolean']","{'account_id': 18948325, 'reputation': 11, 'user_id': 13826638, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1TJHm6QSlQU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnA6wc3_NyY6w9xVyOfRTS2xZeEfA/photo.jpg?sz=256', 'display_name': 'joe mamma', 'link': 'https://stackoverflow.com/users/13826638/joe-mamma'}",True,30,,3,0,1597971516,1597967753,,63514677,CC BY-SA 4.0,https://stackoverflow.com/questions/63514677/problem-with-bool-variables-sharing-the-same-values-in-an-if-else-comparator,Problem with bool variables sharing the same values in an if else comparator,,,
842,"['c', 'pointers', 'struct', 'double-pointer']","{'account_id': 18876645, 'reputation': 1810, 'user_id': 13770014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c1c0a0a6c78cded1f43aace71b02322?s=256&d=identicon&r=PG&f=1', 'display_name': 'milanHrabos', 'link': 'https://stackoverflow.com/users/13770014/milanhrabos'}",True,94,63514690.0,2,0,1597968694,1597967508,,63514647,CC BY-SA 4.0,https://stackoverflow.com/questions/63514647/how-to-set-value-of-struct-indirectly-in-c,How to set value of struct indirectly in c?,,,
843,"['c', 'class', 'oop', 'double-pointer']","{'account_id': 18876645, 'reputation': 1810, 'user_id': 13770014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c1c0a0a6c78cded1f43aace71b02322?s=256&d=identicon&r=PG&f=1', 'display_name': 'milanHrabos', 'link': 'https://stackoverflow.com/users/13770014/milanhrabos'}",True,939,63514326.0,2,2,1597967535,1597963584,1597964611.0,63514129,CC BY-SA 4.0,https://stackoverflow.com/questions/63514129/why-to-cast-pointer-to-double-pointer-in-c,Why to cast pointer to double pointer in c?,,,
844,"['c', 'gcc', 'memory-management', 'sizeof']","{'account_id': 2365178, 'reputation': 514, 'user_id': 2070982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d100e1ffdb7e8c7216c6dd67db345a6?s=256&d=identicon&r=PG', 'display_name': 'pba', 'link': 'https://stackoverflow.com/users/2070982/pba'}",True,468,63514154.0,2,0,1597963752,1597944904,1597946631.0,63510416,CC BY-SA 4.0,https://stackoverflow.com/questions/63510416/builtin-object-size-always-returns-1,__builtin_object_size always returns -1,,,
845,"['c', 'linux', 'vim', 'fork', 'exec']","{'account_id': 11749809, 'reputation': 1829, 'user_id': 9140652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9b25a77c4577c5e303dbe2add957acf?s=256&d=identicon&r=PG&f=1', 'display_name': 'StackExchange123', 'link': 'https://stackoverflow.com/users/9140652/stackexchange123'}",True,275,63514108.0,1,6,1597963468,1597915728,1597922624.0,63502153,CC BY-SA 4.0,https://stackoverflow.com/questions/63502153/why-does-vim-crash-when-it-becomes-an-orphan-process,Why does vim crash when it becomes an orphan process?,,,
846,"['c', 'gcc', 'makefile', 'linker']","{'account_id': 19338951, 'reputation': 3, 'user_id': 14139851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6350ff7e825cfd21c0abbbf0967c2316?s=256&d=identicon&r=PG&f=1', 'display_name': 'lcols19', 'link': 'https://stackoverflow.com/users/14139851/lcols19'}",True,1070,63514048.0,1,0,1597963101,1597961609,,63513813,CC BY-SA 4.0,https://stackoverflow.com/questions/63513813/linker-input-file-unused-because-linking-not-done-error-when-running-make,&#39;linker input file unused because linking not done&#39; error when running make,,,
847,"['c++', 'c', 'bison', 'flex-lexer', 'lex']","{'account_id': 5603475, 'reputation': 2615, 'user_id': 4438921, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/kYGzp.jpg?s=256&g=1', 'display_name': 'linrongbin', 'link': 'https://stackoverflow.com/users/4438921/linrongbin'}",True,195,63513680.0,2,2,1597960798,1597897349,1597898132.0,63498267,CC BY-SA 4.0,https://stackoverflow.com/questions/63498267/best-solution-of-matching-c-style-multiple-line-comments-in-flex,Best solution of matching C-style multiple line comments in flex?,,,
848,"['c++', 'c', 'shared-libraries', 'boost-fiber']","{'account_id': 19337054, 'reputation': 1, 'user_id': 14137436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e42abceed8c8137a107c2632fa102b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Som', 'link': 'https://stackoverflow.com/users/14137436/som'}",False,36,,0,0,1597960297,1597960297,,63513604,,https://stackoverflow.com/questions/63513604/dlclose-not-releasing-the-library-handle-in-case-static-class-members-are-access,dlclose not releasing the library handle in case static class members are accessed like calling boost::this_fiber::get_id(),1598142218.0,Duplicate,
849,"['c', 'cs50']","{'account_id': 17373736, 'reputation': 37, 'user_id': 14045318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dad454aa8ea0bcce8a69d23eec805dbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mardia', 'link': 'https://stackoverflow.com/users/14045318/mardia'}",True,88,63240076.0,2,0,1597958632,1596509594,1597958632.0,63239566,CC BY-SA 4.0,https://stackoverflow.com/questions/63239566/making-a-function-for-finding-number-of-digits,Making a function for finding number of digits,,,
850,"['c', 'pointers', 'void-pointers', 'char-pointer']","{'account_id': 19340045, 'reputation': 1, 'user_id': 14139812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b57eeb12eb00ae6b14775db7cca22b06?s=256&d=identicon&r=PG&f=1', 'display_name': 'sty2_lol', 'link': 'https://stackoverflow.com/users/14139812/sty2-lol'}",True,491,,1,0,1597958567,1597956454,,63512919,CC BY-SA 4.0,https://stackoverflow.com/questions/63512919/assignment-from-char-to-a-void,assignment from char * to a void *,,,
