,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1452,"['java', 'postgresql', 'hibernate', 'jpa', 'spring-data-jpa']","{'account_id': 219684, 'reputation': 34666, 'user_id': 476716, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/4e325890903afc8269eb2c1aa57587b3?s=256&d=identicon&r=PG', 'display_name': 'OrangeDog', 'link': 'https://stackoverflow.com/users/476716/orangedog'}",True,338,1,4,1561469430,1558006609,,56167679,CC BY-SA 4.0,https://stackoverflow.com/questions/56167679/how-to-alias-lo-to-oid-in-hibernate-orm,How to alias &quot;lo&quot; to &quot;oid&quot; in Hibernate ORM?,56185708.0,,,,
1453,"['java', 'kubernetes', 'openshift', 'mac-address']","{'account_id': 6691792, 'reputation': 33, 'user_id': 5161079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40b62007e4033c57676492dbe8bd2de0?s=256&d=identicon&r=PG&f=1', 'display_name': 'leNerd42', 'link': 'https://stackoverflow.com/users/5161079/lenerd42'}",True,205,1,0,1561463815,1558700705,1558701401.0,56292659,CC BY-SA 4.0,https://stackoverflow.com/questions/56292659/how-to-spoof-networkinterface-gethardwareaddress-java,How to spoof NetworkInterface.getHardwareAddress() (Java),,,,,
1454,"['java', 'user-interface', 'for-loop', 'jtable']","{'account_id': 6378796, 'reputation': 33, 'user_id': 5202497, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BYIWvsC6er8/AAAAAAAAAAI/AAAAAAAAABI/-GYAISMZ8FA/photo.jpg?sz=256', 'display_name': 'yusuf muhammad', 'link': 'https://stackoverflow.com/users/5202497/yusuf-muhammad'}",True,52,1,-1,1561463609,1558373171,1561463609.0,56225586,,https://stackoverflow.com/questions/56225586/java-for-loop-issue-int-i-returning-zero-but-loop-running-fine,"java for loop issue, int i returning zero but loop running fine",56225722.0,1558374193.0,Duplicate,,
1455,"['java', 'gradle', 'gradle-plugin']","{'account_id': 152915, 'reputation': 4962, 'user_id': 367796, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/knppv.jpg?s=256&g=1', 'display_name': 'steinybot', 'link': 'https://stackoverflow.com/users/367796/steinybot'}",False,1247,1,1,1561454130,1556798927,1561266106.0,55952137,CC BY-SA 4.0,https://stackoverflow.com/questions/55952137/how-to-use-nested-nameddomainobjectcontainer-in-java,How to use nested NamedDomainObjectContainer in Java,,,,,
1456,"['java', 'mysql', 'jdbc', 'prepared-statement', 'resultset']","{'user_type': 'does_not_exist', 'display_name': 'user11533210'}",False,149,1,1,1561445960,1559118789,1559744925.0,56356273,CC BY-SA 4.0,https://stackoverflow.com/questions/56356273/getting-newly-inserted-id-as-empty-string-when-i-add-set-names-to-my-insert-stat,Getting newly inserted id as empty string when I add SET NAMES to my insert statement,,,,,
1457,"['java', 'clone', 'immutability', 'final']","{'account_id': 1962480, 'reputation': 14685, 'user_id': 1763602, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/uZ8dA.gif?s=256&g=1', 'display_name': 'Marco Sulla', 'link': 'https://stackoverflow.com/users/1763602/marco-sulla'}",True,70,3,-3,1561396907,1557681573,1592644375.0,56101657,CC BY-SA 4.0,https://stackoverflow.com/questions/56101657/is-it-legitimate-to-define-final-an-immutable-parameter-bind-the-parameter-to-a,"Is it legitimate to define final an immutable parameter, bind the parameter to another local variable and mutate the local variable?",56102726.0,,,,
1458,"['java', 'mongodb']","{'account_id': 5867615, 'reputation': 439, 'user_id': 4621020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/baa22f5b5b5b8a45bfb8bb1deea9d4aa?s=256&d=identicon&r=PG', 'display_name': 'oznomal', 'link': 'https://stackoverflow.com/users/4621020/oznomal'}",True,211,2,0,1561395302,1557386234,1561395302.0,56054085,CC BY-SA 4.0,https://stackoverflow.com/questions/56054085/one-to-many-mapping-with-mongo-db,One to many mapping with Mongo DB,56236913.0,,,,
1459,"['java', 'json', 'rest-assured']","{'account_id': 7049762, 'reputation': 298, 'user_id': 5399298, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/b7747fbadae6d83118d627f1eea7613e?s=256&d=identicon&r=PG&f=1', 'display_name': 'S K', 'link': 'https://stackoverflow.com/users/5399298/s-k'}",True,1513,1,1,1561393211,1557413648,1561393211.0,56062196,CC BY-SA 4.0,https://stackoverflow.com/questions/56062196/count-the-number-of-arrays-access-a-specific-array-in-the-json-response-using,Count the number of Arrays &amp; access a specific array in the JSON Response using REST ASSURED with JAVA &amp; Selenium,,,,,
1460,"['java', 'eclipse', 'jaxb']","{'account_id': 152818, 'reputation': 487, 'user_id': 367599, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/0b3dfc15916991469765db173912095b?s=256&d=identicon&r=PG', 'display_name': 'Enzomatric', 'link': 'https://stackoverflow.com/users/367599/enzomatric'}",True,796,2,2,1561380544,1556784072,,55948011,CC BY-SA 4.0,https://stackoverflow.com/questions/55948011/eclipse-java-editor-highlights-the-error-but-code-compiles,Eclipse Java Editor highlights the error but code compiles,55948524.0,,,,
1461,['java'],"{'account_id': 15867482, 'reputation': 21, 'user_id': 11449190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e77bf48fd9a5ff47f95f78cc02f9df2?s=256&d=identicon&r=PG&f=1', 'display_name': 'InstaKarma', 'link': 'https://stackoverflow.com/users/11449190/instakarma'}",True,1988,3,1,1561325377,1556918450,1557023143.0,55977249,CC BY-SA 4.0,https://stackoverflow.com/questions/55977249/better-solutions-for-before-and-after-puzzle,Better solutions for &quot;Before and After&quot; puzzle?,55977791.0,,,,
1462,"['java', 'android']","{'account_id': 13752156, 'reputation': 37, 'user_id': 9923965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19d2cdf75a38765ad5908886aa694e69?s=256&d=identicon&r=PG&f=1', 'display_name': 'patrick1024', 'link': 'https://stackoverflow.com/users/9923965/patrick1024'}",False,57,1,-1,1561323176,1559031727,1561323176.0,56337911,CC BY-SA 4.0,https://stackoverflow.com/questions/56337911/despite-using-infer-constraints-my-text-field-and-button-arent-showing-in-the,"Despite using Infer Constraints, my Text Field, and Button aren&#39;t showing in their repsective locations in preview and output",,,,,
1463,"['java', 'locale', 'jlink']","{'account_id': 6374107, 'reputation': 515, 'user_id': 4945656, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/ea992c2a430a75a00bcbf0adb741cc31?s=256&d=identicon&r=PG&f=1', 'display_name': 'leyren', 'link': 'https://stackoverflow.com/users/4945656/leyren'}",True,149,1,2,1561274473,1558874895,,56313644,CC BY-SA 4.0,https://stackoverflow.com/questions/56313644/locale-getdisplaylanguage-broken-in-jlink-image,Locale getDisplayLanguage broken in jlink Image,56721829.0,,,,
1464,"['java', 'spring-boot', 'swagger']","{'account_id': 438612, 'reputation': 22671, 'user_id': 826983, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/B9PSD.jpg?s=256&g=1', 'display_name': 'Stefan Falk', 'link': 'https://stackoverflow.com/users/826983/stefan-falk'}",False,4001,0,6,1561249884,1558811233,1561249884.0,56307892,CC BY-SA 4.0,https://stackoverflow.com/questions/56307892/set-base-path-for-swagger-ui-html,Set base path for swagger.ui.html,,,,,
1465,"['java', 'android', 'processing', 'zooming', 'pinchzoom']","{'account_id': 12817821, 'reputation': 742, 'user_id': 9273877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1aa81ca9d791711aad7bfd748752eb02?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jachdich', 'link': 'https://stackoverflow.com/users/9273877/jachdich'}",True,233,1,2,1561246611,1558801230,,56306643,CC BY-SA 4.0,https://stackoverflow.com/questions/56306643/detect-pinch-action-on-android-with-processing,Detect pinch action on android with Processing,56719894.0,,,,
1466,"['java', 'processing']","{'account_id': 14612367, 'reputation': 850, 'user_id': 10553472, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OVn8a.jpg?s=256&g=1', 'display_name': 'Derek C.', 'link': 'https://stackoverflow.com/users/10553472/derek-c'}",True,151,1,0,1561241154,1559103596,1559155899.0,56353062,CC BY-SA 4.0,https://stackoverflow.com/questions/56353062/processing-creating-second-window-makes-the-main-very-tiny,(Processing) Creating second window makes the main very tiny,56719502.0,,,,
1467,"['java', 'import', 'java-11']","{'account_id': 1576570, 'reputation': 551, 'user_id': 1835037, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/8a8771ee9ce6dc6862308fc924412473?s=256&d=identicon&r=PG', 'display_name': 'Karthick88it', 'link': 'https://stackoverflow.com/users/1835037/karthick88it'}",True,7951,1,3,1561230398,1557471761,,56072355,CC BY-SA 4.0,https://stackoverflow.com/questions/56072355/migrating-from-jdk-8-to-open-jdk-11-missing-imports,Migrating from JDK 8 to OPEN JDK 11 - Missing imports,,,,,
1468,"['java', 'android']","{'account_id': 16015447, 'reputation': 1, 'user_id': 11558313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e080d1b63acbf26c81a7b1a51cd9ef5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nabila', 'link': 'https://stackoverflow.com/users/11558313/nabila'}",False,680,1,0,1561218561,1558885620,1559517207.0,56315027,CC BY-SA 4.0,https://stackoverflow.com/questions/56315027/could-not-resolve-dependencies,Could not resolve dependencies,,,,,
1469,"['java', 'collections', 'java-stream']","{'account_id': 2589371, 'reputation': 3232, 'user_id': 3655069, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/TWy6E.jpg?s=256&g=1', 'display_name': 'Sun', 'link': 'https://stackoverflow.com/users/3655069/sun'}",True,611,3,1,1561198650,1557749968,1561198650.0,56112239,CC BY-SA 4.0,https://stackoverflow.com/questions/56112239/find-index-of-the-element-in-java-8-stream-foreach,Find index of the element in Java 8 stream foreach,56130504.0,,,,
1470,"['java', 'android', 'button', 'onclicklistener']","{'account_id': 14779988, 'reputation': 1, 'user_id': 10673728, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2466301660111585/picture?type=large', 'display_name': 'Edouard Germain', 'link': 'https://stackoverflow.com/users/10673728/edouard-germain'}",False,38,1,0,1561160785,1558522817,1558522934.0,56255331,CC BY-SA 4.0,https://stackoverflow.com/questions/56255331/button-onclicklistener-giving-viewpostimeinputstage-action-down-error,Button OnClickListener giving ViewPostImeInputStage ACTION_DOWN error,,,,,
1471,"['java', 'zip']","{'account_id': 15960681, 'reputation': 3, 'user_id': 11517854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/347092f4c3b33fb7a77719166a1b4109?s=256&d=identicon&r=PG&f=1', 'display_name': 'BobbyJewels', 'link': 'https://stackoverflow.com/users/11517854/bobbyjewels'}",False,85,1,0,1561155887,1558121311,1558121454.0,56192473,CC BY-SA 4.0,https://stackoverflow.com/questions/56192473/what-does-this-java-function-do,What does this java function do?,,,,,
1472,"['java', 'jenkins']","{'account_id': 87939, 'reputation': 10770, 'user_id': 243563, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/r9d0S.jpg?s=256&g=1', 'display_name': 'Jeff Dege', 'link': 'https://stackoverflow.com/users/243563/jeff-dege'}",True,153,1,1,1561064805,1558473421,1558499825.0,56246484,CC BY-SA 4.0,https://stackoverflow.com/questions/56246484/can-we-run-a-current-jenkins-with-older-slaves,Can we run a current Jenkins with older slaves?,56320280.0,,,,
1473,['java'],"{'account_id': 5969547, 'reputation': 214, 'user_id': 4692275, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6iVVaoKTacY/AAAAAAAAAAI/AAAAAAAAAYg/1N0PukmRW3w/photo.jpg?sz=256', 'display_name': 'Claudivan Moreira', 'link': 'https://stackoverflow.com/users/4692275/claudivan-moreira'}",True,137,3,1,1561038104,1558361640,,56222775,CC BY-SA 4.0,https://stackoverflow.com/questions/56222775/order-in-which-the-jvm-executes-the-code-to-build-an-object,Order in which the JVM executes the code to build an Object,,,,,
1474,"['java', 'xml', 'activiti', 'bpmn']","{'account_id': 14392545, 'reputation': 23, 'user_id': 10396763, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-excRX9gnI18/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DU1OHayDxKJDIIG2L4FxvFCfU11Ng/mo/photo.jpg?sz=256', 'display_name': 'Kishore', 'link': 'https://stackoverflow.com/users/10396763/kishore'}",False,338,1,0,1561029748,1558373598,1559552511.0,56225682,CC BY-SA 4.0,https://stackoverflow.com/questions/56225682/how-to-call-a-java-method-from-a-gateway-in-an-activiti-process,How to call a Java method from a gateway in an Activiti process,,,,,
1475,"['java', 'wcf', 'client', 'x509certificate', 'wshttpbinding']","{'account_id': 7803364, 'reputation': 138, 'user_id': 5901959, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QFi5NoJkgXI/AAAAAAAAAAI/AAAAAAAAAsE/RLFmNrQaEfs/photo.jpg?sz=256', 'display_name': 'Jesper Lundin', 'link': 'https://stackoverflow.com/users/5901959/jesper-lundin'}",False,819,1,0,1561022746,1558709483,,56295058,CC BY-SA 4.0,https://stackoverflow.com/questions/56295058/wcf-java-client-to-communicate-with-a-server-with-wshttpbinding-signed-with-cert,WCF Java client to communicate with a server with wsHttpBinding signed with certificate,,,,,
1476,"['java', 'android', 'listview', 'layout-inflater']","{'account_id': 15849387, 'reputation': 11, 'user_id': 11435657, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75a5ba9c119fe5374eab948be3b42236?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maelzis', 'link': 'https://stackoverflow.com/users/11435657/maelzis'}",True,364,1,1,1561021204,1556691606,1557407297.0,55932370,CC BY-SA 4.0,https://stackoverflow.com/questions/55932370/is-there-a-good-way-to-inflate-cardview-layout-with-another-linear-in-a-loop,Is there a good way to inflate cardview layout with another linear in a loop?,56682490.0,,,,
1477,"['java', 'linux', 'spring', 'tomcat', 'quartz-scheduler']","{'account_id': 404468, 'reputation': 567, 'user_id': 772798, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/23DqH.png?s=256&g=1', 'display_name': 'actan', 'link': 'https://stackoverflow.com/users/772798/actan'}",True,1156,1,0,1561003072,1559297688,,56393118,CC BY-SA 4.0,https://stackoverflow.com/questions/56393118/instantiationerror-org-quartz-jobdetail-makes-tomcat9-start-failed-in-linux-but,InstantiationError: org.quartz.JobDetail makes tomcat9 start failed in linux but fine in windows,56678781.0,,,,
1478,"['java', 'api', 'exception', 'error-handling']","{'account_id': 15895860, 'reputation': 51, 'user_id': 11469671, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-TuKm8ZZKHeM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd5GdKZPUyeEJf-JTkD6xmtN79z_w/mo/photo.jpg?sz=256', 'display_name': 'JBC', 'link': 'https://stackoverflow.com/users/11469671/jbc'}",True,1090,3,5,1560979142,1557315436,1557430307.0,56039919,CC BY-SA 4.0,https://stackoverflow.com/questions/56039919/how-to-centralize-exception-handling-in-multiple-methods-of-an-api,How to centralize exception handling in multiple methods of an API,56097309.0,,,,
1479,"['java', 'docker', 'dockerfile']","{'account_id': 11428238, 'reputation': 857, 'user_id': 8377782, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://graph.facebook.com/1524427134245236/picture?type=large', 'display_name': 'Bella', 'link': 'https://stackoverflow.com/users/8377782/bella'}",False,371,2,0,1560971472,1557737226,1560971472.0,56108725,CC BY-SA 4.0,https://stackoverflow.com/questions/56108725/how-to-download-specific-version-in-dockerfile,How to download specific version in dockerfile?,,,,,
1480,"['java', 'string', 'split']","{'account_id': 11987038, 'reputation': 85, 'user_id': 8995407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9123650b2bf3e5951a90ede948aaa782?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tilsight', 'link': 'https://stackoverflow.com/users/8995407/tilsight'}",True,154,2,1,1560968276,1558446629,1558449508.0,56239828,,https://stackoverflow.com/questions/56239828/how-to-chop-string-to-an-array-like-this,How to chop string to an array like this?,56240267.0,1558448518.0,Needs more focus,,
1481,"['java', 'mysql', 'spring']","{'account_id': 13119653, 'reputation': 109, 'user_id': 9477539, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/deVtK.png?s=256&g=1', 'display_name': 'wael mrabet', 'link': 'https://stackoverflow.com/users/9477539/wael-mrabet'}",True,3187,3,2,1560959807,1558974029,,56329511,CC BY-SA 4.0,https://stackoverflow.com/questions/56329511/spring-boot-unable-to-generate-tables-in-mysql-database,spring boot unable to generate tables in mysql database,56671729.0,,,,
1482,"['java', 'string-formatting', 'number-formatting', 'icu']","{'account_id': 1110466, 'reputation': 431, 'user_id': 1101025, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/8bc45c3498e5c2c42dd3a1a54cb42f6d?s=256&d=identicon&r=PG', 'display_name': 'Ermal', 'link': 'https://stackoverflow.com/users/1101025/ermal'}",False,1130,1,1,1560955040,1558963358,1560955040.0,56326959,CC BY-SA 4.0,https://stackoverflow.com/questions/56326959/how-to-convert-words-into-numbers-in-java-using-icu4j,How to convert words into numbers in java using icu4j,,,,,
1483,"['java', 'spring-data-jpa', 'specifications']","{'account_id': 4707270, 'reputation': 39, 'user_id': 4088245, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DBoGZT0ymPM/AAAAAAAAAAI/AAAAAAAAAM4/WS4YqlLpVGE/photo.jpg?sz=256', 'display_name': 'm.savur', 'link': 'https://stackoverflow.com/users/4088245/m-savur'}",False,367,0,1,1560954544,1559086498,1560954544.0,56351281,CC BY-SA 4.0,https://stackoverflow.com/questions/56351281/specification-spring-boot,Specification Spring Boot,,,,,
1484,"['javascript', 'java', 'jms', 'mqtt', 'decode']","{'account_id': 13879775, 'reputation': 4204, 'user_id': 10020419, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hBj3R.jpg?s=256&g=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/10020419/chris'}",True,1236,2,4,1560950679,1558697867,1558698758.0,56291905,CC BY-SA 4.0,https://stackoverflow.com/questions/56291905/how-to-send-a-jms-message-to-activemq-and-decode-it-in-javascript-with-mqttjs-pr,How to send a jms message to activeMQ and decode it in javascript with mqttJS properly,56428319.0,,,,
1485,"['java', 'openh264', 'jnr']","{'account_id': 2966688, 'reputation': 203, 'user_id': 2519698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a819d4fb4286c9a1bdbbc857db5fced4?s=256&d=identicon&r=PG', 'display_name': 'zakgof', 'link': 'https://stackoverflow.com/users/2519698/zakgof'}",False,302,0,3,1560930341,1558003534,1558006709.0,56166742,CC BY-SA 4.0,https://stackoverflow.com/questions/56166742/how-to-return-a-struct-by-value-using-jnr,How to return a struct by value using JNR?,,,,,
1486,"['java', 'naming-conventions']","{'account_id': 4508336, 'reputation': 14269, 'user_id': 3665178, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/2af3670fe9737edcdaec77c711f0a728?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manuel Jordan', 'link': 'https://stackoverflow.com/users/3665178/manuel-jordan'}",True,965,2,2,1560929349,1557967107,1557988699.0,56159334,CC BY-SA 4.0,https://stackoverflow.com/questions/56159334/java-naming-classes-when-use-support-but-taking-in-consideration-the-helper-an,Java Naming Classes: when use Support? But taking in consideration the Helper and Utils too,,,,,
1487,"['java', 'apache-kafka', 'stream', 'apache-storm']","{'account_id': 15398298, 'reputation': 53, 'user_id': 11108640, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-sS70F2nwG4U/AAAAAAAAAAI/AAAAAAAAATo/KNTwKtTAmMc/photo.jpg?sz=256', 'display_name': 'Marco Domenicano', 'link': 'https://stackoverflow.com/users/11108640/marco-domenicano'}",True,207,1,1,1560898560,1558708364,1560898560.0,56294748,CC BY-SA 4.0,https://stackoverflow.com/questions/56294748/kafka-spout-read-twice-message-on-storm-topology,Kafka Spout read twice message on Storm Topology,56299899.0,,,,
1488,"['java', 'scala', 'amazon-web-services', 'amazon-s3', 'sdk']","{'account_id': 15847417, 'reputation': 1, 'user_id': 11434309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97c11dd2ac46e235466fe29e3124d4fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'alexsniffin', 'link': 'https://stackoverflow.com/users/11434309/alexsniffin'}",False,323,1,0,1560856401,1556652986,1556818732.0,55927650,CC BY-SA 4.0,https://stackoverflow.com/questions/55927650/aws-access-key-id-you-provided-does-not-exist-in-our-records-credentials-fail,AWS Access Key Id you provided does not exist in our records - Credentials fail for java SDK but not CLI,,,,,
1489,"['java', 'tomcat', 'cors']","{'account_id': 13577517, 'reputation': 11, 'user_id': 9794484, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nxkHDk5AT6Y/AAAAAAAAAAI/AAAAAAAAADM/ZGc15iKAlZE/photo.jpg?sz=256', 'display_name': 'domenico', 'link': 'https://stackoverflow.com/users/9794484/domenico'}",True,3984,2,1,1560855160,1559299768,,56393675,CC BY-SA 4.0,https://stackoverflow.com/questions/56393675/how-to-enable-cors-tomcat-8-5-filter-to-access-static-files,How to enable CORS tomcat 8.5 filter to access static files?,,,,,
1490,"['java', 'nosql', 'riak']","{'account_id': 6909244, 'reputation': 1952, 'user_id': 5305817, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/TyH63.jpg?s=256&g=1', 'display_name': 'Jaime Alc&#225;ntara Arnela', 'link': 'https://stackoverflow.com/users/5305817/jaime-alc%c3%a1ntara-arnela'}",False,2125,1,0,1560848178,1558958922,,56325786,CC BY-SA 4.0,https://stackoverflow.com/questions/56325786/querying-by-attribute-in-riak,Querying by attribute in Riak,,,,,
1491,"['java', 'maven', 'kotlin', 'quarkus']","{'account_id': 10775944, 'reputation': 1045, 'user_id': 7927982, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/85e2da6ae402842dc337afadca9f8f5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Auryn', 'link': 'https://stackoverflow.com/users/7927982/auryn'}",False,527,1,2,1560835251,1559225744,,56380008,CC BY-SA 4.0,https://stackoverflow.com/questions/56380008/quarkus-dont-build-if-there-is-a-parent,"Quarkus don&#39;t build, if there is a parent",,,,,
1492,"['java', 'json', 'jakarta-ee', 'logstash', 'mdc']","{'account_id': 1069142, 'reputation': 1791, 'user_id': 1068841, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/cb00fdea2f1306996f699afdd9c367d2?s=256&d=identicon&r=PG', 'display_name': 'Morteza Asadi', 'link': 'https://stackoverflow.com/users/1068841/morteza-asadi'}",True,366,2,0,1560833878,1558247578,1558760777.0,56205339,CC BY-SA 4.0,https://stackoverflow.com/questions/56205339/logstash-gelf-not-stored-all-mdcs,Logstash/Gelf not stored all MDCs,56641992.0,,,,
1493,"['java', 'build', 'jar', 'visual-studio-code']","{'account_id': 6359689, 'reputation': 2048, 'user_id': 4935567, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/a57653ee2ddf94addd6fb6d2d059a131?s=256&d=identicon&r=PG&f=1', 'display_name': 'Masked Man', 'link': 'https://stackoverflow.com/users/4935567/masked-man'}",True,6934,1,3,1560789165,1557652567,,56097770,CC BY-SA 4.0,https://stackoverflow.com/questions/56097770/how-to-add-local-jar-library-to-visual-studio-code,How to add local jar library to visual studio code?,,,,,
1494,"['java', 'ms-word', 'apache-poi']","{'account_id': 9060359, 'reputation': 41, 'user_id': 6747074, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/TpAuI.jpg?s=256&g=1', 'display_name': 'Martin Schlesier', 'link': 'https://stackoverflow.com/users/6747074/martin-schlesier'}",True,474,1,-2,1560782045,1559035622,1559115013.0,56339003,CC BY-SA 4.0,https://stackoverflow.com/questions/56339003/replace-text-using-apache-poi-in-header-footer-not-working-when-a-dot-is-inside,Replace Text using Apache POI in Header/Footer not working when a dot is inside the placeholder,56633498.0,,,,
1495,"['java', 'android', 'uri', 'directory-structure', 'storage-access-framework']","{'account_id': 892905, 'reputation': 3069, 'user_id': 930835, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/48fcbc9b29db12ce391e5c379fc42203?s=256&d=identicon&r=PG', 'display_name': 'P5music', 'link': 'https://stackoverflow.com/users/930835/p5music'}",True,1396,1,2,1560781442,1559298704,1559309411.0,56393407,CC BY-SA 4.0,https://stackoverflow.com/questions/56393407/storage-access-framework-failing-to-obtain-document-tree-from-uri-returned-fr,Storage Access Framework - failing to obtain document tree from uri (returned from Drive app),56633238.0,,,,
1496,"['java', 'android', 'kotlin', 'drawable', 'android-styles']","{'account_id': 7058934, 'reputation': 7498, 'user_id': 5405086, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/PxgGr.png?s=256&g=1', 'display_name': 'xinaiz', 'link': 'https://stackoverflow.com/users/5405086/xinaiz'}",False,1281,0,7,1560780880,1559211988,1560780880.0,56376393,CC BY-SA 4.0,https://stackoverflow.com/questions/56376393/how-to-center-crop-splash-screen-using-windowbackground-attribute-in-android,How to center crop splash screen using windowBackground attribute in Android,,,,,
1497,"['java', 'zxing']","{'account_id': 14448073, 'reputation': 35, 'user_id': 10436549, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cpNTKfnZHYw/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DXBDySNhAejd95fjvrXib6gdvVDug/mo/photo.jpg?sz=256', 'display_name': 'Jin Xian Tan', 'link': 'https://stackoverflow.com/users/10436549/jin-xian-tan'}",True,1053,1,0,1560758136,1557817347,1557817957.0,56124700,CC BY-SA 4.0,https://stackoverflow.com/questions/56124700/get-qr-code-version-number-from-zxing-library,Get QR code version number from Zxing library,56538868.0,,,,
1498,"['java', 'selenium', 'junit', 'automation', 'seetest']","{'account_id': 13794112, 'reputation': 45, 'user_id': 9955710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/269af29e4afce04bff41149d6edb1d93?s=256&d=identicon&r=PG&f=1', 'display_name': 'awalker23', 'link': 'https://stackoverflow.com/users/9955710/awalker23'}",True,401,1,-1,1560705798,1558523097,1560705798.0,56255408,CC BY-SA 4.0,https://stackoverflow.com/questions/56255408/how-to-verify-a-random-number-generation-and-provide-a-calculation,How to verify a random number generation and provide a calculation,56263705.0,,,,
1499,"['java', 'selenium', 'appium', 'seetest']","{'account_id': 11963929, 'reputation': 62, 'user_id': 8754234, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nnU8p.jpg?s=256&g=1', 'display_name': 'Jatush Lashkari', 'link': 'https://stackoverflow.com/users/8754234/jatush-lashkari'}",True,1484,1,0,1560688858,1557482341,1560688858.0,56075203,CC BY-SA 4.0,https://stackoverflow.com/questions/56075203/how-to-scroll-up-to-a-specific-date-in-calendar-in-appium-java,How to scroll up to a specific date in calendar in appium java,56078760.0,,,,
