,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1453,"['java', 'spring', 'spring-boot']","{'account_id': 5096958, 'reputation': 73, 'user_id': 4087945, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0RikWiLow1w/AAAAAAAAAAI/AAAAAAAAAdE/UtQG7z5Kl-E/photo.jpg?sz=256', 'display_name': 'Gab ROQ', 'link': 'https://stackoverflow.com/users/4087945/gab-roq'}",True,2149,62259422.0,1,7,1591610016,1585667644,1585721489.0,60953959,CC BY-SA 4.0,https://stackoverflow.com/questions/60953959/complex-type-defaultvalue-for-configurationproperties-and-constructorbinding,Complex type DefaultValue for ConfigurationProperties and ConstructorBinding,,,
1454,"['java', 'spring-boot', 'docker', 'spring-mvc', 'tomcat']","{'account_id': 2437868, 'reputation': 11892, 'user_id': 2127277, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/ciCPW.png?s=256&g=1', 'display_name': 'Dimitri Kopriwa', 'link': 'https://stackoverflow.com/users/2127277/dimitri-kopriwa'}",True,304,61018585.0,1,1,1591602955,1585903334,1591602955.0,61008074,CC BY-SA 4.0,https://stackoverflow.com/questions/61008074/spring-boot-upload-feature-doesnt-work-in-production-while-running-on-docker,Spring Boot upload feature doesn&#39;t work in production while running on Docker,,,
1455,"['java', 'kubernetes', 'kubernetes-pod', 'fabric8']","{'account_id': 6161103, 'reputation': 621, 'user_id': 4802676, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh6.googleusercontent.com/-8lW9MD3eYEo/AAAAAAAAAAI/AAAAAAAAABM/ogbrJOEihS0/photo.jpg?sz=256', 'display_name': 'BobCoder', 'link': 'https://stackoverflow.com/users/4802676/bobcoder'}",True,15286,61437982.0,2,6,1591600111,1587735091,,61409596,CC BY-SA 4.0,https://stackoverflow.com/questions/61409596/kubernetes-too-old-resource-version,Kubernetes too old resource version,,,
1456,"['java', 'postgresql', 'hibernate', 'jpa', 'transient']","{'account_id': 4201175, 'reputation': 944, 'user_id': 3441253, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'im_infamous', 'link': 'https://stackoverflow.com/users/3441253/im-infamous'}",False,72,,1,0,1591598045,1585904863,1591598045.0,61008480,CC BY-SA 4.0,https://stackoverflow.com/questions/61008480/hibernate-persists-only-first-nested-entity,Hibernate persists only first nested entity,,,
1457,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 14596643, 'reputation': 1, 'user_id': 10542148, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2124269447827691/picture?type=large', 'display_name': 'Saptarshi Samanta', 'link': 'https://stackoverflow.com/users/10542148/saptarshi-samanta'}",True,42,62255888.0,2,0,1591595972,1587810162,1587818595.0,61424201,CC BY-SA 4.0,https://stackoverflow.com/questions/61424201/i-am-trying-to-make-an-login-page-and-sign-up-page-with-firebase-i-want-to-use,I am trying to make an login page and sign up page with firebase . I want to use firebase realtime database for store username and email,,,
1458,"['java', 'object', 'constructor']","{'account_id': 18058911, 'reputation': 871, 'user_id': 13126518, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_snUPpOTmOQ/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCF_qmhn3VbK9Z-W5tieOEnufWylg/photo.jpg?sz=256', 'display_name': 'Woden', 'link': 'https://stackoverflow.com/users/13126518/woden'}",True,340,61302167.0,1,0,1591568781,1587287187,,61301889,CC BY-SA 4.0,https://stackoverflow.com/questions/61301889/how-to-select-players-join-the-game-and-start-a-game,how to select players join the game and start a game,,,
1459,"['java', 'azure', 'logging', 'azure-monitoring', 'azure-nsg']","{'account_id': 17275794, 'reputation': 3, 'user_id': 12510442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/794c1e4ff61e72497e9c812d890a29e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sherlock21', 'link': 'https://stackoverflow.com/users/12510442/sherlock21'}",False,86,,1,0,1591565751,1587383232,,61321746,CC BY-SA 4.0,https://stackoverflow.com/questions/61321746/i-want-to-fetch-logs-like-activity-key-vault-nsg-flow-log-from-azure-monitor-wi,"I want to fetch logs like activity, key-vault,nsg flow log from azure monitor with the help of java program and send them to an tcp/http endpoint",,,
1460,"['java', 'arrays', 'math', 'integer']","{'account_id': 18255195, 'reputation': 9, 'user_id': 13289306, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221984490503652/picture?type=large', 'display_name': 'Melosh', 'link': 'https://stackoverflow.com/users/13289306/melosh'}",False,740,,2,0,1591544247,1586635491,1591544247.0,61163029,CC BY-SA 4.0,https://stackoverflow.com/questions/61163029/negative-numbers-in-array-into-positives-java,Negative numbers in Array into positives Java,,,
1461,"['java', 'html', 'selenium', 'maps', 'layer']","{'account_id': 8117448, 'reputation': 150, 'user_id': 6115491, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/heP0o.jpg?s=256&g=1', 'display_name': 'CCC', 'link': 'https://stackoverflow.com/users/6115491/ccc'}",False,87,,0,1,1591467184,1587134809,,61274391,CC BY-SA 4.0,https://stackoverflow.com/questions/61274391/find-elements-that-are-not-in-the-dom-using-selenium-java,Find elements that are not in the DOM using Selenium Java,,,
1462,"['java', 'spring-boot', 'spring-webflux', 'project-reactor']","{'account_id': 13825282, 'reputation': 615, 'user_id': 9979769, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10213448326548325/picture?type=large', 'display_name': 'Abudzar Al-Ghiffari', 'link': 'https://stackoverflow.com/users/9979769/abudzar-al-ghiffari'}",True,10105,61489330.0,2,3,1591443706,1588097561,1591443706.0,61487090,CC BY-SA 4.0,https://stackoverflow.com/questions/61487090/combine-multiple-mono-in-spring-webflux,Combine multiple mono in Spring Webflux,,,
1463,"['java', 'kotlin', 'redirect', 'javax.script']","{'account_id': 16767119, 'reputation': 225, 'user_id': 12120519, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDmDxSRROMedSnfFh9PD8sMCTe2LophXXDeQ7Mv=k-s256', 'display_name': 'Abhinaya P', 'link': 'https://stackoverflow.com/users/12120519/abhinaya-p'}",True,165,62214461.0,1,0,1591357054,1587535690,,61358345,CC BY-SA 4.0,https://stackoverflow.com/questions/61358345/redirect-stdout-of-kotlinscriptengine-in-javax-script-api,Redirect stdout of KotlinScriptEngine in javax.script API,,,
1464,"['java', 'swing', 'oauth-2.0']","{'account_id': 3731699, 'reputation': 87, 'user_id': 3103829, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/c7386768f6513fbc579e0df9b6a6fd46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Patel', 'link': 'https://stackoverflow.com/users/3103829/rahul-patel'}",True,341,62213689.0,1,0,1591354435,1585718287,,60964131,CC BY-SA 4.0,https://stackoverflow.com/questions/60964131/my-desktop-application-not-able-to-call-the-api-to-fetch-token-using-apache-oaut,My Desktop application not able to call the API to fetch token using apache Oauth Client,,,
1465,['java'],"{'account_id': 17212878, 'reputation': 89, 'user_id': 12461708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4568cc61a7bf0196b85155be8afd4267?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mahmut215', 'link': 'https://stackoverflow.com/users/12461708/mahmut215'}",True,246,,2,0,1591342646,1587700374,1587706812.0,61400834,CC BY-SA 4.0,https://stackoverflow.com/questions/61400834/trip-optimization-maximize-your-layover,Trip optimization (maximize your layover),,,
1466,"['java', 'intellij-idea', 'protocol-buffers', 'proto']","{'account_id': 9227881, 'reputation': 678, 'user_id': 6855056, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://lh6.googleusercontent.com/-8SFUa5o2wXM/AAAAAAAAAAI/AAAAAAAAACQ/jvdBk9lRMEw/photo.jpg?sz=256', 'display_name': 'Paul B&#233;n&#233;teau', 'link': 'https://stackoverflow.com/users/6855056/paul-b%c3%a9n%c3%a9teau'}",True,5531,61281405.0,3,3,1591310998,1587160063,,61281265,CC BY-SA 4.0,https://stackoverflow.com/questions/61281265/cant-import-proto-file-from-java-file-intellij-id,Can&#39;t import proto file from java file Intellij id,,,
1467,"['java', 'xslt', 'xalan', 'jaxp']","{'account_id': 13154795, 'reputation': 1, 'user_id': 10284570, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-giubbEmhw0k/AAAAAAAAAAI/AAAAAAAACM4/Otc54U7B0_Q/photo.jpg?sz=256', 'display_name': 'Дарья Смородина', 'link': 'https://stackoverflow.com/users/10284570/%d0%94%d0%b0%d1%80%d1%8c%d1%8f-%d0%a1%d0%bc%d0%be%d1%80%d0%be%d0%b4%d0%b8%d0%bd%d0%b0'}",False,1683,,1,0,1591306068,1587550553,,61362582,CC BY-SA 4.0,https://stackoverflow.com/questions/61362582/how-i-can-use-com-sun-org-apache-xalan-internal-xsltc-trax-transformerimpl-on-we,How I can use com.sun.org.apache.xalan.internal.xsltc.trax.TransformerImpl on WebSphere instead com.ibm.xtq.xslt.jaxp.TransformerImpl?,,,
1468,"['java', 'spring', 'gradle', 'java-money', 'jsr354']","{'account_id': 4221476, 'reputation': 409, 'user_id': 3456163, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9CVXe.jpg?s=256&g=1', 'display_name': 'Maksim Iakunin', 'link': 'https://stackoverflow.com/users/3456163/maksim-iakunin'}",True,836,61715268.0,2,3,1591293258,1588012055,1589053980.0,61465836,CC BY-SA 4.0,https://stackoverflow.com/questions/61465836/monetaryexception-no-monetaryamountssingletonspi-loaded,MonetaryException: No MonetaryAmountsSingletonSpi loaded,,,
1469,"['java', 'hibernate', 'hibernate-envers']","{'account_id': 13967808, 'reputation': 19, 'user_id': 10087181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/285e162fcf9343107a0aec71cf499b21?s=256&d=identicon&r=PG&f=1', 'display_name': 'blady9565', 'link': 'https://stackoverflow.com/users/10087181/blady9565'}",False,468,,1,0,1591286855,1586634141,1586685349.0,61162714,CC BY-SA 4.0,https://stackoverflow.com/questions/61162714/hibernate-envers-select-all-changes-for-entity-id,Hibernate Envers - select &quot;all&quot; changes for entity ID,,,
1470,"['java', 'hibernate', 'hibernate-envers']","{'account_id': 4551305, 'reputation': 85, 'user_id': 3696393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hirein', 'link': 'https://stackoverflow.com/users/3696393/hirein'}",True,560,62198969.0,1,0,1591286091,1588178414,,61506951,CC BY-SA 4.0,https://stackoverflow.com/questions/61506951/the-associated-entity-manager-is-closed-hibernate-envers,The associated entity manager is closed! Hibernate envers,,,
1471,"['java', 'android', 'firebase']","{'account_id': 4108231, 'reputation': 330, 'user_id': 3371568, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://graph.facebook.com/33900281/picture?type=large', 'display_name': 'user3371568', 'link': 'https://stackoverflow.com/users/3371568/user3371568'}",True,1395,61239130.0,3,1,1591278589,1586986733,,61239070,CC BY-SA 4.0,https://stackoverflow.com/questions/61239070/ideas-on-error-type-com-google-firebase-iid-zzav-is-referenced-as-an-interface,Ideas on &quot;Error: Type com.google.firebase.iid.zzav is referenced as an interface from com.google.firebase.messaging.zzd&quot;?,,,
1472,"['java', 'csv', 'object', 'parsing', 'javabeans']","{'account_id': 17766205, 'reputation': 1, 'user_id': 12901042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcb1e8ea328e5e5038bef58cbc3e096c?s=256&d=identicon&r=PG&f=1', 'display_name': 'P0bbn', 'link': 'https://stackoverflow.com/users/12901042/p0bbn'}",False,509,,1,-1,1591274039,1585852775,1585853116.0,60998757,CC BY-SA 4.0,https://stackoverflow.com/questions/60998757/what-is-the-best-way-to-read-a-very-large-csv-file-and-parse-the-data-into-objec,What is the best way to read a very large csv file and parse the data into objects?,,,
1473,"['java', 'arrays', 'string', 'csv', 'split']","{'account_id': 18397490, 'reputation': 3, 'user_id': 13401518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a82a46fb5b5a7c8f5f5f1331e343ca3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'OuzoTheNotSoGreat', 'link': 'https://stackoverflow.com/users/13401518/ouzothenotsogreat'}",False,86,,3,0,1591266273,1587762804,,61417531,CC BY-SA 4.0,https://stackoverflow.com/questions/61417531/need-to-store-all-information-from-a-csv-file-to-arrays,Need to store all information from a CSV file to arrays,,,
1474,"['java', 'mongodb', 'spring-boot']","{'account_id': 17702627, 'reputation': 54, 'user_id': 12851937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ba0e1a9c0633d8c8c839bd12f204a10?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avneesh Kumar Singhal', 'link': 'https://stackoverflow.com/users/12851937/avneesh-kumar-singhal'}",True,271,62187659.0,1,1,1591249715,1587885999,,61437208,CC BY-SA 4.0,https://stackoverflow.com/questions/61437208/regex-query-in-spring-boot-mongodb-on-integer,Regex query in spring boot mongoDB on integer,,,
1475,"['java', 'android', 'xml', 'toolbar', 'android-togglebutton']","{'account_id': 15559838, 'reputation': 591, 'user_id': 11225221, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dxvXN.jpg?s=256&g=1', 'display_name': 'MrinmoyMk', 'link': 'https://stackoverflow.com/users/11225221/mrinmoymk'}",True,230,,1,0,1591205716,1585855161,1591205716.0,60999403,CC BY-SA 4.0,https://stackoverflow.com/questions/60999403/remove-left-margin-from-android-toolbar,Remove left margin from Android Toolbar,,,
1476,"['java', 'kotlin', 'java-stream']","{'account_id': 5758401, 'reputation': 1922, 'user_id': 4545552, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/efa48e206fce67fdca414825c81e6bd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'yanefedor', 'link': 'https://stackoverflow.com/users/4545552/yanefedor'}",True,1213,62178040.0,1,5,1591202243,1586209800,,61069505,CC BY-SA 4.0,https://stackoverflow.com/questions/61069505/kotlin-tomap-collector-with-duplicate-keys,Kotlin toMap collector with duplicate keys,,,
1477,"['java', 'biginteger', 'bitset', 'bitmask']","{'account_id': 16767119, 'reputation': 225, 'user_id': 12120519, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDmDxSRROMedSnfFh9PD8sMCTe2LophXXDeQ7Mv=k-s256', 'display_name': 'Abhinaya P', 'link': 'https://stackoverflow.com/users/12120519/abhinaya-p'}",True,131,,1,0,1591199482,1586749241,,61181212,CC BY-SA 4.0,https://stackoverflow.com/questions/61181212/java-biginter-vs-bitset-bitmask,Java - BigInter vs BitSet bitmask,,,
1478,"['java', 'spring', 'spring-data-jpa']","{'account_id': 3579176, 'reputation': 3622, 'user_id': 2987780, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/pK6EQ.jpg?s=256&g=1', 'display_name': 'Indrajeet Gour', 'link': 'https://stackoverflow.com/users/2987780/indrajeet-gour'}",True,1117,,2,1,1591190330,1588008149,1588012151.0,61464649,CC BY-SA 4.0,https://stackoverflow.com/questions/61464649/spring-jpa-play-with-multiple-findby-method-in-code,Spring Jpa - play with multiple findby method in code,,,
1479,"['java', 'tensorflow']","{'account_id': 8247244, 'reputation': 133, 'user_id': 6202957, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1288984177781706/picture?type=large', 'display_name': 'John Mitchell', 'link': 'https://stackoverflow.com/users/6202957/john-mitchell'}",True,2076,61232138.0,1,4,1591186036,1586952618,1591186036.0,61228372,CC BY-SA 4.0,https://stackoverflow.com/questions/61228372/tensorflow-2-0-java-api,Tensorflow 2.0 &amp; Java API,,,
1480,"['java', 'json', 'parsing']","{'account_id': 17982966, 'reputation': 53, 'user_id': 13068850, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgH5eCjlOKM__FCxhpa9Q4XrosxaGzCYkHJqD8I_Q=k-s256', 'display_name': 'saqib riaz', 'link': 'https://stackoverflow.com/users/13068850/saqib-riaz'}",True,67,61357874.0,1,1,1591184701,1587532242,1591184701.0,61357713,CC BY-SA 4.0,https://stackoverflow.com/questions/61357713/how-keys-and-value-pair-can-be-in-order-during-json-parsing-in-java-when-format,How keys and value pair can be in order During json parsing in java when format is unknown?,,,
1481,"['java', 'constructor', 'overloading', 'default-constructor']","{'account_id': 9044319, 'reputation': 19, 'user_id': 6737308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea9e3cf3d755242ad7c245d6e07dc10c?s=256&d=identicon&r=PG&f=1', 'display_name': 'sandeepnegi1996', 'link': 'https://stackoverflow.com/users/6737308/sandeepnegi1996'}",True,551,,3,-2,1591171971,1587977843,,61455132,CC BY-SA 4.0,https://stackoverflow.com/questions/61455132/a-user-can-overload-the-default-constructor-of-the-class-in-java-is-this-true-or,A user can overload the default constructor of the class in java is this true or false?,,,
1482,"['java', 'gradle', 'google-cloud-talent-solution']","{'account_id': 16014935, 'reputation': 1, 'user_id': 11557935, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39ac07616540df3211ee4e25ba289919?s=256&d=identicon&r=PG&f=1', 'display_name': 'semicolonjeff', 'link': 'https://stackoverflow.com/users/11557935/semicolonjeff'}",False,116,,1,0,1591139798,1586795780,1592644375.0,61192441,CC BY-SA 4.0,https://stackoverflow.com/questions/61192441/google-cloud-talent-api-java-library-missing-or-example-outdated,Google Cloud Talent API - Java: Library Missing or example outdated?,,,
1483,"['java', 'swing', 'jasper-reports']","{'account_id': 17950992, 'reputation': 1, 'user_id': 13044112, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNAhuN3avecXOo-oXLnfFOrhuJZ65sEak38pm-=k-s256', 'display_name': 'septian widi', 'link': 'https://stackoverflow.com/users/13044112/septian-widi'}",False,72,,0,0,1591043940,1587705379,1591043940.0,61401617,CC BY-SA 4.0,https://stackoverflow.com/questions/61401617/java-netbeans-to-show-ireport-document-with-parameters-but-get-error-to-pick-a-d,"java Netbeans to show ireport document with parameters but get error to pick a date ,it said that no document on the report",,,
1484,"['java', 'jasper-reports']","{'account_id': 18309442, 'reputation': 142, 'user_id': 13332593, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WI6CB.jpg?s=256&g=1', 'display_name': 'dante', 'link': 'https://stackoverflow.com/users/13332593/dante'}",False,67,,1,0,1591043893,1587866947,1591043893.0,61434990,CC BY-SA 4.0,https://stackoverflow.com/questions/61434990/why-does-a-jasper-pdf-look-different-running-it-from-java-against-ireport-desig,Why does a .jasper pdf look different running it from java against ireport designer 5.6.0?,,,
1485,"['java', 'spring', 'crawler4j', 'openfeign']","{'account_id': 203345, 'reputation': 980, 'user_id': 450940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd34e5a06bbb6595e9e02890456060ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikolai Manek', 'link': 'https://stackoverflow.com/users/450940/nikolai-manek'}",True,3263,,1,0,1591026698,1586711896,1586720641.0,61175312,CC BY-SA 4.0,https://stackoverflow.com/questions/61175312/feign-client-always-throws-a-null-pointer-exception-in-a-spring-boot-crawler4j-a,Feign client always throws a null pointer exception in a Spring boot/Crawler4j app,,,
1486,"['java', 'quarkus']","{'account_id': 4119573, 'reputation': 347, 'user_id': 3380317, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://graph.facebook.com/100002719855577/picture?type=large', 'display_name': 'Aleksander Melnichnikov', 'link': 'https://stackoverflow.com/users/3380317/aleksander-melnichnikov'}",False,605,,1,2,1591026295,1586201441,1586202976.0,61067524,CC BY-SA 4.0,https://stackoverflow.com/questions/61067524/quarkus-extension-io-quarkusquarkus-spring-data-jpa-repository-cant-return-c,Quarkus extension (io.quarkus:quarkus-spring-data-jpa) repository can&#39;t return Collection of Strings,,,
1487,"['java', 'spring', 'spring-boot', 'cors']","{'account_id': 14266486, 'reputation': 3242, 'user_id': 10305444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdffaf7c0a3d7d398e9b004acd125cd6?s=256&d=identicon&r=PG', 'display_name': 'Maifee Ul Asad', 'link': 'https://stackoverflow.com/users/10305444/maifee-ul-asad'}",True,69,62134217.0,2,0,1591020869,1587575736,,61371110,CC BY-SA 4.0,https://stackoverflow.com/questions/61371110/spring-read-server-name-inside-cors,spring read server name inside cors,,,
1488,"['java', 'android', 'xml', 'list', 'android-recyclerview']","{'account_id': 4182676, 'reputation': 82, 'user_id': 3427196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99aa72dc74a3e6e8778518d4a8a08098?s=256&d=identicon&r=PG', 'display_name': 'er reflex', 'link': 'https://stackoverflow.com/users/3427196/er-reflex'}",False,139,,1,0,1591016505,1586588928,1591016505.0,61153236,CC BY-SA 4.0,https://stackoverflow.com/questions/61153236/center-crop-dont-work-in-gridlayoutmaneger-android,Center crop dont work in gridlayoutmaneger Android,,,
1489,"['java', 'hibernate', 'jdbc', 'reflection', 'h2']","{'account_id': 18055647, 'reputation': 119, 'user_id': 13124173, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjLudj37Fb3fF-8hWTMJP9XLQxzHNSHNkOunY0C=k-s256', 'display_name': 'Tech_sharma', 'link': 'https://stackoverflow.com/users/13124173/tech-sharma'}",False,265,,1,0,1591011828,1587298766,,61304203,CC BY-SA 4.0,https://stackoverflow.com/questions/61304203/how-to-insert-data-into-h2-database-using-reflection-api,how to insert data into H2 database using reflection API,,,
1490,"['java', 'android', 'android-studio']","{'account_id': 13998187, 'reputation': 23, 'user_id': 10110475, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZNIIfkxeVIg/AAAAAAAAAAI/AAAAAAAAARY/tg9EhRypFw4/photo.jpg?sz=256', 'display_name': 'Javier Martinez', 'link': 'https://stackoverflow.com/users/10110475/javier-martinez'}",False,29,,1,0,1591002432,1587554301,,61363817,CC BY-SA 4.0,https://stackoverflow.com/questions/61363817/synchronization-and-or-mutual-exclusion-for-storage-class-in-services,Synchronization and/or mutual exclusion for storage class in services,,,
1491,"['java', 'datetime', 'jodatime', 'java-13']","{'account_id': 17023770, 'reputation': 97, 'user_id': 12315584, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBHHEmjrvSlTUl3hu8p_gViyFIEVyuGP5taEfw=k-s256', 'display_name': 'Mitchell Kehn', 'link': 'https://stackoverflow.com/users/12315584/mitchell-kehn'}",True,451,61440835.0,2,6,1590989335,1587903181,1587914156.0,61440567,CC BY-SA 4.0,https://stackoverflow.com/questions/61440567/is-there-a-class-for-encoding-a-local-time-of-week-in-java,Is there a class for encoding a local time of week in Java?,,,
1492,"['java', 'bean-validation', 'nhibernate-validator']","{'account_id': 6881862, 'reputation': 529, 'user_id': 5288331, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1ab55ff3135c7b8adb6ad622c678f963?s=256&d=identicon&r=PG&f=1', 'display_name': 'Digital', 'link': 'https://stackoverflow.com/users/5288331/digital'}",False,174,,0,2,1590987249,1585888459,1590987249.0,61005154,CC BY-SA 4.0,https://stackoverflow.com/questions/61005154/hibernatevalidator-constraintmapping-for-the-fields-inside-nested-object-structu,HibernateValidator constraintMapping for the fields inside nested object structure,,,
1493,"['java', 'protocol-buffers', 'androidx']","{'account_id': 5574637, 'reputation': 1567, 'user_id': 4418481, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/aa5457ce5f20d89d1da01e865f1fe0c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/4418481/ben'}",True,1877,,1,1,1590889153,1588231666,,61518039,CC BY-SA 4.0,https://stackoverflow.com/questions/61518039/androidx-security-with-google-protobuf,Androidx.security with google protobuf,,,
1494,"['java', 'ubuntu', 'scilab']","{'account_id': 17366742, 'reputation': 35, 'user_id': 12581698, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDUOt7A_YwvwshzaSRzQ1IXNZcGUx8BUVzV98LlXQ=k-s256', 'display_name': 'Kaspercold 1', 'link': 'https://stackoverflow.com/users/12581698/kaspercold-1'}",True,4289,62108668.0,1,1,1590872828,1587819502,,61426014,CC BY-SA 4.0,https://stackoverflow.com/questions/61426014/scilab-sending-java-main-class-error-and-doesnt-wanna-work,scilab sending java main-class error and doesn&#39;t wanna work,,,
1495,"['javascript', 'java']","{'account_id': 18306009, 'reputation': 3, 'user_id': 13329807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cbe49241a357ace85161d377b979bbd?s=256&d=identicon&r=PG&f=1', 'display_name': 'EigenMan', 'link': 'https://stackoverflow.com/users/13329807/eigenman'}",False,1312,,1,-1,1590871440,1587295221,1587296210.0,61303469,,https://stackoverflow.com/questions/61303469/problem-with-string-undefined-unable-to-check-this-case,"Problem with string: &quot;undefined&quot;, unable to check this case",1587511669.0,Duplicate,
1496,"['java', 'multithreading', 'javafx', 'synchronization', 'scenebuilder']","{'account_id': 16308271, 'reputation': 11, 'user_id': 11777681, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55b7c6ba2da95c7862c9312af2aeb306?s=256&d=identicon&r=PG&f=1', 'display_name': 'JavaTheHutt', 'link': 'https://stackoverflow.com/users/11777681/javathehutt'}",True,452,,1,1,1590867000,1587342597,1587358943.0,61313461,CC BY-SA 4.0,https://stackoverflow.com/questions/61313461/how-do-i-get-multiple-java-threads-to-pause-and-resume-at-a-users-request,How do I get multiple Java threads to pause and resume at a user&#39;s request?,,,
1497,"['java', 'spring', 'hibernate', 'join', 'duplicates']","{'account_id': 10570862, 'reputation': 41, 'user_id': 7787707, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1683267308369844/picture?type=large', 'display_name': 'Da Hasi', 'link': 'https://stackoverflow.com/users/7787707/da-hasi'}",False,1324,,2,1,1590845216,1586462922,1590843844.0,61129411,CC BY-SA 4.0,https://stackoverflow.com/questions/61129411/springboot-hibernate-duplicate-entry-exception-while-save-entity,Springboot + Hibernate: Duplicate entry Exception while save entity,,,
1498,"['java', 'redis', 'lettuce']","{'account_id': 122528, 'reputation': 461, 'user_id': 316398, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/29faad0b29bf53a9156a87812e96a2f1?s=256&d=identicon&r=PG', 'display_name': 'Ashok', 'link': 'https://stackoverflow.com/users/316398/ashok'}",False,766,,1,2,1590826611,1587451083,,61337360,CC BY-SA 4.0,https://stackoverflow.com/questions/61337360/how-to-pass-own-executors-to-the-redis-lettuce-library,How to pass own executors to the redis lettuce library?,,,
