,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1583,"['java', 'spring-boot', 'hibernate', 'hibernate-validator']","{'account_id': 18975456, 'reputation': 11, 'user_id': 13848032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8715f51c18e92af496d1726e2e5647e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'mimoh', 'link': 'https://stackoverflow.com/users/13848032/mimoh'}",False,1631,,1,0,1596200303,1596197418,1596199339.0,63191587,CC BY-SA 4.0,https://stackoverflow.com/questions/63191587/how-to-solve-validation-failed-for-classes-during-persist-time-for-groups-j,"how to solve Validation failed for classes [*] during persist time for groups [javax.validation.groups.Default, ]",,,
1584,"['java', 'hibernate', 'spring-data-jpa']","{'account_id': 14131235, 'reputation': 443, 'user_id': 10209198, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/C7T4f.jpg?s=256&g=1', 'display_name': 'Manuel Waltschek', 'link': 'https://stackoverflow.com/users/10209198/manuel-waltschek'}",True,82,63192176.0,2,0,1596199841,1596198405,1596199486.0,63191817,CC BY-SA 4.0,https://stackoverflow.com/questions/63191817/hibernate-onetomany-reference-child-not-updated-lost,Hibernate @OneToMany reference child not updated / lost?,,,
1585,"['java', 'spring', 'spring-boot', 'hibernate', 'transactions']","{'account_id': 5427327, 'reputation': 526, 'user_id': 4319188, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://lh4.googleusercontent.com/-rVPulLrKifo/AAAAAAAAAAI/AAAAAAAAAEA/xtKNYwxR6ao/photo.jpg?sz=256', 'display_name': 'shreeram banne', 'link': 'https://stackoverflow.com/users/4319188/shreeram-banne'}",False,111,,1,0,1596199481,1596110057,,63172625,CC BY-SA 4.0,https://stackoverflow.com/questions/63172625/spring-boot-transactional-rollbackfor-checked-exception,Spring Boot: @Transactional rollbackFor checked Exception,,,
1586,"['java', 'kotlin', 'state', 'corda']","{'account_id': 17248886, 'reputation': 83, 'user_id': 12489459, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TERy9.jpg?s=256&g=1', 'display_name': 'Benjamin', 'link': 'https://stackoverflow.com/users/12489459/benjamin'}",True,49,63192070.0,1,0,1596199456,1595940926,,63134643,CC BY-SA 4.0,https://stackoverflow.com/questions/63134643/how-to-get-data-from-contract-state-form-of-a-state-without-casting,"How to get data from Contract State form of a state, without casting?",,,
1587,"['java', 'string', 'java-8']","{'account_id': 5299598, 'reputation': 1060, 'user_id': 4229716, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://www.gravatar.com/avatar/c97f69b4fa5b848de94afacdbbab8584?s=256&d=identicon&r=PG&f=1', 'display_name': 'JITHIN_PATHROSE', 'link': 'https://stackoverflow.com/users/4229716/jithin-pathrose'}",True,75,63189697.0,2,-1,1596199360,1596186299,1596186458.0,63188866,CC BY-SA 4.0,https://stackoverflow.com/questions/63188866/what-will-be-the-java-code-to-make-an-sql-stored-as-string-in-multi-line,What will be the java code to make an SQL stored as String in multi line?,,,
1588,"['java', 'sql', 'spring', 'spring-boot', 'jpa']","{'account_id': 18191330, 'reputation': 27, 'user_id': 13237132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcb9e0d70fb5d4656f967616b25a8c94?s=256&d=identicon&r=PG&f=1', 'display_name': 'jack_taylor123', 'link': 'https://stackoverflow.com/users/13237132/jack-taylor123'}",True,494,,1,1,1596199056,1596188968,,63189506,CC BY-SA 4.0,https://stackoverflow.com/questions/63189506/spring-data-jpa-query-prepopulate-update-one-table-based-on-total-amount-of-tru,Spring Data JPA Query: Prepopulate/update one table based on total amount of true/false values from another table,,,
1589,"['java', 'string', 'unicode', 'character-encoding', 'escaping']","{'account_id': 3521775, 'reputation': 943, 'user_id': 2943857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55a90387e92d6c6a2ebd9885d77115e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhishek Singh', 'link': 'https://stackoverflow.com/users/2943857/abhishek-singh'}",True,277,63160648.0,1,2,1596198647,1596048569,1596048902.0,63160497,CC BY-SA 4.0,https://stackoverflow.com/questions/63160497/random-escape-sequences-in-java,Random escape sequences in java,,,
1590,"['java', 'android', 'webview', 'youtube', 'android-view']","{'account_id': 17611510, 'reputation': 537, 'user_id': 12779452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDDvpSjq4enojBph4XoMPPlDwa1pPy5i8juY187=k-s256', 'display_name': 'Wilfred Almeida', 'link': 'https://stackoverflow.com/users/12779452/wilfred-almeida'}",True,416,63191712.0,2,0,1596198334,1596185697,1596195189.0,63188726,CC BY-SA 4.0,https://stackoverflow.com/questions/63188726/youtube-video-plays-only-audio-on-screen-rotate-in-webview-android,YouTube video plays only audio on screen rotate in WebView Android,,,
1591,"['java', 'android', 'sqlite', 'cursor', 'android-sqlite']","{'account_id': 8999413, 'reputation': 7, 'user_id': 6708532, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79249038e3d7b52bfadb961a336f4d3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'NtshoveloM', 'link': 'https://stackoverflow.com/users/6708532/ntshovelom'}",True,56,63191496.0,3,-1,1596198091,1596196786,1596198091.0,63191440,CC BY-SA 4.0,https://stackoverflow.com/questions/63191440/sqlite-selecting-all-from-multiple-tables-and-reading-from-cursor,SQLite selecting all from multiple tables and reading from cursor,,,
1592,"['java', 'windows', 'jna']","{'account_id': 3461739, 'reputation': 45, 'user_id': 11533425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/751b7f91eb7892aee830535d1a796194?s=256&d=identicon&r=PG&f=1', 'display_name': 'user204855', 'link': 'https://stackoverflow.com/users/11533425/user204855'}",True,184,63191702.0,1,1,1596197905,1596196013,1596197466.0,63191272,CC BY-SA 4.0,https://stackoverflow.com/questions/63191272/change-wallpaper-using-java,Change wallpaper using java,,,
1593,"['java', 'python', 'tensorflow', 'machine-learning', 'tensorflow2.0']","{'account_id': 19194274, 'reputation': 71, 'user_id': 14023361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91169db09d7d7d2207fabd89708caa56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rochen', 'link': 'https://stackoverflow.com/users/14023361/rochen'}",True,699,63191658.0,1,4,1596197735,1596130869,,63178526,CC BY-SA 4.0,https://stackoverflow.com/questions/63178526/no-operation-named-input-in-the-graph-in-java,&quot;No Operation named [input] in the Graph&quot; in Java,,,
1594,"['java', 'inheritance', 'polymorphism', 'super']","{'account_id': 1580105, 'reputation': 1174, 'user_id': 1465635, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/yfpCQ.png?s=256&g=1', 'display_name': 'Mauro Molinari', 'link': 'https://stackoverflow.com/users/1465635/mauro-molinari'}",True,108,,2,0,1596197639,1596183953,,63188318,CC BY-SA 4.0,https://stackoverflow.com/questions/63188318/java-polymorphically-call-super-implementation,Java: polymorphically call super implementation,,,
1595,"['java', 'anylogic']","{'account_id': 13724813, 'reputation': 1, 'user_id': 9903867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7f6aa34b2d2d42eeefca7b6f667a70c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hydra1995', 'link': 'https://stackoverflow.com/users/9903867/hydra1995'}",False,40,,1,-1,1596197629,1596188608,,63189400,CC BY-SA 4.0,https://stackoverflow.com/questions/63189400/anylogic-java-runtimexception,Anylogic Java Runtimexception,,,
1596,"['java', 'opengl', 'collision-detection', 'lwjgl', 'mesh']","{'account_id': 10126753, 'reputation': 59, 'user_id': 7481790, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4PMfIH84--A/AAAAAAAAAAI/AAAAAAAAAGw/ffNhePIVogA/photo.jpg?sz=256', 'display_name': 'Ethan Ma', 'link': 'https://stackoverflow.com/users/7481790/ethan-ma'}",True,72,,1,0,1596197241,1596057428,,63162549,CC BY-SA 4.0,https://stackoverflow.com/questions/63162549/how-to-calculate-if-3d-model-is-intersecting-terrain-surface-lwjgl,How to calculate if 3D model is intersecting terrain surface LWJGL,,,
1597,"['java', 'android', 'android-recyclerview', 'android-asynctask', 'android-adapter']","{'account_id': 11542713, 'reputation': 77, 'user_id': 8457845, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1XiAV.jpg?s=256&g=1', 'display_name': 'sweetpoision', 'link': 'https://stackoverflow.com/users/8457845/sweetpoision'}",False,52,,2,-1,1596196871,1596122758,1596196871.0,63176435,CC BY-SA 4.0,https://stackoverflow.com/questions/63176435/activity-does-not-respond-and-recyclerview-not-reflecting-changes,Activity does not respond and RecyclerView not reflecting changes,,,
1598,"['java', 'arraylist', 'getter-setter']","{'account_id': 18295156, 'reputation': 29, 'user_id': 13321230, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-8JkFoJfZuwI/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM4vbgf9bmpolyCOANe63T_cK9chg/photo.jpg?sz=256', 'display_name': 'Billy Dan', 'link': 'https://stackoverflow.com/users/13321230/billy-dan'}",True,500,63191163.0,2,0,1596196842,1596190534,1596196842.0,63189932,CC BY-SA 4.0,https://stackoverflow.com/questions/63189932/updating-values-in-arraylist-in-java,Updating Values in ArrayList in Java,,,
1599,"['java', 'cucumber', 'cucumber-jvm', 'cucumber-java']","{'account_id': 3818241, 'reputation': 4114, 'user_id': 3167016, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/1fl0Y.jpg?s=256&g=1', 'display_name': 'TuGordoBello', 'link': 'https://stackoverflow.com/users/3167016/tugordobello'}",True,276,63191411.0,1,1,1596196696,1596137778,,63180172,CC BY-SA 4.0,https://stackoverflow.com/questions/63180172/how-to-generate-cucumber-report-using-main-run-method,How to generate Cucumber Report using Main.run method?,,,
1600,"['java', 'java-8', 'aspectj']","{'account_id': 256073, 'reputation': 248, 'user_id': 536549, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/5f9148cd30c974704a1987ec53cfb92d?s=256&d=identicon&r=PG', 'display_name': 'xdenser', 'link': 'https://stackoverflow.com/users/536549/xdenser'}",True,219,,1,1,1596196636,1596182200,,63187952,CC BY-SA 4.0,https://stackoverflow.com/questions/63187952/aspectj-intercept-constructor-when-method-reference-is-used,AspectJ: intercept constructor when method reference is used,,,
1601,"['java', 'spring', 'reactive']","{'account_id': 17348740, 'reputation': 322, 'user_id': 12567676, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uX9TI.png?s=256&g=1', 'display_name': 'lukasz-cpu', 'link': 'https://stackoverflow.com/users/12567676/lukasz-cpu'}",False,308,,0,1,1596196531,1596133693,1596196531.0,63179224,CC BY-SA 4.0,https://stackoverflow.com/questions/63179224/spring-reactive-problem-with-fromobject-method-in-bodyinserters-class,Spring Reactive - problem with fromObject() method in BodyInserters class,,,
1602,"['java', 'spring-boot', 'cucumber', 'junit5']","{'account_id': 3135476, 'reputation': 155, 'user_id': 7819677, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QoOYL.jpg?s=256&g=1', 'display_name': 'Kim', 'link': 'https://stackoverflow.com/users/7819677/kim'}",False,1085,,0,0,1596196112,1596196112,,63191296,CC BY-SA 4.0,https://stackoverflow.com/questions/63191296/warning-testengine-with-id-cucumber-failed-to-discover-tests,WARNING: TestEngine with ID &#39;cucumber&#39; failed to discover tests,,,
1603,"['java', 'windows']","{'account_id': 3461739, 'reputation': 45, 'user_id': 11533425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/751b7f91eb7892aee830535d1a796194?s=256&d=identicon&r=PG&f=1', 'display_name': 'user204855', 'link': 'https://stackoverflow.com/users/11533425/user204855'}",False,35,,0,0,1596195974,1596186386,1596195974.0,63188883,CC BY-SA 4.0,https://stackoverflow.com/questions/63188883/is-there-a-way-to-change-explorer-settings-in-java,Is there a way to change explorer settings in java?,,,
1604,"['java', 'image', 'colors', 'textures']","{'account_id': 5638694, 'reputation': 341, 'user_id': 4463352, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0EMpk.png?s=256&g=1', 'display_name': 'OLEGSHA', 'link': 'https://stackoverflow.com/users/4463352/olegsha'}",False,45,,0,1,1596195936,1596192852,1596195936.0,63190532,CC BY-SA 4.0,https://stackoverflow.com/questions/63190532/how-to-load-an-arbitrary-image-so-that-the-result-has-a-specific-colormodel-in-j,How to load an arbitrary image so that the result has a specific ColorModel in Java?,,,
1605,"['java', 'hazelcast']","{'account_id': 17768926, 'reputation': 131, 'user_id': 12903083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/834efb574e62373750f0e0197ff7e30a?s=256&d=identicon&r=PG&f=1', 'display_name': 'manu', 'link': 'https://stackoverflow.com/users/12903083/manu'}",True,720,63191226.0,1,1,1596195775,1595705209,,63092630,CC BY-SA 4.0,https://stackoverflow.com/questions/63092630/hazelcast-json-object-querying,Hazelcast Json object querying,,,
1606,"['java', 'spring', 'spring-boot', 'maven', 'visual-studio-code']","{'account_id': 1882710, 'reputation': 361, 'user_id': 1702529, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/263b3d3107a0b0ad8e1f68f5217878ad?s=256&d=identicon&r=PG', 'display_name': 'herteladrian', 'link': 'https://stackoverflow.com/users/1702529/herteladrian'}",False,911,,1,0,1596195754,1595782530,,63103107,CC BY-SA 4.0,https://stackoverflow.com/questions/63103107/error-a-project-with-the-name-x-already-exists-java-maven-vscode,error: &quot;A project with the name X already exists&quot; (Java/Maven/VScode),,,
1607,"['java', 'csv', 'jsf', 'primefaces']","{'account_id': 13826190, 'reputation': 453, 'user_id': 9980464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f4ce65b8214e1da051ba346af942d62?s=256&d=identicon&r=PG&f=1', 'display_name': 'rolo', 'link': 'https://stackoverflow.com/users/9980464/rolo'}",True,496,,1,1,1596195487,1596147420,,63182170,CC BY-SA 4.0,https://stackoverflow.com/questions/63182170/exporting-a-csv-using-component-filedownload-of-primefaces-generates-problems-wi,Exporting a csv using component fileDownload of primefaces generates problems with comma separator when data have commas,,,
1608,"['java', 'spring', 'unit-testing', 'mockito', 'powermockito']","{'account_id': 19200045, 'reputation': 21, 'user_id': 14028192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ad52bafc16ff36687089b09926279b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Santosha', 'link': 'https://stackoverflow.com/users/14028192/santosha'}",False,95,,0,2,1596195438,1596195134,1596195438.0,63191090,CC BY-SA 4.0,https://stackoverflow.com/questions/63191090/using-powermockito-to-mock-a-class-with-inject-variables-and-static-methods,Using PowerMockito to mock a class with @Inject variables and static methods,,,
1609,"['java', 'sorting', 'alphanumeric', 'treeset', 'alphabet']","{'account_id': 19198274, 'reputation': 19, 'user_id': 14026674, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjvvvW0perZRz7YPpRnFXKaNkuii8v2Bq7X56Yajw=k-s256', 'display_name': 'swetha haridoss', 'link': 'https://stackoverflow.com/users/14026674/swetha-haridoss'}",False,470,,2,1,1596195166,1596192838,1596195166.0,63190521,,https://stackoverflow.com/questions/63190521/sorting-data-with-numbers-first-and-alphabet-next-in-java,Sorting data with numbers first and alphabet next in java,1596194835.0,Duplicate,
1610,"['java', 'spring', 'spring-boot', 'java-ee-6', 'spring-resttemplate']","{'account_id': 2056257, 'reputation': 39527, 'user_id': 1833945, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/5108c5943fad55dcbf5849a01ce854fa?s=256&d=identicon&r=PG', 'display_name': 'AndreaNobili', 'link': 'https://stackoverflow.com/users/1833945/andreanobili'}",True,1306,,1,0,1596195080,1595974917,,63143631,CC BY-SA 4.0,https://stackoverflow.com/questions/63143631/sending-an-object-containing-a-date-field-as-json-to-an-api-the-time-zone-seems,Sending an object containing a Date field as JSON to an API the time zone seems to be changed and the time &quot;change&quot;,,,
1611,"['javascript', 'java', 'selenium-webdriver', 'automation']","{'account_id': 13218782, 'reputation': 569, 'user_id': 9546338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1229fa537a3d0ddb11f8b212894ffe48?s=256&d=identicon&r=PG&f=1', 'display_name': 'poovaraj', 'link': 'https://stackoverflow.com/users/9546338/poovaraj'}",False,138,,1,0,1596194883,1596192022,1596194883.0,63190330,CC BY-SA 4.0,https://stackoverflow.com/questions/63190330/javascriptexecutor-is-not-entering-backslash-in-textbox,JavascriptExecutor is not entering backslash(\) in textbox,,,
1612,"['java', 'jetty', 'cdi']","{'account_id': 15799410, 'reputation': 41, 'user_id': 11400339, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-I3mq7BlXg6w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdz6w8ZO-HmLWuwozSuGURoDZI7Wg/mo/photo.jpg?sz=256', 'display_name': 'Telmo Francisco', 'link': 'https://stackoverflow.com/users/11400339/telmo-francisco'}",False,269,,0,1,1596194705,1596192961,1596194705.0,63190548,CC BY-SA 4.0,https://stackoverflow.com/questions/63190548/cdi-with-jetty-is-not-working-not-injecting-beans,CDI with Jetty is not working (not injecting beans),,,
1613,"['java', 'json', 'httpconnection', 'rest']","{'account_id': 18258323, 'reputation': 109, 'user_id': 13291702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e80057756d525c3b685c6408f4699708?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neha', 'link': 'https://stackoverflow.com/users/13291702/neha'}",False,392,,1,0,1596194171,1596191393,,63190152,CC BY-SA 4.0,https://stackoverflow.com/questions/63190152/how-to-use-outputstream-flush-method,How to use Outputstream.flush method,,,
1614,"['java', 'arrays', 'json', 'spring-boot']","{'account_id': 18417240, 'reputation': 19, 'user_id': 13415778, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rDu5kTc-gG4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPJbNeNp3oav4iXeJvHZnHRiMUQWQ/photo.jpg?sz=256', 'display_name': 'rajesh patel', 'link': 'https://stackoverflow.com/users/13415778/rajesh-patel'}",True,67,63188633.0,2,-4,1596194067,1596183737,1596194067.0,63188270,CC BY-SA 4.0,https://stackoverflow.com/questions/63188270/manage-one-object-inside-list-of-object-java,Manage one object inside list of object java,,,
1615,"['java', 'aop', 'aspectj', 'spring-aop', 'java-11']","{'account_id': 4316855, 'reputation': 599, 'user_id': 3526426, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/4fa8906b1b36aa4b3d900012ff19ea30?s=256&d=identicon&r=PG&f=1', 'display_name': 'Murali Krishna', 'link': 'https://stackoverflow.com/users/3526426/murali-krishna'}",False,166,,0,0,1596193939,1596191351,1596193939.0,63190143,CC BY-SA 4.0,https://stackoverflow.com/questions/63190143/run-some-code-before-and-after-a-method-in-java-without-aop-frameworks,Run some code before and after a method in Java without AOP frameworks?,,,
1616,"['java', 'html', 'email', 'jsoup', 'jakarta-mail']","{'account_id': 19179529, 'reputation': 1, 'user_id': 14011575, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Tl0m-3Oy1UE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck48AbKc3zZYyZKp-q60gNGSysB-g/photo.jpg?sz=256', 'display_name': '1717KK', 'link': 'https://stackoverflow.com/users/14011575/1717kk'}",False,169,,1,0,1596193922,1595961971,,63140867,CC BY-SA 4.0,https://stackoverflow.com/questions/63140867/extract-html-part-from-string-include-plain-text-and-html-part-using-java,Extract html part from string (include plain text and html part) using java,,,
1617,"['java', 'json', 'rest', 'serialization', 'osgi']","{'account_id': 6762018, 'reputation': 2872, 'user_id': 5208406, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/ce3abcae33e760707a531fbeb4c71490?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asperger', 'link': 'https://stackoverflow.com/users/5208406/asperger'}",True,52,63188623.0,1,0,1596193778,1596183289,1596193778.0,63188178,CC BY-SA 4.0,https://stackoverflow.com/questions/63188178/serialize-pojo-to-json-through-a-provider,Serialize POJO to JSON through a provider,,,
1618,"['java', 'lambda', 'functional-programming', 'java-stream']","{'account_id': 18119542, 'reputation': 43, 'user_id': 13175800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3da6ee9092127d3074dcf4149e4af98?s=256&d=identicon&r=PG&f=1', 'display_name': 'lickerish', 'link': 'https://stackoverflow.com/users/13175800/lickerish'}",True,133,63190667.0,1,2,1596193745,1596188342,1596193745.0,63189341,CC BY-SA 4.0,https://stackoverflow.com/questions/63189341/how-to-retrieve-nested-list-from-object-using-stream-api,How to retrieve nested list from object using Stream API?,,,
1619,"['java', 'openssl']","{'account_id': 14120599, 'reputation': 405, 'user_id': 10201184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c704e7ed8d2f25be5b186f76aef944f?s=256&d=identicon&r=PG&f=1', 'display_name': 'code-geek', 'link': 'https://stackoverflow.com/users/10201184/code-geek'}",True,713,63190559.0,2,0,1596193001,1596126923,1596173359.0,63177584,CC BY-SA 4.0,https://stackoverflow.com/questions/63177584/java-error-in-executing-openssl-command-thorugh-runtime,Java - Error in executing OpenSSL command thorugh Runtime,,,
1620,"['java', 'amazon-s3']","{'account_id': 5662805, 'reputation': 61, 'user_id': 4479917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ad7a52d388708f1ec51d5344d2bd1cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'dark crawler', 'link': 'https://stackoverflow.com/users/4479917/dark-crawler'}",False,521,,0,3,1596192758,1596192758,,63190500,CC BY-SA 4.0,https://stackoverflow.com/questions/63190500/parsing-json-from-s3-selectobjectcontent,Parsing JSON from S3 SelectObjectContent,,,
1621,"['java', 'linux', 'multithreading', 'rsync', 'processor']","{'account_id': 18347298, 'reputation': 5, 'user_id': 13362234, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2661061697333831/picture?type=large', 'display_name': 'Parag Vinchurkar', 'link': 'https://stackoverflow.com/users/13362234/parag-vinchurkar'}",True,107,63190411.0,1,-2,1596192422,1596190688,1596190922.0,63189972,,https://stackoverflow.com/questions/63189972/cpu-processor-vs-number-of-threads,CPU Processor vs number of threads,1596197365.0,Not suitable for this site,
1622,"['java', 'spring', 'spring-boot']","{'account_id': 373519, 'reputation': 7296, 'user_id': 2127950, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/27eef5e6b57a1d7a7eaaf107a14fffb3?s=256&d=identicon&r=PG', 'display_name': 'portfoliobuilder', 'link': 'https://stackoverflow.com/users/2127950/portfoliobuilder'}",True,500,63190242.0,2,1,1596192336,1596191301,1596192324.0,63190130,,https://stackoverflow.com/questions/63190130/common-to-hardcode-for-spring-boot-java-backend-coding,Common to Hardcode for Spring Boot Java Backend Coding?,1596219539.0,Opinion-based,
1623,"['java', 'ssl', 'ibm-mq', 'jboss7.x']","{'account_id': 13940786, 'reputation': 171, 'user_id': 10066733, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kco1TLseg2Q/AAAAAAAAAAI/AAAAAAAAADs/vMGV4Bl8uW8/photo.jpg?sz=256', 'display_name': 'Deepak Raut', 'link': 'https://stackoverflow.com/users/10066733/deepak-raut'}",True,599,,1,0,1596191701,1596174783,1596189486.0,63186454,CC BY-SA 4.0,https://stackoverflow.com/questions/63186454/getting-error-for-jboss-7-2-4-connecting-to-mq-with-ssl-error,Getting error for JBOSS 7.2.4 connecting to MQ with ssl error,,,
1624,"['java', 'python']","{'account_id': 18806952, 'reputation': 25, 'user_id': 13997704, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjLYsfS2tLK22PnGjyWePzfgSjZFgNnekXj0UVw=k-s256', 'display_name': 'Faruk &#214;zt&#252;rk', 'link': 'https://stackoverflow.com/users/13997704/faruk-%c3%96zt%c3%bcrk'}",True,32,63190169.0,1,0,1596191446,1596166969,,63185449,,https://stackoverflow.com/questions/63185449/java-requestbypasstoserver-noclassdeffounderror,Java RequestBypassToServer NoClassDefFoundError,1596219175.0,Duplicate,
1625,"['java', 'java-8']","{'account_id': 19192183, 'reputation': 23, 'user_id': 14021707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjMBnSKeuAdD1z7FKsPQj0bpmuAhD64HQ2OvoR3zq0=k-s256', 'display_name': 'Justin Peter', 'link': 'https://stackoverflow.com/users/14021707/justin-peter'}",True,223,63173885.0,2,2,1596191336,1596110490,1596191336.0,63172738,CC BY-SA 4.0,https://stackoverflow.com/questions/63172738/java-8-query-grouping-calculation-based-on-key-with-multiple-lists-of-objects,Java 8 Query - Grouping calculation based on Key with Multiple Lists of Objects,,,
1626,['java'],"{'account_id': 2221823, 'reputation': 39, 'user_id': 1961025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bafac3969bc0513366fec8fddf100065?s=256&d=identicon&r=PG', 'display_name': 'mankind-nil', 'link': 'https://stackoverflow.com/users/1961025/mankind-nil'}",True,157,,1,-1,1596191040,1596128274,1596186225.0,63177912,CC BY-SA 4.0,https://stackoverflow.com/questions/63177912/when-why-does-java-runtime-exec-require-cmd-exe,When/why does Java Runtime.exec() require cmd.exe?,,,
1627,"['java', 'spring', 'spring-boot', 'elasticsearch', 'spring-data']","{'account_id': 19199575, 'reputation': 1, 'user_id': 14027786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba1e492c9c7a4f7dabe9785fa34136a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'thealbusdumbledore', 'link': 'https://stackoverflow.com/users/14027786/thealbusdumbledore'}",False,663,,0,0,1596191025,1596189943,1596191025.0,63189777,CC BY-SA 4.0,https://stackoverflow.com/questions/63189777/elasticsearch-spring-boot-fields-declared-in-camel-case-returned-as-null-0,Elasticsearch + Spring Boot - fields declared in camel case returned as null / 0,,,
1628,"['java', 'arrays', 'object', 'processing']","{'account_id': 17926492, 'reputation': 97, 'user_id': 13025005, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/577eb1b563d52368193d6547d30f6a53?s=256&d=identicon&r=PG&f=1', 'display_name': 'ana', 'link': 'https://stackoverflow.com/users/13025005/ana'}",True,1383,63190027.0,1,1,1596190876,1596190030,,63189794,CC BY-SA 4.0,https://stackoverflow.com/questions/63189794/change-object-color-by-mouse-click-in-processing,Change object color by mouse click in Processing,,,
1629,"['java', 'android', 'android-volley', 'pastebin']","{'account_id': 11764677, 'reputation': 11, 'user_id': 8609671, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nn-vvqWTwwk/AAAAAAAAAAI/AAAAAAAAABc/ur25ZAWDhDM/photo.jpg?sz=256', 'display_name': 'Initux Software Limited', 'link': 'https://stackoverflow.com/users/8609671/initux-software-limited'}",False,132,,0,1,1596189924,1596173379,1596189924.0,63186254,CC BY-SA 4.0,https://stackoverflow.com/questions/63186254/android-volley-basicnetwork-performrequest-unexpected-response-code-400,Android Volley: BasicNetwork.performRequest: Unexpected response code 400,,,
