,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1490,"['java', 'azure', 'azure-logic-apps', 'azure-marketplace']","{'account_id': 1471077, 'reputation': 5251, 'user_id': 1382647, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/23769ad2d10421beca47cb44f275c817?s=256&d=identicon&r=PG', 'display_name': 'fatherazrael', 'link': 'https://stackoverflow.com/users/1382647/fatherazrael'}",False,152,,0,1,1643369543,1643369543,,70893052,CC BY-SA 4.0,https://stackoverflow.com/questions/70893052/how-to-connect-to-mailbox-using-imap-imaps-in-azure,How to connect to mailbox using Imap/imaps in Azure?,,,
1491,"['java', 'multithreading', 'locking', 'monitor']","{'account_id': 1389614, 'reputation': 1619, 'user_id': 1320774, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Mhcap.jpg?s=256&g=1', 'display_name': 'javadev', 'link': 'https://stackoverflow.com/users/1320774/javadev'}",True,74,,2,1,1643369398,1643366026,1643367762.0,70892285,CC BY-SA 4.0,https://stackoverflow.com/questions/70892285/locking-on-static-final-object-attribute-vs-locking-code-based-on-class-type,Locking on static final object attribute vs locking code based on class type,,,
1492,"['java', 'jackson', 'yaml']","{'account_id': 8423897, 'reputation': 814, 'user_id': 7505687, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JF1RF.jpg?s=256&g=1', 'display_name': 'Dilermando Lima', 'link': 'https://stackoverflow.com/users/7505687/dilermando-lima'}",False,497,,1,0,1643369330,1643328294,,70887385,CC BY-SA 4.0,https://stackoverflow.com/questions/70887385/handle-environment-variable-in-yml-with-jackson-dataformat-yaml,handle environment variable in .yml with jackson-dataformat-yaml,,,
1493,"['java', 'android', 'amazon-web-services', 'amazon-ec2']","{'account_id': 11828527, 'reputation': 76, 'user_id': 8655875, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kK55rfA0_1U/AAAAAAAAAAI/AAAAAAAAAX0/CL0Wu38UyhE/photo.jpg?sz=256', 'display_name': 'Usman Nazir', 'link': 'https://stackoverflow.com/users/8655875/usman-nazir'}",True,50,70892617.0,2,-1,1643369302,1643356893,1643369302.0,70890494,CC BY-SA 4.0,https://stackoverflow.com/questions/70890494/amazon-storage-ec2-direct-access-like-s3,Amazon Storage ec2 direct access like S3,,,
1494,"['java', 'loops', 'iteration']","{'account_id': 17673227, 'reputation': 39, 'user_id': 12828860, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OTqgw.png?s=256&g=1', 'display_name': 'FourEights', 'link': 'https://stackoverflow.com/users/12828860/foureights'}",True,226,70892892.0,1,1,1643369282,1643367635,1643367660.0,70892625,CC BY-SA 4.0,https://stackoverflow.com/questions/70892625/looping-a-file-writer,Looping a file writer,,,
1495,"['java', 'swing', 'user-interface', 'netbeans', 'jframe']","{'account_id': 20741255, 'reputation': 37, 'user_id': 15230857, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-H7HlIoGWGWI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhDvNVTx21OR47BWyW-pJ6Krs5aw/s96-c/photo.jpg?sz=256', 'display_name': 'Victor Hugo Santos de Moraes', 'link': 'https://stackoverflow.com/users/15230857/victor-hugo-santos-de-moraes'}",True,46,70892964.0,1,0,1643369176,1643337098,1643355924.0,70888182,CC BY-SA 4.0,https://stackoverflow.com/questions/70888182/disproportionality-between-jframe-within-the-ide-and-the-same-running,Disproportionality between JFrame within the IDE and the same running,,,
1496,"['java', 'ubuntu', 'dependencies']","{'account_id': 3216952, 'reputation': 316, 'user_id': 2715390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6971def9656bba6059ad87a6c372d3c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'WallyZ', 'link': 'https://stackoverflow.com/users/2715390/wallyz'}",False,67,,0,1,1643368995,1643363808,1643368995.0,70891773,CC BY-SA 4.0,https://stackoverflow.com/questions/70891773/installing-java-6-appears-to-have-depdency-on-multiarch-support,Installing java 6 appears to have depdency on multiarch-support,,,
1497,['java'],"{'account_id': 22789484, 'reputation': 21, 'user_id': 16944056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d27e15ea3c80bd5873c0fa4151555fd9?s=256&d=identicon&r=PG&f=1', 'display_name': 'CorgiusMinimus', 'link': 'https://stackoverflow.com/users/16944056/corgiusminimus'}",False,41,,0,0,1643368694,1643364277,,70891887,CC BY-SA 4.0,https://stackoverflow.com/questions/70891887/setting-the-variables-of-an-object-using-a-switch-statement,Setting the variables of an object using a switch statement,,,
1498,"['java', 'maven', 'logging', 'log4j', 'slf4j']","{'account_id': 12345309, 'reputation': 126, 'user_id': 9006542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf1527e21882adab7ee6a6ed534cbf52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fabian', 'link': 'https://stackoverflow.com/users/9006542/fabian'}",False,128,,0,1,1643368444,1643368444,,70892801,CC BY-SA 4.0,https://stackoverflow.com/questions/70892801/bring-together-all-legacy-logging-libraries-in-third-party-dependencies-java-m,"Bring together all legacy logging libraries in third-party dependencies (Java, Maven)",,,
1499,"['java', 'selenium', 'intellij-14']","{'account_id': 24082361, 'reputation': 1, 'user_id': 18056866, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgvOGohmzgaVW9ClDFwXfejgAJ4e980_woRgbutSQ=k-s256', 'display_name': 'Syed Ameer Hussain Kazmi', 'link': 'https://stackoverflow.com/users/18056866/syed-ameer-hussain-kazmi'}",False,49,,2,0,1643368326,1643366629,,70892400,CC BY-SA 4.0,https://stackoverflow.com/questions/70892400/cant-click-on-the-right-click-menu-during-automation-as-it-is-outside-the-dom,Cant click on the right click menu during automation as it is outside the DOM,,,
1500,"['java', 'android', 'android-studio', 'android-layout']","{'account_id': 23771991, 'reputation': 11, 'user_id': 17785931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/785487ab9789a3721e93d08e9118fb5a?s=256&d=identicon&r=PG', 'display_name': 'wifykyty', 'link': 'https://stackoverflow.com/users/17785931/wifykyty'}",False,7,,0,0,1643368286,1643368286,,70892768,CC BY-SA 4.0,https://stackoverflow.com/questions/70892768/what-kind-of-android-java-elements-to-use-for-2dmap-representation,What kind of Android Java elements to use for 2dmap representation?,,,
1501,"['java', 'twitter']","{'account_id': 215504, 'reputation': 50238, 'user_id': 470184, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/DzXRW.jpg?s=256&g=1', 'display_name': 'blue-sky', 'link': 'https://stackoverflow.com/users/470184/blue-sky'}",True,118,70741811.0,2,0,1643367588,1642366209,1643367588.0,70734068,CC BY-SA 4.0,https://stackoverflow.com/questions/70734068/twitter-rest-api-access-tweets-by-hashtag,Twitter REST api - access tweets by hashtag,,,
1502,"['java', 'android', 'image']","{'account_id': 6396175, 'reputation': 791, 'user_id': 5827605, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/ff07bf675f2a66e7e47b3d07e91b5afd?s=256&d=identicon&r=PG&f=1', 'display_name': 'khajlk', 'link': 'https://stackoverflow.com/users/5827605/khajlk'}",False,98,,0,0,1643367457,1643367457,,70892593,CC BY-SA 4.0,https://stackoverflow.com/questions/70892593/how-do-i-crop-several-parts-of-png-image-in-android,How do I crop several parts of PNG image in Android,,,
1503,['java'],"{'account_id': 24082443, 'reputation': 1, 'user_id': 18056940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26668caf8fcb946ba43d7cba17b9cce4?s=256&d=identicon&r=PG', 'display_name': 'Aarathi', 'link': 'https://stackoverflow.com/users/18056940/aarathi'}",False,71,,0,0,1643367372,1643367372,,70892572,CC BY-SA 4.0,https://stackoverflow.com/questions/70892572/return-lexicographically-maximum-possible-proper-string,Return lexicographically maximum possible proper string,,,
1504,"['java', 'spring-boot', 'tomcat']","{'account_id': 23987258, 'reputation': 11, 'user_id': 17973911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f982b58b9bcc3715132d8d281639c90f?s=256&d=identicon&r=PG', 'display_name': 'Rub&#233;n', 'link': 'https://stackoverflow.com/users/17973911/rub%c3%a9n'}",False,141,,0,1,1643367226,1642593724,1643367226.0,70770242,CC BY-SA 4.0,https://stackoverflow.com/questions/70770242/error-reading-http-header-with-tomcat-9-0-31-and-spring-boot-2-2-5-release,Error reading http header with Tomcat 9.0.31 and Spring Boot 2.2.5.RELEASE,,,
1505,"['java', 'excel', 'apache-poi']","{'account_id': 19567278, 'reputation': 51, 'user_id': 14319127, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6434c665ce9c7b323715dda36521d352?s=256&d=identicon&r=PG&f=1', 'display_name': 'Basavaraddy', 'link': 'https://stackoverflow.com/users/14319127/basavaraddy'}",True,659,70892404.0,2,3,1643367224,1643364351,1643366319.0,70891907,CC BY-SA 4.0,https://stackoverflow.com/questions/70891907/apache-poi-populate-the-cell-value-by-formula,Apache poi populate the cell value by formula,,,
1506,"['java', 'jdbc', 'integration-testing']","{'account_id': 5294293, 'reputation': 199, 'user_id': 4225847, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/9203a734002ba7305889266a666df461?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anupam K', 'link': 'https://stackoverflow.com/users/4225847/anupam-k'}",False,60,,0,0,1643367191,1643367191,,70892530,CC BY-SA 4.0,https://stackoverflow.com/questions/70892530/integration-testing-with-pseudo-database,Integration testing with Pseudo Database,,,
1507,"['java', 'types']","{'account_id': 23280462, 'reputation': 1, 'user_id': 17363988, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzQAXYpYGCtdB2AzQ6tvv4uAwZIygwCa_JBm6AW=k-s256', 'display_name': 'Lalit', 'link': 'https://stackoverflow.com/users/17363988/lalit'}",False,21,,0,0,1643366966,1643366479,1643366966.0,70892364,CC BY-SA 4.0,https://stackoverflow.com/questions/70892364/how-can-i-round-of-a-double-type-value-up-to-two-decimal-places-without-changing,How can I round of a double type value up to two decimal places without changing it&#39;s data type from double in Java?,,,
1508,['java'],"{'account_id': 3011925, 'reputation': 165, 'user_id': 2555212, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://www.gravatar.com/avatar/0f127c56f329675fd9d0f6372b5dea76?s=256&d=identicon&r=PG', 'display_name': 'user2555212', 'link': 'https://stackoverflow.com/users/2555212/user2555212'}",True,27,,1,0,1643366824,1643364648,,70891980,CC BY-SA 4.0,https://stackoverflow.com/questions/70891980/promotion-progression-logic,Promotion progression logic,,,
1509,"['java', 'android']","{'account_id': 22013592, 'reputation': 23, 'user_id': 16283460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0d78c632a74d7d239eac9e2a36dbca8?s=256&d=identicon&r=PG&f=1', 'display_name': 'harleyquin', 'link': 'https://stackoverflow.com/users/16283460/harleyquin'}",True,172,70842796.0,1,0,1643366784,1643059877,1643155097.0,70840761,CC BY-SA 4.0,https://stackoverflow.com/questions/70840761/android-app-error-crashing-listview-setadapter,Android App - Error Crashing - ListView SetAdapter,,,
1510,"['java', 'justify', 'text-justify']","{'account_id': 14363749, 'reputation': 653, 'user_id': 11346784, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13d07a32bbb6e1118706478f2fa47d7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mampenda', 'link': 'https://stackoverflow.com/users/11346784/mampenda'}",True,153,70856021.0,2,-1,1643366651,1643145741,,70855857,CC BY-SA 4.0,https://stackoverflow.com/questions/70855857/how-to-implement-justify-method-in-java,How to implement justify()-method in Java,,,
1511,"['java', 'collections', 'nullable']","{'account_id': 24080928, 'reputation': 29, 'user_id': 18055599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67dfdae0c239752d5ac58cf6f27a77b9?s=256&d=identicon&r=PG', 'display_name': 'Michal Ševčenko', 'link': 'https://stackoverflow.com/users/18055599/michal-%c5%a0ev%c4%8denko'}",True,171,,1,1,1643366614,1643356497,1643365590.0,70890428,,https://stackoverflow.com/questions/70890428/how-to-safely-test-an-unknown-collection-for-null-elements-in-java,How to safely test an unknown collection for null elements in Java?,1643370079.0,Duplicate,
1512,"['java', 'jpa', 'quarkus', 'quarkus-jpa']","{'account_id': 3649743, 'reputation': 1645, 'user_id': 3042207, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://i.stack.imgur.com/4uapS.png?s=256&g=1', 'display_name': 'Fabrizio Stellato', 'link': 'https://stackoverflow.com/users/3042207/fabrizio-stellato'}",False,795,,0,3,1643366279,1643366279,,70892320,CC BY-SA 4.0,https://stackoverflow.com/questions/70892320/quarkus-jpa-fails-validating-schema,Quarkus JPA fails validating schema,,,
1513,"['java', 'junit', 'nullpointerexception', 'junit5', 'wiremock']","{'account_id': 2219863, 'reputation': 166, 'user_id': 1959534, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/0b6cc17222be0c288c1806df77ffad5c?s=256&d=identicon&r=PG', 'display_name': 'David S', 'link': 'https://stackoverflow.com/users/1959534/david-s'}",True,290,,1,0,1643366125,1643274486,1643296375.0,70875869,CC BY-SA 4.0,https://stackoverflow.com/questions/70875869/java-wiremock-multiple-components,Java - Wiremock - Multiple Components,,,
1514,"['java', 'arrays', 'binary-search']","{'account_id': 21110313, 'reputation': 49, 'user_id': 15518410, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XTpxZ.jpg?s=256&g=1', 'display_name': 'Chirag Dogra', 'link': 'https://stackoverflow.com/users/15518410/chirag-dogra'}",True,117,,2,0,1643365549,1643364632,,70891974,,https://stackoverflow.com/questions/70891974/in-binary-search-why-we-are-addressing-last-element-of-an-arrayend-as-arr-leng,In binary search why we are addressing last element of an array(end) as arr.length-1 and not simply array.length,1643366026.0,Duplicate,
1515,"['java', 'linux', 'shell', 'classpath']","{'account_id': 18226753, 'reputation': 63, 'user_id': 13266400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4584b9a7446e5cc153ae8499dc5003d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Q2Dev', 'link': 'https://stackoverflow.com/users/13266400/q2dev'}",False,464,,0,1,1643365026,1643365026,,70892058,CC BY-SA 4.0,https://stackoverflow.com/questions/70892058/jar-file-is-not-read-even-though-added-in-class-path,JAR file is not read even though added in class path,,,
1516,"['java', 'spring', 'spring-boot', 'rest', 'thymeleaf']","{'account_id': 24068568, 'reputation': 21, 'user_id': 18044771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9391d427c338c1d579dc23ee8c61b2c7?s=256&d=identicon&r=PG', 'display_name': 'JavaAndCookieLover365', 'link': 'https://stackoverflow.com/users/18044771/javaandcookielover365'}",False,231,,0,2,1643364994,1643267862,1643364994.0,70874658,CC BY-SA 4.0,https://stackoverflow.com/questions/70874658/multiple-get-requests-with-spring-boot-webclient-and-thymeleaf,"Multiple Get Requests with Spring Boot, WebClient and Thymeleaf",,,
1517,"['java', 'anylogic']","{'account_id': 24072741, 'reputation': 7, 'user_id': 18048490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/893aa3ddd815a0234885c40cab1d5123?s=256&d=identicon&r=PG', 'display_name': 'sigizmundt2', 'link': 'https://stackoverflow.com/users/18048490/sigizmundt2'}",False,85,,1,-4,1643364770,1643292708,1643302411.0,70880027,CC BY-SA 4.0,https://stackoverflow.com/questions/70880027/creating-a-resourcepool-with-units-that-have-different-properties,Creating a ResourcePool with units that have different properties,,,
1518,"['java', 'nsnumberformatter']","{'account_id': 3285290, 'reputation': 973, 'user_id': 2764954, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/26355d0fcca9adf72da93c4e7357c584?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manish', 'link': 'https://stackoverflow.com/users/2764954/manish'}",True,185,70891875.0,1,0,1643364218,1643302907,1643304338.0,70882676,CC BY-SA 4.0,https://stackoverflow.com/questions/70882676/numberformat-format-is-also-formatting-digits-as-per-locale,NumberFormat.format is also formatting digits as per locale,,,
1519,"['java', 'spring-boot', 'multipartform-data']","{'account_id': 23193397, 'reputation': 33, 'user_id': 17289413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a73968a809f568440e55516a4492e43?s=256&d=identicon&r=PG', 'display_name': 'eva_mila', 'link': 'https://stackoverflow.com/users/17289413/eva-mila'}",False,55,,0,1,1643364186,1643364186,,70891869,CC BY-SA 4.0,https://stackoverflow.com/questions/70891869/send-multipartfile-with-additional-options,Send MultipartFile with additional options,,,
1520,"['java', 'multithreading', 'locking', 'reentrantreadwritelock']","{'account_id': 17550702, 'reputation': 21, 'user_id': 12731162, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCZUnRZhen2fq1puKTakeNC15ypXsI6idGCPUe23A=k-s256', 'display_name': 'Faris Ben Saad', 'link': 'https://stackoverflow.com/users/12731162/faris-ben-saad'}",False,28,,0,2,1643364024,1643361568,1643364024.0,70891337,,https://stackoverflow.com/questions/70891337/lockinterruptibly-advantages-compared-to-lock-in-java,lockInterruptibly() advantages compared to lock() in Java,1643362059.0,Duplicate,
1521,"['java', 'android', 'ocr', 'firebase-mlkit', 'google-mlkit']","{'account_id': 24079944, 'reputation': 11, 'user_id': 18054727, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyr4wjiL9a-Wi6LLr7-gNq3NtAC2ztHRHm6ismQ=k-s256', 'display_name': 'Hammad Ansari', 'link': 'https://stackoverflow.com/users/18054727/hammad-ansari'}",False,81,,0,0,1643363909,1643363909,,70891805,CC BY-SA 4.0,https://stackoverflow.com/questions/70891805/how-to-use-google-ml-kit-or-firebase-mk-kit-for-ocr-as-efficiently-as-google-len,How to use Google ML Kit or Firebase MK Kit for OCR as efficiently as Google Lens?,,,
1522,"['java', 'maven', 'release']","{'account_id': 11383036, 'reputation': 476, 'user_id': 8345434, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/e12183c57aa274a7940f4ae633378f99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thanthla', 'link': 'https://stackoverflow.com/users/8345434/thanthla'}",False,48,,0,2,1643363853,1643363853,,70891791,CC BY-SA 4.0,https://stackoverflow.com/questions/70891791/remove-or-rename-default-release-profile-in-maven,Remove or rename default release-profile in Maven,,,
1523,"['java', 'android', 'exoplayer']","{'account_id': 9298458, 'reputation': 13, 'user_id': 14219379, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgnCkPJpE9KBh4RUxreWsYwNaWfbRryOx73muNAMw=k-s256', 'display_name': 'Syed Fahad Hussain', 'link': 'https://stackoverflow.com/users/14219379/syed-fahad-hussain'}",False,487,,2,1,1643363644,1643352061,,70889748,CC BY-SA 4.0,https://stackoverflow.com/questions/70889748/playing-video-from-url-channel-in-android,playing video from url channel in android,,,
1524,"['java', 'android', 'android-studio', 'development-environment']","{'account_id': 24025114, 'reputation': 23, 'user_id': 18006829, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WlrF2.jpg?s=256&g=1', 'display_name': 'Honey Leaf', 'link': 'https://stackoverflow.com/users/18006829/honey-leaf'}",False,53,,1,0,1643363402,1643039250,1643261109.0,70836544,CC BY-SA 4.0,https://stackoverflow.com/questions/70836544/facing-a-parse-error-while-running-my-app,Facing a Parse Error while running my app,,,
1525,"['java', 'ssl-certificate', 'certificate']","{'account_id': 19618347, 'reputation': 73, 'user_id': 14359328, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-J50i5YWXfA4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmoSdGdSVK_g9U5mOPDtO7047MIlw/photo.jpg?sz=256', 'display_name': 'LeTest', 'link': 'https://stackoverflow.com/users/14359328/letest'}",False,294,,1,0,1643363123,1643276904,,70876425,CC BY-SA 4.0,https://stackoverflow.com/questions/70876425/how-to-read-information-of-certificate-files-with-different-file-extensions-in-j,How to read information of certificate files with different file extensions in Java?,,,
1526,"['java', 'spring', 'spring-boot', 'spring-security', 'keycloak']","{'account_id': 8711839, 'reputation': 337, 'user_id': 6517788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51f91987e5d72821d669a37979fdde38?s=256&d=identicon&r=PG', 'display_name': 'Nicolas Goudry', 'link': 'https://stackoverflow.com/users/6517788/nicolas-goudry'}",False,1574,,0,3,1643363121,1643363121,,70891648,CC BY-SA 4.0,https://stackoverflow.com/questions/70891648/spring-security-oauth2-resource-server-with-self-signed-certificate,Spring security oauth2 resource server with self-signed certificate,,,
1527,"['java', 'android', 'bluetooth', 'bluetooth-lowenergy', 'hid']","{'account_id': 12399155, 'reputation': 513, 'user_id': 9037254, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sfRBV.jpg?s=256&g=1', 'display_name': 'mr.hir', 'link': 'https://stackoverflow.com/users/9037254/mr-hir'}",False,378,,1,0,1643363099,1643089028,1643263180.0,70843874,CC BY-SA 4.0,https://stackoverflow.com/questions/70843874/connect-android-mobile-bluetooth-with-desktop-for-mouse-and-keyboard-access,Connect android mobile bluetooth with desktop for mouse and keyboard access,,,
1528,"['java', 'c#', 'asynchronous', 'concurrency', 'completable-future']","{'account_id': 19985553, 'reputation': 49, 'user_id': 14647747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ac2d8600a7b9f579d097139e5025489?s=256&d=identicon&r=PG&f=1', 'display_name': 'JayAy', 'link': 'https://stackoverflow.com/users/14647747/jayay'}",False,287,,0,3,1643363063,1643363063,,70891632,,https://stackoverflow.com/questions/70891632/are-there-differences-limitations-in-asynchronous-programming-between-c-async-a,Are there differences/limitations in asynchronous programming between C# async/await and Java&#39;s CompletableFuture?,1643388985.0,Opinion-based,
1529,"['java', 'mocking']","{'account_id': 21166933, 'reputation': 57, 'user_id': 15564069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a24b8fdc308d1039531fbec92748c8bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'WorkWork', 'link': 'https://stackoverflow.com/users/15564069/workwork'}",False,124,,0,0,1643363027,1643357335,1643363027.0,70890568,CC BY-SA 4.0,https://stackoverflow.com/questions/70890568/mocking-private-method-inside-a-public-method,Mocking private method inside a public method,,,
1530,"['java', 'locking', 'rx-java', 'rx-java2', 'rx-java3']","{'account_id': 6697036, 'reputation': 15, 'user_id': 5164761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a8cd07d4a805f2ee13e1988a9d03a91?s=256&d=identicon&r=PG&f=1', 'display_name': 'Finderr', 'link': 'https://stackoverflow.com/users/5164761/finderr'}",False,17,,0,0,1643362533,1643356829,1643362533.0,70890479,CC BY-SA 4.0,https://stackoverflow.com/questions/70890479/rxjava-rxgetlock-allowing-two-threads-simultaneously,rxjava rxGetLock allowing two threads simultaneously,,,
1531,"['java', 'spring', 'spring-boot', 'xlsx', 'xmlbeans']","{'account_id': 22051617, 'reputation': 21, 'user_id': 16315834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ecbdcc0288fc35d34e88abf2214aebd?s=256&d=identicon&r=PG&f=1', 'display_name': 'ErSeraph', 'link': 'https://stackoverflow.com/users/16315834/erseraph'}",True,658,70891517.0,1,0,1643362482,1643299950,,70881932,CC BY-SA 4.0,https://stackoverflow.com/questions/70881932/xml-beans-compiled-schema-could-not-locate-compiled-schema-resource-org-apache,XML-BEANS compiled schema: Could not locate compiled schema resource org/apache/poi/schemas/ooxml/system/ooxml/ctstring4cdatype.xsb,,,
1532,"['java', 'maven', 'maven-plugin', 'javassist']","{'account_id': 24081307, 'reputation': 1, 'user_id': 18055936, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/04CBf.png?s=256&g=1', 'display_name': 'NinetyDegreeUpAndForward', 'link': 'https://stackoverflow.com/users/18055936/ninetydegreeupandforward'}",False,113,,0,0,1643362481,1643361928,1643362481.0,70891417,CC BY-SA 4.0,https://stackoverflow.com/questions/70891417/how-to-read-project-classes-from-maven-plugin,How to read project classes from Maven plugin?,,,
1533,"['java', 'java-stream', 'hibernate-search']","{'account_id': 931386, 'reputation': 160, 'user_id': 5467214, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/e545edc88a0790b847d9498ba1a2afd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'scholt', 'link': 'https://stackoverflow.com/users/5467214/scholt'}",True,65,70890556.0,1,0,1643362258,1643302895,1643357264.0,70882672,CC BY-SA 4.0,https://stackoverflow.com/questions/70882672/accumulator-function-to-reduce-stream-of-hibernatesearch-searchpredicates,Accumulator function to reduce stream of HibernateSearch SearchPredicates,,,
1534,"['java', 'facebook-graph-api', 'instagram-api', 'instagram-graph-api']","{'account_id': 21484781, 'reputation': 119, 'user_id': 15831579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4bce96195fd406eb5e87372476c5f70?s=256&d=identicon&r=PG&f=1', 'display_name': 'Barbi', 'link': 'https://stackoverflow.com/users/15831579/barbi'}",False,403,,0,3,1643362037,1643362037,,70891429,CC BY-SA 4.0,https://stackoverflow.com/questions/70891429/get-reach-likes-from-instagram-api-with-followers-non-followers-info,Get reach/likes from Instagram API with followers/non followers info,,,
1535,"['java', 'spring-boot', 'maven']","{'account_id': 20100957, 'reputation': 167, 'user_id': 14739428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19666c63640d2c9b2e863be0b6e9b462?s=256&d=identicon&r=PG&f=1', 'display_name': 'william', 'link': 'https://stackoverflow.com/users/14739428/william'}",False,2075,,2,1,1643361917,1643349292,1643358576.0,70889378,CC BY-SA 4.0,https://stackoverflow.com/questions/70889378/maven-compile-failed-cannot-find-symbol,"Maven Compile failed, cannot find symbol",,,
1536,"['java', 'android', 'kotlin', 'exception', 'crash']","{'account_id': 23926872, 'reputation': 23, 'user_id': 17921884, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw5OTpprHuUpKqaJIxXGk25cATpWN4gZxxiYmiH=k-s256', 'display_name': 'Uğur G&#252;ner', 'link': 'https://stackoverflow.com/users/17921884/u%c4%9fur-g%c3%bcner'}",False,84,,0,0,1643361789,1642587911,1643361789.0,70768914,CC BY-SA 4.0,https://stackoverflow.com/questions/70768914/what-causes-the-crash-of-okio-inflatersource-read-inflatersource-kt51-android,What causes the crash of okio.InflaterSource.read (InflaterSource.kt:51) Android Studio Kotlin,,,
1537,"['java', 'android', 'guava']","{'account_id': 5485279, 'reputation': 439, 'user_id': 4360272, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/7b7Bp.png?s=256&g=1', 'display_name': 'KurdTt-', 'link': 'https://stackoverflow.com/users/4360272/kurdtt'}",False,75,,1,0,1643361575,1643281721,,70877532,CC BY-SA 4.0,https://stackoverflow.com/questions/70877532/android-load-implementations-of-interface-across-libraries-using-guava,Android: Load implementations of interface across libraries using Guava,,,
