,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1200,"['java', 'sql', 'spring', 'spring-boot']","{'account_id': 19436030, 'reputation': 1, 'user_id': 14215473, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3838509156165447/picture?type=large', 'display_name': 'Ido Eyal Cohen', 'link': 'https://stackoverflow.com/users/14215473/ido-eyal-cohen'}",False,217,,1,0,1601530723,1599142635,,63725539,CC BY-SA 4.0,https://stackoverflow.com/questions/63725539/when-deleting-a-spring-object-that-has-manytomany-relationship-how-do-i-avoid-t,"when deleting a spring object, that has manyToMany relationship how do i avoid the &quot;cant delete or update a parent row &quot; error?",,,
1201,"['java', 'android', 'android-studio', 'webview', 'google-drive-android-api']","{'account_id': 19572718, 'reputation': 15, 'user_id': 14323496, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QAkjmLzfRHA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmolbAtwpGI9UbFt9g82j_Lp6enyw/photo.jpg?sz=256', 'display_name': 'Mina Kumari', 'link': 'https://stackoverflow.com/users/14323496/mina-kumari'}",False,53,,0,1,1601530698,1601453761,1601530698.0,64133536,CC BY-SA 4.0,https://stackoverflow.com/questions/64133536/how-to-implement-download-function-in-web-view-for-google-drive-files,How to implement download function in web view for google drive files?,,,
1202,"['java', 'sql', 'spring', 'spring-boot', 'jpa']","{'account_id': 19234550, 'reputation': 1, 'user_id': 14055768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55bba102511d266a866268bdec2da961?s=256&d=identicon&r=PG&f=1', 'display_name': 'Moritz Mitterdorfer', 'link': 'https://stackoverflow.com/users/14055768/moritz-mitterdorfer'}",False,48,,1,0,1601530130,1601301092,,64103565,CC BY-SA 4.0,https://stackoverflow.com/questions/64103565/how-to-map-the-result-of-a-jpaquery-to-a-custom-dto,How to map the result of a JpaQuery to a custom DTO?,,,
1203,"['java', 'reactjs', 'keycloak', 'keycloak-rest-api']","{'account_id': 12637937, 'reputation': 776, 'user_id': 9186499, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/7de5d10e694d196220e5414c6765acd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'knowledge20', 'link': 'https://stackoverflow.com/users/9186499/knowledge20'}",True,183,64149388.0,1,2,1601528832,1601454991,,64133875,CC BY-SA 4.0,https://stackoverflow.com/questions/64133875/unable-to-view-the-login-page-on-keycloak,Unable to view the Login Page on keycloak,,,
1204,"['java', 'multithreading', 'server', 'client', 'callable']","{'account_id': 1723085, 'reputation': 3760, 'user_id': 1578356, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/16b7172bb346958c1b69e0229ba1ac4f?s=256&d=identicon&r=PG', 'display_name': 'newday', 'link': 'https://stackoverflow.com/users/1578356/newday'}",True,125,64149186.0,1,0,1601527340,1601351398,,64112611,CC BY-SA 4.0,https://stackoverflow.com/questions/64112611/how-to-get-server-status-using-multi-threads-periodically,How to get server status using multi-threads periodically,,,
1205,"['java', 'android', 'retrofit2']","{'account_id': 18600642, 'reputation': 35, 'user_id': 13555545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5f113ae49f595f214a898b87d6d2938?s=256&d=identicon&r=PG&f=1', 'display_name': 'OLIKER', 'link': 'https://stackoverflow.com/users/13555545/oliker'}",True,99,64135507.0,1,2,1601526070,1601460083,1601460533.0,64135204,CC BY-SA 4.0,https://stackoverflow.com/questions/64135204/change-base-url-dynamically-from-spinner,Change base url dynamically from spinner,,,
1206,"['java', 'sql', 'spring']","{'account_id': 19457789, 'reputation': 1, 'user_id': 14232686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cb020b3ce025ba22a5ae3ee069fde8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'hnp', 'link': 'https://stackoverflow.com/users/14232686/hnp'}",False,93,,0,0,1601525712,1599737429,1601525712.0,63828769,CC BY-SA 4.0,https://stackoverflow.com/questions/63828769/javaspring-insert-query-executed-without-error-but-data-did-not-inserted,[Java][Spring] Insert query executed without error but data did not inserted,,,
1207,"['java', 'arrays', 'string']","{'account_id': 16866062, 'reputation': 73, 'user_id': 12195745, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KudhKVUgeO8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf-IE7kd9gBDnzljTTknBiYFWXgrg/photo.jpg?sz=256', 'display_name': 'Mj choi', 'link': 'https://stackoverflow.com/users/12195745/mj-choi'}",True,151,64112796.0,2,1,1601522681,1601350330,1601522681.0,64112479,CC BY-SA 4.0,https://stackoverflow.com/questions/64112479/how-to-find-a-fair-indexs-letter-in-an-string-array,How to find a fair index&#39;s letter in an String array,,,
1208,"['java', 'android', 'kotlin']","{'account_id': 18722807, 'reputation': 43, 'user_id': 13650249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3dfd00d13a3e6fc150596ca5daf080d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'marie', 'link': 'https://stackoverflow.com/users/13650249/marie'}",True,208,64139744.0,2,0,1601521145,1601475455,1601521145.0,64139545,CC BY-SA 4.0,https://stackoverflow.com/questions/64139545/how-to-get-appbar-height-programmatically,How to get AppBar height programmatically?,,,
1209,"['java', 'spring', 'reflection']","{'account_id': 19627046, 'reputation': 33, 'user_id': 14366146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1199a4ae911f658bf42026d73805908?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yinc', 'link': 'https://stackoverflow.com/users/14366146/yinc'}",True,616,64134581.0,1,3,1601520853,1601456461,1601520853.0,64134250,CC BY-SA 4.0,https://stackoverflow.com/questions/64134250/how-to-create-instance-by-interface-using-reflection,How to create instance by interface using reflection?,,,
1210,"['java', 'spring', 'spring-batch', 'spring-retry']","{'account_id': 3503406, 'reputation': 1, 'user_id': 2929562, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/f7ea127833d314cefdd5acb40836237a?s=256&d=identicon&r=PG&f=1', 'display_name': 'PAA', 'link': 'https://stackoverflow.com/users/2929562/paa'}",True,2159,64117699.0,1,0,1601520256,1601367286,1601520256.0,64115536,CC BY-SA 4.0,https://stackoverflow.com/questions/64115536/spring-retry-doesnt-works-when-we-use-retrytemplate,Spring Retry doesn&#39;t works when we use RetryTemplate?,,,
1211,"['java', 'amazon-s3']","{'account_id': 9471214, 'reputation': 21, 'user_id': 7042008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c960b17f837c44fd717fd575b827824f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adil', 'link': 'https://stackoverflow.com/users/7042008/adil'}",False,415,,1,0,1601518350,1601449735,1601460423.0,64132546,CC BY-SA 4.0,https://stackoverflow.com/questions/64132546/retrieving-only-metadata-information-from-object-stored-in-s3-without-reading-th,Retrieving only metadata information from object stored in s3 without reading the object payload,,,
1212,"['java', 'selenium', 'selenium-webdriver', 'testng']","{'account_id': 19625487, 'reputation': 3, 'user_id': 14364914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54e8cb95ae1e8369bdd4a6047dab00f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'gokul_ak', 'link': 'https://stackoverflow.com/users/14364914/gokul-ak'}",True,227,64147658.0,2,-2,1601513288,1601440355,1601442341.0,64130913,CC BY-SA 4.0,https://stackoverflow.com/questions/64130913/java-lang-nullpointerexception-exception-is-occurred-when-running-the-test-scrip,java.lang.NullPointerException exception is occurred when running the test script Page Object Model using Selenium Web Driver,,,
1213,"['java', 'jsoup']","{'account_id': 13756307, 'reputation': 111, 'user_id': 9927163, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PfyJ5U4f-og/AAAAAAAAAAI/AAAAAAAAB5o/fNGlg4mxLi4/photo.jpg?sz=256', 'display_name': 'Vishal Sinha', 'link': 'https://stackoverflow.com/users/9927163/vishal-sinha'}",False,64,,1,0,1601512005,1601475614,1601512005.0,64139585,CC BY-SA 4.0,https://stackoverflow.com/questions/64139585/error-occurred-when-importing-the-html-file-in-jsoup,Error occurred when importing the Html file in Jsoup,,,
1214,"['java', 'eclipse', 'batch-file', 'cmd', 'absolute-path']","{'account_id': 18658893, 'reputation': 23, 'user_id': 13600587, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GieP94NqSFrzdCu0_u6jqDiGUzaMkTt7w0Ipuu6=k-s256', 'display_name': 'Static_void', 'link': 'https://stackoverflow.com/users/13600587/static-void'}",False,154,,0,0,1601506543,1601370890,1601506543.0,64116472,CC BY-SA 4.0,https://stackoverflow.com/questions/64116472/getabsolutepath-function-works-differently-in-eclipse-and-cmd,.getAbsolutePath() function works differently in eclipse and cmd,,,
1215,"['java', 'java-stream', 'option-type']","{'account_id': 19147498, 'reputation': 55, 'user_id': 13986135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8dede979f045dde4cc836e4a20b564d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chuddy', 'link': 'https://stackoverflow.com/users/13986135/chuddy'}",True,659,,1,1,1601506364,1601354251,1601506364.0,64112986,CC BY-SA 4.0,https://stackoverflow.com/questions/64112986/how-to-convert-optionalinteger-to-optionalint,How to convert Optional&lt;Integer&gt; to OptionalInt,,,
1216,['java'],"{'account_id': 16234331, 'reputation': 23, 'user_id': 11722124, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pLTMiQLHREs/AAAAAAAAAAI/AAAAAAAAF5k/fAo01y73cvE/photo.jpg?sz=256', 'display_name': 'Gabe Mempin', 'link': 'https://stackoverflow.com/users/11722124/gabe-mempin'}",True,51,,1,0,1601505042,1601454780,1601464460.0,64133828,,https://stackoverflow.com/questions/64133828/how-can-i-terminate-a-do-while-loop-after-execution,How can I terminate a do-while loop after execution?,1601612873.0,Needs details or clarity,
1217,"['java', 'spring', 'java.nio.file']","{'account_id': 2782893, 'reputation': 743, 'user_id': 2395041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0941a4e37a87ef56383a8ffbdaee3df5?s=256&d=identicon&r=PG', 'display_name': 'Dhana', 'link': 'https://stackoverflow.com/users/2395041/dhana'}",True,1499,,5,4,1601502366,1599761269,1600921245.0,63835385,CC BY-SA 4.0,https://stackoverflow.com/questions/63835385/how-to-copy-multiple-files-atomically-from-src-to-dest-in-java,How to copy multiple files atomically from src to dest in java?,,,
1218,"['java', 'web-services', 'soap', 'wsdl', 'jax-ws']","{'account_id': 10732079, 'reputation': 702, 'user_id': 7897865, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FQ7Cn.jpg?s=256&g=1', 'display_name': 'akerra', 'link': 'https://stackoverflow.com/users/7897865/akerra'}",True,4647,64146037.0,2,2,1601501874,1599839627,,63850416,CC BY-SA 4.0,https://stackoverflow.com/questions/63850416/javax-xml-ws-webserviceexception-method-x-is-exposed-as-webmethod-but-there-is,"javax.xml.ws.WebServiceException: Method X is exposed as WebMethod, but there is no corresponding wsdl operation",,,
1219,"['java', 'android', 'google-play', 'in-app-billing', 'google-cloud-pubsub']","{'account_id': 169667, 'reputation': 13336, 'user_id': 395869, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/18282734555f999f74b40b40583c8773?s=256&d=identicon&r=PG', 'display_name': 'toto_tata', 'link': 'https://stackoverflow.com/users/395869/toto-tata'}",True,1368,64145707.0,1,9,1601500113,1601476665,,64139917,,https://stackoverflow.com/questions/64139917/november-1st-2020-account-hold-is-it-mandatory-to-display-an-explanatory-m,November 1st 2020 / &#39;Account Hold&#39; : is it mandatory to display an explanatory message to &#39;Account Hold&#39; users?,1602897137.0,Not suitable for this site,
1220,"['java', 'generics', 'interface', 'type-erasure']","{'account_id': 2211703, 'reputation': 1151, 'user_id': 1953366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1384aeb564ffe3c5f91f2a935704967d?s=256&d=identicon&r=PG', 'display_name': 'user1953366', 'link': 'https://stackoverflow.com/users/1953366/user1953366'}",True,446,64109040.0,1,0,1601497996,1601318256,,64107804,CC BY-SA 4.0,https://stackoverflow.com/questions/64107804/why-i-cant-implement-comparable-for-both-the-classes-where-one-inherits-other,Why I can&#39;t implement Comparable for both the classes where one inherits other?,,,
1221,"['java', 'hashmap', 'frequency']","{'account_id': 18802784, 'reputation': 43, 'user_id': 13712764, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3015188455231434/picture?type=large', 'display_name': 'Kacper Zięba', 'link': 'https://stackoverflow.com/users/13712764/kacper-zi%c4%99ba'}",True,66,64139648.0,3,0,1601497617,1601474485,1601493625.0,64139231,CC BY-SA 4.0,https://stackoverflow.com/questions/64139231/taking-10-strings-with-highest-values-from-hashmap,Taking 10 Strings with highest values from hashMap,,,
1222,"['java', 'groovy', 'groovyshell']","{'account_id': 1077334, 'reputation': 633, 'user_id': 1075180, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/3e9fb692de644d3a106c644f769ed3e3?s=256&d=identicon&r=PG', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/1075180/max'}",False,181,,1,0,1601494728,1601473689,,64138987,CC BY-SA 4.0,https://stackoverflow.com/questions/64138987/failure-to-load-properly-groovy-library-into-groovy-shell-executing-script,Failure to load properly Groovy library into Groovy shell executing script,,,
1223,"['java', 'java-8']","{'account_id': 5105399, 'reputation': 568, 'user_id': 4093604, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://lh6.googleusercontent.com/-3GLKjxbwhMQ/AAAAAAAAAAI/AAAAAAAAADw/5ozchfmFrtU/photo.jpg?sz=256', 'display_name': 'Tatkal', 'link': 'https://stackoverflow.com/users/4093604/tatkal'}",False,67,,2,2,1601494704,1601445658,,64131717,CC BY-SA 4.0,https://stackoverflow.com/questions/64131717/how-to-join-two-lists-using-java-8,How to join two lists using java 8,,,
1224,"['java', 'elasticsearch', 'hibernate-search']","{'account_id': 5922405, 'reputation': 152, 'user_id': 4659370, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Wuq2G.jpg?s=256&g=1', 'display_name': 'Rick Gagne', 'link': 'https://stackoverflow.com/users/4659370/rick-gagne'}",False,116,,1,0,1601493711,1601327449,1601493711.0,64109688,CC BY-SA 4.0,https://stackoverflow.com/questions/64109688/whats-the-cause-impact-of-this-hibernate-search-error,What&#39;s the cause/impact of this Hibernate Search error?,,,
1225,"['java', 'apache-kafka', 'kafka-consumer-api']","{'account_id': 12321033, 'reputation': 8111, 'user_id': 8990329, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/f073ad236ccf499ebfbe504bc79a2096?s=256&d=identicon&r=PG&f=1', 'display_name': 'Some Name', 'link': 'https://stackoverflow.com/users/8990329/some-name'}",True,90,64139651.0,1,2,1601493315,1601474038,1601474389.0,64139084,CC BY-SA 4.0,https://stackoverflow.com/questions/64139084/kafka-message-delivery-semantic,Kafka message delivery semantic,,,
1226,"['java', 'generics', 'types', 'casting']","{'account_id': 3127685, 'reputation': 1238, 'user_id': 2646248, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/bZslk.jpg?s=256&g=1', 'display_name': 'Dominique Unruh', 'link': 'https://stackoverflow.com/users/2646248/dominique-unruh'}",True,114,64138964.0,2,2,1601492977,1601457209,,64134450,CC BY-SA 4.0,https://stackoverflow.com/questions/64134450/dynamic-type-check-matching-type-parameters,Dynamic type check matching type parameters,,,
1227,"['java', 'android', 'android-imageview', 'android-studio-4.0']","{'account_id': 15287117, 'reputation': 1, 'user_id': 11029832, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-RVI_ekfJeuA/AAAAAAAAAAI/AAAAAAAAAEU/lDYFsDlfvok/photo.jpg?sz=256', 'display_name': 'Hagai Ompusunggu', 'link': 'https://stackoverflow.com/users/11029832/hagai-ompusunggu'}",False,71,,0,0,1601492951,1601415946,1601492951.0,64128080,CC BY-SA 4.0,https://stackoverflow.com/questions/64128080/how-can-i-display-5-different-signatures-with-5-imageviews-that-have-previously,How can I display 5 different signatures with 5 imageviews that have previously been saved to the gallery with the view button?,,,
1228,"['java', 'docker', 'api']","{'account_id': 2168243, 'reputation': 43, 'user_id': 1920851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/672c0d5da649b146cace578f7b6966d4?s=256&d=identicon&r=PG', 'display_name': 'user1920851', 'link': 'https://stackoverflow.com/users/1920851/user1920851'}",False,44,,1,-1,1601492328,1601316435,,64107402,CC BY-SA 4.0,https://stackoverflow.com/questions/64107402/requesting-api-service-from-docker-container-fails,Requesting API service from docker container fails,,,
1229,"['java', 'java-8']","{'account_id': 1594443, 'reputation': 1997, 'user_id': 1476993, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/1353294cca11899980712bf0b87483e0?s=256&d=identicon&r=PG', 'display_name': 'serah', 'link': 'https://stackoverflow.com/users/1476993/serah'}",True,121,64107277.0,2,-3,1601492065,1601309786,,64105901,CC BY-SA 4.0,https://stackoverflow.com/questions/64105901/calculate-sum-of-list-within-a-map-of-map,Calculate sum of list within a Map of Map,,,
1230,"['java', 'spring', 'hibernate', 'java-8', 'spring-data-jpa']","{'account_id': 7527372, 'reputation': 844, 'user_id': 5717021, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/SqqDp.jpg?s=256&g=1', 'display_name': 'sromit', 'link': 'https://stackoverflow.com/users/5717021/sromit'}",True,632,64126643.0,2,0,1601490257,1601407171,1601490257.0,64126234,CC BY-SA 4.0,https://stackoverflow.com/questions/64126234/does-setter-generates-hibernate-query-for-entity-class-automatically,Does setter generates hibernate query for Entity class automatically,,,
1231,"['java', 'arrays', 'static-methods']","{'account_id': 19622952, 'reputation': 1, 'user_id': 14363028, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj_K8fcfwmqkcwI1o2NqDOXJ4eILSIJ5N4gu_Sz=k-s256', 'display_name': 'Subhadip Rakshit', 'link': 'https://stackoverflow.com/users/14363028/subhadip-rakshit'}",False,194,,1,0,1601489253,1601404050,1601489253.0,64125525,,https://stackoverflow.com/questions/64125525/the-array-value-changed-after-calling-static-method-with-the-array-java,The array value changed after calling static method with the array Java,1601404349.0,Duplicate,
1232,"['java', 'algorithm', 'search', 'optimization']","{'account_id': 6145810, 'reputation': 332, 'user_id': 4791838, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/c5fc2638f5b58667f239c32e8609125b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eoin', 'link': 'https://stackoverflow.com/users/4791838/eoin'}",True,221,64142898.0,2,5,1601488221,1601286682,,64099842,CC BY-SA 4.0,https://stackoverflow.com/questions/64099842/how-can-i-improve-this-search-algorithms-runtime,How can I improve this search algorithms runtime?,,,
1233,"['java', 'mockito', 'dao']","{'account_id': 10555261, 'reputation': 33, 'user_id': 7776674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d0fe675deb5b8bd6dd0a9c4cd999dd5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Marchessault', 'link': 'https://stackoverflow.com/users/7776674/nick-marchessault'}",False,568,,1,0,1601487974,1601409663,,64126807,CC BY-SA 4.0,https://stackoverflow.com/questions/64126807/mockito-exception-wrongtypeofreturnvalue-optional-cannot-be-returned-by-getinfo,"mockito exception WrongTypeOfReturnValue &quot;Optional cannot be returned by getInfo3(), getInfo3() should return List&quot;",,,
1234,"['java', 'spring', 'spring-boot', 'api']","{'account_id': 11141825, 'reputation': 195, 'user_id': 8178094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ed583309525d4f37651c13602a8d82f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Umair Khan', 'link': 'https://stackoverflow.com/users/8178094/umair-khan'}",False,2150,,2,1,1601487914,1601467476,1601487914.0,64137207,CC BY-SA 4.0,https://stackoverflow.com/questions/64137207/best-way-to-maintain-key-value-mapping-pairs-in-springboot-java,Best way to maintain key-value mapping pairs in Springboot Java,,,
1235,"['java', 'hibernate', 'jpa']","{'account_id': 1380999, 'reputation': 1005, 'user_id': 1313990, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://i.stack.imgur.com/uKeq4.png?s=256&g=1', 'display_name': 'Mike Cooper', 'link': 'https://stackoverflow.com/users/1313990/mike-cooper'}",True,49,64143048.0,1,0,1601487853,1600302995,,63929680,CC BY-SA 4.0,https://stackoverflow.com/questions/63929680/jpa-direct-vs-soft-id-references-whats-best,JPA direct vs soft (ID) references - what&#39;s best?,,,
1236,"['java', 'nullpointerexception', 'stack-trace']","{'account_id': 2494093, 'reputation': 756, 'user_id': 2170968, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/U4aqG.jpg?s=256&g=1', 'display_name': 'Raipe', 'link': 'https://stackoverflow.com/users/2170968/raipe'}",True,234,,1,6,1601487801,1600841941,1600854654.0,64022079,CC BY-SA 4.0,https://stackoverflow.com/questions/64022079/why-is-npe-not-reported-on-correct-line,Why is NPE not reported on correct line,,,
1237,"['java', 'swt', 'eclipse-rcp', 'log4j2']","{'account_id': 341185, 'reputation': 15710, 'user_id': 671639, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e18bd7cb9429c61f8618189305278a90?s=256&d=identicon&r=PG', 'display_name': 'BetaRide', 'link': 'https://stackoverflow.com/users/671639/betaride'}",False,359,,1,0,1601487553,1600926056,,64040182,CC BY-SA 4.0,https://stackoverflow.com/questions/64040182/how-to-tell-log4j-that-there-is-no-web-container,How to tell log4j that there is no web container?,,,
1238,"['java', 'android', 'arrays', 'android-studio', 'split']","{'account_id': 19495711, 'reputation': 1, 'user_id': 14263000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b01cb6caa0e61f7e62949725c977c00?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pinols', 'link': 'https://stackoverflow.com/users/14263000/pinols'}",True,33,,1,0,1601487003,1601475039,1601487003.0,64139405,CC BY-SA 4.0,https://stackoverflow.com/questions/64139405/string-split-called-on-a-string-contained-in-another-array-not-working-correct,String.split() called on a String contained in another array not working correctly,,,
1239,"['java', 'android', 'multithreading', 'performance', 'android-threading']","{'account_id': 19130937, 'reputation': 326, 'user_id': 13972844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/681f62e4af8d74af2346e39375ad4330?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hung Vu', 'link': 'https://stackoverflow.com/users/13972844/hung-vu'}",False,82,,0,0,1601485944,1600735589,1601485944.0,64001620,CC BY-SA 4.0,https://stackoverflow.com/questions/64001620/how-much-is-too-much-work-for-the-main-thread-to-handle-some-questions-regardin,How much is too much work for the main thread to handle? Some questions regarding the threads in Android,,,
1240,"['java', 'spring', 'api', 'postman', 'datetime-format']","{'user_type': 'does_not_exist', 'display_name': 'user13963969'}",True,5179,64142218.0,1,1,1601484649,1601389649,,64121693,CC BY-SA 4.0,https://stackoverflow.com/questions/64121693/pass-date-through-postman,Pass date through postman,,,
1241,"['java', 'google-cloud-platform', 'google-cloud-pubsub', 'google-cloud-monitoring']","{'account_id': 8973377, 'reputation': 85, 'user_id': 7096378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f9e60abdbd1fef2867c47df7ee1b804?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amit Tiwary', 'link': 'https://stackoverflow.com/users/7096378/amit-tiwary'}",False,791,,2,0,1601484073,1600993294,,64056103,CC BY-SA 4.0,https://stackoverflow.com/questions/64056103/how-to-fetch-the-number-of-unacknowledged-messages-in-a-pub-sub-subscription-via,How to fetch the number of unacknowledged messages in a Pub/Sub Subscription via the Google Cloud Monitoring JAVA Client Library,,,
1242,"['java', 'spring-boot', 'mocking']","{'account_id': 16323640, 'reputation': 3, 'user_id': 11788754, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nMUaxpvujdE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rep07WjeFbpgapchr9kOFJ0GAbB8A/photo.jpg?sz=256', 'display_name': 'Greg Hanowski', 'link': 'https://stackoverflow.com/users/11788754/greg-hanowski'}",True,650,64140866.0,1,0,1601483996,1601475933,1601483996.0,64139696,CC BY-SA 4.0,https://stackoverflow.com/questions/64139696/how-to-mock-an-api-that-returns-a-json-string-in-spring-boot,How to mock an api that returns a json string in spring boot,,,
1243,"['java', 'android', 'firebase', 'firebase-realtime-database', 'android-recyclerview']","{'account_id': 18346428, 'reputation': 33, 'user_id': 13361539, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghk__fHCf64iEoumBjIaJzvlut4K63IBmZ-ZvRZlCk=k-s256', 'display_name': 'JS07', 'link': 'https://stackoverflow.com/users/13361539/js07'}",True,105,64132905.0,3,3,1601483569,1601408104,1601483569.0,64126459,CC BY-SA 4.0,https://stackoverflow.com/questions/64126459/firebase-realtime-database-not-displaying-images-in-recyclerview,Firebase Realtime Database not displaying images in Recyclerview,,,
1244,"['java', 'apache-poi']","{'account_id': 16335110, 'reputation': 35, 'user_id': 11797526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa6d99cb12eede7438437c0b3bfc6767?s=256&d=identicon&r=PG&f=1', 'display_name': 'rameeza qureshi', 'link': 'https://stackoverflow.com/users/11797526/rameeza-qureshi'}",True,300,,1,0,1601482973,1601467597,1601480678.0,64137234,CC BY-SA 4.0,https://stackoverflow.com/questions/64137234/storing-arraylist-in-excel-using-apache-poi-hssf,Storing ArrayList in Excel using Apache POI HSSF,,,
1245,"['java', 'android', 'kotlin']","{'account_id': 19628800, 'reputation': 13, 'user_id': 14367576, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3dlZmS8Eb6M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMX9kIyreG8BPgBYPtAEaP5k77Ag/photo.jpg?sz=256', 'display_name': 'Code', 'link': 'https://stackoverflow.com/users/14367576/code'}",False,75,,1,0,1601482799,1601470916,1601482799.0,64138166,CC BY-SA 4.0,https://stackoverflow.com/questions/64138166/how-to-show-dialog-when-app-is-in-background-in-android-app-like-collect-app,How to show dialog when app is in background in android app like collect app,,,
1246,"['java', 'eclipse', 'ubuntu', 'tomcat', 'eclipse-jee']","{'account_id': 1626178, 'reputation': 15975, 'user_id': 1501700, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/1394f16d55f1c0f4cc4bc5ce4336cf20?s=256&d=identicon&r=PG', 'display_name': 'vico', 'link': 'https://stackoverflow.com/users/1501700/vico'}",False,346,,2,0,1601482733,1601394367,1601482576.0,64123098,CC BY-SA 4.0,https://stackoverflow.com/questions/64123098/tomcat-installation-and-configuration-for-eclipse-dynamic-web-project,Tomcat installation and configuration for Eclipse dynamic web project,,,
