,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1604,['css'],"{'account_id': 17580742, 'reputation': 35, 'user_id': 12754616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9018cfe4a3082993c4edde5a954c4bc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'kesoper', 'link': 'https://stackoverflow.com/users/12754616/kesoper'}",True,104,4,1,1582119451,1582106052,1582107097.0,60297472,CC BY-SA 4.0,https://stackoverflow.com/questions/60297472/how-to-prevent-css-from-displaying-the-after-content-on-a-new-line,How to prevent CSS from displaying the ::after content on a new line?,,,,
1605,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17772869, 'reputation': 7, 'user_id': 12905956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83123d702b2a78a6195077ac2c440178?s=256&d=identicon&r=PG&f=1', 'display_name': 'BeginnerMe', 'link': 'https://stackoverflow.com/users/12905956/beginnerme'}",False,336,1,-4,1582119032,1582114461,1582114587.0,60300146,,https://stackoverflow.com/questions/60300146/how-do-you-insert-images-into-table-using-javascript,How do you insert images into table using Javascript?,,1582115336.0,Duplicate,
1606,['css'],"{'account_id': 2424386, 'reputation': 551, 'user_id': 2116658, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/8eba4506ee39a9d90e8f9eab918650c2?s=256&d=identicon&r=PG', 'display_name': 'JonSnow', 'link': 'https://stackoverflow.com/users/2116658/jonsnow'}",True,65,1,0,1582118730,1582110876,,60299111,CC BY-SA 4.0,https://stackoverflow.com/questions/60299111/ul-act-like-an-ol-including-start-value,UL act like an OL =&gt; including START value,60300814.0,,,
1607,"['html', 'css']","{'account_id': 17798320, 'reputation': 1, 'user_id': 12925697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fddfcfb78805a513697de3cb7faaf5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thughank', 'link': 'https://stackoverflow.com/users/12925697/thughank'}",False,439,0,0,1582118369,1582118052,1582118369.0,60301218,,https://stackoverflow.com/questions/60301218/how-to-make-product-cards-equal-height,How to make product cards equal height?,,1582119015.0,Duplicate,
1608,"['html', 'css', 'background-image']","{'account_id': 17748285, 'reputation': 33, 'user_id': 12887088, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ie1VmbddPtw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfxzijUO1QQHYgHUNY0qQ033MsqzA/photo.jpg?sz=256', 'display_name': 'mooncrunch', 'link': 'https://stackoverflow.com/users/12887088/mooncrunch'}",False,69,5,-1,1582117763,1582106271,1582106597.0,60297552,CC BY-SA 4.0,https://stackoverflow.com/questions/60297552/how-to-display-my-background-image-in-my-html-css,How to display my background-image in my html/css?,,,,
1609,"['python', 'html', 'css', 'plotly', 'plotly-dash']","{'account_id': 4886628, 'reputation': 455, 'user_id': 3938893, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/e20e13b52c959c6ec7c512d31d9e761a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jack87', 'link': 'https://stackoverflow.com/users/3938893/jack87'}",True,13681,1,5,1582116898,1582111561,,60299299,CC BY-SA 4.0,https://stackoverflow.com/questions/60299299/grid-dashboard-with-plotly-dash,Grid dashboard with Plotly dash,60300861.0,,,
1610,"['javascript', 'css', 'reactjs']","{'account_id': 961272, 'reputation': 1128, 'user_id': 985585, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/01cfc4b6fa96e5c7790cfdfd18b2222f?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/985585/alex'}",True,777,1,1,1582116064,1582114398,,60300130,CC BY-SA 4.0,https://stackoverflow.com/questions/60300130/styled-components-using-a-prop-inside-of-a-keyframe-animation,Styled-components using a prop inside of a keyframe animation,60300628.0,,,
1611,"['html', 'css']","{'account_id': 10661260, 'reputation': 5, 'user_id': 7849156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c816ecf731a93e6887baf105a07268af?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom G', 'link': 'https://stackoverflow.com/users/7849156/tom-g'}",True,126,2,0,1582114710,1582108041,1582114006.0,60298159,CC BY-SA 4.0,https://stackoverflow.com/questions/60298159/hero-section-with-css-slideshow-positioning-for-heading-and-normal-flow,"Hero section with CSS slideshow, positioning for heading and normal flow?",60298266.0,,,
1612,"['html', 'css']","{'account_id': 17797159, 'reputation': 1, 'user_id': 12924769, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ac950f920ea60470a3f2925669d9f86?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike Popins', 'link': 'https://stackoverflow.com/users/12924769/mike-popins'}",False,145,2,-1,1582114637,1582106891,1582108088.0,60297777,CC BY-SA 4.0,https://stackoverflow.com/questions/60297777/removing-a-line-break-after-using-list-in-paragraph,Removing a line break after using list in paragraph,,,,
1613,"['css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 9055815, 'reputation': 1675, 'user_id': 6744223, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/66b490bbb39212bf03234b7351977228?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jesse Orange', 'link': 'https://stackoverflow.com/users/6744223/jesse-orange'}",True,51,2,0,1582114516,1582110176,,60298900,CC BY-SA 4.0,https://stackoverflow.com/questions/60298900/using-flexbox-to-change-ordering-in-bootstrap-4,Using flexbox to change ordering in Bootstrap 4,,,,
1614,"['javascript', 'jquery', 'html', 'css', 'css-selectors']","{'account_id': 17797332, 'reputation': 79, 'user_id': 12924910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ece6fe4e9e795840ed0adc32cb0b15a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krish', 'link': 'https://stackoverflow.com/users/12924910/krish'}",False,17,0,0,1582114418,1582114418,,60300133,,https://stackoverflow.com/questions/60300133/using-image-area-on-image-while-hover-on-image-shows-detail-of-product,Using image area on image while hover on image shows detail of product,,1582114467.0,Duplicate,
1615,"['css', 'ios', 'scroll']","{'account_id': 9619730, 'reputation': 19, 'user_id': 7141358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a1fd8288ef519d591d2f6d5dc9218b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alemina', 'link': 'https://stackoverflow.com/users/7141358/alemina'}",False,47,0,0,1582113219,1581687452,1582113219.0,60227440,CC BY-SA 4.0,https://stackoverflow.com/questions/60227440/ios-address-bar-stops-page-scroll,iOS address bar stops page scroll,,,,
1616,"['html', 'css', 'twitter-bootstrap', 'media-queries']","{'account_id': 17659836, 'reputation': 1, 'user_id': 12818517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cad44e9430c648684e05a9615be95063?s=256&d=identicon&r=PG&f=1', 'display_name': 'troubleduser3333', 'link': 'https://stackoverflow.com/users/12818517/troubleduser3333'}",False,56,1,0,1582113121,1582108020,1582108545.0,60298156,CC BY-SA 4.0,https://stackoverflow.com/questions/60298156/mediaquery-makes-navbar-unresponsive,Mediaquery makes navbar unresponsive,,,,
1617,"['javascript', 'css', 'google-chrome', 'debugging']","{'account_id': 13879544, 'reputation': 129, 'user_id': 10020228, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10214756159891690/picture?type=large', 'display_name': 'Math&#233;o Zeller', 'link': 'https://stackoverflow.com/users/10020228/math%c3%a9o-zeller'}",True,170,2,2,1582112152,1582107235,1582108136.0,60297909,CC BY-SA 4.0,https://stackoverflow.com/questions/60297909/how-to-remove-jerky-movement-on-chrome,How to remove jerky movement on chrome,60298444.0,,,
1618,"['css', 'bootstrap-4', 'responsive-design', 'angular-ui-bootstrap', 'responsive']","{'account_id': 17244144, 'reputation': 193, 'user_id': 12485817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c587675006386c6c2d6ecbcfcbaddefc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nila Vaani', 'link': 'https://stackoverflow.com/users/12485817/nila-vaani'}",False,113,0,0,1582111186,1582100673,1582111186.0,60295846,CC BY-SA 4.0,https://stackoverflow.com/questions/60295846/header-section-css-for-responsive-web-design-to-ipad-desktop-phone,"Header section css for responsive web design to ipad,desktop,phone",,,,
1619,"['javascript', 'jquery', 'css']","{'account_id': 9756167, 'reputation': 840, 'user_id': 7232826, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://i.stack.imgur.com/fr8Vw.jpg?s=256&g=1', 'display_name': 'IkePr', 'link': 'https://stackoverflow.com/users/7232826/ikepr'}",True,67,1,1,1582111042,1582109950,1582111042.0,60298820,CC BY-SA 4.0,https://stackoverflow.com/questions/60298820/jquery-animate-background-image-on-timeout-up-down-float-effect,jQuery animate background image on timeout up-down float effect,60299103.0,,,
1620,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15134014, 'reputation': 1183, 'user_id': 10921014, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-343mMpnbruU/AAAAAAAAAAI/AAAAAAAAKbM/cGs54g4UfeI/photo.jpg?sz=256', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/10921014/kevin'}",True,7837,1,4,1582110892,1582093993,1582104356.0,60294332,CC BY-SA 4.0,https://stackoverflow.com/questions/60294332/canvas-signature-on-signature-pad-turns-out-fully-black-when-downloading-as-jpg,"Canvas Signature on Signature Pad turns out fully black when downloading as JPG, PNG",60298505.0,,,
1621,"['css', 'sass', 'gulp', 'calc']","{'account_id': 13405584, 'reputation': 27, 'user_id': 9673709, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34594762bb6b8f4cb0b23f2cc9d08240?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christian', 'link': 'https://stackoverflow.com/users/9673709/christian'}",True,1729,1,0,1582110746,1582108583,,60298331,CC BY-SA 4.0,https://stackoverflow.com/questions/60298331/how-to-overcome-css-calc-function-invalid-property-value-but-when-typed-in-in,"How to overcome CSS calc() function invalid property value, but when typed in inspector same code does work?",60298992.0,,,
1622,"['html', 'css']","{'account_id': 13001605, 'reputation': 1936, 'user_id': 9397534, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/17BOy.jpg?s=256&g=1', 'display_name': 'Desiigner', 'link': 'https://stackoverflow.com/users/9397534/desiigner'}",True,419,2,0,1582110633,1582110057,,60298852,,https://stackoverflow.com/questions/60298852/inner-spacing-inside-rounded-checkbox,Inner spacing inside rounded checkbox,60298950.0,1582111618.0,Duplicate,
1623,"['html', 'css', 'media-queries']","{'account_id': 17782634, 'reputation': 17, 'user_id': 12913504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e80cd3755662c726ccc9229739cc753?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kieran', 'link': 'https://stackoverflow.com/users/12913504/kieran'}",True,278,1,0,1582110539,1582107745,1582110539.0,60298069,CC BY-SA 4.0,https://stackoverflow.com/questions/60298069/how-to-move-the-main-body-content-further-down-the-page-when-it-swaps-to-mobile,How to move the main body content further down the page when it swaps to mobile design?,,,,
1624,"['html', 'css', 'twitter-bootstrap']","{'account_id': 16780485, 'reputation': 401, 'user_id': 12130813, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-47Se9QvJIUk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdrW-92kDLSuTCg75n-f7XgFeI2Tw/photo.jpg?sz=256', 'display_name': 'arevilla009', 'link': 'https://stackoverflow.com/users/12130813/arevilla009'}",False,40,2,0,1582110082,1582105206,,60297163,CC BY-SA 4.0,https://stackoverflow.com/questions/60297163/adjust-div-height-to-div-parents,Adjust div height to div parent&#39;s,,,,
1625,"['javascript', 'jquery', 'css']","{'account_id': 16814312, 'reputation': 99, 'user_id': 12156538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6535ee45653571e726fa02f5f43ab7d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marko', 'link': 'https://stackoverflow.com/users/12156538/marko'}",True,127,2,1,1582109852,1582014797,1582109852.0,60276725,CC BY-SA 4.0,https://stackoverflow.com/questions/60276725/overwrite-style-for-specific-pages,Overwrite style for specific pages,60276821.0,,,
1626,"['css', 'reactjs', 'antd', 'ant-design-pro']","{'account_id': 11274120, 'reputation': 5726, 'user_id': 8268644, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/9Crzt.jpg?s=256&g=1', 'display_name': 'core114', 'link': 'https://stackoverflow.com/users/8268644/core114'}",True,7762,1,1,1582109701,1582105125,,60297138,CC BY-SA 4.0,https://stackoverflow.com/questions/60297138/ant-design-fixed-side-menu-issue,Ant design fixed side menu issue,60298515.0,,,
1627,"['javascript', 'jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 15654949, 'reputation': 734, 'user_id': 11295545, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MQi0L.png?s=256&g=1', 'display_name': 'DohaHelmy', 'link': 'https://stackoverflow.com/users/11295545/dohahelmy'}",True,438,2,1,1582109495,1581863170,1581863566.0,60249474,CC BY-SA 4.0,https://stackoverflow.com/questions/60249474/show-hide-buttons-on-resizable-navbar,show/hide buttons on resizable navbar,60250745.0,,,
1628,['css'],"{'account_id': 4108879, 'reputation': 4153, 'user_id': 3371998, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/RGpxh.png?s=256&g=1', 'display_name': 'Yao Zhao', 'link': 'https://stackoverflow.com/users/3371998/yao-zhao'}",False,99,1,0,1582108442,1582096848,,60294950,CC BY-SA 4.0,https://stackoverflow.com/questions/60294950/how-to-make-inline-block-span-inherit-all-text-decoration-of-all-its-ancestors,How to make inline-block span inherit all text-decoration of all its ancestors?,,,,
1629,"['html', 'css', 'flexbox']","{'account_id': 17795852, 'reputation': 41, 'user_id': 12923710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0df74782e2fd5a83970b3b642447fd9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThomasGeek', 'link': 'https://stackoverflow.com/users/12923710/thomasgeek'}",True,126,3,3,1582107923,1582095543,1582107923.0,60294649,CC BY-SA 4.0,https://stackoverflow.com/questions/60294649/how-to-set-top-bottom-and-right-side-content-using-flexbox-css,How to set top bottom and right side content using flexbox css,,,,
1630,"['html', 'css', 'parallax', 'styling']","{'account_id': 17788370, 'reputation': 3, 'user_id': 12917953, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HHs3CzxcCEs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc8ibpiAzxr3Cg_5dBqrzzx5W6Brg/photo.jpg?sz=256', 'display_name': 'Tibbe N.', 'link': 'https://stackoverflow.com/users/12917953/tibbe-n'}",True,395,1,-3,1582107755,1582027981,,60280655,CC BY-SA 4.0,https://stackoverflow.com/questions/60280655/parallax-page-with-color-changing-text,Parallax page with color changing text,60284642.0,,,
1631,"['jquery', 'html', 'css', 'animation']","{'account_id': 17155435, 'reputation': 25, 'user_id': 12416424, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA6jcoaMFh4XUxmH5OfubxJgMziUx-9AHSN8QGDRH4=k-s256', 'display_name': 'Eden Hazani', 'link': 'https://stackoverflow.com/users/12416424/eden-hazani'}",False,59,1,0,1582107737,1582107030,,60297836,CC BY-SA 4.0,https://stackoverflow.com/questions/60297836/problem-with-animating-letters-in-jquery-css,Problem with animating letters in jQuery + CSS,,,,
1632,"['css', 'angular', 'bootstrap-4', 'angular-ui-bootstrap']","{'account_id': 12129624, 'reputation': 444, 'user_id': 8857079, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/lZ9RB.jpg?s=256&g=1', 'display_name': 'abc', 'link': 'https://stackoverflow.com/users/8857079/abc'}",True,436,1,1,1582107693,1582106790,,60297740,CC BY-SA 4.0,https://stackoverflow.com/questions/60297740/navbar-item-highlight,Navbar item highlight,60297885.0,,,
1633,['css'],"{'account_id': 14414580, 'reputation': 308, 'user_id': 10412361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/836eb4dec4d4e72001829e320e03247c?s=256&d=identicon&r=PG&f=1', 'display_name': 'oleedd', 'link': 'https://stackoverflow.com/users/10412361/oleedd'}",True,47,1,-2,1582107412,1582106316,1582107412.0,60297574,CC BY-SA 4.0,https://stackoverflow.com/questions/60297574/shorting-css-when-values-are-the-same,Shorting css when values are the same,,,,
1634,"['css', 'npm', 'sass', 'npm-scripts']","{'account_id': 4563307, 'reputation': 31, 'user_id': 3705011, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gSN1s.png?s=256&g=1', 'display_name': 'thisisannie', 'link': 'https://stackoverflow.com/users/3705011/thisisannie'}",True,501,1,1,1582107212,1582085636,,60292910,CC BY-SA 4.0,https://stackoverflow.com/questions/60292910/how-can-i-get-npm-to-create-a-min-css-file-from-scss,How can I get npm to create a .min.css file from scss?,60297898.0,,,
1635,"['css', 'angular']","{'account_id': 7676660, 'reputation': 7056, 'user_id': 5817313, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/f5af73ed37487cfa3a6c03b6f3f7afb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Passionate Coder', 'link': 'https://stackoverflow.com/users/5817313/passionate-coder'}",True,2227,2,0,1582106583,1582092735,1582106583.0,60294088,CC BY-SA 4.0,https://stackoverflow.com/questions/60294088/child-component-height-and-width-is-not-applying-in-angular,Child component height and width is not applying in angular,60294391.0,,,
1636,"['css', 'animation', 'css-animations']","{'account_id': 17795797, 'reputation': 59, 'user_id': 12923665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fd3f4dd676c756ade3dc745188d5eed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Cruz', 'link': 'https://stackoverflow.com/users/12923665/daniel-cruz'}",False,143,0,1,1582106564,1582094719,1582106564.0,60294477,CC BY-SA 4.0,https://stackoverflow.com/questions/60294477/stop-flickering-for-border-css-animation,Stop flickering for border CSS animation,,,,
1637,"['css', 'angular']","{'account_id': 15183688, 'reputation': 281, 'user_id': 10956322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85911e053e3e2e2a4b97395c91b91136?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kerk', 'link': 'https://stackoverflow.com/users/10956322/kerk'}",False,370,0,0,1582106380,1582105819,,60297377,CC BY-SA 4.0,https://stackoverflow.com/questions/60297377/angular-csssyntaxerror-in-application,Angular cssSyntaxError in application,,,,
1638,"['javascript', 'html', 'css', 'html-table']","{'account_id': 16901303, 'reputation': 406, 'user_id': 12222612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB_42Uu2ZE4hHEnJEbIiLfQIhkuUacpBB8LZwvG=k-s256', 'display_name': 'Nurdaulet Shamilov', 'link': 'https://stackoverflow.com/users/12222612/nurdaulet-shamilov'}",True,59,1,0,1582105746,1582105541,,60297284,CC BY-SA 4.0,https://stackoverflow.com/questions/60297284/how-to-set-unique-style-to-tool-tip-attribute,How to set unique style to tool tip attribute?,60297354.0,,,
1639,"['html', 'css', 'firefox']","{'account_id': 184113, 'reputation': 58376, 'user_id': 419956, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/ab00b6c461dcf852df10c077a0a2b4eb?s=256&d=identicon&r=PG', 'display_name': 'Jeroen', 'link': 'https://stackoverflow.com/users/419956/jeroen'}",False,80,1,3,1582105698,1582103264,1582105698.0,60296538,CC BY-SA 4.0,https://stackoverflow.com/questions/60296538/what-determines-if-a-scrollbar-has-color-in-firefox,What determines if a scrollbar has color in Firefox?,,,,
1640,"['html', 'css', 'twitter-bootstrap', 'responsive-design', 'bootstrap-modal']","{'account_id': 6455242, 'reputation': 111, 'user_id': 5000898, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/d649d275963464de8ed1cc65fb18d94b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shojaeddin', 'link': 'https://stackoverflow.com/users/5000898/shojaeddin'}",False,168,0,0,1582105274,1582105274,,60297198,CC BY-SA 4.0,https://stackoverflow.com/questions/60297198/resize-of-content-of-bootstrap-modal,Resize of Content of Bootstrap modal,,,,
1641,"['html', 'css', 'sass', 'bem']","{'account_id': 3735680, 'reputation': 730, 'user_id': 3106676, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://graph.facebook.com/100001622619355/picture?type=large', 'display_name': 'vladys.bo', 'link': 'https://stackoverflow.com/users/3106676/vladys-bo'}",True,4100,2,2,1582105253,1582104516,,60296940,CC BY-SA 4.0,https://stackoverflow.com/questions/60296940/select-parent-selector-in-sass-scss,Select parent selector in SASS/SCSS,60297061.0,,,
1642,"['css', 'height', 'width', 'landscape', 'portrait']","{'account_id': 17429548, 'reputation': 13, 'user_id': 12633792, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDRKJjvPecSM6g_bz-pm9HwUUq2unAMWb9HuFkzKg=k-s256', 'display_name': 'Andrea De Nuzzo', 'link': 'https://stackoverflow.com/users/12633792/andrea-de-nuzzo'}",False,160,0,0,1582102861,1582102861,,60296416,CC BY-SA 4.0,https://stackoverflow.com/questions/60296416/does-the-browser-invert-the-height-and-width-when-the-phone-is-in-landscape-mode,Does the browser invert the height and width when the phone is in landscape mode?,,,,
1643,"['html', 'css', 'border', 'box-shadow']","{'account_id': 13008454, 'reputation': 25, 'user_id': 9402289, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WwZLnfjMsJw/AAAAAAAAAAI/AAAAAAAAAFw/MXbNSJv6vts/photo.jpg?sz=256', 'display_name': 'A.T.', 'link': 'https://stackoverflow.com/users/9402289/a-t'}",False,28,0,0,1582102814,1582102814,,60296403,CC BY-SA 4.0,https://stackoverflow.com/questions/60296403/why-there-is-a-silver-top-and-left-border-when-i-set-box-shadow-and-border-radiu,Why there is a silver top and left border when I set box-shadow and border-radius on input?,,,,
1644,"['html', 'css']","{'account_id': 14955824, 'reputation': 51, 'user_id': 10861869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/953e6ab64c09585eb7818b0d5f8b005f?s=256&d=identicon&r=PG&f=1', 'display_name': 'new programmer', 'link': 'https://stackoverflow.com/users/10861869/new-programmer'}",False,45,1,0,1582102577,1582078864,1582102377.0,60292086,CC BY-SA 4.0,https://stackoverflow.com/questions/60292086/can-not-horizontally-align-the-div-with-text-align,Can not horizontally align the div with text-align?,,,,
1645,"['javascript', 'jquery', 'html', 'css', 'parallax']","{'account_id': 17589257, 'reputation': 11, 'user_id': 12923998, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-jPLegcTu7hI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reKXVK9deZag2wHp4hT92T0BEwcxQ/photo.jpg?sz=256', 'display_name': 'Viktoria Cake', 'link': 'https://stackoverflow.com/users/12923998/viktoria-cake'}",False,33,0,1,1582101312,1582101312,,60296007,CC BY-SA 4.0,https://stackoverflow.com/questions/60296007/moving-to-the-ankers-cant-find-true-position,Moving to the ankers can&#39;t find true position,,,,
1646,"['css', 'css-variables']","{'account_id': 16935757, 'reputation': 101, 'user_id': 12248791, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBw_0c35y3eoY6nHGAOhokCZn11c65P4OkM1Gp2=k-s256', 'display_name': 'Aza Azdaema', 'link': 'https://stackoverflow.com/users/12248791/aza-azdaema'}",True,346,2,3,1582101136,1582073140,1582079284.0,60291471,CC BY-SA 4.0,https://stackoverflow.com/questions/60291471/updating-css-variables-with-attr,Updating CSS variables with attr(),60295965.0,,,
1647,"['css', 'flexbox', 'jquery-ui-sortable']","{'account_id': 2444490, 'reputation': 1950, 'user_id': 2132206, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/e829efb9027102cc9cb55b0cd60e3961?s=256&d=identicon&r=PG', 'display_name': 'Angel', 'link': 'https://stackoverflow.com/users/2132206/angel'}",False,172,0,0,1582100082,1582100082,,60295705,CC BY-SA 4.0,https://stackoverflow.com/questions/60295705/jquery-sortable-ui-doesnt-work-with-flexbox-order,Jquery sortable UI doesn&#39;t work with flexbox order-*,,,,
1648,"['html', 'css', 'twitter-bootstrap', 'twitter-bootstrap-3', 'bootstrap-4']","{'account_id': 17193654, 'reputation': 59, 'user_id': 12449105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6a0478b7a1ec0c471f68fd2bf506c80?s=256&d=identicon&r=PG&f=1', 'display_name': 'a713f93eb1', 'link': 'https://stackoverflow.com/users/12449105/a713f93eb1'}",False,93,1,0,1582099328,1582038382,1582099328.0,60283896,CC BY-SA 4.0,https://stackoverflow.com/questions/60283896/why-does-the-content-of-my-blocks-overflow-on-the-other-blocks,Why does the content of my blocks overflow on the other blocks?,,,,
1649,"['jquery', 'html', 'css', 'css-selectors', 'colgroup']","{'account_id': 14524161, 'reputation': 186, 'user_id': 10491012, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bSVUy.jpg?s=256&g=1', 'display_name': 'Bogdan Prădatu', 'link': 'https://stackoverflow.com/users/10491012/bogdan-pr%c4%83datu'}",False,86,1,0,1582098966,1582097824,1582098372.0,60295178,CC BY-SA 4.0,https://stackoverflow.com/questions/60295178/html-table-nested-selectors,HTML Table nested selectors,,,,
1650,"['html', 'css', 'syntax', 'bootstrap-4']","{'account_id': 17153884, 'reputation': 310, 'user_id': 12415220, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-19nZTTqVjzw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdoHz6KkpujhXxjfU1eEioRrfYfHw/photo.jpg?sz=256', 'display_name': 'Frank Lexer', 'link': 'https://stackoverflow.com/users/12415220/frank-lexer'}",True,44,1,0,1582096901,1582095655,,60294683,CC BY-SA 4.0,https://stackoverflow.com/questions/60294683/change-the-color-change-it-to-gray-of-the-navbars-selected-tab,change the color (change it to gray) of the navbar&#39;s selected tab,60294959.0,,,
1651,"['python', 'html', 'css', 'jupyter-notebook', 'nbconvert']","{'account_id': 3175981, 'reputation': 2565, 'user_id': 2683842, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/LN9iq.png?s=256&g=1', 'display_name': 'nyanpasu64', 'link': 'https://stackoverflow.com/users/2683842/nyanpasu64'}",False,323,0,1,1582095039,1582095039,,60294548,CC BY-SA 4.0,https://stackoverflow.com/questions/60294548/in-a-jupyter-notebook-is-it-possible-to-set-the-maximum-height-of-an-ipython-di,"In a Jupyter notebook, is it possible to set the maximum height of an IPython.display.Image?",,,,
1652,"['html', 'css', 'twitter-bootstrap', 'drop-down-menu', 'bootstrap-4']","{'account_id': 9192053, 'reputation': 2445, 'user_id': 6832201, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FqVpu.png?s=256&g=1', 'display_name': 'Ropali Munshi', 'link': 'https://stackoverflow.com/users/6832201/ropali-munshi'}",False,165,0,1,1582094571,1582094571,,60294437,CC BY-SA 4.0,https://stackoverflow.com/questions/60294437/bootstrap-select-drop-down-alignment-breaks-when-live-data-search-is-enabled,Bootstrap-select drop-down alignment breaks when live data search is enabled,,,,
