,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1531,"['javascript', 'jquery', 'html', 'css', 'frontend']","{'account_id': 12572470, 'reputation': 196, 'user_id': 9146127, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JCrRI.jpg?s=256&g=1', 'display_name': 'MR. A', 'link': 'https://stackoverflow.com/users/9146127/mr-a'}",True,66,1,0,1563939185,1563933508,1563939185.0,57174231,CC BY-SA 4.0,https://stackoverflow.com/questions/57174231/overflow-xhidden-can-still-scroll-when-open-at-my-phone,Overflow-x:hidden; can still scroll when open at my phone,57174651.0,,,
1532,"['html', 'css']","{'account_id': 15983498, 'reputation': 538, 'user_id': 11534629, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-s507FL-Cj94/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rehcwd8yGcbr-5yTVKfFhovHt7iPw/mo/photo.jpg?sz=256', 'display_name': 'Ignacio Elias', 'link': 'https://stackoverflow.com/users/11534629/ignacio-elias'}",True,63,1,-2,1563938847,1563937602,,57174660,,https://stackoverflow.com/questions/57174660/my-footer-doesnt-stay-where-it-should-be,My footer doesn&#39;t stay where it should be,57174768.0,1563958645.0,Not suitable for this site,
1533,"['javascript', 'html', 'css']","{'account_id': 4896342, 'reputation': 985, 'user_id': 3945848, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/27b5d8dcc6b3626fea53800a91b6977e?s=256&d=identicon&r=PG&f=1', 'display_name': 'M0rty', 'link': 'https://stackoverflow.com/users/3945848/m0rty'}",False,32,1,-2,1563936444,1563934673,,57174353,CC BY-SA 4.0,https://stackoverflow.com/questions/57174353/custom-navbar-dropdown,Custom Navbar Dropdown,,,,
1534,"['css', 'sass']","{'account_id': 16232316, 'reputation': 21, 'user_id': 11720726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f592bfc092cd3c448ef1a5d44efc1cf9?s=256&d=identicon&r=PG&f=1', 'display_name': 'loop123123', 'link': 'https://stackoverflow.com/users/11720726/loop123123'}",True,36,1,0,1563935873,1563931229,1563935248.0,57174027,CC BY-SA 4.0,https://stackoverflow.com/questions/57174027/why-isnt-the-last-hierarchy-erasing-the-first-one,Why isn&#39;t the last hierarchy erasing the first one?,57174434.0,,,
1535,"['css', 'wordpress']","{'account_id': 13037809, 'reputation': 1123, 'user_id': 9422114, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Jacobo', 'link': 'https://stackoverflow.com/users/9422114/jacobo'}",False,30,0,0,1563932166,1563932166,,57174113,CC BY-SA 4.0,https://stackoverflow.com/questions/57174113/wordpress-svg-file-is-not-being-loaded-from-css,Wordpress: SVG file is not being loaded from CSS,,,,
1536,"['html', 'css']","{'account_id': 16107759, 'reputation': 67, 'user_id': 11626850, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YivwM77leZ8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfAwNf_RH5pVTTZHtQxnnIS1s1JNg/mo/photo.jpg?sz=256', 'display_name': 'Jon Doe', 'link': 'https://stackoverflow.com/users/11626850/jon-doe'}",False,25,1,0,1563931715,1563930775,,57173985,CC BY-SA 4.0,https://stackoverflow.com/questions/57173985/tips-on-grouping-similiar-data-in-a-grid,Tips on &quot;grouping&quot; similiar data in a grid,,,,
1537,"['css', 'node.js', 'reactjs', 'localhost', 'internet-explorer-11']","{'account_id': 6455047, 'reputation': 216, 'user_id': 5000759, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/414464cba2bb1dad8bb77798b6f04d6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Scott Myers', 'link': 'https://stackoverflow.com/users/5000759/scott-myers'}",False,76,0,0,1563929284,1563929284,,57173863,CC BY-SA 4.0,https://stackoverflow.com/questions/57173863/localhost-app-testing-on-ie11-vm-does-not-show-app-styling,Localhost App Testing on IE11 VM does not show app styling,,,,
1538,"['html', 'css', 'twitter-bootstrap', 'twitter-bootstrap-3']","{'account_id': 15036777, 'reputation': 504, 'user_id': 10852856, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f1e044bcf73f1a8ef97e0264628ffe3?s=256&d=identicon&r=PG&f=1', 'display_name': 'John S.', 'link': 'https://stackoverflow.com/users/10852856/john-s'}",False,93,1,-1,1563928319,1563924852,,57173442,CC BY-SA 4.0,https://stackoverflow.com/questions/57173442/bootstrap-buttons-wont-display-properly,Bootstrap Buttons Won&#39;t Display Properly,,,,
1539,"['html', 'css', 'z-index']","{'account_id': 7895999, 'reputation': 478, 'user_id': 5964639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f1c6f2e0f5518bcf68c431f5eafb2b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Talha Munir', 'link': 'https://stackoverflow.com/users/5964639/talha-munir'}",False,26,0,1,1563928113,1563927177,1563927627.0,57173659,,https://stackoverflow.com/questions/57173659/z-index-of-parent-greater-than-child,z-index of parent greater than child,,1563927809.0,Duplicate,
1540,"['javascript', 'css', 'responsive-design', 'ecmascript-5']","{'account_id': 14551488, 'reputation': 187, 'user_id': 10510191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a175664a52bcbc0eaac3b81c98482fcc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aj96', 'link': 'https://stackoverflow.com/users/10510191/aj96'}",True,124,2,0,1563925588,1563920352,1563922068.0,57172919,CC BY-SA 4.0,https://stackoverflow.com/questions/57172919/how-to-add-css-styles-with-javascript-depending-on-the-size-of-the-browser,How to add css styles with JavaScript depending on the size of the browser,,,,
1541,"['html', 'css', 'margin', 'responsive']","{'account_id': 16374833, 'reputation': 113, 'user_id': 11827227, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--15XSO66XDA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcSwqZhzb7DQbjGL2s1e2V7otnsCA/photo.jpg?sz=256', 'display_name': 'Umut Savas', 'link': 'https://stackoverflow.com/users/11827227/umut-savas'}",False,36,1,-1,1563925132,1563923197,,57173249,CC BY-SA 4.0,https://stackoverflow.com/questions/57173249/why-does-firefox-ignore-margin-auto-to-center-items,Why does Firefox ignore margin auto to center items?,,,,
1542,"['css', 'css-selectors', 'pseudo-class']","{'account_id': 15154230, 'reputation': 33, 'user_id': 10935628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e12f8a44c464a341fbe2fc2bd09db85a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anon User', 'link': 'https://stackoverflow.com/users/10935628/anon-user'}",False,33,1,0,1563924639,1563923382,1563924560.0,57173269,,https://stackoverflow.com/questions/57173269/in-the-following-code-psuedo-classes-nth-of-type-and-nth-child-are-not-behaving,"In the following code, psuedo-classes nth-of-type and nth-child are not behaving as I had expected",,1563924672.0,Duplicate,
1543,"['css', 'gmail', 'html-email', 'html4', 'text-decorations']","{'account_id': 6729039, 'reputation': 11, 'user_id': 5186067, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7dfAN9FQ5U8/AAAAAAAAAAI/AAAAAAAAAJo/D1YB35lBZFo/photo.jpg?sz=256', 'display_name': 'Julien Pit Richard', 'link': 'https://stackoverflow.com/users/5186067/julien-pit-richard'}",False,770,1,0,1563924347,1563868450,1563924347.0,57159286,CC BY-SA 4.0,https://stackoverflow.com/questions/57159286/how-to-remove-text-decoration-from-gmail-signature,How to remove text-decoration from gmail signature,,,,
1544,"['html', 'css']","{'account_id': 16015384, 'reputation': 5, 'user_id': 11558265, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y48hs.png?s=256&g=1', 'display_name': 'Frager', 'link': 'https://stackoverflow.com/users/11558265/frager'}",True,68,2,-3,1563924272,1563921742,,57173095,CC BY-SA 4.0,https://stackoverflow.com/questions/57173095/aligning-a-text-box-in-html,aligning a text box in html,,,,
1545,"['javascript', 'php', 'html', 'css', 'bootstrap-4']","{'account_id': 1463122, 'reputation': 1598, 'user_id': 1376843, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/0c98e4a9e697a5586a2f533783bfe3e6?s=256&d=identicon&r=PG', 'display_name': 'Paddy Hallihan', 'link': 'https://stackoverflow.com/users/1376843/paddy-hallihan'}",True,5152,2,10,1563921529,1562935523,1563921529.0,57007278,CC BY-SA 4.0,https://stackoverflow.com/questions/57007278/submenu-dropdown-layout-in-bootstrap,Submenu dropdown layout in Bootstrap,57037081.0,,,
1546,"['javascript', 'html', 'css']","{'account_id': 7795136, 'reputation': 131, 'user_id': 5896538, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WCQqm.png?s=256&g=1', 'display_name': 'Davbog', 'link': 'https://stackoverflow.com/users/5896538/davbog'}",True,168,2,1,1563921498,1563587551,1563921498.0,57121216,CC BY-SA 4.0,https://stackoverflow.com/questions/57121216/how-to-prevent-attribute-from-being-set-again-if-one-has-already-been-set-preiou,How to prevent attribute from being set again if one has already been set preiously?,57121577.0,,,
1547,"['html', 'css']","{'account_id': 9862832, 'reputation': 23, 'user_id': 7305197, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dMtvJxBYf7g/AAAAAAAAAAI/AAAAAAAAA_o/DmdC6nA80gg/photo.jpg?sz=256', 'display_name': 'Abhishek gupta', 'link': 'https://stackoverflow.com/users/7305197/abhishek-gupta'}",True,40,1,0,1563919813,1563914812,1563915449.0,57171963,CC BY-SA 4.0,https://stackoverflow.com/questions/57171963/trying-to-achieve-a-design-with-labels-aligned-vertically,trying to achieve a design with labels aligned vertically,,,,
1548,"['javascript', 'css', 'reactjs', 'antd']","{'account_id': 1849076, 'reputation': 6287, 'user_id': 1676032, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/eaf882ee0297c0fee18dbbcbad225130?s=256&d=identicon&r=PG&f=1', 'display_name': 'theJuls', 'link': 'https://stackoverflow.com/users/1676032/thejuls'}",True,4364,1,1,1563919736,1563918931,,57172717,CC BY-SA 4.0,https://stackoverflow.com/questions/57172717/making-antds-sider-responsive,Making antd&#39;s Sider responsive,57172845.0,,,
1549,"['javascript', 'html', 'css']","{'account_id': 8567441, 'reputation': 1480, 'user_id': 6419513, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/9e16e8e070a276ad6ee0ca5f2b8d94a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'a.powell', 'link': 'https://stackoverflow.com/users/6419513/a-powell'}",True,2836,3,0,1563918215,1563897799,,57168157,CC BY-SA 4.0,https://stackoverflow.com/questions/57168157/change-color-of-all-elements-in-class-on-click-javascript,Change color of all elements in class on click JavaScript,57168515.0,,,
1550,"['jquery', 'css']","{'account_id': 4685106, 'reputation': 537, 'user_id': 3792705, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3792705', 'link': 'https://stackoverflow.com/users/3792705/user3792705'}",False,26,0,0,1563917720,1563915732,1563917720.0,57172164,,https://stackoverflow.com/questions/57172164/why-webkit-transition-in-css-file-not-work-after-reset-webkit-transform-with-j,Why -webkit-transition in css file not work after reset -webkit-transform with jquery .css(),,1563917867.0,Duplicate,
1551,"['css', 'dynamic', 'angular8']","{'account_id': 6153287, 'reputation': 79, 'user_id': 4797090, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/pm0h7.png?s=256&g=1', 'display_name': 'SirLich', 'link': 'https://stackoverflow.com/users/4797090/sirlich'}",True,401,1,2,1563915676,1563905356,,57169956,CC BY-SA 4.0,https://stackoverflow.com/questions/57169956/dynamically-switch-global-css-for-angular8-app-client-branding,Dynamically switch global CSS for Angular8 app (client branding),57172146.0,,,
1552,"['html', 'css']","{'account_id': 14557588, 'reputation': 169, 'user_id': 11677453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ef5d036da5c2306b501c2353e698cc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason000', 'link': 'https://stackoverflow.com/users/11677453/jason000'}",False,34,3,0,1563914807,1563906954,1563912919.0,57170291,CC BY-SA 4.0,https://stackoverflow.com/questions/57170291/creating-hover-messages-with-tool-tip-wont-yield-the-same-result-for-multiple-h,Creating hover messages with tool tip won&#39;t yield the same result for multiple hover messages,,,,
1553,"['css', 'checkbox', 'angular-material']","{'account_id': 7382291, 'reputation': 377, 'user_id': 5618550, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ac450a310536eba57ea37ed9025d7314?s=256&d=identicon&r=PG&f=1', 'display_name': 'miken', 'link': 'https://stackoverflow.com/users/5618550/miken'}",True,1355,1,0,1563914709,1563912677,,57171515,CC BY-SA 4.0,https://stackoverflow.com/questions/57171515/reposition-checkbox-check-with-long-label-when-white-space-normal-angular-mater,Reposition checkbox check with long label when white-space: normal Angular Material,57171932.0,,,
1554,"['javascript', 'html', 'css']","{'account_id': 11240754, 'reputation': 23, 'user_id': 8245152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9a3f7f738d0b0b529ac489116438d54?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lelaidier Lucas', 'link': 'https://stackoverflow.com/users/8245152/lelaidier-lucas'}",True,47,1,0,1563914692,1563910005,1563910107.0,57170950,CC BY-SA 4.0,https://stackoverflow.com/questions/57170950/how-could-i-detect-breakpoints-of-a-header-with-variable-number-of-menus,How could i detect breakpoints of a header with variable number of menus?,57171928.0,,,
1555,"['css', 'reactjs']","{'account_id': 15235479, 'reputation': 11, 'user_id': 11698712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f940f42166d00adf4087ebc133d36285?s=256&d=identicon&r=PG&f=1', 'display_name': 'sharete', 'link': 'https://stackoverflow.com/users/11698712/sharete'}",False,39,1,0,1563914042,1563913146,,57171628,CC BY-SA 4.0,https://stackoverflow.com/questions/57171628/how-can-i-apply-this-style-to-my-slideshow,How can I apply this style to my slideshow?,,,,
1556,"['html', 'css', 'typescript']","{'account_id': 16071790, 'reputation': 557, 'user_id': 11600083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eff0b397059b66df8544e64ff8ef0da2?s=256&d=identicon&r=PG&f=1', 'display_name': 'UIAPPDEVELOPER', 'link': 'https://stackoverflow.com/users/11600083/uiappdeveloper'}",False,563,2,0,1563913718,1563907752,,57170470,CC BY-SA 4.0,https://stackoverflow.com/questions/57170470/how-to-make-slow-animation-of-a-div-from-right-to-left-on-click-a-button-in-angu,How to make slow animation of a div from right to left on click a button in angular 7,,,,
1557,"['html', 'css']","{'account_id': 2702465, 'reputation': 11, 'user_id': 11826605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99bf1a5e4762822d726d23b74fbfd84a?s=256&d=identicon&r=PG', 'display_name': 'Ben Dansby', 'link': 'https://stackoverflow.com/users/11826605/ben-dansby'}",False,61,0,1,1563913544,1563911215,1563913544.0,57171198,CC BY-SA 4.0,https://stackoverflow.com/questions/57171198/wrapping-annotation-along-with-text,Wrapping annotation along with text,,,,
1558,"['javascript', 'html', 'css']","{'account_id': 16374071, 'reputation': 11, 'user_id': 11826663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43e16277990ebd060d53efe59e7c0044?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noah Saulz', 'link': 'https://stackoverflow.com/users/11826663/noah-saulz'}",True,210,3,0,1563913089,1563911795,1563911994.0,57171323,CC BY-SA 4.0,https://stackoverflow.com/questions/57171323/how-to-create-x-quantity-of-input-type-text-based-on-a-previous-input-type-ran,How to create &#39;x&#39; quantity of input type text based on a previous input type range value?,57171617.0,,,
1559,"['html', 'css', 'ruby', 'sinatra']","{'account_id': 14864348, 'reputation': 63, 'user_id': 10733969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/275ce55f9c4b54e214d2bd92069d3eb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'mbbm9', 'link': 'https://stackoverflow.com/users/10733969/mbbm9'}",True,60,1,0,1563913088,1563909651,,57170876,CC BY-SA 4.0,https://stackoverflow.com/questions/57170876/how-to-store-selected-button-in-params,How to store selected button in params?,57171615.0,,,
1560,"['javascript', 'html', 'css']","{'account_id': 16372606, 'reputation': 3, 'user_id': 11825546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2455077309767a1e79c2d6cb51f927c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zamil', 'link': 'https://stackoverflow.com/users/11825546/zamil'}",True,57,1,0,1563912980,1563896990,1563910376.0,57167940,CC BY-SA 4.0,https://stackoverflow.com/questions/57167940/when-checked-multiple-checkboxes-form-fields-should-appear-accordingly-with-comm,When checked multiple checkboxes form fields should appear accordingly with common fields,57171488.0,,,
1561,"['c#', 'html', 'css', 'asp.net', 'master-pages']","{'account_id': 10177951, 'reputation': 431, 'user_id': 7515894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e86c5322b9acbab8527b991231fb50a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charlie Ansell', 'link': 'https://stackoverflow.com/users/7515894/charlie-ansell'}",True,883,1,1,1563912867,1563907792,,57170479,CC BY-SA 4.0,https://stackoverflow.com/questions/57170479/asp-net-master-page-css-not-applying-to-asp-form-pages,asp.net master page css not applying to asp form pages,57171564.0,,,
1562,"['javascript', 'html', 'css']","{'account_id': 16372606, 'reputation': 3, 'user_id': 11825546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2455077309767a1e79c2d6cb51f927c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zamil', 'link': 'https://stackoverflow.com/users/11825546/zamil'}",False,140,1,-1,1563912767,1563909765,1563910757.0,57170903,CC BY-SA 4.0,https://stackoverflow.com/questions/57170903/when-checked-multiple-check-boxes-form-fields-should-populate-with-common-fields,When checked multiple check boxes form fields should populate with common fields,,,,
1563,"['javascript', 'jquery', 'html', 'css']","{'account_id': 408803, 'reputation': 10974, 'user_id': 779681, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/11e2c1798812e5e5d548804010840b1a?s=256&d=identicon&r=PG', 'display_name': 'fightstarr20', 'link': 'https://stackoverflow.com/users/779681/fightstarr20'}",True,83,1,2,1563912528,1563911053,1563912528.0,57171158,CC BY-SA 4.0,https://stackoverflow.com/questions/57171158/how-to-not-crop-last-letter-when-using-overflowhidden,How to not crop last letter when using overflow:hidden?,,,,
1564,"['css', 'css-grid']","{'user_type': 'does_not_exist', 'display_name': 'user11545408'}",False,735,0,0,1563912503,1563900451,1563912503.0,57168840,CC BY-SA 4.0,https://stackoverflow.com/questions/57168840/spacing-between-grid-areas,Spacing between grid areas,,,,
1565,"['html', 'css', 'google-chrome']","{'account_id': 7645414, 'reputation': 2000, 'user_id': 5796253, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh6.googleusercontent.com/-br8Mlw_F-4E/AAAAAAAAAAI/AAAAAAAAAWA/ycbU68Ybkpo/photo.jpg?sz=256', 'display_name': 'Sebastianb', 'link': 'https://stackoverflow.com/users/5796253/sebastianb'}",True,171,1,0,1563912164,1563911089,,57171168,CC BY-SA 4.0,https://stackoverflow.com/questions/57171168/font-style-italic-changing-size-of-input-on-chrome,font-style: italic changing size of input on Chrome?,57171413.0,,,
1566,['css'],"{'account_id': 1837765, 'reputation': 2003, 'user_id': 1667768, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/37bf03168011f6f252f7461948db035b?s=256&d=identicon&r=PG', 'display_name': 'Valay', 'link': 'https://stackoverflow.com/users/1667768/valay'}",False,86,0,0,1563911669,1563909576,1563911669.0,57170863,CC BY-SA 4.0,https://stackoverflow.com/questions/57170863/how-to-fix-css-jumpy-transition-animation,How to fix CSS jumpy transition animation?,,,,
1567,"['javascript', 'html', 'css']","{'account_id': 16287861, 'reputation': 25, 'user_id': 11762129, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JO5U8trM3Fs/AAAAAAAAAAI/AAAAAAAAKP4/TAlyGaibrII/photo.jpg?sz=256', 'display_name': 'Aneeb', 'link': 'https://stackoverflow.com/users/11762129/aneeb'}",True,46,1,0,1563911388,1563910977,,57171144,,https://stackoverflow.com/questions/57171144/one-html-link-works-but-one-does-not,One HTML link works but one does not?,57171237.0,1563911991.0,Duplicate,
1568,"['javascript', 'css', 'd3.js', 'svg']","{'account_id': 16115285, 'reputation': 109, 'user_id': 11632579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebe0c7f5eb76bf860762775f633bdb80?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Hurley', 'link': 'https://stackoverflow.com/users/11632579/j-hurley'}",False,279,0,0,1563911296,1563911055,1563911296.0,57171159,CC BY-SA 4.0,https://stackoverflow.com/questions/57171159/how-to-trigger-a-mouseover-event-for-an-svg-element-below-other-elements,How to trigger a mouseover event for an SVG element below other elements,,,,
1569,"['html', 'css']","{'account_id': 16317026, 'reputation': 1, 'user_id': 11783832, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-k756kciq_M4/AAAAAAAAAAI/AAAAAAAAAEI/OiwVpuwNkkA/photo.jpg?sz=256', 'display_name': 'Brandon Trinckes', 'link': 'https://stackoverflow.com/users/11783832/brandon-trinckes'}",False,19,0,0,1563911180,1563911180,,57171190,CC BY-SA 4.0,https://stackoverflow.com/questions/57171190/image-map-circle-will-only-allow-clicking-on-top-line-and-bottom-line-of-image,image map circle will only allow clicking on top line and bottom line of image,,,,
1570,"['html', 'css', 'angular', 'responsive-design']","{'account_id': 12472920, 'reputation': 166, 'user_id': 9080352, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20945bdae0c2181072d8f60f46e18e51?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Lersberghe', 'link': 'https://stackoverflow.com/users/9080352/nick-lersberghe'}",True,1533,1,-2,1563910778,1563889382,1563910778.0,57165544,CC BY-SA 4.0,https://stackoverflow.com/questions/57165544/angular-bootstrap-tables-with-expandable-rows,Angular + Bootstrap Tables with expandable rows,57165716.0,,,
1571,"['javascript', 'jquery', 'css', 'wordpress', 'elementor']","{'account_id': 16360405, 'reputation': 436, 'user_id': 11816215, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Sz3ds3g2M4w/AAAAAAAAAAI/AAAAAAAACBg/syDjL6d8P40/photo.jpg?sz=256', 'display_name': 'Michał Kuczek', 'link': 'https://stackoverflow.com/users/11816215/micha%c5%82-kuczek'}",True,58,2,0,1563909961,1563868368,1563909961.0,57159257,CC BY-SA 4.0,https://stackoverflow.com/questions/57159257/why-my-viewport-based-script-doesnt-add-classes,Why my viewport based script doesn&#39;t add classes,,,,
1572,"['javascript', 'css', 'video.js']","{'account_id': 16366322, 'reputation': 11, 'user_id': 11820716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c7d1b83fed5b91852e20e12b69b7b83?s=256&d=identicon&r=PG&f=1', 'display_name': 'testostern', 'link': 'https://stackoverflow.com/users/11820716/testostern'}",False,217,1,1,1563909852,1563820353,,57151870,CC BY-SA 4.0,https://stackoverflow.com/questions/57151870/width-property-not-applying-to-videojs-play-button,Width property not applying to VideoJS play Button,,,,
1573,"['html', 'css', 'media-queries', 'cpanel', 'web-hosting']","{'user_type': 'does_not_exist', 'display_name': 'user10001050'}",True,181,1,-2,1563909619,1563908936,,57170728,CC BY-SA 4.0,https://stackoverflow.com/questions/57170728/my-website-isnt-responding-to-a-mobile-media-query-on-my-host-service,My website isn&#39;t responding to a mobile media query on my host service,,,,
1574,"['html', 'css', 'linear-gradients']","{'account_id': 323879, 'reputation': 4545, 'user_id': 644149, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/fac29ef7a1a5e9a8ac4b5dec11be6088?s=256&d=identicon&r=PG', 'display_name': 'Iqbal Khan', 'link': 'https://stackoverflow.com/users/644149/iqbal-khan'}",True,787,1,2,1563908938,1563905332,1563908938.0,57169945,CC BY-SA 4.0,https://stackoverflow.com/questions/57169945/convert-linear-gradient-syntax-to-webkit-gradient-syntax,Convert linear-gradient syntax to -webkit-gradient syntax,57170339.0,,,
1575,"['html', 'css', 'mobile', 'responsive']","{'account_id': 11262945, 'reputation': 63, 'user_id': 8260701, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/09Fbs.png?s=256&g=1', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/8260701/rob'}",True,1720,2,1,1563908629,1563902087,,57169211,CC BY-SA 4.0,https://stackoverflow.com/questions/57169211/i-need-help-converting-a-table-to-responsive-divs-and-do-not-know-the-best-metho,I need help converting a table to responsive divs and do not know the best method,57170530.0,,,
1576,"['jquery', 'css']","{'account_id': 1335790, 'reputation': 606, 'user_id': 1278584, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/a358489520ba580129e088aef3a690ee?s=256&d=identicon&r=PG', 'display_name': 'zeropsi', 'link': 'https://stackoverflow.com/users/1278584/zeropsi'}",True,24,1,0,1563908287,1563907801,,57170483,CC BY-SA 4.0,https://stackoverflow.com/questions/57170483/issues-with-css3-transition-and-transform-elements-code-inspect-oddity,Issues with CSS3 transition and transform elements &amp; code inspect oddity,57170592.0,,,
1577,"['javascript', 'jquery', 'html', 'css']","{'account_id': 3405426, 'reputation': 35, 'user_id': 2856599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b1581d451179021bf79cf96496352b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'CubeDomination', 'link': 'https://stackoverflow.com/users/2856599/cubedomination'}",True,112,2,1,1563908049,1563903984,1563904666.0,57169631,CC BY-SA 4.0,https://stackoverflow.com/questions/57169631/why-are-attributes-being-removed-from-an-iframe-on-click,Why are attributes being removed from an iframe on click?,57170260.0,,,
1578,"['css', 'react-native']","{'account_id': 13081224, 'reputation': 59, 'user_id': 9838750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fb60795f1e2721bea934dd20df8afa8?s=256&d=identicon&r=PG&f=1', 'display_name': 'dash', 'link': 'https://stackoverflow.com/users/9838750/dash'}",True,602,1,-2,1563907187,1563898617,1563907187.0,57168366,CC BY-SA 4.0,https://stackoverflow.com/questions/57168366/how-to-get-rounded-image-tag-on-top-of-two-div-in-react-native,How to get rounded image tag on top of two div in react native?,57169605.0,,,
1579,"['css', 'radio-button', 'css-animations', 'internet-explorer-11', 'microsoft-edge']","{'account_id': 4384221, 'reputation': 799, 'user_id': 3574939, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3574939', 'link': 'https://stackoverflow.com/users/3574939/user3574939'}",True,1192,2,1,1563906539,1563831587,1563903655.0,57154094,CC BY-SA 4.0,https://stackoverflow.com/questions/57154094/radio-button-animation-not-working-in-ie11-or-edge,Radio button animation not working in ie11 or edge,57157479.0,,,
