,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1174,"['html', 'jquery', 'css', 'fullcalendar', 'fullcalendar-3']","{'account_id': 22084569, 'reputation': 31, 'user_id': 16343620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0d94b3e0eb82dacd76835f4fbbdae1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ISO', 'link': 'https://stackoverflow.com/users/16343620/iso'}",True,112,68920284.0,1,1,1629884148,1629806448,1629884148.0,68907212,CC BY-SA 4.0,https://stackoverflow.com/questions/68907212/how-do-i-highlight-a-specific-day-on-fullcalendar-v-3-1-js-c-retrieved-by-gotod,How do I highlight a specific day on fullcalendar v.3.1 js/c# retrieved by gotodate function?,,,
1175,"['css', 'css-grid']","{'account_id': 3313616, 'reputation': 21, 'user_id': 2786456, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xDCYy.png?s=256&g=1', 'display_name': 'Michael Filippo', 'link': 'https://stackoverflow.com/users/2786456/michael-filippo'}",True,1727,,2,0,1629883493,1629882015,1629883056.0,68919871,,https://stackoverflow.com/questions/68919871/css-is-it-possible-to-remove-a-child-of-a-grid-element-from-flow,CSS: Is it possible to remove a child of a Grid element from flow?,1629883330.0,Duplicate,
1176,"['html', 'css', 'animation']","{'account_id': 4092268, 'reputation': 327, 'user_id': 3359964, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3359964', 'link': 'https://stackoverflow.com/users/3359964/user3359964'}",False,32,,1,0,1629882874,1629881884,1629882649.0,68919840,CC BY-SA 4.0,https://stackoverflow.com/questions/68919840/automatic-scrolling-using-animation-in-css,automatic scrolling using animation in css,,,
1177,"['html', 'css', 'flexbox']","{'account_id': 3497744, 'reputation': 6914, 'user_id': 3429430, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/FbUeO.jpg?s=256&g=1', 'display_name': 'user31782', 'link': 'https://stackoverflow.com/users/3429430/user31782'}",True,926,,1,0,1629882646,1629879099,,68919180,CC BY-SA 4.0,https://stackoverflow.com/questions/68919180/what-is-the-difference-between-justify-content-left-and-justify-content-start,What is the difference between justify-content: left and justify-content: start?,,,
1178,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user16716393'}",False,350,,1,0,1629881667,1629725817,,68893689,CC BY-SA 4.0,https://stackoverflow.com/questions/68893689/show-hide-tabs-when-clicking-options-in-dropdowns,Show-Hide Tabs when Clicking options in DropDowns,,,
1179,"['javascript', 'html', 'css']","{'account_id': 22191657, 'reputation': 1, 'user_id': 16433748, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiD_A7VIgFoea4TUMb4UPt8VnMrN57Imrro1tAe=k-s256', 'display_name': 'DesignerNDCode', 'link': 'https://stackoverflow.com/users/16433748/designerndcode'}",False,142,,0,0,1629881610,1629881610,,68919775,CC BY-SA 4.0,https://stackoverflow.com/questions/68919775/local-host-always-load-only-html-index-html-loads-correct,Local host always load only Html index.html loads correct,,,
1180,"['html', 'css', 'email', 'layout', 'gmail']","{'account_id': 197355, 'reputation': 10195, 'user_id': 441393, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/91f4bed53873c8104cd364befe46d54e?s=256&d=identicon&r=PG', 'display_name': 'heximal', 'link': 'https://stackoverflow.com/users/441393/heximal'}",False,32,,0,0,1629881451,1629881451,,68919726,CC BY-SA 4.0,https://stackoverflow.com/questions/68919726/gmail-randomly-spoils-html-emails,Gmail randomly spoils html emails,,,
1181,"['python', 'css', 'plotly-dash', 'plotly-python']","{'account_id': 22553148, 'reputation': 1, 'user_id': 16741965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86dadfbe530da37e18358aa373ddd501?s=256&d=identicon&r=PG&f=1', 'display_name': 'itsonlyyes', 'link': 'https://stackoverflow.com/users/16741965/itsonlyyes'}",True,418,68919399.0,1,0,1629880055,1629812350,,68908692,CC BY-SA 4.0,https://stackoverflow.com/questions/68908692/customizing-the-dash-daq-gauges-knob,Customizing the dash-daq gauge&#39;s knob,,,
1182,"['javascript', 'html', 'css', 'canvas']","{'account_id': 4437085, 'reputation': 4518, 'user_id': 3612643, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3612643', 'link': 'https://stackoverflow.com/users/3612643/user3612643'}",True,111,68919391.0,1,2,1629880038,1629878358,1629878589.0,68919004,CC BY-SA 4.0,https://stackoverflow.com/questions/68919004/flex-1-1-0-with-a-canvas-child-that-adapts-its-size-is-not-working-properly,&quot;flex: 1 1 0%&quot; with a canvas child that adapts its size is not working properly,,,
1183,"['html', 'css']","{'account_id': 22352613, 'reputation': 191, 'user_id': 16570427, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxH2JehofBiUnZDNVi0macxhjj9hRp1klCxjGXZ=k-s256', 'display_name': 'lokit khemka', 'link': 'https://stackoverflow.com/users/16570427/lokit-khemka'}",True,52,68919070.0,2,2,1629878860,1629878238,,68918979,CC BY-SA 4.0,https://stackoverflow.com/questions/68918979/css-is-not-being-applied-to-the-html,CSS is not being applied to the html,,,
1184,"['python', 'html', 'css', 'selenium', 'web-scraping']","{'account_id': 22555123, 'reputation': 53, 'user_id': 16743649, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4481220505231359/picture?type=large', 'display_name': 'Seif Mahdi', 'link': 'https://stackoverflow.com/users/16743649/seif-mahdi'}",False,347,,1,-1,1629877822,1629825644,1629853807.0,68911600,CC BY-SA 4.0,https://stackoverflow.com/questions/68911600/python-scrape-likes-of-every-post-in-a-certain-profile,Python scrape likes of every post in a certain profile,,,
1185,"['html', 'css', 'background-image', 'overlay']","{'account_id': 15952456, 'reputation': 529, 'user_id': 11511439, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WpuwyRsSIlk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reEkX85ysjAw1hG5QbF6eitmXJ44Q/mo/photo.jpg?sz=256', 'display_name': 'Jay Modi', 'link': 'https://stackoverflow.com/users/11511439/jay-modi'}",True,58,68892145.0,1,0,1629876261,1629718362,1629876261.0,68891908,CC BY-SA 4.0,https://stackoverflow.com/questions/68891908/adding-an-overlay-background-to-image-not-responding-properly,Adding an overlay background to image not responding properly,,,
1186,"['javascript', 'html', 'css', 'bootstrap-4', 'bootstrap-modal']","{'account_id': 22321906, 'reputation': 57, 'user_id': 16544446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb29aabdf746959ba0efbe34d850561e?s=256&d=identicon&r=PG&f=1', 'display_name': 'divyanshu_31', 'link': 'https://stackoverflow.com/users/16544446/divyanshu-31'}",True,48,68918415.0,3,0,1629875710,1629874134,,68918070,CC BY-SA 4.0,https://stackoverflow.com/questions/68918070/how-to-create-radio-button-group-to-the-form-to-allow-the-selection-of-the-smoki,How to Create radio button group to the form to allow the selection of the smoking/non-smoking section of the restaurant?,,,
1187,"['jquery', 'css']","{'account_id': 15972716, 'reputation': 41, 'user_id': 11526379, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-GUSz8QprQ5A/AAAAAAAAAAI/AAAAAAAACJc/Xvv0Thanjqo/photo.jpg?sz=256', 'display_name': 'Stephanie Ortiz', 'link': 'https://stackoverflow.com/users/11526379/stephanie-ortiz'}",False,35,,2,0,1629875299,1629857795,,68915968,CC BY-SA 4.0,https://stackoverflow.com/questions/68915968/animation-only-glitches-in-mouse-hover-state-of-the-dom,Animation only glitches in mouse hover state of the DOM,,,
1188,"['javascript', 'css', 'reactjs', 'parallax']","{'account_id': 15952456, 'reputation': 529, 'user_id': 11511439, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WpuwyRsSIlk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reEkX85ysjAw1hG5QbF6eitmXJ44Q/mo/photo.jpg?sz=256', 'display_name': 'Jay Modi', 'link': 'https://stackoverflow.com/users/11511439/jay-modi'}",True,43,68918294.0,1,0,1629875118,1629874691,,68918201,CC BY-SA 4.0,https://stackoverflow.com/questions/68918201/moving-an-image-on-scroll-using-useeffect-not-working,Moving an image on Scroll using useEffect not Working,,,
1189,['css'],"{'account_id': 20127848, 'reputation': 9, 'user_id': 14760858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae47d9276332e1860a58bc302e808bb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashutosh kumar', 'link': 'https://stackoverflow.com/users/14760858/ashutosh-kumar'}",False,45,,2,-3,1629875057,1629868391,,68917126,CC BY-SA 4.0,https://stackoverflow.com/questions/68917126/how-can-i-make-this-kind-button-using-css,How can I make this kind button using css,,,
1190,"['css', 'sass']","{'account_id': 22435178, 'reputation': 17, 'user_id': 16640523, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJww0bcUPJ1LrTKGUDIRtwnwxZ1LhLbk0MI8Xf8t=k-s256', 'display_name': 'Julie', 'link': 'https://stackoverflow.com/users/16640523/julie'}",True,17,68918077.0,1,0,1629874160,1629873207,,68917913,CC BY-SA 4.0,https://stackoverflow.com/questions/68917913/not-selector-does-not-behave-like-it-should,Not selector does not behave like it should,,,
1191,"['html', 'css', 'quasar-framework']","{'account_id': 21899243, 'reputation': 113, 'user_id': 16185110, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwcqgfYNgJAHIOGx3pj4qvOwyam1tmExWAVyKsm=k-s256', 'display_name': 'Inayat Kazi', 'link': 'https://stackoverflow.com/users/16185110/inayat-kazi'}",False,32,,1,1,1629873154,1629712345,1629873154.0,68890535,CC BY-SA 4.0,https://stackoverflow.com/questions/68890535/layouts-is-breaking-in-different-devices,Layouts is breaking in different devices,,,
1192,"['html', 'css', 'svg', 'shadow']","{'account_id': 10597594, 'reputation': 129, 'user_id': 7805668, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1KyAt.png?s=256&g=1', 'display_name': 'SandyS', 'link': 'https://stackoverflow.com/users/7805668/sandys'}",True,362,68917772.0,2,1,1629872385,1629868165,,68917094,CC BY-SA 4.0,https://stackoverflow.com/questions/68917094/add-inner-box-shadow-on-stroke-width-progress-bar,add inner box shadow on stroke width progress bar,,,
1193,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user16476339'}",True,42,68913505.0,1,-1,1629872269,1629834585,1629872269.0,68913348,CC BY-SA 4.0,https://stackoverflow.com/questions/68913348/transformtranslate-does-not-work-for-links-in-the-div,Transform:translate does not work for links in the div,,,
1194,"['html', 'css', 'sass']","{'account_id': 22486027, 'reputation': 23, 'user_id': 16684405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3b75408b61039f6155db3ed600a6cd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'ksantos', 'link': 'https://stackoverflow.com/users/16684405/ksantos'}",True,57,68917671.0,2,2,1629871840,1629866002,1629866109.0,68916804,CC BY-SA 4.0,https://stackoverflow.com/questions/68916804/direct-childrens-and-any-sibling-in-sass,Direct childrens and any sibling in SASS,,,
1195,"['html', 'css']","{'account_id': 10406623, 'reputation': 69, 'user_id': 7673365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d55877254eb35eb13cb39f5aff43fbd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atif Ali', 'link': 'https://stackoverflow.com/users/7673365/atif-ali'}",True,200,68917624.0,2,0,1629871838,1629871196,,68917571,CC BY-SA 4.0,https://stackoverflow.com/questions/68917571/using-html-required-attribute-with-input-invalid-and-input-valid,Using HTML Required attribute with input.invalid and input.valid,,,
1196,"['javascript', 'html', 'css', 'google-chrome']","{'account_id': 18263553, 'reputation': 21, 'user_id': 13295822, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9647da6a5ef2a58865d224abbcd1a54f?s=256&d=identicon&r=PG&f=1', 'display_name': '92-92', 'link': 'https://stackoverflow.com/users/13295822/92-92'}",False,98,,0,0,1629871359,1629824117,1629871359.0,68911277,CC BY-SA 4.0,https://stackoverflow.com/questions/68911277/why-does-it-work-in-safari-but-not-in-chrome,Why does it work in Safari but not in Chrome?,,,
1197,"['html', 'css', 'frontend']","{'account_id': 20778374, 'reputation': 61, 'user_id': 15259381, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pX7EQ.jpg?s=256&g=1', 'display_name': 'مصطفى اوريك', 'link': 'https://stackoverflow.com/users/15259381/%d9%85%d8%b5%d8%b7%d9%81%d9%89-%d8%a7%d9%88%d8%b1%d9%8a%d9%83'}",False,34,,1,0,1629871172,1629848718,1629871172.0,68915214,CC BY-SA 4.0,https://stackoverflow.com/questions/68915214/how-can-i-make-these-forms-in-the-middle-of-the-page-width,How can I make these forms in the middle of the page width؟,,,
1198,"['css', 'typescript', 'bootstrap-4']","{'account_id': 20111134, 'reputation': 131, 'user_id': 14747507, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7quGt.jpg?s=256&g=1', 'display_name': 'FaFa', 'link': 'https://stackoverflow.com/users/14747507/fafa'}",True,111,68917510.0,2,0,1629870829,1629869837,,68917354,CC BY-SA 4.0,https://stackoverflow.com/questions/68917354/how-do-i-add-minified-bootstrap-file-in-a-typescript-project,How do I add minified bootstrap file in a typescript project?,,,
1199,"['javascript', 'html', 'css', 'reactjs', 'visual-studio-code']","{'account_id': 8847980, 'reputation': 11, 'user_id': 7839617, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96cd4b0b9979ea8ecd52d9ea39281fa3?s=256&d=identicon&r=PG&f=1', 'display_name': 'anonon', 'link': 'https://stackoverflow.com/users/7839617/anonon'}",False,50,,2,-1,1629870655,1629870030,,68917382,CC BY-SA 4.0,https://stackoverflow.com/questions/68917382/vs-code-insists-that-the-component-is-never-used-even-though-it-has-been,"VS Code insists that the component is never used, even though it has been",,,
1200,"['css', 'reactjs', 'emotion']","{'account_id': 17826607, 'reputation': 33, 'user_id': 12947639, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D5yGM.jpg?s=256&g=1', 'display_name': 'shrskn', 'link': 'https://stackoverflow.com/users/12947639/shrskn'}",False,926,,1,0,1629868924,1629866338,,68916845,CC BY-SA 4.0,https://stackoverflow.com/questions/68916845/how-to-extend-style-using-emotion-styled,How to extend style using emotion-styled?,,,
1201,"['javascript', 'html', 'css', 'json']","{'account_id': 22144159, 'reputation': 23, 'user_id': 16393734, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SYBL1.png?s=256&g=1', 'display_name': 'Isuckatprogrammingatm', 'link': 'https://stackoverflow.com/users/16393734/isuckatprogrammingatm'}",False,54,,1,0,1629868567,1629838493,1629868567.0,68913975,CC BY-SA 4.0,https://stackoverflow.com/questions/68913975/notification-message-for-sending-emails,Notification Message for Sending Emails,,,
1202,"['html', 'css', 'hierarchy']","{'account_id': 22147148, 'reputation': 49, 'user_id': 16396209, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Dtu25.jpg?s=256&g=1', 'display_name': 'Acces969', 'link': 'https://stackoverflow.com/users/16396209/acces969'}",True,75,68916915.0,1,1,1629866847,1629866450,,68916857,CC BY-SA 4.0,https://stackoverflow.com/questions/68916857/how-to-fix-incorrect-display-of-the-nested-grouping-symbol-in-the-details-tag,How to fix incorrect display of the nested grouping symbol in the &quot;details&quot; tag?,,,
1203,"['html', 'css', 'css-variables', 'css-houdini']","{'account_id': 18752351, 'reputation': 306, 'user_id': 13679974, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiFtS1NgCXzhlUqEdbYlu257iXi6gy3jRc89YroE0s=k-s256', 'display_name': 'Book Of Flames', 'link': 'https://stackoverflow.com/users/13679974/book-of-flames'}",True,81,68871702.0,1,1,1629866186,1629451352,1629866186.0,68859903,CC BY-SA 4.0,https://stackoverflow.com/questions/68859903/property-not-accept-length-in-em-unit,@property not accept length in em unit,,,
1204,"['html', 'css']","{'account_id': 17401927, 'reputation': 159, 'user_id': 12610649, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDs5AW4S9H9jPDvRSkKGPUNn30If6v56SpvcRLPPA=k-s256', 'display_name': 'Paige', 'link': 'https://stackoverflow.com/users/12610649/paige'}",True,284,,1,0,1629863673,1629860393,,68916204,CC BY-SA 4.0,https://stackoverflow.com/questions/68916204/is-there-a-way-to-repeat-a-structure-in-html-and-only-having-to-change-the-conte,Is there a way to repeat a structure in HTML and only having to change the content?,,,
1205,"['php', 'html', 'css', 'mysql', 'tcpdf']","{'account_id': 22310783, 'reputation': 29, 'user_id': 16534789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/730d02de35f1155dd09092a75b0cc865?s=256&d=identicon&r=PG&f=1', 'display_name': 'vivie', 'link': 'https://stackoverflow.com/users/16534789/vivie'}",False,147,,0,0,1629862039,1629861287,1629862039.0,68916288,CC BY-SA 4.0,https://stackoverflow.com/questions/68916288/how-to-make-a-colspan-in-a-table-with-array,how to make a colspan in a table with array?,,,
1206,"['css', 'background-image']","{'account_id': 22523570, 'reputation': 51, 'user_id': 16716709, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/duDlp.png?s=256&g=1', 'display_name': 'SavBeck', 'link': 'https://stackoverflow.com/users/16716709/savbeck'}",True,63,,2,4,1629859384,1629857184,,68915926,CC BY-SA 4.0,https://stackoverflow.com/questions/68915926/how-do-i-get-my-background-image-to-display-in-full-and-offset-to-the-lower-left,How do I get my background image to display in full and offset to the lower left?,,,
1207,"['jquery', 'css', 'ajax', 'firefox', 'jquery-select2']","{'account_id': 5124911, 'reputation': 693, 'user_id': 4107349, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3066a3e418c462684a41e9307302a54?s=256&d=identicon&r=PG&f=1', 'display_name': 'for_all_intensive_purposes', 'link': 'https://stackoverflow.com/users/4107349/for-all-intensive-purposes'}",False,125,,1,0,1629858573,1629810058,1629858573.0,68908066,CC BY-SA 4.0,https://stackoverflow.com/questions/68908066/select2-on-firefox-mobile-with-ajax-not-selecting-touched-item,Select2 on Firefox Mobile with AJAX not selecting touched item,,,
1208,"['javascript', 'html', 'jquery', 'css', 'jquery-ui']","{'account_id': 22095492, 'reputation': 11, 'user_id': 16352873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39dceedf1f27d8e05f5c4d436d4a0fc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ritik', 'link': 'https://stackoverflow.com/users/16352873/ritik'}",True,313,68915994.0,3,0,1629858569,1629857184,,68915925,CC BY-SA 4.0,https://stackoverflow.com/questions/68915925/how-to-show-comma-separated-values-of-button-on-clicking-it-multiple-times,How to show comma separated values of button on clicking it multiple times,,,
1209,"['css', 'forms']","{'account_id': 22550671, 'reputation': 1, 'user_id': 16739824, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhSWfFc-uoOSoa82axKeayFXsbeFKiOuHuScdplQQ=k-s256', 'display_name': 'Michael Senkale', 'link': 'https://stackoverflow.com/users/16739824/michael-senkale'}",False,17,,0,0,1629858058,1629797228,1629858058.0,68905028,CC BY-SA 4.0,https://stackoverflow.com/questions/68905028/form-field-to-be-placed-side-by-side,Form field to be placed side by side,,,
1210,"['javascript', 'html', 'css', 'svg']","{'user_type': 'does_not_exist', 'display_name': 'user16720946'}",True,92,68913788.0,2,0,1629857079,1629835400,,68913490,CC BY-SA 4.0,https://stackoverflow.com/questions/68913490/change-svg-height-without-changing-width-or-making-it-skew-stretch,Change SVG Height without changing width or making it skew/stretch,,,
1211,"['css', 'fonts']","{'account_id': 1459537, 'reputation': 1818, 'user_id': 1597106, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/3c189c06ba07211c1e81c5e7b5dcbd56?s=256&d=identicon&r=PG', 'display_name': 'antun', 'link': 'https://stackoverflow.com/users/1597106/antun'}",False,237,,0,0,1629852660,1629852660,,68915561,CC BY-SA 4.0,https://stackoverflow.com/questions/68915561/how-to-specify-japanese-fonts-in-css-in-a-cross-browser-way,How to specify Japanese fonts in CSS in a cross-browser way?,,,
1212,"['html', 'css', 'sass']","{'account_id': 22537795, 'reputation': 41, 'user_id': 16728775, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1794130457429870/picture?type=large', 'display_name': 'Dor Elisha', 'link': 'https://stackoverflow.com/users/16728775/dor-elisha'}",False,46,,1,0,1629852097,1629851439,,68915466,CC BY-SA 4.0,https://stackoverflow.com/questions/68915466/how-to-make-delay-for-hoverafter,how to make delay for hover:after,,,
1213,"['javascript', 'html', 'css']","{'account_id': 17887571, 'reputation': 23, 'user_id': 13912520, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-D0lSfoXbt18/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nB-oc1Z2FICXF5Pz0grL1X2CiWp3g/photo.jpg?sz=256', 'display_name': 'thunpy', 'link': 'https://stackoverflow.com/users/13912520/thunpy'}",True,107,68915102.0,3,2,1629848558,1629846902,1629847845.0,68915048,CC BY-SA 4.0,https://stackoverflow.com/questions/68915048/resize-css-rule-changes-other-divs,resize css rule changes other divs,,,
1214,"['html', 'css', 'responsive-design', 'viewport']","{'account_id': 3497744, 'reputation': 6914, 'user_id': 3429430, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/FbUeO.jpg?s=256&g=1', 'display_name': 'user31782', 'link': 'https://stackoverflow.com/users/3429430/user31782'}",True,386,,1,10,1629848187,1628155911,,68664052,CC BY-SA 4.0,https://stackoverflow.com/questions/68664052/why-does-mdn-suggest-using-initial-scale-0-86-and-minimum-scale-0-86-in-viewport,Why does MDN suggest using initial-scale=0.86 and minimum-scale=0.86 in viewport tag to suppress horizontal scroll?,,,
1215,"['html', 'css']","{'account_id': 22557036, 'reputation': 11, 'user_id': 16745224, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgF3o0yBxIqYR2464ZYry1nlizoFDEgkwzLAQG-CA=k-s256', 'display_name': 'Monkey Man', 'link': 'https://stackoverflow.com/users/16745224/monkey-man'}",True,137,,2,1,1629847847,1629844427,1629847847.0,68914779,CC BY-SA 4.0,https://stackoverflow.com/questions/68914779/how-to-make-a-hr-stay-when-you-scroll,How to make a hr stay when you scroll,,,
1216,"['html', 'css', 'reactjs', 'framer-motion']","{'account_id': 19426395, 'reputation': 457, 'user_id': 14207819, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eb039c8dd67052d6092c2468b9dfc76?s=256&d=identicon&r=PG', 'display_name': 'dasJulian', 'link': 'https://stackoverflow.com/users/14207819/dasjulian'}",True,1854,68913161.0,2,-1,1629847337,1629825967,1629847337.0,68911663,CC BY-SA 4.0,https://stackoverflow.com/questions/68911663/framer-motion-animation-causes-website-to-expand,Framer Motion: Animation causes website to expand,,,
1217,"['html', 'css', 'modal-dialog']","{'account_id': 6694112, 'reputation': 2207, 'user_id': 5506400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9698364f8ae6505bacf677d7fed75fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'run_the_race', 'link': 'https://stackoverflow.com/users/5506400/run-the-race'}",False,139,,3,0,1629845843,1629843039,,68914635,CC BY-SA 4.0,https://stackoverflow.com/questions/68914635/scrollable-modal-where-the-x-stays-top-left-of-the-modal,Scrollable Modal where the X stays top left of the Modal,,,
1218,"['javascript', 'html', 'css', 'angular', 'angular-material']","{'account_id': 22556775, 'reputation': 11, 'user_id': 16745011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb19ee50d33a81b5cdece372c1ffaeff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anen1234', 'link': 'https://stackoverflow.com/users/16745011/anen1234'}",True,949,68914909.0,2,0,1629845751,1629841232,1629845751.0,68914389,CC BY-SA 4.0,https://stackoverflow.com/questions/68914389/center-the-content-of-a-mat-expansion-panel-in-angular-material,Center the content of a mat-expansion-panel in Angular material,,,
1219,"['html', 'css']","{'account_id': 425133, 'reputation': 1614, 'user_id': 805548, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/c4c74eea65e254ddbda2d3a148b766aa?s=256&d=identicon&r=PG', 'display_name': 'Robolisk', 'link': 'https://stackoverflow.com/users/805548/robolisk'}",True,35,68914610.0,1,-1,1629842848,1629837879,,68913883,CC BY-SA 4.0,https://stackoverflow.com/questions/68913883/table-with-multiple-row-header-have-some-fill-remaning-space,table with multiple row / header have some fill remaning space,,,
1220,"['html', 'css', 'flexbox']","{'account_id': 12867724, 'reputation': 2795, 'user_id': 9307392, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/7iHCS.jpg?s=256&g=1', 'display_name': 'Gergő Horv&#225;th', 'link': 'https://stackoverflow.com/users/9307392/gerg%c5%91-horv%c3%a1th'}",True,662,68914300.0,1,2,1629842219,1629831261,,68912705,CC BY-SA 4.0,https://stackoverflow.com/questions/68912705/why-does-child-padding-expand-parent-width,Why does child padding expand parent width?,,,
1221,"['html', 'css', 'django', 'templates']","{'account_id': 19516271, 'reputation': 5, 'user_id': 14279062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c8175ec5cf8ce5b89cc2a8cf22d44dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aidenweiss', 'link': 'https://stackoverflow.com/users/14279062/aidenweiss'}",True,320,68914526.0,1,0,1629842168,1629841498,,68914433,CC BY-SA 4.0,https://stackoverflow.com/questions/68914433/django-displaying-2-tables-side-by-side,Django displaying 2 tables side by side,,,
1222,"['css', 'email', 'fonts', 'inline', 'font-face']","{'account_id': 14145542, 'reputation': 25, 'user_id': 10218990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c7c10a8c3bec09bafa0dd66ddc5372c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jonasm', 'link': 'https://stackoverflow.com/users/10218990/jonasm'}",False,74,,0,1,1629841983,1629841983,,68914501,CC BY-SA 4.0,https://stackoverflow.com/questions/68914501/cant-use-font-face-in-inline-css-for-email-template,Can&#39;t use font-face in inline CSS for email template,,,
1223,['css'],"{'account_id': 21763603, 'reputation': 1, 'user_id': 16067820, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhAbmqACTaAFMsX7h1rkZeYWa7RD6pHr5H8l0c8=k-s256', 'display_name': 'wsYikes', 'link': 'https://stackoverflow.com/users/16067820/wsyikes'}",True,69,,1,0,1629841390,1629829479,,68912356,CC BY-SA 4.0,https://stackoverflow.com/questions/68912356/how-can-i-make-a-multiple-color-gradient-to-the-right-but-with-a-glow-effect-to,How can i make a multiple color gradient to the right but with a glow effect to bottom?,,,
