,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1508,"['html', 'css', 'flexbox']","{'account_id': 271345, 'reputation': 4410, 'user_id': 561817, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/f370376fb1076aedaafcbc7f8ba083d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'BenjiFB', 'link': 'https://stackoverflow.com/users/561817/benjifb'}",True,234,3,0,1595715600,1595714104,1595714203.0,63093944,,https://stackoverflow.com/questions/63093944/image-in-flexbox-100-height-is-too-large,"Image in flexbox, 100% height is too large",63094052.0,1595715658.0,Duplicate,,
1509,['css'],"{'account_id': 6501318, 'reputation': 629, 'user_id': 5032020, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/06e4319a77ce2d389beee3e60aafd140?s=256&d=identicon&r=PG&f=1', 'display_name': 'flamant', 'link': 'https://stackoverflow.com/users/5032020/flamant'}",False,18,0,0,1595714231,1595705952,1595714231.0,63092770,,https://stackoverflow.com/questions/63092770/a-way-to-add-another-title-to-an-input-element,A way to add another title to an input element,,1595706506.0,Duplicate,,
1510,"['css', 'angular', 'svg', 'angular-material']","{'account_id': 4551890, 'reputation': 269, 'user_id': 3696800, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/2485c0a60fa3d5e67968d31f5ced3499?s=256&d=identicon&r=PG&f=1', 'display_name': 'zacko', 'link': 'https://stackoverflow.com/users/3696800/zacko'}",True,206,1,1,1595713291,1595709921,1595710483.0,63093406,CC BY-SA 4.0,https://stackoverflow.com/questions/63093406/sizing-down-maticon-looks-fuzzy-vs-sizing-down-svg-looks-perfect,Sizing down MatIcon looks fuzzy vs. sizing down SVG looks perfect,63093837.0,,,,
1511,"['html', 'css', 'footer']","{'account_id': 18251980, 'reputation': 486, 'user_id': 13286790, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-K9u6BE3Ykhk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNtBuOihWzPtZuedKj3HJYBGjMxjQ/photo.jpg?sz=256', 'display_name': 'Vasilis Skentos', 'link': 'https://stackoverflow.com/users/13286790/vasilis-skentos'}",True,67,3,2,1595712670,1595711467,,63093608,CC BY-SA 4.0,https://stackoverflow.com/questions/63093608/remove-space-between-html-elements,remove space between html elements,63093659.0,,,,
1512,"['html', 'css', 'padding', 'background-color', 'pre']","{'account_id': 6948618, 'reputation': 155, 'user_id': 5332013, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bHujRa4P-gU/AAAAAAAAAAI/AAAAAAAAASE/-a56EgazwhM/photo.jpg?sz=256', 'display_name': 'WayneCa', 'link': 'https://stackoverflow.com/users/5332013/wayneca'}",True,58,1,0,1595711711,1595700115,1595700703.0,63091749,CC BY-SA 4.0,https://stackoverflow.com/questions/63091749/pre-background-color-not-responding-to-adjacent-image-padding,pre background color not responding to adjacent image padding,,,,,
1513,"['css', 'flexbox']","{'account_id': 6477727, 'reputation': 33, 'user_id': 6038527, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9e32a8fd6ca5b732f608df7cb137d6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sampannemans', 'link': 'https://stackoverflow.com/users/6038527/sampannemans'}",True,746,1,0,1595711568,1595710668,1595710817.0,63093495,CC BY-SA 4.0,https://stackoverflow.com/questions/63093495/cant-fit-all-images-in-the-same-row-using-flexbox,Can&#39;t fit all images in the same row using flexbox,63093620.0,,,,
1514,"['html', 'css', 'mobile', 'sass']","{'account_id': 13725625, 'reputation': 137, 'user_id': 10648341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abdc47f5fa7f178a9facbbf6e3666a6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/10648341/eric'}",False,34,0,0,1595709551,1595709551,,63093346,CC BY-SA 4.0,https://stackoverflow.com/questions/63093346/how-to-avoid-scalling-issues-on-inputs-in-mobile-html,how to avoid scalling issues on inputs in mobile html?,,,,,
1515,"['html', 'css']","{'account_id': 14337559, 'reputation': 137, 'user_id': 10356563, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7PcBf.jpg?s=256&g=1', 'display_name': 'SNN', 'link': 'https://stackoverflow.com/users/10356563/snn'}",True,114,2,3,1595709351,1595707658,1595709113.0,63093082,,https://stackoverflow.com/questions/63093082/how-do-i-right-align-a-span-within-a-p-and-keep-the-text-inside-the-p-cent,How do I right-align a &lt;span&gt; within a &lt;p&gt; and keep the text inside the &lt;p&gt; centered? (HTML),63093101.0,1595720145.0,Duplicate,,
1516,"['css', 'stylesheet']","{'account_id': 16828255, 'reputation': 5, 'user_id': 12166940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90f9ee64b68caf14e4dcced4b142f2dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'DavidPicarazzi', 'link': 'https://stackoverflow.com/users/12166940/davidpicarazzi'}",True,33,1,0,1595709231,1595708760,,63093229,CC BY-SA 4.0,https://stackoverflow.com/questions/63093229/why-do-my-css-links-require-a-vh-in-order-to-update-on-my-website,Why do my CSS links require a ?vh=# in order to update on my website?,63093302.0,,,,
1517,"['html', 'css', 'safari']","{'account_id': 19154782, 'reputation': 3, 'user_id': 13991846, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9nESaz0MIgc/AAAAAAAAAAI/AAAAAAAACAM/AMZuucn7ctVyH3E0VniLlott41r1Y6gzuA/photo.jpg?sz=256', 'display_name': 'AMK', 'link': 'https://stackoverflow.com/users/13991846/amk'}",True,298,1,-1,1595707053,1595649404,1595707053.0,63084149,,https://stackoverflow.com/questions/63084149/why-is-part-of-my-css-code-missing-in-safari-but-not-chrome,Why is part of my CSS code missing in Safari but not chrome?,63084385.0,1595870168.0,Needs details or clarity,,
1518,"['jquery', 'css']","{'account_id': 19156722, 'reputation': 3, 'user_id': 13993411, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgjkUDDMMVbxBKCqXopCharBZfWztqcLSGw6SQ4=k-s256', 'display_name': 'Neil Fergusson', 'link': 'https://stackoverflow.com/users/13993411/neil-fergusson'}",True,57,2,0,1595707024,1595684126,1595707024.0,63088992,CC BY-SA 4.0,https://stackoverflow.com/questions/63088992/using-jquery-to-change-css-property-value,Using jQuery to change CSS property value,63089385.0,,,,
1519,"['html', 'css', 'fonts', 'base64', 'embedded-fonts']","{'account_id': 6977713, 'reputation': 445, 'user_id': 7799568, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8H5Eq.jpg?s=256&g=1', 'display_name': 'Blaine', 'link': 'https://stackoverflow.com/users/7799568/blaine'}",True,443,1,0,1595705291,1595598721,,63074994,CC BY-SA 4.0,https://stackoverflow.com/questions/63074994/issues-with-embedded-icon-fonts-as-base64,Issues with embedded icon fonts as base64,63092648.0,,,,
1520,"['html', 'css']","{'account_id': 18886174, 'reputation': 204, 'user_id': 13777558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab7811f353d9c8ea8dd7e3225bc9ac7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Parham', 'link': 'https://stackoverflow.com/users/13777558/parham'}",True,94,3,0,1595705210,1594349288,,62826589,CC BY-SA 4.0,https://stackoverflow.com/questions/62826589/why-child-element-does-not-move-relative-to-its-parent,Why child element does not move relative to its parent?,62826849.0,,,,
1521,"['javascript', 'css', 'reactjs']","{'account_id': 5019073, 'reputation': 2799, 'user_id': 4033050, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/8617552b81048f6c4b67c9ec04f413b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seb', 'link': 'https://stackoverflow.com/users/4033050/seb'}",True,279,1,1,1595704760,1595701385,1595701975.0,63091972,CC BY-SA 4.0,https://stackoverflow.com/questions/63091972/login-and-registration-modal-animation-is-not-working,login and registration modal animation is not working,,,,,
1522,"['html', 'css', 'reactjs']","{'account_id': 12617684, 'reputation': 37, 'user_id': 9174525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6323520ee4bec19bf4afac3dc54eec15?s=256&d=identicon&r=PG&f=1', 'display_name': 'peachpops', 'link': 'https://stackoverflow.com/users/9174525/peachpops'}",True,182,1,1,1595703210,1595702865,,63092225,CC BY-SA 4.0,https://stackoverflow.com/questions/63092225/set-image-as-full-background-in-react-js,Set image as full background in React.js,63092289.0,,,,
1523,"['javascript', 'html', 'css', 'responsive-design']","{'account_id': 14538118, 'reputation': 1, 'user_id': 11999688, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tK9cbGuCBvQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcNjUvocsEfyao5v0ePAp89xYSXzA/photo.jpg?sz=256', 'display_name': 'Kyle Logan', 'link': 'https://stackoverflow.com/users/11999688/kyle-logan'}",False,54,1,0,1595701042,1595694259,1595700636.0,63090721,CC BY-SA 4.0,https://stackoverflow.com/questions/63090721/navigation-is-not-transition-to-full-screen-when-clicked,Navigation is not transition to full screen when clicked,,,,,
1524,"['javascript', 'html', 'css', 'url', 'user-input']","{'account_id': 8298577, 'reputation': 23, 'user_id': 6237973, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Hma5DPMDmwY/AAAAAAAAAAI/AAAAAAAACsw/_um8lUk2Eyw/photo.jpg?sz=256', 'display_name': 'Spencer Lewis', 'link': 'https://stackoverflow.com/users/6237973/spencer-lewis'}",False,54,0,0,1595700837,1595700837,,63091891,CC BY-SA 4.0,https://stackoverflow.com/questions/63091891/radio-button-or-dropdown-to-change-user-input-or-url-with-html,Radio button or dropdown to change user input or URL with HTML,,,,,
1525,"['javascript', 'html', 'css', 'image', 'slide']","{'account_id': 10338883, 'reputation': 107, 'user_id': 7625990, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3CqsD.jpg?s=256&g=1', 'display_name': 'Edwards', 'link': 'https://stackoverflow.com/users/7625990/edwards'}",False,374,1,4,1595700783,1595429414,1595447753.0,63037072,CC BY-SA 4.0,https://stackoverflow.com/questions/63037072/image-slider-how-to-check-if-element-is-partially-out-of-parent-div-horizontal,Image slider - How to check if element is partially out of parent div Horizontally,,,,,
1526,"['javascript', 'css', 'vue.js', 'svg', 'events']","{'user_type': 'does_not_exist', 'display_name': 'user985372'}",False,562,1,1,1595700760,1595699938,1595700760.0,63091709,CC BY-SA 4.0,https://stackoverflow.com/questions/63091709/pass-prop-value-to-dynamically-built-click-event-in-svg-vue-js-component,Pass prop value to dynamically built click event in svg Vue.js component,,,,,
1527,"['javascript', 'html', 'css', 'django']","{'account_id': 2823178, 'reputation': 320, 'user_id': 2426420, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/1980b7a85af10081b93b8ab2588aa1a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'J2015', 'link': 'https://stackoverflow.com/users/2426420/j2015'}",True,70,1,0,1595700562,1595699029,1595699332.0,63091556,CC BY-SA 4.0,https://stackoverflow.com/questions/63091556/change-the-input-button-to-a-hyperlink-tag-a,Change the &lt;input&gt; button to a hyperlink tag &lt;a&gt;?,63091834.0,,,,
1528,"['css', 'bootstrap-4', 'scrollbar']","{'account_id': 3451182, 'reputation': 21, 'user_id': 2890836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/842ad628babce421f3164fc78ecb853f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Falkirkh', 'link': 'https://stackoverflow.com/users/2890836/falkirkh'}",False,17,0,0,1595699999,1595699999,,63091722,CC BY-SA 4.0,https://stackoverflow.com/questions/63091722/overflow-in-bootstrap-4-behaves-wonky,overflow in bootstrap 4 behaves wonky,,,,,
1529,"['javascript', 'html', 'css']","{'account_id': 19079217, 'reputation': 15, 'user_id': 13931826, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kQoee.png?s=256&g=1', 'display_name': 'Alisson Telez', 'link': 'https://stackoverflow.com/users/13931826/alisson-telez'}",False,21,0,1,1595699883,1595699883,,63091697,,https://stackoverflow.com/questions/63091697/i-cant-clear-canvas-on-my-green-screen-program,I can&#39;t clear canvas on my green screen program,,1595700787.0,Duplicate,,
1530,"['html', 'css', 'flexbox']","{'account_id': 18251980, 'reputation': 486, 'user_id': 13286790, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-K9u6BE3Ykhk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNtBuOihWzPtZuedKj3HJYBGjMxjQ/photo.jpg?sz=256', 'display_name': 'Vasilis Skentos', 'link': 'https://stackoverflow.com/users/13286790/vasilis-skentos'}",True,32,1,1,1595698458,1595696293,,63091041,CC BY-SA 4.0,https://stackoverflow.com/questions/63091041/unable-to-decrease-element-size-in-flexbox-container-and-allign-items,unable to decrease element size in flexbox container and allign items,63091441.0,,,,
1531,"['javascript', 'html', 'jquery', 'css', 'html-table']","{'account_id': 18005712, 'reputation': 173, 'user_id': 13086542, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhiwExyz9qE_6KzeSd2EIs_OTqX7DkzjZb7bvl4=k-s256', 'display_name': 'The Author', 'link': 'https://stackoverflow.com/users/13086542/the-author'}",True,717,1,0,1595698274,1595697803,,63091323,CC BY-SA 4.0,https://stackoverflow.com/questions/63091323/how-to-make-filter-search-bar-search-only-when-3-characters-has-been-entered,How to make filter/search bar search only when 3 characters has been entered?,63091410.0,,,,
1532,"['javascript', 'html', 'css']","{'account_id': 9711835, 'reputation': 808, 'user_id': 7203431, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/2PVUr.png?s=256&g=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/7203431/andrew'}",True,3098,1,0,1595697185,1595695791,1595696193.0,63090964,CC BY-SA 4.0,https://stackoverflow.com/questions/63090964/how-to-change-up-arrow-and-down-arrow-in-button-click,How to change up-arrow and down-arrow in button click,63091207.0,,,,
1533,"['javascript', 'html', 'css', 'drop-down-menu', 'slideshow']","{'account_id': 19153785, 'reputation': 1, 'user_id': 13991088, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-0scFotRaB3Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcuuI864-KwbJj7FQgb7GbZVKIgQ/photo.jpg?sz=256', 'display_name': 'Lilly Bella', 'link': 'https://stackoverflow.com/users/13991088/lilly-bella'}",True,87,1,0,1595696326,1595629079,1595639992.0,63082156,CC BY-SA 4.0,https://stackoverflow.com/questions/63082156/my-drop-down-menu-only-opens-if-i-am-fast-enough,My drop down menu only opens if I am fast enough,,,,,
1534,"['css', 'reactjs']","{'account_id': 18789777, 'reputation': 29, 'user_id': 13702505, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhFkUwDFlxXoxqpY7pf09yyUJH5gqJhlC0kaVWL-A=k-s256', 'display_name': 'Ahmed Eldawody', 'link': 'https://stackoverflow.com/users/13702505/ahmed-eldawody'}",True,1010,1,2,1595694285,1595692297,,63090370,CC BY-SA 4.0,https://stackoverflow.com/questions/63090370/background-image-does-not-display-in-my-react-application,background-image does not display in my react application,63090724.0,,,,
1535,"['html', 'css']","{'account_id': 17133868, 'reputation': 27, 'user_id': 12399372, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/806960129757640/picture?type=large', 'display_name': 'Adamska_01', 'link': 'https://stackoverflow.com/users/12399372/adamska-01'}",True,146,1,-1,1595692804,1595691304,,63090205,CC BY-SA 4.0,https://stackoverflow.com/questions/63090205/can-you-remove-a-blank-background-from-an-icon-with-css,Can You remove a blank background from an icon with CSS?,63090455.0,,,,
1536,"['javascript', 'html', 'css']","{'account_id': 19068173, 'reputation': 89, 'user_id': 13922894, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi7IRC3YaRLoo-cigf1BXBN4jFojMSyamSJCF7-=k-s256', 'display_name': 'Samarth Mittal', 'link': 'https://stackoverflow.com/users/13922894/samarth-mittal'}",True,67,2,2,1595691862,1595690640,1595690845.0,63090094,CC BY-SA 4.0,https://stackoverflow.com/questions/63090094/how-do-i-delete-created-and-appended-element-now,How Do I Delete created and appended element now,63090255.0,,,,
1537,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 18011697, 'reputation': 1, 'user_id': 13091184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/566b0f7f76198e50fea8d1296bf3ced7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Scat', 'link': 'https://stackoverflow.com/users/13091184/scat'}",False,377,3,0,1595691322,1595593978,1595691322.0,63073661,CC BY-SA 4.0,https://stackoverflow.com/questions/63073661/how-do-i-move-my-h3-elements-to-be-vertically-aligned-with-span-elements,How do I move my h3 elements to be vertically aligned with span elements?,,,,,
1538,"['html', 'css', 'forms', 'button', 'width']","{'account_id': 17865457, 'reputation': 179, 'user_id': 12977914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ec62f5986e03fc6cc03ed298f2f4def?s=256&d=identicon&r=PG&f=1', 'display_name': 'Benji', 'link': 'https://stackoverflow.com/users/12977914/benji'}",False,61,1,-1,1595689724,1595684736,,63089103,CC BY-SA 4.0,https://stackoverflow.com/questions/63089103/how-do-i-make-my-input-field-width-dependent-on-the-button-to-the-right-of-it,How do i make my input field width dependent on the button to the right of it?,,,,,
1539,"['html', 'css', 'responsive-design', 'media-queries', 'mobile-website']","{'account_id': 19137876, 'reputation': 13, 'user_id': 13978497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ab702da79ef4a9101024b840de6e47a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ray', 'link': 'https://stackoverflow.com/users/13978497/ray'}",True,1653,5,0,1595688808,1595684154,1595684437.0,63088997,CC BY-SA 4.0,https://stackoverflow.com/questions/63088997/how-to-avoid-horizontal-scroll-on-website,How to avoid horizontal scroll on website,63089134.0,,,,
1540,"['javascript', 'html', 'css', 'ecmascript-6', 'search-box']","{'account_id': 19157244, 'reputation': 83, 'user_id': 13993822, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1dd319fd0ba8ace4e610453c6d58776?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coder', 'link': 'https://stackoverflow.com/users/13993822/coder'}",True,207,2,0,1595688048,1595685653,1595687933.0,63089269,CC BY-SA 4.0,https://stackoverflow.com/questions/63089269/how-to-hide-answers-before-searching,How to hide answers before searching,63089406.0,,,,
1541,"['html', 'css', 'navbar', 'bulma']","{'account_id': 12052233, 'reputation': 731, 'user_id': 8814732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fce9ee6d3e64c2900b3b81d439c7ec2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sergey Ronin', 'link': 'https://stackoverflow.com/users/8814732/sergey-ronin'}",True,354,1,0,1595687354,1595605819,,63077059,CC BY-SA 4.0,https://stackoverflow.com/questions/63077059/bulma-centered-navbar-mobile-issues,Bulma centered navbar mobile issues,63089536.0,,,,
1542,"['javascript', 'html', 'css']","{'account_id': 19092483, 'reputation': 19, 'user_id': 13942499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b681937be6584bd0ab9a2ec060487c1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'unique', 'link': 'https://stackoverflow.com/users/13942499/unique'}",True,102,1,2,1595686777,1595684077,1595686777.0,63088985,CC BY-SA 4.0,https://stackoverflow.com/questions/63088985/how-can-i-use-after-in-css-onclick-event,How can i use :after in CSS onClick event,63089231.0,,,,
1543,"['python', 'css', 'selenium', 'xpath']","{'account_id': 17286309, 'reputation': 79, 'user_id': 12518848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBVitsGSW2iVoJ2MSm8zJZa732PGE94nPhYtd7Mvg=k-s256', 'display_name': 'Labeeb Nazim', 'link': 'https://stackoverflow.com/users/12518848/labeeb-nazim'}",True,394,4,1,1595686680,1595535500,1595598767.0,63062499,CC BY-SA 4.0,https://stackoverflow.com/questions/63062499/python-selenium-best-way-to-capture-element-xpath-or-css-selector-in-this-ca,Python Selenium - best way to capture element (Xpath or CSS selector) in this case (an input box)?,,,,,
1544,"['javascript', 'html', 'css']","{'account_id': 2918100, 'reputation': 91, 'user_id': 2500905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0189ef439846b82628d78cf6274c4f0?s=256&d=identicon&r=PG', 'display_name': 'Jim', 'link': 'https://stackoverflow.com/users/2500905/jim'}",True,39,2,0,1595685785,1595685113,,63089175,CC BY-SA 4.0,https://stackoverflow.com/questions/63089175/how-to-align-input-buttons-vertically-bootstrap3,How to align input buttons vertically. Bootstrap3,63089220.0,,,,
1545,"['html', 'css', 'google-chrome']","{'account_id': 16517975, 'reputation': 3, 'user_id': 11934875, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/952272335151708/picture?type=large', 'display_name': 'Adel Sbeh', 'link': 'https://stackoverflow.com/users/11934875/adel-sbeh'}",False,53,3,-1,1595682752,1595614054,,63079204,CC BY-SA 4.0,https://stackoverflow.com/questions/63079204/gallery-view-in-css,gallery view in css,,,,,
1546,"['html', 'css', 'flexbox']","{'account_id': 19156939, 'reputation': 43, 'user_id': 13993582, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjEXVGH0Hsm4kLpRPbx06563JhBs7qBZ-GOgHZPGA=k-s256', 'display_name': 'Mario Martin', 'link': 'https://stackoverflow.com/users/13993582/mario-martin'}",True,125,1,4,1595682056,1595681353,,63088506,,https://stackoverflow.com/questions/63088506/cant-get-flexbox-to-vertically-align-my-content-in-the-center,Can&#39;t get flexbox to vertically align my content in the center,63088622.0,1595682043.0,Not suitable for this site,,
1547,['css'],"{'account_id': 19156379, 'reputation': 1, 'user_id': 13993124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1dfc3aa7697a99ebea4f5840e730415?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leobs', 'link': 'https://stackoverflow.com/users/13993124/leobs'}",True,55,1,-3,1595681289,1595675694,1595681289.0,63087653,,https://stackoverflow.com/questions/63087653/trying-to-change-default-link-colours,Trying to change default link colours,,1595685984.0,Needs details or clarity,,
1548,"['javascript', 'css', 'reactjs', 'linear-gradients', 'react-spring']","{'account_id': 14751459, 'reputation': 661, 'user_id': 10653440, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6RtSt.png?s=256&g=1', 'display_name': 'msalla', 'link': 'https://stackoverflow.com/users/10653440/msalla'}",False,60,0,0,1595679994,1595679186,1595679994.0,63088182,CC BY-SA 4.0,https://stackoverflow.com/questions/63088182/how-to-call-internal-function-in-react-component-from-different-component,How to call internal function in react component from different component?,,,,,
1549,"['html', 'css', 'twitter-bootstrap', 'twitter-bootstrap-3']","{'account_id': 888286, 'reputation': 6239, 'user_id': 927172, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/89020759331a1b1235448e45200857ea?s=256&d=identicon&r=PG', 'display_name': 'JoshG', 'link': 'https://stackoverflow.com/users/927172/joshg'}",True,126,1,0,1595679982,1595674196,1595678334.0,63087419,CC BY-SA 4.0,https://stackoverflow.com/questions/63087419/centering-heading-text-with-button-toolbar-in-bootstrap3,Centering heading text with button toolbar in Bootstrap3,63088299.0,,,,
1550,"['css', 'flexbox']","{'account_id': 32497, 'reputation': 4724, 'user_id': 90259, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/lNSMF.jpg?s=256&g=1', 'display_name': 'joedotnot', 'link': 'https://stackoverflow.com/users/90259/joedotnot'}",True,73,3,2,1595679253,1595671213,1595679253.0,63086963,CC BY-SA 4.0,https://stackoverflow.com/questions/63086963/what-is-missing-in-my-css-to-maintain-padding-around-html-at-all-times,What is missing in my CSS to maintain padding around html at all times?,63087071.0,,,,
1551,"['html', 'css', 'flexbox']","{'account_id': 17877044, 'reputation': 45, 'user_id': 12986794, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2ZGDU.jpg?s=256&g=1', 'display_name': 'frankly.not.frank', 'link': 'https://stackoverflow.com/users/12986794/frankly-not-frank'}",True,1224,1,0,1595678250,1595676553,1595676857.0,63087791,CC BY-SA 4.0,https://stackoverflow.com/questions/63087791/make-images-and-text-the-same-size-in-a-flexbox,Make images and text the same size in a flexbox,,,,,
1552,"['css', 'reactjs', 'gsap']","{'account_id': 17932440, 'reputation': 302, 'user_id': 13029515, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/623266961574947/picture?type=large', 'display_name': 'BobbyOrr4', 'link': 'https://stackoverflow.com/users/13029515/bobbyorr4'}",True,340,1,0,1595677957,1595673671,,63087340,CC BY-SA 4.0,https://stackoverflow.com/questions/63087340/trying-to-update-a-gsap-rolling-dice-animation-to-react-and-having-weird-effects,Trying to update a GSAP rolling dice animation to React and Having weird effects,63087916.0,,,,
1553,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 19142789, 'reputation': 1, 'user_id': 13982441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ed9d7af483dff933018fdc9e9a7ffde?s=256&d=identicon&r=PG&f=1', 'display_name': 'helpmepiliizz', 'link': 'https://stackoverflow.com/users/13982441/helpmepiliizz'}",False,84,5,0,1595677872,1595506345,1595507779.0,63053992,CC BY-SA 4.0,https://stackoverflow.com/questions/63053992/adding-onclick-to-an-array-of-items,adding onclick to an array of items,,,,,
1554,"['javascript', 'jquery', 'css', 'regex']","{'account_id': 18842943, 'reputation': 19, 'user_id': 13743956, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WNN4sBQXiIU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAwt6uPzvvbGgpo4ZLNxVo-Xa93Q/photo.jpg?sz=256', 'display_name': 'Tuan Nguyen', 'link': 'https://stackoverflow.com/users/13743956/tuan-nguyen'}",True,99,3,0,1595677733,1595650456,1595677733.0,63084251,CC BY-SA 4.0,https://stackoverflow.com/questions/63084251/value-replacement-with-regex,Value replacement with Regex,63084478.0,,,,
1555,"['html', 'css', 'bootstrap-4']","{'account_id': 1150014, 'reputation': 1239, 'user_id': 1131926, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/73c063bd732132acf37ee841e7a2a8cb?s=256&d=identicon&r=PG', 'display_name': 'user1131926', 'link': 'https://stackoverflow.com/users/1131926/user1131926'}",True,69,2,-2,1595677706,1595668307,1595677706.0,63086523,,https://stackoverflow.com/questions/63086523/blank-vertical-column-space-to-the-right-on-ipad-mode,Blank vertical column/space to the right on ipad mode,63086536.0,1595767544.0,Not suitable for this site,,
1556,"['css', 'flexbox']","{'account_id': 13407223, 'reputation': 429, 'user_id': 9674900, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/335170357010716/picture?type=large', 'display_name': 'Jamie Jamier', 'link': 'https://stackoverflow.com/users/9674900/jamie-jamier'}",True,564,2,0,1595675193,1595650466,,63084253,CC BY-SA 4.0,https://stackoverflow.com/questions/63084253/flexbox-dynamic-layout,Flexbox dynamic layout,,,,,
