,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1183,"['javascript', 'html', 'css', 'typescript']","{'account_id': 24318091, 'reputation': 93, 'user_id': 18258955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42571fdffa2df31c78adfb233f3a3c96?s=256&d=identicon&r=PG', 'display_name': 'Sebastian', 'link': 'https://stackoverflow.com/users/18258955/sebastian'}",False,206,0,3,1645444991,1645444991,,71206008,CC BY-SA 4.0,https://stackoverflow.com/questions/71206008/how-can-i-remove-a-ghost-image-while-dragging,How can I remove a ghost image while dragging?,,,
1184,"['html', 'css', 'bulma']","{'account_id': 17554025, 'reputation': 61, 'user_id': 12733866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd84866295f50fca01a48aa2da0507d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'andy', 'link': 'https://stackoverflow.com/users/12733866/andy'}",False,160,1,0,1645444582,1645444125,,71205823,CC BY-SA 4.0,https://stackoverflow.com/questions/71205823/change-hovered-dropdown-content-bulma,Change hovered dropdown content-Bulma,,,
1185,"['html', 'css', 'css-animations', 'tailwind-css']","{'account_id': 11171237, 'reputation': 779, 'user_id': 11830507, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c21ffadd262d5f9836f41ab8151b19e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rostyk', 'link': 'https://stackoverflow.com/users/11830507/rostyk'}",False,251,0,1,1645443926,1645443926,,71205778,CC BY-SA 4.0,https://stackoverflow.com/questions/71205778/html-css-arrow-animation,html css arrow animation,,,
1186,"['php', 'html', 'css', 'wordpress']","{'account_id': 24327590, 'reputation': 13, 'user_id': 18266922, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2707e5a0ec86a84a66cce8a50a710b1a?s=256&d=identicon&r=PG', 'display_name': 'Vyshnav', 'link': 'https://stackoverflow.com/users/18266922/vyshnav'}",True,36,1,0,1645443861,1645436538,1645436714.0,71204096,CC BY-SA 4.0,https://stackoverflow.com/questions/71204096/how-to-find-the-right-files-to-edit-the-css-code-in-custom-wordpress-theme,How to find the right files to edit the css code in custom wordpress theme?,71205764.0,,
1187,"['javascript', 'html', 'css', 'reactjs', 'material-ui']","{'account_id': 11700075, 'reputation': 285, 'user_id': 8565497, 'user_type': 'registered', 'accept_rate': 9, 'profile_image': 'https://www.gravatar.com/avatar/6073320b310d361db941060323ceea0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'africandrogba', 'link': 'https://stackoverflow.com/users/8565497/africandrogba'}",False,348,1,0,1645443551,1645440880,,71205071,CC BY-SA 4.0,https://stackoverflow.com/questions/71205071/how-to-disable-a-material-ui-css-class-for-an-element-globally,How to disable a Material UI css class for an element globally,,,
1188,"['html', 'css', 'reactjs', 'flexbox']","{'account_id': 8640356, 'reputation': 139, 'user_id': 6469226, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rOYjf4pU8mU/AAAAAAAAAAI/AAAAAAAAABo/o3OxzbepHAQ/photo.jpg?sz=256', 'display_name': 'zemmer W', 'link': 'https://stackoverflow.com/users/6469226/zemmer-w'}",False,52,1,0,1645442194,1645441140,,71205131,CC BY-SA 4.0,https://stackoverflow.com/questions/71205131/flexbox-goes-offscreen-on-the-left-side,Flexbox goes offscreen on the left side,,,
1189,"['html', 'css', 'angular', 'angular-material']","{'account_id': 20929896, 'reputation': 3, 'user_id': 15376526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb88792660327c7dafb296e187991a04?s=256&d=identicon&r=PG&f=1', 'display_name': 'iahim', 'link': 'https://stackoverflow.com/users/15376526/iahim'}",False,272,2,0,1645441737,1645439389,,71204725,CC BY-SA 4.0,https://stackoverflow.com/questions/71204725/how-can-i-stick-button-to-a-mat-drawer,How can I stick button to a mat-drawer?,,,
1190,"['html', 'css', 'vue.js', 'bootstrap-4', 'draw.io']","{'account_id': 19028612, 'reputation': 237, 'user_id': 13891185, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LqOan.jpg?s=256&g=1', 'display_name': 'Vishal Sagar', 'link': 'https://stackoverflow.com/users/13891185/vishal-sagar'}",False,104,1,-1,1645440791,1645109844,,71160438,CC BY-SA 4.0,https://stackoverflow.com/questions/71160438/how-to-select-rows-and-columns-on-dropdown-to-create-table-using-bootstrap-and-c,How to select rows and columns on dropdown to create table using bootstrap and css,,,
1191,['css'],"{'account_id': 24328376, 'reputation': 11, 'user_id': 18267611, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw28nTBF79i-8QOotZSpAcpPLlpFFSNOUL8-fuz=k-s256', 'display_name': 'Byron Smith', 'link': 'https://stackoverflow.com/users/18267611/byron-smith'}",False,30,0,1,1645440487,1645440487,,71204975,CC BY-SA 4.0,https://stackoverflow.com/questions/71204975/why-is-my-image-not-filling-the-box-in-my-grid,Why is my image not filling the box in my grid,,,
1192,"['css', 'vue.js', 'nuxt.js', 'vuetify.js', 'css-grid']","{'account_id': 24319336, 'reputation': 47, 'user_id': 18260000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/319811e7aa84df86fa924ab25274f154?s=256&d=identicon&r=PG', 'display_name': 'purple monkey', 'link': 'https://stackoverflow.com/users/18260000/purple-monkey'}",True,115,1,3,1645440478,1645367086,1645368787.0,71195369,CC BY-SA 4.0,https://stackoverflow.com/questions/71195369/maintain-grid-system-across-default-vue-and-index-vue-in-vuetify,Maintain grid system across `default.vue` and `index.vue` in vuetify,71204974.0,,
1193,"['html', 'css', 'vue.js', 'padding']","{'account_id': 24328227, 'reputation': 3, 'user_id': 18267483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f9c48881a3a83b6d3166f14740450d4?s=256&d=identicon&r=PG', 'display_name': 'Alv1997', 'link': 'https://stackoverflow.com/users/18267483/alv1997'}",True,117,1,-1,1645439860,1645439575,,71204766,CC BY-SA 4.0,https://stackoverflow.com/questions/71204766/how-can-i-set-html-and-body-padding-to-0-in-vuejs-without-affecting-bootstrap-el,How can I set html and body padding to 0 in Vuejs without affecting bootstrap elements?,71204831.0,,
1194,"['html', 'css', 'iframe']","{'account_id': 308119, 'reputation': 1324, 'user_id': 619801, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/dc65c5d9d4746318861ddbeff0eb5e63?s=256&d=identicon&r=PG', 'display_name': 'carlo.borreo', 'link': 'https://stackoverflow.com/users/619801/carlo-borreo'}",False,33,0,0,1645439536,1645439536,,71204759,CC BY-SA 4.0,https://stackoverflow.com/questions/71204759/iframes-sidebar-full-page-height,iframes sidebar full page height,,,
1195,"['javascript', 'css', 'graph', 'html5-canvas', 'fill']","{'account_id': 24327624, 'reputation': 1, 'user_id': 18266956, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9Y9Iz.jpg?s=256&g=1', 'display_name': 'Sara', 'link': 'https://stackoverflow.com/users/18266956/sara'}",False,23,0,0,1645439389,1645439389,,71204724,CC BY-SA 4.0,https://stackoverflow.com/questions/71204724/fill-multiple-canvases-with-the-same-background-but-different-foreground-withou,"Fill multiple canvases with the same background but different foreground, without them overwriting each other",,,
1196,"['javascript', 'html', 'css', 'reactjs', 'sass']","{'account_id': 1849076, 'reputation': 6287, 'user_id': 1676032, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/eaf882ee0297c0fee18dbbcbad225130?s=256&d=identicon&r=PG&f=1', 'display_name': 'theJuls', 'link': 'https://stackoverflow.com/users/1676032/thejuls'}",True,43,2,0,1645439264,1645225999,,71180877,CC BY-SA 4.0,https://stackoverflow.com/questions/71180877/how-can-i-account-for-extra-padding-caused-of-the-existence-of-a-scrollbar-with,How can I account for extra padding caused of the existence of a scrollbar with CSS?,,,
1197,"['javascript', 'html', 'css', 'responsive-images']","{'account_id': 2638453, 'reputation': 1091, 'user_id': 2282619, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/8JikL.jpg?s=256&g=1', 'display_name': 'Tibor Nagy', 'link': 'https://stackoverflow.com/users/2282619/tibor-nagy'}",False,220,1,0,1645438598,1645433404,1645438598.0,71203457,CC BY-SA 4.0,https://stackoverflow.com/questions/71203457/how-to-render-a-responsive-image-in-any-viewport-by-keeping-aspect-ratio,How to render a responsive image in any viewport by keeping aspect ratio?,,,
1198,"['javascript', 'jquery', 'css', 'reactjs']","{'account_id': 2988436, 'reputation': 7890, 'user_id': 2536611, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/fddXL.png?s=256&g=1', 'display_name': 'C Sharper', 'link': 'https://stackoverflow.com/users/2536611/c-sharper'}",False,146,0,0,1645437904,1645437904,,71204372,CC BY-SA 4.0,https://stackoverflow.com/questions/71204372/ellipsis-for-ag-grid-column,Ellipsis For Ag-Grid Column,,,
1199,"['javascript', 'css', 'responsive-design', 'media-queries', 'styled-components']","{'account_id': 13131413, 'reputation': 11, 'user_id': 9485818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60684aa0f0e52509197057ec9829eb91?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/9485818/andrew'}",True,43,1,1,1645437295,1645398558,1645437295.0,71199601,CC BY-SA 4.0,https://stackoverflow.com/questions/71199601/why-are-the-styled-component-css-styles-i-specified-for-a-larger-screen-1440px,Why are the Styled Component CSS Styles I specified for a larger screen (1440px) overridden those I specified for lower screen(1280px)?,,,
1200,"['css', 'vue.js', 'vuetify.js']","{'account_id': 18783442, 'reputation': 743, 'user_id': 13697559, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TFPIX.jpg?s=256&g=1', 'display_name': 'drunkdolphin', 'link': 'https://stackoverflow.com/users/13697559/drunkdolphin'}",True,1613,1,0,1645435812,1645430268,,71202889,CC BY-SA 4.0,https://stackoverflow.com/questions/71202889/how-to-adjust-v-simple-table-column-width-in-vuetify-js-component,How to adjust v-simple-table column width in Vuetify.js component?,71203848.0,,
1201,"['html', 'css', 'position', 'overflow']","{'account_id': 2464311, 'reputation': 575, 'user_id': 4126424, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/KBvEO.jpg?s=256&g=1', 'display_name': 'Basti', 'link': 'https://stackoverflow.com/users/4126424/basti'}",True,451,1,1,1645435087,1645111285,,71160816,CC BY-SA 4.0,https://stackoverflow.com/questions/71160816/how-to-make-a-popover-overflow-visible-inside-overflow-auto-context,how to make a popover overflow: visible inside overflow: auto context,71202742.0,,
1202,"['css', 'webpack', 'css-loader']","{'account_id': 16373870, 'reputation': 255, 'user_id': 11826520, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HU2sdLms4Ks/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rflglk9q16fzrzY6O8GKtkOpS3UzA/photo.jpg?sz=256', 'display_name': 'jkpark', 'link': 'https://stackoverflow.com/users/11826520/jkpark'}",True,93,1,0,1645434227,1645433548,1645434227.0,71203489,CC BY-SA 4.0,https://stackoverflow.com/questions/71203489/what-is-new-url-syntax-in-css,what is new URL() syntax in css?,71203608.0,,
1203,"['html', 'css']","{'account_id': 16804835, 'reputation': 147, 'user_id': 12149307, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DS1sFUL8idE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf4W0rsAwTH4IpuF12rfCVz0hRUoQ/photo.jpg?sz=256', 'display_name': 'Chocode', 'link': 'https://stackoverflow.com/users/12149307/chocode'}",True,391,6,1,1645434201,1645424999,1645425935.0,71202034,CC BY-SA 4.0,https://stackoverflow.com/questions/71202034/html-css-using-pseudo-element-to-insert-image-in-a-table,"HTML, CSS: Using pseudo element to insert image in a table",,,
1204,"['html', 'css', 'image']","{'account_id': 23820535, 'reputation': 1, 'user_id': 17828231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f8cc4e4048b486407f165cdd9fb0956?s=256&d=identicon&r=PG', 'display_name': 'Jose98', 'link': 'https://stackoverflow.com/users/17828231/jose98'}",False,332,2,-1,1645433320,1645423655,1645429285.0,71201868,CC BY-SA 4.0,https://stackoverflow.com/questions/71201868/html-css-image-size,HTML/ CSS image size,,,
1205,"['css', 'vue.js', 'checkbox', 'togglebutton']","{'account_id': 1879173, 'reputation': 383, 'user_id': 1699749, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/0b6cb373f47fc0ba2450abaf0d963acf?s=256&d=identicon&r=PG', 'display_name': 'Maverick', 'link': 'https://stackoverflow.com/users/1699749/maverick'}",True,146,1,0,1645432536,1645300604,1645425900.0,71188664,CC BY-SA 4.0,https://stackoverflow.com/questions/71188664/vue-button-toggling-css-using-checkbox,Vue button toggling CSS using checkbox,71191350.0,,
1206,"['html', 'css', 'asp.net-core', 'razor-pages']","{'account_id': 16716252, 'reputation': 31, 'user_id': 12082244, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAldY9UUSGV-eRs5h0gu_HdytHFeZ5DpREj15GS=k-s256', 'display_name': 'Hemant Rai', 'link': 'https://stackoverflow.com/users/12082244/hemant-rai'}",True,114,1,-1,1645431763,1645151294,,71167733,CC BY-SA 4.0,https://stackoverflow.com/questions/71167733/i-want-to-use-html-rawstring-where-string-contains-a-complete-html-webpage,"I want to use @Html.Raw(string), (where string contains a complete html webpage) and show multiple webpages in Card format side-by-side on same page",71203152.0,,
1207,"['html', 'css']","{'account_id': 24285879, 'reputation': 31, 'user_id': 18231663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d182e2e40dd2ff29914d158af91b8814?s=256&d=identicon&r=PG', 'display_name': 'Hassan', 'link': 'https://stackoverflow.com/users/18231663/hassan'}",True,33,2,0,1645430840,1645422130,,71201673,CC BY-SA 4.0,https://stackoverflow.com/questions/71201673/need-to-adjust-heading-and-text-description-in-html,Need to adjust heading and text description in HTML,,,
1208,"['html', 'css', 'twitter-bootstrap']","{'account_id': 22720800, 'reputation': 1, 'user_id': 16885347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8054ee0e1b147942b5449f950519918?s=256&d=identicon&r=PG&f=1', 'display_name': 'pokebol', 'link': 'https://stackoverflow.com/users/16885347/pokebol'}",False,120,1,0,1645429343,1645188537,1645429343.0,71173770,CC BY-SA 4.0,https://stackoverflow.com/questions/71173770/how-can-i-prevent-new-line-when-i-am-using-loop-and-form,How can I prevent new line when I am using loop and form?,,,
1209,"['php', 'html', 'css', 'mysql', 'forms']","{'user_type': 'does_not_exist', 'display_name': 'user18259405'}",True,154,1,0,1645429302,1645357852,1645429302.0,71194131,CC BY-SA 4.0,https://stackoverflow.com/questions/71194131/personalize-error-messages-for-unique-key-mysql,Personalize error messages for unique key mySQL,71194377.0,,
1210,"['css', 'bootstrap-4']","{'account_id': 3062593, 'reputation': 5098, 'user_id': 2594961, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/MLPHa.jpg?s=256&g=1', 'display_name': 'yaylitzis', 'link': 'https://stackoverflow.com/users/2594961/yaylitzis'}",True,59,1,0,1645428702,1645428032,,71202502,CC BY-SA 4.0,https://stackoverflow.com/questions/71202502/place-a-button-in-the-bottom-of-a-column-in-bootstrap,Place a button in the bottom of a column in Bootstrap,71202622.0,,
1211,"['javascript', 'php', 'html', 'jquery', 'css']","{'account_id': 23925593, 'reputation': 11, 'user_id': 17920730, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyn2SkY_jeCMFlcgZ97Yk-6YGXj-J1jcfpHSxVz=k-s256', 'display_name': 'DoGPi', 'link': 'https://stackoverflow.com/users/17920730/dogpi'}",False,40,1,0,1645426416,1643775866,1643930681.0,70950490,CC BY-SA 4.0,https://stackoverflow.com/questions/70950490/change-thumbnail-image-depending-on-category,Change Thumbnail Image depending on category,,,
1212,"['javascript', 'html', 'css', 'reactjs', 'onclick']","{'account_id': 24206725, 'reputation': 23, 'user_id': 18163806, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy6bAEARhJDKHa2MnUeh-Sb6w5i-CZuKgXBNgjb=k-s256', 'display_name': 'YASH NIRMAL', 'link': 'https://stackoverflow.com/users/18163806/yash-nirmal'}",True,922,2,0,1645426095,1645425402,,71202103,CC BY-SA 4.0,https://stackoverflow.com/questions/71202103/how-to-get-the-clicked-element-when-clicked-in-reactjs-when-using-map,how to get the clicked element when clicked in ReactJS when using map?,71202203.0,,
1213,"['css', 'reactjs']","{'account_id': 23262130, 'reputation': 269, 'user_id': 17348251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2e6e7ec585bd043b4621bdf6fe93dd2?s=256&d=identicon&r=PG', 'display_name': 'Pawan', 'link': 'https://stackoverflow.com/users/17348251/pawan'}",False,109,1,0,1645425947,1645180861,,71172100,CC BY-SA 4.0,https://stackoverflow.com/questions/71172100/how-to-trigger-two-hover-elements-when-hovering-on-one-of-them,How to trigger two hover elements when hovering on one of them?,,,
1214,"['css', 'css-position']","{'account_id': 10743979, 'reputation': 476, 'user_id': 7906006, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1389324114459223/picture?type=large', 'display_name': 'Wibisono Indrawan', 'link': 'https://stackoverflow.com/users/7906006/wibisono-indrawan'}",True,1996,2,1,1645423881,1645421351,1645422115.0,71201584,CC BY-SA 4.0,https://stackoverflow.com/questions/71201584/css-sticky-sidebar-and-fixed-header,CSS Sticky sidebar and fixed header,71201891.0,,
1215,"['css', 'shopify', 'liquid', 'shopify-template', 'shopify-activemerchant']","{'account_id': 23216067, 'reputation': 17, 'user_id': 17308956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1f467d7411ed0aca661ec386d9adfec?s=256&d=identicon&r=PG', 'display_name': 'user17308956', 'link': 'https://stackoverflow.com/users/17308956/user17308956'}",True,491,1,0,1645423638,1645417195,,71201205,CC BY-SA 4.0,https://stackoverflow.com/questions/71201205/i-have-tried-to-access-shopify-all-product-handle-and-get-20-unique-products-usi,i have tried to access shopify all product handle and get 20 unique products using meta fields but somehow it display repeated products,71201865.0,,
1216,"['html', 'css', 'bootstrap-4']","{'account_id': 6821687, 'reputation': 133, 'user_id': 5248643, 'user_type': 'registered', 'accept_rate': 6, 'profile_image': 'https://www.gravatar.com/avatar/4168c65c634352031448e55f636d33ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Passionate Programmer', 'link': 'https://stackoverflow.com/users/5248643/passionate-programmer'}",False,41,2,0,1645422928,1645190121,1645422928.0,71174090,CC BY-SA 4.0,https://stackoverflow.com/questions/71174090/need-to-achieve-these-2-columns-and-two-rows-in-a-html-div,Need to achieve these 2 columns and two rows in a html Div,,,
1217,"['html', 'css']","{'account_id': 23694099, 'reputation': 1, 'user_id': 17718075, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcc4eba5a6d0f5c32505a0c1c07f1893?s=256&d=identicon&r=PG', 'display_name': '22TTT22', 'link': 'https://stackoverflow.com/users/17718075/22ttt22'}",False,42,2,0,1645422419,1645418732,,71201329,CC BY-SA 4.0,https://stackoverflow.com/questions/71201329/website-is-not-centred-issues-with-spacing-of-line-seperator,Website is not centred &amp; issues with spacing of line seperator,,,
1218,"['javascript', 'html', 'css', 'sticky']","{'account_id': 8625766, 'reputation': 71, 'user_id': 6459054, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-P6r6Lgg_6t0/AAAAAAAAAAI/AAAAAAAABtA/h357kd4piEo/photo.jpg?sz=256', 'display_name': 'Novice JavaScript', 'link': 'https://stackoverflow.com/users/6459054/novice-javascript'}",False,70,0,0,1645421905,1645409923,1645421905.0,71200542,CC BY-SA 4.0,https://stackoverflow.com/questions/71200542/div-flicker-when-scrolling-past-certain-point,Div flicker when scrolling past certain point?,,,
1219,"['javascript', 'html', 'css']","{'account_id': 21039265, 'reputation': 105, 'user_id': 15462035, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SI08gFLzEFk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmdKcC7_m1bwrsgWZFClOpfMLJ8RA/s96-c/photo.jpg?sz=256', 'display_name': 'Kenneth', 'link': 'https://stackoverflow.com/users/15462035/kenneth'}",False,148,1,0,1645421823,1645419869,1645421107.0,71201434,CC BY-SA 4.0,https://stackoverflow.com/questions/71201434/navbar-position-fixed-on-scroll-causes-next-element-an-sudden-scrolltop,navbar position fixed on scroll causes next element an sudden scrolltop,,,
1220,"['html', 'css', 'accessibility']","{'account_id': 2816973, 'reputation': 153, 'user_id': 4818123, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/e9734aec5286ca639c05dd7ce7437afd?s=256&d=identicon&r=PG', 'display_name': 'Takeshi Tokugawa YD', 'link': 'https://stackoverflow.com/users/4818123/takeshi-tokugawa-yd'}",True,136,2,2,1645420849,1645414528,1645419694.0,71200932,CC BY-SA 4.0,https://stackoverflow.com/questions/71200932/does-hiding-of-elements-by-display-none-on-narrow-screens-affect-accessibilit,Does hiding of elements by &quot;display: none&quot; on narrow screens affect accessibility - and if so how to fix it?,71201221.0,,
1221,"['html', 'css', 'sass', 'bem']","{'account_id': 8101596, 'reputation': 79, 'user_id': 6104483, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/10155109123378955/picture?type=large', 'display_name': 'Titus Saju', 'link': 'https://stackoverflow.com/users/6104483/titus-saju'}",True,189,1,0,1645419547,1644238769,1645419547.0,71018991,CC BY-SA 4.0,https://stackoverflow.com/questions/71018991/how-to-handle-variant-in-scss-using-bem-methodology,How to Handle Variant in SCSS using BEM Methodology,71020985.0,,
1222,"['javascript', 'html', 'css']","{'account_id': 24308775, 'reputation': 1, 'user_id': 18251133, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxVCdD2fFMofoZ9tnoCK1P_emy0h4nB7upVfEea=k-s256', 'display_name': 'Win Mahala', 'link': 'https://stackoverflow.com/users/18251133/win-mahala'}",True,44,1,0,1645418105,1645416926,,71201184,CC BY-SA 4.0,https://stackoverflow.com/questions/71201184/copy-password2-field-automatically-from-password-field-in-html,Copy password2 field automatically from password field in html,,,
1223,"['javascript', 'html', 'css', 'function', 'dom']","{'account_id': 23839266, 'reputation': 95, 'user_id': 17844571, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CW8Gw.jpg?s=256&g=1', 'display_name': 'Neuroneer', 'link': 'https://stackoverflow.com/users/17844571/neuroneer'}",True,86,3,0,1645417199,1645412510,,71200759,CC BY-SA 4.0,https://stackoverflow.com/questions/71200759/what-is-wrong-with-my-rock-paper-scissors-app,What is wrong with my Rock Paper Scissors app?,71201129.0,,
1224,"['javascript', 'html', 'css', 'webpack', 'sass']","{'account_id': 24306693, 'reputation': 11, 'user_id': 18249349, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/104b736a82d191ef241bee070341d155?s=256&d=identicon&r=PG', 'display_name': 'surho007', 'link': 'https://stackoverflow.com/users/18249349/surho007'}",False,109,0,1,1645415809,1645244637,1645415809.0,71182162,CC BY-SA 4.0,https://stackoverflow.com/questions/71182162/webpack-5-asset-modules-path-in-output-dist-css-file-is-incorrect,Webpack 5 Asset Modules - path in output dist css file is incorrect,,,
1225,"['html', 'css']","{'account_id': 5033703, 'reputation': 73, 'user_id': 4043168, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1428984410/picture?type=large', 'display_name': 'Jn Coe', 'link': 'https://stackoverflow.com/users/4043168/jn-coe'}",False,74,1,0,1645411194,1645409822,,71200538,CC BY-SA 4.0,https://stackoverflow.com/questions/71200538/expand-background-color-beyond-margin-in-css,Expand background color beyond margin in css,,,
1226,"['html', 'css', 'scrollbar', 'overflow', 'display']","{'account_id': 24324311, 'reputation': 13, 'user_id': 18264119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f17f2e971fe67b7ce32444af3690cb38?s=256&d=identicon&r=PG', 'display_name': 'Minseo Kim', 'link': 'https://stackoverflow.com/users/18264119/minseo-kim'}",False,38,0,0,1645410750,1645410750,,71200616,CC BY-SA 4.0,https://stackoverflow.com/questions/71200616/how-can-i-apply-css-code-exception-webkit-scrollbar,How can I apply css code exception -webkit-scrollbar,,,
1227,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 21184986, 'reputation': 538, 'user_id': 15578536, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgkVN9-X-VUVs00gaR2KqjD_TjBWRhupnS0eRpfbw=k-s256', 'display_name': 'John Sorensen', 'link': 'https://stackoverflow.com/users/15578536/john-sorensen'}",True,31,1,0,1645410504,1645399657,,71199693,CC BY-SA 4.0,https://stackoverflow.com/questions/71199693/react-inline-styling-changes-once-i-wrap-number-in-div,React inline styling changes once I wrap number in div,71200595.0,,
1228,"['css', 'css-selectors']","{'account_id': 11545229, 'reputation': 1481, 'user_id': 8459521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/415659545867b9b6832fe0c090db3130?s=256&d=identicon&r=PG', 'display_name': 'Mustafa', 'link': 'https://stackoverflow.com/users/8459521/mustafa'}",True,18,1,0,1645408958,1645408583,,71200435,CC BY-SA 4.0,https://stackoverflow.com/questions/71200435/why-does-loading-an-extrnal-js-file-break-the-pages-styling,Why does loading an extrnal JS file break the page&#39;s styling?,71200460.0,,
1229,"['css', 'nuxt.js', 'nuxt-link']","{'account_id': 20319130, 'reputation': 31, 'user_id': 14904247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afc70737e779da1ca1b3b74c464ea816?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mislav', 'link': 'https://stackoverflow.com/users/14904247/mislav'}",False,174,0,1,1645408619,1645408619,,71200439,CC BY-SA 4.0,https://stackoverflow.com/questions/71200439/how-to-change-nuxt-link-exact-active-style-depending-on-the-route,How to change nuxt-link-exact-active style depending on the route,,,
1230,"['html', 'css', 'reactjs', 'media-queries']","{'account_id': 24239792, 'reputation': 97, 'user_id': 18192342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43910b9a71f84ce3acf69860532f2fc2?s=256&d=identicon&r=PG', 'display_name': 'KirkCode', 'link': 'https://stackoverflow.com/users/18192342/kirkcode'}",False,67,0,1,1645406923,1645406796,1645406923.0,71200273,CC BY-SA 4.0,https://stackoverflow.com/questions/71200273/2-column-form-condense-down-to-1-column-on-smaller-devices,2-column form condense down to 1-column on smaller devices,,,
1231,"['javascript', 'css', 'material-ui', 'next.js', 'styles']","{'account_id': 24278462, 'reputation': 1, 'user_id': 18225406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c0c14bef0ea64f768a16746dae75ac9?s=256&d=identicon&r=PG', 'display_name': 'jakeums5', 'link': 'https://stackoverflow.com/users/18225406/jakeums5'}",False,1364,1,0,1645404012,1645378611,1645382695.0,71197017,CC BY-SA 4.0,https://stackoverflow.com/questions/71197017/can-we-disable-some-css-class-names-that-mui-is-injecting-onto-its-component,Can we disable some &#39;css-&#39; class names that MUI is injecting onto it&#39;s components? (Next JS &amp; MUI),,,
