,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
907,"['javascript', 'css', 'heroku', 'mern']","{'account_id': 18031493, 'reputation': 125, 'user_id': 13574542, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mNq_8H_qmxE/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCae6ZCT8tAvbnBzCUFOWE7f3KP4g/photo.jpg?sz=256', 'display_name': 'עמית שוקרון', 'link': 'https://stackoverflow.com/users/13574542/%d7%a2%d7%9e%d7%99%d7%aa-%d7%a9%d7%95%d7%a7%d7%a8%d7%95%d7%9f'}",False,37,,1,0,1658769022,1658758506,,73110746,CC BY-SA 4.0,https://stackoverflow.com/questions/73110746/after-heroku-deploy-css-isnt-aplied,After heroku deploy css isn&#39;t aplied,,,,
908,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 20963346, 'reputation': 41, 'user_id': 15402266, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d49bf3677bf7bc7c423a1e991465c257?s=256&d=identicon&r=PG&f=1', 'display_name': 'user123123', 'link': 'https://stackoverflow.com/users/15402266/user123123'}",True,39,73112858.0,1,1,1658769007,1658767724,,73112744,CC BY-SA 4.0,https://stackoverflow.com/questions/73112744/how-to-change-jsx-component-style-from-inside-the-js-file-react,How to change .jsx component style from inside the .js file? React,,,,
909,"['javascript', 'html', 'css', 'angular', 'typescript']","{'account_id': 9505356, 'reputation': 895, 'user_id': 11225028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a362b5c8966644c015c1db766488541f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luk', 'link': 'https://stackoverflow.com/users/11225028/luk'}",False,49,,1,0,1658767976,1658731493,,73104978,CC BY-SA 4.0,https://stackoverflow.com/questions/73104978/is-there-a-way-to-disable-focussing-of-elements-when-a-key-is-pressed,Is there a way to disable focussing of elements when a key is pressed?,,,,
910,"['javascript', 'html', 'css']","{'account_id': 25468660, 'reputation': 5, 'user_id': 19267264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7de04666b59a17ef90aca0e3fa13d5d0?s=256&d=identicon&r=PG', 'display_name': 'Aurora', 'link': 'https://stackoverflow.com/users/19267264/aurora'}",False,51,,1,-1,1658767074,1658762496,1658767074.0,73111641,CC BY-SA 4.0,https://stackoverflow.com/questions/73111641/when-i-click-the-play-button-the-pause-button-disappears,When I click the play button the pause button disappears,,,,
911,"['html', 'css']","{'account_id': 14838076, 'reputation': 3233, 'user_id': 10715551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8x4H1HHVIAo/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hc2CYqXQnqd3r2sWKJNmN5NkurzQ/mo/photo.jpg?sz=256', 'display_name': 'Sara Ree', 'link': 'https://stackoverflow.com/users/10715551/sara-ree'}",False,29,,1,0,1658766886,1658766398,1658766537.0,73112503,CC BY-SA 4.0,https://stackoverflow.com/questions/73112503/another-weird-behavior-of-css-how-to-fix-it,Another weird behavior of css How to fix it?,,,,
912,"['javascript', 'html', 'css']","{'account_id': 21467690, 'reputation': 53, 'user_id': 15817330, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/H7Whe.png?s=256&g=1', 'display_name': 'Crowman', 'link': 'https://stackoverflow.com/users/15817330/crowman'}",False,21,,0,0,1658766286,1658766286,,73112482,CC BY-SA 4.0,https://stackoverflow.com/questions/73112482/every-refresh-page-animation-pushing-down-my-page,Every refresh page animation pushing down my page,,,,
913,"['html', 'css']","{'account_id': 9886658, 'reputation': 47, 'user_id': 7320978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b0d637f90344dcd311b7096cd5b3c00?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mandar', 'link': 'https://stackoverflow.com/users/7320978/mandar'}",True,43,,3,0,1658765582,1658763961,,73111980,CC BY-SA 4.0,https://stackoverflow.com/questions/73111980/how-to-scroll-the-buttons-horizontally-on-small-screen-device,How to scroll the buttons horizontally on small screen device,,,,
914,"['css', 'angular', 'angular-material']","{'account_id': 25721353, 'reputation': 19, 'user_id': 19478325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/634542cc3790789824a48ca2ad0e259f?s=256&d=identicon&r=PG', 'display_name': 'kpspreet', 'link': 'https://stackoverflow.com/users/19478325/kpspreet'}",True,74,73112312.0,1,0,1658765478,1658764262,,73112053,CC BY-SA 4.0,https://stackoverflow.com/questions/73112053/apply-different-css-based-on-angular-material-stepper-orientation,Apply different CSS based on Angular material stepper orientation,,,,
915,"['javascript', 'html', 'css']","{'account_id': 25885566, 'reputation': 11, 'user_id': 19613742, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucpdrJHIuYGsehLEVvME_iPzXclgvHNrkGzwSEcfww=k-s256', 'display_name': 'Canofeggs 5410', 'link': 'https://stackoverflow.com/users/19613742/canofeggs-5410'}",True,40,73112233.0,1,1,1658765347,1658764258,,73112052,CC BY-SA 4.0,https://stackoverflow.com/questions/73112052/how-to-make-a-javascript-code-that-changes-the-sites-layout-apply-to-all-pages,How to make a JavaScript code that changes the site&#39;s layout apply to all pages?,,,,
916,"['html', 'css', 'pdf', 'css-paged-media']","{'account_id': 25877201, 'reputation': 1, 'user_id': 19606953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34597b4d45e44c5a0f911c4b799f9a21?s=256&d=identicon&r=PG', 'display_name': 'PJPorter', 'link': 'https://stackoverflow.com/users/19606953/pjporter'}",False,68,,1,0,1658764109,1658583281,,73091190,CC BY-SA 4.0,https://stackoverflow.com/questions/73091190/html-keeping-h1-and-h2-together,HTML: Keeping h1 and h2 together,,,,
917,"['jquery', 'css', 'vue.js', 'bootstrap-4', 'vuejs2']","{'account_id': 12257637, 'reputation': 475, 'user_id': 15040818, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1QvsM.jpg?s=256&g=1', 'display_name': 'Oirampok', 'link': 'https://stackoverflow.com/users/15040818/oirampok'}",False,48,,0,0,1658764070,1658762908,1658764070.0,73111745,CC BY-SA 4.0,https://stackoverflow.com/questions/73111745/bootstrap-toggle-data-target-not-targetting-the-correct-id,Bootstrap toggle data-target not targetting the correct Id,,,,
918,"['html', 'css', 'flexbox']","{'user_type': 'does_not_exist', 'display_name': 'user6078346'}",False,83,,2,0,1658763848,1658756105,1658762152.0,73110134,CC BY-SA 4.0,https://stackoverflow.com/questions/73110134/flexbox-in-column-layout-making-the-width-match-to-widest,FlexBox: In column-layout making the width match to widest,,,,
919,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 25882731, 'reputation': 9, 'user_id': 19611484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c7c1f89e7d53f147dbc3aca89ecf542?s=256&d=identicon&r=PG', 'display_name': 'atefe', 'link': 'https://stackoverflow.com/users/19611484/atefe'}",False,16,,0,0,1658763494,1658666936,1658763494.0,73098535,CC BY-SA 4.0,https://stackoverflow.com/questions/73098535/expense-manager-rollup-version-come-on-browser-after-run-reactjs,Expense Manager :: Rollup Version come on browser after run reactjs,,,,
920,"['java', 'html', 'css', 'eclipse']","{'account_id': 22609679, 'reputation': 27, 'user_id': 16882869, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4304847076273495/picture?type=large', 'display_name': 'Rafaelle Duarte', 'link': 'https://stackoverflow.com/users/16882869/rafaelle-duarte'}",False,38,,0,0,1658763404,1658763245,1658763404.0,73111818,CC BY-SA 4.0,https://stackoverflow.com/questions/73111818/where-should-i-place-my-java-html-as-well-as-css-code-in-the-provided-folder-st,"Where should I place my Java, HTML as well as CSS code in the provided folder structure in the editor?",,,,
921,"['html', 'css', 'transition', 'linear-gradients']","{'account_id': 470169, 'reputation': 47, 'user_id': 877217, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/26bec2a3cd5e1c13f002b73865ebdad6?s=256&d=identicon&r=PG', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/877217/chris'}",False,138,,1,0,1658763159,1658761330,,73111365,CC BY-SA 4.0,https://stackoverflow.com/questions/73111365/flickering-css-gradient-background-on-button-hover,Flickering CSS Gradient Background on Button Hover,,,,
922,"['html', 'css']","{'account_id': 25704302, 'reputation': 108, 'user_id': 19463871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2597c4bcadef33f3dc1bab2eefba1a67?s=256&d=identicon&r=PG', 'display_name': 'tixina3684', 'link': 'https://stackoverflow.com/users/19463871/tixina3684'}",True,89,73100921.0,1,2,1658763116,1658665483,1658667859.0,73098382,CC BY-SA 4.0,https://stackoverflow.com/questions/73098382/html-css-child-div-should-use-all-available-space-in-flexbox,HTML / CSS: child div should use all available space in flexbox,,,,
923,['css'],"{'account_id': 9976096, 'reputation': 93, 'user_id': 7380651, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XJ6ftfdUlUQ/AAAAAAAAAAI/AAAAAAAAAD4/td039NIpbjk/photo.jpg?sz=256', 'display_name': 'ca2510fl', 'link': 'https://stackoverflow.com/users/7380651/ca2510fl'}",True,70,73111787.0,1,0,1658763083,1658758418,1658760445.0,73110729,CC BY-SA 4.0,https://stackoverflow.com/questions/73110729/css-animation-on-mouse-down,CSS Animation on Mouse Down,,,,
924,"['html', 'css']","{'account_id': 22133528, 'reputation': 73, 'user_id': 16951917, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxwLWR7xUC1NpKKvpvP0yep6CVW609YwQg7fgfRA=k-s256', 'display_name': 'HasanTheSyrian_', 'link': 'https://stackoverflow.com/users/16951917/hasanthesyrian'}",True,33,73111057.0,1,1,1658759912,1658757428,,73110487,CC BY-SA 4.0,https://stackoverflow.com/questions/73110487/transform-translate-ruins-rotation-axis,Transform translate ruins rotation axis,,,,
925,"['html', 'css', 'carousel', 'manual']","{'account_id': 25863420, 'reputation': 13, 'user_id': 19595531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/651303f9b8349ee1e90b74b7ef1fd251?s=256&d=identicon&r=PG', 'display_name': 'Matt91', 'link': 'https://stackoverflow.com/users/19595531/matt91'}",False,16,,0,0,1658758797,1658758797,,73110797,CC BY-SA 4.0,https://stackoverflow.com/questions/73110797/carousel-editing-and-understanding,Carousel editing and Understanding,,,,
926,"['html', 'css', 'flexboxgrid']","{'account_id': 24970587, 'reputation': 45, 'user_id': 18833795, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ibjJF.jpg?s=256&g=1', 'display_name': 'EvgeniyR1987', 'link': 'https://stackoverflow.com/users/18833795/evgeniyr1987'}",True,38,73110743.0,2,1,1658758487,1658397993,,73064257,CC BY-SA 4.0,https://stackoverflow.com/questions/73064257/flexboxgrid2-issue-with-rows,FlexBoxGrid2 issue with rows,,,,
927,"['javascript', 'html', 'css', 'position', 'text-align']","{'account_id': 25519628, 'reputation': 15, 'user_id': 19309805, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi315zK_l9d5W9J6GzWflaWfKMrvwJcDv9C6faq7g=k-s256', 'display_name': 'Emir &#220;nalan', 'link': 'https://stackoverflow.com/users/19309805/emir-%c3%9cnalan'}",True,39,73110279.0,1,0,1658757916,1658755938,,73110095,CC BY-SA 4.0,https://stackoverflow.com/questions/73110095/align-text-to-down,Align Text to Down,,,,
928,"['javascript', 'html', 'css']","{'account_id': 10814971, 'reputation': 4733, 'user_id': 7954280, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/879f753c9bd169ec136627d03d1b0f96?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geoff_S', 'link': 'https://stackoverflow.com/users/7954280/geoff-s'}",True,31,73110557.0,2,0,1658757823,1658757554,,73110521,CC BY-SA 4.0,https://stackoverflow.com/questions/73110521/javascript-click-image-to-replace-another-image-with-the-clicked-src,Javascript click image to replace another image with the clicked src,,,,
929,"['css', 'center']","{'account_id': 24141650, 'reputation': 139, 'user_id': 18107780, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiTZOZC1ciAgwaxURJ34RJc2xoeVeMFiNHQLqNodg=k-s256', 'display_name': 'Edoardo Balducci', 'link': 'https://stackoverflow.com/users/18107780/edoardo-balducci'}",False,30,,0,0,1658756945,1658742774,1658756945.0,73107256,,https://stackoverflow.com/questions/73107256/center-a-div-relative-to-another-div,center a div relative to another div,1658742964.0,Duplicate,,
930,"['javascript', 'css', 'responsive-design', 'touch-event']","{'account_id': 4811412, 'reputation': 138, 'user_id': 3884800, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/b606b138c272cc32211b5824dfa6b104?s=256&d=identicon&r=PG&f=1', 'display_name': 'ookie', 'link': 'https://stackoverflow.com/users/3884800/ookie'}",False,60,,0,0,1658756628,1658756628,,73110273,CC BY-SA 4.0,https://stackoverflow.com/questions/73110273/add-touch-event-for-mobile-device,Add touch event for mobile device,,,,
931,"['css', 'css-transforms', 'pure-css-parallax']","{'account_id': 1820304, 'reputation': 10971, 'user_id': 1654520, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/07bb5b32abb7bcc2d3f9a8041de7032d?s=256&d=identicon&r=PG&f=1', 'display_name': 'valerio0999', 'link': 'https://stackoverflow.com/users/1654520/valerio0999'}",False,117,,0,0,1658756379,1658755142,1658756379.0,73109909,CC BY-SA 4.0,https://stackoverflow.com/questions/73109909/blurry-text-using-css-transform-scale-and-transaltez,Blurry text using CSS transform: scale() and transalteZ(),,,,
932,"['html', 'css', 'angular', 'flexbox', 'footer']","{'account_id': 25788570, 'reputation': 21, 'user_id': 19532985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnKpqTYZDk-qz0s9XJq-KLMCdltlO0y_NhoIjDF=k-s256', 'display_name': 'Lorenzo Pompei', 'link': 'https://stackoverflow.com/users/19532985/lorenzo-pompei'}",False,87,,1,0,1658756196,1658474164,1658474667.0,73076477,CC BY-SA 4.0,https://stackoverflow.com/questions/73076477/footer-gives-different-results-on-code-snippet-codepen-and-angular,Footer gives different results on Code Snippet (CodePen) and Angular,,,,
933,"['c#', 'css', 'asp.net', 'ckeditor']","{'account_id': 24295992, 'reputation': 1, 'user_id': 18240200, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BaFeD.png?s=256&g=1', 'display_name': 'Leonardo Machado', 'link': 'https://stackoverflow.com/users/18240200/leonardo-machado'}",False,64,,0,0,1658754798,1658754519,1658754798.0,73109778,CC BY-SA 4.0,https://stackoverflow.com/questions/73109778/how-can-i-remove-a-css-selector-in-asp-net-code-behind,How can I remove a CSS selector in ASP.NET Code Behind?,,,,
934,"['javascript', 'html', 'css']","{'account_id': 25314302, 'reputation': 85, 'user_id': 19136646, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4af2ce3d04d153731fab625f0c355ebc?s=256&d=identicon&r=PG', 'display_name': 'programmnoob', 'link': 'https://stackoverflow.com/users/19136646/programmnoob'}",True,176,73087363.0,2,0,1658753936,1658399112,1658536149.0,73064533,CC BY-SA 4.0,https://stackoverflow.com/questions/73064533/change-the-color-of-the-range-slider,change the color of the range slider?,,,,
935,"['html', 'css']","{'account_id': 25873575, 'reputation': 15, 'user_id': 19604041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52b50130dc90ecc83525f605ab88f0b5?s=256&d=identicon&r=PG', 'display_name': 'Vorlds', 'link': 'https://stackoverflow.com/users/19604041/vorlds'}",True,32,73109604.0,1,0,1658753710,1658752480,,73109345,CC BY-SA 4.0,https://stackoverflow.com/questions/73109345/html-div-stops-scrolling-after-being-nested,html div stops scrolling after being nested,,,,
936,"['c#', 'html', 'css', 'asp.net-mvc']","{'account_id': 781693, 'reputation': 199, 'user_id': 974946, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/65e1597c2aa952ef70d799433191fc65?s=256&d=identicon&r=PG', 'display_name': 'Aly_Elgahy', 'link': 'https://stackoverflow.com/users/974946/aly-elgahy'}",False,23,,0,0,1658751470,1658751470,,73109104,CC BY-SA 4.0,https://stackoverflow.com/questions/73109104/css-clip-path-not-converting-in-exporting,CSS clip path not converting in exporting,,,,
937,"['javascript', 'css', 'reactjs']","{'account_id': 9349154, 'reputation': 3, 'user_id': 6939447, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38eaba7a8d9c75c38891ddf3d653f22b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zura Sudadze', 'link': 'https://stackoverflow.com/users/6939447/zura-sudadze'}",False,46,,0,0,1658751233,1658751165,1658751233.0,73109039,CC BY-SA 4.0,https://stackoverflow.com/questions/73109039/react-countup-slowdown-count-on-last-sequences,react-countup slowdown count on last sequences,,,,
938,"['html', 'css', 'hover']","{'account_id': 25883586, 'reputation': 13, 'user_id': 19612169, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zEys8.png?s=256&g=1', 'display_name': 'CookiesAreUnderrated', 'link': 'https://stackoverflow.com/users/19612169/cookiesareunderrated'}",True,44,73100616.0,1,1,1658750936,1658677239,1658750936.0,73099808,CC BY-SA 4.0,https://stackoverflow.com/questions/73099808/make-an-element-move-by-hovering-over-another-element,Make an element move by hovering over another element,,,,
939,"['html', 'css', 'frontend']","{'account_id': 23882481, 'reputation': 11, 'user_id': 17883013, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oH54I.jpg?s=256&g=1', 'display_name': 'Aravind', 'link': 'https://stackoverflow.com/users/17883013/aravind'}",False,24,,0,0,1658750465,1658750241,1658750465.0,73108828,,https://stackoverflow.com/questions/73108828/why-child-container-styling-is-affecting-parent-container,Why child container styling is affecting parent container,1658750556.0,Duplicate,,
940,"['javascript', 'css', 'reactjs', 'bundle', 'esbuild']","{'account_id': 25140588, 'reputation': 1, 'user_id': 18986964, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghz4XTlUlYmIXWpWbXmfiTIqfw92axj4ZbejW18GQ=k-s256', 'display_name': 'Vidhya Balasubramanian', 'link': 'https://stackoverflow.com/users/18986964/vidhya-balasubramanian'}",False,112,,0,0,1658749862,1658749846,1658749862.0,73108751,CC BY-SA 4.0,https://stackoverflow.com/questions/73108751/esbuild-node-module-css-are-not-including-in-the-bundle,Esbuild: Node module CSS are not including in the bundle,,,,
941,"['python', 'css', 'pandas', 'dataframe', 'pycharm']","{'account_id': 25486630, 'reputation': 121, 'user_id': 19282139, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiCAfdnXIkG-enIZd2uYNuHbQ_w1G_IXd0fG9xDYw=k-s256', 'display_name': 'Champs', 'link': 'https://stackoverflow.com/users/19282139/champs'}",True,49,73100273.0,1,0,1658748911,1658648027,,73096550,CC BY-SA 4.0,https://stackoverflow.com/questions/73096550/pandas-change-column-color-of-different-sheets,pandas change column color of different sheets,,,,
942,"['css', 'intellij-idea', 'sass', 'webstorm']","{'account_id': 2166879, 'reputation': 7036, 'user_id': 1919821, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/4dc18a756741fcdd71a052035731e344?s=256&d=identicon&r=PG', 'display_name': 'pery mimon', 'link': 'https://stackoverflow.com/users/1919821/pery-mimon'}",True,66,,1,0,1658746869,1658728446,1658746869.0,73104560,CC BY-SA 4.0,https://stackoverflow.com/questions/73104560/syntax-error-in-webstorm-when-write-import-path-to-css-layerxyz,Syntax error in WebStorm when write `@import &quot;path/to/css&quot; layer(xyz)`,,,,
943,"['html', 'css', 'hyperlink']","{'account_id': 19773489, 'reputation': 1, 'user_id': 14480004, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wu04M.jpg?s=256&g=1', 'display_name': 'world_sword', 'link': 'https://stackoverflow.com/users/14480004/world-sword'}",False,12,,0,0,1658746465,1658746465,,73108045,,https://stackoverflow.com/questions/73108045/non-underlined-child-of-anchor-element,Non-underlined child of anchor element?,1658746598.0,Duplicate,,
944,"['html', 'css']","{'account_id': 2975763, 'reputation': 543, 'user_id': 2526830, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/4d6c171650e7056fcb36426f940f49ef?s=256&d=identicon&r=PG', 'display_name': 'Mahi', 'link': 'https://stackoverflow.com/users/2526830/mahi'}",True,58,,2,0,1658746272,1658744211,,73107556,CC BY-SA 4.0,https://stackoverflow.com/questions/73107556/how-to-add-header-text-using-css,How to add header text using css,,,,
945,"['html', 'css', 'ios', 'iphone', 'web']","{'account_id': 13787932, 'reputation': 31, 'user_id': 11734319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a1ee789fce9df39bff5c58c1a31eeee?s=256&d=identicon&r=PG&f=1', 'display_name': 'DoingJavascriptForBread', 'link': 'https://stackoverflow.com/users/11734319/doingjavascriptforbread'}",False,42,,0,0,1658745958,1658745645,1658745958.0,73107861,CC BY-SA 4.0,https://stackoverflow.com/questions/73107861/div-adding-more-scrollbar-width-height-than-it-should-on-ios,div adding more scrollbar width/height than it should on iOS,,,,
946,"['html', 'css', 'angular', 'ionic-framework']","{'account_id': 14358280, 'reputation': 130, 'user_id': 10401900, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/224b1d8c14fcb706235a7ed72e5b197e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Menotdan', 'link': 'https://stackoverflow.com/users/10401900/menotdan'}",True,109,,2,0,1658745640,1658257579,,73042297,CC BY-SA 4.0,https://stackoverflow.com/questions/73042297/creating-a-side-bar-using-html-css-in-ionic-framework,Creating a side bar using HTML + CSS in Ionic Framework,,,,
947,"['html', 'css']","{'account_id': 19751136, 'reputation': 743, 'user_id': 14462468, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-N6p_dXRN0sM/AAAAAAAAAAI/AAAAAAAAAcE/AMZuuckp2KlrL5mhGMhszQPi0HPXpAyS1Q/s96-c/photo.jpg?sz=256', 'display_name': 'userName', 'link': 'https://stackoverflow.com/users/14462468/username'}",False,92,,1,0,1658745611,1658740755,1658745611.0,73106780,CC BY-SA 4.0,https://stackoverflow.com/questions/73106780/how-to-make-one-side-without-container-restrictions,how to make one side without container restrictions?,,,,
948,"['css', 'css-animations', 'css-transforms', 'keyframe']","{'account_id': 10311677, 'reputation': 15, 'user_id': 7607302, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/253f56a57ff025ac5be43872a4bdb5ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'araki', 'link': 'https://stackoverflow.com/users/7607302/araki'}",True,48,73080816.0,2,0,1658745540,1658416690,,73068762,CC BY-SA 4.0,https://stackoverflow.com/questions/73068762/keyframe-animation-issue-with-transform-origin,Keyframe animation issue with transform-origin,,,,
949,"['html', 'css', 'bootstrap-5']","{'account_id': 25869226, 'reputation': 9, 'user_id': 19600349, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucpStlMgvvMjQ_zUgVhWeUVufsFXixUqh5-1tk7KWw=k-s256', 'display_name': 'cris', 'link': 'https://stackoverflow.com/users/19600349/cris'}",True,43,73107655.0,1,0,1658744656,1658743625,1658744379.0,73107449,CC BY-SA 4.0,https://stackoverflow.com/questions/73107449/one-bootstrap-carousel-wrongly-mixing-photos-with-another-bootstrap-carousel-fro,One Bootstrap carousel wrongly mixing photos with another bootstrap carousel from the same page,,,,
950,"['css', 'bulma']","{'account_id': 15987620, 'reputation': 76, 'user_id': 11537568, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oG-WqUXHlHE/AAAAAAAAAAI/AAAAAAAAAF4/936rzzChafM/photo.jpg?sz=256', 'display_name': 'yomajo', 'link': 'https://stackoverflow.com/users/11537568/yomajo'}",True,36,73107542.0,1,1,1658744553,1658743311,,73107380,CC BY-SA 4.0,https://stackoverflow.com/questions/73107380/centering-text-inside-bulma-tile,Centering text inside Bulma Tile,,,,
951,"['css', 'forms', 'navbar', 'tailwind-css']","{'account_id': 24921891, 'reputation': 19, 'user_id': 18790073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f3dc3f8a36e17e8a3541104a6aa2733?s=256&d=identicon&r=PG', 'display_name': 'falkon', 'link': 'https://stackoverflow.com/users/18790073/falkon'}",True,409,73107388.0,1,0,1658743328,1658741608,1658742350.0,73106985,CC BY-SA 4.0,https://stackoverflow.com/questions/73106985/how-to-make-navbar-overlap-other-contents-in-tailwind-css,How to make navbar overlap other contents in tailwind css,,,,
952,"['javascript', 'html', 'css', 'iphone']","{'account_id': 2610280, 'reputation': 685, 'user_id': 2260506, 'user_type': 'registered', 'accept_rate': 15, 'profile_image': 'https://www.gravatar.com/avatar/3cd1e60b0c847cf3423a50ffb79a6d92?s=256&d=identicon&r=PG', 'display_name': 'Ulrich', 'link': 'https://stackoverflow.com/users/2260506/ulrich'}",False,21,,0,0,1658742345,1658742345,,73107159,CC BY-SA 4.0,https://stackoverflow.com/questions/73107159/why-does-ios-app-show-this-site-is-suspended,Why does IOS App show &quot;This site is suspended&quot;,,,,
953,"['html', 'css', 'svg']","{'account_id': 6299897, 'reputation': 383, 'user_id': 4894872, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NDQ1B.jpg?s=256&g=1', 'display_name': 'Neyo', 'link': 'https://stackoverflow.com/users/4894872/neyo'}",True,94,73058044.0,4,0,1658741679,1658305612,,73048261,CC BY-SA 4.0,https://stackoverflow.com/questions/73048261/how-to-draw-vertical-lines-perpendicular-to-an-svg-arc-at-a-given-point-like-po,How to draw vertical line&#39;s perpendicular to an SVG Arc at a given point like positioning a text using textPaths&#39;s startOffset ( SVG METER )?,,,,
954,"['jquery', 'css', 'moodle']","{'account_id': 24829565, 'reputation': 31, 'user_id': 18708889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy5w_3E57K84wMG3GZ24CCTwkJunLc6fnR39r4S=k-s256', 'display_name': 'Rayan', 'link': 'https://stackoverflow.com/users/18708889/rayan'}",False,16,,0,0,1658741647,1658741246,1658741647.0,73106884,,https://stackoverflow.com/questions/73106884/remove-style-attribute-on-anonymous-function,Remove style attribute on anonymous function,1658741396.0,Duplicate,,
955,"['javascript', 'html', 'css']","{'account_id': 24962220, 'reputation': 69, 'user_id': 18826075, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwBwyK6SBRCdG3Lm2gVkdvFa-_ytkj1JDotU51y=k-s256', 'display_name': 'Franz Zapanta', 'link': 'https://stackoverflow.com/users/18826075/franz-zapanta'}",False,30,,1,0,1658741279,1658728897,1658741279.0,73104603,CC BY-SA 4.0,https://stackoverflow.com/questions/73104603/show-hide-a-certain-div-when-children-elements-of-a-different-div-is-clicked,Show/hide a certain div when children elements of a different div is clicked,,,,
