,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1257,"['java', 'android', 'html', 'css', 'jsoup']","{'account_id': 15911293, 'reputation': 43, 'user_id': 11481173, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-slgIWtsnio0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfMqhzC1HJMJml9EG3xvWJlURm40w/mo/photo.jpg?sz=256', 'display_name': 'Dev Eloper', 'link': 'https://stackoverflow.com/users/11481173/dev-eloper'}",True,59,57648422.0,1,0,1566759094,1566745049,1566746682.0,57647135,CC BY-SA 4.0,https://stackoverflow.com/questions/57647135/possible-to-style-jsoup-output-with-css,Possible to style jsoup output with CSS?,,,,
1258,"['html', 'css']","{'account_id': 16114012, 'reputation': 58, 'user_id': 11631609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6430f60dfe7650634bb6ded80ebd5d5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Austin_K', 'link': 'https://stackoverflow.com/users/11631609/austin-k'}",True,446,57647794.0,2,0,1566757634,1566749866,1566757634.0,57647712,,https://stackoverflow.com/questions/57647712/nesting-an-unordered-list-inside-of-my-nav-div,Nesting an unordered list inside of my nav div,1566760549.0,Not suitable for this site,,
1259,"['javascript', 'html', 'css']","{'account_id': 7015864, 'reputation': 39, 'user_id': 5377240, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a929b2ad0ae63e134893b2439bb6d194?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shemesh', 'link': 'https://stackoverflow.com/users/5377240/shemesh'}",True,891,57648590.0,2,0,1566757138,1566756437,1566757138.0,57648513,,https://stackoverflow.com/questions/57648513/how-to-increment-top-attribute-of-div-in-js,How to increment top attribute of div in JS?,1566757078.0,Duplicate,,
1260,"['javascript', 'jquery', 'css']","{'account_id': 2173188, 'reputation': 8785, 'user_id': 3044737, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/aa082032e8b8fe058630c6fee57d1c42?s=256&d=identicon&r=PG', 'display_name': 'qadenza', 'link': 'https://stackoverflow.com/users/3044737/qadenza'}",True,32,57648566.0,2,1,1566756849,1566756292,,57648496,,https://stackoverflow.com/questions/57648496/element-loses-hover-attribute-if-clicked-twice,element loses hover attribute if clicked twice,1566756957.0,Duplicate,,
1261,"['jquery', 'html', 'css']","{'account_id': 14667676, 'reputation': 561, 'user_id': 10593052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04677d6c1fcbfa8cfcea6bedf338e235?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brian', 'link': 'https://stackoverflow.com/users/10593052/brian'}",True,588,,1,1,1566755542,1566754011,,57648200,CC BY-SA 4.0,https://stackoverflow.com/questions/57648200/how-to-ensure-a-sticky-sidebar-element-doesnt-overlap-with-footer,How to ensure a sticky sidebar element doesn&#39;t overlap with footer?,,,,
1262,"['html', 'css', 'bootstrap-4']","{'account_id': 7648926, 'reputation': 37, 'user_id': 5798471, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/ucDMM.jpg?s=256&g=1', 'display_name': 'A. Hajeb', 'link': 'https://stackoverflow.com/users/5798471/a-hajeb'}",False,148,,2,0,1566754782,1566739970,1566754782.0,57646464,CC BY-SA 4.0,https://stackoverflow.com/questions/57646464/bootstrap-nested-column-issue,bootstrap nested column issue,,,,
1263,"['html', 'css', 'nav']","{'account_id': 13420640, 'reputation': 37, 'user_id': 9683514, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Q9Ec--v1M48/AAAAAAAAAAI/AAAAAAAABpk/HeG1JE2M9aI/photo.jpg?sz=256', 'display_name': 'Thomas', 'link': 'https://stackoverflow.com/users/9683514/thomas'}",True,1578,57647831.0,1,0,1566754766,1566750301,1566754766.0,57647760,CC BY-SA 4.0,https://stackoverflow.com/questions/57647760/i-cant-click-on-my-navigation-bar-html-css,I can&#39;t click on my navigation bar HTML &amp; CSS,,,,
1264,"['jquery', 'html', 'css', 'scroll', 'navbar']","{'account_id': 16571965, 'reputation': 3, 'user_id': 11974837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebb510455ac5aec6a884eaeda16c3ddf?s=256&d=identicon&r=PG&f=1', 'display_name': 'rillest', 'link': 'https://stackoverflow.com/users/11974837/rillest'}",True,74,57647457.0,2,-1,1566752692,1566746392,1566752692.0,57647270,CC BY-SA 4.0,https://stackoverflow.com/questions/57647270/need-help-making-navbar-change-from-a-transparent-background-to-a-solid-backgrou,Need help making navbar change from a transparent background to a solid background on scroll,,,,
1265,"['css', 'flexbox']","{'account_id': 2730169, 'reputation': 43, 'user_id': 2354133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f6a27a600b78acb1891611a81cfb4bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mrityunjay', 'link': 'https://stackoverflow.com/users/2354133/mrityunjay'}",True,295,57648046.0,1,-1,1566752655,1566750784,,57647809,CC BY-SA 4.0,https://stackoverflow.com/questions/57647809/how-to-divide-p-inside-the-div-into-a-box-of-2-rows-2-columns-using-flexbox,How to divide &lt;p&gt; inside the &lt;div&gt; into a box of 2 rows 2 columns using flexbox?,,,,
1266,"['jquery', 'html', 'css']","{'account_id': 16571685, 'reputation': 23, 'user_id': 11974638, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_p6XFbSLBvk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfRoXuZhuzv3EEkX11yiZ3xAlvHew/photo.jpg?sz=256', 'display_name': 'John Devine', 'link': 'https://stackoverflow.com/users/11974638/john-devine'}",True,515,57647941.0,1,1,1566751855,1566742251,,57646781,CC BY-SA 4.0,https://stackoverflow.com/questions/57646781/collapse-and-jump-to-top-of-div,Collapse and jump to top of div,,,,
1267,"['css', 'bootstrap-4', 'mdbootstrap']","{'account_id': 13970001, 'reputation': 1740, 'user_id': 10088866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb8b1a8c610d774c5bce74efd43d3073?s=256&d=identicon&r=PG&f=1', 'display_name': 'Clyde Barrow', 'link': 'https://stackoverflow.com/users/10088866/clyde-barrow'}",True,544,,1,1,1566751725,1566751052,,57647840,CC BY-SA 4.0,https://stackoverflow.com/questions/57647840/bootstrap-4-container-fill-the-whole-screen-footer-shown-after-scroll,"Bootstrap 4 - Container fill the whole screen, footer shown after scroll",,,,
1268,"['html', 'css']","{'account_id': 12105304, 'reputation': 666, 'user_id': 8844309, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/cd28857ec0194e1a6e3fd1ad9ac02a03?s=256&d=identicon&r=PG&f=1', 'display_name': 'logos_164', 'link': 'https://stackoverflow.com/users/8844309/logos-164'}",False,754,,2,0,1566751401,1566689123,,57642170,CC BY-SA 4.0,https://stackoverflow.com/questions/57642170/div-is-not-displaying-as-a-flexbox,div is not displaying as a flexbox,,,,
1269,['css'],"{'account_id': 16318559, 'reputation': 83, 'user_id': 11784958, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-KWKWkYZfYEU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re-XSUih9ZiBhRDe4RfukvVVOl-BQ/photo.jpg?sz=256', 'display_name': 'Thelmar Geraldashk', 'link': 'https://stackoverflow.com/users/11784958/thelmar-geraldashk'}",True,122,,1,-1,1566751374,1566747956,,57647489,,https://stackoverflow.com/questions/57647489/css-drop-down-menu-appearing-behind-an-image,CSS drop down menu appearing behind an image,1566764987.0,Not suitable for this site,,
1270,['css'],"{'account_id': 12406591, 'reputation': 423, 'user_id': 9041228, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/e0bdc145e5f73cc8cf1cf0940b3cfc0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Octavian Niculescu', 'link': 'https://stackoverflow.com/users/9041228/octavian-niculescu'}",True,90,,2,0,1566750087,1566747903,,57647484,CC BY-SA 4.0,https://stackoverflow.com/questions/57647484/make-background-change-in-the-same-time-as-text-does-when-hovering-over,Make background change in the same time as text does when hovering over,,,,
1271,"['html', 'css', 'twitter-bootstrap', 'flexbox']","{'account_id': 10641712, 'reputation': 470, 'user_id': 7836497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ba07dcbe36ff7b71b1d29c2c2774ea2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dejvid', 'link': 'https://stackoverflow.com/users/7836497/dejvid'}",True,158,57647680.0,2,0,1566749703,1566736770,1566748331.0,57646086,CC BY-SA 4.0,https://stackoverflow.com/questions/57646086/align-three-divs-at-the-bottom-of-flexbox,Align three divs at the bottom of flexbox,,,,
1272,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 4641384, 'reputation': 47, 'user_id': 3761132, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5GtaD.gif?s=256&g=1', 'display_name': 'webtroll', 'link': 'https://stackoverflow.com/users/3761132/webtroll'}",True,1786,57647492.0,2,2,1566749620,1566745828,,57647226,CC BY-SA 4.0,https://stackoverflow.com/questions/57647226/header-fixed-with-border-the-border-should-only-shown-by-scrolling,Header fixed with border - the border should only shown by scrolling,,,,
1273,"['html', 'css', 'wordpress']","{'account_id': 5022507, 'reputation': 19, 'user_id': 4035606, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001245524121/picture?type=large', 'display_name': 'Vaibhav Dhotre', 'link': 'https://stackoverflow.com/users/4035606/vaibhav-dhotre'}",True,85,,1,0,1566748212,1566737622,1566748212.0,57646192,CC BY-SA 4.0,https://stackoverflow.com/questions/57646192/cuelinks-widgets-half-part-is-getting-hidden-on-wordpress-website,Cuelinks widget&#39;s half part is getting hidden on WordPress website,,,,
1274,"['javascript', 'css', 'wordpress', 'genesis']","{'account_id': 15336716, 'reputation': 11, 'user_id': 11064831, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2452539351441575/picture?type=large', 'display_name': 'Paul Kamyszek', 'link': 'https://stackoverflow.com/users/11064831/paul-kamyszek'}",True,219,57647491.0,2,0,1566747959,1566693564,1566746586.0,57642456,CC BY-SA 4.0,https://stackoverflow.com/questions/57642456/setting-css-property-filter-blurx-with-js-for-site-inner-class-within-genes,Setting CSS property - filter: blur(x) with JS for site-inner class within genesis framework; Cannot read property &#39;getAttribute&#39; of null,,,,
1275,"['jquery', 'html', 'css']","{'account_id': 12741111, 'reputation': 70, 'user_id': 9251120, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OHENb_vrdqw/AAAAAAAAAAI/AAAAAAAAAEY/10ObVjts7cY/photo.jpg?sz=256', 'display_name': 'siddhant verma', 'link': 'https://stackoverflow.com/users/9251120/siddhant-verma'}",False,199,,1,2,1566747127,1566675492,1566676725.0,57641020,CC BY-SA 4.0,https://stackoverflow.com/questions/57641020/how-to-use-multiple-tabbar-on-one-page,How to use multiple Tabbar on one page,,,,
1276,"['css', 'flexbox']","{'account_id': 1848859, 'reputation': 2976, 'user_id': 8744999, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/5a358087b8a9e7f9ace69d7af8b74700?s=256&d=identicon&r=PG', 'display_name': 'DonkeyBanana', 'link': 'https://stackoverflow.com/users/8744999/donkeybanana'}",False,31,,0,0,1566746315,1566746315,,57647261,,https://stackoverflow.com/questions/57647261/wrong-element-gets-hidden-on-overflow-than-requested-in-the-css,Wrong element gets hidden on overflow than requested in the CSS,1566760658.0,Duplicate,,
1277,"['javascript', 'html', 'css', 'cell']","{'account_id': 10442615, 'reputation': 31, 'user_id': 7698749, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a95db8b65d305b6b672e2113ba71fdcd?s=256&d=identicon&r=PG&f=1', 'display_name': 'H Dhindsa', 'link': 'https://stackoverflow.com/users/7698749/h-dhindsa'}",False,298,,1,0,1566746019,1566735099,1566746019.0,57645902,CC BY-SA 4.0,https://stackoverflow.com/questions/57645902/how-can-i-hide-the-table-cells-contents-dynamically-using-plain-javascript,How can I hide the table cells contents dynamically using plain javascript?,,,,
1278,"['html', 'css', 'angular', 'alignment', 'boilerplate']","{'user_type': 'does_not_exist', 'display_name': 'user10766540'}",True,1183,57646762.0,4,0,1566745422,1566741562,1566744232.0,57646684,CC BY-SA 4.0,https://stackoverflow.com/questions/57646684/how-to-align-a-paragraph-in-the-middle-of-the-div,How to align a paragraph in the middle of the div?,,,,
1279,"['css', 'thymeleaf']","{'account_id': 7141303, 'reputation': 6100, 'user_id': 5458827, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/0925e181702f5b4b83f296faade942f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'riorio', 'link': 'https://stackoverflow.com/users/5458827/riorio'}",True,890,,1,0,1566743882,1566711984,,57643563,CC BY-SA 4.0,https://stackoverflow.com/questions/57643563/thymeleaf-how-to-dynamically-add-a-tooltip-to-a-table-cell-upon-a-condition,Thymeleaf - How to dynamically add a tooltip to a table cell upon a condition,,,,
1280,"['javascript', 'css', 'web', 'local-storage', 'web-development-server']","{'account_id': 15817409, 'reputation': 1, 'user_id': 11412720, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--ONFE1xzLHQ/AAAAAAAAAAI/AAAAAAAAAF4/Iri68LIQfDU/photo.jpg?sz=256', 'display_name': 'Clean Code', 'link': 'https://stackoverflow.com/users/11412720/clean-code'}",True,186,,1,-1,1566743829,1566742176,,57646766,CC BY-SA 4.0,https://stackoverflow.com/questions/57646766/how-to-store-everything-line-by-line-in-javascript-local-storage,How to store everything line by line in JavaScript local storage?,,,,
1281,"['javascript', 'jquery', 'html', 'css']","{'account_id': 16402584, 'reputation': 37, 'user_id': 11848078, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-N_cXVAJx7Gg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcjQd5E8qCQZw3qT5BEFBaIoLzI0A/photo.jpg?sz=256', 'display_name': 'Rambo Ron', 'link': 'https://stackoverflow.com/users/11848078/rambo-ron'}",False,1014,,2,-2,1566741785,1566738861,1566741785.0,57646336,CC BY-SA 4.0,https://stackoverflow.com/questions/57646336/how-do-i-create-sticky-header-notification-for-promotions,How do I create sticky header notification for promotions?,,,,
1282,"['html', 'css', 'web']","{'account_id': 12879340, 'reputation': 1, 'user_id': 11974276, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JHJRoS3PnHA/AAAAAAAAAAI/AAAAAAAAACE/jHfqPl3Kdi8/photo.jpg?sz=256', 'display_name': 'SkinnyFatGuy', 'link': 'https://stackoverflow.com/users/11974276/skinnyfatguy'}",False,218,,4,0,1566741519,1566734877,1566735136.0,57645879,CC BY-SA 4.0,https://stackoverflow.com/questions/57645879/how-to-get-rid-of-margin-gaps-between-body-columns-in-html-used-css-template-bu,How to get rid of margin gaps between body columns in HTML (used css template but edited myself a lot),,,,
1283,"['javascript', 'html', 'css', 'user-interface', 'frontend']","{'account_id': 16102437, 'reputation': 3, 'user_id': 11622811, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8rygYLab45s/AAAAAAAAAAI/AAAAAAAAGa4/dEu7gyapdG8/photo.jpg?sz=256', 'display_name': 'Mohammad Ali', 'link': 'https://stackoverflow.com/users/11622811/mohammad-ali'}",False,1991,,1,0,1566739122,1566717748,1566739122.0,57644053,CC BY-SA 4.0,https://stackoverflow.com/questions/57644053/how-to-fix-google-signin-button-style-in-html-page,How to fix &quot;Google signin&quot; button style in HTML Page?,,,,
1284,"['javascript', 'html', 'css']","{'account_id': 9909680, 'reputation': 55, 'user_id': 7336877, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/cd3240158d7be80867e032ecc5639d24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dhenz', 'link': 'https://stackoverflow.com/users/7336877/dhenz'}",True,1656,57646066.0,2,0,1566737976,1566735893,1566736103.0,57645980,,https://stackoverflow.com/questions/57645980/addeventlistener-works-on-code-pen-but-not-on-visual-studio-code,addEventListener works on code pen but not on visual studio code,1566741055.0,Duplicate,,
1285,"['javascript', 'jquery', 'css']","{'account_id': 8642061, 'reputation': 63, 'user_id': 6470472, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8b070443a317dcb1e6a9ec8fe3704ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'gllow', 'link': 'https://stackoverflow.com/users/6470472/gllow'}",True,800,57639056.0,2,0,1566736776,1566656441,,57638790,CC BY-SA 4.0,https://stackoverflow.com/questions/57638790/changing-image-position-when-scrolling-page,Changing Image position when scrolling page,,,,
1286,"['javascript', 'html', 'css', 'web']","{'account_id': 7526029, 'reputation': 11, 'user_id': 5716178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/438ab6146040821d32fd73b9a6e080b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.Hart', 'link': 'https://stackoverflow.com/users/5716178/s-hart'}",False,150,,0,0,1566736730,1566736730,,57646081,CC BY-SA 4.0,https://stackoverflow.com/questions/57646081/getting-stock-prices-from-google-finance-onto-webpage,Getting stock prices from google finance onto webpage,,,,
1287,"['python', 'css', 'bokeh']","{'account_id': 8130630, 'reputation': 161, 'user_id': 6124041, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207655186210287/picture?type=large', 'display_name': 'Sergey Ovsyannikov', 'link': 'https://stackoverflow.com/users/6124041/sergey-ovsyannikov'}",True,809,57646013.0,1,2,1566736596,1566292142,1566304206.0,57570277,CC BY-SA 4.0,https://stackoverflow.com/questions/57570277/how-to-add-custom-css-code-to-a-standalone-html-file-generated-by-python-bokeh,"How to add custom css code to a standalone HTML file generated by python Bokeh, save()?",,,,
1288,"['html', 'css', 'bootstrap-4']","{'account_id': 11951546, 'reputation': 123, 'user_id': 8745080, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/73b6b0ee98a7dcaf2e258c9f9ec2a68c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drew', 'link': 'https://stackoverflow.com/users/8745080/drew'}",True,299,57639186.0,3,2,1566736540,1566620009,1566629459.0,57635028,CC BY-SA 4.0,https://stackoverflow.com/questions/57635028/how-to-make-a-span-go-through-2-container-divs,How to make a span go through 2 container divs,,,,
1289,['css'],"{'account_id': 5733651, 'reputation': 9721, 'user_id': 4700922, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://lh3.googleusercontent.com/-9K3KUZoJG2o/AAAAAAAAAAI/AAAAAAAAADw/a8wE25XA7Vo/photo.jpg?sz=256', 'display_name': 'Ali Sheikhpour', 'link': 'https://stackoverflow.com/users/4700922/ali-sheikhpour'}",False,22,,0,1,1566736086,1566736086,,57646000,,https://stackoverflow.com/questions/57646000/padding-top-is-not-calculated-against-the-width,padding-top is not calculated against the width,1566737017.0,Duplicate,,
1290,"['html', 'css']","{'account_id': 16212900, 'reputation': 19, 'user_id': 11954199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a6b0ceb68cb078fa638cf05caa1fcd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'usernameirrelevant', 'link': 'https://stackoverflow.com/users/11954199/usernameirrelevant'}",True,215,57642798.0,4,1,1566735590,1566695614,,57642564,,https://stackoverflow.com/questions/57642564/why-do-some-html-css-designers-complicate-class-names-in-their-html,Why do some HTML/CSS designers complicate class names in their HTML?,1566728024.0,Opinion-based,,
1291,"['css', 'reactjs', 'bootstrap-4']","{'account_id': 15151589, 'reputation': 71, 'user_id': 10933781, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UX9nW5mNwwU/AAAAAAAAAAI/AAAAAAAADSw/1Nhdmmw-Oag/photo.jpg?sz=256', 'display_name': 'Sherry Jain', 'link': 'https://stackoverflow.com/users/10933781/sherry-jain'}",True,30,57645774.0,1,-1,1566734030,1566732323,,57645583,CC BY-SA 4.0,https://stackoverflow.com/questions/57645583/loss-of-responsiveness-in-mobile-view,loss of Responsiveness in mobile view,,,,
1292,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10021033'}",True,1420,57645244.0,2,2,1566731647,1566728500,1566731647.0,57645191,CC BY-SA 4.0,https://stackoverflow.com/questions/57645191/how-to-display-two-divs-that-contain-multiple-lines-on-the-same-line,How to display two divs that contain multiple lines on the same line,,,,
1293,"['html', 'css', 'wordpress', 'responsive-design']","{'account_id': 16452986, 'reputation': 1, 'user_id': 11885955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b3d6fdbcd08a4d8742015b4cfa9d4a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'hewlettpackard1337', 'link': 'https://stackoverflow.com/users/11885955/hewlettpackard1337'}",False,31,,0,0,1566730965,1566730965,,57645417,CC BY-SA 4.0,https://stackoverflow.com/questions/57645417/changing-the-starting-width-for-responsive-design-in-wordpress,Changing the &quot;starting-width&quot; for responsive design in Wordpress,,,,
1294,"['html', 'css', 'facebook']","{'account_id': 14946259, 'reputation': 37, 'user_id': 10791454, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YK7Szht_cB8/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-irEjzqLupNAMIejTZ6P8-c2kgNrQ/mo/photo.jpg?sz=256', 'display_name': 'Kamran İbrahimov', 'link': 'https://stackoverflow.com/users/10791454/kamran-%c4%b0brahimov'}",False,92,,2,0,1566729708,1566717852,1566719967.0,57644067,CC BY-SA 4.0,https://stackoverflow.com/questions/57644067/css-in-the-end-of-the-page-doesnt-affect-all-of-it,CSS in the end of the page doesn&#39;t affect all of it,,,,
1295,"['css', 'reactjs', 'flexbox', 'grid', 'material-ui']","{'account_id': 5623954, 'reputation': 797, 'user_id': 4452936, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/a55db600b5a91cdc99812c3adb204f91?s=256&d=identicon&r=PG&f=1', 'display_name': 'xcsob', 'link': 'https://stackoverflow.com/users/4452936/xcsob'}",False,2766,,1,0,1566728602,1566547969,,57622202,CC BY-SA 4.0,https://stackoverflow.com/questions/57622202/how-to-i-stretch-my-item-container-and-set-bottom-and-top-margin,How to I stretch my item container and set bottom and top margin?,,,,
1296,"['jquery', 'html', 'css']","{'account_id': 6780263, 'reputation': 71, 'user_id': 5220795, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/q0AD3.png?s=256&g=1', 'display_name': 'CodeWriter', 'link': 'https://stackoverflow.com/users/5220795/codewriter'}",False,49,,1,0,1566726393,1566673808,1566726393.0,57640834,CC BY-SA 4.0,https://stackoverflow.com/questions/57640834/css-function-issue-with-checkboxes,CSS Function Issue with Checkboxes,,,,
1297,"['php', 'html', 'css', 'gallery']","{'user_type': 'does_not_exist', 'display_name': 'user11965730'}",False,37,,0,0,1566726055,1566726055,,57644904,CC BY-SA 4.0,https://stackoverflow.com/questions/57644904/not-recognizing-variable-in-my-index-php-file,Not recognizing variable in my index.php file,,,,
1298,"['javascript', 'css', 'html5-canvas']","{'account_id': 16569751, 'reputation': 1, 'user_id': 11973235, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216323468902794/picture?type=large', 'display_name': 'Sean Spray', 'link': 'https://stackoverflow.com/users/11973235/sean-spray'}",False,243,,1,0,1566724919,1566708157,1566715438.0,57643293,CC BY-SA 4.0,https://stackoverflow.com/questions/57643293/why-is-canvas-style-display-block-not-working,Why is Canvas.style Display block not working?,,,,
1299,"['javascript', 'html', 'css']","{'account_id': 16500826, 'reputation': 69, 'user_id': 11922180, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ibCqc.jpg?s=256&g=1', 'display_name': 'Frank351', 'link': 'https://stackoverflow.com/users/11922180/frank351'}",True,520,57644441.0,1,0,1566721926,1566677137,1566677474.0,57641171,CC BY-SA 4.0,https://stackoverflow.com/questions/57641171/add-element-with-class-to-a-template-loop-vanilla-js,Add element with class to a template loop (vanilla JS),,,,
1300,"['javascript', 'css', 'webpack', 'sass', 'mini-css-extract-plugin']","{'account_id': 2261104, 'reputation': 799, 'user_id': 1991185, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/43ba0e0ad65ed94dfaa6fdb4f73bba2e?s=256&d=identicon&r=PG', 'display_name': 'leemon', 'link': 'https://stackoverflow.com/users/1991185/leemon'}",True,2415,57558225.0,2,3,1566720971,1566163181,1566166404.0,57548457,CC BY-SA 4.0,https://stackoverflow.com/questions/57548457/mini-css-extract-plugin-generates-two-additional-js-files,mini-css-extract-plugin generates two additional JS files,,,,
1301,"['javascript', 'html', 'css', 'reactjs', 'redux']","{'user_type': 'does_not_exist', 'display_name': 'user11940251'}",True,78,57643034.0,1,0,1566717872,1566702335,1566717872.0,57642927,CC BY-SA 4.0,https://stackoverflow.com/questions/57642927/trying-to-use-componentwillreceiveprops-to-change-the-button-color,Trying to use componentWillReceiveProps to change the button color,,,,
1302,"['html', 'css', 'mediawiki']","{'account_id': 16562495, 'reputation': 11, 'user_id': 11968071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f4c67cb7ac36de33df53729ef88f6a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'rapito', 'link': 'https://stackoverflow.com/users/11968071/rapito'}",False,58,,3,0,1566717481,1566572472,1566572864.0,57628790,CC BY-SA 4.0,https://stackoverflow.com/questions/57628790/display-different-content-for-javascript-enabled-users-and-different-content-for,Display different content for javascript enabled users and different content for javascript disabled users on the same page in Mediawiki?,,,,
1303,"['javascript', 'html', 'css', 'overflow']","{'account_id': 9947305, 'reputation': 11531, 'user_id': 7361479, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/soT91.jpg?s=256&g=1', 'display_name': 'kshetline', 'link': 'https://stackoverflow.com/users/7361479/kshetline'}",True,665,57634611.0,3,2,1566715599,1566593949,,57632945,,https://stackoverflow.com/questions/57632945/strange-effect-of-css-overflow-hidden-vs-visible-on-position-of-parent-element,Strange effect of CSS overflow hidden vs. visible on position of parent element,1566715558.0,Duplicate,,
1304,"['html', 'css', 'tags']","{'account_id': 16566800, 'reputation': 41, 'user_id': 11971139, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10219032746865240/picture?type=large', 'display_name': 'Fernando De Palma Madrid', 'link': 'https://stackoverflow.com/users/11971139/fernando-de-palma-madrid'}",False,178,,3,3,1566715326,1566646489,,57637580,,https://stackoverflow.com/questions/57637580/priority-order-when-declaring-more-than-one-class-in-a-html-tag,Priority order when declaring more than one class in a html tag,1566715243.0,Duplicate,,
1305,"['html', 'css']","{'account_id': 16570073, 'reputation': 9, 'user_id': 11973463, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1393501887457453/picture?type=large', 'display_name': 'Brett Dykes', 'link': 'https://stackoverflow.com/users/11973463/brett-dykes'}",False,23,,1,0,1566715112,1566714213,,57643713,CC BY-SA 4.0,https://stackoverflow.com/questions/57643713/am-i-using-flexbox-right-cant-seem-to-get-vertical-alignment-to-work-other-t,Am I using flexbox right? Can&#39;t seem to get vertical alignment to work - other threads dont seem to have answer,,,,
