,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1459,"['javascript', 'html', 'css', 'responsive-design', 'dropdown']","{'account_id': 15556342, 'reputation': 31, 'user_id': 13684134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0593961bb26f1c8068128562453fdd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sep', 'link': 'https://stackoverflow.com/users/13684134/sep'}",False,47,0,1,1593038051,1593037641,1593038051.0,62564982,CC BY-SA 4.0,https://stackoverflow.com/questions/62564982/dropdown-wont-hide-after-clicking-plain-html-css-and-js,"Dropdown won&#39;t hide after clicking (plain HTML, CSS and JS)",,,,
1460,"['css', 'google-chrome', 'webkit', 'scrollbar']","{'account_id': 4618618, 'reputation': 51920, 'user_id': 3744304, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/17uwe.jpg?s=256&g=1', 'display_name': 'connexo', 'link': 'https://stackoverflow.com/users/3744304/connexo'}",True,89,1,1,1593037677,1593036278,1593037677.0,62564775,CC BY-SA 4.0,https://stackoverflow.com/questions/62564775/chrome-custom-scrollbar-problem-when-both-scroll-bars-are-applied,Chrome: custom scrollbar problem when both scroll bars are applied,62564914.0,,,
1461,"['html', 'css']","{'account_id': 18624510, 'reputation': 103, 'user_id': 13573940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f518f611a8fceba3bcec5865456f9de2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skantzy', 'link': 'https://stackoverflow.com/users/13573940/skantzy'}",False,87,1,0,1593036681,1593036098,,62564733,CC BY-SA 4.0,https://stackoverflow.com/questions/62564733/how-to-make-my-showcase-image-go-behind-the-navigation-bar,How to make my showcase image go behind the navigation bar,,,,
1462,"['javascript', 'html', 'css', 'tailwind-css']","{'account_id': 18300280, 'reputation': 23, 'user_id': 13325259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83a058889f04c986688777842e6dcfe7?s=256&d=identicon&r=PG&f=1', 'display_name': 'slayer_bot', 'link': 'https://stackoverflow.com/users/13325259/slayer-bot'}",True,1689,1,1,1593035628,1592998555,,62554142,CC BY-SA 4.0,https://stackoverflow.com/questions/62554142/how-to-select-multiple-button-options-on-same-html-page-using-tailwind-css,How to select multiple button options on same html page using tailwind css?,62564655.0,,,
1463,"['python', 'html', 'css', 'django', 'bootstrap-4']","{'account_id': 17668811, 'reputation': 77, 'user_id': 12825525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77049a63fd75033fd6a4e4455cf9aa9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yamin Himani', 'link': 'https://stackoverflow.com/users/12825525/yamin-himani'}",True,433,2,0,1593035487,1593034091,,62564357,CC BY-SA 4.0,https://stackoverflow.com/questions/62564357/trying-to-extend-a-base-html-but-not-working-properly,Trying to extend a base html but not working properly,62564621.0,,,
1464,"['html', 'css', 'angular', 'frontend', 'kendo-grid']","{'account_id': 16897769, 'reputation': 429, 'user_id': 12219928, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hMmjwotTRTQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcwr3qllLUF7j3QUEvCKsQ4jyDb4A/photo.jpg?sz=256', 'display_name': 'Rob None', 'link': 'https://stackoverflow.com/users/12219928/rob-none'}",True,313,1,0,1593035237,1593003359,1593003884.0,62555571,CC BY-SA 4.0,https://stackoverflow.com/questions/62555571/kendo-grid-truncate-string-with-no-white-space,Kendo-Grid Truncate string with no white-space,62564582.0,,,
1465,"['javascript', 'html', 'css']","{'account_id': 16242510, 'reputation': 11, 'user_id': 11728482, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KDten_YquIU/AAAAAAAAAAI/AAAAAAAAA7U/sL0l0AYTt9g/photo.jpg?sz=256', 'display_name': 'CODECRYPT', 'link': 'https://stackoverflow.com/users/11728482/codecrypt'}",False,491,1,0,1593034849,1592997427,1593034849.0,62553806,CC BY-SA 4.0,https://stackoverflow.com/questions/62553806/js-custom-color-picker,JS Custom Color Picker,,,,
1466,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 17258304, 'reputation': 1, 'user_id': 12496907, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SuTNHWa69Z4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcumyoagX_-AdAeN5wfA6LVJ4HTrA/photo.jpg?sz=256', 'display_name': 'Dark Net', 'link': 'https://stackoverflow.com/users/12496907/dark-net'}",False,37,2,0,1593034821,1592996464,1593034821.0,62553527,CC BY-SA 4.0,https://stackoverflow.com/questions/62553527/how-do-i-make-responsive-3-rows-with-images,How do I make responsive 3 rows with images,,,,
1467,"['javascript', 'html', 'css', 'contextmenu']","{'account_id': 12551539, 'reputation': 71, 'user_id': 11006719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2cf7fbdd3478eb3a91cc5df334bb37f?s=256&d=identicon&r=PG', 'display_name': 'SoaringGecko', 'link': 'https://stackoverflow.com/users/11006719/soaringgecko'}",True,570,2,1,1593034184,1593031743,1593034184.0,62563870,CC BY-SA 4.0,https://stackoverflow.com/questions/62563870/custom-right-click-menu-on-all-a-elements,Custom right click menu on all &quot;a elements&quot;,62563970.0,,,
1468,"['html', 'css', 'bootstrap-4']","{'account_id': 18925347, 'reputation': 1, 'user_id': 13808606, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Vyxz7.jpg?s=256&g=1', 'display_name': 'Josephine', 'link': 'https://stackoverflow.com/users/13808606/josephine'}",False,67,1,0,1593034177,1593032543,1593034177.0,62564031,CC BY-SA 4.0,https://stackoverflow.com/questions/62564031/create-vertical-border-right-th-bootstrap-table,Create vertical border right th bootstrap table,,,,
1469,"['css', 'hover']","{'account_id': 1167403, 'reputation': 3851, 'user_id': 1145368, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/0208945bb85beec17a2ac13be4d337e8?s=256&d=identicon&r=PG', 'display_name': 'Tschareck', 'link': 'https://stackoverflow.com/users/1145368/tschareck'}",False,80,0,2,1593032849,1593032849,,62564104,CC BY-SA 4.0,https://stackoverflow.com/questions/62564104/how-to-hover-on-child-element-but-not-on-parent,How to hover on child element but not on parent,,,,
1470,"['javascript', 'css', 'typescript', 'object', 'jsx']","{'account_id': 7526483, 'reputation': 2436, 'user_id': 5716477, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/iPOXu.jpg?s=256&g=1', 'display_name': 'FutureCake', 'link': 'https://stackoverflow.com/users/5716477/futurecake'}",True,149,1,0,1593032848,1593031729,1593032774.0,62563867,CC BY-SA 4.0,https://stackoverflow.com/questions/62563867/cant-set-style-attribute-value-javascript-typescript,cant set style attribute value javascript / typescript,62564103.0,,,
1471,"['jquery', 'css']","{'account_id': 14254767, 'reputation': 1815, 'user_id': 10297365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/726a3323c7736d5b52a06a674d8fd648?s=256&d=identicon&r=PG&f=1', 'display_name': 'FamousAv8er', 'link': 'https://stackoverflow.com/users/10297365/famousav8er'}",True,59,1,1,1593032798,1593027980,1593029941.0,62562949,CC BY-SA 4.0,https://stackoverflow.com/questions/62562949/jquery-css-selectors,jQuery &amp; CSS Selectors,62563421.0,,,
1472,"['javascript', 'jquery', 'css']","{'account_id': 11098230, 'reputation': 72, 'user_id': 8147651, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da11df3519499d89a1e7b7de6c95c67e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aerra', 'link': 'https://stackoverflow.com/users/8147651/aerra'}",True,61,2,1,1593031840,1593030554,,62563573,CC BY-SA 4.0,https://stackoverflow.com/questions/62563573/css-display-icon-next-to-text-of-link-on-mobile-sizes,CSS: Display icon next to text of link on mobile sizes,62563765.0,,,
1473,"['css', 'reactjs']","{'account_id': 16477073, 'reputation': 161, 'user_id': 11904749, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Lq7p7kg8zWE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfmgKSQP77q_BocH8BAwoNBjHKmRQ/photo.jpg?sz=256', 'display_name': 'Will', 'link': 'https://stackoverflow.com/users/11904749/will'}",False,57,0,0,1593031648,1593031648,,62563846,CC BY-SA 4.0,https://stackoverflow.com/questions/62563846/padding-bottom-does-not-apply-for-divs,Padding-bottom does not apply for divs,,,,
1474,"['php', 'html', 'css']","{'account_id': 18379093, 'reputation': 1, 'user_id': 13387492, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjzhcDV_YrHiEphv4h_-98zdVuDq83ivDWBoA4=k-s256', 'display_name': 'Nikita Fabled', 'link': 'https://stackoverflow.com/users/13387492/nikita-fabled'}",False,51,1,0,1593030945,1593027569,,62562858,CC BY-SA 4.0,https://stackoverflow.com/questions/62562858/php-or-html-or-css-image-scale-from-original-max-height-100-but-scale-width-to,"PHP or HTML or CSS Image scale from Original Max Height 100, but scale width to auto;",,,,
1475,"['php', 'css', 'css-tables']","{'account_id': 18923360, 'reputation': 1, 'user_id': 13806988, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fac59206d5044633318d8b608c052c92?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skaradron', 'link': 'https://stackoverflow.com/users/13806988/skaradron'}",False,632,1,-1,1593030883,1593014433,1593029312.0,62559277,CC BY-SA 4.0,https://stackoverflow.com/questions/62559277/how-to-apply-style-to-a-paragraph-with-php,How to apply style to a paragraph with PHP,,,,
1476,['css'],"{'account_id': 14834580, 'reputation': 49, 'user_id': 10713101, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/307715089953434/picture?type=large', 'display_name': 'Randy Thomas', 'link': 'https://stackoverflow.com/users/10713101/randy-thomas'}",True,38,1,0,1593030879,1593029438,,62563298,CC BY-SA 4.0,https://stackoverflow.com/questions/62563298/need-to-center-div,Need To Center div,62563383.0,,,
1477,"['css', 'google-chrome', 'firefox']","{'account_id': 2932746, 'reputation': 1311, 'user_id': 2512500, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh3.googleusercontent.com/-WzAxsfMno24/AAAAAAAAAAI/AAAAAAAAABg/GOkoO5zNfDc/photo.jpg?sz=256', 'display_name': 'flyingduck92', 'link': 'https://stackoverflow.com/users/2512500/flyingduck92'}",True,48,1,0,1593030831,1593029505,,62563316,CC BY-SA 4.0,https://stackoverflow.com/questions/62563316/css-how-to-enable-custom-property-in-chrome-and-firefox,CSS - How to enable custom property in Chrome and Firefox?,62563641.0,,,
1478,"['javascript', 'css']","{'account_id': 18917270, 'reputation': 67, 'user_id': 13802058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbf1bea2f629512dd3bcd6eec1570f1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marcel Penney', 'link': 'https://stackoverflow.com/users/13802058/marcel-penney'}",True,62,1,-1,1593030435,1593025098,1593026041.0,62562245,CC BY-SA 4.0,https://stackoverflow.com/questions/62562245/javascript-class-toggle,JavaScript Class toggle,62563158.0,,,
1479,"['html', 'css', 'materialize']","{'account_id': 4349393, 'reputation': 142, 'user_id': 3550316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63bbf089c1d89387f993c65cafda604e?s=256&d=identicon&r=PG&f=1', 'display_name': 'michael_fortunato', 'link': 'https://stackoverflow.com/users/3550316/michael-fortunato'}",False,32,1,-1,1593030188,1593030026,,62563440,,https://stackoverflow.com/questions/62563440/css-have-class-include-definitions-from-other-classes,CSS: Have class include definitions from other classes,,1593030508.0,Duplicate,
1480,"['html', 'css', 'bootstrap-4']","{'account_id': 14713938, 'reputation': 411, 'user_id': 10626449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3de222b86fac14655d8c3d4ae4ad816?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonathan', 'link': 'https://stackoverflow.com/users/10626449/jonathan'}",True,27,1,0,1593029695,1593029371,,62563284,CC BY-SA 4.0,https://stackoverflow.com/questions/62563284/set-a-divs-height-to-another-elements-height,set a divs height to another elements height,62563373.0,,,
1481,"['html', 'css']","{'account_id': 18852852, 'reputation': 25, 'user_id': 13751573, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg_FGd7gKAZ995JLp26k1YesXRdCc8fH0DA4yM4LA=k-s256', 'display_name': 'Ramaanand', 'link': 'https://stackoverflow.com/users/13751573/ramaanand'}",False,31,1,0,1593028974,1593028437,,62563061,CC BY-SA 4.0,https://stackoverflow.com/questions/62563061/lines-above-and-below-overlap,Lines above and below overlap,,,,
1482,"['html', 'css']","{'account_id': 18550551, 'reputation': 47, 'user_id': 13516882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d34130c98f7198149ae0cbc9804cb617?s=256&d=identicon&r=PG&f=1', 'display_name': 'darkknight_dev', 'link': 'https://stackoverflow.com/users/13516882/darkknight-dev'}",True,320,2,0,1593027618,1593002035,1593002342.0,62555150,CC BY-SA 4.0,https://stackoverflow.com/questions/62555150/how-to-overlay-part-of-an-image-over-a-video,How to overlay part of an image over a video?,,,,
1483,"['html', 'css', 'bootstrap-4']","{'account_id': 18924249, 'reputation': 1, 'user_id': 13807724, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/n86zS.jpg?s=256&g=1', 'display_name': 'Whackamoley109', 'link': 'https://stackoverflow.com/users/13807724/whackamoley109'}",False,28,2,0,1593027561,1593021224,,62561171,CC BY-SA 4.0,https://stackoverflow.com/questions/62561171/how-do-i-change-the-color-of-the-navbar-dropdown-that-appears-when-the-screen-si,How do I change the color of the navbar dropdown that appears when the screen size is reduced?,,,,
1484,"['javascript', 'html', 'css', 'hover', 'css-animations']","{'account_id': 16976389, 'reputation': 81, 'user_id': 12279638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74dd435a7a75f410c8dab9dc09b66f10?s=256&d=identicon&r=PG&f=1', 'display_name': 'user72503948573038', 'link': 'https://stackoverflow.com/users/12279638/user72503948573038'}",False,66,0,0,1593026308,1593026308,,62562551,CC BY-SA 4.0,https://stackoverflow.com/questions/62562551/css-hover-not-working-on-div-after-animating-opacity,css :hover not working on div after animating opacity,,,,
1485,"['css', 'reactjs', 'html-table']","{'account_id': 15685816, 'reputation': 403, 'user_id': 11318523, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39c668a17ee1d74679b598be87eddbdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'pt2t', 'link': 'https://stackoverflow.com/users/11318523/pt2t'}",True,54,1,0,1593026247,1593024988,,62562214,CC BY-SA 4.0,https://stackoverflow.com/questions/62562214/sticky-table-header-scrolling-issue,Sticky Table Header Scrolling Issue,62562533.0,,,
1486,"['html', 'css', 'css-selectors']","{'account_id': 14675290, 'reputation': 1, 'user_id': 10598594, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5lrnKi0Pvnc/AAAAAAAAAAI/AAAAAAAAAF8/UJotV1c8-5w/photo.jpg?sz=256', 'display_name': 'Sandeep Akula', 'link': 'https://stackoverflow.com/users/10598594/sandeep-akula'}",False,1170,1,0,1593026029,1593025535,,62562372,,https://stackoverflow.com/questions/62562372/add-css-styling-to-parent-div-of-a-checkbox,Add CSS Styling to Parent div of a checkbox,,1593030763.0,Duplicate,
1487,"['javascript', 'html', 'css']","{'account_id': 18887531, 'reputation': 19, 'user_id': 13778614, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghns23YuFv5BbyIjhERoxrvRbj4UoJQ4Ki0g5W-Bg=k-s256', 'display_name': 'LolPatrol12', 'link': 'https://stackoverflow.com/users/13778614/lolpatrol12'}",True,37,1,0,1593026028,1593025520,,62562367,CC BY-SA 4.0,https://stackoverflow.com/questions/62562367/why-does-the-color-not-change-when-i-press-the-space-bar-after-copying-the-hex-v,Why does the color not change when I press the space bar after copying the hex value?,62562477.0,,,
1488,"['html', 'css', 'css-selectors']","{'account_id': 3218026, 'reputation': 33, 'user_id': 2716144, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5dT1m.png?s=256&g=1', 'display_name': 'JohnMazz', 'link': 'https://stackoverflow.com/users/2716144/johnmazz'}",False,203,2,0,1593025986,1593005556,1593025986.0,62556330,,https://stackoverflow.com/questions/62556330/how-can-i-select-an-element-based-on-the-class-of-another-element-somewhere-else,How can I select an element based on the class of another element somewhere else on the page,,1593512023.0,Duplicate,
1489,"['html', 'css', 'django', 'bootstrap-4', 'django-staticfiles']","{'account_id': 18554210, 'reputation': 71, 'user_id': 13519744, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GieMlc_-VAOFlIrBtfsrANIFzm_pGf1-DOxeGNC=k-s256', 'display_name': 'Naman Chauhan', 'link': 'https://stackoverflow.com/users/13519744/naman-chauhan'}",False,546,1,0,1593025672,1593016742,1593025672.0,62559950,CC BY-SA 4.0,https://stackoverflow.com/questions/62559950/adding-custom-css-to-card-in-bootstrap-4,Adding custom CSS to card in Bootstrap 4,,,,
1490,"['html', 'css']","{'account_id': 18924524, 'reputation': 11, 'user_id': 13807943, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98a765059e64dd5008b7509cbe52ed1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'szymonhimself', 'link': 'https://stackoverflow.com/users/13807943/szymonhimself'}",True,67,2,0,1593025456,1593023953,,62561952,CC BY-SA 4.0,https://stackoverflow.com/questions/62561952/how-to-make-a-navbar-span-100-of-the-page,How to make a navbar span 100% of the page,62562351.0,,,
1491,"['javascript', 'html', 'css']","{'account_id': 18646752, 'reputation': 27, 'user_id': 13591211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fada658d682d98eea0ebdae5b4ff3fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'SKANDORI', 'link': 'https://stackoverflow.com/users/13591211/skandori'}",False,153,1,0,1593025251,1593023362,,62561791,CC BY-SA 4.0,https://stackoverflow.com/questions/62561791/js-countdown-doesnt-show-time-in-mobile,js countdown doesn&#39;t show time in mobile,,,,
1492,"['css', 'css-position', 'responsive', 'responsive-images']","{'account_id': 14444144, 'reputation': 47, 'user_id': 10433846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a60e9892d21b3e8cea19d5d27af2c42?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mitchell', 'link': 'https://stackoverflow.com/users/10433846/mitchell'}",False,183,1,-2,1593024893,1592962801,1593024893.0,62546287,CC BY-SA 4.0,https://stackoverflow.com/questions/62546287/how-do-i-fix-image-to-bottom-of-the-screen-no-matter-what-device-or-resolution-s,How do I fix image to bottom of the screen no matter what device or resolution size,,,,
1493,"['html', 'css', 'input', 'checkbox']","{'account_id': 83432, 'reputation': 7660, 'user_id': 233928, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/2ebb47a2f272e8fe85a1b9106c4c1714?s=256&d=identicon&r=PG', 'display_name': 'Dov', 'link': 'https://stackoverflow.com/users/233928/dov'}",False,845,0,0,1593024582,1593024582,,62562116,CC BY-SA 4.0,https://stackoverflow.com/questions/62562116/why-is-inputtype-checkbox-not-working-in-css-in-this-example,why is input[type=checkbox] not working in css in this example?,,,,
1494,"['html', 'css', 'bootstrap-4']","{'account_id': 18524702, 'reputation': 3, 'user_id': 13496851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e749bef16dd0eb01db80cb5e35286295?s=256&d=identicon&r=PG&f=1', 'display_name': 'mackalx', 'link': 'https://stackoverflow.com/users/13496851/mackalx'}",True,250,3,0,1593024053,1592858320,1593024053.0,62523118,CC BY-SA 4.0,https://stackoverflow.com/questions/62523118/how-to-make-a-div-the-same-size-as-the-div-above-in-a-boostrap-grid-column,How to make a div the same size as the div above in a Boostrap grid column?,62523595.0,,,
1495,"['css', 'shiny', 'shinydashboard']","{'account_id': 8018313, 'reputation': 23, 'user_id': 6047788, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Zg3dCWbCjSo/AAAAAAAAAAI/AAAAAAAAADM/MvEaaGB2NnE/photo.jpg?sz=256', 'display_name': 'Elon Ullman', 'link': 'https://stackoverflow.com/users/6047788/elon-ullman'}",False,37,0,0,1593023972,1593023972,,62561958,CC BY-SA 4.0,https://stackoverflow.com/questions/62561958/difference-between-html-tags-and-css-stylesheet-in-shiny-dashboard,difference between html tags and css stylesheet in shiny dashboard,,,,
1496,"['html', 'css']","{'account_id': 1067937, 'reputation': 13406, 'user_id': 1067943, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/93c13b4e7dc0e35c60f09d3abca0f601?s=256&d=identicon&r=PG', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/1067943/michael'}",True,54,3,2,1593023928,1593022667,,62561619,CC BY-SA 4.0,https://stackoverflow.com/questions/62561619/change-title-look-with-css,Change title look with CSS,62561943.0,,,
1497,"['javascript', 'jquery', 'css']","{'account_id': 15974080, 'reputation': 189, 'user_id': 11527425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/770bc2cc3cb29e8a8cc274e6b4a776c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'soliver', 'link': 'https://stackoverflow.com/users/11527425/soliver'}",True,21,1,-1,1593023901,1592995669,,62553282,CC BY-SA 4.0,https://stackoverflow.com/questions/62553282/how-to-determine-lengt-of-text-from-multiple-lis-in-jquery,How to determine lengt of text from multiple li&#39;s in jquery?,62561932.0,,,
1498,"['css', 'hover']","{'account_id': 18737047, 'reputation': 64, 'user_id': 13681675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b23b82e4c4503ffc272f3689d5155e63?s=256&d=identicon&r=PG&f=1', 'display_name': 'goose', 'link': 'https://stackoverflow.com/users/13681675/goose'}",True,167,1,1,1593023627,1593023405,,62561800,CC BY-SA 4.0,https://stackoverflow.com/questions/62561800/how-to-change-placeholder-colour-on-input-focus,How to change placeholder colour on input focus?,62561872.0,,,
1499,"['html', 'css', 'background']","{'account_id': 7600532, 'reputation': 235, 'user_id': 5765312, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/PmcYU.png?s=256&g=1', 'display_name': 'Danielillo', 'link': 'https://stackoverflow.com/users/5765312/danielillo'}",True,49,1,0,1593023287,1593023064,,62561711,CC BY-SA 4.0,https://stackoverflow.com/questions/62561711/use-html-character-as-a-background,Use HTML character as a background,62561775.0,,,
1500,"['css', 'reactjs', 'safari', 'scaling', 'image-scaling']","{'account_id': 15367427, 'reputation': 33, 'user_id': 11086503, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Ai8e0ZjzE8w/AAAAAAAAAAI/AAAAAAAAAl4/di9Rh8WlJM0/photo.jpg?sz=256', 'display_name': 'Tomasz Bachosz', 'link': 'https://stackoverflow.com/users/11086503/tomasz-bachosz'}",True,47,1,2,1593022983,1592864728,,62524461,CC BY-SA 4.0,https://stackoverflow.com/questions/62524461/safari-not-scailng-image-properly,Safari not scailng image properly,62561693.0,,,
1501,"['javascript', 'html', 'css', 'append']","{'account_id': 18888696, 'reputation': 1139, 'user_id': 13779469, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XYLpu.png?s=256&g=1', 'display_name': 'Utkarsh Tyagi', 'link': 'https://stackoverflow.com/users/13779469/utkarsh-tyagi'}",True,48,2,0,1593022937,1593020694,1593021963.0,62561010,CC BY-SA 4.0,https://stackoverflow.com/questions/62561010/how-to-append-add-a-element-onclick-using-javascript,How to append / add a element onclick using javascript?,62561678.0,,,
1502,"['javascript', 'css', 'reactjs']","{'account_id': 15274681, 'reputation': 65, 'user_id': 11138551, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XOGmU4UPVHU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOrZMzP_F8Y0GL3hnKuakmA_fobPA/mo/photo.jpg?sz=256', 'display_name': 'ivyleaf57', 'link': 'https://stackoverflow.com/users/11138551/ivyleaf57'}",True,67,1,0,1593022712,1593022113,,62561465,CC BY-SA 4.0,https://stackoverflow.com/questions/62561465/get-divs-new-left-position-percentage-on-drag,Get Div&#39;s new left position percentage on drag,62561629.0,,,
1503,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 11187748, 'reputation': 447, 'user_id': 8209407, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bzcaSRPT14c/AAAAAAAAAAI/AAAAAAAADfI/ZQwTdYLrO9E/photo.jpg?sz=256', 'display_name': 'Prabhat kumar', 'link': 'https://stackoverflow.com/users/8209407/prabhat-kumar'}",True,58,1,0,1593022659,1593014580,1593015938.0,62559331,CC BY-SA 4.0,https://stackoverflow.com/questions/62559331/how-to-make-custom-radiobutton-like-this-in-reactjs,how to make custom radiobutton like this in reactjs,62560911.0,,,
1504,"['html', 'css']","{'account_id': 18638297, 'reputation': 63, 'user_id': 13584675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71f0d35c04dba1901b8c35074ce2ae39?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sprannn', 'link': 'https://stackoverflow.com/users/13584675/sprannn'}",False,46,4,2,1593022514,1593020743,,62561025,,https://stackoverflow.com/questions/62561025/why-is-my-footer-not-staying-at-the-bottom-of-the-page,Why is my footer not staying at the bottom of the page?,,1593023538.0,Duplicate,
1505,"['html', 'css', 'iframe']","{'account_id': 104945, 'reputation': 5711, 'user_id': 280319, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/b1b1c267bff44eeafbbf3e503892be52?s=256&d=identicon&r=PG', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/280319/ryan'}",False,40,0,0,1593022372,1593022372,,62561537,CC BY-SA 4.0,https://stackoverflow.com/questions/62561537/is-it-possible-to-make-a-cube-out-of-six-iframes,Is it possible to make a cube out of six iframes?,,,,
1506,"['html', 'css', 'responsive-design']","{'account_id': 18900236, 'reputation': 21, 'user_id': 13788411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95633a09427ca712929c151ba741d66a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Glasses_', 'link': 'https://stackoverflow.com/users/13788411/glasses'}",False,63,3,0,1593022178,1592990074,1593022178.0,62551597,CC BY-SA 4.0,https://stackoverflow.com/questions/62551597/need-help-making-webpage-responsive,Need help making webpage responsive,,,,
1507,"['javascript', 'jquery', 'css', 'ios', 'iphone']","{'account_id': 7631190, 'reputation': 23, 'user_id': 5786192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e9a76046d3a2d44686e803cf86a49f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'alejandroc311', 'link': 'https://stackoverflow.com/users/5786192/alejandroc311'}",True,344,1,0,1593021118,1592846835,,62520150,CC BY-SA 4.0,https://stackoverflow.com/questions/62520150/is-there-a-way-to-fix-javascript-touch-events-firing-twice-on-ios-devices-vi,Is there a way to fix javascript &quot;touch&quot; events firing twice on IOS devices? (Video example included),62561141.0,,,
