,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1305,"['html', 'css', 'css-grid', 'semantic-markup']","{'account_id': 8656618, 'reputation': 4801, 'user_id': 6480658, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/79a2edab9dc17e4c66e1d91ebe7a40f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamheadart', 'link': 'https://stackoverflow.com/users/6480658/jamheadart'}",True,191,54850243.0,2,4,1551014318,1550991556,1550999898.0,54849530,CC BY-SA 4.0,https://stackoverflow.com/questions/54849530/css-grids-do-i-still-need-to-use-lists,css grids - do I still need to use lists?,,,,
1306,"['html', 'css', 'bootstrap-4', 'togglebutton']","{'account_id': 9564935, 'reputation': 128, 'user_id': 9676440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/654600aeddbfe19e805128dd59119b13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kosmonaut', 'link': 'https://stackoverflow.com/users/9676440/kosmonaut'}",False,1362,,0,2,1551013738,1551013359,1551013738.0,54852153,CC BY-SA 4.0,https://stackoverflow.com/questions/54852153/change-color-for-toggle-button-based-on-active-inactive-status-bootstrap4,Change color for toggle button based on active/inactive status (Bootstrap4),,,,
1307,"['javascript', 'html', 'css', 'unicode']","{'account_id': 6481559, 'reputation': 441, 'user_id': 5018383, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/8314356b9761c925b92a000bdc2ecaed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amir Amiri', 'link': 'https://stackoverflow.com/users/5018383/amir-amiri'}",True,396,,3,6,1551013114,1550996907,1550998069.0,54850100,CC BY-SA 4.0,https://stackoverflow.com/questions/54850100/reverse-string-before-and-after-slash-character,Reverse String before and after Slash (&quot;/&quot;) character,,,,
1308,"['javascript', 'html', 'css']","{'account_id': 15397804, 'reputation': 79, 'user_id': 11108282, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217657973177602/picture?type=large', 'display_name': 'Mike Allen', 'link': 'https://stackoverflow.com/users/11108282/mike-allen'}",True,1170,54849460.0,1,-1,1551011309,1550989697,1551011309.0,54849362,CC BY-SA 4.0,https://stackoverflow.com/questions/54849362/how-to-achieve-this-typing-deleting-effect,How to achieve this typing &amp; deleting effect?,,,,
1309,"['css', 'html']","{'account_id': 15398925, 'reputation': 13, 'user_id': 11109086, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10218208279387664/picture?type=large', 'display_name': 'Michael Davidson', 'link': 'https://stackoverflow.com/users/11109086/michael-davidson'}",False,43,,1,0,1551010909,1551009415,1551009537.0,54851639,CC BY-SA 4.0,https://stackoverflow.com/questions/54851639/im-new-to-html-and-css-and-dont-understand-what-ive-done-wrong-with-my-style,I&#39;m new to html and css and don&#39;t understand what I&#39;ve done wrong with my Style Sheet,,,,
1310,"['php', 'html', 'css']","{'account_id': 15354478, 'reputation': 25, 'user_id': 11077116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1330c6fb9b8d8620083bb304c5e03fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nawal ', 'link': 'https://stackoverflow.com/users/11077116/nawal'}",True,43,54850863.0,2,0,1551010872,1551000519,1551005899.0,54850514,CC BY-SA 4.0,https://stackoverflow.com/questions/54850514/what-is-the-best-way-to-make-text-in-center-of-header-top-not-left,what is the best way to make text in center of header top not left,,,,
1311,"['javascript', 'html', 'css', 'web', 'chart.js']","{'account_id': 10880663, 'reputation': 21, 'user_id': 11109091, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JyKvNsWd5ss/AAAAAAAAAAI/AAAAAAAAAqw/HBosO38xOEc/photo.jpg?sz=256', 'display_name': 'Maarten Van den hof', 'link': 'https://stackoverflow.com/users/11109091/maarten-van-den-hof'}",True,402,,1,2,1551010511,1551009666,,54851670,CC BY-SA 4.0,https://stackoverflow.com/questions/54851670/chart-js-canvas-and-chart-width-gets-overwritten-when-redrawn,Chart.js canvas and chart width gets overwritten when redrawn,,,,
1312,"['html', 'css', 'bootstrap-4']","{'account_id': 1241146, 'reputation': 1230, 'user_id': 1929988, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/vEhWB.jpg?s=256&g=1', 'display_name': 'jmrueda', 'link': 'https://stackoverflow.com/users/1929988/jmrueda'}",True,2408,54851663.0,2,0,1551009621,1551005607,,54851133,CC BY-SA 4.0,https://stackoverflow.com/questions/54851133/bootstrap-4-vertical-align-a-list-group-with-some-text-and-dropdown,Bootstrap 4 vertical align a list-group with some text and dropdown,,,,
1313,"['php', 'jquery', 'css', 'html']","{'account_id': 15396527, 'reputation': 1, 'user_id': 11107465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46da9ee071cc4df6fec48c21cdaf4451?s=256&d=identicon&r=PG&f=1', 'display_name': 'iuf40054', 'link': 'https://stackoverflow.com/users/11107465/iuf40054'}",False,40,,1,0,1551008944,1550961447,1551008944.0,54846957,,https://stackoverflow.com/questions/54846957/two-array-multiplication-name-x,two array multiplication name x,1550962617.0,Duplicate,,
1314,"['javascript', 'html', 'css']","{'account_id': 15395380, 'reputation': 391, 'user_id': 11106685, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LZvUA3Ouszg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfw-tZm8X3N_hFYPavz4dZPUBF6cA/mo/photo.jpg?sz=256', 'display_name': 'xing Z&#236;', 'link': 'https://stackoverflow.com/users/11106685/xing-z%c3%ac'}",True,69,54851430.0,1,-1,1551008384,1550949092,1551005661.0,54845180,CC BY-SA 4.0,https://stackoverflow.com/questions/54845180/disable-all-buttons-while-transitioning-enable-all-buttons-again-afterwards,Disable all buttons while transitioning - enable all buttons again afterwards,,,,
1315,"['css', 'flexbox']","{'account_id': 8291583, 'reputation': 33, 'user_id': 6233018, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/338de02f4afa8e93652319fc3947feb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChadH', 'link': 'https://stackoverflow.com/users/6233018/chadh'}",True,252,54851224.0,1,1,1551006282,1550971646,1550976225.0,54847907,CC BY-SA 4.0,https://stackoverflow.com/questions/54847907/stack-column-table-with-flex-box,Stack column table with Flex-box,,,,
1316,"['javascript', 'html', 'css']","{'account_id': 6631508, 'reputation': 5294, 'user_id': 5120089, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/Fby2g.jpg?s=256&g=1', 'display_name': 'yukashima huksay', 'link': 'https://stackoverflow.com/users/5120089/yukashima-huksay'}",True,433,54851203.0,1,0,1551006118,1551003790,1551005166.0,54850921,CC BY-SA 4.0,https://stackoverflow.com/questions/54850921/make-a-popups-height-expand-to-the-content-of-its-children,make a popup&#39;s height expand to the content of it&#39;s children,,,,
1317,"['javascript', 'jquery', 'html', 'css']","{'account_id': 3466187, 'reputation': 115, 'user_id': 2901659, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/4aff98ade21352a5e058a2792c108903?s=256&d=identicon&r=PG&f=1', 'display_name': 'JumpJump', 'link': 'https://stackoverflow.com/users/2901659/jumpjump'}",True,828,,2,0,1551005842,1550973863,,54848081,CC BY-SA 4.0,https://stackoverflow.com/questions/54848081/is-it-possible-to-get-the-color-behind-a-div-thats-placed-on-top-of-a-background,Is it possible to get the color behind a div thats placed on top of a background image?,,,,
1318,"['javascript', 'html', 'css']","{'account_id': 14729581, 'reputation': 39, 'user_id': 10637362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4a83b4d90dacc5e6db640a4478beb0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kdot125', 'link': 'https://stackoverflow.com/users/10637362/kdot125'}",True,193,54813119.0,3,0,1551005292,1550766495,,54811912,CC BY-SA 4.0,https://stackoverflow.com/questions/54811912/adding-buttons-to-each-row-of-a-table-to-remove-said-row,Adding buttons to each row of a table to remove said row,,,,
1319,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15262527, 'reputation': 47, 'user_id': 11012138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dd603c5088a80c8236cc0434376e69b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aref.Heydari', 'link': 'https://stackoverflow.com/users/11012138/aref-heydari'}",False,151,,0,1,1551004822,1551004822,,54851024,,https://stackoverflow.com/questions/54851024/change-the-input-type-file-placeholder,Change The Input Type File Placeholder,1551005145.0,Duplicate,,
1320,"['css', 'reactjs', 'react-native']","{'account_id': 15362343, 'reputation': 691, 'user_id': 11082818, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FUaU1.jpg?s=256&g=1', 'display_name': 'Grant', 'link': 'https://stackoverflow.com/users/11082818/grant'}",False,790,,2,0,1551002406,1551001826,,54850656,CC BY-SA 4.0,https://stackoverflow.com/questions/54850656/is-it-considered-bad-practice-to-set-height-and-width-using-a-fixed-number-in-re,Is it considered bad practice to set height and width using a fixed number in React Native?,,,,
1321,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15390965, 'reputation': 45, 'user_id': 11103713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9db18fc621c554b33f5cdfaacb68f13e?s=256&d=identicon&r=PG&f=1', 'display_name': 'x0_0x', 'link': 'https://stackoverflow.com/users/11103713/x0-0x'}",True,81,54844697.0,3,0,1551002082,1550937652,1550953028.0,54843372,CC BY-SA 4.0,https://stackoverflow.com/questions/54843372/jquery-control-css-properties-of-elements-according-to-css-properties-of-other,jquery - Control CSS properties of elements according to CSS properties of other elements,,,,
1322,"['html', 'css', 'svg']","{'account_id': 6898, 'reputation': 24521, 'user_id': 11755, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/YVFLg.jpg?s=256&g=1', 'display_name': 'dagda1', 'link': 'https://stackoverflow.com/users/11755/dagda1'}",True,50,54850417.0,1,3,1550999627,1550994695,,54849875,CC BY-SA 4.0,https://stackoverflow.com/questions/54849875/wrap-svg-element-in-circle-without-having-to-use-javascript,wrap svg element in circle without having to use javascript,,,,
1323,"['css', 'css-grid']","{'account_id': 8656618, 'reputation': 4801, 'user_id': 6480658, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/79a2edab9dc17e4c66e1d91ebe7a40f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamheadart', 'link': 'https://stackoverflow.com/users/6480658/jamheadart'}",False,237,,0,1,1550998745,1550998745,,54850315,CC BY-SA 4.0,https://stackoverflow.com/questions/54850315/justify-self-is-not-a-known-css-property-in-css4-but-justify-contents-doesnt,"justify-self &quot;is not a known CSS property&quot; in CSS4, but justify-contents doesn&#39;t work",,,,
1324,"['css', 'reactjs', 'react-native']","{'account_id': 15398249, 'reputation': 11, 'user_id': 11108607, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hv1SOZqcMm8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPv1LdDKWGu0xUIFDlZEQ5f81xROg/mo/photo.jpg?sz=256', 'display_name': 'Jacob Cross', 'link': 'https://stackoverflow.com/users/11108607/jacob-cross'}",False,36,,1,1,1550998344,1550997260,,54850134,CC BY-SA 4.0,https://stackoverflow.com/questions/54850134/center-button-at-bottom-center-of-view,Center button at bottom center of view,,,,
1325,"['html', 'css', 'animation']","{'account_id': 8403001, 'reputation': 343, 'user_id': 6307462, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/86c0a6c9d84223ab345ded7b20b35788?s=256&d=identicon&r=PG', 'display_name': 'Sam Coutteau', 'link': 'https://stackoverflow.com/users/6307462/sam-coutteau'}",True,314,,1,1,1550997104,1550993750,,54849769,CC BY-SA 4.0,https://stackoverflow.com/questions/54849769/text-nudges-right-on-css-animation,Text nudges right on css animation,,,,
1326,"['html', 'css']","{'account_id': 14107428, 'reputation': 329, 'user_id': 10191136, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/P2iv0.jpg?s=256&g=1', 'display_name': 'Irvan Hilmi', 'link': 'https://stackoverflow.com/users/10191136/irvan-hilmi'}",False,130,,2,0,1550997046,1550993621,1550993739.0,54849753,,https://stackoverflow.com/questions/54849753/dynamic-width-on-table-child,Dynamic width on table child,1550997331.0,Duplicate,,
1327,"['javascript', 'html', 'css']","{'account_id': 4103894, 'reputation': 16539, 'user_id': 3369042, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/HtYUn.jpg?s=256&g=1', 'display_name': 'S.M_Emamian', 'link': 'https://stackoverflow.com/users/3369042/s-m-emamian'}",True,101,54849968.0,2,-1,1550995661,1550991904,1550993297.0,54849572,CC BY-SA 4.0,https://stackoverflow.com/questions/54849572/how-to-create-a-circular-navigation-menu,how to create a Circular Navigation menu,,,,
1328,"['javascript', 'html', 'css', 'dom']","{'account_id': 14835674, 'reputation': 27, 'user_id': 10713885, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1936938393028125/picture?type=large', 'display_name': 'Shashank Nawathe', 'link': 'https://stackoverflow.com/users/10713885/shashank-nawathe'}",True,110,54849287.0,2,-1,1550995657,1550982919,1550986161.0,54848769,CC BY-SA 4.0,https://stackoverflow.com/questions/54848769/unable-to-align-the-table-rows-with-header-after-appendchild,Unable to align the table rows with header after appendchild,,,,
1329,"['html', 'css']","{'account_id': 5324244, 'reputation': 2823, 'user_id': 4246716, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/b5b56569bad57a3eaadc1e51791b3540?s=256&d=identicon&r=PG&f=1', 'display_name': 'Apricot', 'link': 'https://stackoverflow.com/users/4246716/apricot'}",True,41,54849774.0,3,1,1550994362,1550991860,1550992581.0,54849565,,https://stackoverflow.com/questions/54849565/checkbox-aligned-with-other-buttons,Checkbox aligned with other buttons,1550994673.0,Duplicate,,
1330,['css'],"{'account_id': 15296654, 'reputation': 171, 'user_id': 11036503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3304c8eb0e17512af9df60b5b5375e94?s=256&d=identicon&r=PG&f=1', 'display_name': 'The Nuthouse', 'link': 'https://stackoverflow.com/users/11036503/the-nuthouse'}",False,17,,0,0,1550994163,1550993831,,54849781,,https://stackoverflow.com/questions/54849781/trying-to-stack-with-z-index,Trying to stack with Z-Index,1550994091.0,Duplicate,,
1331,"['css', 'https']","{'account_id': 8899377, 'reputation': 1147, 'user_id': 6643271, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/QG2qv.jpg?s=256&g=1', 'display_name': 'Eem Jee', 'link': 'https://stackoverflow.com/users/6643271/eem-jee'}",False,24,,1,0,1550993837,1550993301,,54849716,CC BY-SA 4.0,https://stackoverflow.com/questions/54849716/how-to-change-all-css-directory-after-upgrading-to-https,How to change all css directory after upgrading to HTTPS,,,,
1332,"['html', 'css', 'image', 'navigation', 'navbar']","{'account_id': 7700010, 'reputation': 18, 'user_id': 8309380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcd5d410609d454a6df61446b9d32e6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'partians', 'link': 'https://stackoverflow.com/users/8309380/partians'}",True,39,54845756.0,1,0,1550993313,1550952403,1550993313.0,54845703,CC BY-SA 4.0,https://stackoverflow.com/questions/54845703/navigation-and-text-for-li-item,Navigation and text for li item,,,,
1333,"['javascript', 'html', 'css', 'angularjs']","{'account_id': 9847498, 'reputation': 621, 'user_id': 7294541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54cdbae0c486049acd891a70837069c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Godshand', 'link': 'https://stackoverflow.com/users/7294541/godshand'}",True,134,54849694.0,1,0,1550993132,1550982671,,54848748,CC BY-SA 4.0,https://stackoverflow.com/questions/54848748/how-to-view-the-image-in-fullscreen-using-ng-repeat,How to view the image in fullscreen using ng-repeat?,,,,
1334,"['php', 'css', 'wordpress']","{'account_id': 9295012, 'reputation': 55, 'user_id': 6902241, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4f2de6d7b8db2ea2ed5e34cd03d3989?s=256&d=identicon&r=PG&f=1', 'display_name': 'ManyCurrents', 'link': 'https://stackoverflow.com/users/6902241/manycurrents'}",True,27,54849617.0,1,4,1550992372,1550992217,,54849599,CC BY-SA 4.0,https://stackoverflow.com/questions/54849599/wordpress-child-theme-removes-theme-formatting,WordPress Child Theme: Removes Theme Formatting,,,,
1335,"['html', 'css']","{'account_id': 8447663, 'reputation': 75, 'user_id': 6337687, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8vXKA.png?s=256&g=1', 'display_name': 'Canpakes', 'link': 'https://stackoverflow.com/users/6337687/canpakes'}",True,4282,54848088.0,2,-1,1550991966,1550973476,1550978093.0,54848051,CC BY-SA 4.0,https://stackoverflow.com/questions/54848051/input-form-on-left-and-right-side-of-page,Input Form On Left And Right Side Of Page,,,,
1336,"['html', 'css']","{'account_id': 15397291, 'reputation': 11, 'user_id': 11107953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d1017d16980d122c18d4f7ca96eff82?s=256&d=identicon&r=PG&f=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/11107953/james'}",False,38,,0,1,1550991721,1550978774,1550991721.0,54848441,CC BY-SA 4.0,https://stackoverflow.com/questions/54848441/alignment-issues-in-children-of-looped-words-animation,Alignment issues in children of looped words animation,,,,
1337,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15394826, 'reputation': 31, 'user_id': 11106324, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-a7QWtPlGXQw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQN6p3CaOdmCQXLBfp_GMSboxYPL-w/mo/photo.jpg?sz=256', 'display_name': 'Rupesh Thakur', 'link': 'https://stackoverflow.com/users/11106324/rupesh-thakur'}",False,30,,1,0,1550991670,1550990319,1550991670.0,54849423,CC BY-SA 4.0,https://stackoverflow.com/questions/54849423/how-to-show-a-section-or-a-div-outside-of-the-header-exactly-under-the-sticky-m,"How to show a section or a div outside of the header, exactly under the sticky menu?",,,,
1338,"['javascript', 'css']","{'account_id': 15084144, 'reputation': 92, 'user_id': 10885911, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YCByn.jpg?s=256&g=1', 'display_name': 'Nomissimon10', 'link': 'https://stackoverflow.com/users/10885911/nomissimon10'}",True,731,54835111.0,1,0,1550990843,1550869069,1550990843.0,54835065,CC BY-SA 4.0,https://stackoverflow.com/questions/54835065/how-do-you-get-the-tables-odd-tr-and-change-the-style,How do you get the tables odd tr and change the style?,,,,
1339,"['html', 'css']","{'account_id': 436880, 'reputation': 2362, 'user_id': 824282, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/8f0cb967adb644f6408e5ff3df8c8a0f?s=256&d=identicon&r=PG', 'display_name': 'capser', 'link': 'https://stackoverflow.com/users/824282/capser'}",True,83,,2,0,1550989205,1550988195,,54849228,CC BY-SA 4.0,https://stackoverflow.com/questions/54849228/create-a-border-around-the-the-question-and-answer,create a border around the the question and answer,,,,
1340,"['php', 'html', 'css']","{'account_id': 15354478, 'reputation': 25, 'user_id': 11077116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1330c6fb9b8d8620083bb304c5e03fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nawal ', 'link': 'https://stackoverflow.com/users/11077116/nawal'}",True,3662,54849042.0,3,2,1550989045,1550986100,1550989045.0,54849030,CC BY-SA 4.0,https://stackoverflow.com/questions/54849030/how-to-make-my-fixed-header-appear-in-front-of-the-body,How to make my fixed header appear in front of the body?,,,,
1341,"['html', 'css', 'reactjs', 'emotion']","{'account_id': 15342181, 'reputation': 1, 'user_id': 11068850, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-lxj3GOOqLS8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOC6qBrtoCH1AePjETqpKo2XPVnKg/mo/photo.jpg?sz=256', 'display_name': 'Norbert Klang', 'link': 'https://stackoverflow.com/users/11068850/norbert-klang'}",False,556,,0,0,1550988201,1550941458,1550988201.0,54843950,CC BY-SA 4.0,https://stackoverflow.com/questions/54843950/is-this-a-global-focus-selector-in-chrome-can-i-overwrite-it,Is this a &quot;global&quot; :focus selector in Chrome? Can I overwrite it?,,,,
1342,"['javascript', 'css', 'animation']","{'account_id': 7552041, 'reputation': 2113, 'user_id': 5733078, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/486048318249673/picture?type=large', 'display_name': 'devamat', 'link': 'https://stackoverflow.com/users/5733078/devamat'}",True,177,54848766.0,1,1,1550987441,1550975803,1550987441.0,54848224,CC BY-SA 4.0,https://stackoverflow.com/questions/54848224/rotating-an-element-also-changes-scalex-in-css-animation,Rotating an element also changes scaleX in css animation,,,,
1343,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 472836, 'reputation': 38429, 'user_id': 881559, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/K8wbX.png?s=256&g=1', 'display_name': 'Abram', 'link': 'https://stackoverflow.com/users/881559/abram'}",False,406,,1,0,1550985532,1550977780,,54848346,CC BY-SA 4.0,https://stackoverflow.com/questions/54848346/aligning-a-bootstrap-badge-perfectly-within-a-paragraph,Aligning a bootstrap badge perfectly within a paragraph,,,,
1344,"['css', 'css-variables']","{'account_id': 1044357, 'reputation': 415, 'user_id': 1049665, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/0921f70783caaf1a8df4fa3078d5a8ea?s=256&d=identicon&r=PG', 'display_name': 'Andreas Galster', 'link': 'https://stackoverflow.com/users/1049665/andreas-galster'}",False,101,,0,1,1550985497,1550982718,1550985497.0,54848753,,https://stackoverflow.com/questions/54848753/is-there-a-way-to-invert-a-css-custom-property-value-e-g-15px-15px,Is there a way to invert a CSS custom property value? E. g. 15px -&gt; -15px,1550985480.0,Duplicate,,
1345,"['html', 'css', 'web', 'bootstrap-4', 'css-position']","{'account_id': 5564509, 'reputation': 1726, 'user_id': 4412324, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6d0d616beb11a6553334a5d34b25534e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maged Saeed', 'link': 'https://stackoverflow.com/users/4412324/maged-saeed'}",True,22,54839354.0,1,0,1550984584,1550907597,1550984584.0,54839338,CC BY-SA 4.0,https://stackoverflow.com/questions/54839338/right-and-left-css-attributes-not-working-properly-with-input-group-bootstrap-4,right and left CSS attributes not working properly with input-group bootstrap 4,,,,
1346,"['css', 'twitter-bootstrap-3', 'navbar']","{'account_id': 1491756, 'reputation': 610, 'user_id': 1398692, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/4Sbxs.png?s=256&g=1', 'display_name': 'Sergio', 'link': 'https://stackoverflow.com/users/1398692/sergio'}",True,105,54848678.0,2,0,1550983323,1550981496,,54848664,CC BY-SA 4.0,https://stackoverflow.com/questions/54848664/little-hack-bootstrapdocs-com-navbar-example-bootstrap-3-3,Little hack: bootstrapdocs.com navbar example (Bootstrap 3.3),,,,
1347,"['php', 'html', 'css']","{'account_id': 9117319, 'reputation': 1, 'user_id': 6784045, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-g-Ht_wwshls/AAAAAAAAAAI/AAAAAAAAAVk/ODpELrGgn1w/photo.jpg?sz=256', 'display_name': 'Stochastic Holdings', 'link': 'https://stackoverflow.com/users/6784045/stochastic-holdings'}",False,39,,1,0,1550981651,1550979828,,54848524,CC BY-SA 4.0,https://stackoverflow.com/questions/54848524/data-not-showing-up-from-a-for-loop,Data Not Showing Up From A For Loop,,,,
1348,"['html', 'css', 'html-table', 'rotation', 'css-grid']","{'account_id': 1680193, 'reputation': 171, 'user_id': 1544609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8933a4bebf8388ac36492435b0531f7?s=256&d=identicon&r=PG', 'display_name': 'Jon Fergus', 'link': 'https://stackoverflow.com/users/1544609/jon-fergus'}",True,772,54719896.0,1,4,1550979101,1550285160,1550979101.0,54719394,CC BY-SA 4.0,https://stackoverflow.com/questions/54719394/vertical-alignment-and-positioning-of-rotated-text-in-a-table-or-grid,Vertical alignment and positioning of rotated text in a table or grid,,,,
1349,"['php', 'css', 'codeigniter']","{'account_id': 1966316, 'reputation': 1649, 'user_id': 1766495, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'lolveley', 'link': 'https://stackoverflow.com/users/1766495/lolveley'}",True,103,54847276.0,1,1,1550978305,1550910894,1550964890.0,54839719,CC BY-SA 4.0,https://stackoverflow.com/questions/54839719/codeigniter-no-css-applied-from-external-file,CodeIgniter: no CSS applied from external file,,,,
1350,"['javascript', 'html', 'css']","{'account_id': 15397258, 'reputation': 79, 'user_id': 11107932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30e104f20997b46ecfe7bdf4f2211e70?s=256&d=identicon&r=PG&f=1', 'display_name': 'keurig', 'link': 'https://stackoverflow.com/users/11107932/keurig'}",True,806,54848376.0,1,1,1550978056,1550977750,,54848338,CC BY-SA 4.0,https://stackoverflow.com/questions/54848338/is-it-possible-to-assign-the-textcontent-of-an-element-to-be-html-code-in-js,is it possible to assign the textContent of an element to be HTML code in JS?,,,,
1351,"['html', 'css', 'web-applications', 'slider', 'web-deployment']","{'account_id': 13195358, 'reputation': 43, 'user_id': 9530408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90c00ae07d50effd985981b3b70b245d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zone188', 'link': 'https://stackoverflow.com/users/9530408/zone188'}",True,1004,54848173.0,1,2,1550976836,1550973996,1550975167.0,54848096,CC BY-SA 4.0,https://stackoverflow.com/questions/54848096/html-css-yes-no-slider-shows-more-fields-when-yes-is-selected,HTML/CSS YES/NO Slider shows more fields when yes is selected,,,,
1352,"['javascript', 'jquery', 'html', 'css', 'scrollbar']","{'account_id': 1745124, 'reputation': 134, 'user_id': 1595535, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/AFn11.png?s=256&g=1', 'display_name': 'CompuDynasty', 'link': 'https://stackoverflow.com/users/1595535/compudynasty'}",False,110,,0,0,1550976547,1550976547,,54848270,CC BY-SA 4.0,https://stackoverflow.com/questions/54848270/javascript-text-cutoff-in-the-bottom-top-while-scrolling-a-table-content,javascript - text cutoff in the bottom/top while scrolling a table content,,,,
1353,"['html', 'css']","{'account_id': 15393066, 'reputation': 1, 'user_id': 11105083, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-P0Is4X4HdvE/AAAAAAAAAAI/AAAAAAAAAA8/FlMnBSspxBs/photo.jpg?sz=256', 'display_name': 'VoIP Phone Systems 0808 168 58', 'link': 'https://stackoverflow.com/users/11105083/voip-phone-systems-0808-168-58'}",False,47,,1,-4,1550976473,1550909736,1550942257.0,54839585,CC BY-SA 4.0,https://stackoverflow.com/questions/54839585/cannot-click-text,Cannot Click Text,,,,
