,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
958,"['javascript', 'jquery', 'html', 'css']","{'account_id': 16965474, 'reputation': 45, 'user_id': 12271482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05884731aab41314c8eb672845e6dabb?s=256&d=identicon&r=PG&f=1', 'display_name': 'MarcoPolo', 'link': 'https://stackoverflow.com/users/12271482/marcopolo'}",True,758,58583949.0,1,2,1572219803,1572215400,1572219803.0,58583904,CC BY-SA 4.0,https://stackoverflow.com/questions/58583904/how-to-give-each-circle-a-random-color,How to give each circle a random color?,,
959,"['html', 'css', 'bootstrap-4', 'blogdown']","{'account_id': 7373974, 'reputation': 717, 'user_id': 9181595, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7KkNQ.gif?s=256&g=1', 'display_name': 'Corey Pembleton', 'link': 'https://stackoverflow.com/users/9181595/corey-pembleton'}",True,194,58584230.0,2,0,1572219165,1572018756,1572018790.0,58561893,CC BY-SA 4.0,https://stackoverflow.com/questions/58561893/how-to-set-class-service-block-sizes-to-a-uniform-height,How to set class=service-block sizes to a uniform height?,,
960,['css'],"{'account_id': 10710252, 'reputation': 2081, 'user_id': 7882685, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/94b65eaecdd85aebae0bcbca18d4b651?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jakub', 'link': 'https://stackoverflow.com/users/7882685/jakub'}",False,58,,1,0,1572217561,1572211002,,58583437,CC BY-SA 4.0,https://stackoverflow.com/questions/58583437/problem-with-making-a-background-animation-responsive,Problem with making a background animation responsive,,
961,"['javascript', 'html', 'css']","{'account_id': 16979074, 'reputation': 1, 'user_id': 12281571, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC4_S-CvfTpzE9yk6XDBrUE_zQscc6qtOZiwMwB=k-s256', 'display_name': 'Steven Motz', 'link': 'https://stackoverflow.com/users/12281571/steven-motz'}",False,57,,2,0,1572217010,1572183866,,58579961,CC BY-SA 4.0,https://stackoverflow.com/questions/58579961/why-is-my-html-code-not-calling-on-my-javascript-code,Why is my html code not calling on my javascript code?,,
962,"['javascript', 'css', 'fullcalendar', 'fullcalendar-scheduler', 'fullcalendar-3']","{'account_id': 16179496, 'reputation': 11, 'user_id': 11681400, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HjGk1pZ3itE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfyrfxFNmhJMdzh4AsbdOwAJQ0Xtg/mo/photo.jpg?sz=256', 'display_name': 'Aeox', 'link': 'https://stackoverflow.com/users/11681400/aeox'}",True,200,,1,0,1572216726,1572207665,1572216726.0,58583030,CC BY-SA 4.0,https://stackoverflow.com/questions/58583030/fullcalendar-scheduler-timeline-view-finding-resource-id-of-externally-dragged,Fullcalendar Scheduler Timeline View - Finding resource id of externally dragged event pre-drop,,
963,"['javascript', 'html', 'css']","{'account_id': 16418634, 'reputation': 187, 'user_id': 11860449, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-wNeTTulsNJ0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcFmyMmApBY6l_Ge_kDm6JutLMNWQ/photo.jpg?sz=256', 'display_name': 'JCA', 'link': 'https://stackoverflow.com/users/11860449/jca'}",False,78,,2,0,1572216318,1571981706,1571982014.0,58552733,CC BY-SA 4.0,https://stackoverflow.com/questions/58552733/how-to-fix-css-animation-reset-everytime-user-clicks-a-button,How to fix: CSS animation reset everytime user clicks a button,,
964,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 944739, 'reputation': 24056, 'user_id': 972202, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://i.stack.imgur.com/k5Gxr.png?s=256&g=1', 'display_name': 'sazr', 'link': 'https://stackoverflow.com/users/972202/sazr'}",False,36,,0,0,1572216065,1572215419,1572216065.0,58583907,CC BY-SA 4.0,https://stackoverflow.com/questions/58583907/always-show-image-regardless-of-desktop-browser-dimensions,Always show image regardless of desktop browser dimensions,,
965,"['html', 'css']","{'account_id': 16981066, 'reputation': 13, 'user_id': 12282989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mADaWi0XZZylkjDjjyoV-PVzAA1PC4AdZ6thOY-XA=k-s256', 'display_name': 'Pratheesh Prasad Kapu', 'link': 'https://stackoverflow.com/users/12282989/pratheesh-prasad-kapu'}",True,45,58583638.0,1,1,1572215095,1572212543,1572215095.0,58583614,CC BY-SA 4.0,https://stackoverflow.com/questions/58583614/how-to-position-an-image-on-top-of-another,How to position an image on top of another,,
966,"['javascript', 'html', 'css']","{'account_id': 4288411, 'reputation': 109, 'user_id': 3505392, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/f3C8L.png?s=256&g=1', 'display_name': 'Xavier', 'link': 'https://stackoverflow.com/users/3505392/xavier'}",False,30,,0,0,1572214581,1572213162,1572213585.0,58583682,,https://stackoverflow.com/questions/58583682/how-to-make-description-div-width-always-the-same-width-of-parent-wrapper,How to make description div width always the same width of parent wrapper?,1572213738.0,Duplicate
967,"['javascript', 'html', 'css', 'inline', 'converters']","{'account_id': 16063223, 'reputation': 157, 'user_id': 11593555, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3172150bed30c2ac1a6e3b50a4d5f558?s=256&d=identicon&r=PG&f=1', 'display_name': 'maja', 'link': 'https://stackoverflow.com/users/11593555/maja'}",True,2614,58577814.0,1,0,1572213746,1572164495,1572165304.0,58577674,CC BY-SA 4.0,https://stackoverflow.com/questions/58577674/convert-inline-css-to-external-css,Convert Inline CSS to External CSS,,
968,"['html', 'css', 'node.js', 'handlebars.js']","{'account_id': 15040401, 'reputation': 69, 'user_id': 10855240, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67a51f5c89bb00dbbbba120f9bc4cf42?s=256&d=identicon&r=PG&f=1', 'display_name': 'flowover', 'link': 'https://stackoverflow.com/users/10855240/flowover'}",False,1323,,3,3,1572210470,1572207405,1572208493.0,58582990,CC BY-SA 4.0,https://stackoverflow.com/questions/58582990/how-to-change-color-for-handlebars-title-and-property-value,How to change color for Handlebars title and property value?,,
969,"['html', 'css']","{'account_id': 16980262, 'reputation': 3, 'user_id': 12282426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec28a7d017ae29ad459b27d9e2556863?s=256&d=identicon&r=PG&f=1', 'display_name': 'Romux', 'link': 'https://stackoverflow.com/users/12282426/romux'}",True,60,58582656.0,3,0,1572208629,1572201012,1572201410.0,58582166,CC BY-SA 4.0,https://stackoverflow.com/questions/58582166/css-positioning-and-alignment-of-rotated-text,CSS positioning and alignment of rotated text,,
970,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 16978036, 'reputation': 168, 'user_id': 12280790, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2561112937281012/picture?type=large', 'display_name': 'Muhammed Mahir', 'link': 'https://stackoverflow.com/users/12280790/muhammed-mahir'}",True,6492,58582422.0,2,2,1572207782,1572176642,1572204472.0,58579076,CC BY-SA 4.0,https://stackoverflow.com/questions/58579076/how-would-i-add-timer-to-carousel-sliders-using-javascript,How would I add timer to carousel sliders using Javascript,,
971,"['html', 'css']","{'account_id': 11544909, 'reputation': 21, 'user_id': 8459317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92bb643be82924918345cfe57c26063a?s=256&d=identicon&r=PG&f=1', 'display_name': 'cjenkins08', 'link': 'https://stackoverflow.com/users/8459317/cjenkins08'}",False,92,,1,1,1572207202,1572204919,,58582687,CC BY-SA 4.0,https://stackoverflow.com/questions/58582687/adding-skip-navigation-links,Adding Skip Navigation Links,,
972,"['html', 'css']","{'account_id': 15923300, 'reputation': 25, 'user_id': 11489633, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pIHnMBc8RgE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfTl2XZrFf9E-v6-UOXSyN3wePNHg/mo/photo.jpg?sz=256', 'display_name': 'Lado Gelava', 'link': 'https://stackoverflow.com/users/11489633/lado-gelava'}",False,475,,1,0,1572206616,1572206136,,58582846,CC BY-SA 4.0,https://stackoverflow.com/questions/58582846/how-to-fix-google-map-marker-in-center,How to fix google map marker in center?,,
973,"['css', 'css-position', 'margin']","{'account_id': 16874655, 'reputation': 97, 'user_id': 12202368, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KTDS2.gif?s=256&g=1', 'display_name': 'HexenSage', 'link': 'https://stackoverflow.com/users/12202368/hexensage'}",True,79,58582895.0,2,2,1572206501,1572204870,1572205333.0,58582680,CC BY-SA 4.0,https://stackoverflow.com/questions/58582680/margin-between-2-elements-one-of-which-has-position-fixed,"Margin between 2 elements, one of which has &quot;position: fixed;&quot;",,
974,"['html', 'css', 'alignment', 'vertical-alignment', 'baseline']","{'account_id': 8157281, 'reputation': 139, 'user_id': 6142439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52a3de5617f86f807e337415d38871de?s=256&d=identicon&r=PG&f=1', 'display_name': 'mrlux', 'link': 'https://stackoverflow.com/users/6142439/mrlux'}",True,7102,58582341.0,3,8,1572205652,1572201714,1572204522.0,58582258,CC BY-SA 4.0,https://stackoverflow.com/questions/58582258/align-text-baseline-to-bottom-of-div,Align text baseline to bottom of div,,
975,"['html', 'css']","{'account_id': 14651400, 'reputation': 9, 'user_id': 10581316, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7UpQgVV69uw/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCuJ66Pee04yBaqWOo1brWyvjEV9A/mo/photo.jpg?sz=256', 'display_name': 'Connor Stewart', 'link': 'https://stackoverflow.com/users/10581316/connor-stewart'}",True,208,58582093.0,2,0,1572205381,1572197710,,58581765,CC BY-SA 4.0,https://stackoverflow.com/questions/58581765/css-flexbox-positioning-divs-in-one-container-in-different-places,CSS FlexBox - Positioning divs in one container in different places,,
976,"['javascript', 'jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 14728683, 'reputation': 262, 'user_id': 10636733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/338f297490515ef28d2b113fb1e0330e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thuat Nguyen', 'link': 'https://stackoverflow.com/users/10636733/thuat-nguyen'}",True,60,,1,0,1572205348,1572202697,,58582400,CC BY-SA 4.0,https://stackoverflow.com/questions/58582400/make-js-width-toggle-has-beautiful-animation,Make JS width: toggle has beautiful animation,,
977,"['css', 'angular-material']","{'account_id': 4620, 'reputation': 27909, 'user_id': 7021, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/df299babc56f0a79678e567e87a09c31?s=256&d=identicon&r=PG', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/7021/sam'}",True,2098,58582700.0,1,0,1572205017,1572101614,1572171382.0,58571890,CC BY-SA 4.0,https://stackoverflow.com/questions/58571890/change-background-of-disabled-material-fill-input,Change background of disabled material fill input,,
978,"['html', 'css', 'header']","{'account_id': 16979656, 'reputation': 33, 'user_id': 12281989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDxULBh4Rml_RBbw9D7Dv9WI4691n9n7GENzT3-=k-s256', 'display_name': 'Vajra37', 'link': 'https://stackoverflow.com/users/12281989/vajra37'}",True,243,58581284.0,1,0,1572204713,1572192850,1572197726.0,58581141,CC BY-SA 4.0,https://stackoverflow.com/questions/58581141/problems-with-header-in-html-doesnt-cover-all-the-weight,Problems with header in HTML (doesn&#39;t cover all the weight),,
979,"['javascript', 'html', 'css']","{'account_id': 7966782, 'reputation': 63, 'user_id': 6012791, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef7579026210934a138d697828cbf49e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mirjam Heijn', 'link': 'https://stackoverflow.com/users/6012791/mirjam-heijn'}",True,169,58582274.0,3,2,1572204150,1572200643,,58582128,CC BY-SA 4.0,https://stackoverflow.com/questions/58582128/how-do-i-hide-the-dropdown-of-a-navbar-when-a-user-clicks-elsewhere,How do I hide the dropdown of a navbar when a user clicks elsewhere?,,
980,"['html', 'css', 'sass']","{'account_id': 11271341, 'reputation': 346, 'user_id': 8266703, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nFgbTcA_dpY/AAAAAAAAAAI/AAAAAAAAABI/I9G9TQtGPvU/photo.jpg?sz=256', 'display_name': 'Mendi Sterenfeld', 'link': 'https://stackoverflow.com/users/8266703/mendi-sterenfeld'}",True,69,58582540.0,1,1,1572203733,1572203168,,58582471,CC BY-SA 4.0,https://stackoverflow.com/questions/58582471/change-section-height,Change section height,,
981,"['javascript', 'html', 'css']","{'account_id': 16841836, 'reputation': 23, 'user_id': 12177050, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Fdj3H.jpg?s=256&g=1', 'display_name': 'simic21', 'link': 'https://stackoverflow.com/users/12177050/simic21'}",False,56,,2,0,1572203536,1572191104,1572202801.0,58580904,CC BY-SA 4.0,https://stackoverflow.com/questions/58580904/how-to-position-align-a-button-using-css,How to position/align a button using CSS,,
982,"['javascript', 'html', 'css']","{'account_id': 14405355, 'reputation': 15, 'user_id': 10405608, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2YMgc.png?s=256&g=1', 'display_name': 'Mark', 'link': 'https://stackoverflow.com/users/10405608/mark'}",True,144,58581990.0,4,0,1572203139,1572199099,1572202459.0,58581932,CC BY-SA 4.0,https://stackoverflow.com/questions/58581932/how-to-fix-if-statements-for-my-rock-paper-lizard-spock-program,How to fix if statements for my rock paper lizard spock program?,,
983,"['javascript', 'css', 'reactjs', 'sass', 'styling']","{'account_id': 16313514, 'reputation': 13, 'user_id': 11781382, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-49CJHFXPpkY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfsfjP4p3rziQd8sMncEmh9KAVN8w/photo.jpg?sz=256', 'display_name': 'john doe', 'link': 'https://stackoverflow.com/users/11781382/john-doe'}",True,898,58581836.0,3,0,1572202898,1572197548,1572202898.0,58581753,CC BY-SA 4.0,https://stackoverflow.com/questions/58581753/how-can-i-use-a-javascript-object-keys-value-in-css,How can I use a javaScript object key&#39;s value in css?,,
984,"['python', 'html', 'css', 'web-scraping', 'beautifulsoup']","{'account_id': 16977089, 'reputation': 13, 'user_id': 12280118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1584c5a2784330635693cdf8b6e76d2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'cinnarolla', 'link': 'https://stackoverflow.com/users/12280118/cinnarolla'}",True,46,58577499.0,1,1,1572202746,1572144544,1572202746.0,58576292,CC BY-SA 4.0,https://stackoverflow.com/questions/58576292/cannot-extract-correct-element-in-chrome-dev-tools-when-using-python,Cannot extract correct element in chrome dev tools when using Python,,
985,"['c#', 'css', 'xamarin', 'styles']","{'account_id': 8649730, 'reputation': 123, 'user_id': 11388846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/492708a33128dd9cb4f4a403beeb9ec9?s=256&d=identicon&r=PG', 'display_name': 'Markomar', 'link': 'https://stackoverflow.com/users/11388846/markomar'}",True,481,58582354.0,2,0,1572202435,1572186319,1572188836.0,58580256,CC BY-SA 4.0,https://stackoverflow.com/questions/58580256/grid-styles-in-xamarin,Grid styles in xamarin,,
986,"['html', 'css']","{'account_id': 16696436, 'reputation': 65, 'user_id': 12067511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be0f351cc4f0f1c2cdf791b9f1acb6ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'vago', 'link': 'https://stackoverflow.com/users/12067511/vago'}",False,114,,1,0,1572200780,1572199659,,58581999,CC BY-SA 4.0,https://stackoverflow.com/questions/58581999/how-to-maintain-aspect-ratio-of-html-buttons-between-portrait-and-landscape-view,How to maintain aspect ratio of HTML buttons between portrait and landscape views?,,
987,"['css', 'blogs', 'squarespace']","{'account_id': 16807368, 'reputation': 41, 'user_id': 12151178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9211cb023d79c4e4e690f09853ae792?s=256&d=identicon&r=PG', 'display_name': 'jzuraf', 'link': 'https://stackoverflow.com/users/12151178/jzuraf'}",True,1259,58459496.0,1,1,1572200144,1571440601,1571442143.0,58459182,CC BY-SA 4.0,https://stackoverflow.com/questions/58459182/how-to-display-blocks-of-code-in-squarespace-blog-for-tutorials,How to display blocks of code in SquareSpace blog for tutorials,,
988,"['php', 'html', 'css', 'mysql']","{'account_id': 8908872, 'reputation': 11, 'user_id': 6649842, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DeoO07jCC4E/AAAAAAAAAAI/AAAAAAAAEAk/WKwCUNqLFuY/photo.jpg?sz=256', 'display_name': 'Adrian Kowalczyk VrozaX', 'link': 'https://stackoverflow.com/users/6649842/adrian-kowalczyk-vrozax'}",False,38,,1,-2,1572198235,1572189141,1572189848.0,58580625,CC BY-SA 4.0,https://stackoverflow.com/questions/58580625/player-ranks-look-really-bad-how-to-optimize,"Player Ranks look really bad, how to optimize",,
989,"['css', 'angular', 'font-awesome', 'font-family']","{'account_id': 4443197, 'reputation': 7506, 'user_id': 3617234, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/HhKl1.jpg?s=256&g=1', 'display_name': 'EssaidiM', 'link': 'https://stackoverflow.com/users/3617234/essaidim'}",True,1014,58581786.0,1,0,1572197858,1572193433,,58581228,CC BY-SA 4.0,https://stackoverflow.com/questions/58581228/how-to-use-fontawsome-as-a-font-family-in-angular,How to use FontAwsome as a font-family in Angular,,
990,"['css', 'regex', 'stylish']","{'account_id': 2728497, 'reputation': 376, 'user_id': 2352855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58f2344a62107bd2f6856a4b4e5dacdc?s=256&d=identicon&r=PG', 'display_name': 'NoExpert', 'link': 'https://stackoverflow.com/users/2352855/noexpert'}",True,130,58581701.0,1,1,1572197549,1572194354,,58581351,CC BY-SA 4.0,https://stackoverflow.com/questions/58581351/how-can-i-exclude-two-terms-from-regex-in-usercontent-css,How can I exclude two terms from regex in userContent.css?,,
991,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11936976'}",False,50,,0,0,1572197163,1572195938,1572197163.0,58581560,CC BY-SA 4.0,https://stackoverflow.com/questions/58581560/how-do-i-make-my-elements-keep-their-proportions,How do I make my elements keep their proportions?,,
992,"['jquery', 'css', 'jquery-ui', 'animation', 'jquery-animate']","{'account_id': 15163492, 'reputation': 701, 'user_id': 10941763, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6nXNe32rk1I/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZlj5nBOAdHJOImm97sRF8v4cAp6w/mo/photo.jpg?sz=256', 'display_name': 'Eye Patch', 'link': 'https://stackoverflow.com/users/10941763/eye-patch'}",True,43,58581641.0,1,0,1572196644,1572192681,1572194167.0,58581115,CC BY-SA 4.0,https://stackoverflow.com/questions/58581115/animate-background-of-an-h1-element,Animate background of an h1 element,,
993,"['html', 'css']","{'account_id': 4019407, 'reputation': 9743, 'user_id': 3310334, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/BTb0z.jpg?s=256&g=1', 'display_name': 'theonlygusti', 'link': 'https://stackoverflow.com/users/3310334/theonlygusti'}",False,15,,0,0,1572196220,1572196220,,58581600,,https://stackoverflow.com/questions/58581600/present-a-play-script,present a (play) script,1572196484.0,Duplicate
994,"['javascript', 'html', 'css']","{'account_id': 1699830, 'reputation': 3398, 'user_id': 1794325, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/c6e07bced62ad0add133721e4c71a9af?s=256&d=identicon&r=PG&f=1', 'display_name': 'user18490', 'link': 'https://stackoverflow.com/users/1794325/user18490'}",True,45,,1,2,1572193145,1572192019,1572192325.0,58581022,CC BY-SA 4.0,https://stackoverflow.com/questions/58581022/removing-a-transition-on-a-class-toggling,Removing a transition on a class toggling,,
995,"['javascript', 'jquery', 'html', 'css']","{'account_id': 5722185, 'reputation': 1628, 'user_id': 4520308, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/bAMSa.jpg?s=256&g=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/4520308/james'}",False,77,,0,0,1572192765,1570053856,1572192765.0,58209923,CC BY-SA 4.0,https://stackoverflow.com/questions/58209923/css-js-expanding-three-level-dropdown-navigation-third-sub-menu-items-not-click,"CSS/JS expanding three-level dropdown navigation, third sub menu items not clickable and just closing parent LI",,
996,"['php', 'html', 'css', 'css-grid']","{'account_id': 10149311, 'reputation': 11, 'user_id': 11155994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7701a77cba8c18079814d6e462f51a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guilherme', 'link': 'https://stackoverflow.com/users/11155994/guilherme'}",False,41,,0,0,1572192236,1572059317,1572192236.0,58567743,CC BY-SA 4.0,https://stackoverflow.com/questions/58567743/how-to-do-a-gallery-using-display-grid,how to do a gallery using display grid,,
997,"['css', 'reactjs', 'svg']","{'account_id': 16200108, 'reputation': 669, 'user_id': 11696691, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-szJ6erwaiOE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf3eWc4QG-lgnd4E9VcVuEmXxb49g/photo.jpg?sz=256', 'display_name': 'Ali Ahmadi', 'link': 'https://stackoverflow.com/users/11696691/ali-ahmadi'}",True,175,,1,0,1572190310,1572188823,,58580581,CC BY-SA 4.0,https://stackoverflow.com/questions/58580581/transform-is-not-triggered-again-on-window-resize,Transform is not triggered again on window resize,,
998,"['javascript', 'html', 'css']","{'account_id': 15972803, 'reputation': 17, 'user_id': 11526448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de99399765efa4d02a27fde67d34ec1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'BenjaminTal', 'link': 'https://stackoverflow.com/users/11526448/benjamintal'}",True,46,58577515.0,1,0,1572188687,1572162640,1572188687.0,58577487,CC BY-SA 4.0,https://stackoverflow.com/questions/58577487/smoothly-navigation-bar-with-javascript-css,Smoothly navigation bar with javascript/ css,,
999,"['javascript', 'html', 'css']","{'account_id': 16948944, 'reputation': 11, 'user_id': 12258986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47990e315fedd340d7f68023e6282da2?s=256&d=identicon&r=PG&f=1', 'display_name': 'noora', 'link': 'https://stackoverflow.com/users/12258986/noora'}",False,97,,1,1,1572187283,1572016722,1572017331.0,58561328,CC BY-SA 4.0,https://stackoverflow.com/questions/58561328/want-to-toggle-a-css-class-on-second-element-of-an-array-in-javascript,Want to toggle a css class on second element of an array in JavaScript,,
1000,"['css', 'bootstrap-4']","{'account_id': 9056575, 'reputation': 733, 'user_id': 6744675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5edbba96983b2c505bc4329ad65e895e?s=256&d=identicon&r=PG&f=1', 'display_name': 'IndyStef', 'link': 'https://stackoverflow.com/users/6744675/indystef'}",True,917,58580339.0,1,0,1572186997,1572185277,1572185550.0,58580142,CC BY-SA 4.0,https://stackoverflow.com/questions/58580142/how-to-size-a-tables-height-to-its-container,How to size a table&#39;s height to its container,,
1001,"['html', 'css', 'css-selectors']","{'account_id': 16978649, 'reputation': 1, 'user_id': 12281261, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBMW_4yV6VSwOXn5dUuoZCAgw1hZLj6fTxV50D2eA=k-s256', 'display_name': 'Hutzi', 'link': 'https://stackoverflow.com/users/12281261/hutzi'}",False,158,,1,0,1572186175,1572178730,1572186175.0,58579360,,https://stackoverflow.com/questions/58579360/why-is-my-specific-selector-not-working-with-nth-of-type-and-nth-child,Why is my specific selector not working with nth-of-type() and nth-child()?,1572180069.0,Duplicate
1002,"['css', 'scroll-snap']","{'account_id': 307341, 'reputation': 5627, 'user_id': 618584, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/uU42s.jpg?s=256&g=1', 'display_name': 'ditto', 'link': 'https://stackoverflow.com/users/618584/ditto'}",True,2310,58580066.0,1,1,1572185735,1572183330,,58579905,CC BY-SA 4.0,https://stackoverflow.com/questions/58579905/how-to-set-the-default-position-of-a-scrollable-div,How to set the default position of a scrollable DIV?,,
1003,"['php', 'html', 'css', 'wordpress', 'contact-form-7']","{'user_type': 'does_not_exist', 'display_name': 'user9956893'}",True,94,,2,0,1572185727,1572101482,1572185727.0,58571873,CC BY-SA 4.0,https://stackoverflow.com/questions/58571873/how-to-add-contact-form-7-fields-to-my-custom-html-code-like-the-screenshot-belo,How to add Contact Form 7 fields to my custom HTML code like the screenshot below?,,
1004,"['css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 3200819, 'reputation': 21575, 'user_id': 2702894, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/hmpLl.jpg?s=256&g=1', 'display_name': 'Graham Ritchie', 'link': 'https://stackoverflow.com/users/2702894/graham-ritchie'}",True,63,58579702.0,1,2,1572185703,1572180940,1572185070.0,58579613,CC BY-SA 4.0,https://stackoverflow.com/questions/58579613/is-there-a-valid-use-case-for-styling-a-div-as-a-button,Is there a valid use case for styling a div as a button?,,
1005,"['html', 'css']","{'account_id': 16978471, 'reputation': 61, 'user_id': 12281125, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Q1aEr.jpg?s=256&g=1', 'display_name': 'eignrvalue', 'link': 'https://stackoverflow.com/users/12281125/eignrvalue'}",True,51,,2,1,1572185648,1572184128,1572184992.0,58579993,CC BY-SA 4.0,https://stackoverflow.com/questions/58579993/how-to-fix-hover-that-effects-an-element-in-a-container,How to fix hover that effects an element in a container,,
1006,"['html', 'css', 'css-grid']","{'account_id': 14827888, 'reputation': 301, 'user_id': 10708260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ad7033077a07f3e0cc32cfa9672afc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Cake', 'link': 'https://stackoverflow.com/users/10708260/j-cake'}",True,778,58580088.0,2,2,1572184899,1572023055,,58562840,CC BY-SA 4.0,https://stackoverflow.com/questions/58562840/why-children-in-css-grid-are-taking-100-horizontally-but-only-90-vertically-of,Why children in css grid are taking 100% horizontally but only 90% vertically of their container?,,
1007,"['html', 'css', 'flexbox', 'cross-browser', 'internet-explorer-11']","{'account_id': 5785806, 'reputation': 279, 'user_id': 4565088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d93a0c4fa59153761203b1a51859c8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user153742', 'link': 'https://stackoverflow.com/users/4565088/user153742'}",False,102,,1,0,1572184223,1572117510,,58573946,CC BY-SA 4.0,https://stackoverflow.com/questions/58573946/how-to-make-this-layout-look-the-same-in-both-chrome-and-ie-11,How to make this layout look the same in both Chrome and IE 11?,,
