,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1071,"['html', 'css', 'reactjs', 'react-router-dom']","{'account_id': 12889343, 'reputation': 611, 'user_id': 9321831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f22331cb27d49c382272d77685b6989?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben Johnson', 'link': 'https://stackoverflow.com/users/9321831/ben-johnson'}",False,85,1,1,1661333515,1661328165,,73469522,CC BY-SA 4.0,https://stackoverflow.com/questions/73469522/how-to-open-a-new-page-from-the-navigation-menu-with-react-router-dom-reactjs,How to open a new page from the navigation menu with react-router-dom (ReactJS),,,,
1072,"['javascript', 'html', 'css']","{'account_id': 23249254, 'reputation': 53, 'user_id': 17337354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7f4a9848d2c8d54df723a4dc2df3d0c?s=256&d=identicon&r=PG', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/17337354/james'}",True,40,1,0,1661333348,1661332691,1661332750.0,73470545,,https://stackoverflow.com/questions/73470545/hiding-divs-with-js-remain-their-height,Hiding divs with js remain their height,73470710.0,1661335480.0,Duplicate,
1073,"['html', 'css', 'bootstrap-5']","{'account_id': 25936665, 'reputation': 25, 'user_id': 19656807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d26b403c91b9f07e4b558beba44f482?s=256&d=identicon&r=PG', 'display_name': 'Emiliano Acevedo', 'link': 'https://stackoverflow.com/users/19656807/emiliano-acevedo'}",True,58,2,2,1661333310,1660979357,1660979415.0,73424743,CC BY-SA 4.0,https://stackoverflow.com/questions/73424743/boostrap-5-how-can-i-add-multiple-elements-in-a-column,"Boostrap 5, How can I add multiple elements in a column",73425167.0,,,
1074,"['html', 'css', 'html2pdf']","{'account_id': 25984566, 'reputation': 69, 'user_id': 19697698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea19666cab5a07e0ee0d06138b9419c9?s=256&d=identicon&r=PG', 'display_name': 'Inforage', 'link': 'https://stackoverflow.com/users/19697698/inforage'}",True,103,1,1,1661333104,1661240698,1661243444.0,73454891,CC BY-SA 4.0,https://stackoverflow.com/questions/73454891/how-can-i-use-html2pdf-to-render-the-whole-page,How can I use html2pdf to render the whole page,73470638.0,,,
1075,"['html', 'css', 'twitter-bootstrap', 'flexbox', 'bootstrap-5']","{'account_id': 5582596, 'reputation': 455, 'user_id': 4424053, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/075735c37bf3254be972b9ca54a1804f?s=256&d=identicon&r=PG&f=1', 'display_name': 'root66', 'link': 'https://stackoverflow.com/users/4424053/root66'}",True,45,1,-1,1661332621,1661332011,1661332373.0,73470399,,https://stackoverflow.com/questions/73470399/flexbox-full-height-column-and-overflow-auto,Flexbox full height column and overflow auto,73470531.0,1661332779.0,Duplicate,
1076,"['javascript', 'html', 'css', 'reactjs', 'flexbox']","{'account_id': 14797295, 'reputation': 4894, 'user_id': 10686620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad44a041252c316ba3abc7b1978d2107?s=256&d=identicon&r=PG&f=1', 'display_name': 'CCCC', 'link': 'https://stackoverflow.com/users/10686620/cccc'}",True,56,3,1,1661332586,1661311585,,73467099,,https://stackoverflow.com/questions/73467099/css-how-to-make-all-flex-items-to-have-equal-height-and-width-but-not-using-fi,css - how to make all flex items to have equal height and width but not using fixed value of height and weight,,1661332541.0,Duplicate,
1077,"['html', 'css', 'image', 'svg']","{'account_id': 2022868, 'reputation': 766, 'user_id': 1808631, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/R00gV.png?s=256&g=1', 'display_name': 'Collie-IT Anne K. Frey', 'link': 'https://stackoverflow.com/users/1808631/collie-it-anne-k-frey'}",False,28,1,0,1661332580,1661331158,,73470192,CC BY-SA 4.0,https://stackoverflow.com/questions/73470192/how-can-i-make-a-image-with-overlapping-svg-border-without-div-overlay-frame-li,How can I make a image with overlapping svg border without div overlay (frame like),,,,
1078,"['javascript', 'php', 'html', 'jquery', 'css']","{'account_id': 25752949, 'reputation': 190, 'user_id': 19743356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94594d069c274b808e03e5e734670c65?s=256&d=identicon&r=PG', 'display_name': 'Pramod Gangadar', 'link': 'https://stackoverflow.com/users/19743356/pramod-gangadar'}",True,74,1,0,1661331896,1661329227,,73469743,,https://stackoverflow.com/questions/73469743/narrow-down-css-selector-to-data-option-id,Narrow down CSS selector to data-option-id,73470169.0,1661331882.0,Duplicate,
1079,"['html', 'css', 'printf', 'media-queries']","{'account_id': 23326225, 'reputation': 31, 'user_id': 17403365, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GivLUN164Q5JHrKNr6U4uh6fHCpiwa7CSdxFkSR=k-s256', 'display_name': 'Avilash Chak', 'link': 'https://stackoverflow.com/users/17403365/avilash-chak'}",False,20,0,1,1661331535,1661331535,,73470282,CC BY-SA 4.0,https://stackoverflow.com/questions/73470282/can-we-keep-the-header-and-footer-option-checked,Can we keep the header and footer option checked?,,,,
1080,"['html', 'css']","{'account_id': 3604932, 'reputation': 45, 'user_id': 3007329, 'user_type': 'registered', 'accept_rate': 9, 'profile_image': 'https://www.gravatar.com/avatar/5d5f309041c1a272027304936506e4ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'EF_1000', 'link': 'https://stackoverflow.com/users/3007329/ef-1000'}",False,41,1,-1,1661331260,1661178477,,73446750,CC BY-SA 4.0,https://stackoverflow.com/questions/73446750/how-do-i-create-a-responsive-two-column-layout-using-divs-instead-of-tables,How do I create a responsive two column layout using divs instead of tables?,,,,
1081,"['css', 'layout', 'asp.net-core-6.0']","{'account_id': 25074451, 'reputation': 105, 'user_id': 18928007, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6a3c3cba3f1f39800529719567e2434?s=256&d=identicon&r=PG', 'display_name': 'Alex16', 'link': 'https://stackoverflow.com/users/18928007/alex16'}",True,117,2,0,1661330766,1661030564,,73430232,CC BY-SA 4.0,https://stackoverflow.com/questions/73430232/how-to-use-bootstrap-css-only-in-identity-area-asp-net-core-6,How to use Bootstrap CSS only in Identity area (Asp Net Core 6)?,73470088.0,,,
1082,"['html', 'css']","{'account_id': 26004804, 'reputation': 3, 'user_id': 19714679, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2137738266403928/picture?type=large', 'display_name': 'Minh Hải', 'link': 'https://stackoverflow.com/users/19714679/minh-h%e1%ba%a3i'}",True,34,1,0,1661330477,1661330031,1661330133.0,73469929,CC BY-SA 4.0,https://stackoverflow.com/questions/73469929/how-i-set-the-div-fixed-position-inside-img-by-relative-absolute,How i set the div fixed position inside img by relative &amp; absolute?,73470021.0,,,
1083,"['javascript', 'html', 'css', 'sticky']","{'account_id': 3585199, 'reputation': 1010, 'user_id': 2992539, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/HyA49.png?s=256&g=1', 'display_name': 'Somnium', 'link': 'https://stackoverflow.com/users/2992539/somnium'}",True,223,1,0,1661330450,1661091854,1661330450.0,73435332,CC BY-SA 4.0,https://stackoverflow.com/questions/73435332/sticky-div-is-flickering-when-used-with-intersectionobserver,Sticky DIV is flickering when used with IntersectionObserver,73436174.0,,,
1084,"['html', 'css', 'google-chrome', 'firefox', 'brave-browser']","{'account_id': 11502950, 'reputation': 52, 'user_id': 8484601, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FD5y7abhlBc/AAAAAAAAAAI/AAAAAAAAAqA/g_lmul1HBsk/photo.jpg?sz=256', 'display_name': 'space-goblin', 'link': 'https://stackoverflow.com/users/8484601/space-goblin'}",False,21,0,0,1661329567,1661326419,1661329567.0,73469113,,https://stackoverflow.com/questions/73469113/brave-shows-margin-on-div-even-with-margin-set-to-0-where-as-firefox-works-as-i,"Brave shows margin on div even with margin set to 0, where as firefox works as intended",,1661332080.0,Duplicate,
1085,"['html', 'css', 'html-table', 'html5-canvas', 'css-tables']","{'account_id': 15372879, 'reputation': 11, 'user_id': 15253587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd177a41d476838a8e3e10c5b73057ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Riyan', 'link': 'https://stackoverflow.com/users/15253587/m-riyan'}",False,65,1,0,1661329128,1661326034,,73469039,CC BY-SA 4.0,https://stackoverflow.com/questions/73469039/creating-a-nested-table-that-overlaps-rows-and-columns-of-its-parent-table-in-ht,Creating a nested table that overlaps rows and columns of its parent table in HTML,,,,
1086,"['css', 'reactjs', 'animation', 'css-animations', 'styled-components']","{'account_id': 25992335, 'reputation': 21, 'user_id': 19704270, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucpWK8HZ_qKCvA00omZreJULly2PGpNbC_JI74Jt=k-s256', 'display_name': 'Radomir Radionov', 'link': 'https://stackoverflow.com/users/19704270/radomir-radionov'}",False,38,0,0,1661329119,1661329119,,73469723,CC BY-SA 4.0,https://stackoverflow.com/questions/73469723/how-do-i-make-size-of-text-bigger-when-hover-and-if-cursor-is-not-on-text-alread,How do I make size of text bigger when hover and if cursor is not on text already then animation work fully,,,,
1087,"['html', 'css', 'responsive-design', 'frontend']","{'account_id': 26136969, 'reputation': 31, 'user_id': 19826848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn_IwE7LA4lFDopw3zkfur1nQ4EDMlmgJ04OHvO=k-s256', 'display_name': 'hashfdfasf', 'link': 'https://stackoverflow.com/users/19826848/hashfdfasf'}",False,42,1,2,1661329029,1661242917,1661254255.0,73455340,CC BY-SA 4.0,https://stackoverflow.com/questions/73455340/css-create-responsive-side-by-side-div-design,CSS Create Responsive Side by Side div design,,,,
1088,"['html', 'css', 'html-lists']","{'account_id': 10642398, 'reputation': 4892, 'user_id': 7836976, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/67ae396b20200188272f0d121d9e9dfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'runnerpaul', 'link': 'https://stackoverflow.com/users/7836976/runnerpaul'}",False,19,0,0,1661328129,1661328129,,73469511,CC BY-SA 4.0,https://stackoverflow.com/questions/73469511/bullet-points-dont-appear-when-style-is-added-to-css-file,Bullet points don&#39;t appear when style is added to css file,,,,
1089,"['html', 'css']","{'account_id': 11028301, 'reputation': 1, 'user_id': 8100428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afa3c8a36e3b4244f8ec14b28314136b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dula', 'link': 'https://stackoverflow.com/users/8100428/dula'}",False,35,1,0,1661326999,1661294342,1661326999.0,73465715,CC BY-SA 4.0,https://stackoverflow.com/questions/73465715/div-container-not-expanding-correctly-width-wise-with-window,Div container not expanding correctly width-wise with window,,,,
1090,"['html', 'css']","{'account_id': 26134564, 'reputation': 11, 'user_id': 19824737, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmQh3ipw2jnwlKgt-n6v-hdiiWdyT9J4CvRqYOg=k-s256', 'display_name': 'something-something1', 'link': 'https://stackoverflow.com/users/19824737/something-something1'}",False,116,1,1,1661326914,1661227955,1661326914.0,73453063,CC BY-SA 4.0,https://stackoverflow.com/questions/73453063/how-do-i-get-a-form-element-that-is-600px-when-the-window-is-wider-than-600px,How do I get a form element that is 600px when the window is wider than 600px?,,,,
1091,"['css', 'xpath']","{'account_id': 26146709, 'reputation': 1, 'user_id': 19835227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucrj2Z9SfGN5aYaS8kuP2hqgKduoptDaV5hqang22Gw=k-s256', 'display_name': 'Данил Пьянов', 'link': 'https://stackoverflow.com/users/19835227/%d0%94%d0%b0%d0%bd%d0%b8%d0%bb-%d0%9f%d1%8c%d1%8f%d0%bd%d0%be%d0%b2'}",False,13,0,0,1661326480,1661326480,,73469125,CC BY-SA 4.0,https://stackoverflow.com/questions/73469125/how-to-find-an-element-on-a-page-selenium-webdriver-c,How to find an element on a page (Selenium WebDriver c#),,,,
1092,"['html', 'css']","{'account_id': 26030141, 'reputation': 11, 'user_id': 19736491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac7dccb6f1ca408ae1954fabd6a81519?s=256&d=identicon&r=PG', 'display_name': 'Sam Sam', 'link': 'https://stackoverflow.com/users/19736491/sam-sam'}",True,28,1,0,1661326451,1660749853,1661326451.0,73391090,CC BY-SA 4.0,https://stackoverflow.com/questions/73391090/cant-apply-justify-content-center-on-screen-resize,Can&#39;t apply justify content center on screen resize,,,,
1093,"['html', 'jquery', 'css', 'bootstrap-5', 'fittextjs']","{'account_id': 26130585, 'reputation': 1, 'user_id': 19821358, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmm56W1dXjYBrqTDC3vPERQ5t5i69K2ERui2cihB=k-s256', 'display_name': 'Saif', 'link': 'https://stackoverflow.com/users/19821358/saif'}",False,68,1,-2,1661325095,1661180133,1661274025.0,73447133,CC BY-SA 4.0,https://stackoverflow.com/questions/73447133/automatically-fit-text-in-a-fixed-height-container,Automatically fit text in a fixed height container,,,,
1094,"['html', 'css', 'bootstrap-5']","{'account_id': 25722340, 'reputation': 63, 'user_id': 19479189, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OPSbz.jpg?s=256&g=1', 'display_name': 'ALLTON', 'link': 'https://stackoverflow.com/users/19479189/allton'}",False,90,2,1,1661324205,1661302884,1661305792.0,73466375,CC BY-SA 4.0,https://stackoverflow.com/questions/73466375/div-goes-up-when-the-browser-window-shrinks,Div goes up when the browser window shrinks,,,,
1095,"['html', 'css', 'splash-screen']","{'account_id': 2936434, 'reputation': 1611, 'user_id': 2515214, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/b0d46e834ac30cf17fff329b23548f44?s=256&d=identicon&r=PG', 'display_name': 'MONZTAAA', 'link': 'https://stackoverflow.com/users/2515214/monztaaa'}",True,95,1,2,1661324186,1661175611,1661324186.0,73446093,CC BY-SA 4.0,https://stackoverflow.com/questions/73446093/trouble-making-an-html-svg-splash-screen,Trouble making an HTML SVG Splash screen,73468666.0,,,
1096,"['html', 'css', 'angular', 'video']","{'account_id': 25250037, 'reputation': 19, 'user_id': 19082638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49711a138e7202e40f2b55944517a733?s=256&d=identicon&r=PG', 'display_name': 'Kannadati', 'link': 'https://stackoverflow.com/users/19082638/kannadati'}",True,85,1,0,1661324130,1661321611,,73468244,CC BY-SA 4.0,https://stackoverflow.com/questions/73468244/how-to-play-a-youtube-video-when-an-image-is-clicked-in-angular,How to play a youtube video when an image is clicked in angular,73468675.0,,,
1097,"['html', 'css', 'reactjs']","{'account_id': 12889343, 'reputation': 611, 'user_id': 9321831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f22331cb27d49c382272d77685b6989?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben Johnson', 'link': 'https://stackoverflow.com/users/9321831/ben-johnson'}",True,25,1,0,1661323097,1661322342,,73468368,CC BY-SA 4.0,https://stackoverflow.com/questions/73468368/how-to-make-so-that-when-the-display-is-reduced-the-text-is-fixed-without-going,"How to make so that when the display is reduced the text is fixed without going down HTML, CSS, ReactJS",73468405.0,,,
1098,"['javascript', 'css', 'angular', 'sass']","{'account_id': 163956, 'reputation': 4753, 'user_id': 386430, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/3f8eaaa69468b047e3f77a0082dc62eb?s=256&d=identicon&r=PG', 'display_name': 'user386430', 'link': 'https://stackoverflow.com/users/386430/user386430'}",False,55,0,0,1661322944,1661322944,,73468461,CC BY-SA 4.0,https://stackoverflow.com/questions/73468461/how-to-increase-the-width-and-change-the-font-size-of-vanilla-js-date-picker-in,How to increase the width and change the font size of vanilla js date picker in angular,,,,
1099,"['javascript', 'html', 'css']","{'account_id': 22905565, 'reputation': 5, 'user_id': 17043692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba4aa5562f4274397a571de20196def1?s=256&d=identicon&r=PG&f=1', 'display_name': 'calupcasio', 'link': 'https://stackoverflow.com/users/17043692/calupcasio'}",False,61,3,-3,1661322295,1661253722,,73457814,CC BY-SA 4.0,https://stackoverflow.com/questions/73457814/how-can-you-add-style-from-javascript,How can you add style from javascript,,,,
1100,"['css', 'sass']","{'account_id': 26146186, 'reputation': 1, 'user_id': 19834751, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkTwzaggbQYkVZKxk2rUqMimysak5VP45XYbqBa=k-s256', 'display_name': 'Mark Zhou', 'link': 'https://stackoverflow.com/users/19834751/mark-zhou'}",False,19,0,0,1661322092,1661322092,,73468329,CC BY-SA 4.0,https://stackoverflow.com/questions/73468329/use-lang-with-variables-override-in-scss,Use lang with variables_override in scss,,,,
1101,"['javascript', 'php', 'html', 'jquery', 'css']","{'account_id': 20514962, 'reputation': 19, 'user_id': 15055848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhLf_5p_uTofFdG2Oa82I8cYLmORbkGBjGLzArq=k-s256', 'display_name': 'Guy Peace', 'link': 'https://stackoverflow.com/users/15055848/guy-peace'}",True,67,3,1,1661321225,1661311623,,73467102,CC BY-SA 4.0,https://stackoverflow.com/questions/73467102/images-overlaying-the-footer,Images overlaying the footer,73467413.0,,,
1102,"['css', 'reactjs', 'colors']","{'account_id': 26096193, 'reputation': 3, 'user_id': 19792300, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlGzyFX2GAYlTx7lg6FXd-DE_6ePvV_VcOhOU54=k-s256', 'display_name': 'Timothy Ong', 'link': 'https://stackoverflow.com/users/19792300/timothy-ong'}",False,24,0,1,1661320107,1661320107,,73467996,CC BY-SA 4.0,https://stackoverflow.com/questions/73467996/object-color-smooth-transition-from-one-color-to-another,Object color smooth transition from one color to another,,,,
1103,['css'],"{'account_id': 25967729, 'reputation': 66, 'user_id': 19683449, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/568685478133833/picture?type=large', 'display_name': 'randomcoder66785', 'link': 'https://stackoverflow.com/users/19683449/randomcoder66785'}",True,26,2,-2,1661316411,1661315451,,73467449,,https://stackoverflow.com/questions/73467449/why-does-my-division-styling-style-2-child-elements-even-though-i-placed-a-first,Why does my division styling style 2 child elements even though i placed a first-child tag?,73467549.0,1661332214.0,Duplicate,
1104,"['javascript', 'html', 'jquery', 'css']","{'account_id': 14466713, 'reputation': 1045, 'user_id': 10449848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8fa2ffad7121ed5a62bbfe9e8a0e62f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Real Noob', 'link': 'https://stackoverflow.com/users/10449848/real-noob'}",True,47,1,2,1661315600,1661313623,,73467273,,https://stackoverflow.com/questions/73467273/css-selector-is-not-updating-after-click-on-element,CSS selector is not updating after click on element,73467460.0,1661323548.0,Duplicate,
1105,"['javascript', 'html', 'css', 'ios', 'mobile']","{'account_id': 23462419, 'reputation': 1, 'user_id': 17517084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42355a02887b30ca57b6a66c4139ba3c?s=256&d=identicon&r=PG', 'display_name': '8Miles8', 'link': 'https://stackoverflow.com/users/17517084/8miles8'}",False,50,1,0,1661314545,1661311261,,73467064,CC BY-SA 4.0,https://stackoverflow.com/questions/73467064/triple-tap-detection-on-mobile,Triple-tap Detection on Mobile,,,,
1106,"['javascript', 'html', 'css']","{'account_id': 17367203, 'reputation': 517, 'user_id': 12582054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/936e896952fae950466140279498e3ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'myNewAccount', 'link': 'https://stackoverflow.com/users/12582054/mynewaccount'}",True,53,1,0,1661314078,1661309606,,73466943,CC BY-SA 4.0,https://stackoverflow.com/questions/73466943/how-to-use-getcomputedstyle-or-other-method-to-return-left-value-of-absolute-pos,How to use getComputedStyle or other method to return left value of absolute positioned object that transitions on click,,,,
1107,"['html', 'css', 'media-queries', 'z-index']","{'account_id': 26132532, 'reputation': 1, 'user_id': 19823040, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmSGKbx86zewyod3E8kbLzhj0cSxvRIK5kQoXnc=k-s256', 'display_name': 'RulesofGames', 'link': 'https://stackoverflow.com/users/19823040/rulesofgames'}",False,55,0,0,1661313258,1661194114,1661313258.0,73449768,CC BY-SA 4.0,https://stackoverflow.com/questions/73449768/html-css-content-appears-above-nav-bar-when-scrollingwhen-screen-size-is-less-t,"HTML,CSS-Content appears above NAV bar when scrolling(when screen size is less thn 800px-media query), Have tried giving z-index higher value as well",,,,
1108,"['javascript', 'html', 'css', 'svg']","{'account_id': 11177477, 'reputation': 29, 'user_id': 8202546, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AidPY.jpg?s=256&g=1', 'display_name': 'Peter Brezitski', 'link': 'https://stackoverflow.com/users/8202546/peter-brezitski'}",False,34,0,0,1661309751,1661309751,,73466962,CC BY-SA 4.0,https://stackoverflow.com/questions/73466962/svg-to-reset-css-animation-after-a-button-press,SVG to reset css animation after a button press,,,,
1109,"['html', 'css']","{'account_id': 26144617, 'reputation': 1, 'user_id': 19833410, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucq87kruwgGY18PdB9-Ih-RkOWLFiMoIJgUUqAV_=k-s256', 'display_name': 'Slmd', 'link': 'https://stackoverflow.com/users/19833410/slmd'}",False,41,1,0,1661309653,1661306236,,73466675,CC BY-SA 4.0,https://stackoverflow.com/questions/73466675/my-code-css-and-html-does-something-weird-to-the-page-when-i-use-positonrelat,My code (CSS and HTML) Does something weird to the page when i use positon:relative,,,,
1110,"['javascript', 'html', 'css', 'responsive', 'rating']","{'account_id': 21926616, 'reputation': 11, 'user_id': 16209135, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjGga5NYLtUs7Fs3azLcMMh46cDWeKVQVqb4XDIVw=k-s256', 'display_name': 'aishah m.', 'link': 'https://stackoverflow.com/users/16209135/aishah-m'}",False,25,0,0,1661309425,1661309425,,73466924,CC BY-SA 4.0,https://stackoverflow.com/questions/73466924/having-trouble-turning-radio-buttons-into-responsive-star-ratings-i-am-able-to,Having trouble turning radio buttons into responsive star ratings. I am able to get non-resposive stars or responsive radio buttons,,,,
1111,"['html', 'css', 'frontend', 'web-frontend']","{'account_id': 26144663, 'reputation': 11, 'user_id': 19833449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/132c74867e4f9cca58c842bddd0fd179?s=256&d=identicon&r=PG', 'display_name': 'bythemeadow', 'link': 'https://stackoverflow.com/users/19833449/bythemeadow'}",False,27,0,1,1661309334,1661308803,1661309334.0,73466874,CC BY-SA 4.0,https://stackoverflow.com/questions/73466874/how-to-line-up-a-text-form-with-the-background-image,How to line up a text form with the background image?,,,,
1112,"['html', 'css']","{'account_id': 25967729, 'reputation': 66, 'user_id': 19683449, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/568685478133833/picture?type=large', 'display_name': 'randomcoder66785', 'link': 'https://stackoverflow.com/users/19683449/randomcoder66785'}",True,53,2,1,1661309063,1661301874,1661304848.0,73466315,CC BY-SA 4.0,https://stackoverflow.com/questions/73466315/how-do-i-make-my-background-image-in-css-show,How do i make my background-image in css show?,73466896.0,,,
1113,"['html', 'css', 'reactjs']","{'account_id': 26135593, 'reputation': 3, 'user_id': 19825638, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnhHrSzOzJBmPmwsyHEGGnUtP9xWyHi6Hjrdz9J=k-s256', 'display_name': 'Aditya Pathak', 'link': 'https://stackoverflow.com/users/19825638/aditya-pathak'}",False,34,1,0,1661308853,1661233003,,73453613,CC BY-SA 4.0,https://stackoverflow.com/questions/73453613/can-anyone-let-me-know-how-to-make-label-floating-in-this-particular-format-of-c,Can anyone let me know how to make label floating in this particular format of code,,,,
1114,"['html', 'css', 'frontend']","{'account_id': 26136969, 'reputation': 31, 'user_id': 19826848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn_IwE7LA4lFDopw3zkfur1nQ4EDMlmgJ04OHvO=k-s256', 'display_name': 'hashfdfasf', 'link': 'https://stackoverflow.com/users/19826848/hashfdfasf'}",True,35,3,0,1661305745,1661305307,,73466591,,https://stackoverflow.com/questions/73466591/have-body-div-cover-entire-width-of-the-browser,Have &lt;body&gt; div cover entire width of the browser,73466628.0,1661333230.0,Duplicate,
1115,"['css', 'vue.js', 'npm-package']","{'account_id': 20046411, 'reputation': 305, 'user_id': 16754494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16bad5f0ff36131281389034ac1ae099?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sonny49', 'link': 'https://stackoverflow.com/users/16754494/sonny49'}",False,43,1,0,1661305503,1661234497,,73453817,CC BY-SA 4.0,https://stackoverflow.com/questions/73453817/how-can-i-exclude-certain-css-classes-from-third-party-lbrary,How can I exclude certain css classes from third party lbrary?,,,,
1116,"['python', 'css', 'flask']","{'account_id': 9653964, 'reputation': 69, 'user_id': 7164199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a10dcb18a0c793077675507e05af7bfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew Jarrett', 'link': 'https://stackoverflow.com/users/7164199/matthew-jarrett'}",False,35,0,0,1661304278,1661303858,1661304278.0,73466469,CC BY-SA 4.0,https://stackoverflow.com/questions/73466469/python-css-not-present-in-flask-route,Python - CSS not present in Flask route,,,,
1117,"['html', 'css']","{'account_id': 18000980, 'reputation': 169, 'user_id': 13082942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9bd461bafae8ad1db64e86b1079846fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavol Bujna', 'link': 'https://stackoverflow.com/users/13082942/pavol-bujna'}",True,50,1,0,1661303868,1661303076,,73466396,CC BY-SA 4.0,https://stackoverflow.com/questions/73466396/move-menu-css-slider-from-left-to-right-side,Move menu CSS slider from left to right side,73466471.0,,,
1118,"['html', 'css', 'css-variables']","{'account_id': 23064669, 'reputation': 5, 'user_id': 17179272, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CBhYO.png?s=256&g=1', 'display_name': 'Hanif Ramadhani', 'link': 'https://stackoverflow.com/users/17179272/hanif-ramadhani'}",False,33,0,0,1661302207,1661302207,,73466332,CC BY-SA 4.0,https://stackoverflow.com/questions/73466332/color-become-darker-on-css-variable-after-switch-to-another-color-mode,color become darker on css variable after switch to another color mode,,,,
1119,"['html', 'css']","{'account_id': 25760253, 'reputation': 51, 'user_id': 19511321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e7e2ad90503b12efdf168378a329e73?s=256&d=identicon&r=PG', 'display_name': 'DWKK', 'link': 'https://stackoverflow.com/users/19511321/dwkk'}",False,32,3,1,1661302015,1661279611,,73463615,,https://stackoverflow.com/questions/73463615/how-to-keep-my-footer-under-my-content-when-said-content-changes-height,How to keep my footer under my content when said content changes height?,,1661302010.0,Duplicate,
