,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1607,"['javascript', 'html', 'jquery', 'css', 'twitter-bootstrap']","{'account_id': 7727130, 'reputation': 157, 'user_id': 5851407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8d698cf3d46fd3de5a88e0f5debb206?s=256&d=identicon&r=PG&f=1', 'display_name': 'curiousCat', 'link': 'https://stackoverflow.com/users/5851407/curiouscat'}",True,315,68468728.0,1,1,1626909542,1626865906,1626909542.0,68468472,CC BY-SA 4.0,https://stackoverflow.com/questions/68468472/is-it-possible-to-call-a-function-on-radio-button-hover-and-display-the-info-ret,Is it possible to call a function on radio button hover and display the info returned in a tooltip using jQuery,,,
1608,"['javascript', 'html', 'css']","{'account_id': 5651787, 'reputation': 33, 'user_id': 4472103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00bc4d226a1c1f90589360d3d02fac6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'tsaxking', 'link': 'https://stackoverflow.com/users/4472103/tsaxking'}",True,67,68477096.0,1,0,1626909252,1626903460,,68476743,CC BY-SA 4.0,https://stackoverflow.com/questions/68476743/hide-a-dropdown-on-click,Hide a dropdown on click,,,
1609,"['html', 'css', 'flexbox', 'overflow']","{'account_id': 18666240, 'reputation': 1, 'user_id': 13606128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fabfcaa66466501034520697905614e?s=256&d=identicon&r=PG&f=1', 'display_name': 'danielk21', 'link': 'https://stackoverflow.com/users/13606128/danielk21'}",False,52,,3,0,1626908865,1626715937,1626723097.0,68444731,CC BY-SA 4.0,https://stackoverflow.com/questions/68444731/flex-nested-item-overflow,Flex nested item overflow,,,
1610,"['javascript', 'html', 'css']","{'account_id': 22261083, 'reputation': 41, 'user_id': 16492503, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJziJ3O7paczarqeP7v_0kA-M1odkpzNUI6Cx2BI=k-s256', 'display_name': 'Mohammed Hassan', 'link': 'https://stackoverflow.com/users/16492503/mohammed-hassan'}",True,415,,1,2,1626907196,1626841809,1626907196.0,68463998,CC BY-SA 4.0,https://stackoverflow.com/questions/68463998/how-to-make-multiple-dropdowns,How to make multiple dropdowns?,,,
1611,"['javascript', 'css', 'reactjs', 'material-ui']","{'account_id': 18797610, 'reputation': 1353, 'user_id': 13708712, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2692812710955373/picture?type=large', 'display_name': 'Abdullah Ch', 'link': 'https://stackoverflow.com/users/13708712/abdullah-ch'}",False,65,,0,1,1626903430,1626903430,,68476737,CC BY-SA 4.0,https://stackoverflow.com/questions/68476737/my-cards-background-and-image-are-flickering-when-i-move-over-it-while-hoverin,"My Card&#39;s Background and Image are flickering when I move over it (while hovering), it works fine when I just hover over it and stop moving my cursor",,,
1612,"['javascript', 'html', 'css', 'firebase', 'textfield']","{'account_id': 22265652, 'reputation': 57, 'user_id': 16496493, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjV1fkIOIxGwTnGQ51GlCTtgH6-AT5nrshQQEnN7g=k-s256', 'display_name': 'Josh Solders', 'link': 'https://stackoverflow.com/users/16496493/josh-solders'}",True,54,68476306.0,1,0,1626902006,1626893733,1626896521.0,68475081,,https://stackoverflow.com/questions/68475081/i-want-to-make-a-list-of-names-in-a-textfield-and-then-be-able-to-click-on-each,I want to make a list of names in a textfield and then be able to click on each name,1626949346.0,Not suitable for this site,
1613,"['javascript', 'css']","{'account_id': 14511216, 'reputation': 341, 'user_id': 10481527, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0Mm4JsEWecQ/AAAAAAAAAAI/AAAAAAAAFi8/eIp5rF_GcEs/photo.jpg?sz=256', 'display_name': 'Augusto Mallmann', 'link': 'https://stackoverflow.com/users/10481527/augusto-mallmann'}",True,48,,1,0,1626901289,1626899627,,68476145,CC BY-SA 4.0,https://stackoverflow.com/questions/68476145/move-clicked-slide-item-to-extreme-left,Move clicked slide item to extreme left,,,
1614,"['html', 'css', 'wordpress', 'select', 'selector']","{'account_id': 20404298, 'reputation': 25, 'user_id': 14969267, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjWpQ43dTcmEGNhyHfzFDusy6eguZhLvq71QQnpzEA=k-s256', 'display_name': 'ekalem', 'link': 'https://stackoverflow.com/users/14969267/ekalem'}",True,108,68476251.0,2,1,1626901215,1626899990,,68476223,CC BY-SA 4.0,https://stackoverflow.com/questions/68476223/edit-css-without-class,Edit CSS without class,,,
1615,"['javascript', 'css']","{'account_id': 61674, 'reputation': 12452, 'user_id': 183692, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/8a47be619f9893c5377a9c1624eab3f7?s=256&d=identicon&r=PG', 'display_name': 'punkish', 'link': 'https://stackoverflow.com/users/183692/punkish'}",True,69,68475816.0,2,3,1626900439,1626878229,1626879261.0,68471509,CC BY-SA 4.0,https://stackoverflow.com/questions/68471509/implementing-a-dual-click-control-with-css-javascript,Implementing a dual-click control with CSS/JavaScript,,,
1616,"['html', 'css']","{'account_id': 18624727, 'reputation': 175, 'user_id': 13574106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a365edcea9a25d631648e0f312198a8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simonsoft177', 'link': 'https://stackoverflow.com/users/13574106/simonsoft177'}",True,66,68476131.0,2,0,1626900376,1626898802,,68476004,CC BY-SA 4.0,https://stackoverflow.com/questions/68476004/html-combining-2-hover-effects,HTML Combining 2 hover effects,,,
1617,"['html', 'css', 'flexbox', 'margin', 'footer']","{'account_id': 20759399, 'reputation': 31, 'user_id': 15244982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9429e97432e5d4d0b9c22d96ab65ece6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carlos Ochoa', 'link': 'https://stackoverflow.com/users/15244982/carlos-ochoa'}",True,1028,,1,0,1626899338,1626898728,,68475996,,https://stackoverflow.com/questions/68475996/why-does-margin-top-auto-only-work-with-flex-in-the-body,Why does margin top auto only work with flex in the body?,1626901115.0,Duplicate,
1618,"['javascript', 'css', 'angular']","{'account_id': 15185648, 'reputation': 119, 'user_id': 10957694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24e7e6404f791a626fd7008820c2b11d?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Finn', 'link': 'https://stackoverflow.com/users/10957694/j-finn'}",False,36,,0,0,1626898695,1626898695,,68475986,CC BY-SA 4.0,https://stackoverflow.com/questions/68475986/how-to-set-a-complex-gradient-with-angular-js,How to set a complex gradient with Angular JS,,,
1619,"['html', 'css']","{'account_id': 4145303, 'reputation': 29, 'user_id': 3399227, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/c813654da743c0e30cdff528d1298d3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/3399227/sam'}",True,86,68475924.0,1,1,1626898339,1626895302,1626897449.0,68475371,CC BY-SA 4.0,https://stackoverflow.com/questions/68475371/why-floating-div-starts-at-the-header-section,Why floating div starts at the header section,,,
1620,"['javascript', 'html', 'css']","{'account_id': 18516164, 'reputation': 97, 'user_id': 13490266, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi3FSQLKZlAUIrlzA_H9M70TfipV1J3DhpkllMJWA=k-s256', 'display_name': 'Coco Yuan', 'link': 'https://stackoverflow.com/users/13490266/coco-yuan'}",True,247,68474615.0,2,4,1626898072,1626889357,1626889773.0,68474221,CC BY-SA 4.0,https://stackoverflow.com/questions/68474221/make-both-overlapping-divs-clickable,Make both overlapping divs clickable?,,,
1621,"['html', 'css', 'bootstrap-5']","{'account_id': 13432090, 'reputation': 105, 'user_id': 9691648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/056bea677a0aaeb2e4c713d320059477?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ecburt', 'link': 'https://stackoverflow.com/users/9691648/ecburt'}",False,145,,1,-1,1626897422,1626889120,,68474171,,https://stackoverflow.com/questions/68474171/central-logo-navbar-with-links-on-either-side,Central Logo navbar with links on either side,1626896341.0,Duplicate,
1622,"['javascript', 'html', 'jquery', 'css']","{'account_id': 5451924, 'reputation': 113, 'user_id': 4336446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b288b17f8f3674696f39dcac4601ae9?s=256&d=identicon&r=PG', 'display_name': 'Sampath', 'link': 'https://stackoverflow.com/users/4336446/sampath'}",True,453,68440793.0,1,6,1626897328,1626271474,1626897328.0,68379604,CC BY-SA 4.0,https://stackoverflow.com/questions/68379604/draw-a-line-from-one-element-to-multiple-elements-on-click,Draw a line from one element to multiple elements on click,,,
1623,"['javascript', 'html', 'css']","{'account_id': 6788875, 'reputation': 321, 'user_id': 5226644, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/6629ed9197a2e3bdd4871f62b1c820a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter', 'link': 'https://stackoverflow.com/users/5226644/peter'}",False,82,,0,3,1626897091,1626623073,1626897091.0,68430692,CC BY-SA 4.0,https://stackoverflow.com/questions/68430692/html-banner-vanishes-when-text-too-long,HTML banner vanishes when text too long,,,
1624,"['css', 'gatsby']","{'account_id': 15488582, 'reputation': 115, 'user_id': 11173822, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2Wt6Y.jpg?s=256&g=1', 'display_name': 'Meow Meow', 'link': 'https://stackoverflow.com/users/11173822/meow-meow'}",True,265,68427967.0,2,1,1626896960,1626145121,1626215899.0,68355972,CC BY-SA 4.0,https://stackoverflow.com/questions/68355972/how-do-i-make-a-background-image-that-fills-the-screen-in-gatsby,How do I make a background image that fills the screen in Gatsby?,,,
1625,"['css', 'python-3.x', 'django', 'flexbox', 'django-templates']","{'account_id': 16198093, 'reputation': 38, 'user_id': 11695170, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Q4cyNdQvd1g/AAAAAAAAAAI/AAAAAAAAAKg/uRaPDCcRemk/photo.jpg?sz=256', 'display_name': 'boomyourcareer', 'link': 'https://stackoverflow.com/users/11695170/boomyourcareer'}",False,78,,0,0,1626896401,1626896401,,68475577,CC BY-SA 4.0,https://stackoverflow.com/questions/68475577/css-is-not-working-in-my-blog-page-only-other-pages-working-properly-in-my-djang,css is not working in my blog page only other pages working properly in my django project,,,
1626,"['javascript', 'php', 'html', 'css', 'wordpress']","{'user_type': 'does_not_exist', 'display_name': 'user15957207'}",False,333,,1,0,1626895738,1626893633,,68475057,CC BY-SA 4.0,https://stackoverflow.com/questions/68475057/how-do-i-implement-custom-js-into-my-wordpress-theme-understrap,How do I implement custom JS into my wordpress theme (Understrap)?,,,
1627,"['html', 'jquery', 'css', 'hover', 'slider']","{'account_id': 16405622, 'reputation': 1772, 'user_id': 11850259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9658e73912d7e5e5b71e9a23dde9c7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikkkshit', 'link': 'https://stackoverflow.com/users/11850259/nikkkshit'}",False,122,,1,0,1626895497,1626893457,,68475027,CC BY-SA 4.0,https://stackoverflow.com/questions/68475027/i-want-to-to-create-a-item-slider-where-when-i-hover-over-the-item-a-modal-exac,"I want to to create a item slider where, when I hover over the item a modal exactly over it and it should not affect other content on the page",,,
1628,"['css', 'gradient', 'opacity', 'css-mask']","{'account_id': 13518699, 'reputation': 25, 'user_id': 9752580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cff15a159285ea8ce98e02c463508c78?s=256&d=identicon&r=PG&f=1', 'display_name': 'Benjamin', 'link': 'https://stackoverflow.com/users/9752580/benjamin'}",True,71,68475357.0,1,1,1626895321,1626887537,1626895321.0,68473838,CC BY-SA 4.0,https://stackoverflow.com/questions/68473838/is-there-a-way-to-change-the-opacity-of-my-text-from-the-center-in-css,Is there a way to change the opacity of my text from the center in CSS?,,,
1629,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 22265181, 'reputation': 41, 'user_id': 16496069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cb7866bcf22029ee5b6ff6f3c2afcf6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Summon G.', 'link': 'https://stackoverflow.com/users/16496069/summon-g'}",True,294,68473720.0,2,0,1626892677,1626886652,,68473631,CC BY-SA 4.0,https://stackoverflow.com/questions/68473631/why-cant-i-fix-my-image-to-the-left-side-of-my-bootstrap-website,Why can&#39;t I fix my image to the left side of my bootstrap website?,,,
1630,['css'],"{'user_type': 'does_not_exist', 'display_name': 'user12810571'}",True,23,68474694.0,1,0,1626891867,1626887409,,68473812,CC BY-SA 4.0,https://stackoverflow.com/questions/68473812/shrinking-image-to-fit-div-instead-of-expanding-div-to-fit,Shrinking image to fit div instead of expanding div to fit,,,
1631,"['html', 'css', 'bootstrap-5']","{'account_id': 22222318, 'reputation': 13, 'user_id': 16459750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d78f0df74f19e287c9847100d393fb00?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lethalbacon', 'link': 'https://stackoverflow.com/users/16459750/lethalbacon'}",True,53,68461629.0,1,0,1626890938,1626813100,1626890938.0,68460965,CC BY-SA 4.0,https://stackoverflow.com/questions/68460965/containers-not-aligned-bootstrap,Containers Not Aligned Bootstrap,,,
1632,"['css', 'angular', 'typescript']","{'account_id': 11722489, 'reputation': 99, 'user_id': 8581009, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RuLTr.png?s=256&g=1', 'display_name': 'Dan Serbyn', 'link': 'https://stackoverflow.com/users/8581009/dan-serbyn'}",True,375,68474494.0,1,0,1626890798,1626889643,,68474273,CC BY-SA 4.0,https://stackoverflow.com/questions/68474273/is-there-a-way-to-change-size-of-ng-cicle-progress-circleprogresscomponent-eleme,Is there a way to change size of ng-cicle-progress CircleProgressComponent element dynamically?,,,
1633,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18382274, 'reputation': 537, 'user_id': 13398085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4dc09f7839c4f210c046769054e8e18?s=256&d=identicon&r=PG', 'display_name': 'gjjr', 'link': 'https://stackoverflow.com/users/13398085/gjjr'}",False,61,,1,0,1626890651,1626888446,,68474046,CC BY-SA 4.0,https://stackoverflow.com/questions/68474046/how-to-target-class-as-well-as-target-is,How to target class as well as &quot;target.is&quot;,,,
1634,"['javascript', 'css', 'typescript', 'less']","{'account_id': 3363119, 'reputation': 177, 'user_id': 2824485, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bibliophael', 'link': 'https://stackoverflow.com/users/2824485/bibliophael'}",False,160,,1,0,1626888925,1626888576,,68474062,,https://stackoverflow.com/questions/68474062/adding-removing-properties-from-css-classes-with-javascript,Adding/Removing Properties from CSS Classes with JavaScript,1626889639.0,Duplicate,
1635,"['html', 'css']","{'account_id': 12255205, 'reputation': 570, 'user_id': 8944414, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DDU6S.jpg?s=256&g=1', 'display_name': 'Kaustubh Badrike', 'link': 'https://stackoverflow.com/users/8944414/kaustubh-badrike'}",True,57,68474106.0,1,0,1626888757,1626887283,,68473786,,https://stackoverflow.com/questions/68473786/why-is-formatted-html-rendered-differently,Why is formatted HTML rendered differently?,1626895377.0,Duplicate,
1636,"['javascript', 'html', 'jquery', 'css']","{'account_id': 21532038, 'reputation': 13, 'user_id': 15871331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ea05c2f40beb8721f45536c342301f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'MsBonniePython', 'link': 'https://stackoverflow.com/users/15871331/msbonniepython'}",False,37,,3,0,1626888291,1626887137,,68473754,CC BY-SA 4.0,https://stackoverflow.com/questions/68473754/how-can-i-correct-this-erroneous-jquery-code,How can I correct this erroneous Jquery code?,,,
1637,"['javascript', 'html', 'css']","{'account_id': 22266363, 'reputation': 1, 'user_id': 16497098, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55cd4966d13b25ca085669c246b9166b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Davinci', 'link': 'https://stackoverflow.com/users/16497098/davinci'}",True,68,,2,-1,1626888071,1626887687,1626888071.0,68473875,,https://stackoverflow.com/questions/68473875/increment-button-starting-from-zero-instead-of-one,increment button starting from zero instead of one,1626891008.0,Not suitable for this site,
1638,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 8465320, 'reputation': 5, 'user_id': 6349639, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1113475535381304/picture?type=large', 'display_name': 'Meshwa Lyngdoh', 'link': 'https://stackoverflow.com/users/6349639/meshwa-lyngdoh'}",True,417,68473894.0,1,0,1626887736,1626886011,,68473468,CC BY-SA 4.0,https://stackoverflow.com/questions/68473468/how-to-stretch-the-searchbox-in-a-navbar-using-bootstrap-5,How to stretch the searchbox in a navbar using bootstrap 5?,,,
1639,"['html', 'css', 'twitter-bootstrap']","{'account_id': 229662, 'reputation': 12792, 'user_id': 492767, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/446bc7fb73e79a187d60c977a7092527?s=256&d=identicon&r=PG', 'display_name': 'Victor', 'link': 'https://stackoverflow.com/users/492767/victor'}",True,112,,2,0,1626887458,1626865512,1626887458.0,68468394,CC BY-SA 4.0,https://stackoverflow.com/questions/68468394/bootstrap-responsive-image-with-cta-in-grid,Bootstrap responsive image with CTA in grid,,,
1640,"['html', 'css', 'flexbox', 'hyperlink']","{'account_id': 18796589, 'reputation': 113, 'user_id': 13707908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cb7df1a1cb78cd676969e2680aef442?s=256&d=identicon&r=PG', 'display_name': 'kaaaxcreators', 'link': 'https://stackoverflow.com/users/13707908/kaaaxcreators'}",True,44,68459356.0,1,0,1626887384,1626803024,1626803232.0,68459255,CC BY-SA 4.0,https://stackoverflow.com/questions/68459255/link-is-not-the-same-size-as-child,Link is not the same size as child,,,
1641,"['html', 'css']","{'account_id': 16071790, 'reputation': 557, 'user_id': 11600083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eff0b397059b66df8544e64ff8ef0da2?s=256&d=identicon&r=PG&f=1', 'display_name': 'UIAPPDEVELOPER', 'link': 'https://stackoverflow.com/users/11600083/uiappdeveloper'}",False,91,,1,-3,1626886834,1626861135,,68467441,CC BY-SA 4.0,https://stackoverflow.com/questions/68467441/how-to-write-css-which-should-work-only-for-mobile-not-for-laptop-having-same-wi,How to write CSS which should work only for mobile not for laptop having same width,,,
1642,"['css', 'button', 'centering', 'card']","{'account_id': 22220997, 'reputation': 1, 'user_id': 16458664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyTfSnXj0Q31O62vulyQd5Fo0gzGtDJjkUcaRdf=k-s256', 'display_name': 'Val', 'link': 'https://stackoverflow.com/users/16458664/val'}",True,291,,1,0,1626886636,1626884427,,68473132,CC BY-SA 4.0,https://stackoverflow.com/questions/68473132/center-button-into-a-responsive-card,Center button into a responsive card,,,
1643,"['html', 'css']","{'account_id': 22265351, 'reputation': 23, 'user_id': 16496222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwJYIh7Wp1_UKDMUN2FItHct912XbBQeZRjKJl8=k-s256', 'display_name': 'Rhodey', 'link': 'https://stackoverflow.com/users/16496222/rhodey'}",True,23,,1,2,1626886477,1626886160,1626886477.0,68473516,CC BY-SA 4.0,https://stackoverflow.com/questions/68473516/i-want-to-shift-options-and-data-class-to-the-left-and-right-side-of-the-pag,I want to shift &quot;options&quot; and &quot;data&quot; class to the left and right side of the page respectively,,,
1644,['css'],"{'account_id': 4180905, 'reputation': 158, 'user_id': 13513449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac5e9b2ba99301cf7cc617a67cd930ba?s=256&d=identicon&r=PG', 'display_name': 'user11247237', 'link': 'https://stackoverflow.com/users/13513449/user11247237'}",False,21,,0,1,1626885841,1626885124,1626885841.0,68473289,,https://stackoverflow.com/questions/68473289/why-does-filter-not-applying-to-body,Why does filter not applying to body?,1626886024.0,Duplicate,
1645,"['html', 'css']","{'account_id': 197142, 'reputation': 15273, 'user_id': 441016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e3aa08907388338521f3d9cec7a13d32?s=256&d=identicon&r=PG', 'display_name': '1.21 gigawatts', 'link': 'https://stackoverflow.com/users/441016/1-21-gigawatts'}",True,58,68473418.0,1,0,1626885768,1626885448,1626885768.0,68473360,CC BY-SA 4.0,https://stackoverflow.com/questions/68473360/is-there-any-guideline-for-having-no-space-between-rules,Is there any guideline for having no space between rules?,,,
1646,"['javascript', 'html', 'css']","{'account_id': 22259144, 'reputation': 131, 'user_id': 16490858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ab568089dd21b77899b05adb05728c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dejo', 'link': 'https://stackoverflow.com/users/16490858/dejo'}",True,194,68473137.0,1,1,1626885518,1626883036,1626885518.0,68472781,CC BY-SA 4.0,https://stackoverflow.com/questions/68472781/fa-fa-spinner-when-the-button-reads-loading,fa fa spinner when the button reads Loading,,,
1647,"['html', 'css']","{'account_id': 22210300, 'reputation': 13, 'user_id': 16449598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdc4a0a7390b39a498dbeac64e4de5cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'AR24', 'link': 'https://stackoverflow.com/users/16449598/ar24'}",True,88,68472913.0,2,-2,1626885313,1626882921,1626883124.0,68472765,CC BY-SA 4.0,https://stackoverflow.com/questions/68472765/i-have-a-problem-in-styling-my-html-table-with-external-css-file,I have a problem in styling my HTML table with external CSS file,,,
1648,"['html', 'css', 'overflow']","{'account_id': 14613754, 'reputation': 19, 'user_id': 10554615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/486515ac352d9f38df0c3375c5869b7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.g', 'link': 'https://stackoverflow.com/users/10554615/j-g'}",False,115,,1,0,1626884823,1626883233,,68472822,CC BY-SA 4.0,https://stackoverflow.com/questions/68472822/overflowing-a-list-to-a-new-line,Overflowing a list to a new line,,,
1649,"['css', 'reactjs', 'sass', 'build', 'create-react-app']","{'account_id': 2472514, 'reputation': 118, 'user_id': 2153993, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/c08cc76e2aba5fd59042868dda8847b7?s=256&d=identicon&r=PG', 'display_name': 'Laurence Summers', 'link': 'https://stackoverflow.com/users/2153993/laurence-summers'}",False,401,,2,0,1626884343,1626858659,,68466886,CC BY-SA 4.0,https://stackoverflow.com/questions/68466886/create-react-app-build-removing-css-min-function,create-react-app build removing css min function,,,
1650,"['css', 'flexbox']","{'account_id': 19521732, 'reputation': 1, 'user_id': 14283447, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83ed2c2c411ace901579f495ef4feb88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felipe Smaniotto', 'link': 'https://stackoverflow.com/users/14283447/felipe-smaniotto'}",False,73,,1,0,1626883845,1626883519,,68472903,,https://stackoverflow.com/questions/68472903/child-height-will-not-follow-parent-container,Child height % will not follow parent container,1626883932.0,Duplicate,
1651,"['javascript', 'css']","{'account_id': 22182847, 'reputation': 101, 'user_id': 16426289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70916255c09d742fa7e10575e1f867fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'holyblast', 'link': 'https://stackoverflow.com/users/16426289/holyblast'}",False,100,,0,0,1626883524,1626878812,1626883524.0,68471666,CC BY-SA 4.0,https://stackoverflow.com/questions/68471666/how-to-combine-display-opacity-and-transition,"How to combine display, opacity and transition?",,,
1652,"['html', 'css']","{'account_id': 20586727, 'reputation': 21, 'user_id': 15111432, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgnZ4NvPTDTO5QZFbftKwePjXs9k7bFvnzZEY49=k-s256', 'display_name': 'How2Code', 'link': 'https://stackoverflow.com/users/15111432/how2code'}",False,93,,1,0,1626883335,1626882200,1626882630.0,68472556,CC BY-SA 4.0,https://stackoverflow.com/questions/68472556/why-does-the-scroll-icon-appear-when-i-use-a-span-in-my-html-code,Why does the scroll icon appear when I use a &lt;span&gt; in my HTML code?,,,
1653,"['javascript', 'css', 'vue.js', 'sass']","{'account_id': 17773471, 'reputation': 37, 'user_id': 12906431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD6ziZOJq9nR9y2rkELaePlgqkT95eKOKndoh_C=k-s256', 'display_name': 'Sourabh Kulkarni', 'link': 'https://stackoverflow.com/users/12906431/sourabh-kulkarni'}",False,19,,1,0,1626882288,1626881790,,68472460,CC BY-SA 4.0,https://stackoverflow.com/questions/68472460/align-the-input-with-respect-to-screenwidth-in-vue,Align the input with respect to screenwidth in vue,,,
1654,"['javascript', 'jquery', 'css']","{'account_id': 14974846, 'reputation': 11, 'user_id': 10810571, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-A_EcT-IhGHI/AAAAAAAAAAI/AAAAAAAADVo/0_EHQq_u8Lk/photo.jpg?sz=256', 'display_name': 'Vega', 'link': 'https://stackoverflow.com/users/10810571/vega'}",True,45,,2,0,1626882270,1626874998,1626875116.0,68470619,CC BY-SA 4.0,https://stackoverflow.com/questions/68470619/add-a-custom-style-on-hover-l-click-like-file-explorer,Add a custom style on hover + L-Click like file explorer,,,
1655,"['javascript', 'html', 'css', 'css-position', 'execution']","{'account_id': 11273748, 'reputation': 29, 'user_id': 8268382, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Pt5U2db4bmk/AAAAAAAAAAI/AAAAAAAAACY/aQyUKN8haSY/photo.jpg?sz=256', 'display_name': 'Moon Shine', 'link': 'https://stackoverflow.com/users/8268382/moon-shine'}",False,368,,2,0,1626881882,1626847101,1626881882.0,68464632,CC BY-SA 4.0,https://stackoverflow.com/questions/68464632/how-do-i-rotate-then-move-an-element-up-down-left-or-right-based-on-an-array-o,"How do I rotate then move an element up, down, left or right based on an array of directions?",,,
1656,"['css', 'reactjs']","{'account_id': 17980975, 'reputation': 772, 'user_id': 13067324, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8pVO5.jpg?s=256&g=1', 'display_name': 'ZeroSevenTen', 'link': 'https://stackoverflow.com/users/13067324/zeroseventen'}",False,291,,1,0,1626881363,1626717748,1626881363.0,68445094,CC BY-SA 4.0,https://stackoverflow.com/questions/68445094/scrolling-scrollable-div-freezes-moving-content,Scrolling scrollable div freezes moving content,,,
