,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1392,"['html', 'css', 'svg', 'styles', 'drawing']","{'account_id': 13132017, 'reputation': 81, 'user_id': 9486257, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/y6UFp.jpg?s=256&g=1', 'display_name': 'polycodor', 'link': 'https://stackoverflow.com/users/9486257/polycodor'}",True,474,,1,2,1569179622,1569093497,1569094117.0,58043386,CC BY-SA 4.0,https://stackoverflow.com/questions/58043386/adding-effects-on-svg-paths,Adding effects on SVG paths,,,
1393,"['css', 'vue.js', 'github', 'vuetify.js']","{'account_id': 4410576, 'reputation': 2611, 'user_id': 3593647, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/Io4BS.jpg?s=256&g=1', 'display_name': 'thadeuszlay', 'link': 'https://stackoverflow.com/users/3593647/thadeuszlay'}",True,475,58052598.0,1,0,1569179417,1569161987,1569164619.0,58050081,CC BY-SA 4.0,https://stackoverflow.com/questions/58050081/offset-at-bottom-of-vuejs-vuetify-application-only-on-mobile,Offset at bottom of vuejs + vuetify application only on mobile,,,
1394,"['javascript', 'html', 'css', 'responsive-design']","{'account_id': 16745040, 'reputation': 144, 'user_id': 12103592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dda64a9c5f36999d1113b47533cd25e?s=256&d=identicon&r=PG', 'display_name': 'LostEth0', 'link': 'https://stackoverflow.com/users/12103592/losteth0'}",True,74,58052353.0,2,0,1569178397,1569176436,1569178154.0,58052179,CC BY-SA 4.0,https://stackoverflow.com/questions/58052179/how-do-i-scale-the-font-of-every-element-with-a-given-class-realitive-to-its-par,How do I scale the font of every element with a given class realitive to its parents dimensions using javascript?,,,
1395,"['javascript', 'html', 'css', 'banner', 'motion']","{'account_id': 11625410, 'reputation': 67, 'user_id': 8515317, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q7kBz.jpg?s=256&g=1', 'display_name': 'Mariah Khayat', 'link': 'https://stackoverflow.com/users/8515317/mariah-khayat'}",True,691,58052337.0,1,1,1569177690,1569175589,1569177358.0,58052043,CC BY-SA 4.0,https://stackoverflow.com/questions/58052043/adding-motion-banner-into-a-website-using-html-css-and-javascript,"Adding Motion Banner into a Website using HTML, CSS and JavaScript",,,
1396,"['javascript', 'css', 'handsontable']","{'account_id': 8598963, 'reputation': 167, 'user_id': 6441204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/340645138a3bd5fe8606d4bcfb2fc246?s=256&d=identicon&r=PG&f=1', 'display_name': 'HardRock4Life', 'link': 'https://stackoverflow.com/users/6441204/hardrock4life'}",False,93,,0,0,1569176940,1569164997,1569176940.0,58050519,CC BY-SA 4.0,https://stackoverflow.com/questions/58050519/enabling-overflow-scroll-for-a-parent-object-makes-a-scrollable-child-object,Enabling `overflow: scroll` for a parent object makes a scrollable child object unreachable,,,
1397,"['javascript', 'jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 16656925, 'reputation': 11, 'user_id': 12062731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f27a05c0e308c786baab1b33ea5c5ae0?s=256&d=identicon&r=PG', 'display_name': 'Jonas', 'link': 'https://stackoverflow.com/users/12062731/jonas'}",False,65,,0,1,1569176725,1569169550,,58051191,CC BY-SA 4.0,https://stackoverflow.com/questions/58051191/define-element-height-to-fill-the-remaining-part-of-the-viewport,define element height to fill the remaining part of the viewport?,,,
1398,"['javascript', 'html', 'css', 'reactjs', 'jsx']","{'user_type': 'does_not_exist', 'display_name': 'user7674270'}",True,75,58052155.0,1,0,1569176672,1569175844,,58052079,CC BY-SA 4.0,https://stackoverflow.com/questions/58052079/react-component-is-not-rerendering-on-setstate,React Component is not rerendering on setState,,,
1399,"['javascript', 'php', 'css', 'wordpress', 'css-grid']","{'account_id': 7832073, 'reputation': 705, 'user_id': 5921663, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0bNjuhn_NC4/AAAAAAAAAAI/AAAAAAAAJhY/17ELEAZp49U/photo.jpg?sz=256', 'display_name': 'shutupchigo', 'link': 'https://stackoverflow.com/users/5921663/shutupchigo'}",False,354,,1,2,1569176441,1568940281,,58020393,CC BY-SA 4.0,https://stackoverflow.com/questions/58020393/generate-css-grid-dynamically-using-javascript-or-php,Generate CSS Grid dynamically using JavaScript or PHP,,,
1400,"['jquery', 'css', 'datatables']","{'account_id': 16726835, 'reputation': 3, 'user_id': 12090243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74a8d04364f17df1f8a3f5ae1651823a?s=256&d=identicon&r=PG&f=1', 'display_name': 'DOUDOU', 'link': 'https://stackoverflow.com/users/12090243/doudou'}",True,209,58046867.0,2,0,1569176051,1569004709,1569006114.0,58033659,CC BY-SA 4.0,https://stackoverflow.com/questions/58033659/how-to-customize-buttons-using-child-rows-with-datatables,How to customize buttons using Child rows with DataTables,,,
1401,"['css', 'angular']","{'account_id': 6492135, 'reputation': 842, 'user_id': 5025872, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/3PoRJ.jpg?s=256&g=1', 'display_name': 'Eduardo A. Fern&#225;ndez D&#237;az', 'link': 'https://stackoverflow.com/users/5025872/eduardo-a-fern%c3%a1ndez-d%c3%adaz'}",True,1710,58051891.0,1,0,1569174595,1568684504,,57966302,CC BY-SA 4.0,https://stackoverflow.com/questions/57966302/is-it-possible-in-angular-to-switch-css-styles-dynamically-using-a-toggle-button,Is it possible in Angular to switch css styles dynamically using a toggle button for example:,,,
1402,"['html', 'css', 'drop-down-menu', 'menu', 'submenu']","{'account_id': 15910911, 'reputation': 175, 'user_id': 11595229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48c8262e4560f1406c166c7df9e02b33?s=256&d=identicon&r=PG&f=1', 'display_name': 'BB23', 'link': 'https://stackoverflow.com/users/11595229/bb23'}",False,69,,3,2,1569174270,1569108255,,58044864,CC BY-SA 4.0,https://stackoverflow.com/questions/58044864/html-sub-submenu,HTML Sub Submenu,,,
1403,"['javascript', 'html', 'css']","{'account_id': 16740436, 'reputation': 23, 'user_id': 12100273, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/513614442758051/picture?type=large', 'display_name': 'Ernestas', 'link': 'https://stackoverflow.com/users/12100273/ernestas'}",True,38,58051422.0,1,1,1569171562,1569168520,1569171562.0,58051034,CC BY-SA 4.0,https://stackoverflow.com/questions/58051034/html-javascript-doesnt-login,HTML Javascript Doesn&#39;t login,,,
1404,"['javascript', 'html', 'css']","{'account_id': 15830619, 'reputation': 43, 'user_id': 11422053, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v0hxs.png?s=256&g=1', 'display_name': 'weylandswart', 'link': 'https://stackoverflow.com/users/11422053/weylandswart'}",True,147,,1,1,1569170450,1569166662,,58050751,CC BY-SA 4.0,https://stackoverflow.com/questions/58050751/using-javascript-to-display-array-data-dynamically,Using JavaScript to Display Array Data Dynamically,,,
1405,"['html', 'css']","{'account_id': 10214469, 'reputation': 27, 'user_id': 7540588, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-W8_OIlYwHJ4/AAAAAAAAAAI/AAAAAAAAAFw/9O6bLdpiJiw/photo.jpg?sz=256', 'display_name': 'cfb_moose', 'link': 'https://stackoverflow.com/users/7540588/cfb-moose'}",True,196,58051082.0,1,0,1569169946,1569168042,1569168549.0,58050966,CC BY-SA 4.0,https://stackoverflow.com/questions/58050966/force-html-table-width-by-only-having-td-witdth,Force HTML table width by Only Having &lt;td witdth&gt;,,,
1406,"['javascript', 'css', 'angular']","{'account_id': 3334034, 'reputation': 1172, 'user_id': 3097454, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/2V4D2.jpg?s=256&g=1', 'display_name': 'Nick Gallimore', 'link': 'https://stackoverflow.com/users/3097454/nick-gallimore'}",True,1372,57977889.0,2,4,1569169076,1568401584,1568734626.0,57929111,CC BY-SA 4.0,https://stackoverflow.com/questions/57929111/angular-serving-assets-as-mime-text-html,Angular Serving Assets as MIME (&#39;text/html&#39;),,,
1407,"['html', 'css']","{'account_id': 16737092, 'reputation': 17, 'user_id': 12097865, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wxak4.jpg?s=256&g=1', 'display_name': 'lovslor', 'link': 'https://stackoverflow.com/users/12097865/lovslor'}",True,73,,4,-1,1569168168,1569164300,,58050403,,https://stackoverflow.com/questions/58050403/how-can-i-align-everything-together-in-a-div,How can I align everything together in a div?,1569454855.0,Needs more focus,
1408,"['javascript', 'jquery', 'html', 'css']","{'account_id': 16744398, 'reputation': 1, 'user_id': 12103144, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c44aaed95c89ce22d4cb47516db9ef40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josh', 'link': 'https://stackoverflow.com/users/12103144/josh'}",False,41,,1,0,1569167923,1569167255,1569167764.0,58050847,CC BY-SA 4.0,https://stackoverflow.com/questions/58050847/having-trouble-with-javascripts-onscroll-function,Having trouble with JavaScript&#39;s onscroll() function,,,
1409,"['html', 'css']","{'account_id': 16347741, 'reputation': 1, 'user_id': 11807059, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-j3zzQ-S_yT8/AAAAAAAAAAI/AAAAAAAAAFc/FOSW0a27Lao/photo.jpg?sz=256', 'display_name': 'Seungjun Lee', 'link': 'https://stackoverflow.com/users/11807059/seungjun-lee'}",False,95,,0,0,1569167684,1569167357,1569167684.0,58050866,CC BY-SA 4.0,https://stackoverflow.com/questions/58050866/how-to-apply-padding-and-border-in-divwith-multiple-tags,"How to apply padding, and border in div(with multiple tags)?",,,
1410,"['html', 'css', 'internet-explorer', 'scroll', 'overflow']","{'account_id': 16744224, 'reputation': 37, 'user_id': 12103012, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2SNtL3TLH-w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdJgKZvpKEs9z8CNm3v8NN9NLM1Ow/photo.jpg?sz=256', 'display_name': 'Joie Kim', 'link': 'https://stackoverflow.com/users/12103012/joie-kim'}",True,350,58050786.0,1,2,1569166844,1569163148,1569163711.0,58050242,CC BY-SA 4.0,https://stackoverflow.com/questions/58050242/scrollbar-create-margin-in-internet-explorer,Scrollbar create margin in internet explorer,,,
1411,"['javascript', 'css']","{'account_id': 16434079, 'reputation': 11, 'user_id': 11872108, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vgTtE.jpg?s=256&g=1', 'display_name': 'Grayson McMurry', 'link': 'https://stackoverflow.com/users/11872108/grayson-mcmurry'}",False,23,,1,-2,1569166564,1569135927,1569166564.0,58046887,CC BY-SA 4.0,https://stackoverflow.com/questions/58046887/cover-page-for-web-game-how-to-grab-an-element-by-its-class-rather-than-id,"cover page for web game, how to grab an element by its class rather than ID?",,,
1412,"['html', 'css', 'django']","{'account_id': 11794801, 'reputation': 3382, 'user_id': 8629753, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/RYMtk.jpg?s=256&g=1', 'display_name': 'adder', 'link': 'https://stackoverflow.com/users/8629753/adder'}",False,101,,0,1,1569164944,1569164944,,58050501,CC BY-SA 4.0,https://stackoverflow.com/questions/58050501/manually-add-form-errors-in-between-inputs,Manually add form errors in between inputs,,,
1413,['css'],"{'account_id': 6192328, 'reputation': 49, 'user_id': 4824711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/611961c5117b378ec4babc0af589f1cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/4824711/daniel'}",True,329,58047939.0,1,0,1569163791,1569142998,1569163791.0,58047677,,https://stackoverflow.com/questions/58047677/absolute-positioned-child-is-displaced-by-static-parent,Absolute positioned child is displaced by static parent,1569146942.0,Duplicate,
1414,"['javascript', 'html', 'css']","{'account_id': 14838076, 'reputation': 3243, 'user_id': 10715551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8x4H1HHVIAo/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hc2CYqXQnqd3r2sWKJNmN5NkurzQ/mo/photo.jpg?sz=256', 'display_name': 'Sara Ree', 'link': 'https://stackoverflow.com/users/10715551/sara-ree'}",True,200,58050243.0,1,0,1569163149,1569162869,,58050196,CC BY-SA 4.0,https://stackoverflow.com/questions/58050196/choosing-different-colors-for-this-loading-dots-script,Choosing different colors for this loading dots script,,,
1415,"['javascript', 'css', 'angular', 'nativescript']","{'account_id': 14228444, 'reputation': 359, 'user_id': 10278342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/490cb2a4db2eec0e0099aa87fc9984ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'oded bartov', 'link': 'https://stackoverflow.com/users/10278342/oded-bartov'}",True,91,58050227.0,1,1,1569163035,1569161737,,58050044,CC BY-SA 4.0,https://stackoverflow.com/questions/58050044/border-for-image-wont-show,Border for image won&#39;t show,,,
1416,"['html', 'css', 'materialize', 'footer']","{'account_id': 16743375, 'reputation': 1, 'user_id': 12102384, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAEiWHDs1RpJSm8DMFXcXlgMt8U8xQf9dzmk6ZFvw=k-s256', 'display_name': 'Shreyas Mishra', 'link': 'https://stackoverflow.com/users/12102384/shreyas-mishra'}",False,31,,1,0,1569161832,1569149492,1569161832.0,58048454,CC BY-SA 4.0,https://stackoverflow.com/questions/58048454/after-element-of-a-particular-row-giving-extra-unwanted-space-in-footer-in-mater,after element of a particular row giving extra unwanted space in footer in materialize . want to remove it,,,
1417,"['css', 'function', 'less']","{'account_id': 13631902, 'reputation': 233, 'user_id': 9833797, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Rafał Bagrowski', 'link': 'https://stackoverflow.com/users/9833797/rafa%c5%82-bagrowski'}",False,79,,0,1,1569161798,1569133953,,58046655,CC BY-SA 4.0,https://stackoverflow.com/questions/58046655/is-it-possible-to-create-reusable-template-in-less,Is it possible to create reusable template in LESS?,,,
1418,"['html', 'css']","{'account_id': 14212016, 'reputation': 15, 'user_id': 10266961, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Dqw7LjshTzc/AAAAAAAAAAI/AAAAAAAAGNo/Zh3qdYs3iYQ/photo.jpg?sz=256', 'display_name': 'Tauqeer', 'link': 'https://stackoverflow.com/users/10266961/tauqeer'}",True,33,58049337.0,2,0,1569161688,1569156046,,58049313,CC BY-SA 4.0,https://stackoverflow.com/questions/58049313/heading-is-overlapping-on-my-website-it-is-overlapping-itself,"Heading is overlapping on my website, it is overlapping itself?",,,
1419,['css'],"{'account_id': 16660364, 'reputation': 13, 'user_id': 12096968, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBbQYmjlNw9TFlfOvJBWHSM4v4qEN8PeSMfIpa_fQ=k-s256', 'display_name': 'pidgetwitter', 'link': 'https://stackoverflow.com/users/12096968/pidgetwitter'}",True,52,58033758.0,1,-1,1569161218,1569003502,1569161218.0,58033409,CC BY-SA 4.0,https://stackoverflow.com/questions/58033409/media-query-for-responsive-grid-using-grid-area,Media query for responsive grid using grid-area,,,
1420,"['javascript', 'html', 'css']","{'account_id': 14137614, 'reputation': 389, 'user_id': 10213506, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6864b90887eb6f1190eda117c20494e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'vendrediSurMer', 'link': 'https://stackoverflow.com/users/10213506/vendredisurmer'}",True,288,58049969.0,1,2,1569161181,1569160938,,58049939,CC BY-SA 4.0,https://stackoverflow.com/questions/58049939/run-javascript-function-after-the-first-function-completes-applying-css-styles-t,Run JavaScript function after the first function completes applying CSS styles to an element - callback not working,,,
1421,"['javascript', 'html', 'css', 'class', 'getelementbyid']","{'account_id': 13971130, 'reputation': 461, 'user_id': 10089690, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GRsE89ZeLCo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7poEwPmePWUvdFDuDj813DnpmccHA/mo/photo.jpg?sz=256', 'display_name': 'مهدی نبوی', 'link': 'https://stackoverflow.com/users/10089690/%d9%85%d9%87%d8%af%db%8c-%d9%86%d8%a8%d9%88%db%8c'}",True,91,58049492.0,3,0,1569160863,1569156257,1569160863.0,58049346,CC BY-SA 4.0,https://stackoverflow.com/questions/58049346/update-css-class-with-javascript,Update Css Class with JavaScript,,,
1422,"['javascript', 'html', 'css', 'forms', 'rest']","{'account_id': 16738150, 'reputation': 1, 'user_id': 12098621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59ad6d702e39147955206ff2267f7306?s=256&d=identicon&r=PG&f=1', 'display_name': 'newby', 'link': 'https://stackoverflow.com/users/12098621/newby'}",False,71,,2,0,1569160824,1569051458,1569160824.0,58038236,CC BY-SA 4.0,https://stackoverflow.com/questions/58038236/html-form-input-into-a-table,HTML form input into a table,,,
1423,"['html', 'css']","{'account_id': 16740436, 'reputation': 23, 'user_id': 12100273, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/513614442758051/picture?type=large', 'display_name': 'Ernestas', 'link': 'https://stackoverflow.com/users/12100273/ernestas'}",False,247,,3,0,1569160820,1569087476,1569160820.0,58042643,CC BY-SA 4.0,https://stackoverflow.com/questions/58042643/html-how-to-make-login-form-take-me-to-a-website,HTML How to make login form take me to a website,,,
1424,"['html', 'css', 'css-animations']","{'account_id': 16742631, 'reputation': 1, 'user_id': 12101844, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBVZPodmymTV5V1YtNIUOop1-XBPvcdfMUXiNy9QQ=k-s256', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/12101844/rick'}",False,215,,1,0,1569160442,1569136885,1569160442.0,58046973,CC BY-SA 4.0,https://stackoverflow.com/questions/58046973/multiple-text-change-animation-not-working,Multiple Text change animation not working,,,
1425,"['html', 'css', 'vue.js', 'sass', 'artifacts']","{'account_id': 3002392, 'reputation': 307, 'user_id': 2547630, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/1bRi2.jpg?s=256&g=1', 'display_name': 'calexandru', 'link': 'https://stackoverflow.com/users/2547630/calexandru'}",False,302,,0,2,1569160214,1569149173,1569160214.0,58048411,CC BY-SA 4.0,https://stackoverflow.com/questions/58048411/css-box-shadow-artifact-on-certain-ios-devices-with-chrome,CSS Box-shadow artifact on certain iOS devices with chrome,,,
1426,"['html', 'css', 'reactjs', 'flexbox']","{'account_id': 10961752, 'reputation': 1341, 'user_id': 8054843, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/5509c35e6566c57c5ec9fe5e7d559181?s=256&d=identicon&r=PG&f=1', 'display_name': 'ipenguin67', 'link': 'https://stackoverflow.com/users/8054843/ipenguin67'}",True,67,58045887.0,1,0,1569160073,1569118540,1569160073.0,58045512,CC BY-SA 4.0,https://stackoverflow.com/questions/58045512/when-flex-column-wraps-how-can-i-make-the-second-column-not-take-up-the-full-he,"When flex column wraps, how can I make the second column not take up the full height of the first column?",,,
1427,"['html', 'css', 'bootstrap-4']","{'account_id': 15777043, 'reputation': 1, 'user_id': 11384599, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1006700052855306/picture?type=large', 'display_name': 'Kunchana G. Ekanayaka', 'link': 'https://stackoverflow.com/users/11384599/kunchana-g-ekanayaka'}",False,75,,2,-1,1569159744,1569155853,1569159744.0,58049286,CC BY-SA 4.0,https://stackoverflow.com/questions/58049286/html-images-are-not-loading,HTML images are not loading,,,
1428,"['html', 'css']","{'account_id': 2614972, 'reputation': 1199, 'user_id': 2264225, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/cc2e89005debab3454c2c39a714b1a8a?s=256&d=identicon&r=PG', 'display_name': 'user', 'link': 'https://stackoverflow.com/users/2264225/user'}",True,63,58044570.0,1,0,1569159128,1569095896,1569159128.0,58043657,CC BY-SA 4.0,https://stackoverflow.com/questions/58043657/scale-img-by-pixel-size,Scale Img by Pixel Size,,,
1429,"['javascript', 'html', 'css', 'api', 'google-maps-api-3']","{'account_id': 14997026, 'reputation': 21, 'user_id': 10826054, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UdnmGyE1wWc/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYAwp5H5arVr39lZslaOLZUkSWFKw/mo/photo.jpg?sz=256', 'display_name': 'James Mariolle', 'link': 'https://stackoverflow.com/users/10826054/james-mariolle'}",False,225,,0,1,1569158565,1569158565,,58049626,CC BY-SA 4.0,https://stackoverflow.com/questions/58049626/places-autocomplete-address-prediction-html-when-dropping-it-into-search-box-it,"Places Autocomplete address prediction html, when dropping it into search box it gives me a ! and i can&#39;t type",,,
1430,"['css', 'sass']","{'user_type': 'does_not_exist', 'display_name': 'user9667412'}",True,47,58049397.0,1,0,1569157340,1569155765,1569156225.0,58049274,CC BY-SA 4.0,https://stackoverflow.com/questions/58049274/how-to-create-a-product-grid-with-equal-spacing-and-three-items-per-row,How to create a product grid with equal spacing and three items per row?,,,
1431,"['html', 'css', 'responsive']","{'account_id': 1867860, 'reputation': 11, 'user_id': 1690950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3f0fd519a40487280a48da8c22822c4?s=256&d=identicon&r=PG', 'display_name': 'Christian Gad', 'link': 'https://stackoverflow.com/users/1690950/christian-gad'}",True,1531,58049253.0,1,-1,1569155921,1569151429,1569153308.0,58048725,CC BY-SA 4.0,https://stackoverflow.com/questions/58048725/wrapping-elements-in-css,Wrapping elements in CSS,,,
1432,"['html', 'css', 'html-lists']","{'account_id': 15987668, 'reputation': 252, 'user_id': 11537601, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GigZx.jpg?s=256&g=1', 'display_name': 'Peter Schindler', 'link': 'https://stackoverflow.com/users/11537601/peter-schindler'}",True,202,58049221.0,1,1,1569155402,1569148238,1569148693.0,58048297,CC BY-SA 4.0,https://stackoverflow.com/questions/58048297/reversed-numbering-of-list-combined-with-brackets,Reversed numbering of list combined with brackets,,,
1433,"['html', 'css', 'twitter-bootstrap']","{'account_id': 13407670, 'reputation': 348, 'user_id': 9675222, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-V5RBlCDHiXI/AAAAAAAAAAI/AAAAAAAAAEo/Mtpdh7s5J1Q/photo.jpg?sz=256', 'display_name': 'Ali', 'link': 'https://stackoverflow.com/users/9675222/ali'}",True,73,58048683.0,3,0,1569153254,1569133852,1569134039.0,58046641,CC BY-SA 4.0,https://stackoverflow.com/questions/58046641/footer-covers-main-content,Footer covers main content,,,
1434,"['css', 'angular', 'sass', 'angular-material']","{'account_id': 16708510, 'reputation': 187, 'user_id': 12076373, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDdXVLA6YIBIRA0H7PxpIRAmTKZlklFaFImoVTC=k-s256', 'display_name': 'Baruch_Mashasha', 'link': 'https://stackoverflow.com/users/12076373/baruch-mashasha'}",False,1730,,1,0,1569153234,1569138957,,58047188,CC BY-SA 4.0,https://stackoverflow.com/questions/58047188/make-bottom-sheetpopover-sticky-to-button-angular-material,Make bottom sheet(popover) sticky to button (Angular material),,,
1435,"['html', 'css', 'css-specificity']","{'account_id': 16590005, 'reputation': 469, 'user_id': 11988417, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBs4Rvg8JQGemOLRX18qAYuZN2a9i34qpyd1zwckw=k-s256', 'display_name': 'Badal Singh', 'link': 'https://stackoverflow.com/users/11988417/badal-singh'}",False,73,,0,0,1569148554,1569148245,,58048298,,https://stackoverflow.com/questions/58048298/issues-regarding-specificity-between-class-and-span,Issues regarding Specificity between class and span,1569148443.0,Duplicate,
1436,['css'],"{'account_id': 9108945, 'reputation': 416, 'user_id': 6778374, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MmyzbBx3RYU/AAAAAAAAAAI/AAAAAAAAAEM/nlNqLKNWXoI/photo.jpg?sz=256', 'display_name': 'NeatNit', 'link': 'https://stackoverflow.com/users/6778374/neatnit'}",False,104,,0,2,1569148358,1569148091,,58048267,,https://stackoverflow.com/questions/58048267/the-different-behaviour-of-0-padding-vs-1px,The different behaviour of 0 padding vs 1px,1569148269.0,Duplicate,
1437,"['html', 'css', 'position']","{'account_id': 538579, 'reputation': 10253, 'user_id': 962155, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/21cdfd3803c95105f4437fbe9d2f97fe?s=256&d=identicon&r=PG', 'display_name': 'Ryan Peschel', 'link': 'https://stackoverflow.com/users/962155/ryan-peschel'}",False,982,,1,-5,1569146807,1569143239,1569144114.0,58047714,,https://stackoverflow.com/questions/58047714/how-to-make-a-parent-div-the-same-height-as-its-first-child,How to make a parent div the same height as its first child?,1569146242.0,Duplicate,
1438,"['javascript', 'html', 'css', 'positioning', 'interactive']","{'account_id': 16743097, 'reputation': 133, 'user_id': 12102184, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/993849844279632/picture?type=large', 'display_name': 'Marco Molinari', 'link': 'https://stackoverflow.com/users/12102184/marco-molinari'}",True,381,58048035.0,3,3,1569146537,1569144805,1569145685.0,58047932,CC BY-SA 4.0,https://stackoverflow.com/questions/58047932/how-to-change-position-of-multiple-elements-on-input,How to change position of multiple elements on input,,,
1439,"['javascript', 'html', 'css', 'reactjs', 'inline-styles']","{'account_id': 9027852, 'reputation': 3904, 'user_id': 6726592, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/6xIeo.jpg?s=256&g=1', 'display_name': 'Roxy&#39;Pro', 'link': 'https://stackoverflow.com/users/6726592/roxypro'}",True,880,58042656.0,3,5,1569146309,1569086754,1569146309.0,58042544,CC BY-SA 4.0,https://stackoverflow.com/questions/58042544/react-how-to-avoid-this-kind-of-inline-styling,React - How to avoid this kind of inline styling,,,
1440,"['html', 'css']","{'account_id': 16270447, 'reputation': 98, 'user_id': 11749212, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QbaWV495OLw/AAAAAAAAAAI/AAAAAAAAAFQ/EPVtQa0ISMY/photo.jpg?sz=256', 'display_name': 'Skyler Wiernik', 'link': 'https://stackoverflow.com/users/11749212/skyler-wiernik'}",True,2941,,4,0,1569143700,1569104457,1569114371.0,58044560,CC BY-SA 4.0,https://stackoverflow.com/questions/58044560/overlay-text-over-a-input-in-html-css,Overlay text over a input in HTML/CSS,,,
1441,"['html', 'css', 'forms']","{'account_id': 3194409, 'reputation': 515, 'user_id': 2697942, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/x26aG.png?s=256&g=1', 'display_name': 'Trevor', 'link': 'https://stackoverflow.com/users/2697942/trevor'}",True,48,58047659.0,3,1,1569142996,1569139481,,58047253,CC BY-SA 4.0,https://stackoverflow.com/questions/58047253/have-input-elements-starting-at-different-left-and-end-the-same-rights,Have input elements starting at different left and end the same rights,,,
