,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1215,"['html', 'css', 'pseudo-class']","{'account_id': 21705979, 'reputation': 21, 'user_id': 16018428, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx0v0hbzALuuHeVVxwInO__iMPFF_AD8myfwJEG=k-s256', 'display_name': 'Jesse Putnam', 'link': 'https://stackoverflow.com/users/16018428/jesse-putnam'}",False,891,,1,2,1621874455,1621873177,1621874455.0,67675560,CC BY-SA 4.0,https://stackoverflow.com/questions/67675560/active-pseudo-class-not-working-on-button,:active pseudo-class not working on button,,,
1216,"['html', 'css', 'angular', 'angular-material']","{'account_id': 15062069, 'reputation': 3, 'user_id': 10870454, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4n93lZAogn0/AAAAAAAAAAI/AAAAAAAAAOc/KiLj9zHHR1E/photo.jpg?sz=256', 'display_name': 'Dharmasheelan A', 'link': 'https://stackoverflow.com/users/10870454/dharmasheelan-a'}",False,104,,0,0,1621873826,1621873563,1621873826.0,67675656,CC BY-SA 4.0,https://stackoverflow.com/questions/67675656/how-to-maintain-the-same-row-height-for-169-aspect-ratio-mat-grid-tile-if-its,How to maintain the same row height for 16:9 aspect ratio mat-grid-tile if it&#39;s come multiple columns and rows in angular?,,,
1217,"['html', 'css']","{'account_id': 7058213, 'reputation': 2455, 'user_id': 5404620, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/e3fVN.jpg?s=256&g=1', 'display_name': 'Adler', 'link': 'https://stackoverflow.com/users/5404620/adler'}",False,139,,2,0,1621873375,1621864688,1621868219.0,67673353,CC BY-SA 4.0,https://stackoverflow.com/questions/67673353/css-background-image-only-behind-the-top-x-pixels-of-screen-below-and-behind-i,CSS background image only behind the top x pixels of screen; below (and behind if image at top is transparent) solid color,,,
1218,"['css', 'react-native', 'react-native-animatable']","{'account_id': 17583503, 'reputation': 124, 'user_id': 12756748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdf514e29caa0823347602fdde42075b?s=256&d=identicon&r=PG&f=1', 'display_name': 'BFP', 'link': 'https://stackoverflow.com/users/12756748/bfp'}",False,391,,1,1,1621872953,1621871770,,67675221,CC BY-SA 4.0,https://stackoverflow.com/questions/67675221/how-scale-up-from-the-bottom-of-an-view-in-react-native,How scale up from the bottom of an view in react native?,,,
1219,"['javascript', 'html', 'css', 'canvas', 'html5-canvas']","{'user_type': 'does_not_exist', 'display_name': 'user15957418'}",True,146,67646468.0,3,2,1621872168,1621651139,,67645601,CC BY-SA 4.0,https://stackoverflow.com/questions/67645601/how-to-use-clearrect-to-not-draw-an-moving-object-on-canvas,How to use clearRect to not draw an moving object on canvas,,,
1220,"['css', 'scroll']","{'account_id': 13265130, 'reputation': 533, 'user_id': 9578256, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-PHuq_9WxWGc/AAAAAAAAAAI/AAAAAAAAAH4/gdEOiQt8qN4/photo.jpg?sz=256', 'display_name': 'Hordon', 'link': 'https://stackoverflow.com/users/9578256/hordon'}",False,70,,0,1,1621871819,1621871819,,67675231,CC BY-SA 4.0,https://stackoverflow.com/questions/67675231/how-to-implement-css-scroll-snap-to-work-with-safari,How to implement CSS scroll-snap to work with Safari?,,,
1221,"['html', 'css', 'bootstrap-5']","{'account_id': 16622133, 'reputation': 488, 'user_id': 12012109, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/159977241815098/picture?type=large', 'display_name': 'Aakash Bashyal', 'link': 'https://stackoverflow.com/users/12012109/aakash-bashyal'}",False,30,,1,0,1621871541,1621869689,,67674672,CC BY-SA 4.0,https://stackoverflow.com/questions/67674672/vertically-center-the-unordered-list-with-class-list-inline-inside-a-div,vertically center the unordered list with class list-inline inside a div,,,
1222,"['javascript', 'html', 'css']","{'account_id': 21093955, 'reputation': 17, 'user_id': 15505324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22cc86e267e9d366528cc0cd1591e2e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'peroo', 'link': 'https://stackoverflow.com/users/15505324/peroo'}",False,12,,0,0,1621871502,1621870230,1621871502.0,67674809,,https://stackoverflow.com/questions/67674809/add-selected-checkbox-options-value-to-select-inputs-value,Add selected checkbox option&#39;s value to select input&#39;s value,1621870420.0,Duplicate,
1223,"['javascript', 'html', 'css']","{'account_id': 21705371, 'reputation': 168, 'user_id': 16017912, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00a2a69ef2279c4c26d7a1f4a8051a0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8', 'link': 'https://stackoverflow.com/users/16017912/user8'}",False,71,,5,1,1621871149,1621870034,1621870316.0,67674756,,https://stackoverflow.com/questions/67674756/colour-generator-how-to-apply-colours-to-all-buttons,Colour Generator - How to apply colours to all buttons?,1621897527.0,Duplicate,
1224,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 11102083, 'reputation': 945, 'user_id': 9914653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e61fd88affbca575271db61811e727c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'hitchhiker', 'link': 'https://stackoverflow.com/users/9914653/hitchhiker'}",False,47,,0,1,1621871147,1621871147,,67675057,CC BY-SA 4.0,https://stackoverflow.com/questions/67675057/is-width-height-html-attribute-important-in-non-img-html-elements,Is width/height html attribute important in non-img html elements?,,,
1225,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10793022'}",True,46,,1,0,1621870987,1621869602,,67674648,CC BY-SA 4.0,https://stackoverflow.com/questions/67674648/css-element-not-aligning-properly,CSS element not aligning properly,,,
1226,"['html', 'css', 'angular', 'sass']","{'account_id': 326477, 'reputation': 496, 'user_id': 648263, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/5c68ce68d386afb879f6132ecd1d60fc?s=256&d=identicon&r=PG', 'display_name': 'gables20', 'link': 'https://stackoverflow.com/users/648263/gables20'}",True,33,67674892.0,1,0,1621870524,1619883162,,67347950,CC BY-SA 4.0,https://stackoverflow.com/questions/67347950/showing-clear-relationship-in-nested-html-table,Showing clear relationship in nested html table,,,
1227,"['javascript', 'python', 'html', 'css', 'django']","{'account_id': 21703137, 'reputation': 33, 'user_id': 16016046, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhdsL2huNIsiRWmFevgNtdo-eGTXsfavp2y45p-IRU=k-s256', 'display_name': 'Kshitij Karkera', 'link': 'https://stackoverflow.com/users/16016046/kshitij-karkera'}",True,43,67671638.0,1,1,1621870018,1621856211,1621870018.0,67671425,CC BY-SA 4.0,https://stackoverflow.com/questions/67671425/template-data-not-passing-into-django-view-py,Template data not passing into Django view.py,,,
1228,"['javascript', 'css', 'animation', 'svg', 'extjs']","{'account_id': 6669155, 'reputation': 812, 'user_id': 5145783, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/2c48eb7321cb4bc1fc8a64917936cae9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Silencer310', 'link': 'https://stackoverflow.com/users/5145783/silencer310'}",True,62,67674660.0,1,0,1621869644,1621863909,,67673153,CC BY-SA 4.0,https://stackoverflow.com/questions/67673153/creating-an-animated-checkmard-in-extjs-classic-7-3-0-need-help-removing-the-co,Creating an animated checkmard in ExtJS Classic 7.3.0. Need help removing the container border around my check mark,,,
1229,"['html', 'css', 'margin']","{'account_id': 11276933, 'reputation': 29, 'user_id': 10180649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4530ef9b769a93957bead3b8cb50471e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Garlicvideos', 'link': 'https://stackoverflow.com/users/10180649/garlicvideos'}",True,36,67674653.0,3,0,1621869616,1621868674,,67674426,CC BY-SA 4.0,https://stackoverflow.com/questions/67674426/unexplainable-vertical-gap-between-my-navbar-and-the-div-below-it,Unexplainable vertical gap between my navbar and the div below it,,,
1230,"['css', 'reactjs', 'material-ui', 'snackbar', 'notistack']","{'account_id': 15474844, 'reputation': 1, 'user_id': 11163765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33eb45e41c68fb54a7b56b61e24ea666?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sherlock2019', 'link': 'https://stackoverflow.com/users/11163765/sherlock2019'}",False,1817,,0,0,1621869112,1621495480,1621869112.0,67615788,CC BY-SA 4.0,https://stackoverflow.com/questions/67615788/react-snackbar-compnent-from-notistack-not-able-to-handle-long-text-in-its-gui-a,React Snackbar Compnent from notistack not able to handle long text in its GUI as the text goes out in case of small window size,,,
1231,"['javascript', 'html', 'css']","{'account_id': 9904498, 'reputation': 3463, 'user_id': 7333403, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/M0p3C.jpg?s=256&g=1', 'display_name': 'Rohit Verma', 'link': 'https://stackoverflow.com/users/7333403/rohit-verma'}",True,136,67674420.0,1,0,1621868658,1621862966,,67672926,CC BY-SA 4.0,https://stackoverflow.com/questions/67672926/how-to-set-position-of-id-on-click-using-javascript,How to set position of id on click using javascript?,,,
1232,"['html', 'css']","{'account_id': 20906896, 'reputation': 58, 'user_id': 15358600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ef8bbea9b5161a2c4f5fd36d03bace4?s=256&d=identicon&r=PG&f=1', 'display_name': 'aflo7', 'link': 'https://stackoverflow.com/users/15358600/aflo7'}",False,239,,4,0,1621868566,1620543524,1620544680.0,67455073,CC BY-SA 4.0,https://stackoverflow.com/questions/67455073/how-do-i-get-my-elements-inline-in-the-top-left-corner,How do I get my elements inline in the top left corner?,,,
1233,"['android', 'html', 'css', 'angular', 'ionic-framework']","{'account_id': 8362471, 'reputation': 778, 'user_id': 6280280, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/60a8daec5bd303e757a4c5757b07dfe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fearcoder', 'link': 'https://stackoverflow.com/users/6280280/fearcoder'}",True,91,67673534.0,1,1,1621867833,1621865024,1621866460.0,67673426,CC BY-SA 4.0,https://stackoverflow.com/questions/67673426/custom-component-sccs-not-loaded-in-ionic-5,Custom component sccs not loaded in ionic 5,,,
1234,"['java', 'html', 'css', 'selenium']","{'account_id': 19787802, 'reputation': 23, 'user_id': 14491412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26000d0c11d53d4631fe9db2acebee56?s=256&d=identicon&r=PG&f=1', 'display_name': 'leafHM', 'link': 'https://stackoverflow.com/users/14491412/leafhm'}",True,392,67674159.0,3,2,1621867687,1621842970,1621843138.0,67668505,CC BY-SA 4.0,https://stackoverflow.com/questions/67668505/how-to-properly-select-nth-element-from-the-list-of-elements-by-css-selector,How to properly select nth element from the list of elements by CSS selector,,,
1235,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 19586115, 'reputation': 86, 'user_id': 14334189, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiSBQBAoHlLGHoayamDMs8y4-SW7EGMXDP1sodo=k-s256', 'display_name': 'Stay Foolish', 'link': 'https://stackoverflow.com/users/14334189/stay-foolish'}",True,60,67673824.0,2,1,1621867367,1621847799,,67669492,CC BY-SA 4.0,https://stackoverflow.com/questions/67669492/make-elements-over-flow-outside-col-in-bootstrap,Make elements over flow outside col in bootstrap,,,
1236,"['css', 'vue.js', 'vuejs2', 'vuetify.js', 'cross-domain']","{'account_id': 271167, 'reputation': 493, 'user_id': 1140909, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/RGwua.jpg?s=256&g=1', 'display_name': 'Alexander Remesch', 'link': 'https://stackoverflow.com/users/1140909/alexander-remesch'}",True,183,67673613.0,1,1,1621865743,1621429885,1621460076.0,67603967,CC BY-SA 4.0,https://stackoverflow.com/questions/67603967/adding-vuetify-dependency-to-my-project-gives-securityerror-cssstylesheet-cssru,Adding Vuetify dependency to my project gives SecurityError: CSSStyleSheet.cssRules getter: Not allowed to access cross-origin stylesheet,,,
1237,['css'],"{'account_id': 8934692, 'reputation': 113, 'user_id': 12354066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c04d1ba27c71ef743970186a94b8d42d?s=256&d=identicon&r=PG&f=1', 'display_name': 'noobyy', 'link': 'https://stackoverflow.com/users/12354066/noobyy'}",True,60,67673407.0,1,1,1621865149,1621864713,1621864805.0,67673358,,https://stackoverflow.com/questions/67673358/css-make-span-sentence-wrap-on-the-same-line,CSS make span sentence wrap on the same line?,1621866060.0,Duplicate,
1238,"['html', 'css']","{'account_id': 14720527, 'reputation': 25, 'user_id': 10631289, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nlNNq.png?s=256&g=1', 'display_name': 'CTRL-Z', 'link': 'https://stackoverflow.com/users/10631289/ctrl-z'}",False,65,,0,0,1621864667,1621864667,,67673343,CC BY-SA 4.0,https://stackoverflow.com/questions/67673343/background-image-is-not-displaying-at-first-load,Background image is not displaying at first load,,,
1239,"['php', 'html', 'css', 'forms', 'mailto']","{'account_id': 21703017, 'reputation': 3, 'user_id': 16015937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da313017cb16f28a273209720f8082af?s=256&d=identicon&r=PG&f=1', 'display_name': 'mochibon', 'link': 'https://stackoverflow.com/users/16015937/mochibon'}",True,48,67673065.0,1,0,1621863538,1621863257,,67672999,CC BY-SA 4.0,https://stackoverflow.com/questions/67672999/is-it-possible-to-use-the-mailto-function-to-submit-a-form-or-is-it-only-possibl,Is it possible to use the mailto function to submit a form or is it only possible through PHP/JS?,,,
1240,"['javascript', 'html', 'jquery', 'css']","{'account_id': 21703867, 'reputation': 1, 'user_id': 16016675, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhJpPZVHzTao6QrDgVn5y9njUHPVdAZ1FGOli_n=k-s256', 'display_name': 'Muhammad Ahmed', 'link': 'https://stackoverflow.com/users/16016675/muhammad-ahmed'}",True,46,,1,0,1621863410,1621860609,1621862900.0,67672352,CC BY-SA 4.0,https://stackoverflow.com/questions/67672352/why-my-carousel-indicators-in-bootstrap-are-not-working,Why my Carousel Indicators in Bootstrap are not working?,,,
1241,"['html', 'css', 'scroll']","{'account_id': 5047631, 'reputation': 397, 'user_id': 4053100, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/DbGSk.png?s=256&g=1', 'display_name': 'Mad', 'link': 'https://stackoverflow.com/users/4053100/mad'}",False,214,,1,0,1621863018,1621836253,1621863018.0,67667328,CC BY-SA 4.0,https://stackoverflow.com/questions/67667328/how-to-make-only-a-section-of-a-html-page-scroll-and-stop-content-going-behind-s,How to make only a section of a html page scroll and stop content going behind sticky elements?,,,
1242,"['html', 'css']","{'account_id': 198532, 'reputation': 7009, 'user_id': 443259, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/9b7e2c0ac90e50a012af74d7651cff53?s=256&d=identicon&r=PG', 'display_name': 'Daud', 'link': 'https://stackoverflow.com/users/443259/daud'}",False,27,,0,0,1621862653,1621860925,1621862653.0,67672423,CC BY-SA 4.0,https://stackoverflow.com/questions/67672423/why-is-the-height-of-html-and-body-elements-initially-equal-to-viewport-but-if-c,"Why is the height of HTML and body elements initially equal to viewport but if content increases, then its height also increases?",,,
1243,"['css', 'primefaces', 'primefaces-datatable', 'selectbooleancheckbox']","{'account_id': 150352, 'reputation': 461, 'user_id': 1043079, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/b5195bb7e275ef087645c69ef79a94a5?s=256&d=identicon&r=PG', 'display_name': 'gesus', 'link': 'https://stackoverflow.com/users/1043079/gesus'}",True,60,,1,2,1621861986,1621846203,1621855638.0,67669144,CC BY-SA 4.0,https://stackoverflow.com/questions/67669144/pselectbooleancheckbox-is-moving-when-slected-in-a-pdatatable,p:selectbooleancheckbox is moving when slected in a p:dataTable,,,
1244,"['javascript', 'css', 'reactjs', 'smooth-scrolling']","{'account_id': 15211445, 'reputation': 359, 'user_id': 10976122, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-73TPF5gN0mY/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYDoy-SCXrQukyjh23YUQP8yRPqkQ/mo/photo.jpg?sz=256', 'display_name': 'shaswat kumar', 'link': 'https://stackoverflow.com/users/10976122/shaswat-kumar'}",False,748,,1,0,1621861955,1621849639,,67669908,CC BY-SA 4.0,https://stackoverflow.com/questions/67669908/how-to-smooth-scroll-to-each-component-of-my-page-without-using-any-anchor,How to smooth scroll to each component of my page without using any anchor,,,
1245,"['html', 'css', 'bootstrap-4', 'bootstrap-grid', 'bootstrap-cards']","{'account_id': 21589442, 'reputation': 27, 'user_id': 15919318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c9c30a15b08378643cf62af1ae670b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/15919318/mike'}",True,223,67672633.0,1,0,1621861769,1621860675,,67672364,CC BY-SA 4.0,https://stackoverflow.com/questions/67672364/adjusting-span-value-inside-a-col-in-bootstrap-4,adjusting span value inside a col in bootstrap 4,,,
1246,"['html', 'css', 'forms']","{'account_id': 21209005, 'reputation': 7, 'user_id': 15598027, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72acd68324560fbf0e5b1e9826e2b019?s=256&d=identicon&r=PG&f=1', 'display_name': 'fahad javed', 'link': 'https://stackoverflow.com/users/15598027/fahad-javed'}",False,153,,2,-2,1621861389,1621860721,1621861085.0,67672379,CC BY-SA 4.0,https://stackoverflow.com/questions/67672379/text-area-background-color-is-working-in-chrome-but-not-in-firefox,Text area background color is working in chrome but not in firefox,,,
1247,"['html', 'css', 'css-position']","{'account_id': 20288629, 'reputation': 1811, 'user_id': 14880787, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YSt5K9vGiTc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm51GVw9vFMGAgI58cIhJqivOUHIA/s96-c/photo.jpg?sz=256', 'display_name': 'Manishkumar Adesara', 'link': 'https://stackoverflow.com/users/14880787/manishkumar-adesara'}",True,68,67660479.0,1,1,1621860676,1621775716,1621860676.0,67660169,CC BY-SA 4.0,https://stackoverflow.com/questions/67660169/how-can-i-solve-this-html-css-positioning-issue,How can I solve this html CSS positioning issue,,,
1248,"['html', 'css', 'xml', 'blogger']","{'account_id': 9632594, 'reputation': 1, 'user_id': 7149894, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1373321862731838/picture?type=large', 'display_name': 'Basit Khan', 'link': 'https://stackoverflow.com/users/7149894/basit-khan'}",False,181,,1,-4,1621860314,1621595844,,67635787,CC BY-SA 4.0,https://stackoverflow.com/questions/67635787/how-to-style-first-image-of-all-posts-in-blogger-blog,how to style first image of all posts in blogger blog?,,,
1249,"['javascript', 'jquery', 'css', 'material-design', 'floating-labels']","{'account_id': 21695668, 'reputation': 1, 'user_id': 16009625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec7dfa1620ef8a67599f597d6d829c88?s=256&d=identicon&r=PG&f=1', 'display_name': 'YoYo', 'link': 'https://stackoverflow.com/users/16009625/yoyo'}",True,554,,1,0,1621859766,1621791291,,67662646,CC BY-SA 4.0,https://stackoverflow.com/questions/67662646/material-design-select-with-floating-label,Material design select with floating label,,,
1250,"['html', 'css', 'css-grid']","{'account_id': 909063, 'reputation': 14531, 'user_id': 943340, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/f7b5b9f0164c4854a8c9f148ddc97c8e?s=256&d=identicon&r=PG', 'display_name': 'Googlebot', 'link': 'https://stackoverflow.com/users/943340/googlebot'}",True,165,67671537.0,1,0,1621859722,1621851214,1621859722.0,67670239,CC BY-SA 4.0,https://stackoverflow.com/questions/67670239/how-to-place-footer-at-the-bottom-of-the-grid-without-changing-the-other-rows,How to place footer at the bottom of the grid without changing the other rows?,,,
1251,"['html', 'css', 'formatting']","{'account_id': 21702186, 'reputation': 1, 'user_id': 16015201, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4fbd33e834fd526605ca70723395910?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carter', 'link': 'https://stackoverflow.com/users/16015201/carter'}",False,55,,1,-1,1621859373,1621849427,1621854937.0,67669861,CC BY-SA 4.0,https://stackoverflow.com/questions/67669861/html-code-for-formatting-the-table-cell-values-in-headers-of-table,HTML code for formatting the table cell values in headers of table?,,,
1252,"['html', 'css']","{'account_id': 21680887, 'reputation': 15, 'user_id': 15997010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giwu5kmz2MdaKSU9X8c5L6Y6r1vkm9IZAErc3M=k-s256', 'display_name': 'Okaam', 'link': 'https://stackoverflow.com/users/15997010/okaam'}",True,54,67672062.0,2,0,1621859120,1621858664,,67671967,,https://stackoverflow.com/questions/67671967/html-buttons-moving-theirselves-when-there-are-multiple-text-lines,Html buttons moving theirselves when there are multiple text lines,1621860393.0,Duplicate,
1253,"['javascript', 'html', 'css']","{'account_id': 21702863, 'reputation': 11, 'user_id': 16015804, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjuZMfqjmeGdwrRtvNhpwuRigxN_Bd2xErI8cu7=k-s256', 'display_name': 'S&#233;bastien Chk', 'link': 'https://stackoverflow.com/users/16015804/s%c3%a9bastien-chk'}",True,55,,2,0,1621858692,1621853973,,67670916,CC BY-SA 4.0,https://stackoverflow.com/questions/67670916/creation-of-a-hidden-navbar-which-is-only-visible-at-a-defined-size,creation of a hidden navbar which is only visible at a defined size,,,
1254,"['css', 'ios', 'reactjs', 'ionic-framework']","{'account_id': 2726874, 'reputation': 567, 'user_id': 2351674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f536c7f7597b9d2293578dce85cff27b?s=256&d=identicon&r=PG', 'display_name': 'Andrew Einhorn', 'link': 'https://stackoverflow.com/users/2351674/andrew-einhorn'}",False,129,,0,1,1621858265,1621519128,1621858265.0,67621868,CC BY-SA 4.0,https://stackoverflow.com/questions/67621868/rendering-differences-between-mobile-app-and-web-app-when-using-capacitor,Rendering differences between Mobile App and Web App when using Capacitor,,,
1255,"['html', 'css']","{'account_id': 17711016, 'reputation': 5, 'user_id': 14437639, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCMlRtgtgI2sYLx23KmuVSPJom1olAut7eL174QnA=k-s256', 'display_name': 'learn educate teach', 'link': 'https://stackoverflow.com/users/14437639/learn-educate-teach'}",False,44,,0,0,1621857948,1621856094,1621857948.0,67671390,CC BY-SA 4.0,https://stackoverflow.com/questions/67671390/how-to-open-image-on-the-right-content-page,How to open image on the right content page,,,
1256,"['html', 'css', 'web', 'bootstrap-4']","{'account_id': 11996703, 'reputation': 121, 'user_id': 8778003, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2022073191363080/picture?type=large', 'display_name': 'Paul Iverson Cortez', 'link': 'https://stackoverflow.com/users/8778003/paul-iverson-cortez'}",False,1792,,1,1,1621857887,1621825834,1621849323.0,67666236,CC BY-SA 4.0,https://stackoverflow.com/questions/67666236/css-how-to-have-a-max-height-in-datalist,CSS: how to have a max height in datalist?,,,
1257,"['html', 'css']","{'account_id': 19387657, 'reputation': 145, 'user_id': 14177036, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xkSubfyX2UI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhWIlRjOncEsNlxB0Ty7biXL2V8w/photo.jpg?sz=256', 'display_name': 'T THE R', 'link': 'https://stackoverflow.com/users/14177036/t-the-r'}",False,19,,0,1,1621856293,1621855986,,67671359,,https://stackoverflow.com/questions/67671359/force-image-element-to-fill-all-available-space,Force image element to fill all available space,1621856319.0,Duplicate,
1258,"['c#', 'css', 'asp.net-core', 'asp.net-core-mvc', 'asp.net-identity']","{'account_id': 21624929, 'reputation': 1, 'user_id': 15949389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cc454e4c295790edb7665d0371a806b?s=256&d=identicon&r=PG&f=1', 'display_name': 'GillesBeullens', 'link': 'https://stackoverflow.com/users/15949389/gillesbeullens'}",False,273,,0,0,1621855853,1621767562,1621855853.0,67658958,CC BY-SA 4.0,https://stackoverflow.com/questions/67658958/asp-net-core-identity-navbar-layout-not-rendering-correctly,ASP.NET Core Identity Navbar Layout not rendering correctly,,,
1259,"['javascript', 'html', 'css', 'user-experience']","{'account_id': 21702050, 'reputation': 11, 'user_id': 16015089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9fc74471ddebf649e5a5d102b2fbea7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nosama', 'link': 'https://stackoverflow.com/users/16015089/nosama'}",False,190,,0,1,1621855213,1621848477,1621855213.0,67669655,CC BY-SA 4.0,https://stackoverflow.com/questions/67669655/scroll-bar-with-horizontal-scroll-sticking-in-the-body,scroll bar with horizontal scroll sticking in the body,,,
1260,"['html', 'css', 'freemarker']","{'account_id': 18107086, 'reputation': 255, 'user_id': 13164354, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QGxW9.jpg?s=256&g=1', 'display_name': 'Erry215', 'link': 'https://stackoverflow.com/users/13164354/erry215'}",True,718,67670778.0,2,0,1621854742,1621851491,1621852950.0,67670302,CC BY-SA 4.0,https://stackoverflow.com/questions/67670302/how-to-align-image-to-right-on-freemarker,How to align image to right on FreeMarker,,,
1261,"['html', 'css', 'background-image', 'viewport']","{'account_id': 14240910, 'reputation': 450, 'user_id': 10287265, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2199094160324861/picture?type=large', 'display_name': 'Patrik Nusszer', 'link': 'https://stackoverflow.com/users/10287265/patrik-nusszer'}",False,98,,1,0,1621851780,1621847504,1621849136.0,67669425,CC BY-SA 4.0,https://stackoverflow.com/questions/67669425/fixed-cover-background-stuttering-response-to-change-in-viewport,fixed cover background stuttering response to change in viewport,,,
1262,"['css', 'reactjs', 'webpack', 'next.js', 'css-in-js']","{'account_id': 21069873, 'reputation': 11, 'user_id': 15486339, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxLPVz9hao-FeL1kzuGUtgNejZxApuP4T806dZkQ=k-s256', 'display_name': 'pradip kharal', 'link': 'https://stackoverflow.com/users/15486339/pradip-kharal'}",False,109,,0,1,1621851306,1621851306,,67670253,CC BY-SA 4.0,https://stackoverflow.com/questions/67670253/how-could-i-change-multiple-style-tags-of-react-jss-into-minified-stylesheet,How could i change multiple style tags of react Jss into minified stylesheet?,,,
1263,"['html', 'css', 'svelte']","{'account_id': 19477607, 'reputation': 211, 'user_id': 14248700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e61f1f76efe60f845a2a72c6e9eb3577?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mattias Inokuchi', 'link': 'https://stackoverflow.com/users/14248700/mattias-inokuchi'}",True,1217,67572795.0,3,3,1621849441,1621256072,1621265108.0,67570098,CC BY-SA 4.0,https://stackoverflow.com/questions/67570098/why-button-using-focus-within-is-not-working-on-ios,Why button using &#39;focus-within&#39; is not working on iOS,,,
