,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1364,"['sql', 'ssis']","{'account_id': 13350653, 'reputation': 47, 'user_id': 9635958, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Davide', 'link': 'https://stackoverflow.com/users/9635958/davide'}",False,259,,1,0,1587742116,1587726311,,61406916,CC BY-SA 4.0,https://stackoverflow.com/questions/61406916/konesans-checksum-for-ssis-not-in-toolbox,Konesans Checksum for SSIS not in Toolbox,,,,
1365,"['php', 'html', 'sql', 'session']","{'account_id': 17215629, 'reputation': 9, 'user_id': 12463752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c29ccc6c5329e6c447928cea61d39a95?s=256&d=identicon&r=PG&f=1', 'display_name': 'JARLAUGH', 'link': 'https://stackoverflow.com/users/12463752/jarlaugh'}",False,32,,1,-1,1587741904,1587738269,1587738651.0,61410649,,https://stackoverflow.com/questions/61410649/setting-session-variables-based-on-database-values,Setting session variables based on database values,1587738691.0,Duplicate,,
1366,"['sql', 'postgresql', 'postgresql-12']","{'account_id': 14336790, 'reputation': 13, 'user_id': 10355993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-RWoUMG4SY0Y/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNdOJEGnB_JThlh9j3LMXZ1lXpkaw/mo/photo.jpg?sz=256', 'display_name': 'Matt ', 'link': 'https://stackoverflow.com/users/10355993/matt'}",True,236,61411822.0,1,0,1587741833,1587688364,,61399150,CC BY-SA 4.0,https://stackoverflow.com/questions/61399150/casting-column-when-using-copy-from-to-import-data-from-csv,Casting column when using COPY FROM to import data from CSV,,,,
1367,"['php', 'sql', 'datetime']","{'account_id': 14320681, 'reputation': 63, 'user_id': 10344178, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GTgmALaC87A/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaOv_7FLG_is3JIBSkDZ3IMG8OdPJg/mo/photo.jpg?sz=256', 'display_name': 'choooper2006', 'link': 'https://stackoverflow.com/users/10344178/choooper2006'}",True,21,61411525.0,1,0,1587740984,1587738938,,61410865,CC BY-SA 4.0,https://stackoverflow.com/questions/61410865/php-to-sql-date-time-conversion,PHP to SQL Date/Time conversion,,,,
1368,"['mysql', 'sql', 'syntax']","{'account_id': 16323982, 'reputation': 23, 'user_id': 11789010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ab4OgGWSpR4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf8xYwmIELfc6FG3HjAycdX-VMPeg/photo.jpg?sz=256', 'display_name': 'Latioss', 'link': 'https://stackoverflow.com/users/11789010/latioss'}",True,53,61411216.0,1,0,1587740005,1587739922,,61411186,CC BY-SA 4.0,https://stackoverflow.com/questions/61411186/what-is-wrong-with-this-syntax-that-works-in-mysql-5-but-doesnt-work-in-mysql-8,What is wrong with this syntax that works in mysql 5 but doesn&#39;t work in mysql 8,,,,
1369,"['mysql', 'sql', 'database', 'database-design', 'innodb']","{'account_id': 16306794, 'reputation': 133, 'user_id': 11776578, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4spAZ.jpg?s=256&g=1', 'display_name': 'Guray Gurkan', 'link': 'https://stackoverflow.com/users/11776578/guray-gurkan'}",True,51,61411072.0,1,1,1587739913,1587739438,1587739913.0,61411027,CC BY-SA 4.0,https://stackoverflow.com/questions/61411027/could-a-foreign-key-column-has-multivalue-in-one-row-from-the-same-reference-tab,Could a foreign key column has multivalue in one row from the same reference table?,,,,
1370,"['sql', 'powerbi', 'powerquery', 'powerpivot']","{'account_id': 14828862, 'reputation': 13, 'user_id': 10708975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a2e1310f063f0528556143d518e0b86?s=256&d=identicon&r=PG', 'display_name': 'King', 'link': 'https://stackoverflow.com/users/10708975/king'}",True,123,61396828.0,1,0,1587739232,1587671928,1587739232.0,61395915,CC BY-SA 4.0,https://stackoverflow.com/questions/61395915/power-query-load-master-sub-tables,Power Query Load - Master &amp; Sub Tables,,,,
1371,"['sql', 'sql-server', 'tsql', 'join', 'group-by']","{'account_id': 3655410, 'reputation': 8954, 'user_id': 3046585, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JRpC2.png?s=256&g=1', 'display_name': 'Ludovic Aubert', 'link': 'https://stackoverflow.com/users/3046585/ludovic-aubert'}",True,42,61409991.0,3,0,1587739165,1587736175,1587739165.0,61409943,CC BY-SA 4.0,https://stackoverflow.com/questions/61409943/group-by-two-joined-columns,group by two joined columns,,,,
1372,"['sql', 'sql-server', 'tsql', 'pivot', 'transpose']","{'account_id': 4217266, 'reputation': 55, 'user_id': 3453057, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://graph.facebook.com/100000211789338/picture?type=large', 'display_name': 'user3453057', 'link': 'https://stackoverflow.com/users/3453057/user3453057'}",True,196,,2,-2,1587739020,1587737150,1587739020.0,61410272,CC BY-SA 4.0,https://stackoverflow.com/questions/61410272/transpose-rows-to-column-2-varchar-columns-in-sql-server,Transpose Rows to Column . 2 Varchar columns in SQL Server,,,,
1373,"['php', 'sql', 'insert', 'sql-insert']","{'account_id': 18217374, 'reputation': 1, 'user_id': 13258811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3443ed86154180aacec0ab9cebbcaaf3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonas Bryde Hagen', 'link': 'https://stackoverflow.com/users/13258811/jonas-bryde-hagen'}",False,40,,1,0,1587738730,1587734814,1587735918.0,61409504,CC BY-SA 4.0,https://stackoverflow.com/questions/61409504/i-cannot-upload-variables-to-database,I cannot upload variables to database,,,,
1374,"['sql', 'oracle', 'plsql']","{'account_id': 56147, 'reputation': 26908, 'user_id': 168179, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/IKF01.jpg?s=256&g=1', 'display_name': 'Mark A. Donohoe', 'link': 'https://stackoverflow.com/users/168179/mark-a-donohoe'}",True,436,61374798.0,3,2,1587738248,1587581172,1587716405.0,61372774,CC BY-SA 4.0,https://stackoverflow.com/questions/61372774/does-oracle-support-nested-result-sets,Does oracle support nested result sets?,,,,
1375,"['sql', 'sql-server', 'tsql', 'date']","{'account_id': 13017994, 'reputation': 129, 'user_id': 13151166, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gXCLbBHs-Gk/AAAAAAAAAAI/AAAAAAAAAK4/RR_zZjXu0EA/photo.jpg?sz=256', 'display_name': 'Nickson', 'link': 'https://stackoverflow.com/users/13151166/nickson'}",True,37,61410150.0,2,0,1587737731,1587736605,1587736949.0,61410091,CC BY-SA 4.0,https://stackoverflow.com/questions/61410091/difference-between-two-dates-returned-in-hours-minutes-seconds,"Difference between two dates returned in hours,minutes,seconds",,,,
1376,"['mysql', 'sql']","{'account_id': 15444667, 'reputation': 523, 'user_id': 11142047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d0a9d605ff50ac533b103a20828e6ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe Doe', 'link': 'https://stackoverflow.com/users/11142047/joe-doe'}",False,31,,0,0,1587737432,1587737432,,61410369,CC BY-SA 4.0,https://stackoverflow.com/questions/61410369/updating-old-column-values-on-insert,updating old column values on insert,,,,
1377,"['sql', 'string', 'postgresql', 'alter-table', 'generated-columns']","{'account_id': 17506898, 'reputation': 493, 'user_id': 12695919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/942f6b8cd818b6bb34a625cf8384a81c?s=256&d=identicon&r=PG&f=1', 'display_name': 'kafka', 'link': 'https://stackoverflow.com/users/12695919/kafka'}",True,349,61408471.0,1,1,1587737058,1587731476,1587732149.0,61408428,CC BY-SA 4.0,https://stackoverflow.com/questions/61408428/generated-columns-in-postgres-using-a-given-pattern,Generated columns in Postgres using a given pattern,,,,
1378,"['sql', 'presto']","{'account_id': 17801778, 'reputation': 69, 'user_id': 12928378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0cd9c46a1ede7a5fec64aa55f33832e?s=256&d=identicon&r=PG&f=1', 'display_name': 'InlLad', 'link': 'https://stackoverflow.com/users/12928378/inllad'}",True,1035,61410221.0,1,1,1587736987,1587736676,,61410120,CC BY-SA 4.0,https://stackoverflow.com/questions/61410120/presto-multiple-columns-in-subquery-not-supported,presto multiple columns in subquery not supported,,,,
1379,"['sql', 'arrays', 'data-structures', 'google-bigquery']","{'account_id': 3224357, 'reputation': 602, 'user_id': 3249293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6da48437e98068fb178d1c6b88eb5c0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'matt525252', 'link': 'https://stackoverflow.com/users/3249293/matt525252'}",True,2118,61409954.0,1,4,1587736216,1587733192,,61408952,CC BY-SA 4.0,https://stackoverflow.com/questions/61408952/update-values-in-struct-arrays-in-bigquery,Update values in struct arrays in BigQuery,,,,
1380,"['sql', 'sql-server-2008-r2']","{'account_id': 17419706, 'reputation': 29, 'user_id': 12625489, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1025044767842478/picture?type=large', 'display_name': 'Makhdoom Liaqat', 'link': 'https://stackoverflow.com/users/12625489/makhdoom-liaqat'}",True,31,,1,0,1587735850,1587735349,1587735686.0,61409690,CC BY-SA 4.0,https://stackoverflow.com/questions/61409690/in-sql-case-multiply-when-more-than-in-different-creteria,IN SQL CASE MULTIPLY WHEN MORE THAN IN DIFFERENT CRETERIA,,,,
1381,"['sql', 'oracle', 'indexing']","{'account_id': 17514404, 'reputation': 81, 'user_id': 12701665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5977731d069f03269407b17f0360d97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Astoach167', 'link': 'https://stackoverflow.com/users/12701665/astoach167'}",True,421,61407035.0,1,1,1587735850,1587725281,1587735850.0,61406602,CC BY-SA 4.0,https://stackoverflow.com/questions/61406602/why-does-cpu-and-cost-increase-for-this-execution-plan,Why does %cpu and cost increase for this execution plan?,,,,
1382,"['mysql', 'sql', 'database', 'foreign-keys']","{'account_id': 18203313, 'reputation': 11, 'user_id': 13247085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a71e3e6a5ad97464438824adb50c1fce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hanse', 'link': 'https://stackoverflow.com/users/13247085/hanse'}",False,248,,1,1,1587735669,1587638775,1587735669.0,61385316,CC BY-SA 4.0,https://stackoverflow.com/questions/61385316/sql-add-constraint-not-working-in-phpmyadmin,SQL ADD CONSTRAINT not working in phpMyAdmin,,,,
1383,"['sql', 'sql-server', 'group-by', 'primary-key']","{'account_id': 3655410, 'reputation': 8954, 'user_id': 3046585, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JRpC2.png?s=256&g=1', 'display_name': 'Ludovic Aubert', 'link': 'https://stackoverflow.com/users/3046585/ludovic-aubert'}",True,35,61409739.0,2,0,1587735532,1587735427,,61409716,CC BY-SA 4.0,https://stackoverflow.com/questions/61409716/group-by-primary-key-vs-primary-key-and-dependant-columns,group by primary key vs primary key and dependant columns,,,,
1384,"['mysql', 'sql']","{'account_id': 17903646, 'reputation': 39, 'user_id': 13007346, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Jn1zl2zTATo/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBU0grilUFuzfEmUCZfIbZ9u6p3Lg/photo.jpg?sz=256', 'display_name': 'Viorel', 'link': 'https://stackoverflow.com/users/13007346/viorel'}",True,27,61382444.0,1,0,1587735228,1587629534,1587735228.0,61382368,CC BY-SA 4.0,https://stackoverflow.com/questions/61382368/how-to-select-the-items-with-foreign-keys,How to select the items with foreign keys?,,,,
1385,"['sql', 'sql-server']","{'account_id': 15603291, 'reputation': 11, 'user_id': 11256813, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xh1bi.png?s=256&g=1', 'display_name': 'Rafael Wille', 'link': 'https://stackoverflow.com/users/11256813/rafael-wille'}",True,51,,1,0,1587735124,1587734501,,61409403,CC BY-SA 4.0,https://stackoverflow.com/questions/61409403/how-to-join-two-rows-into-one-on-the-same-table-based-on-id,How to join two rows into one on the same table based on ID,,,,
1386,"['sql', 'tsql', 'stored-procedures']","{'account_id': 2405770, 'reputation': 1740, 'user_id': 2102292, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/6cca89e27743e4d44b426d0c79497030?s=256&d=identicon&r=PG', 'display_name': 'Cheknov', 'link': 'https://stackoverflow.com/users/2102292/cheknov'}",True,104,61409268.0,2,0,1587734539,1587728699,1587731150.0,61407589,CC BY-SA 4.0,https://stackoverflow.com/questions/61407589/how-to-use-two-parameters-for-the-same-column-in-a-stored-procedure,How to use two parameters for the same column in a stored procedure,,,,
1387,"['sql', 'hive', 'subquery', 'hiveql']","{'account_id': 11411481, 'reputation': 1520, 'user_id': 8365493, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8Bevk.jpg?s=256&g=1', 'display_name': 'DigitalJedi', 'link': 'https://stackoverflow.com/users/8365493/digitaljedi'}",False,570,,1,0,1587734339,1587716813,1587734339.0,61404177,CC BY-SA 4.0,https://stackoverflow.com/questions/61404177/hive-subquery-expression-refers-to-both-parent-and-subquery-expressions,HIVE SubQuery expression refers to both Parent and SubQuery expressions,,,,
1388,"['sql', 'postgresql', 'select', 'sql-update']","{'account_id': 17712647, 'reputation': 5, 'user_id': 12887354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c4a0fa62f32f10d726452eb37b60aa3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dennis Haubert Ponssoni', 'link': 'https://stackoverflow.com/users/12887354/dennis-haubert-ponssoni'}",True,35,61409277.0,1,0,1587734310,1587733970,1587734310.0,61409219,CC BY-SA 4.0,https://stackoverflow.com/questions/61409219/remove-digits-from-index-column-postgresql,Remove Digits from Index Column Postgresql,,,,
1389,"['sql', 'postgresql']","{'account_id': 8365289, 'reputation': 1315, 'user_id': 6282204, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/14281a0f96ca3c81d5d8b758d68a371c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/6282204/aaron'}",True,1070,61409187.0,2,4,1587733882,1587733079,,61408915,CC BY-SA 4.0,https://stackoverflow.com/questions/61408915/reference-a-parameter-in-postgres-function,Reference a parameter in Postgres function,,,,
1390,"['sql', 'oracle', 'report', 'oracle-apex']","{'account_id': 9988956, 'reputation': 99, 'user_id': 7389044, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/c2d67cf56c580c997b1595f26e465dca?s=256&d=identicon&r=PG&f=1', 'display_name': 'WalkingCoffeeMan', 'link': 'https://stackoverflow.com/users/7389044/walkingcoffeeman'}",True,303,61409159.0,1,1,1587733758,1587729274,1587733659.0,61407749,CC BY-SA 4.0,https://stackoverflow.com/questions/61407749/dynamic-column-on-sql-doesnt-work-apex-interactive-report,"Dynamic Column on SQL doesn&#39;t work (APEX,Interactive Report)",,,,
1391,"['sql', 'indexing', 'sqlplus']","{'account_id': 17514404, 'reputation': 81, 'user_id': 12701665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5977731d069f03269407b17f0360d97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Astoach167', 'link': 'https://stackoverflow.com/users/12701665/astoach167'}",True,46,61408748.0,2,1,1587733524,1587732376,1587733468.0,61408684,CC BY-SA 4.0,https://stackoverflow.com/questions/61408684/may-i-know-why-its-impossible-for-an-index-to-speed-up-query-processing-for-cert,May I know why its impossible for an index to speed up query processing for certain queries?,,,,
1392,"['c++', 'sql', 'sqlite']","{'account_id': 17118768, 'reputation': 33, 'user_id': 12387567, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/136d33630042755841a891b3cf07e698?s=256&d=identicon&r=PG', 'display_name': 'Hee hee', 'link': 'https://stackoverflow.com/users/12387567/hee-hee'}",False,196,,0,0,1587732501,1587732501,,61408733,CC BY-SA 4.0,https://stackoverflow.com/questions/61408733/sqlite3-exec-returns-1-although-query-is-right,sqlite3_exec returns 1 although query is right,,,,
1393,"['sql', 'sql-server']","{'account_id': 17376574, 'reputation': 139, 'user_id': 12589625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3dbcfc30fc5ac9bd74072b46f4359804?s=256&d=identicon&r=PG&f=1', 'display_name': 'user618520', 'link': 'https://stackoverflow.com/users/12589625/user618520'}",True,1516,61402834.0,3,0,1587732380,1587709981,1587714843.0,61402495,CC BY-SA 4.0,https://stackoverflow.com/questions/61402495/dynamically-copy-data-from-one-table-to-another,Dynamically copy data from one table to another,,,,
1394,"['sql', 'postgresql']","{'account_id': 1627876, 'reputation': 167, 'user_id': 2180664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80ba4812e081da1a194d32a3b4430d53?s=256&d=identicon&r=PG', 'display_name': 'Julian', 'link': 'https://stackoverflow.com/users/2180664/julian'}",True,50,,1,0,1587731945,1586775197,1587731945.0,61186315,CC BY-SA 4.0,https://stackoverflow.com/questions/61186315/sql-delete-update-with-subquery,SQL DELETE / UPDATE with subquery,,,,
1395,"['mysql', 'sql']","{'account_id': 17887060, 'reputation': 151, 'user_id': 12994493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d86078adfae881d8e4b2c5f450b7b997?s=256&d=identicon&r=PG&f=1', 'display_name': 'RocketScienceGuy', 'link': 'https://stackoverflow.com/users/12994493/rocketscienceguy'}",True,26,61408535.0,1,0,1587731817,1587697195,,61400378,CC BY-SA 4.0,https://stackoverflow.com/questions/61400378/does-a-complex-sql-query-ever-become-complex-enough-that-it-would-be-more-machin,Does a complex sql query ever become complex enough that it would be more machine-efficient to do multiple queries?,,,,
1396,"['sql', 'ms-access']","{'account_id': 18393430, 'reputation': 13, 'user_id': 13398540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78bf840a56d816bb4dbd362b8d01c564?s=256&d=identicon&r=PG&f=1', 'display_name': 'toivoToits', 'link': 'https://stackoverflow.com/users/13398540/toivotoits'}",True,21,61408313.0,1,1,1587731073,1587730823,,61408244,CC BY-SA 4.0,https://stackoverflow.com/questions/61408244/cant-figure-out-how-to-add-current-date-to-comment,Can&#39;t figure out how to add current date to comment,,,,
1397,"['sql', 'sql-server']","{'account_id': 9273593, 'reputation': 59, 'user_id': 6886838, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://graph.facebook.com/10154065262718510/picture?type=large', 'display_name': 'Kirill Konovalov', 'link': 'https://stackoverflow.com/users/6886838/kirill-konovalov'}",True,37,61402236.0,2,0,1587730812,1587706318,1587717466.0,61401782,CC BY-SA 4.0,https://stackoverflow.com/questions/61401782/transpose-columns-to-rows-with-aggregation-values-from-multiple-columns-as-keys,Transpose columns to rows with aggregation values from multiple columns as keys,,,,
1398,"['mysql', 'sql', 'join', 'sql-update']","{'account_id': 18386001, 'reputation': 1, 'user_id': 13393022, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-t9F4hiCEO9A/AAAAAAAAAAI/AAAAAAAAAW4/AAKWJJMGuJPGIcsgoTmL6VBimbnkv8HahQ/photo.jpg?sz=256', 'display_name': 'freshavocado', 'link': 'https://stackoverflow.com/users/13393022/freshavocado'}",True,48,,2,-1,1587730529,1587663759,1587664230.0,61393656,CC BY-SA 4.0,https://stackoverflow.com/questions/61393656/mysql-is-not-letting-me-add-a-from-command-after-my-update-and-set-commands,MySQL is not letting me add a FROM command after my UPDATE and SET commands,,,,
1399,"['sql', 'sql-server']","{'account_id': 7949538, 'reputation': 469, 'user_id': 6000758, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://lh5.googleusercontent.com/-erk0u7aRglA/AAAAAAAAAAI/AAAAAAAAAtc/GrdFlMSpti8/photo.jpg?sz=256', 'display_name': 'codeSeven', 'link': 'https://stackoverflow.com/users/6000758/codeseven'}",True,42,61402684.0,2,0,1587730248,1587709597,1587715077.0,61402416,CC BY-SA 4.0,https://stackoverflow.com/questions/61402416/select-in-and-out-in-one-column,Select In and Out in one column,,,,
1400,"['sql', 'sql-server', 'tsql']","{'account_id': 5679268, 'reputation': 7, 'user_id': 4491135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ec215c4bf7ee47d6a3260503beea99f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cool Dude', 'link': 'https://stackoverflow.com/users/4491135/cool-dude'}",True,432,61386078.0,1,-3,1587730001,1587640818,1587730001.0,61385987,CC BY-SA 4.0,https://stackoverflow.com/questions/61385987/sql-server-query-to-find-last-occurred-number-greater-than-0-if-there-is-no-num,SQL Server query to find last occurred number greater than 0. If there is no number greater than 0 then query should return 0,,,,
1401,"['mysql', 'sql', 'sql-order-by']","{'account_id': 384961, 'reputation': 2735, 'user_id': 757815, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/d0548e2dd1997399ef8212b959fec094?s=256&d=identicon&r=PG', 'display_name': 'StockBreak', 'link': 'https://stackoverflow.com/users/757815/stockbreak'}",True,44,61404926.0,3,0,1587729819,1587718616,1587721330.0,61404649,CC BY-SA 4.0,https://stackoverflow.com/questions/61404649/mysql-order-by-distinct-items-first,MySQL order by distinct items first,,,,
1402,"['sql', 'date', 'calendar', 'snowflake-cloud-data-platform']","{'account_id': 10764585, 'reputation': 1117, 'user_id': 7920004, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/LClNA.png?s=256&g=1', 'display_name': 'marcin2x4', 'link': 'https://stackoverflow.com/users/7920004/marcin2x4'}",True,173,61407882.0,3,0,1587729719,1587714242,,61403497,CC BY-SA 4.0,https://stackoverflow.com/questions/61403497/define-seasons-at-month-day-level-in-sql,Define seasons at month/day level in SQL,,,,
1403,"['sql', 'sql-server']","{'account_id': 17604168, 'reputation': 3, 'user_id': 12773496, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBwTArLccTrqdgzMq39m5xbtz0qztRLByp7fgLq=k-s256', 'display_name': 'Tony Fares', 'link': 'https://stackoverflow.com/users/12773496/tony-fares'}",True,33,61403921.0,2,0,1587729304,1587714843,1587720190.0,61403658,CC BY-SA 4.0,https://stackoverflow.com/questions/61403658/conditional-select-with-time-adding-calculation,conditional select with time adding calculation,,,,
1404,"['sql', 'select', 'sas', 'sentence']","{'account_id': 18391489, 'reputation': 67, 'user_id': 13397057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c96b71666a3675d3dae7c5afd89cfed3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hena', 'link': 'https://stackoverflow.com/users/13397057/hena'}",True,170,61404202.0,5,1,1587729086,1587715882,1587717689.0,61403936,CC BY-SA 4.0,https://stackoverflow.com/questions/61403936/how-to-select-rows-with-condition-sql-select-sentence,"How to select rows with condition? sql, select sentence",,,,
1405,"['sql', 'moodle']","{'account_id': 18391433, 'reputation': 3, 'user_id': 13397019, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uM6oqS4cplc/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPEzZxbnxWTzvHHE-TKRChaGnT0-A/photo.jpg?sz=256', 'display_name': 'Ruso', 'link': 'https://stackoverflow.com/users/13397019/ruso'}",True,61,,2,0,1587728908,1587726385,1587726445.0,61406929,CC BY-SA 4.0,https://stackoverflow.com/questions/61406929/is-this-possible-in-sql-moodle,Is this possible in sql? moodle,,,,
1406,"['sql', 'unpivot']","{'account_id': 17023739, 'reputation': 95, 'user_id': 12315558, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBQ0YNNO09fBkzc1bbLAl2u-EgnX1xEHdAW7n5N=k-s256', 'display_name': 'albertovpd', 'link': 'https://stackoverflow.com/users/12315558/albertovpd'}",True,41,61404952.0,2,0,1587728834,1587719213,1587728834.0,61404832,CC BY-SA 4.0,https://stackoverflow.com/questions/61404832/how-to-turn-all-columns-into-just-name-and-value-sql-like-pd-unstacklevel-1,How to turn all columns into just name and value SQL (like pd.unstack(level=-1) in Python),,,,
1407,"['sql', 'oracle', 'oracle11g']","{'account_id': 44484, 'reputation': 12511, 'user_id': 130611, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/b0548fbba2b82688a059127e65dd29c9?s=256&d=identicon&r=PG', 'display_name': 'the_lotus', 'link': 'https://stackoverflow.com/users/130611/the-lotus'}",True,38,,1,0,1587728785,1587727805,,61407354,CC BY-SA 4.0,https://stackoverflow.com/questions/61407354/trying-to-find-the-right-materialized-view-refresh-options,Trying to find the right materialized view refresh options,,,,
1408,"['sql', 'join', 'sas', 'sql-update']","{'account_id': 18391489, 'reputation': 67, 'user_id': 13397057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c96b71666a3675d3dae7c5afd89cfed3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hena', 'link': 'https://stackoverflow.com/users/13397057/hena'}",True,33,61405876.0,2,1,1587728223,1587722434,1587728223.0,61405794,CC BY-SA 4.0,https://stackoverflow.com/questions/61405794/update-column-with-specific-values-if-clause,Update column with specific values ( if clause),,,,
1409,"['sql', 'r']","{'account_id': 17549778, 'reputation': 745, 'user_id': 12730406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f41fbec409a55941a05ddd96bb21616?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beans On Toast', 'link': 'https://stackoverflow.com/users/12730406/beans-on-toast'}",False,265,,1,0,1587727904,1587725933,,61406789,CC BY-SA 4.0,https://stackoverflow.com/questions/61406789/passing-sql-syntax-parameter-into-r-using-gluesql,Passing SQL Syntax parameter into R using glue::sql?,,,,
1410,"['sql', 'view', 'inner-join']","{'account_id': 18305496, 'reputation': 37, 'user_id': 13329404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea8de8c82d0944bb1bd0db8d3154ab8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam7', 'link': 'https://stackoverflow.com/users/13329404/sam7'}",False,48,,0,0,1587727853,1587727853,,61407367,CC BY-SA 4.0,https://stackoverflow.com/questions/61407367/creating-a-view-using-more-than-symbol-on-text-causing-issue,"Creating a view, using more than symbol on text causing issue",,,,
1411,"['mysql', 'sql', 'select', 'group-by', 'greatest-n-per-group']","{'account_id': 3456413, 'reputation': 755, 'user_id': 2894829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2894829', 'link': 'https://stackoverflow.com/users/2894829/user2894829'}",True,325,61404810.0,3,0,1587727717,1587718758,1587719329.0,61404696,CC BY-SA 4.0,https://stackoverflow.com/questions/61404696/correlated-subquery-with-row-number-count,Correlated subquery with row number count,,,,
