,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1551,"['c#', 'sql', 'sql-server', 'ssis']","{'account_id': 15882347, 'reputation': 31, 'user_id': 11459772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d27fb4b0457c11f6669fb06a12760848?s=256&d=identicon&r=PG&f=1', 'display_name': 'w.ds', 'link': 'https://stackoverflow.com/users/11459772/w-ds'}",False,108,,1,0,1603380820,1603208494,1603211053.0,64448635,CC BY-SA 4.0,https://stackoverflow.com/questions/64448635/c-script-in-ssis-package-hangs-in-the-middle-of-data-implementation-to-sql-serv,C# script in SSIS package hangs in the middle of data implementation to SQL Server table with no clear error message,,
1552,"['mysql', 'sql', 'database']","{'account_id': 11934411, 'reputation': 3188, 'user_id': 8733427, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fdgs5UQnS84/AAAAAAAAAAI/AAAAAAAABnQ/3jg65Hhur2k/photo.jpg?sz=256', 'display_name': 'Keval Bhogayata', 'link': 'https://stackoverflow.com/users/8733427/keval-bhogayata'}",True,82,64485583.0,2,1,1603380676,1603379214,,64485137,CC BY-SA 4.0,https://stackoverflow.com/questions/64485137/sql-get-the-minimum-available-index-mai,SQL : Get the Minimum Available Index (mAI),,
1553,"['sql', 'oracle']","{'account_id': 5318745, 'reputation': 669, 'user_id': 4242765, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/e92b4f7cd23230a7361e8bad51691f90?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ram Kowsu', 'link': 'https://stackoverflow.com/users/4242765/ram-kowsu'}",False,47,,0,0,1603380191,1603378208,1603380191.0,64484838,CC BY-SA 4.0,https://stackoverflow.com/questions/64484838/getting-pls-00382-expression-is-of-wrong-type,Getting PLS-00382: expression is of wrong type,,
1554,"['sql', 'database', 'postgresql', 'jooq']","{'account_id': 13576770, 'reputation': 136, 'user_id': 9793905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ed0152f6f8000ac5b9f930c0777f255?s=256&d=identicon&r=PG&f=1', 'display_name': 'obvionaoe', 'link': 'https://stackoverflow.com/users/9793905/obvionaoe'}",True,47,64485415.0,1,0,1603380115,1603379663,,64485283,CC BY-SA 4.0,https://stackoverflow.com/questions/64485283/how-to-update-a-timestamp-column-whilst-making-a-select-to-another-table,How to update a timestamp column whilst making a select to another table,,
1555,"['sql', 'apache-spark', 'hive']","{'account_id': 3547097, 'reputation': 1739, 'user_id': 2962786, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/3e352f09371393c2af57f001d7f47d75?s=256&d=identicon&r=PG&f=1', 'display_name': 'DataTx', 'link': 'https://stackoverflow.com/users/2962786/datatx'}",True,38,64485313.0,1,1,1603379784,1603379681,1603379784.0,64485296,CC BY-SA 4.0,https://stackoverflow.com/questions/64485296/hive-spark-repeat-dense-rank-n-times,Hive/Spark Repeat Dense Rank N Times,,
1556,"['sql', 'sqlite']","{'account_id': 14571105, 'reputation': 762, 'user_id': 10524382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31e5df71f2cf2e3ec5183aeb94be169b?s=256&d=identicon&r=PG&f=1', 'display_name': 'mk2080', 'link': 'https://stackoverflow.com/users/10524382/mk2080'}",True,122,,2,0,1603379692,1603349876,1603379692.0,64476870,CC BY-SA 4.0,https://stackoverflow.com/questions/64476870/sql-using-two-tables-to-create-a-binary-correlation-table,SQL using two tables to create a binary correlation table,,
1557,"['sql', 'sql-server']","{'account_id': 19799501, 'reputation': 1, 'user_id': 14500857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/350547d54ce9073747fca6fde53a8c7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'DerrickML', 'link': 'https://stackoverflow.com/users/14500857/derrickml'}",True,26,,1,0,1603379352,1603379238,1603379352.0,64485150,CC BY-SA 4.0,https://stackoverflow.com/questions/64485150/need-help-writing-a-sql-query-to-combine-some-fields,Need help writing a SQL query to combine some fields,,
1558,"['mysql', 'sql', 'string', 'date']","{'account_id': 1578628, 'reputation': 1715, 'user_id': 1464495, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/pPWDw.jpg?s=256&g=1', 'display_name': 'brandones', 'link': 'https://stackoverflow.com/users/1464495/brandones'}",True,364,64179072.0,2,-1,1603379093,1601677855,1601931986.0,64178948,CC BY-SA 4.0,https://stackoverflow.com/questions/64178948/insert-a-date-in-mysql-only-if-it-is-valid,Insert a date in MySQL only if it is valid,,
1559,"['sql', 'regex', 'snowflake-cloud-data-platform']","{'account_id': 16255106, 'reputation': 29, 'user_id': 11737925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3ce6abca7f67ad5ec353fd7507e3962?s=256&d=identicon&r=PG&f=1', 'display_name': 'yanismathio', 'link': 'https://stackoverflow.com/users/11737925/yanismathio'}",False,49,,0,0,1603378880,1603378426,1603378530.0,64484908,,https://stackoverflow.com/questions/64484908/how-can-i-remove-everything-after-the-last-occurence-of-a-character-and-all,How can I remove everything after the last occurence of a character (_) and all digits in the end of a string in Snowflake SQL?,1603379026.0,Duplicate
1560,"['sql', 'postgresql', 'sql-update']","{'account_id': 16275948, 'reputation': 477, 'user_id': 11753107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b274378f074dc50e55d00b2991a5147?s=256&d=identicon&r=PG&f=1', 'display_name': 'developer1', 'link': 'https://stackoverflow.com/users/11753107/developer1'}",True,31,64484870.0,1,0,1603378303,1603373330,1603374026.0,64483312,CC BY-SA 4.0,https://stackoverflow.com/questions/64483312/update-field-with-null-in-postgresql-with-limit,Update field with null in postgresql with limit,,
1561,"['mysql', 'sql', 'select']","{'account_id': 14823327, 'reputation': 63, 'user_id': 13600495, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-b0kFhI0F1Zo/AAAAAAAAAAI/AAAAAAAAAcE/gdY8ltUATCU/photo.jpg?sz=256', 'display_name': 'yash471994', 'link': 'https://stackoverflow.com/users/13600495/yash471994'}",True,63,,3,0,1603377795,1603373863,,64483484,CC BY-SA 4.0,https://stackoverflow.com/questions/64483484/add-rows-for-each-day-that-lies-in-a-period-in-mysql,Add rows for each day that lies in a period in MYSQL,,
1562,"['sql', 'sql-server', 'tsql']","{'account_id': 19571280, 'reputation': 5, 'user_id': 14322388, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ATZxqMZ2928/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcIVytjSqFk2haNfLP_lA3Mzmq_A/photo.jpg?sz=256', 'display_name': 'SQL_newbie', 'link': 'https://stackoverflow.com/users/14322388/sql-newbie'}",True,51,64484502.0,2,0,1603377493,1603374910,1603377493.0,64483798,CC BY-SA 4.0,https://stackoverflow.com/questions/64483798/linking-tables-on-multiple-criteria,Linking tables on multiple criteria,,
1563,"['sql', 'oracle', 'merge', 'sql-update', 'inner-join']","{'account_id': 16849968, 'reputation': 11, 'user_id': 12183274, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lkoU1WphxEo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfP7KgG4m9CZmkiCCMTwo2Vo1qI6w/photo.jpg?sz=256', 'display_name': 'Andrew Brown', 'link': 'https://stackoverflow.com/users/12183274/andrew-brown'}",False,169,,1,1,1603377280,1603376860,1603377280.0,64484427,CC BY-SA 4.0,https://stackoverflow.com/questions/64484427/oracle-sql-trying-to-update-multiple-rows-from-joined-table-without-1-1-relatio,Oracle SQL: Trying to update multiple rows from joined table without 1-1 relationship,,
1564,"['php', 'sql', 'database', 'wordpress']","{'account_id': 13805671, 'reputation': 6724, 'user_id': 9964622, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bo9qD.jpg?s=256&g=1', 'display_name': 'The Dead Man', 'link': 'https://stackoverflow.com/users/9964622/the-dead-man'}",True,147,,1,0,1603376832,1603369562,,64482179,CC BY-SA 4.0,https://stackoverflow.com/questions/64482179/how-to-connect-to-external-database-in-wordpress,How to connect to external database in wordpress?,,
1565,"['mysql', 'sql', 'foreign-keys', 'create-table']","{'account_id': 19799204, 'reputation': 1, 'user_id': 14500613, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dHxolCzeLvA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKwnZtLoaEGlnFnqU4uOHDNvC20g/s96-c/photo.jpg?sz=256', 'display_name': 'Dayu Ovtama Nasrulah', 'link': 'https://stackoverflow.com/users/14500613/dayu-ovtama-nasrulah'}",True,758,,1,0,1603376541,1603376106,1603376541.0,64484187,CC BY-SA 4.0,https://stackoverflow.com/questions/64484187/error-code-1822-failed-to-add-the-foreign-key-constraint-missing-index-for-co,Error Code: 1822. Failed to add the foreign key constraint. Missing index for constraint &#39;student_ibfk_2&#39; in the referenced table &#39;instructor&#39;,,
1566,"['sql', 'sql-server']","{'account_id': 14550120, 'reputation': 51, 'user_id': 10509262, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-c-p58e_JIEs/AAAAAAAAAAI/AAAAAAAAABM/H0dZoTPFX4o/photo.jpg?sz=256', 'display_name': 'Шебалов Денис', 'link': 'https://stackoverflow.com/users/10509262/%d0%a8%d0%b5%d0%b1%d0%b0%d0%bb%d0%be%d0%b2-%d0%94%d0%b5%d0%bd%d0%b8%d1%81'}",True,326,64483665.0,3,0,1603376136,1603367620,1603374121.0,64481666,CC BY-SA 4.0,https://stackoverflow.com/questions/64481666/sql-select-person-in-the-same-group,SQL - select person in the same group,,
1567,"['sql', 'sql-server', 'duplicates', 'subquery', 'sql-delete']","{'account_id': 19798628, 'reputation': 1, 'user_id': 14500147, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhmX0r_Aq2_fcPlPsU-ti2cz2BvbvlfS-UdyGMjLw=k-s256', 'display_name': 'Az Lateef', 'link': 'https://stackoverflow.com/users/14500147/az-lateef'}",True,59,,3,0,1603376083,1603373079,1603374984.0,64483244,CC BY-SA 4.0,https://stackoverflow.com/questions/64483244/deleting-duplicates-from-same-sql-table,Deleting duplicates from same SQL table,,
1568,"['mysql', 'sql', 'mysql-dependent-subquery']","{'account_id': 18301126, 'reputation': 13, 'user_id': 13325898, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c296d707681e739bf06fd4363305431?s=256&d=identicon&r=PG&f=1', 'display_name': 'foofighta', 'link': 'https://stackoverflow.com/users/13325898/foofighta'}",True,39,64482169.0,1,1,1603375699,1603368789,1603368940.0,64481975,CC BY-SA 4.0,https://stackoverflow.com/questions/64481975/select-unique-values-from-column-but-order-based-on-another,select unique values from column but order based on another,,
1569,"['c#', 'sql', 'linq', 'linq-to-sql']","{'account_id': 18633041, 'reputation': 94, 'user_id': 13580572, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-J09KF0dL0iE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknDpRd6VeS4evM3-Q2xAC1MYEpCA/photo.jpg?sz=256', 'display_name': 'Enes KAYGUSUZ', 'link': 'https://stackoverflow.com/users/13580572/enes-kaygusuz'}",True,47,64481176.0,2,0,1603375610,1603364099,1603365295.0,64480759,CC BY-SA 4.0,https://stackoverflow.com/questions/64480759/linq-to-sql-if-control,linq to sql if control,,
1570,"['php', 'sql', 'laravel']","{'account_id': 15292261, 'reputation': 154, 'user_id': 11033437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94bd809efac8ac0b1119d961dea74f36?s=256&d=identicon&r=PG&f=1', 'display_name': 'oleevier', 'link': 'https://stackoverflow.com/users/11033437/oleevier'}",False,82,,1,1,1603375517,1603282523,1603288354.0,64463301,CC BY-SA 4.0,https://stackoverflow.com/questions/64463301/how-to-transform-sql-query-into-query-builder-laravel-way,How to transform sql query into Query Builder Laravel way?,,
1571,"['sql', 'postgresql', 'join']","{'account_id': 11858167, 'reputation': 73, 'user_id': 8677642, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TJ2o8.jpg?s=256&g=1', 'display_name': 'Miraris', 'link': 'https://stackoverflow.com/users/8677642/miraris'}",True,24,64483638.0,1,1,1603374401,1603374244,,64483594,CC BY-SA 4.0,https://stackoverflow.com/questions/64483594/join-with-or-on-either-of-2-columns-returns-duplicates,JOIN with or on either of 2 columns returns duplicates,,
1572,"['sql', 'oracle', 'oracle9i']","{'account_id': 19656096, 'reputation': 5, 'user_id': 14388715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22e93dabcc32c5dfb80b148e158bc793?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/14388715/ram'}",True,71,64483435.0,1,0,1603374285,1603370237,1603374285.0,64482389,CC BY-SA 4.0,https://stackoverflow.com/questions/64482389/difference-in-salary-in-oracle-select-statement,Difference in Salary in Oracle Select Statement,,
1573,"['mysql', 'sql', 'postgresql', 'subquery']","{'account_id': 3082204, 'reputation': 133, 'user_id': 3642541, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/fbcbe29b718958fc6b41472c4a13c7e9?s=256&d=identicon&r=PG', 'display_name': 'Erman Sinan Turan', 'link': 'https://stackoverflow.com/users/3642541/erman-sinan-turan'}",True,344,64481939.0,1,0,1603374224,1603364594,1603369523.0,64480893,CC BY-SA 4.0,https://stackoverflow.com/questions/64480893/how-to-get-following-users-post-feed-that-has-visibility-condition,How to get following users post feed that has visibility condition?,,
1574,"['sql', 'oracle', 'case-when']","{'account_id': 12166772, 'reputation': 81, 'user_id': 8882837, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Kb52o.jpg?s=256&g=1', 'display_name': '&#214;mer Faruk', 'link': 'https://stackoverflow.com/users/8882837/%c3%96mer-faruk'}",True,6134,64483362.0,2,2,1603373959,1603372531,1603373959.0,64483097,CC BY-SA 4.0,https://stackoverflow.com/questions/64483097/oracle-sql-select-case-when-column-select-statement,Oracle SQL - SELECT CASE WHEN column = ( select statement),,
1575,"['mysql', 'sql']","{'account_id': 8634065, 'reputation': 780, 'user_id': 6714667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd0f8e431d78371294bbc8aed3cf607f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maths12', 'link': 'https://stackoverflow.com/users/6714667/maths12'}",False,39,,1,0,1603373909,1603373322,1603373909.0,64483310,CC BY-SA 4.0,https://stackoverflow.com/questions/64483310/how-can-i-add-a-incremental-date-id-to-my-logic-mysql,how can i add a incremental date id to my logic? mysql,,
1576,"['sql', 'sql-server', 'ssms', 'sequence', 'sql-insert']","{'account_id': 19639024, 'reputation': 45, 'user_id': 14375627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8e8e27d634f6776fda70745435d22ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'scamoceano', 'link': 'https://stackoverflow.com/users/14375627/scamoceano'}",True,446,64482580.0,1,0,1603373128,1603370691,1603372766.0,64482518,CC BY-SA 4.0,https://stackoverflow.com/questions/64482518/sql-script-population-table,SQL script population table,,
1577,"['sql', 'postgresql', 'datetime', 'window-functions', 'recursive-query']","{'account_id': 15450199, 'reputation': 627, 'user_id': 11145822, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5daa3f395c266eef64a37689f10f8345?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sandeep', 'link': 'https://stackoverflow.com/users/11145822/sandeep'}",True,92,64482097.0,2,1,1603373037,1603368976,1603370115.0,64482024,CC BY-SA 4.0,https://stackoverflow.com/questions/64482024/numbering-dates-from-sunday-to-saturday,Numbering dates from Sunday to Saturday,,
1578,['sql'],"{'account_id': 18564196, 'reputation': 7, 'user_id': 13527540, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh-YjfOEjRWqdjcOSXBMi-JKtIsI2Dq-aoF5hHU=k-s256', 'display_name': 'farbod alidaei', 'link': 'https://stackoverflow.com/users/13527540/farbod-alidaei'}",True,63,64482588.0,3,0,1603372237,1603367745,1603372237.0,64481706,CC BY-SA 4.0,https://stackoverflow.com/questions/64481706/select-specific-value-from-a-column-in-sql,Select specific value from a column in SQL,,
1579,"['sql', 'arrays', 'postgresql', 'where-clause', 'sql-null']","{'account_id': 7427874, 'reputation': 305, 'user_id': 5649810, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Q80GN.jpg?s=256&g=1', 'display_name': 'Luciano Brum', 'link': 'https://stackoverflow.com/users/5649810/luciano-brum'}",True,1075,64482508.0,2,0,1603371300,1603370532,1603371300.0,64482462,CC BY-SA 4.0,https://stackoverflow.com/questions/64482462/coalesce-and-array-in-postgresql-query,COALESCE and ARRAY in postgresql - query,,
1580,"['sql', 'sql-server']","{'account_id': 4114411, 'reputation': 379, 'user_id': 6856253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89c578a774a1f4f6f7afca8739073074?s=256&d=identicon&r=PG&f=1', 'display_name': 'Doe', 'link': 'https://stackoverflow.com/users/6856253/doe'}",False,70,,2,0,1603370967,1603337664,,64474913,CC BY-SA 4.0,https://stackoverflow.com/questions/64474913/sql-update-with-a-lag,SQL update with a LAG,,
1581,"['sql', 'sql-server']","{'account_id': 19040066, 'reputation': 294, 'user_id': 13900375, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1faba5da05ae1b8e7a94345e15a97ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'dspn', 'link': 'https://stackoverflow.com/users/13900375/dspn'}",True,39,,1,0,1603369776,1603368642,1603368753.0,64481938,CC BY-SA 4.0,https://stackoverflow.com/questions/64481938/sql-conditional-join-inside-a-function,SQL Conditional join inside a function,,
1582,"['sql', 'oracle', 'pivot', 'case', 'oracle12c']","{'account_id': 13201131, 'reputation': 89, 'user_id': 10769254, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'acroniks', 'link': 'https://stackoverflow.com/users/10769254/acroniks'}",True,29,64481570.0,2,0,1603368823,1603366654,1603368823.0,64481422,CC BY-SA 4.0,https://stackoverflow.com/questions/64481422/group-all-rows-after-4-rows-and-create-5th-row-of-grouped-rows,Group all rows after 4 rows and create 5th row of grouped rows,,
1583,"['sql', 'hive', 'duplicates', 'hiveql', 'greatest-n-per-group']","{'account_id': 13086564, 'reputation': 37, 'user_id': 13747155, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EeI0IzAzAIg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRqpotOS7_d649i5WSMvRD_TJAfw/photo.jpg?sz=256', 'display_name': 'Pratik Rudra', 'link': 'https://stackoverflow.com/users/13747155/pratik-rudra'}",True,39,,1,1,1603368802,1603367657,1603368770.0,64481679,CC BY-SA 4.0,https://stackoverflow.com/questions/64481679/hive-deduplication-query,Hive deduplication query,,
1584,"['sql', 'excel', 'excel-formula', 'inner-join']","{'account_id': 17244661, 'reputation': 21, 'user_id': 12486212, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aHEW5.jpg?s=256&g=1', 'display_name': 'SteveO', 'link': 'https://stackoverflow.com/users/12486212/steveo'}",False,25,,1,0,1603368531,1603367865,1603368531.0,64481737,CC BY-SA 4.0,https://stackoverflow.com/questions/64481737/finding-matching-columns-sql-or-excel-formula-no-macros-where-match-found,"Finding Matching Columns - SQL or Excel Formula no Macros, Where Match Found",,
1585,"['python', 'sql', 'sqlite', 'count']","{'account_id': 14571105, 'reputation': 762, 'user_id': 10524382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31e5df71f2cf2e3ec5183aeb94be169b?s=256&d=identicon&r=PG&f=1', 'display_name': 'mk2080', 'link': 'https://stackoverflow.com/users/10524382/mk2080'}",True,43,64476627.0,3,1,1603368211,1603346889,1603367530.0,64476256,CC BY-SA 4.0,https://stackoverflow.com/questions/64476256/sql-query-for-table-with-three-dates-and-trying-to-standardize-year,SQL Query for table with three dates and trying to standardize year,,
1586,"['sql', 'arrays', 'postgresql', 'hierarchical-data', 'recursive-query']","{'account_id': 7742224, 'reputation': 335, 'user_id': 5861505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e85b7d851351c00fb3620d3992967bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'sh4rkyy', 'link': 'https://stackoverflow.com/users/5861505/sh4rkyy'}",True,1006,64481732.0,2,-1,1603368065,1603367579,1603368065.0,64481657,CC BY-SA 4.0,https://stackoverflow.com/questions/64481657/postgresql-hierarchical-tree-query,Postgresql hierarchical (tree) query,,
1587,"['sql', 'sql-server', 'tsql', 'datetime', 'greatest-n-per-group']","{'account_id': 14709590, 'reputation': 1786, 'user_id': 10623301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f5cd2b420bf0beed320a3c597678637?s=256&d=identicon&r=PG&f=1', 'display_name': 'xhr489', 'link': 'https://stackoverflow.com/users/10623301/xhr489'}",True,151,64481588.0,1,0,1603367548,1603367149,1603367548.0,64481545,CC BY-SA 4.0,https://stackoverflow.com/questions/64481545/correlated-subquery-group-by-in-inner-query-and-rewrite-to-window-function,Correlated subquery - Group by in inner query and rewrite to window function,,
1588,['sql'],"{'account_id': 5340485, 'reputation': 1, 'user_id': 4257782, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Fix4yQ62VZ8/AAAAAAAAAAI/AAAAAAAADGk/7IHDLqXi_tU/photo.jpg?sz=256', 'display_name': 'James Amorado', 'link': 'https://stackoverflow.com/users/4257782/james-amorado'}",True,83,,2,-1,1603367151,1603351627,1603351699.0,64477260,CC BY-SA 4.0,https://stackoverflow.com/questions/64477260/sql-how-to-assign-letters-to-the-query-result-group,SQL How to assign letters to the query result group,,
1589,"['mysql', 'sql']","{'account_id': 19252062, 'reputation': 1, 'user_id': 14069785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37ec42367ac32c743f73a759dd46c081?s=256&d=identicon&r=PG&f=1', 'display_name': 'cledi01', 'link': 'https://stackoverflow.com/users/14069785/cledi01'}",True,38,,1,0,1603366710,1603366422,1603366618.0,64481349,CC BY-SA 4.0,https://stackoverflow.com/questions/64481349/trying-to-understand-sql-variable-syntax,Trying to understand SQL variable syntax,,
1590,"['sql', 'sql-server', 'join', 'select']","{'account_id': 16956767, 'reputation': 149, 'user_id': 12264965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5743911716f646a40e6cae2967ac1726?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tomas', 'link': 'https://stackoverflow.com/users/12264965/tomas'}",True,36,64481413.0,1,0,1603366618,1603366471,,64481370,CC BY-SA 4.0,https://stackoverflow.com/questions/64481370/sql-joining-the-same-table-multiple-times-on-the-same-column-with-differing-rest,SQL joining the same table multiple times on the same column with differing restrictions,,
1591,"['sql', 'postgresql', 'datetime', 'common-table-expression', 'recursive-query']","{'account_id': 19797287, 'reputation': 3, 'user_id': 14499017, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhKHS6_o4pyFJiTq790AJXZ29Y0OaYlfJ2EnTkDsE8=k-s256', 'display_name': 'ab-2020', 'link': 'https://stackoverflow.com/users/14499017/ab-2020'}",True,79,64480392.0,1,-1,1603366452,1603362080,1603366452.0,64480233,CC BY-SA 4.0,https://stackoverflow.com/questions/64480233/recursively-creating-multiple-rows-for-every-date-between-two-dates-in-one-row,recursively creating multiple rows for every date between two dates in one row,,
1592,"['sql', 'oracle', 'oracle-sqldeveloper', 'hint']","{'account_id': 15349617, 'reputation': 360, 'user_id': 11518995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9566db741b7b6a5728326c8cd00a0725?s=256&d=identicon&r=PG&f=1', 'display_name': 'DaleJV', 'link': 'https://stackoverflow.com/users/11518995/dalejv'}",False,112,,1,0,1603365967,1603355599,1603358125.0,64478317,CC BY-SA 4.0,https://stackoverflow.com/questions/64478317/oracle-seems-to-ignore-all-the-hints-i-give-it-using-sqldeveloper,Oracle seems to ignore all the hints I give it (using sqldeveloper),,
1593,"['mysql', 'sql']","{'account_id': 19797333, 'reputation': 1, 'user_id': 14499050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/728d40145e37ccd615b2e70b0ec79c4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'raghad', 'link': 'https://stackoverflow.com/users/14499050/raghad'}",True,57,,2,0,1603365928,1603365308,1603365573.0,64481063,CC BY-SA 4.0,https://stackoverflow.com/questions/64481063/adding-join-or-explict-join,Adding join or explict join,,
1594,"['mysql', 'sql', 'database', 'oracle']","{'account_id': 3957853, 'reputation': 5, 'user_id': 3265792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'KaranVenkat', 'link': 'https://stackoverflow.com/users/3265792/karanvenkat'}",True,30,64481162.0,1,0,1603365668,1603345179,1603345240.0,64475938,CC BY-SA 4.0,https://stackoverflow.com/questions/64475938/is-there-a-way-to-convert-this-query-into-oracle-query-using-merge-statement,Is there a way to convert this query into Oracle query using merge statement?,,
1595,"['sql', 'types', 'numbers', 'create-table']","{'account_id': 11288921, 'reputation': 61, 'user_id': 13022878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0547ef9fbeb96cae518a47f13677d8bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roman', 'link': 'https://stackoverflow.com/users/13022878/roman'}",True,346,64481149.0,2,0,1603365611,1603358186,,64479077,CC BY-SA 4.0,https://stackoverflow.com/questions/64479077/create-table-variable-datatype-that-would-allow-to-save-integer-floats-sql,Create Table variable datatype that would allow to save integer/floats [SQL],,
1596,"['java', 'sql', 'database', 'postgresql', 'pg-restore']","{'account_id': 5199414, 'reputation': 1246, 'user_id': 4159389, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh5.googleusercontent.com/-Coo1HnLxk0w/AAAAAAAAAAI/AAAAAAAABj8/zsay9km3XP0/photo.jpg?sz=256', 'display_name': 'Rahul Vedpathak', 'link': 'https://stackoverflow.com/users/4159389/rahul-vedpathak'}",False,71,,1,0,1603365355,1603364569,,64480885,CC BY-SA 4.0,https://stackoverflow.com/questions/64480885/will-we-face-any-runtime-issue-in-application-if-pg-restore-is-in-progress,Will we face any runtime issue in application if pg_restore is in progress?,,
1597,"['sql', 'sql-server', 'sum', 'sql-order-by', 'window-functions']","{'account_id': 19695906, 'reputation': 3, 'user_id': 14419817, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgyLytsH8_qn6CqdNyNpf5F2qUdZCMlrmUhFOGnbg=k-s256', 'display_name': 'abp7', 'link': 'https://stackoverflow.com/users/14419817/abp7'}",True,52,64481000.0,2,0,1603365037,1603358503,1603358991.0,64479165,CC BY-SA 4.0,https://stackoverflow.com/questions/64479165/order-by-column-having-duplicates-for-aggregation,Order by column having duplicates for aggregation,,
