,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
914,"['mysql', 'sql']","{'account_id': 15739854, 'reputation': 1606, 'user_id': 11357623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a611daecc3bba56a19f7df44f93cb97?s=256&d=identicon&r=PG&f=1', 'display_name': 'AppDeveloper', 'link': 'https://stackoverflow.com/users/11357623/appdeveloper'}",True,42,1,0,1558983526,1558980489,1558981051.0,56330662,CC BY-SA 4.0,https://stackoverflow.com/questions/56330662/join-many-to-many-and-merge-the-many-refs-into-single-row,Join many to many and merge the many refs into single row,56330741.0,,,
915,"['mysql', 'sql']","{'account_id': 13451317, 'reputation': 55, 'user_id': 10260774, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e179bca6c1d6c75a9662656d5e4cf666?s=256&d=identicon&r=PG&f=1', 'display_name': 'user142553', 'link': 'https://stackoverflow.com/users/10260774/user142553'}",False,32,0,0,1558981855,1558980672,1558981855.0,56330693,CC BY-SA 4.0,https://stackoverflow.com/questions/56330693/creating-a-multiple-select-filtering-system-for-related-mysql-database-tables,Creating a multiple select filtering system for related MySql database tables,,,,
916,['sql'],"{'account_id': 12468211, 'reputation': 3, 'user_id': 9077335, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-42gPgtb3hUA/AAAAAAAAAAI/AAAAAAAAAQA/7lrfj9k6owE/photo.jpg?sz=256', 'display_name': 'Nat Anderson', 'link': 'https://stackoverflow.com/users/9077335/nat-anderson'}",True,59,2,0,1558980846,1558670230,1558698457.0,56285666,CC BY-SA 4.0,https://stackoverflow.com/questions/56285666/aggregating-table-values-by-dates-in-table-sql,Aggregating table values by dates in table [SQL],56289659.0,,,
917,"['php', 'sql', 'sqlite', 'pdo']","{'account_id': 15108387, 'reputation': 173, 'user_id': 10903311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fe4a3fc28f6ab495793df0efa035ae3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam Cole', 'link': 'https://stackoverflow.com/users/10903311/adam-cole'}",True,49,1,-1,1558980500,1558979512,1558980030.0,56330494,CC BY-SA 4.0,https://stackoverflow.com/questions/56330494/cannot-get-data-from-sqlite-database,Cannot get data from SQLite database,56330665.0,,,
918,"['mysql', 'sql', 'database', 'laravel', 'select']","{'account_id': 3476859, 'reputation': 108, 'user_id': 2909823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'adir1521', 'link': 'https://stackoverflow.com/users/2909823/adir1521'}",True,146,1,0,1558980437,1558979029,1558980437.0,56330428,CC BY-SA 4.0,https://stackoverflow.com/questions/56330428/how-to-reduce-select-from-table-name-query-execution-time-for-table-with-200k,How to reduce select * from table_name query execution time for table with 200k+ records?,,,,
919,"['python', 'sql', 'pandas']","{'account_id': 15772185, 'reputation': 141, 'user_id': 11380913, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-I0pQiyFiwdY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcbaguY2kQ5Yyxay6_ultqvQVLFVg/mo/photo.jpg?sz=256', 'display_name': 'Roy Han', 'link': 'https://stackoverflow.com/users/11380913/roy-han'}",False,1231,1,0,1558980002,1558977769,,56330201,CC BY-SA 4.0,https://stackoverflow.com/questions/56330201/using-dataframe-values-to-query-sql-database-and-appending-back-into-dataframe,Using dataframe values to query SQL database and appending back into dataframe,,,,
920,"['sql', 'duplicates']","{'account_id': 6553901, 'reputation': 428, 'user_id': 5067291, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/e24bfd2c7f4bf44e1bccf54dd3454f8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5067291', 'link': 'https://stackoverflow.com/users/5067291/user5067291'}",True,92,2,1,1558978927,1558959181,1558978927.0,56325851,CC BY-SA 4.0,https://stackoverflow.com/questions/56325851/count-the-total-n-of-duplicates-in-a-column,Count the total (N) of duplicates in a column,,,,
921,"['sql', 'oracle']","{'account_id': 14877648, 'reputation': 61, 'user_id': 10743264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d82ea72e9486657e8d2a5fa43d279432?s=256&d=identicon&r=PG&f=1', 'display_name': 'Annapurna', 'link': 'https://stackoverflow.com/users/10743264/annapurna'}",True,627,2,2,1558976899,1558975529,1558975596.0,56329789,CC BY-SA 4.0,https://stackoverflow.com/questions/56329789/why-output-is-null-at-select-translate-from-dual-and-why-resulit-i,"why output is null at select translate(&#39; @&#39;,&#39; &#39;,&#39;&#39;) from dual; and why resulit is @ at select replace(&#39; @&#39;,&#39; &#39;,&#39;&#39;) from dual;",56329831.0,,,
922,"['sql', 'oracle', 'xquery-sql']","{'account_id': 8413798, 'reputation': 187, 'user_id': 8896325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f36bedd44b248d49dfe312e1c8658220?s=256&d=identicon&r=PG&f=1', 'display_name': 'Red Eyez', 'link': 'https://stackoverflow.com/users/8896325/red-eyez'}",True,369,1,0,1558976887,1557418857,1558976887.0,56063737,CC BY-SA 4.0,https://stackoverflow.com/questions/56063737/how-to-write-an-xquery-call-with-oraview-against-another-schema,How to write an XQUERY call with ora:view against another schema,56064678.0,,,
923,"['sql', 'join']","{'account_id': 15400766, 'reputation': 1, 'user_id': 11562977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44868832a55d0d39aa5b13d7977ed0cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'purple', 'link': 'https://stackoverflow.com/users/11562977/purple'}",True,36,2,0,1558976857,1558975983,1558976275.0,56329877,CC BY-SA 4.0,https://stackoverflow.com/questions/56329877/how-can-i-insert-and-join-from-three-tables,How can I insert and join from three tables?,,,,
924,"['sql', 'python-3.x', 'postgresql', 'csv']","{'account_id': 14272627, 'reputation': 3140, 'user_id': 10309712, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dahEY.jpg?s=256&g=1', 'display_name': 'arilwan', 'link': 'https://stackoverflow.com/users/10309712/arilwan'}",False,49,2,0,1558975493,1558959537,1558975493.0,56325944,CC BY-SA 4.0,https://stackoverflow.com/questions/56325944/how-do-i-insert-values-of-different-type-to-columns-in-my-table,How do I insert values of different type to columns in my table?,,,,
925,"['sql', 'oracle']","{'account_id': 16018146, 'reputation': 1, 'user_id': 11560251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c1ff266e329cc9ad77da969184893cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'amy', 'link': 'https://stackoverflow.com/users/11560251/amy'}",False,34,1,0,1558974599,1558934719,1558974599.0,56320099,CC BY-SA 4.0,https://stackoverflow.com/questions/56320099/i-use-name-data-to-result-code-sql-update-question,"I use name data to result code,Sql update question",,,,
926,"['sql', 'oracle-apex']","{'account_id': 16021811, 'reputation': 1, 'user_id': 11563157, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2f_ECXnek1M/AAAAAAAAAAI/AAAAAAAAAJE/mEmA2-1GZLQ/photo.jpg?sz=256', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/11563157/jack'}",False,79,2,0,1558974425,1558971917,1558972656.0,56329097,CC BY-SA 4.0,https://stackoverflow.com/questions/56329097/how-to-uniquely-display-sql,How to uniquely display SQL,,,,
927,"['sql', 'ms-access']","{'account_id': 16021222, 'reputation': 3, 'user_id': 11562699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92aa2499439c141d460c9226b5287e1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Olfmor', 'link': 'https://stackoverflow.com/users/11562699/olfmor'}",True,30,1,0,1558974306,1558966863,1558974306.0,56327873,CC BY-SA 4.0,https://stackoverflow.com/questions/56327873/create-a-query-sum-from-diferent-tables,Create a query (sum from diferent tables),56328427.0,,,
928,"['sql', 'postgresql', 'postgresql-10']","{'account_id': 14796565, 'reputation': 7831, 'user_id': 10686048, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bffd06d00a80b9b69e83f561ee5a392?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChrisMM', 'link': 'https://stackoverflow.com/users/10686048/chrismm'}",True,371,1,1,1558973856,1558971958,1558972139.0,56329107,CC BY-SA 4.0,https://stackoverflow.com/questions/56329107/interpreting-results-from-explain-analyze-in-postgres,Interpreting Results From Explain Analyze in Postgres,56329481.0,,,
929,"['php', 'mysql', 'sql']","{'account_id': 13717759, 'reputation': 3, 'user_id': 9898507, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Jelon51', 'link': 'https://stackoverflow.com/users/9898507/jelon51'}",True,44,2,0,1558973561,1558972328,,56329193,CC BY-SA 4.0,https://stackoverflow.com/questions/56329193/user-approval-by-email-showing-outputs-but-not-updating-records-in-database,User Approval by email showing outputs but not updating records in database,56329317.0,,,
930,"['java', 'sql', 'sql-server', 'jdbc', 'spring-jdbc']","{'user_type': 'does_not_exist', 'display_name': 'user4347600'}",False,2379,0,1,1558973511,1558897254,1558973511.0,56316542,CC BY-SA 4.0,https://stackoverflow.com/questions/56316542/unable-to-solve-uncategorized-sqlexception-when-calling-sql-server-using-jdbc,Unable to solve uncategorized SQLException when calling SQL Server using JDBC,,,,
931,"['sql', 'apache-spark', 'apache-spark-sql', 'hiveql']","{'account_id': 7387758, 'reputation': 706, 'user_id': 5622249, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/4c9e879e98c574c6ea9b1cf85bf26261?s=256&d=identicon&r=PG&f=1', 'display_name': 'Breathe', 'link': 'https://stackoverflow.com/users/5622249/breathe'}",True,3111,2,1,1558973222,1558963639,,56327040,CC BY-SA 4.0,https://stackoverflow.com/questions/56327040/how-to-efficiently-find-the-latest-partition-from-a-s3-dataset-using-spark,How to efficiently find the latest partition from a S3 dataset using Spark,56327812.0,,,
932,"['sql', 'node.js', 'express']","{'account_id': 14233643, 'reputation': 424, 'user_id': 10282088, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-CH_VRFULCqc/AAAAAAAAAAI/AAAAAAAAAgI/1bf0Mf__lDQ/photo.jpg?sz=256', 'display_name': 'Abdul K Shahid', 'link': 'https://stackoverflow.com/users/10282088/abdul-k-shahid'}",True,349,1,0,1558972317,1558970860,,56328862,CC BY-SA 4.0,https://stackoverflow.com/questions/56328862/how-to-perform-the-dynamic-assignment-of-table-name-in-sql-query,How to perform the dynamic assignment of table name in sql query?,,,,
933,"['mysql', 'sql']","{'account_id': 1077918, 'reputation': 111, 'user_id': 1075665, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/d72PF.jpg?s=256&g=1', 'display_name': 'Joshua W', 'link': 'https://stackoverflow.com/users/1075665/joshua-w'}",False,27,1,-1,1558971962,1558971722,,56329050,CC BY-SA 4.0,https://stackoverflow.com/questions/56329050/calculate-next-date-with-different-periods,Calculate &#39;next date&#39; with different periods,,,,
934,"['java', 'sql', 'hibernate', 'jpa', 'persistence']","{'account_id': 1159242, 'reputation': 2871, 'user_id': 1139105, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/m3xAB.png?s=256&g=1', 'display_name': 'janniks', 'link': 'https://stackoverflow.com/users/1139105/janniks'}",False,126,1,0,1558971579,1558968208,,56328220,CC BY-SA 4.0,https://stackoverflow.com/questions/56328220/how-can-i-translate-a-typed-query-into-a-criteria-builder-object,How can I translate a typed query into a criteria builder object?,,,,
935,"['sql', 'postgresql', 'join']","{'account_id': 3533596, 'reputation': 351, 'user_id': 2952461, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/929d29706c647c3c453b6e1fae8191ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Exitialis', 'link': 'https://stackoverflow.com/users/2952461/exitialis'}",True,42,2,-1,1558971408,1558952130,1558960816.0,56324047,CC BY-SA 4.0,https://stackoverflow.com/questions/56324047/return-from-two-tables-in-single-query,Return from two tables in single query,56325492.0,,,
936,"['sql', 'postgresql']","{'account_id': 1236011, 'reputation': 306, 'user_id': 1199582, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/caec8f9eb609eb64e5e54a7dec46834a?s=256&d=identicon&r=PG', 'display_name': 'Dmitry', 'link': 'https://stackoverflow.com/users/1199582/dmitry'}",True,32,1,0,1558971171,1558956183,1558956387.0,56325089,CC BY-SA 4.0,https://stackoverflow.com/questions/56325089/how-do-i-copy-a-row-in-joined-tables-in-postgesql,How do I copy a row in joined tables in postgesql?,56325177.0,,,
937,"['mysql', 'sql']","{'account_id': 15990221, 'reputation': 81, 'user_id': 11539616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d73c89a2e536c1864dff3dc4c292f6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'SkroS2', 'link': 'https://stackoverflow.com/users/11539616/skros2'}",True,44,2,0,1558971125,1558952835,1558958737.0,56324245,CC BY-SA 4.0,https://stackoverflow.com/questions/56324245/how-to-search-for-the-number-of-times-that-keywords-will-appear-in-several-text,How to search for the number of times that keywords will appear in several text between two tables,56328915.0,,,
938,"['sql', 'oracle', 'loops', 'date', 'calendar']","{'account_id': 8318618, 'reputation': 1, 'user_id': 11561863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e949d3652c17439a1b97ce4cbc15236d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coldon', 'link': 'https://stackoverflow.com/users/11561863/coldon'}",False,1405,1,0,1558970939,1558956684,,56325216,CC BY-SA 4.0,https://stackoverflow.com/questions/56325216/loop-sql-by-month,Loop SQL by month,,,,
939,"['mysql', 'sql']","{'account_id': 15186041, 'reputation': 85, 'user_id': 10957970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0efd6e9519f1a1e4171996d2b085404a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ABS2019', 'link': 'https://stackoverflow.com/users/10957970/abs2019'}",True,51,4,0,1558970242,1558966221,1558966538.0,56327726,CC BY-SA 4.0,https://stackoverflow.com/questions/56327726/count-columns-and-sum,Count columns and sum,56327785.0,,,
940,"['sql', 'sql-server', 'sql-update', 'sql-server-2014', 'multiple-columns']","{'account_id': 11488507, 'reputation': 315, 'user_id': 8420317, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/ec5d9570904040bba6095c9499350321?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmad', 'link': 'https://stackoverflow.com/users/8420317/ahmad'}",True,84,1,1,1558970180,1558970030,,56328658,CC BY-SA 4.0,https://stackoverflow.com/questions/56328658/update-multiple-rows-with-all-diffrent-values,Update Multiple rows with all diffrent values,56328692.0,,,
941,"['sql', 'sql-server', 'sql-server-2008', 'collation']","{'account_id': 1952064, 'reputation': 2984, 'user_id': 1755950, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/5ac9c06c32d6ab20bdcc901d5c489d22?s=256&d=identicon&r=PG', 'display_name': 'cihadakt', 'link': 'https://stackoverflow.com/users/1755950/cihadakt'}",True,100,1,0,1558969866,1558967825,1558967943.0,56328134,CC BY-SA 4.0,https://stackoverflow.com/questions/56328134/update-query-corrupts-characters,update query corrupts characters,56328272.0,,,
942,"['sql', 'json', 'postgresql']","{'account_id': 6321023, 'reputation': 10213, 'user_id': 4909076, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/73808a90d5413f6f9dfd6e4090c02bda?s=256&d=identicon&r=PG&f=1', 'display_name': 'tim_xyz', 'link': 'https://stackoverflow.com/users/4909076/tim-xyz'}",True,54,1,0,1558969858,1558718991,1558969301.0,56297177,CC BY-SA 4.0,https://stackoverflow.com/questions/56297177/query-values-from-each-json-in-a-json-array-on-postgresql,Query values from each json in a json array on postgresql,,,,
943,"['php', 'mysql', 'sql']","{'account_id': 15450263, 'reputation': 13, 'user_id': 11145865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e1303999a2dee86418daf6db10edb7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/11145865/kevin'}",True,29,1,0,1558969752,1558969467,,56328524,CC BY-SA 4.0,https://stackoverflow.com/questions/56328524/execute-sql-query-when-if-x,Execute SQL query when/if X,56328596.0,,,
944,"['sql', 'sql-server', 'xml']","{'account_id': 16018251, 'reputation': 19, 'user_id': 11560332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d65d44c297e49660c4849727c96c5ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Srikanth Asoorimaringanti', 'link': 'https://stackoverflow.com/users/11560332/srikanth-asoorimaringanti'}",True,4685,2,2,1558969112,1558937128,1558969112.0,56320448,CC BY-SA 4.0,https://stackoverflow.com/questions/56320448/how-to-retrieve-a-value-from-key-value-pair-in-xml-via-sql-query,How to retrieve a value from key value pair in XML via SQL Query?,56320769.0,,,
945,"['sql', 'sql-server', 'query-optimization']","{'account_id': 3099425, 'reputation': 4053, 'user_id': 2623942, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/0d99929712be3c570fa68d6455ca06c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'RX_DID_RX', 'link': 'https://stackoverflow.com/users/2623942/rx-did-rx'}",True,249,1,0,1558969106,1558967713,1558968271.0,56328114,CC BY-SA 4.0,https://stackoverflow.com/questions/56328114/is-it-possible-to-optimize-for-a-specific-table-variable-value,Is it possible to OPTIMIZE FOR a specific table variable &#39;value&#39;?,56328429.0,,,
946,"['sql', 'database-design', 'javadb']","{'account_id': 16002897, 'reputation': 1, 'user_id': 11549099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c518d354b70f4f05e198e329a66ff4c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Uriel', 'link': 'https://stackoverflow.com/users/11549099/uriel'}",False,57,1,-1,1558968927,1558960882,1558968927.0,56326322,CC BY-SA 4.0,https://stackoverflow.com/questions/56326322/how-to-fix-an-sql-design,How to fix an SQL design,,,,
947,"['sql', 'oracle']","{'account_id': 9525550, 'reputation': 231, 'user_id': 7078863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95d81186285b17e44eb8f0abe411afe9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learner', 'link': 'https://stackoverflow.com/users/7078863/learner'}",True,1346,2,0,1558968012,1558966833,,56327864,CC BY-SA 4.0,https://stackoverflow.com/questions/56327864/how-to-use-to-date-for-date-like-1970-01-01-000001-0,How to use to_date for date like &#39;1970-01-01 00:00:01.0&#39;,56328104.0,,,
948,"['sql', 'oracle']","{'account_id': 15168583, 'reputation': 77, 'user_id': 10945393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74f1bdc621cc3fcdda4dc0059fd4baed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elfdow', 'link': 'https://stackoverflow.com/users/10945393/elfdow'}",False,32,0,1,1558967687,1558967473,1558967687.0,56328042,CC BY-SA 4.0,https://stackoverflow.com/questions/56328042/have-a-question-to-my-sql-query-it-always-duplicates-my-id-that-shoudl-be-uniqu,Have a Question to my SQL Query. It always duplicates my id that shoudl be unique,,,,
949,"['sql', 'sql-server']","{'account_id': 16020922, 'reputation': 23, 'user_id': 11562471, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2568133259863316/picture?type=large', 'display_name': 'Niall O&#39;Reilly', 'link': 'https://stackoverflow.com/users/11562471/niall-oreilly'}",True,46,2,2,1558967683,1558965420,1558965739.0,56327487,CC BY-SA 4.0,https://stackoverflow.com/questions/56327487/arithmatic-overflow-error-converting-varchar-to-data-type-numeric-sql,Arithmatic overflow error converting varchar to data type numeric (SQL),56327535.0,,,
950,"['sql', 'sqlite', 'foreign-keys', 'sequelize.js', 'cascade']","{'account_id': 149787, 'reputation': 155673, 'user_id': 362536, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/yt7Em.jpg?s=256&g=1', 'display_name': 'Brad', 'link': 'https://stackoverflow.com/users/362536/brad'}",True,9231,2,7,1558967010,1558320473,1558625062.0,56213758,CC BY-SA 4.0,https://stackoverflow.com/questions/56213758/on-delete-cascade-for-multiple-foreign-keys-with-sequelize,ON DELETE CASCADE for multiple foreign keys with Sequelize,56327910.0,,,
951,"['sql', 'sql-server', 'linked-server', 'openquery']","{'account_id': 16020496, 'reputation': 31, 'user_id': 11562124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f77b004c5af2ec0b987a44a40a1ebf5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saphiros', 'link': 'https://stackoverflow.com/users/11562124/saphiros'}",True,603,2,0,1558966311,1558960312,1558960654.0,56326147,CC BY-SA 4.0,https://stackoverflow.com/questions/56326147/why-is-the-openquery-returning-0-rows-on-sql-server-but-has-900k-rows-in-the-tar,Why is the openquery returning 0 rows on SQL server but has 900k rows in the target Server?,56327746.0,,,
952,"['c#', 'sql', 'oracle']","{'account_id': 14035436, 'reputation': 11, 'user_id': 10138266, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7caa899de5bba62a35473459215911d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/10138266/sam'}",False,336,1,-1,1558966082,1558965467,1558965508.0,56327502,CC BY-SA 4.0,https://stackoverflow.com/questions/56327502/how-to-use-to-date-function-with-c-datetime-now,How to use to_date function with c# datetime.now(),,,,
953,"['sql', 'sql-server']","{'account_id': 10773421, 'reputation': 406, 'user_id': 7926263, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/892f21d4ff0ae8d86688ce63beea23dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arnaud Stephan', 'link': 'https://stackoverflow.com/users/7926263/arnaud-stephan'}",True,45,3,0,1558965740,1558964556,,56327249,CC BY-SA 4.0,https://stackoverflow.com/questions/56327249/strange-type-of-union,Strange type of union,56327373.0,,,
954,"['python', 'sql', 'azure', 'jupyter-notebook', 'azure-machine-learning-service']","{'account_id': 15983099, 'reputation': 3, 'user_id': 11534310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4403804c4902b14d13a2d51aae197a14?s=256&d=identicon&r=PG&f=1', 'display_name': 'noels', 'link': 'https://stackoverflow.com/users/11534310/noels'}",True,1172,2,0,1558965435,1558448804,,56240481,CC BY-SA 4.0,https://stackoverflow.com/questions/56240481/can-i-import-data-from-on-premises-sql-server-database-to-azure-machine-learning,Can I import data from On-Premises SQL Server Database to Azure Machine Learning virtual machine?,56247259.0,,,
955,"['sql', 'date', 'ms-access']","{'account_id': 16020798, 'reputation': 1, 'user_id': 11562370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e35b83a5e56e61b2f571bacc383d6d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SQL Stumped', 'link': 'https://stackoverflow.com/users/11562370/sql-stumped'}",False,23,1,-1,1558963925,1558962843,1558963925.0,56326829,CC BY-SA 4.0,https://stackoverflow.com/questions/56326829/what-method-can-i-use-to-get-a-different-date-value-for-a-stored-field-in-my-dat,What method can I use to get a different date value for a stored field in my database?,,,,
956,"['sql', 'sql-server', 'sql-function']","{'account_id': 15958273, 'reputation': 49, 'user_id': 11516010, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25ee72df1fd2bdc2241c0489891d37b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'krity', 'link': 'https://stackoverflow.com/users/11516010/krity'}",True,120,3,1,1558963422,1558922420,1558928804.0,56318832,CC BY-SA 4.0,https://stackoverflow.com/questions/56318832/how-to-achieve-the-following-using-functions-stored-procedure-in-sql-server-data,How to achieve the following using functions/stored procedure in SQL Server database,56319251.0,,,
957,"['mysql', 'sql']","{'account_id': 16013292, 'reputation': 15, 'user_id': 11556754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5b183e85b8c2b9b2f50ecfd8d92f4b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rami ', 'link': 'https://stackoverflow.com/users/11556754/rami'}",True,69,1,1,1558963036,1558874823,1558963036.0,56313634,CC BY-SA 4.0,https://stackoverflow.com/questions/56313634/how-to-update-a-table-with-specific-value-from-other-table-with-condition-from-t,how to update a table with specific value from other table with condition from third table,56315096.0,,,
958,"['sql', 'sql-server', 'tsql']","{'account_id': 15182585, 'reputation': 77, 'user_id': 10955508, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f74b1c13c25949629689e52e24dad824?s=256&d=identicon&r=PG&f=1', 'display_name': 'venugopal', 'link': 'https://stackoverflow.com/users/10955508/venugopal'}",False,86,1,0,1558962301,1558939116,1558939500.0,56320848,CC BY-SA 4.0,https://stackoverflow.com/questions/56320848/getting-null-values-for-aggregating-the-data,Getting &quot;Null&quot; values for Aggregating the Data,,,,
959,"['php', 'mysql', 'sql']","{'account_id': 8482448, 'reputation': 151, 'user_id': 6361781, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/170f949231675cb36e4ccd8ac69aa9b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'tillinips12', 'link': 'https://stackoverflow.com/users/6361781/tillinips12'}",True,991,2,0,1558961855,1558949991,1592644375.0,56323443,CC BY-SA 4.0,https://stackoverflow.com/questions/56323443/is-it-possible-to-select-only-columns-where-at-least-one-value-is-present,Is it possible to select only columns where at least one value is present?,,,,
960,"['mysql', 'sql']","{'account_id': 2966607, 'reputation': 4324, 'user_id': 2519631, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/dyCq7.png?s=256&g=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/2519631/john'}",True,119,2,1,1558961655,1558960985,1558961329.0,56326357,CC BY-SA 4.0,https://stackoverflow.com/questions/56326357/booking-system-remove-all-saved-bookings-during-a-period,Booking system remove all saved bookings during a period,56326402.0,,,
961,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 15835812, 'reputation': 1, 'user_id': 11508139, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eX0vcUmjAXI/AAAAAAAAAAI/AAAAAAAAGCI/cIaqJHvcN-E/photo.jpg?sz=256', 'display_name': 'rakesh kumar', 'link': 'https://stackoverflow.com/users/11508139/rakesh-kumar'}",True,235,3,-1,1558961590,1558943577,1558944432.0,56321864,CC BY-SA 4.0,https://stackoverflow.com/questions/56321864/top-10-records-with-sum-of-remaining-records-in-others-in-sql-server,Top 10 records with sum of remaining records in others in SQL server,,,,
962,"['sql', 'postgresql']","{'account_id': 10223721, 'reputation': 33, 'user_id': 7547113, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cba5a7875020220ad9686038cf07895b?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/7547113/david'}",True,70,3,-1,1558961234,1558950518,1558953117.0,56323576,CC BY-SA 4.0,https://stackoverflow.com/questions/56323576/order-by-several-columns,Order by several columns,56325776.0,,,
