,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1241,"['javascript', 'html', 'sql', 'database']","{'account_id': 18689271, 'reputation': 33, 'user_id': 13623991, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GicV6kUpCMpvSpVTrJhGEL4dByb6K-CJoEk_7anRQ=k-s256', 'display_name': 'Chris de Wet', 'link': 'https://stackoverflow.com/users/13623991/chris-de-wet'}",False,43,0,0,1598233157,1598232327,1598233157.0,63553588,CC BY-SA 4.0,https://stackoverflow.com/questions/63553588/adding-name-into-database-using-javascript-wont-work,Adding name into database using JavaScript won&#39;t work,,,
1242,"['sql', 'sqlite', 'join', 'sql-delete']","{'account_id': 1330607, 'reputation': 5830, 'user_id': 1274613, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/12AGK.png?s=256&g=1', 'display_name': 'Anaphory', 'link': 'https://stackoverflow.com/users/1274613/anaphory'}",True,81,2,0,1598233095,1598193400,1598197629.0,63548193,CC BY-SA 4.0,https://stackoverflow.com/questions/63548193/keep-only-rows-where-one-column-is-minimal,Keep only rows where one column is minimal,,,
1243,['sql'],"{'account_id': 19358595, 'reputation': 1, 'user_id': 14154327, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-pHf7c-9tj6c/AAAAAAAAAAI/AAAAAAAAAbA/AMZuuckcI8m1VaE3fqdFWLx6F4YBDn_MUg/photo.jpg?sz=256', 'display_name': 'Hash103', 'link': 'https://stackoverflow.com/users/14154327/hash103'}",True,62,1,0,1598232014,1598225283,,63552987,CC BY-SA 4.0,https://stackoverflow.com/questions/63552987/postgresql-syntax-error-at-end-of-input-not-sure-why,PostgreSQL syntax error at end of input not sure why,,,
1244,"['sql', 'postgresql']","{'account_id': 19307378, 'reputation': 81, 'user_id': 14113898, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjeD-AudKXqVFRS2JGVDbci_VwpOzaU3LPDbekt=k-s256', 'display_name': 'Muhammad Ushay', 'link': 'https://stackoverflow.com/users/14113898/muhammad-ushay'}",True,44,2,0,1598231147,1598220593,,63552496,CC BY-SA 4.0,https://stackoverflow.com/questions/63552496/sql-sql-query-to-fetch-the-corresponding-data,SQL : SQL query to fetch the corresponding data,63552566.0,,
1245,"['php', 'mysql', 'sql', 'pdo']","{'account_id': 14269676, 'reputation': 23, 'user_id': 10377412, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YjDxqXsxli0/AAAAAAAAAAI/AAAAAAAAL-s/xinGsmcIG0k/photo.jpg?sz=256', 'display_name': 'Jorge Barcos', 'link': 'https://stackoverflow.com/users/10377412/jorge-barcos'}",True,59,1,-2,1598229332,1598225932,1598228606.0,63553050,,https://stackoverflow.com/questions/63553050/could-you-help-me-understand-this-php-code-with-a-pdo-query,Could you help me understand this PHP code with a PDO query?,63553270.0,1598234589.0,Needs details or clarity
1246,"['sql', 'sql-server', 'tsql', 'constraints', 'ddl']","{'user_type': 'does_not_exist', 'display_name': 'user13192625'}",True,113,1,1,1598227115,1598223673,,63552818,CC BY-SA 4.0,https://stackoverflow.com/questions/63552818/t-sql-constraint-to-check-if-value-is-either-0-or-unique,T-SQL constraint to check if value is either 0 OR unique,63552836.0,,
1247,"['sql', 'sqlite']","{'account_id': 10550977, 'reputation': 29, 'user_id': 7773710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05f7f2c114b72c9329c2e0bd6a078aa1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/7773710/adam'}",False,210,3,0,1598226457,1598187904,,63547299,CC BY-SA 4.0,https://stackoverflow.com/questions/63547299/how-to-find-distance-between-two-points-using-latitude-and-longitude,How to find distance between two points using latitude and longitude,,,
1248,"['sql', 'select', 'sql-order-by', 'case']","{'account_id': 19355289, 'reputation': 55, 'user_id': 14151758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6799fec9739fd6b2b7ba4bad40718f06?s=256&d=identicon&r=PG&f=1', 'display_name': 'tru', 'link': 'https://stackoverflow.com/users/14151758/tru'}",True,107,1,1,1598224421,1598178262,1598180450.0,63545858,CC BY-SA 4.0,https://stackoverflow.com/questions/63545858/using-case-under-order-by-clause-in-sql,Using CASE under ORDER BY clause in SQL,,,
1249,"['mysql', 'sql', 'pivot']","{'account_id': 18519082, 'reputation': 43, 'user_id': 13492569, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9-6pw174s7zZQ-rzojUw7gDGJ8BcktUsOkZ_4=k-s256', 'display_name': 'Cristian', 'link': 'https://stackoverflow.com/users/13492569/cristian'}",False,69,1,0,1598221896,1598221107,1598221896.0,63552563,CC BY-SA 4.0,https://stackoverflow.com/questions/63552563/mysql-how-to-transpose-rows-by-columns,MySQL how to transpose rows by columns,,,
1250,"['sql', 'sqlite']","{'account_id': 18109518, 'reputation': 1, 'user_id': 13166667, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4WRJ0Md7iYk/AAAAAAAAAAI/AAAAAAAAA1A/AAKWJJNH7c5r4jxVrqMoQES7Sjsm-beLTw/photo.jpg?sz=256', 'display_name': 'john Mitrich', 'link': 'https://stackoverflow.com/users/13166667/john-mitrich'}",True,100,4,-1,1598221174,1598200889,1598221174.0,63549533,CC BY-SA 4.0,https://stackoverflow.com/questions/63549533/how-do-i-remove-duplicate-data-in-sql,How do I remove duplicate data in SQL?,63549786.0,,
1251,"['php', 'html', 'sql', 'database', 'session']","{'account_id': 19345373, 'reputation': 3, 'user_id': 14144054, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lAj6KpB4fnU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1Gm7FyfwV7lIYhKOjKl0nRVzJrQ/photo.jpg?sz=256', 'display_name': 'user14144054', 'link': 'https://stackoverflow.com/users/14144054/user14144054'}",True,94,1,-1,1598220217,1598207100,1598220217.0,63550587,CC BY-SA 4.0,https://stackoverflow.com/questions/63550587/pass-data-from-php-to-html,Pass data from PHP to HTML,63551307.0,,
1252,"['mysql', 'sql', 'where-clause', 'sql-like', 'having-clause']","{'account_id': 18688401, 'reputation': 17, 'user_id': 13623340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bd34c3a78e43e75207d5167af74643a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tim', 'link': 'https://stackoverflow.com/users/13623340/tim'}",True,100,2,0,1598220203,1597696568,1597697641.0,63458280,CC BY-SA 4.0,https://stackoverflow.com/questions/63458280/sql-clauses-using-having-truncated-value-error-for-part-of-the-string,sql clauses using HAVING truncated value error for part of the string,63458373.0,,
1253,"['sql', 'datetime', 'join', 'hive', 'window-functions']","{'account_id': 4823544, 'reputation': 674, 'user_id': 3893580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Caerus', 'link': 'https://stackoverflow.com/users/3893580/caerus'}",True,3334,2,1,1598219841,1598216516,1598219841.0,63551958,CC BY-SA 4.0,https://stackoverflow.com/questions/63551958/cross-join-in-hive,Cross Join in Hive,63552151.0,,
1254,"['mysql', 'sql', 'date', 'join', 'mysql-workbench']","{'account_id': 16244854, 'reputation': 57, 'user_id': 11730279, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4tf6x7PAgz8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfVhtoCY-nDVXCiEGh4lOpiZ2ZmHw/photo.jpg?sz=256', 'display_name': 'Jones Kumar', 'link': 'https://stackoverflow.com/users/11730279/jones-kumar'}",True,108,2,2,1598219431,1598217808,1598219220.0,63552128,CC BY-SA 4.0,https://stackoverflow.com/questions/63552128/compare-two-mysql-tables-and-return-missing-dates-and-group-by-column,Compare two MYSQL tables and return missing dates and group by column,63552231.0,,
1255,"['sql', 'postgresql', 'unique', 'where-clause', 'having']","{'account_id': 18588918, 'reputation': 197, 'user_id': 13546570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccf636572329cb353792ff3ff672b1d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/13546570/nick'}",True,56,2,-1,1598218264,1598210622,1598216259.0,63551126,CC BY-SA 4.0,https://stackoverflow.com/questions/63551126/sql-query-with-having-function-to-only-includes-parts-of-another-column,SQL query with having function to only includes parts of another column?,63551855.0,,
1256,"['python', 'sql', 'django', 'django-models']","{'account_id': 7688823, 'reputation': 162, 'user_id': 5825731, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh4.googleusercontent.com/-B0dSO_Afm2U/AAAAAAAAAAI/AAAAAAAAKLs/VCcYydQWH54/photo.jpg?sz=256', 'display_name': 'Matthias Gilch', 'link': 'https://stackoverflow.com/users/5825731/matthias-gilch'}",True,34,1,1,1598214839,1598211968,1598214839.0,63551319,CC BY-SA 4.0,https://stackoverflow.com/questions/63551319/django-how-to-mangle-through-relations,Django: How to mangle through relations,63551339.0,,
1257,"['sql', 'sql-server', 'sql-order-by']","{'account_id': 19330852, 'reputation': 15, 'user_id': 14132507, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-IZblxLuQzJM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAM4QwrdZbYJNr9KbQ61GjD-I7HA/photo.jpg?sz=256', 'display_name': 'Abdul Mateen', 'link': 'https://stackoverflow.com/users/14132507/abdul-mateen'}",True,154,3,-3,1598213886,1598186827,1598186860.0,63547128,,https://stackoverflow.com/questions/63547128/sql-order-by-in-custom-sequence,SQL Order By in Custom Sequence,63548260.0,1598286264.0,Needs details or clarity
1258,"['sql', 'sql-server']","{'account_id': 13570831, 'reputation': 55, 'user_id': 9789612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e94d7bdbd081a81f584262cf3ae0de91?s=256&d=identicon&r=PG&f=1', 'display_name': 'anonymous23', 'link': 'https://stackoverflow.com/users/9789612/anonymous23'}",True,60,2,1,1598213712,1598203648,,63550009,CC BY-SA 4.0,https://stackoverflow.com/questions/63550009/retrieving-most-frequent-value-for-each-group-in-sql-server,Retrieving most frequent value for each group in SQL Server,,,
1259,"['sql', 'sql-server', 'coalesce']","{'account_id': 3494572, 'reputation': 27, 'user_id': 2923237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ken Kazinski', 'link': 'https://stackoverflow.com/users/2923237/ken-kazinski'}",False,82,1,0,1598213651,1598204226,1598213651.0,63550115,CC BY-SA 4.0,https://stackoverflow.com/questions/63550115/scalar-function-coalesce-rows,Scalar Function Coalesce Rows,,,
1260,"['sql', 'hive']","{'user_type': 'does_not_exist', 'display_name': 'user11751463'}",True,50,1,0,1598210366,1598209122,,63550914,CC BY-SA 4.0,https://stackoverflow.com/questions/63550914/complex-time-series-queries-in-hive,Complex time series queries in hive,63551077.0,,
1261,"['html', 'mysql', 'sql', 'database', 'html-select']","{'account_id': 15045897, 'reputation': 43, 'user_id': 11740686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee2b3a21aff10d68827d6c042a092523?s=256&d=identicon&r=PG&f=1', 'display_name': 'Niffe33', 'link': 'https://stackoverflow.com/users/11740686/niffe33'}",True,72,1,0,1598208057,1598207813,,63550720,,https://stackoverflow.com/questions/63550720/country-database-or-droplist,Country database or droplist,63550765.0,1598272253.0,Not suitable for this site
1262,"['sql', 'hive', 'hiveql', 'ambari']","{'account_id': 19350891, 'reputation': 1, 'user_id': 14148351, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8CYcC49LybY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvRiVURRHBIgT93GXhzw9X7npP1g/photo.jpg?sz=256', 'display_name': 'akshay dirisala', 'link': 'https://stackoverflow.com/users/14148351/akshay-dirisala'}",False,396,1,0,1598204846,1598156712,1598204846.0,63543367,CC BY-SA 4.0,https://stackoverflow.com/questions/63543367/hive-query-for-selecting-data-points-in-between-max-date-and-previous-30-days-fo,Hive query for selecting data points in between max date and previous 30 days for each unique id,,,
1263,"['sql', 'database', 'linq', 'subquery', 'where-clause']","{'account_id': 12517670, 'reputation': 38, 'user_id': 9110228, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f0a84d46d2ea9d55c883830a74b3259?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Wynther', 'link': 'https://stackoverflow.com/users/9110228/nick-wynther'}",True,322,2,0,1598200255,1598197151,1598197438.0,63548891,CC BY-SA 4.0,https://stackoverflow.com/questions/63548891/how-to-check-if-two-users-have-private-chat-sql,How to check if two users have private chat? SQL,,,
1264,"['sql', 'sql-server', 'logic', 'ssms', 'where-clause']","{'account_id': 13175718, 'reputation': 312, 'user_id': 9516726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/314f08e30dad1482147779c0279c9fce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vishal', 'link': 'https://stackoverflow.com/users/9516726/vishal'}",False,66,0,0,1598199427,1598198760,1598199427.0,63549165,CC BY-SA 4.0,https://stackoverflow.com/questions/63549165/sql-conditional-where-statement-with-and-logic-in-different-code-and-or-logic-in,SQL Conditional Where Statement with AND logic in different code and OR logic in same code,,,
1265,"['sql', 'sqlite', 'duplicates', 'subquery', 'python-3.8']","{'account_id': 3706857, 'reputation': 98, 'user_id': 3935696, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/57101439/picture?type=large', 'display_name': 'ThatChrisGuy', 'link': 'https://stackoverflow.com/users/3935696/thatchrisguy'}",True,59,2,-1,1598198434,1598192720,1598198434.0,63548082,CC BY-SA 4.0,https://stackoverflow.com/questions/63548082/get-records-that-have-multiples-in-the-same-group,Get Records that have multiples in the same group,,,
1266,"['c#', 'sql', 'sql-server', 'asp.net-mvc', 'linq']","{'account_id': 5288360, 'reputation': 2042, 'user_id': 4221591, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/0856251c862f636c9af8ab8c487dfffb?s=256&d=identicon&r=PG&f=1', 'display_name': 'user4221591', 'link': 'https://stackoverflow.com/users/4221591/user4221591'}",False,81,1,0,1598196897,1598181528,1598190978.0,63546310,CC BY-SA 4.0,https://stackoverflow.com/questions/63546310/linq-query-for-sum-and-aggregate-data,LINQ Query for sum and aggregate data,,,
1267,"['sql', 'tsql']","{'account_id': 8529811, 'reputation': 25, 'user_id': 6393927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37f22f66818a0fb5c3feb1780093e245?s=256&d=identicon&r=PG&f=1', 'display_name': 'fym', 'link': 'https://stackoverflow.com/users/6393927/fym'}",True,40,1,-1,1598196541,1598188932,1598191547.0,63547436,CC BY-SA 4.0,https://stackoverflow.com/questions/63547436/return-one-record-per-criteria,Return one record per criteria,63547860.0,,
1268,"['java', 'sql', 'apache-spark', 'group-by', 'count']","{'account_id': 19256770, 'reputation': 15, 'user_id': 14073491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhnNI_MQFCMOWEDs9gxm0XwarDXJpUEz_8sSUjT=k-s256', 'display_name': 'ashender', 'link': 'https://stackoverflow.com/users/14073491/ashender'}",True,101,1,1,1598196053,1598195763,1598196053.0,63548629,CC BY-SA 4.0,https://stackoverflow.com/questions/63548629/apache-sparksql-unable-to-resolve-given-input-columns-that-are-created-within-th,Apache SparkSQL unable to resolve given input columns that are created within the sqlText,63548654.0,,
1269,"['mysql', 'sql', 'mariadb']","{'account_id': 13829709, 'reputation': 175, 'user_id': 9982963, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dq3Rc.jpg?s=256&g=1', 'display_name': 'Bakhrom', 'link': 'https://stackoverflow.com/users/9982963/bakhrom'}",True,47,1,0,1598195792,1598194298,1598194601.0,63548353,CC BY-SA 4.0,https://stackoverflow.com/questions/63548353/how-to-order-by-in-sql-union-of-joined-tables-not-showing-ordered-columns-in-res,How to ORDER BY in SQL UNION of JOINED tables not showing ordered columns in result,63548442.0,,
1270,"['java', 'sql', 'hibernate', 'jpa', 'spring-data-jpa']","{'account_id': 17447309, 'reputation': 89, 'user_id': 12648069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/424d48871433a456d4d8d914f2ce09cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'recoba78', 'link': 'https://stackoverflow.com/users/12648069/recoba78'}",True,498,1,0,1598195750,1598173265,1598195750.0,63545170,CC BY-SA 4.0,https://stackoverflow.com/questions/63545170/how-to-iterate-through-table-rows-in-java,How to iterate through table rows in Java?,63545387.0,,
1271,"['mysql', 'sql', 'string', 'join', 'group-by']","{'account_id': 19266378, 'reputation': 105, 'user_id': 14081235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05798e092c12b3e9a540fee23d290b95?s=256&d=identicon&r=PG&f=1', 'display_name': 'karen', 'link': 'https://stackoverflow.com/users/14081235/karen'}",True,49,1,1,1598195211,1598191254,1598195211.0,63547827,CC BY-SA 4.0,https://stackoverflow.com/questions/63547827/how-to-write-many-to-many-sql-script,How to write many to many sql script,,,
1272,"['mysql', 'sql', 'string', 'xampp', 'create-table']","{'account_id': 12449366, 'reputation': 13, 'user_id': 9064526, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1362265723883221/picture?type=large', 'display_name': 'Bashir Onuche Okala III', 'link': 'https://stackoverflow.com/users/9064526/bashir-onuche-okala-iii'}",True,33,1,-1,1598194982,1598194624,1598194982.0,63548412,CC BY-SA 4.0,https://stackoverflow.com/questions/63548412/plese-what-is-wrong-with-mysql-syntax,PLese what is wrong with mySql syntax,63548472.0,,
1273,"['c#', 'sql', 'linq', 'sum']","{'account_id': 16181465, 'reputation': 13, 'user_id': 14152420, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NVQsTbchHOM/AAAAAAAAAAI/AAAAAAAAKKY/ijPdW_u7O8Q/photo.jpg?sz=256', 'display_name': 'Leandro Haiuken', 'link': 'https://stackoverflow.com/users/14152420/leandro-haiuken'}",True,53,1,-1,1598194424,1598190808,1598194104.0,63547747,CC BY-SA 4.0,https://stackoverflow.com/questions/63547747/how-can-i-convert-this-sql-code-into-linq-format,How can I convert this SQL code into LINQ format?,63548379.0,,
1274,"['mysql', 'sql', 'datetime', 'sum', 'average']","{'account_id': 14342797, 'reputation': 39, 'user_id': 10360500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c81e0db49a667c30f65a6927a6c9b118?s=256&d=identicon&r=PG&f=1', 'display_name': 'gvs', 'link': 'https://stackoverflow.com/users/10360500/gvs'}",True,214,2,2,1598192237,1598140821,1598191797.0,63542184,CC BY-SA 4.0,https://stackoverflow.com/questions/63542184/sql-avg-value-by-year,SQL - Avg value by year,63542204.0,,
1275,"['sql', 'db2', 'hierarchical-data', 'recursive-query']","{'account_id': 5173877, 'reputation': 133, 'user_id': 4344854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33f4edf6c3ef6a809f4806e3efa74bb2?s=256&d=identicon&r=PG', 'display_name': 'Rodolphe', 'link': 'https://stackoverflow.com/users/4344854/rodolphe'}",True,137,1,0,1598191947,1597958097,1598191947.0,63513222,CC BY-SA 4.0,https://stackoverflow.com/questions/63513222/sql-db2-recursive-query-with-conditional-results,SQL DB2 recursive query with conditional results,63521124.0,,
1276,"['sql', 'postgresql', 'count', 'having-clause']","{'account_id': 16823393, 'reputation': 375, 'user_id': 12163252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d6214d55d02c8efc26359814696c3aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hotone', 'link': 'https://stackoverflow.com/users/12163252/hotone'}",True,48,1,1,1598190546,1598190249,1598190546.0,63547666,CC BY-SA 4.0,https://stackoverflow.com/questions/63547666/select-occurences-of-a-combination-of-columns-with-a-minimum-condition-on-the-co,SELECT occurences of a combination of columns with a minimum condition on the COUNT,63547707.0,,
1277,"['mysql', 'sql']","{'account_id': 8511040, 'reputation': 5856, 'user_id': 6381081, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/37363b7a90e8b31e9d32f20008a83a74?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin AJ', 'link': 'https://stackoverflow.com/users/6381081/martin-aj'}",False,71,1,-2,1598188675,1598187176,1598188675.0,63547183,CC BY-SA 4.0,https://stackoverflow.com/questions/63547183/who-to-the-number-of-users-who-have-had-one-transaction-per-day,Who to the number of users who have had one transaction per day?,,,
1278,"['sql', 'correlated-subquery', 'cross-apply']","{'account_id': 15405514, 'reputation': 3, 'user_id': 11113757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f723b1c7d3cf4593819f051c59fc5d75?s=256&d=identicon&r=PG&f=1', 'display_name': 'Denabac', 'link': 'https://stackoverflow.com/users/11113757/denabac'}",False,77,0,0,1598188632,1598181626,1598188632.0,63546325,CC BY-SA 4.0,https://stackoverflow.com/questions/63546325/roll-up-result-of-cross-apply-in-correlated-subquery,Roll up result of Cross Apply in correlated subquery,,,
1279,"['sql', 'excel', 'insert', 'dbm']","{'account_id': 19173188, 'reputation': 13, 'user_id': 14006456, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTPIpMBgFc-u7_nBCFgTU8G6GnYEijV0TwwaE7=k-s256', 'display_name': 'Tim', 'link': 'https://stackoverflow.com/users/14006456/tim'}",True,51,1,-1,1598187664,1597647861,1597709473.0,63446091,CC BY-SA 4.0,https://stackoverflow.com/questions/63446091/how-do-i-import-and-excel-spreadsheet-into-my-db,How do I import and Excel Spreadsheet into my DB?,63446302.0,,
1280,"['sql', 'distinct']","{'account_id': 18318382, 'reputation': 75, 'user_id': 13339757, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhqrmJDglZ1b7GikzbUUvYw1s2cY-c39QbuvNkT=k-s256', 'display_name': 'Ghazal', 'link': 'https://stackoverflow.com/users/13339757/ghazal'}",True,244,3,2,1598187078,1598185513,,63546908,CC BY-SA 4.0,https://stackoverflow.com/questions/63546908/when-should-i-use-distinct-in-a-query,When should I use distinct in a query?,,,
1281,['sql'],"{'account_id': 19354675, 'reputation': 1, 'user_id': 14151244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1df6dc2e2a04aa5717346a2718c5bd2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zadphrax', 'link': 'https://stackoverflow.com/users/14151244/zadphrax'}",False,51,1,0,1598186435,1598170284,1598186435.0,63544762,CC BY-SA 4.0,https://stackoverflow.com/questions/63544762/sql-exclude-values-in-column-a-unless-column-b-unless-column,SQL - exclude values in column A unless column b unless column,,,
1282,"['sql', 'sql-server', 'checksum']","{'account_id': 7150699, 'reputation': 731, 'user_id': 7640725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8104ba38e7d02aece2859e4bfa6dd352?s=256&d=identicon&r=PG&f=1', 'display_name': 'blue2609', 'link': 'https://stackoverflow.com/users/7640725/blue2609'}",True,715,1,3,1598186342,1598147316,1598186342.0,63542681,CC BY-SA 4.0,https://stackoverflow.com/questions/63542681/sql-checksum-aggbinary-checksum-gives-same-result-for-2-different-tables-wi,SQL CHECKSUM_AGG(BINARY_CHECKSUM(*)) gives same result for 2 different tables with similar content,,,
1283,"['php', 'sql']","{'account_id': 19310679, 'reputation': 23, 'user_id': 14116493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/919a6c2ab78234a0572cfe8aebd7dfb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'HeliosD', 'link': 'https://stackoverflow.com/users/14116493/heliosd'}",True,137,1,1,1598184612,1598123725,1598125230.0,63540174,CC BY-SA 4.0,https://stackoverflow.com/questions/63540174/how-do-i-limit-the-amount-of-tasks-allowed-to-input-in-my-task-list,How do I limit the amount of tasks allowed to input in my task list?,63542059.0,,
1284,"['mysql', 'sql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,45,1,0,1598184207,1598183909,,63546658,CC BY-SA 4.0,https://stackoverflow.com/questions/63546658/only-sum-up-the-volume-of-the-last-5-sales-per-customer-if-the-customer-has-more,Only sum up the volume of the last 5 sales per customer if the customer has more than 2 sales,63546701.0,,
1285,"['mysql', 'sql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,27,2,1,1598182971,1598181861,,63546351,CC BY-SA 4.0,https://stackoverflow.com/questions/63546351/sum-up-all-values-from-a-column-although-they-are-excluded-by-a-where-condition,Sum up all values from a column although they are excluded by a WHERE condition over another column,63546439.0,,
1286,"['sql', 'sql-server', 'tsql']","{'account_id': 7660288, 'reputation': 567, 'user_id': 5805795, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/5e306c676900f1dc3f798f3915879f03?s=256&d=identicon&r=PG&f=1', 'display_name': 'jcarroll', 'link': 'https://stackoverflow.com/users/5805795/jcarroll'}",False,64,1,0,1598182595,1597785971,1597848511.0,63476851,CC BY-SA 4.0,https://stackoverflow.com/questions/63476851/tsql-method-to-join-two-tables-where-on-condition-is-stored-as-string,TSQL Method to Join Two Tables Where ON Condition is Stored As String,,,
1287,"['mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user13956235'}",True,209,1,0,1598181753,1598178839,1598180451.0,63545932,CC BY-SA 4.0,https://stackoverflow.com/questions/63545932/how-do-i-link-the-posts-and-the-comments-table-using-php-mysql,how do I link the posts and the comments table using PHP &amp; MySQL?,63546069.0,,
1288,"['mysql', 'sql', 'json', 'database', 'curl']","{'account_id': 14056667, 'reputation': 49, 'user_id': 10228208, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/672393179782183/picture?type=large', 'display_name': 'Noni Gopal', 'link': 'https://stackoverflow.com/users/10228208/noni-gopal'}",True,1018,1,0,1598181217,1598075433,,63532994,CC BY-SA 4.0,https://stackoverflow.com/questions/63532994/curl-retrieve-json-data-and-store-in-mysql-database-from-url,cURL retrieve json data and store in mysql database from url,63546263.0,,
1289,"['sql', 'postgresql', 'full-text-search', 'fuzzy-search']","{'account_id': 1261634, 'reputation': 22459, 'user_id': 1219755, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/UmjNt.jpg?s=256&g=1', 'display_name': 'alexanoid', 'link': 'https://stackoverflow.com/users/1219755/alexanoid'}",False,121,0,1,1598181107,1598181107,,63546250,CC BY-SA 4.0,https://stackoverflow.com/questions/63546250/postgresql-full-text-fuzzy-seach-ordered-by-rank,PostgreSQL full-text fuzzy seach ordered by rank,,,
