,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1038,"['sql', 'sql-server']","{'account_id': 15329409, 'reputation': 53, 'user_id': 12566039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3de21b8db218c58626126624b695eeb7?s=256&d=identicon&r=PG&f=1', 'display_name': 'user613400', 'link': 'https://stackoverflow.com/users/12566039/user613400'}",True,43,64052196.0,1,0,1600971537,1600966804,,64051076,CC BY-SA 4.0,https://stackoverflow.com/questions/64051076/replaced-the-curser-to-while-loop-but-not-working,Replaced the curser to while loop but not working,,,
1039,"['sql', 'postgresql']","{'account_id': 19093858, 'reputation': 9, 'user_id': 13943585, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9pK07r1q6h0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIQ8amXcV1HdJl9WB-uM2YM-_iJw/photo.jpg?sz=256', 'display_name': 'Raynor Moras', 'link': 'https://stackoverflow.com/users/13943585/raynor-moras'}",True,44,64051612.0,1,1,1600971237,1600968959,1600969085.0,64051594,CC BY-SA 4.0,https://stackoverflow.com/questions/64051594/how-to-count-enums-and-group-by-date,How to count enums and group by date,,,
1040,"['php', 'mysql', 'sql']","{'account_id': 9621208, 'reputation': 37, 'user_id': 7142394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6cc61d56434c3806b10ae8af4bc3ada?s=256&d=identicon&r=PG', 'display_name': 'Joe904', 'link': 'https://stackoverflow.com/users/7142394/joe904'}",True,71,,1,0,1600970760,1600838356,1600886483.0,64021488,CC BY-SA 4.0,https://stackoverflow.com/questions/64021488/unable-to-get-my-dropdown-information-to-show-correctly-and-in-order-from-databa,Unable to get my dropdown information to show correctly and in order from database in this format MM/DD/YYYY,,,
1041,"['sql', 'postgresql', 'join', 'union', 'distinct']","{'account_id': 19588033, 'reputation': 1, 'user_id': 14335708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3547908cf61f06deffd6a59bb796d97b?s=256&d=identicon&r=PG&f=1', 'display_name': 'sega909', 'link': 'https://stackoverflow.com/users/14335708/sega909'}",False,31,,1,0,1600970693,1600969313,,64051681,CC BY-SA 4.0,https://stackoverflow.com/questions/64051681/how-to-get-all-columns-in-sql-after-using-distinct-and-union-functions,How to get all columns in SQL after using DISTINCT and UNION functions?,,,
1042,"['sql', 'google-bigquery']","{'account_id': 1149249, 'reputation': 309, 'user_id': 1131308, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/c872975d1ea67ae6babfeefe79f4df4b?s=256&d=identicon&r=PG', 'display_name': 'user1131308', 'link': 'https://stackoverflow.com/users/1131308/user1131308'}",False,257,,2,0,1600970513,1600969659,,64051771,CC BY-SA 4.0,https://stackoverflow.com/questions/64051771/split-and-rejoin-part-of-a-string-in-bigquery,Split and rejoin part of a string in BigQuery,,,
1043,"['mysql', 'sql', 'count', 'duplicates', 'window-functions']","{'account_id': 15486867, 'reputation': 47, 'user_id': 11449005, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9rWMg_lEJZM/AAAAAAAAAAI/AAAAAAAAAAc/cHokHEzLtP8/photo.jpg?sz=256', 'display_name': 'Bryce Matheson', 'link': 'https://stackoverflow.com/users/11449005/bryce-matheson'}",True,29,64051561.0,1,1,1600969041,1600967692,1600969041.0,64051280,CC BY-SA 4.0,https://stackoverflow.com/questions/64051280/how-to-find-duplicate-records-in-mysql-but-with-a-degree-of-variance,"How to find duplicate records in MySQL, but with a degree of variance?",,,
1044,"['sql', 'amazon-redshift']","{'account_id': 7362513, 'reputation': 81, 'user_id': 5605336, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d610a902d2c16a06269d4b509854c135?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.Zhong', 'link': 'https://stackoverflow.com/users/5605336/s-zhong'}",True,28,64045226.0,1,0,1600968939,1600937234,1600968939.0,64042763,CC BY-SA 4.0,https://stackoverflow.com/questions/64042763/aggregating-two-values-in-same-select-statement-second-aggregation-is-decreasin,Aggregating two values in same select statement. Second aggregation is decreasing in value for each row for some reason,,,
1045,"['sql', 'string', 'csv', 'split', 'vertica']","{'account_id': 19587368, 'reputation': 23, 'user_id': 14335202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6f78605051d66491c05a2b4b521638f?s=256&d=identicon&r=PG&f=1', 'display_name': 'BeardedSalmon', 'link': 'https://stackoverflow.com/users/14335202/beardedsalmon'}",True,197,64051539.0,2,2,1600968731,1600963199,1600965087.0,64050147,CC BY-SA 4.0,https://stackoverflow.com/questions/64050147/sql-function-to-generate-new-row-per-event,SQL function to generate new row per event?,,,
1046,"['sql', 'hadoop', 'hive', 'hiveql']","{'account_id': 5324263, 'reputation': 928, 'user_id': 4493212, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://i.stack.imgur.com/wsXRZ.jpg?s=256&g=1', 'display_name': 'John Constantine', 'link': 'https://stackoverflow.com/users/4493212/john-constantine'}",True,1118,,1,1,1600968453,1600968222,,64051426,CC BY-SA 4.0,https://stackoverflow.com/questions/64051426/getting-avg-p50-p95-and-p99-using-hive,"Getting Avg, p50, p95 and p99 using hive",,,
1047,"['sql', 'json', 'copy', 'snowflake-cloud-data-platform']","{'account_id': 19586826, 'reputation': 13, 'user_id': 14334766, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gTYFvpH-Gls/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyTWm_h4poAj6q6LPP9f89Lf8BsA/photo.jpg?sz=256', 'display_name': 'Brickly', 'link': 'https://stackoverflow.com/users/14334766/brickly'}",True,3098,64051429.0,1,1,1600968246,1600958506,,64048845,CC BY-SA 4.0,https://stackoverflow.com/questions/64048845/snowflake-failed-to-cast-variant-value-timestamp-value-to-timestamp-ntz,Snowflake Failed to cast variant value &quot;{TIMESTAMP VALUE}&quot; to TIMESTAMP_NTZ,,,
1048,"['sql', 'sql-server', 'tsql']","{'account_id': 19102866, 'reputation': 33, 'user_id': 13950736, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61c564a547ab3e548e74f6afdbeba97d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steven Elliott Johnson', 'link': 'https://stackoverflow.com/users/13950736/steven-elliott-johnson'}",True,77,64051210.0,1,1,1600968214,1600965567,,64050750,CC BY-SA 4.0,https://stackoverflow.com/questions/64050750/sql-syntax-section-in-merge-statement,SQL Syntax - Section in MERGE Statement,,,
1049,"['sql', 'database']","{'account_id': 6821460, 'reputation': 427, 'user_id': 5248487, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/067ddd6005ca8ba8db3f37595b1f7ad1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drimades Boy', 'link': 'https://stackoverflow.com/users/5248487/drimades-boy'}",False,23,,0,0,1600968186,1600968186,,64051413,CC BY-SA 4.0,https://stackoverflow.com/questions/64051413/what-is-the-precedence-of-constraint-violations-in-sql,What is the precedence of constraint violations in SQL?,,,
1050,"['sql', 'sql-server']","{'account_id': 19379930, 'reputation': 1, 'user_id': 14171428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea70e14b360dac125d6b11b3c63ad608?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/14171428/john'}",False,70,,1,0,1600968163,1600968089,1600968133.0,64051381,CC BY-SA 4.0,https://stackoverflow.com/questions/64051381/question-on-union-split-to-multiple-columns,Question on Union - split to multiple columns,,,
1051,"['sql', 'oracle', 'table-alias']","{'account_id': 6990353, 'reputation': 1171, 'user_id': 5359846, 'user_type': 'registered', 'accept_rate': 23, 'profile_image': 'https://i.stack.imgur.com/wzsRS.png?s=256&g=1', 'display_name': 'Tal Angel', 'link': 'https://stackoverflow.com/users/5359846/tal-angel'}",True,22,64048383.0,1,0,1600967747,1600956774,1600967747.0,64048357,CC BY-SA 4.0,https://stackoverflow.com/questions/64048357/query-with-join-from-mssql-to-oracle,Query with join from MSSQL to Oracle,,,
1052,"['sql', 'oracle', 'oracle11g']","{'account_id': 15290560, 'reputation': 105, 'user_id': 11032191, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vRNSF.png?s=256&g=1', 'display_name': 'Alex Cam', 'link': 'https://stackoverflow.com/users/11032191/alex-cam'}",True,206,,2,0,1600967339,1600937107,1600946159.0,64042727,CC BY-SA 4.0,https://stackoverflow.com/questions/64042727/difference-between-systime-and-yyyy-mm-ddthh24miss-fftzhtzm,difference between systime and YYYY-MM-DD&quot;T&quot;HH24:MI:SS.FFTZH:TZM,,,
1053,"['c#', 'sql', 'sql-server', 'list', 'linq']","{'account_id': 13796842, 'reputation': 3, 'user_id': 9957843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b582d7ccffebdc54ded626c245cfc89c?s=256&d=identicon&r=PG&f=1', 'display_name': 'pcnerd37', 'link': 'https://stackoverflow.com/users/9957843/pcnerd37'}",False,56,,0,0,1600967184,1600964726,1600967184.0,64050547,CC BY-SA 4.0,https://stackoverflow.com/questions/64050547/if-i-have-a-list-of-objects-how-do-i-use-linq-to-query-for-a-property-of-those,"If I have a list of objects, how do I use LINQ to query for a property of those objects in a SQL Server table?",,,
1054,['sql'],"{'account_id': 14520188, 'reputation': 1, 'user_id': 10488066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73c712746e8a801fb52a02b48bb935a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SANCHIT SHARMA', 'link': 'https://stackoverflow.com/users/10488066/sanchit-sharma'}",False,36,,0,0,1600966778,1600966405,1600966778.0,64050980,CC BY-SA 4.0,https://stackoverflow.com/questions/64050980/masking-of-name-related-issue-in-sas,Masking of name related issue in sas,,,
1055,"['mysql', 'sql']","{'account_id': 19403764, 'reputation': 1, 'user_id': 14189700, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--3qaY2jS3tA/AAAAAAAAAAI/AAAAAAAAAFU/AMZuucn3ZTqCtIelqyn675zxtFkhQ3Z4lw/photo.jpg?sz=256', 'display_name': 'Stop-YouAnimal', 'link': 'https://stackoverflow.com/users/14189700/stop-youanimal'}",False,25,,0,0,1600966771,1600966771,,64051069,CC BY-SA 4.0,https://stackoverflow.com/questions/64051069/when-creating-the-in-on-a-procedure-how-do-you-have-two-of-the-same-inputs,"When creating the IN on a procedure, how do you have two of the same inputs?",,,
1056,"['sql', 'database', 'latex', 'tex']","{'account_id': 187668, 'reputation': 4526, 'user_id': 425893, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/150bcdb3aa4e2b8096065f19f1b6d568?s=256&d=identicon&r=PG', 'display_name': 'John O', 'link': 'https://stackoverflow.com/users/425893/john-o'}",True,213,,1,1,1600966701,1599667965,,63815563,CC BY-SA 4.0,https://stackoverflow.com/questions/63815563/is-it-possible-to-pull-data-from-a-database-ms-sql-server-postgres-etc-direc,"Is it possible to pull data from a database (MS SQL Server, Postgres, etc) directly into LaTeX?",,,
1057,"['sql', 'sql-server', 'tsql', 'view', 'nested']","{'account_id': 3383872, 'reputation': 8117, 'user_id': 4652358, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://lh6.googleusercontent.com/-kT5qFfxGmcg/AAAAAAAAAAI/AAAAAAAAAWY/vVkJXBMAmko/photo.jpg?sz=256', 'display_name': 'Francesco Mantovani', 'link': 'https://stackoverflow.com/users/4652358/francesco-mantovani'}",True,214,64049616.0,2,1,1600966555,1600956923,,64048397,CC BY-SA 4.0,https://stackoverflow.com/questions/64048397/t-sql-enumerate-all-nested-views,T-SQL :: Enumerate all nested views,,,
1058,"['sql', 'regex', 'oracle', 'split', 'substr']","{'account_id': 6284902, 'reputation': 13, 'user_id': 4884536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bbf0defffa9db25a01db357770ea7ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'serdar', 'link': 'https://stackoverflow.com/users/4884536/serdar'}",True,295,64050241.0,2,-2,1600966368,1600954948,1600966368.0,64047797,,https://stackoverflow.com/questions/64047797/regex-regexp-substr-split-into-the-columns,regex REGEXP_SUBSTR split into the columns,1600984353.0,Needs more focus,
1059,"['sql', 'tsql', 'azure-sql-database', 'azure-data-factory']","{'account_id': 1478082, 'reputation': 1612, 'user_id': 1388012, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/2UG10.jpg?s=256&g=1', 'display_name': 'Henrov', 'link': 'https://stackoverflow.com/users/1388012/henrov'}",True,144,64050930.0,1,0,1600966211,1600439539,,63957729,CC BY-SA 4.0,https://stackoverflow.com/questions/63957729/automagically-create-a-view-that-unions-all-other-views-with-the-same-name-but-d,Automagically create a view that unions all other views with the same name but different prefix and different schema,,,
1060,"['sql', 'reporting-services']","{'account_id': 19469599, 'reputation': 11, 'user_id': 14242254, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-EOKnJqV2AAg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRjkN3ggT5bBpHWYYA6cC4DeUcSw/photo.jpg?sz=256', 'display_name': 'Mathew Peter', 'link': 'https://stackoverflow.com/users/14242254/mathew-peter'}",False,390,,1,1,1600966106,1600965395,,64050713,CC BY-SA 4.0,https://stackoverflow.com/questions/64050713/how-can-i-use-ssrs-to-filter-just-on-month-when-the-date-is-in-yyyy-mm-dd-format,How can I use SSRS to filter just on month when the date is in YYYY-MM-DD format?,,,
1061,"['mysql', 'sql', 'sql-server', 'blob', 'varbinary']","{'account_id': 16251306, 'reputation': 11, 'user_id': 12440117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/096496e1451f15b792507a7963650d00?s=256&d=identicon&r=PG&f=1', 'display_name': 'cwk1999', 'link': 'https://stackoverflow.com/users/12440117/cwk1999'}",True,381,64050837.0,1,0,1600965874,1600803907,,64016720,CC BY-SA 4.0,https://stackoverflow.com/questions/64016720/moving-ms-sql-server-image-data-to-mysql-longblob,Moving MS SQL Server image data to MySQL longblob,,,
1062,"['sql', 'select', 'plsql']","{'account_id': 8081576, 'reputation': 27, 'user_id': 6090582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63a72f249a53479b2e27f57936316ac3?s=256&d=identicon&r=PG&f=1', 'display_name': 'GGes', 'link': 'https://stackoverflow.com/users/6090582/gges'}",True,28,64050707.0,1,1,1600965380,1600964486,,64050476,CC BY-SA 4.0,https://stackoverflow.com/questions/64050476/issue-with-plsql-total-field-not-calculating,Issue with PLSQL Total field - not calculating,,,
1063,"['sql', 'select', 'hive', 'sum', 'window-functions']","{'account_id': 17608696, 'reputation': 1720, 'user_id': 12787236, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDA6P2cR3vU60o9vBFfvb3JSRA6WED3Ll-FukyQ=k-s256', 'display_name': 'Henrique Branco', 'link': 'https://stackoverflow.com/users/12787236/henrique-branco'}",True,38,64049842.0,1,1,1600965150,1600961985,1600965150.0,64049829,CC BY-SA 4.0,https://stackoverflow.com/questions/64049829/cummulative-sum-by-year-month-location-state-in-hive-sql,"Cummulative sum by year_month, location, state in Hive SQL",,,
1064,"['python', 'php', 'sql']","{'account_id': 19318015, 'reputation': 49, 'user_id': 14122326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0ac5423ef1a5acd701f799bf522d965?s=256&d=identicon&r=PG&f=1', 'display_name': 'servedc0ld', 'link': 'https://stackoverflow.com/users/14122326/servedc0ld'}",True,100,,1,0,1600964719,1600960326,,64049372,CC BY-SA 4.0,https://stackoverflow.com/questions/64049372/send-data-to-php-server-from-python,Send data to php server from Python,,,
1065,"['sql', 'sql-insert', 'snowflake-cloud-data-platform']","{'account_id': 19340392, 'reputation': 45, 'user_id': 14140079, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-SDc2kqThATo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucna7cCsai93LeHhUFe5ZgxEJZxgJg/photo.jpg?sz=256', 'display_name': 'Steve Logue', 'link': 'https://stackoverflow.com/users/14140079/steve-logue'}",False,46,,0,0,1600964530,1599518737,1600964530.0,63785091,CC BY-SA 4.0,https://stackoverflow.com/questions/63785091/reading-and-inserting-data-into-a-different-server,Reading and inserting data into a different server,,,
1066,"['sql', 'laravel', 'join']","{'account_id': 3585957, 'reputation': 4539, 'user_id': 3241889, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/snb4P.jpg?s=256&g=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/3241889/alex'}",True,121,64050490.0,1,0,1600964513,1600937997,1600939075.0,64043013,CC BY-SA 4.0,https://stackoverflow.com/questions/64043013/sql-subquery-join-issue-with-laravel-query-builder,SQL Subquery JOIN issue with Laravel Query Builder,,,
1067,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 19407665, 'reputation': 5, 'user_id': 14192757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa7865f4bfcc4981cd93d9c10b808f92?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saurabh ', 'link': 'https://stackoverflow.com/users/14192757/saurabh'}",True,48,64026814.0,1,0,1600964454,1600855017,1600964454.0,64025406,CC BY-SA 4.0,https://stackoverflow.com/questions/64025406/how-can-i-replace-all-rows-containing-alphabets-with-spaces-in-a-column-in-snowf,How can I replace all rows containing alphabets with spaces in a column in snowflake,,,
1068,"['php', 'sql', 'laravel']","{'account_id': 19587011, 'reputation': 13, 'user_id': 14334921, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7VLtyGNVEoO6mOL8DYe6-XfeR2ETAflnQDpyq=k-s256', 'display_name': 'lolkesh', 'link': 'https://stackoverflow.com/users/14334921/lolkesh'}",False,330,,2,0,1600962389,1600960652,1600961221.0,64049479,CC BY-SA 4.0,https://stackoverflow.com/questions/64049479/preg-split-expects-parameter-2-to-be-string-object-given,"preg_split() expects parameter 2 to be string, object given",,,
1069,"['java', 'mysql', 'sql', 'database', 'prepared-statement']","{'account_id': 15027272, 'reputation': 79, 'user_id': 10846653, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yMuTT.png?s=256&g=1', 'display_name': 'TheFox', 'link': 'https://stackoverflow.com/users/10846653/thefox'}",True,449,64049752.0,2,1,1600961975,1600961500,1600961975.0,64049705,CC BY-SA 4.0,https://stackoverflow.com/questions/64049705/how-do-i-add-the-auto-increment-values-with-java,How do I add the auto increment values with java?,,,
1070,"['mysql', 'sql', 'unique-constraint', 'unique-index']","{'account_id': 5301670, 'reputation': 193, 'user_id': 4231054, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-C7i7Qpiymus/AAAAAAAAAAI/AAAAAAAAACI/SAxQGsjmRlc/photo.jpg?sz=256', 'display_name': 'Tony Ster', 'link': 'https://stackoverflow.com/users/4231054/tony-ster'}",False,673,,2,1,1600961139,1600956923,1600961139.0,64048399,CC BY-SA 4.0,https://stackoverflow.com/questions/64048399/mysql-add-unique-multi-column-with-no-check-actual-data,mysql add unique multi column with no check actual data,,,
1071,"['mysql', 'sql', 'csv', 'where-clause']","{'account_id': 14414084, 'reputation': 35, 'user_id': 10411996, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-spowjHwrR2E/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUoiJhpmX_mD74n5xf0Q0S3kz3XIA/mo/photo.jpg?sz=256', 'display_name': 'Murali', 'link': 'https://stackoverflow.com/users/10411996/murali'}",True,42,64049552.0,1,0,1600961106,1600960793,1600961106.0,64049515,CC BY-SA 4.0,https://stackoverflow.com/questions/64049515/multi-value-filter-using-mysql,Multi value filter using mysql,,,
1072,"['sql', 'sql-server']","{'account_id': 16927934, 'reputation': 35, 'user_id': 12243069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f30df53e8933d9a622002363478cc75?s=256&d=identicon&r=PG&f=1', 'display_name': 'MattRgx', 'link': 'https://stackoverflow.com/users/12243069/mattrgx'}",True,741,64049030.0,2,0,1600959502,1600954726,,64047724,CC BY-SA 4.0,https://stackoverflow.com/questions/64047724/create-dynamic-inner-join-with-multiple-column-on-sql-server,Create dynamic inner join with multiple column on SQL SERVER,,,
1073,"['sql', 'date', 'where-clause']","{'account_id': 19586890, 'reputation': 21, 'user_id': 14334817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bfc63bde5442e3ed4a057dca7492da9?s=256&d=identicon&r=PG&f=1', 'display_name': 'NotVeryBright', 'link': 'https://stackoverflow.com/users/14334817/notverybright'}",False,54,,2,0,1600959448,1600959132,1600959243.0,64049012,CC BY-SA 4.0,https://stackoverflow.com/questions/64049012/using-now-in-a-where-clause,Using NOW in a where clause,,,
1074,"['php', 'mysql', 'sql']","{'account_id': 13141003, 'reputation': 3, 'user_id': 9492594, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qy6rv.jpg?s=256&g=1', 'display_name': 'Hicham Boullban', 'link': 'https://stackoverflow.com/users/9492594/hicham-boullban'}",False,29,,1,0,1600959290,1600944115,,64044755,CC BY-SA 4.0,https://stackoverflow.com/questions/64044755/insert-into-3-tables-joined-with-one-table-at-once-query-in-php,INSERT INTO 3 tables joined with one table at once query in php,,,
1075,"['sql', 'node.js']","{'account_id': 2219150, 'reputation': 12487, 'user_id': 1959054, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/fdf89c4b3b6f44a6b324e670fb9461aa?s=256&d=identicon&r=PG', 'display_name': 'TKoL', 'link': 'https://stackoverflow.com/users/1959054/tkol'}",True,456,64048861.0,1,0,1600958554,1600950375,,64046428,CC BY-SA 4.0,https://stackoverflow.com/questions/64046428/escaping-single-quotes-in-mssql,Escaping single quotes in MSSQL,,,
1076,"['sql', 'symfony', 'doctrine-orm', 'doctrine', 'unique-constraint']","{'account_id': 19586151, 'reputation': 11, 'user_id': 14334215, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mKV6Z.jpg?s=256&g=1', 'display_name': 'banana', 'link': 'https://stackoverflow.com/users/14334215/banana'}",False,90,,0,1,1600957336,1600957008,1600957336.0,64048434,CC BY-SA 4.0,https://stackoverflow.com/questions/64048434/doctrine-manytomany-with-extra-uniqueconstraints,Doctrine - ManyToMany with extra uniqueConstraints,,,
1077,"['python', 'sql', 'tkinter', 'pymysql', 'tkinter-entry']","{'account_id': 19016637, 'reputation': 3, 'user_id': 13881428, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjXpwFX7_0hxUmS55sRE50xbcICT2tBt_flknzqnw=k-s256', 'display_name': 'Vanes Benedict', 'link': 'https://stackoverflow.com/users/13881428/vanes-benedict'}",True,142,64021071.0,1,0,1600957021,1600833616,1600951422.0,64020850,CC BY-SA 4.0,https://stackoverflow.com/questions/64020850/ive-been-tried-to-insert-a-record-to-sql-table-using-tkinter-with-entry-widget,"I&#39;ve been tried to insert a record to sql table using tkinter with entry widget, but i got an sql syntax error",,,
1078,"['c#', 'sql', 'tableadapter']","{'account_id': 3340552, 'reputation': 1, 'user_id': 2806936, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Garry', 'link': 'https://stackoverflow.com/users/2806936/garry'}",False,92,,1,0,1600956751,1599752549,1600354737.0,63833215,CC BY-SA 4.0,https://stackoverflow.com/questions/63833215/datagridview-to-list-parent-record-and-last-child-record-only,Datagridview to list parent record and last child record only,,,
1079,"['sql', 'tree', 'sas', 'data-mining', 'hierarchical-data']","{'account_id': 19584597, 'reputation': 1, 'user_id': 14332962, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EFH4JyJWXz8/AAAAAAAAAAI/AAAAAAAABeU/AMZuucl8dW8S-YyhrIly3RTdSTVJ9m0VOA/photo.jpg?sz=256', 'display_name': 'mata', 'link': 'https://stackoverflow.com/users/14332962/mata'}",False,114,,1,0,1600956746,1600942490,1600956746.0,64044301,CC BY-SA 4.0,https://stackoverflow.com/questions/64044301/how-to-count-teams-and-members,How to count teams and members,,,
1080,"['sql', 'oracle', 'database-reconciliation', 'reconcile']","{'account_id': 19477283, 'reputation': 59, 'user_id': 14248454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2fd6a83a4077b73f577849010fae99f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luigi', 'link': 'https://stackoverflow.com/users/14248454/luigi'}",False,474,,1,0,1600955374,1600951758,1600955374.0,64046807,CC BY-SA 4.0,https://stackoverflow.com/questions/64046807/data-reconciliation-between-2-datasets-on-sql,Data reconciliation between 2 datasets on SQL,,,
1081,"['mysql', 'sql', 'random']","{'account_id': 19580925, 'reputation': 11, 'user_id': 14330019, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SEn7hV5Ls9g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleMUQZltoGzekJljCTWyGXcMcbhQ/photo.jpg?sz=256', 'display_name': 'Carolyn Wendover', 'link': 'https://stackoverflow.com/users/14330019/carolyn-wendover'}",False,59,,1,1,1600954792,1600894325,1600954792.0,64036039,CC BY-SA 4.0,https://stackoverflow.com/questions/64036039/pulling-a-random-value-out-of-a-table-is-returning-a-null-value,Pulling a random value out of a table is returning a null value,,,
1082,"['mysql', 'sql']","{'account_id': 14230833, 'reputation': 1, 'user_id': 10280121, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KP5jF.jpg?s=256&g=1', 'display_name': 'Rizky Fathurahman', 'link': 'https://stackoverflow.com/users/10280121/rizky-fathurahman'}",False,40,,1,0,1600954692,1600954400,1600954692.0,64047615,CC BY-SA 4.0,https://stackoverflow.com/questions/64047615/sum-if-count-subquery,Sum IF Count Subquery,,,
1083,"['sql', 'regex', 'oracle']","{'account_id': 19278242, 'reputation': 57, 'user_id': 14090750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a924788a93d332ff56680d4e494b1233?s=256&d=identicon&r=PG&f=1', 'display_name': 'niku', 'link': 'https://stackoverflow.com/users/14090750/niku'}",False,224,,2,-2,1600954450,1600950223,1600951687.0,64046377,,https://stackoverflow.com/questions/64046377/im-trying-to-find-a-pattern-for-sql-regex,I&#39;m trying to find a pattern for sql regex,1600956104.0,Duplicate,
1084,"['sql', 'mariadb', 'sql-delete']","{'account_id': 1154119, 'reputation': 1, 'user_id': 13930003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/956b451acdfaf2f71de30b2474b1c1ed?s=256&d=identicon&r=PG', 'display_name': 'user11777', 'link': 'https://stackoverflow.com/users/13930003/user11777'}",False,82,,2,0,1600954094,1600882210,1600906591.0,64033319,CC BY-SA 4.0,https://stackoverflow.com/questions/64033319/whats-wrong-with-this-sql-query-syntax,What&#39;s wrong with this SQL query syntax?,,,
