,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1070,"['python', 'pandas', 'dataframe', 'dask', 'rapids']","{'account_id': 7226754, 'reputation': 321, 'user_id': 5515044, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://graph.facebook.com/10201222916170223/picture?type=large', 'display_name': 'Arpan Das', 'link': 'https://stackoverflow.com/users/5515044/arpan-das'}",True,396,,2,1,1656719997,1653489682,1653491165.0,72379710,CC BY-SA 4.0,https://stackoverflow.com/questions/72379710/list-operation-with-cudf-dataframe,List operation with CUDF dataframe,,,,
1071,"['python', 'pandas', 'pandas-groupby', 'aggregate', 'data-wrangling']","{'account_id': 12470951, 'reputation': 141, 'user_id': 12949296, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/W3wxl.png?s=256&g=1', 'display_name': 'rturquier', 'link': 'https://stackoverflow.com/users/12949296/rturquier'}",True,94,72834787.0,2,0,1656711059,1651655730,1656710304.0,72110539,CC BY-SA 4.0,https://stackoverflow.com/questions/72110539/pandas-aggregation-return-only-value-in-group-raise-error-if-there-are-several,"Pandas aggregation: return only value in group, raise error if there are several",,,,
1072,"['python', 'pandas', 'data-science']","{'account_id': 25231221, 'reputation': 1, 'user_id': 19066348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/862f0e14f81d2c84e12c683017015ef9?s=256&d=identicon&r=PG', 'display_name': 'XandertheGrander', 'link': 'https://stackoverflow.com/users/19066348/xanderthegrander'}",False,53,,1,0,1656708116,1651991783,,72158678,CC BY-SA 4.0,https://stackoverflow.com/questions/72158678/how-do-i-query-more-than-one-column-in-a-data-frame,How do I query more than one column in a data frame?,,,,
1073,"['python', 'django', 'amazon-s3']","{'account_id': 22506079, 'reputation': 1, 'user_id': 16701653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4c86bb2a5c10db444a1c1721e2c6f9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sancler Zanella', 'link': 'https://stackoverflow.com/users/16701653/sancler-zanella'}",False,60,,1,0,1656700821,1653554221,,72389016,CC BY-SA 4.0,https://stackoverflow.com/questions/72389016/django-delete-folder-from-amazon-s3,Django - Delete FOLDER from amazon S3,,,,
1074,"['python', 'callback', 'plotly', 'plotly-dash']","{'account_id': 19083522, 'reputation': 25, 'user_id': 13935262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d76302eecca6522c135b4a3617ab5047?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taliso', 'link': 'https://stackoverflow.com/users/13935262/taliso'}",True,338,72128715.0,1,1,1656691250,1651742135,1656691250.0,72124739,CC BY-SA 4.0,https://stackoverflow.com/questions/72124739/plotly-scatter-figure-doesnt-reset-when-updating-with-callback-python-dash,plotly.scatter figure doesnt reset when updating with callback (python dash),,,,
1075,"['python', 'html', 'plotly']","{'account_id': 8075832, 'reputation': 465, 'user_id': 6086913, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Mm5Ps.jpg?s=256&g=1', 'display_name': 'Naveen', 'link': 'https://stackoverflow.com/users/6086913/naveen'}",False,299,,1,0,1656687722,1653218668,1656687722.0,72337127,CC BY-SA 4.0,https://stackoverflow.com/questions/72337127/dash-draggable-param-in-html-div,Dash draggable param in html.Div,,,,
1076,"['python', 'python-3.x', 'multithreading', 'opencv', 'multiprocessing']","{'account_id': 18293772, 'reputation': 561, 'user_id': 13320076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgHZL0354nSnwibVqETn4d1-4TARUP-9pQChljJ3w=k-s256', 'display_name': 'Tom S', 'link': 'https://stackoverflow.com/users/13320076/tom-s'}",True,437,72830097.0,1,1,1656682441,1651587686,,72100857,CC BY-SA 4.0,https://stackoverflow.com/questions/72100857/opencv-and-multiprocessing-read-error-h264-0x7fa02816f2c0-error-while-decodi,"opencv and multiprocessing read error [h264 @ 0x7fa02816f2c0] error while decoding MB 26 11, bytestream -7",,,,
1077,"['python', 'plotly']","{'account_id': 25359942, 'reputation': 21, 'user_id': 19175394, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giq_IYwsXK4bR-cMXnSTHpBkhn2qoqOse4Yi9Et9Q=k-s256', 'display_name': 'Isaac Morales', 'link': 'https://stackoverflow.com/users/19175394/isaac-morales'}",False,34,,0,2,1656678302,1653244438,1656678302.0,72340322,CC BY-SA 4.0,https://stackoverflow.com/questions/72340322/chage-a-different-vol-with-dash-slicer,Chage a different vol with Dash_Slicer,,,,
1078,"['python', 'numpy', 'opencv']","{'account_id': 16843568, 'reputation': 11, 'user_id': 12178348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f89eb6b2923331e2559e9bf336267a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Villager', 'link': 'https://stackoverflow.com/users/12178348/villager'}",False,81,,1,1,1656670853,1652255759,,72197367,CC BY-SA 4.0,https://stackoverflow.com/questions/72197367/assertion-failed-in-opencv-rgbd-warpframe-in-python,Assertion failed in opencv rgbd.warpFrame in python,,,,
1079,"['python', 'tkinter', 'combobox', 'styles', 'ttk']","{'account_id': 21468098, 'reputation': 21, 'user_id': 15817656, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIbhp2w4IoL2WCwy45SOsAATmmBmS3IDUcUM4NkA=k-s256', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/15817656/tom'}",False,270,,2,0,1656665717,1652555075,,72243166,CC BY-SA 4.0,https://stackoverflow.com/questions/72243166/remove-highlight-color-when-choosing-a-combobox-value-tkinter-python,remove highlight color when choosing a combobox value tkinter python,,,,
1080,"['python', 'opencv', 'mediapipe']","{'account_id': 24937060, 'reputation': 1, 'user_id': 18803500, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgMdVaQG7AD2GggXPIMtOEnVYM493F1g2o2DYiL=k-s256', 'display_name': 'Yashas BM', 'link': 'https://stackoverflow.com/users/18803500/yashas-bm'}",True,669,,1,0,1656663957,1652617358,1652627812.0,72248220,CC BY-SA 4.0,https://stackoverflow.com/questions/72248220/typeerror-create-bool-incompatible-function-arguments-the-following-argumen,TypeError: create_bool(): incompatible function arguments. The following argument types are supported: need someone&#39;s review,,,,
1081,"['python', 'mongodb', 'pymongo']","{'account_id': 18923335, 'reputation': 41, 'user_id': 13806970, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/264369648339074/picture?type=large', 'display_name': 'benson chow', 'link': 'https://stackoverflow.com/users/13806970/benson-chow'}",True,106,72420088.0,1,0,1656636229,1653777766,,72419719,CC BY-SA 4.0,https://stackoverflow.com/questions/72419719/finding-most-recent-inserted-document-for-a-mongodb-database,Finding most recent inserted document for a mongodb database,,,,
1082,"['python', 'cryptography', 'coinbase-api']","{'account_id': 25334042, 'reputation': 13, 'user_id': 19153444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f94b0217f1eb2407de32df36d1279a1e?s=256&d=identicon&r=PG', 'display_name': 'user19153444', 'link': 'https://stackoverflow.com/users/19153444/user19153444'}",True,64,72353349.0,1,0,1656630682,1653330099,,72353195,CC BY-SA 4.0,https://stackoverflow.com/questions/72353195/cbpro-python-library-giving-invalid-response,CbPro python library giving invalid response,,,,
1083,"['python', 'pandas', 'dataframe']","{'account_id': 538613, 'reputation': 13288, 'user_id': 856906, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/66712a9d96e73aefa09b937c79956ea9?s=256&d=identicon&r=PG', 'display_name': 'Catherine', 'link': 'https://stackoverflow.com/users/856906/catherine'}",True,92,,5,0,1656626117,1651779693,1656626117.0,72132786,CC BY-SA 4.0,https://stackoverflow.com/questions/72132786/how-to-filter-rows-from-dataframe-depending-on-contents-of-other-rows,How to filter rows from dataframe depending on contents of other rows?,,,,
1084,"['python', 'python-3.x', 'pyfakefs']","{'account_id': 25351840, 'reputation': 1, 'user_id': 19168571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a9c6e6e7457727170cdfe2cca0ac70c?s=256&d=identicon&r=PG', 'display_name': 'Microkernel', 'link': 'https://stackoverflow.com/users/19168571/microkernel'}",True,48,72822177.0,1,0,1656624181,1653146273,,72330849,CC BY-SA 4.0,https://stackoverflow.com/questions/72330849/testing-isinstanceposixpath-using-pytest-with-pyfakefs,Testing isinstance(PosixPath) using pytest with pyfakefs,,,,
1085,"['python', 'exe', 'winrar']","{'account_id': 22992626, 'reputation': 9, 'user_id': 17117864, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxUSGmFf0D5orcRsBFGATXUuwX30-jNC59oVM0z2g=k-s256', 'display_name': 'Mentally Strong', 'link': 'https://stackoverflow.com/users/17117864/mentally-strong'}",True,60,,1,-1,1656620493,1653794556,,72420687,CC BY-SA 4.0,https://stackoverflow.com/questions/72420687/how-can-i-replace-the-extract-label-on-button-with-install-in-winrar-sfx,How can i Replace the Extract Label on Button with Install in winrar SFX,,,,
1086,"['python', 'backtracking', 'recursive-backtracking']","{'account_id': 24466707, 'reputation': 3, 'user_id': 18386973, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy1ynu0rI4DZeicdTkRFrmSNb6a5lh7Ari-i5kw=k-s256', 'display_name': 'Web Developer', 'link': 'https://stackoverflow.com/users/18386973/web-developer'}",True,91,72384517.0,1,0,1656609366,1653450323,,72371742,CC BY-SA 4.0,https://stackoverflow.com/questions/72371742/fixing-coin-change-backtracking-solutionbruteforce,Fixing coin change Backtracking solution(bruteforce),,,,
1087,"['python', 'output', 'ampl', 'amplpy']","{'account_id': 10500704, 'reputation': 21, 'user_id': 7739505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86bb56f409c9b08957e9f4bb5d5dcfea?s=256&d=identicon&r=PG&f=1', 'display_name': 'matrj', 'link': 'https://stackoverflow.com/users/7739505/matrj'}",False,64,,1,1,1656603774,1652097720,,72171683,CC BY-SA 4.0,https://stackoverflow.com/questions/72171683/amplpy-how-to-use-output-handler,Amplpy: How to use output handler?,,,,
1088,"['python', 'django', 'django-models', 'django-migrations']","{'account_id': 25230951, 'reputation': 21, 'user_id': 19066119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0b055080202fc1624a00adc0b5a9297?s=256&d=identicon&r=PG', 'display_name': 'pycoder', 'link': 'https://stackoverflow.com/users/19066119/pycoder'}",True,856,,2,2,1656592570,1652010412,1655385126.0,72160687,CC BY-SA 4.0,https://stackoverflow.com/questions/72160687/django-table-onlineshop-product-has-no-column-named-name,django table onlineshop_product has no column named name,,,,
1089,"['python', 'amazon-web-services', 'docker', 'amazon-sagemaker']","{'account_id': 19163927, 'reputation': 51, 'user_id': 13999103, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-X5KNppt0ZCg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEdU6oWP6ELPiNREZ9Yl8-30ZT7w/photo.jpg?sz=256', 'display_name': 'Tes M', 'link': 'https://stackoverflow.com/users/13999103/tes-m'}",False,248,,0,1,1656580231,1652987389,1652992126.0,72309936,CC BY-SA 4.0,https://stackoverflow.com/questions/72309936/aws-sagemaker-with-fbprophet-algorithm,AWS sagemaker with fbprophet algorithm,,,,
1090,"['python', 'selenium', 'web-scraping', 'error-handling', 'defaultdict']","{'account_id': 8926083, 'reputation': 89, 'user_id': 7739895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06c5d9c8f7a2e2052fcccb347e428d09?s=256&d=identicon&r=PG&f=1', 'display_name': 'swagkitten', 'link': 'https://stackoverflow.com/users/7739895/swagkitten'}",True,45,,3,2,1656575650,1652387938,1652388620.0,72221833,CC BY-SA 4.0,https://stackoverflow.com/questions/72221833/setting-a-default-for-nosuchelementexception-for-multiple-variables-in-python,Setting a default for nosuchelementexception for multiple variables in python,,,,
1091,"['python', 'django', 'numpy', 'math']","{'account_id': 22568813, 'reputation': 5, 'user_id': 16755322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59ba3c0bff88861b5e1eeb7d7f80e51e?s=256&d=identicon&r=PG&f=1', 'display_name': 'shubham', 'link': 'https://stackoverflow.com/users/16755322/shubham'}",True,23,72810661.0,2,0,1656566763,1653480647,1656564997.0,72377402,CC BY-SA 4.0,https://stackoverflow.com/questions/72377402/get-result-between-1-50-python-using-math,Get result between 1-50 python using math,,,,
1092,"['python', 'algorithm', 'data-structures']","{'account_id': 21207515, 'reputation': 97, 'user_id': 15596825, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bd9945098bc8447c85977e7ddc37d79?s=256&d=identicon&r=PG&f=1', 'display_name': 'homies', 'link': 'https://stackoverflow.com/users/15596825/homies'}",False,405,,0,0,1656566465,1653233603,,72338963,CC BY-SA 4.0,https://stackoverflow.com/questions/72338963/finding-the-longest-substring-in-a-suffix-trie-in-linear-time,Finding the longest substring in a suffix trie in linear time,,,,
1093,"['javascript', 'python', 'node.js', 'docker', 'mineflayer']","{'account_id': 23548891, 'reputation': 56, 'user_id': 17591917, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjp92M-rpFqnWLjc8A2nVU84m78iaQo8LxgI5M9=k-s256', 'display_name': 'Jeffrey wang', 'link': 'https://stackoverflow.com/users/17591917/jeffrey-wang'}",False,89,,0,1,1656540011,1652039084,,72164567,CC BY-SA 4.0,https://stackoverflow.com/questions/72164567/unexpected-token-with-mineflyer-on-python-via-a-bridge-in-a-docker-continer,Unexpected token with mineflyer on python via a bridge in a docker continer,,,,
1094,"['python', 'data-quality', 'great-expectations']","{'account_id': 9601552, 'reputation': 71, 'user_id': 7128881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1594daf79754f6c2a373a6ce973f88d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'nandevers', 'link': 'https://stackoverflow.com/users/7128881/nandevers'}",False,160,,0,1,1656536109,1652473320,,72235058,CC BY-SA 4.0,https://stackoverflow.com/questions/72235058/great-expectations-how-to-add-a-partition-column-partition-in-an-athena-exter,Great Expectations: How to add a partition (column partition) in an Athena External Table in a checkpoint reference in GE?,,,,
1095,['python'],"{'account_id': 21954929, 'reputation': 9, 'user_id': 16233625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/l4LBG.jpg?s=256&g=1', 'display_name': 'xaviour1504', 'link': 'https://stackoverflow.com/users/16233625/xaviour1504'}",False,171,,2,-2,1656528566,1653033318,,72315401,CC BY-SA 4.0,https://stackoverflow.com/questions/72315401/import-error-cannot-import-name-defautdict-from-collection-abc-how-to-solve,import error: cannot import name &quot;defautdict&quot; from &quot;collection.abc&quot; how to solve this?,,,,
1096,['python'],"{'account_id': 23468678, 'reputation': 11, 'user_id': 17522467, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi-Gs6STImGgZro411PoPJJy5y6huZ_rJ2ma-_XmQ=k-s256', 'display_name': 'Evan Nguyen', 'link': 'https://stackoverflow.com/users/17522467/evan-nguyen'}",False,142,,0,0,1656523350,1653817421,,72422549,CC BY-SA 4.0,https://stackoverflow.com/questions/72422549/leetcode-3sum-needs-explanation,Leetcode 3sum needs explanation,,,,
1097,"['python', 'microsoft-teams', 'azure-bot-service']","{'account_id': 321039, 'reputation': 8459, 'user_id': 639627, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/f008c7cbc02087efe4c5758ce528d883?s=256&d=identicon&r=PG', 'display_name': 'James MV', 'link': 'https://stackoverflow.com/users/639627/james-mv'}",True,118,,1,0,1656519451,1652182577,,72185618,CC BY-SA 4.0,https://stackoverflow.com/questions/72185618/responding-to-on-adaptive-card-invoke,Responding to on_adaptive_card_invoke,,,,
1098,"['python', 'pandas']","{'account_id': 24144820, 'reputation': 177, 'user_id': 18110596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8837cce35a42de7ded1af03d838063e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mary', 'link': 'https://stackoverflow.com/users/18110596/mary'}",True,58,72363518.0,2,1,1656512804,1653397394,1656512804.0,72363416,CC BY-SA 4.0,https://stackoverflow.com/questions/72363416/conduct-the-calculation-only-when-the-value-is-not-null,Conduct the calculation only when the value is not null,,,,
1099,"['python', 'arrays', 'sorting', 'dictionary', 'azure-form-recognizer']","{'account_id': 15278609, 'reputation': 234, 'user_id': 11023664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-m-0SZMKSeAI/AAAAAAAAAAI/AAAAAAAAK5I/xoeOK50R_ZI/photo.jpg?sz=256', 'display_name': 'Titan', 'link': 'https://stackoverflow.com/users/11023664/titan'}",True,325,,1,0,1656512116,1652703048,,72259001,CC BY-SA 4.0,https://stackoverflow.com/questions/72259001/extract-table-data-and-put-them-into-dictionary-with-azure-form-recognizer,Extract table data and put them into dictionary with azure form recognizer,,,,
1100,"['python', 'discord', 'discord.py', 'command']","{'account_id': 21577668, 'reputation': 95, 'user_id': 17033631, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/w1MLP.jpg?s=256&g=1', 'display_name': 'ElmerKao', 'link': 'https://stackoverflow.com/users/17033631/elmerkao'}",True,1386,72784546.0,2,0,1656510629,1651488653,,72085638,CC BY-SA 4.0,https://stackoverflow.com/questions/72085638/discordpy-slash-command-dont-update-afer-restarting-bot,Discordpy Slash command don&#39;t update afer restarting bot,,,,
1101,"['python', 'websocket', 'python-requests']","{'account_id': 22849194, 'reputation': 11, 'user_id': 16995062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cd2a77f5db344e1d7612dd2bd16d32a?s=256&d=identicon&r=PG', 'display_name': 'x_skark', 'link': 'https://stackoverflow.com/users/16995062/x-skark'}",False,24,,1,0,1656503681,1651570658,1651759582.0,72097463,CC BY-SA 4.0,https://stackoverflow.com/questions/72097463/why-the-link-not-giving-data-outside-its-webapplication,Why the link not giving data outside its webapplication,,,,
1102,"['python', 'python-asyncio', 'coroutine', 'aiohttp', 'python-socketio']","{'account_id': 22532788, 'reputation': 37, 'user_id': 16724561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/898eacf796d2ca2ebbe49c1c788485c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shahin Salim', 'link': 'https://stackoverflow.com/users/16724561/shahin-salim'}",False,2257,,1,2,1656493260,1653628763,1653630912.0,72400778,CC BY-SA 4.0,https://stackoverflow.com/questions/72400778/typeerror-coroutine-object-is-not-iterable,TypeError: &#39;coroutine&#39; object is not iterable,,,,
1103,"['python', 'pytorch', 'huggingface-transformers', 'bert-language-model', 'huggingface-tokenizers']","{'account_id': 88859, 'reputation': 1202, 'user_id': 245543, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/9697e722c2f20c79a1d7f17dad1bdf66?s=256&d=identicon&r=PG', 'display_name': 'Ondrej Sotolar', 'link': 'https://stackoverflow.com/users/245543/ondrej-sotolar'}",True,801,72798443.0,2,1,1656492458,1652277143,1652280410.0,72202295,CC BY-SA 4.0,https://stackoverflow.com/questions/72202295/how-to-apply-max-length-to-truncate-the-token-sequence-from-the-left-in-a-huggin,How to apply max_length to truncate the token sequence from the left in a HuggingFace tokenizer?,,,,
1104,"['python', 'flask', 'visual-studio-code', 'sqlalchemy', 'flask-sqlalchemy']","{'account_id': 16980157, 'reputation': 341, 'user_id': 12282349, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAeNTnFjf_Wyw0buQiR4p0c3EE2vceTU8WbrGIhhw=k-s256', 'display_name': 'Tomas Am', 'link': 'https://stackoverflow.com/users/12282349/tomas-am'}",True,180,,1,0,1656470323,1653778398,,72419767,CC BY-SA 4.0,https://stackoverflow.com/questions/72419767/sqlalchemy-queries-in-a-function-scheduled-to-run-every-hour-on-flask-using-apsc,SQLAlchemy queries in a function scheduled to run every hour on Flask using APScheduler,,,,
1105,"['python', 'c++', 'decompiling']","{'account_id': 24208532, 'reputation': 26, 'user_id': 18165390, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gCqVi.jpg?s=256&g=1', 'display_name': 'Crayton', 'link': 'https://stackoverflow.com/users/18165390/crayton'}",False,631,,0,0,1656460715,1652323927,1652324234.0,72209606,CC BY-SA 4.0,https://stackoverflow.com/questions/72209606/how-to-use-decompyle,How to use Decompyle++,,,,
1106,"['python', 'opencv', 'video-capture']","{'account_id': 17277432, 'reputation': 13, 'user_id': 12511787, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e9e0645a17454a1b9108a59b8fd08d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'noob Developer', 'link': 'https://stackoverflow.com/users/12511787/noob-developer'}",False,747,,1,1,1656449264,1652293444,1656445108.0,72205919,CC BY-SA 4.0,https://stackoverflow.com/questions/72205919/cv2-module-capturing-frame-from-video-every-5-seconds,cv2 module capturing frame from video every 5 seconds,,,,
1107,"['python', 'pip', 'requirements.txt']","{'account_id': 23327554, 'reputation': 135, 'user_id': 17834402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f42ce023a13e79d417398935ec7c61fc?s=256&d=identicon&r=PG', 'display_name': 'Paul Smith', 'link': 'https://stackoverflow.com/users/17834402/paul-smith'}",True,121,72790287.0,1,8,1656446583,1652564445,1653562186.0,72244046,CC BY-SA 4.0,https://stackoverflow.com/questions/72244046/use-or-for-compatibilty-across-systems,Use &gt;= or ~= for compatibilty across systems?,,,,
1108,"['python', 'opencv', 'mask']","{'account_id': 25207950, 'reputation': 1, 'user_id': 19046010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg-UQ42P2gAiBCcXhT2xh6oaRsgXOGYjGOtWWnaBw=k-s256', 'display_name': 'Abdullah Esad TAN', 'link': 'https://stackoverflow.com/users/19046010/abdullah-esad-tan'}",True,127,72133968.0,1,0,1656445569,1651777992,1656445569.0,72132501,CC BY-SA 4.0,https://stackoverflow.com/questions/72132501/how-can-i-detect-circles-with-color,How can i detect circles with color,,,,
1109,"['python', 'opencv']","{'account_id': 25208637, 'reputation': 41, 'user_id': 19046607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9742f10a996edab27f65fad2de82867?s=256&d=identicon&r=PG', 'display_name': 'mthndrms', 'link': 'https://stackoverflow.com/users/19046607/mthndrms'}",True,190,,2,1,1656445145,1651780765,1656445145.0,72132978,CC BY-SA 4.0,https://stackoverflow.com/questions/72132978/linear-gradient-mask-using-opencv,Linear Gradient Mask using opencv,,,,
1110,"['python', 'opencv', 'image-processing', 'video-processing']","{'account_id': 20745639, 'reputation': 359, 'user_id': 15352143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b93cce8e0f618f739ea7322fd512246?s=256&d=identicon&r=PG&f=1', 'display_name': 'k_p', 'link': 'https://stackoverflow.com/users/15352143/k-p'}",False,194,,0,0,1656445096,1652598188,1656445096.0,72246178,CC BY-SA 4.0,https://stackoverflow.com/questions/72246178/cv2-imshow-is-giving-blank-black-color-window-frame,cv2.imshow() is giving blank black color window frame,,,,
1111,"['python', 'opencv', 'object-detection']","{'account_id': 19716282, 'reputation': 9, 'user_id': 14451224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e099d947b939dd17356c4281dd4e14b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Silentcow', 'link': 'https://stackoverflow.com/users/14451224/silentcow'}",False,276,,1,0,1656445068,1652605407,1656445068.0,72246907,CC BY-SA 4.0,https://stackoverflow.com/questions/72246907/python-opencv-improving-code-for-object-detection-and-finding-center-of-it,Python &amp; OpenCV: improving code for object detection and finding center of it,,,,
1112,"['python', 'image-processing', 'scikit-image']","{'account_id': 25286251, 'reputation': 11, 'user_id': 19113177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ee1d9c382e6edd70615744a9404ea35?s=256&d=identicon&r=PG', 'display_name': 'nbedf', 'link': 'https://stackoverflow.com/users/19113177/nbedf'}",False,264,,1,1,1656443322,1652811173,1656359613.0,72278844,CC BY-SA 4.0,https://stackoverflow.com/questions/72278844/python-image-preprocessing-thresholding-and-binarizing-low-contrast-images-fo,Python: Image preprocessing - Thresholding and binarizing low contrast images for Blob Detection,,,,
1113,"['python', 'macos', 'usb', 'macos-big-sur', 'pyusb']","{'account_id': 21387448, 'reputation': 49, 'user_id': 15752170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73ba7185cc3d49546ba18103095f761d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew', 'link': 'https://stackoverflow.com/users/15752170/matthew'}",False,143,,1,0,1656441446,1653796804,,72420811,CC BY-SA 4.0,https://stackoverflow.com/questions/72420811/pyusb-insufficient-permissions-macos-big-sur,PyUsb: &quot;insufficient permissions&quot;. macOS Big Sur,,,,
1114,"['python', 'pycharm']","{'account_id': 9608835, 'reputation': 508, 'user_id': 7133942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca6dfa7b7ae18b9225aee4d6abfaa494?s=256&d=identicon&r=PG&f=1', 'display_name': 'PeterBe', 'link': 'https://stackoverflow.com/users/7133942/peterbe'}",False,69,,0,0,1656435637,1653294787,1656435637.0,72345489,CC BY-SA 4.0,https://stackoverflow.com/questions/72345489/pycharm-does-not-react-after-stopping-python-script,PyCharm does not react after stopping Python script,,,,
1115,"['python', 'animation', 'plot', 'visualization']","{'account_id': 11820969, 'reputation': 92, 'user_id': 8650088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/113732d8b3ae996c523f1221afe4a60d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew.M', 'link': 'https://stackoverflow.com/users/8650088/andrew-m'}",False,42,,1,0,1656429161,1653815376,,72422347,CC BY-SA 4.0,https://stackoverflow.com/questions/72422347/how-to-animate-a-plot-in-python-using-the-visvis-package,How to animate a plot in python using the VisVis package?,,,,
1116,"['python', 'opencv', 'image-processing', 'feature-extraction']","{'account_id': 20330456, 'reputation': 25, 'user_id': 14912581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3875f08ab895f6d1fb2aa365d9ecdb0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giorgos', 'link': 'https://stackoverflow.com/users/14912581/giorgos'}",False,46,,0,0,1656427790,1651736458,1656427790.0,72123580,CC BY-SA 4.0,https://stackoverflow.com/questions/72123580/how-to-use-features-extracted-from-akaze-to-train-svm,How to use features extracted from AKAZE to train SVM,,,,
1117,"['python', 'opencv']","{'account_id': 24024017, 'reputation': 36, 'user_id': 18005887, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ybT1R.jpg?s=256&g=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/18005887/luke'}",False,479,,0,1,1656427749,1652990122,1656427749.0,72310401,CC BY-SA 4.0,https://stackoverflow.com/questions/72310401/attributeerror-module-cv2-has-no-attribute-cascadeclassifier,AttributeError: module &#39;cv2&#39; has no attribute &#39;CascadeClassifier&#39;,,,,
