,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1223,"['python', 'text', 'python-re']","{'account_id': 16242778, 'reputation': 57, 'user_id': 11728696, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WlLXQrEi5_4/AAAAAAAAAAI/AAAAAAAAADQ/5GXO9HOtVfg/photo.jpg?sz=256', 'display_name': 'Jatin Chaturvedi', 'link': 'https://stackoverflow.com/users/11728696/jatin-chaturvedi'}",True,186,3,0,1642620332,1633609263,69481053,CC BY-SA 4.0,https://stackoverflow.com/questions/69481053/how-to-marge-current-line-with-previous-line-in-txt-file-based-on-some-condition,How to marge current line with previous line in txt file based on some condition in python?,,,,,,
1224,"['python', 'unicode', 'fpdf', 'bangla-font']","{'account_id': 17919499, 'reputation': 232, 'user_id': 13019735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhB_kcuVz4avf2G4aOi-i8S6zpgIskWkk1Lgzl1ng=k-s256', 'display_name': 'asif abdullah', 'link': 'https://stackoverflow.com/users/13019735/asif-abdullah'}",True,146,1,0,1642610462,1634551548,69614225,CC BY-SA 4.0,https://stackoverflow.com/questions/69614225/pypdf-bangla-words-are-broken-while-writing-in-a-pdf-file,pypdf - Bangla words are broken while writing in a pdf file,70774454.0,1634742734.0,,,,
1225,"['python', 'class', 'attributes']","{'account_id': 12962272, 'reputation': 13, 'user_id': 9371146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8ffa0cf18fc74a3b98603da0fd1483f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nitsau', 'link': 'https://stackoverflow.com/users/9371146/nitsau'}",False,453,3,0,1642608315,1635601412,69780173,CC BY-SA 4.0,https://stackoverflow.com/questions/69780173/class-attribute-and-method-in-python,"Class , attribute and method in python",,,,,,
1226,"['python', 'discord', 'bots']","{'account_id': 23189883, 'reputation': 11, 'user_id': 17286400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/505ae74bbc3f1f8dd6ee7adac8ef63a2?s=256&d=identicon&r=PG', 'display_name': 'sting_clasher', 'link': 'https://stackoverflow.com/users/17286400/sting-clasher'}",False,866,1,1,1642602588,1635585289,69778259,CC BY-SA 4.0,https://stackoverflow.com/questions/69778259/how-do-i-make-a-bot-to-message-every-hour-on-discord-without-using-a-discord-bot,How do I make a bot to message every hour on discord without using a discord bot?,,,,,,
1227,"['python', 'excel', 'pandas', 'numpy', 'matplotlib']","{'account_id': 23123647, 'reputation': 1, 'user_id': 17229809, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg8TQzxX9NZcEDX2CtBgelqaLLhFMjeR_PNlAoo5Q=k-s256', 'display_name': 'Elijah', 'link': 'https://stackoverflow.com/users/17229809/elijah'}",False,45,1,0,1642598242,1635022119,69691945,CC BY-SA 4.0,https://stackoverflow.com/questions/69691945/how-can-i-make-a-for-loop-that-creates-an-array-from-2-columns-from-different-ex,How can I make a for loop that creates an array from 2 columns from different excel files?,,,,,,
1228,"['python', 'django', 'redis', 'celery']","{'account_id': 23182728, 'reputation': 3, 'user_id': 17280326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10905d86cb1f2404a6e227c40c9e9859?s=256&d=identicon&r=PG', 'display_name': 'AlwaysTheSame', 'link': 'https://stackoverflow.com/users/17280326/alwaysthesame'}",True,365,1,0,1642546804,1635513716,69769628,CC BY-SA 4.0,https://stackoverflow.com/questions/69769628/received-task-but-not-success-not-fail-message-how-to-fix,"Received task, but not success not fail message, how to fix?",69770752.0,1642546804.0,,,,
1229,"['python', 'java', 'java-native-interface', 'native', 'java-native-library']","{'account_id': 22716878, 'reputation': 49, 'user_id': 16881985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhdauxQqJ2rKFeh3n4tNJYoCaZDRuU5uQKRF-qh=k-s256', 'display_name': 'Day Trip', 'link': 'https://stackoverflow.com/users/16881985/day-trip'}",True,331,1,0,1642545205,1635629190,69782279,CC BY-SA 4.0,https://stackoverflow.com/questions/69782279/is-it-possible-to-make-a-native-in-pure-java-using-python,Is it possible to make a native in pure Java using python?,69782644.0,1642545205.0,,,,
1230,"['python', 'pycrypto']","{'account_id': 21549621, 'reputation': 61, 'user_id': 15885956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/985dd9949fd98dab4b86cd3cad8fe994?s=256&d=identicon&r=PG&f=1', 'display_name': 'WhyIsThatHappening', 'link': 'https://stackoverflow.com/users/15885956/whyisthathappening'}",True,4934,1,0,1642542367,1633879550,69516513,CC BY-SA 4.0,https://stackoverflow.com/questions/69516513/cant-install-pycrypto-python-3-10-how-to-fix,"can&#39;t install pycrypto, python 3.10, how to fix?",69516560.0,1642542367.0,,,,
1231,"['python', 'tensorflow', 'machine-learning', 'keras', 'deep-learning']","{'account_id': 15787219, 'reputation': 368, 'user_id': 11391711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78091e0654e9c2221066dae43bea9f0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'whitepanda', 'link': 'https://stackoverflow.com/users/11391711/whitepanda'}",True,228,1,3,1642528542,1635176780,69711078,CC BY-SA 4.0,https://stackoverflow.com/questions/69711078/using-predict-method-after-the-training-process-is-completed-in-tensorflow,Using predict() method after the training process is completed in TensorFlow,,1635181306.0,,,,
1232,"['python', 'tensorflow', 'keras']","{'account_id': 3135162, 'reputation': 99, 'user_id': 2651805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e23ccbd34e417915f1cf52db365c704?s=256&d=identicon&r=PG', 'display_name': 'user2651805', 'link': 'https://stackoverflow.com/users/2651805/user2651805'}",True,270,1,1,1642509366,1634720433,69643143,CC BY-SA 4.0,https://stackoverflow.com/questions/69643143/raise-shapes-must-be-equal-rank-when-adding-regularizers-to-keras-layers,Raise &quot;Shapes must be equal rank&quot; when adding regularizers to Keras layers,69645542.0,1642509366.0,,,,
1233,"['python', 'tensorflow', 'tensorflow2.0']","{'account_id': 4994142, 'reputation': 417, 'user_id': 4015352, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7ewW0.jpg?s=256&g=1', 'display_name': 'freak11', 'link': 'https://stackoverflow.com/users/4015352/freak11'}",True,394,1,2,1642495842,1634588048,69622050,CC BY-SA 4.0,https://stackoverflow.com/questions/69622050/how-do-i-find-the-max-value-in-tf-tensor,How do I find the max value in tf.Tensor?,69622304.0,1642495842.0,,,,
1234,"['python', 'networking', 'ansible', 'f5', 'python-textfsm']","{'account_id': 13921460, 'reputation': 1, 'user_id': 10051731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1662cc8261f7177ef0aa2ed1cfae9c52?s=256&d=identicon&r=PG&f=1', 'display_name': 'IPD86', 'link': 'https://stackoverflow.com/users/10051731/ipd86'}",False,344,2,0,1642442410,1635419881,69753144,CC BY-SA 4.0,https://stackoverflow.com/questions/69753144/is-there-a-way-to-record-multiple-values-for-a-single-key-with-textfsm,Is there a way to record multiple values for a single key with TextFSM?,,,,,,
1235,"['python', 'executable', 'pyoxidizer']","{'account_id': 11148506, 'reputation': 1056, 'user_id': 8182504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ce3b04bdc549e2e5de6f48da74fecf8?s=256&d=identicon&r=PG&f=1', 'display_name': 'agentsmith', 'link': 'https://stackoverflow.com/users/8182504/agentsmith'}",False,308,1,3,1642432136,1635518332,69770716,CC BY-SA 4.0,https://stackoverflow.com/questions/69770716/extension-module-cannot-be-loaded-from-memory-but-memory-loading-required,extension module cannot be loaded from memory but memory loading required,,1640696552.0,,,,
1236,"['python', 'permissions', 'systemd']","{'account_id': 14459807, 'reputation': 163, 'user_id': 10449669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f60a48cd4af4589d7f7fa63e297d2a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'WayneNani', 'link': 'https://stackoverflow.com/users/10449669/waynenani'}",False,692,1,1,1642420884,1633633660,69486599,CC BY-SA 4.0,https://stackoverflow.com/questions/69486599/permission-denied-for-virtualenv-python-when-using-systemd,Permission denied for virtualenv python when using systemd,,,,,,
1237,"['python', 'math', 'curve', 'radius']","{'account_id': 19827558, 'reputation': 11, 'user_id': 14522854, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj8r-p6IWXMdmjqVqDd41tdm3JBJ4aAuCNDo524=k-s256', 'display_name': 'Jan Nov&#225;k', 'link': 'https://stackoverflow.com/users/14522854/jan-nov%c3%a1k'}",False,114,0,1,1642373589,1633595660,69477926,CC BY-SA 4.0,https://stackoverflow.com/questions/69477926/calculate-curve-consisting-of-clothoids-euler-curve-and-radiuses,Calculate curve consisting of clothoids (euler curve) and radiuses,,1642373589.0,,,,
1238,"['python', 'powerpoint', 'python-pptx']","{'account_id': 17084715, 'reputation': 43, 'user_id': 12362316, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCmuqYObN4Sto_cBqA-ZvIRq5IKpkZgSlwYx1gJ=k-s256', 'display_name': 'ravina dable', 'link': 'https://stackoverflow.com/users/12362316/ravina-dable'}",True,666,1,0,1642349443,1634647084,69630968,CC BY-SA 4.0,https://stackoverflow.com/questions/69630968/split-ppt-slides-and-save-separately-using-python,Split ppt slides and save separately using python,70712351.0,,,,,
1239,"['python', 'google-translate']","{'account_id': 7260580, 'reputation': 1, 'user_id': 13274257, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdc40c8c10c2a5752b37691dabee3c73?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Beavers', 'link': 'https://stackoverflow.com/users/13274257/john-beavers'}",False,104,1,0,1642185586,1634591993,69622684,CC BY-SA 4.0,https://stackoverflow.com/questions/69622684/how-to-view-translated-document-from,How to view translated document from,,1634592989.0,,,,
1240,"['python', 'matrix', 'linear-algebra', 'matrix-decomposition']","{'account_id': 23132431, 'reputation': 1, 'user_id': 17237142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e99423593e111f229a5b32fda8f2c5f4?s=256&d=identicon&r=PG', 'display_name': 'Bryan L. Andrade', 'link': 'https://stackoverflow.com/users/17237142/bryan-l-andrade'}",False,528,1,0,1642175125,1635123218,69701873,CC BY-SA 4.0,https://stackoverflow.com/questions/69701873/doolittles-lu-decomposition-for-matrices,Doolittle&#39;s LU decomposition for matrices,,1635124821.0,,,,
1241,"['python', 'tensorflow', 'keras', 'model', 'callback']","{'account_id': 22837572, 'reputation': 23, 'user_id': 16985121, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kD9aJ.jpg?s=256&g=1', 'display_name': 'MikeP', 'link': 'https://stackoverflow.com/users/16985121/mikep'}",True,209,1,1,1642174884,1634663778,69635182,CC BY-SA 4.0,https://stackoverflow.com/questions/69635182/capturing-epoch-count-when-using-earlystopping-feature-with-keras-model,Capturing epoch count when using EarlyStopping feature with Keras Model,69636705.0,1642174884.0,,,,
1242,"['python', 'blender']","{'account_id': 293508, 'reputation': 3588, 'user_id': 596841, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/9f4e5364ebc28bbbb6744e50e08e1447?s=256&d=identicon&r=PG', 'display_name': 'pookie', 'link': 'https://stackoverflow.com/users/596841/pookie'}",True,1010,1,1,1642171600,1633860439,69514207,CC BY-SA 4.0,https://stackoverflow.com/questions/69514207/how-to-set-a-shader-node-property-for-blender-material-via-python-script,How to set a shader node property for Blender material via Python script?,,,,,,
1243,"['python', 'pip', 'aws-codeartifact']","{'account_id': 10316016, 'reputation': 31, 'user_id': 7610326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbf303e634c1557c20578bd5f79fbd88?s=256&d=identicon&r=PG&f=1', 'display_name': 'phkae', 'link': 'https://stackoverflow.com/users/7610326/phkae'}",False,878,1,3,1642167895,1635324146,69735437,CC BY-SA 4.0,https://stackoverflow.com/questions/69735437/aws-codeartifact-with-upstream-pypi-not-fetching-latest-version,AWS Codeartifact with upstream pypi not fetching latest version,,,,,,
1244,"['python', 'audio', 'metadata', 'google-colaboratory', 'mp3']","{'account_id': 23007064, 'reputation': 21, 'user_id': 17130164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0aa7db0d1d0541741499b1d5fb28017?s=256&d=identicon&r=PG', 'display_name': 'aLD3N', 'link': 'https://stackoverflow.com/users/17130164/ald3n'}",False,157,0,2,1642100098,1633993958,69533408,CC BY-SA 4.0,https://stackoverflow.com/questions/69533408/add-and-change-metadata-of-an-audio-e-g-mp3s-in-entire-directory-or-folder,"Add and Change Metadata of an Audio (e.g., MP3s) in Entire Directory or Folder?",,1642100098.0,,,,
1245,"['python', 'sentry']","{'account_id': 3332209, 'reputation': 33965, 'user_id': 2800876, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/94e79f29e946660a425b518ea6be8914?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zags', 'link': 'https://stackoverflow.com/users/2800876/zags'}",True,1278,1,2,1642099925,1634049774,69542552,CC BY-SA 4.0,https://stackoverflow.com/questions/69542552/add-additional-details-to-a-sentry-error-using-python-sdk,Add additional details to a Sentry error using Python SDK,69542553.0,,,,,
1246,"['python', 'function', 'loops']","{'account_id': 22786586, 'reputation': 51, 'user_id': 16941565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/473c8bad1d39432e395ce32e289d884a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashnotallyson', 'link': 'https://stackoverflow.com/users/16941565/ashnotallyson'}",True,137,5,0,1642087671,1634064996,69545675,CC BY-SA 4.0,https://stackoverflow.com/questions/69545675/using-a-dictionary-to-create-caesar-cipher-outputting-only-one-item,"Using a dictionary to create Caesar Cipher, outputting only one item",69545724.0,1642087671.0,,,,
1247,"['python', 'html', 'pdf', 'pyqt', 'qwebengineview']","{'account_id': 16596029, 'reputation': 95, 'user_id': 11992866, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RD32d.png?s=256&g=1', 'display_name': 'Ozgur O.', 'link': 'https://stackoverflow.com/users/11992866/ozgur-o'}",True,257,1,1,1642078047,1634824940,69663404,CC BY-SA 4.0,https://stackoverflow.com/questions/69663404/how-to-wait-for-scripts-to-finish-after-qwebengineview-loadfinished,How to wait for scripts to finish after QWebEngineView().loadFinished?,70696878.0,,,,,
1248,"['python', 'nssm']","{'account_id': 22647344, 'reputation': 61, 'user_id': 16822520, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1628853827320282/picture?type=large', 'display_name': 'Alok Sharma', 'link': 'https://stackoverflow.com/users/16822520/alok-sharma'}",False,341,1,1,1642072951,1634895426,69674615,CC BY-SA 4.0,https://stackoverflow.com/questions/69674615/update-python-window-service-in-nssm,Update Python Window Service in NSSM,,,,,,
1249,"['python', 'tkinter', 'glob']","{'account_id': 17948734, 'reputation': 21, 'user_id': 13042347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d587f32c25ca69d9159f211f1038749?s=256&d=identicon&r=PG&f=1', 'display_name': 'V2P', 'link': 'https://stackoverflow.com/users/13042347/v2p'}",True,73,1,0,1642070529,1634596783,69623310,CC BY-SA 4.0,https://stackoverflow.com/questions/69623310/i-have-a-for-loop-appending-directories-into-a-list-however-it-is-returning-m,"I have a &#39;for&#39; loop appending directories into a list, however it is returning me a list with empty strings, instead of the directories",,1642070529.0,,,,
1250,"['python', 'tkinter', 'canvas']","{'account_id': 21722267, 'reputation': 67, 'user_id': 16032218, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OP7W1.jpg?s=256&g=1', 'display_name': 'Lautaro Rojas', 'link': 'https://stackoverflow.com/users/16032218/lautaro-rojas'}",True,345,2,0,1642069453,1634594992,69623089,CC BY-SA 4.0,https://stackoverflow.com/questions/69623089/how-can-i-use-canvas-upon-in-with-tkinter,How can I use Canvas upon/in/with Tkinter?,69623228.0,1642069136.0,,,,
1251,"['python', 'tkinter', 'tkinter-menu', 'tkinter-label']","{'account_id': 8418735, 'reputation': 1770, 'user_id': 6318164, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/52kC3.jpg?s=256&g=1', 'display_name': 'Nova', 'link': 'https://stackoverflow.com/users/6318164/nova'}",True,77,1,0,1642068852,1634596303,69623252,CC BY-SA 4.0,https://stackoverflow.com/questions/69623252/how-do-i-get-a-tkinter-label-text-to-update-without-waiting-for-the-tkinter-menu,How do I get a Tkinter label text to update without waiting for the Tkinter menu command function to finish?,69623656.0,1642068852.0,,,,
1252,"['python', 'numpy', 'pyinstaller']","{'account_id': 4354630, 'reputation': 205, 'user_id': 3553707, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000465393544/picture?type=large', 'display_name': 'Kubson', 'link': 'https://stackoverflow.com/users/3553707/kubson'}",True,516,2,4,1642068693,1635341718,69739699,CC BY-SA 4.0,https://stackoverflow.com/questions/69739699/pyinstaller-importerror-cannot-import-name-ccompiler-from-partially-initiali,PyInstaller: ImportError: cannot import name &#39;ccompiler&#39; from partially initialized module &#39;numpy.distutils&#39;,,,,,,
1253,"['python', 'docker', 'tensorflow', 'docker-compose', 'tensorflow-serving']","{'account_id': 13535560, 'reputation': 1159, 'user_id': 10868301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/999e631de6d2d22214102c12ae91829e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joseph Adam', 'link': 'https://stackoverflow.com/users/10868301/joseph-adam'}",True,384,1,3,1642067687,1633014488,69394640,CC BY-SA 4.0,https://stackoverflow.com/questions/69394640/where-to-find-the-tensorflow-serving-url,Where to find the tensorflow-serving URL?,69395216.0,1642067687.0,,,,
1254,"['python', 'numpy', 'pytorch', 'cycle']","{'account_id': 13426376, 'reputation': 103, 'user_id': 9687599, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bCrHeipNWc8/AAAAAAAAAAI/AAAAAAAAHE0/LJexH3cKWpM/photo.jpg?sz=256', 'display_name': 'jBloodless', 'link': 'https://stackoverflow.com/users/9687599/jbloodless'}",True,145,2,0,1642025598,1635254336,69723873,CC BY-SA 4.0,https://stackoverflow.com/questions/69723873/create-array-tensor-of-cycle-shifted-arrays,Create array/tensor of cycle shifted arrays,69725034.0,1635258848.0,,,,
1255,"['python', 'pandas', 'numpy', 'conditional-statements']","{'account_id': 22814280, 'reputation': 1, 'user_id': 16965126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d8a656bd9d95b346bb7fa34a147fead?s=256&d=identicon&r=PG', 'display_name': 'L Blauw', 'link': 'https://stackoverflow.com/users/16965126/l-blauw'}",False,37,1,0,1642024223,1633372317,69440802,CC BY-SA 4.0,https://stackoverflow.com/questions/69440802/creating-a-new-numpy-array-from-a-datframe-based-on-quadrants,creating a new numpy array from a datframe based on quadrants,,1642024223.0,,,,
1256,"['python', 'excel', 'pandas', 'google-drive-api', 'drive']","{'account_id': 23140512, 'reputation': 23, 'user_id': 17244043, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaa926aee17fb0bce72b68771d9fde2f?s=256&d=identicon&r=PG', 'display_name': 'artursouza', 'link': 'https://stackoverflow.com/users/17244043/artursouza'}",False,268,0,1,1642024028,1635186092,69712974,CC BY-SA 4.0,https://stackoverflow.com/questions/69712974/pandas-not-being-able-to-get-values-from-cells-with-formulas,Pandas not being able to get values from cells with formulas,,1642024028.0,,,,
1257,"['python', 'python-3.x', 'flask']","{'account_id': 17480974, 'reputation': 57, 'user_id': 12674948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ec9209cde10b3a7c6a258a1c16adfb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code Gatherer', 'link': 'https://stackoverflow.com/users/12674948/code-gatherer'}",True,1961,1,0,1642006859,1635242461,69721092,CC BY-SA 4.0,https://stackoverflow.com/questions/69721092/importerror-cannot-import-name-modelschema-from-marshmallow-sqlalchemy,ImportError: cannot import name &#39;ModelSchema&#39; from &#39;marshmallow_sqlalchemy&#39;,,,,,,
1258,"['python', 'sql-server', 'ubuntu', 'sqlalchemy']","{'account_id': 20315221, 'reputation': 3, 'user_id': 14901258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi39p2gYpqwH_a01qTHb2I5L5EfGXwHPNEXeniQDQ=k-s256', 'display_name': 'Dogac Topay', 'link': 'https://stackoverflow.com/users/14901258/dogac-topay'}",True,430,2,-2,1642006550,1635447124,69759453,CC BY-SA 4.0,https://stackoverflow.com/questions/69759453/sqlalchemy-sql-server-ambiguous-column-name-error,SqlAlchemy SQL Server Ambiguous Column Name Error,69919891.0,1635449656.0,,,,
1259,"['python', 'nlp', 'nlp-question-answering', 'haystack', 'algorithmia']","{'account_id': 13233377, 'reputation': 417, 'user_id': 9556205, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dDxGg.jpg?s=256&g=1', 'display_name': 'avats', 'link': 'https://stackoverflow.com/users/9556205/avats'}",True,247,1,1,1642001317,1633804891,69509620,CC BY-SA 4.0,https://stackoverflow.com/questions/69509620/deploying-haystack-model-workflow,Deploying haystack model/workflow,,,,,,
1260,"['python', 'loops']","{'account_id': 23005353, 'reputation': 21, 'user_id': 17128727, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10159198243733941/picture?type=large', 'display_name': 'Katya Kerzhner', 'link': 'https://stackoverflow.com/users/17128727/katya-kerzhner'}",False,72,3,1,1641987043,1635067323,69695393,CC BY-SA 4.0,https://stackoverflow.com/questions/69695393/simple-loops-python-for,Simple Loops python &quot;for&quot;?,,1641987043.0,,,,
1261,"['python', 'selenium', 'automation']","{'account_id': 22500361, 'reputation': 1, 'user_id': 16696778, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj1I0HePuN_JcvHaspaQcsuwK_cipbOchpQBL7q=k-s256', 'display_name': 'akhil seeramsetty', 'link': 'https://stackoverflow.com/users/16696778/akhil-seeramsetty'}",True,372,3,-1,1641986899,1633682906,69493058,CC BY-SA 4.0,https://stackoverflow.com/questions/69493058/how-to-drag-and-drop-the-element-using-python-selenium,How to drag and drop the element using python selenium,69522331.0,1633684847.0,,,,
1262,"['python', 'python-3.x', 'pandas', 'dataframe', 'function']","{'account_id': 16971847, 'reputation': 976, 'user_id': 12276279, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCHm3hxpznERcDMmBbfkclGh4Fq7cO4sl2mbjty=k-s256', 'display_name': 'hbstha123', 'link': 'https://stackoverflow.com/users/12276279/hbstha123'}",True,349,3,2,1641983650,1634465301,69603238,CC BY-SA 4.0,https://stackoverflow.com/questions/69603238/how-can-i-get-branch-of-a-networkx-graph-from-pandas-dataframe-in-python-in-the,How can I get branch of a networkx graph from pandas dataframe in Python in the form of a new pandas dataframe?,69603386.0,,,,,
1263,"['python', 'beautifulsoup']","{'account_id': 338135, 'reputation': 5344, 'user_id': 666818, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/SRCgt.png?s=256&g=1', 'display_name': 'John Difool', 'link': 'https://stackoverflow.com/users/666818/john-difool'}",False,32,1,-1,1641937172,1633133465,69413026,CC BY-SA 4.0,https://stackoverflow.com/questions/69413026/changing-the-previous-element-at-the-same-level-if-its-a-string-without-nuking,Changing the previous element at the same level if it&#39;s a string without nuking the whole parent,,1641937172.0,,,,
1264,"['python', 'google-api', 'google-ads-api', 'google-api-python-client']","{'account_id': 119440, 'reputation': 33898, 'user_id': 311130, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e66bb815b52eb8f82eab2c06427db8ca?s=256&d=identicon&r=PG', 'display_name': 'Elad Benda', 'link': 'https://stackoverflow.com/users/311130/elad-benda'}",False,200,1,0,1641936452,1633311869,69430170,CC BY-SA 4.0,https://stackoverflow.com/questions/69430170/specified-type-google-ads-failure-does-not-exist-in-google-ads-api-v8,Specified type &#39;google_ads_failure&#39; does not exist in Google Ads API v8,,,,,,
1265,"['python', 'windows', 'powershell', 'pytorch']","{'account_id': 15116655, 'reputation': 301, 'user_id': 11175135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12b4d27a1ccdaee855ccf094f548225b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucian', 'link': 'https://stackoverflow.com/users/11175135/lucian'}",True,1672,1,1,1641935689,1635324887,69735619,CC BY-SA 4.0,https://stackoverflow.com/questions/69735619/torch-not-compiled-with-cuda-enabled-reinstalling-pytorch-is-not-working,Torch not compiled with CUDA enabled - reinstalling pytorch is not working,,1635397099.0,,,,
1266,"['python', 'docker', 'python-requests', 'openssl', 'apple-m1']","{'account_id': 15590539, 'reputation': 49, 'user_id': 11247816, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/991de6bb9fee0b4a58cd129b1c25ba0c?s=256&d=identicon&r=PG', 'display_name': 'Samuel Demir', 'link': 'https://stackoverflow.com/users/11247816/samuel-demir'}",True,2530,2,3,1641928476,1634406455,69598150,CC BY-SA 4.0,https://stackoverflow.com/questions/69598150/apple-mac-book-pro-m1-chip-segmentation-error-when-using-python-requests-library,Apple Mac Book Pro M1 Chip segmentation Error when using python requests library,69598263.0,1634478182.0,,,,
1267,"['python', 'google-colaboratory', 'huggingface-transformers', 'haystack']","{'account_id': 21019679, 'reputation': 169, 'user_id': 15446325, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-iYu_qtA8uD0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucme__bZxo32_MRGydXyyAtwrRBPqA/s96-c/photo.jpg?sz=256', 'display_name': 'Sht', 'link': 'https://stackoverflow.com/users/15446325/sht'}",True,416,1,1,1641923176,1634745356,69649310,CC BY-SA 4.0,https://stackoverflow.com/questions/69649310/importerror-cannot-import-name-bigbirdtokenizer-from-transformers-usr-loc,ImportError: cannot import name &#39;BigBirdTokenizer&#39; from &#39;transformers&#39; (/usr/local/lib/python3.7/dist-packages/transformers/__init__.py),,,,,,
1268,"['python', 'google-sheets']","{'account_id': 18183239, 'reputation': 9, 'user_id': 13230534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b0a322af22d4922ca46b067d09fd139?s=256&d=identicon&r=PG&f=1', 'display_name': 'JJ Lim', 'link': 'https://stackoverflow.com/users/13230534/jj-lim'}",True,62,2,-1,1641904377,1635645656,69783446,CC BY-SA 4.0,https://stackoverflow.com/questions/69783446/update-python-value-to-google-sheet,Update Python value to Google Sheet,,,,,,
1269,"['python', 'redis', 'python-asyncio', 'aioredis']","{'account_id': 11590871, 'reputation': 11, 'user_id': 8491282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55390684ab770b23e5ada4104eb7aa60?s=256&d=identicon&r=PG&f=1', 'display_name': '侯颖堃', 'link': 'https://stackoverflow.com/users/8491282/%e4%be%af%e9%a2%96%e5%a0%83'}",True,1362,2,0,1641903321,1633787757,69507376,CC BY-SA 4.0,https://stackoverflow.com/questions/69507376/why-redis-stream-consumers-should-specify-an-individual-name-in-the-same-consume,Why redis stream consumers should specify an individual name in the same consumer group?,,1633788302.0,,,,
