,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1187,"['c++', 'vector', 'char']","{'account_id': 9255016, 'reputation': 57, 'user_id': 6874213, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8nDvVYZaRLo/AAAAAAAAAAI/AAAAAAAAAJk/fLArQBVxlBc/photo.jpg?sz=256', 'display_name': 'Daniel.', 'link': 'https://stackoverflow.com/users/6874213/daniel'}",True,115,56732997.0,2,1,1561369958,1561365728,1561369958.0,56732837,CC BY-SA 4.0,https://stackoverflow.com/questions/56732837/converting-stdvectorchar-to-char-causes-defective-characters,Converting std::vector&lt;char&gt; to char* causes defective characters,,,,
1188,"['c++', 'xaml', 'canvas', 'uwp', 'polygon']","{'account_id': 16137366, 'reputation': 45, 'user_id': 11649481, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rihygV9U_c0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd7gR3i3qQHVEGsu4J3FrZLZj3Vnw/mo/photo.jpg?sz=256', 'display_name': 'Jason Tressler', 'link': 'https://stackoverflow.com/users/11649481/jason-tressler'}",True,86,56733869.0,1,0,1561369371,1561179615,,56712721,CC BY-SA 4.0,https://stackoverflow.com/questions/56712721/how-do-you-pass-a-pointcollection-instantiated-in-a-cpp-to-a-polygon-in-an-xam,How do you pass a PointCollection instantiated in a .cpp to a Polygon in an .xaml?,,,,
1189,"['c++', 'lambda', 'variadic-templates']","{'account_id': 3398263, 'reputation': 610, 'user_id': 2851232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7767e5dadb31a9da170a4504af5b92a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nujufas', 'link': 'https://stackoverflow.com/users/2851232/nujufas'}",True,761,56732836.0,3,4,1561366542,1561365308,1561366334.0,56732722,CC BY-SA 4.0,https://stackoverflow.com/questions/56732722/how-to-invoke-a-lambda-template,How to invoke a lambda template?,,,,
1190,"['c++', 'c', 'multithreading', 'pthreads']","{'account_id': 9155806, 'reputation': 25, 'user_id': 6808791, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df7e95d51e5f483d082b5fc95bec8f57?s=256&d=identicon&r=PG&f=1', 'display_name': 'zbar', 'link': 'https://stackoverflow.com/users/6808791/zbar'}",True,71,56732002.0,1,1,1561366262,1561354770,1561362590.0,56730402,CC BY-SA 4.0,https://stackoverflow.com/questions/56730402/how-to-fix-the-next-thread-to-be-more-correct-using-pthread,How to fix the next thread to be more correct? Using Pthread,,,,
1191,"['c++', 'templates', 'embedded', 'fault-tolerance']","{'account_id': 14865035, 'reputation': 2112, 'user_id': 10734452, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Ps1ig8rG6G8/AAAAAAAAAAI/AAAAAAAAAS8/yVuRLo3SyCM/photo.jpg?sz=256', 'display_name': 'Guillaume D', 'link': 'https://stackoverflow.com/users/10734452/guillaume-d'}",True,12828,56557931.0,3,78,1561364930,1560327459,1560944065.0,56557596,CC BY-SA 4.0,https://stackoverflow.com/questions/56557596/why-is-c-template-use-not-recommended-in-a-space-radiated-environment,Why is C++ template use not recommended in a space/radiated environment?,,,,
1192,"['c++', 'multithreading', 'file', 'crash']","{'account_id': 16020822, 'reputation': 81, 'user_id': 11562390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24da701f2be979fa12a8e58d84b3e6ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juju', 'link': 'https://stackoverflow.com/users/11562390/juju'}",True,168,56701472.0,1,0,1561364631,1561111286,1561126703.0,56701160,CC BY-SA 4.0,https://stackoverflow.com/questions/56701160/writing-in-file-from-shared-buffer-missing-data-and-program-crash-without-cout,Writing in file from shared buffer missing data and program crash without cout,,,,
1193,"['c++', 'arrays', 'networking', 'tcp', 'sfml']","{'account_id': 11104635, 'reputation': 1, 'user_id': 8152182, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1900492213551467/picture?type=large', 'display_name': 'Thanh T&#249;ng', 'link': 'https://stackoverflow.com/users/8152182/thanh-t%c3%b9ng'}",False,289,,0,0,1561363435,1561363435,,56732266,CC BY-SA 4.0,https://stackoverflow.com/questions/56732266/sending-2d-arrays-through-tcp-in-sfml-c,Sending 2D arrays through TCP in SFML C++,,,,
1194,"['c++', 'c++11']","{'account_id': 3962953, 'reputation': 1726, 'user_id': 4047104, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/536f70b261ae6154daa331941d49035b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike Sweeney', 'link': 'https://stackoverflow.com/users/4047104/mike-sweeney'}",True,86,56727592.0,1,2,1561362766,1561322350,,56727568,CC BY-SA 4.0,https://stackoverflow.com/questions/56727568/c11-can-defaulting-default-constructor-lead-to-partially-initialized-class,C++11: Can defaulting default constructor lead to partially initialized class?,,,,
1195,"['c++', 'tuples']","{'account_id': 15741378, 'reputation': 127, 'user_id': 11358686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7e9106d778ba934bacf9b3d6fd411c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'minex', 'link': 'https://stackoverflow.com/users/11358686/minex'}",True,255,56731779.0,2,2,1561362713,1561360487,1561362713.0,56731501,CC BY-SA 4.0,https://stackoverflow.com/questions/56731501/lost-rvalue-references-if-forward-as-tuple-result-is-stored-in-variable-before-u,lost rvalue references if forward_as_tuple result is stored in variable before using it in std::apply,,,,
1196,"['c++', 'arrays']","{'account_id': 16027177, 'reputation': 95, 'user_id': 11567134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2fd69d44cc5b77237e07a4f57c5dd7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'chaitanya_12789', 'link': 'https://stackoverflow.com/users/11567134/chaitanya-12789'}",True,214,56731844.0,1,0,1561361843,1561359055,1561359978.0,56731182,CC BY-SA 4.0,https://stackoverflow.com/questions/56731182/code-to-find-peak-index-of-mountain-array,Code to find peak index of mountain array,,,,
1197,"['c++', 'visual-c++', 'apdu', 'mifare', 'winscard']","{'account_id': 13715195, 'reputation': 443, 'user_id': 9896483, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T93mz.jpg?s=256&g=1', 'display_name': 'S.Orioli', 'link': 'https://stackoverflow.com/users/9896483/s-orioli'}",False,281,,0,1,1561361670,1561032908,1561361670.0,56685787,CC BY-SA 4.0,https://stackoverflow.com/questions/56685787/read-consecutive-memory-blocks-smartcard-mifare-1k,Read consecutive memory blocks smartcard Mifare 1k,,,,
1198,"['c++', 'mysql', 'qt']","{'account_id': 14435180, 'reputation': 1, 'user_id': 10427325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52aea4946a48ed4d3eb5de10ea57e098?s=256&d=identicon&r=PG&f=1', 'display_name': 'UserAA', 'link': 'https://stackoverflow.com/users/10427325/useraa'}",False,233,,0,0,1561360896,1561359411,1561360896.0,56731255,CC BY-SA 4.0,https://stackoverflow.com/questions/56731255/qmysql-driver-not-loaded-using-qt-5-12-0-in-ubuntu-16-04,QMYSQL Driver not loaded using Qt 5.12.0 in Ubuntu 16.04,,,,
1199,"['c++', 'makefile', 'gnu-make']","{'account_id': 10191574, 'reputation': 15, 'user_id': 7524810, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Pu4deABrTjo/AAAAAAAAAAI/AAAAAAAABBg/hvlUd3OWf18/photo.jpg?sz=256', 'display_name': 'ryan', 'link': 'https://stackoverflow.com/users/7524810/ryan'}",True,171,56731347.0,1,0,1561359804,1561351573,1561358477.0,56729977,CC BY-SA 4.0,https://stackoverflow.com/questions/56729977/any-way-to-use-variables-as-rules-and-prerequisites-in-gnu-make,Any way to use variables as rules and prerequisites in GNU Make?,,,,
1200,"['c++', 'double', 'c++17']","{'account_id': 16190789, 'reputation': 11, 'user_id': 11689625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eFeBg.jpg?s=256&g=1', 'display_name': 'Gabry', 'link': 'https://stackoverflow.com/users/11689625/gabry'}",True,88,,2,-3,1561359509,1561328993,,56728157,,https://stackoverflow.com/questions/56728157/i-dont-understand-why-problems-with-double,I don&#39;t understand why. problems with double,1561357301.0,Duplicate,,
1201,"['c++', 'linux', 'curl']","{'account_id': 5356433, 'reputation': 15, 'user_id': 4268975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c6fd592a78714f807b4ea68a3b2dc95?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sunil Kumar Yadav', 'link': 'https://stackoverflow.com/users/4268975/sunil-kumar-yadav'}",False,933,,0,0,1561359096,1561359096,,56731191,CC BY-SA 4.0,https://stackoverflow.com/questions/56731191/protocol-https-not-supported-or-disabled-in-libcurl-in-redhat-linux-8,Protocol https not supported or disabled in libcurl in Redhat Linux 8,,,,
1202,"['c++', 'node.js', 'node-ffi']","{'account_id': 6952457, 'reputation': 380, 'user_id': 5334658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d1b77d34c33ea4758f5dcb5356d37a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arunwij', 'link': 'https://stackoverflow.com/users/5334658/arunwij'}",False,419,,0,0,1561358688,1561357040,1561358688.0,56730774,CC BY-SA 4.0,https://stackoverflow.com/questions/56730774/access-c-application-from-node-js-via-node-ffi-read-some-data-as-bytes-and-w,Access C++ application from Node JS via Node FFI - Read some data as bytes and write it to a file,,,,
1203,['c++'],"{'account_id': 15483995, 'reputation': 113, 'user_id': 11170498, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SMyIQcN8i7I/AAAAAAAAAAI/AAAAAAAAAAQ/dN3gXo62__I/photo.jpg?sz=256', 'display_name': 'Graycat', 'link': 'https://stackoverflow.com/users/11170498/graycat'}",True,4052,56730159.0,2,6,1561358032,1561350598,1561350653.0,56729866,,https://stackoverflow.com/questions/56729866/i-cannot-catch-and-handle-floating-point-exception,I cannot catch and handle floating point exception?,1561450297.0,Duplicate,,
1204,['c++'],"{'account_id': 13369687, 'reputation': 75, 'user_id': 9648575, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'MBT', 'link': 'https://stackoverflow.com/users/9648575/mbt'}",True,253,,3,5,1561357166,1561160609,,56711514,CC BY-SA 4.0,https://stackoverflow.com/questions/56711514/is-there-a-way-to-bypass-returning-reference-to-local-variable-problem,Is there a way to bypass &quot;returning reference to local variable&quot; problem?,,,,
1205,"['c++', 'sdl-2', 'antialiasing', 'sdl-ttf']","{'account_id': 12833575, 'reputation': 115, 'user_id': 9283962, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-E5sLlu9lWKo/AAAAAAAAAAI/AAAAAAAAAFY/AeUdZ93yogo/photo.jpg?sz=256', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/9283962/michael'}",False,1822,,1,2,1561356896,1560851613,1561356896.0,56646384,CC BY-SA 4.0,https://stackoverflow.com/questions/56646384/sdl2-ttf-subpixel-antialiasing,SDL2_ttf Subpixel Antialiasing,,,,
1206,"['c++', 'eigen', 'rcpp', 'rcpp11']","{'account_id': 4738941, 'reputation': 915, 'user_id': 4357279, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/b057ec9d6fd8b168203bc1e4c9d7221a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user51966', 'link': 'https://stackoverflow.com/users/4357279/user51966'}",False,112,,0,0,1561354443,1561354443,,56730351,CC BY-SA 4.0,https://stackoverflow.com/questions/56730351/fast-element-wise-access-in-eigensparsematrix-in-latent-dirichlet-allocation,Fast element-wise access in Eigen::SparseMatrix in Latent Dirichlet Allocation,,,,
1207,['c++'],"{'account_id': 8102940, 'reputation': 51, 'user_id': 6105453, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OULOl.jpg?s=256&g=1', 'display_name': 'Latte', 'link': 'https://stackoverflow.com/users/6105453/latte'}",True,106,56729965.0,2,1,1561354194,1561350659,,56729873,CC BY-SA 4.0,https://stackoverflow.com/questions/56729873/can-you-declare-a-member-function-and-make-them-do-different-things,Can you declare a member function and make them do different things?,,,,
1208,"['c++', 'scipy', 'stl', 'sparse-matrix']","{'account_id': 2468623, 'reputation': 5418, 'user_id': 2151087, 'user_type': 'registered', 'accept_rate': 8, 'profile_image': 'https://www.gravatar.com/avatar/d94716cf8b5f1dd4f3487de368251c72?s=256&d=identicon&r=PG', 'display_name': 'Beautiful Mind', 'link': 'https://stackoverflow.com/users/2151087/beautiful-mind'}",False,162,,1,0,1561353024,1560986031,,56677044,CC BY-SA 4.0,https://stackoverflow.com/questions/56677044/c-equivalent-of-pythons-scipy-sparse-rand,C++ equivalent of Python&#39;s scipy.sparse.rand,,,,
1209,"['c++', 'qt', 'read-write', 'qtextstream', 'qbuffer']","{'account_id': 1521908, 'reputation': 8258, 'user_id': 1421332, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/39f3da5b153edf32201b9e9100dad01a?s=256&d=identicon&r=PG', 'display_name': 'Silicomancer', 'link': 'https://stackoverflow.com/users/1421332/silicomancer'}",True,1580,56729487.0,1,0,1561346599,1561278895,1561318718.0,56722277,CC BY-SA 4.0,https://stackoverflow.com/questions/56722277/repeatedly-write-and-read-to-from-qbuffer-via-qtextstream,Repeatedly write and read to/from QBuffer via QTextStream,,,,
1210,"['c++', 'qt', 'qt5', 'qcombobox']","{'account_id': 305991, 'reputation': 37032, 'user_id': 616460, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/Yiloe.png?s=256&g=1', 'display_name': 'Jason C', 'link': 'https://stackoverflow.com/users/616460/jason-c'}",True,1195,56729312.0,1,0,1561344563,1561302615,1561308184.0,56725161,CC BY-SA 4.0,https://stackoverflow.com/questions/56725161/prevent-editable-qcombobox-selection-from-changing-when-item-list-modified,Prevent editable QComboBox selection from changing when item list modified,,,,
1211,"['c++', 'debugging', 'binary-search-tree', 'siblings']","{'account_id': 16186238, 'reputation': 1, 'user_id': 11686287, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OFIng.jpg?s=256&g=1', 'display_name': 'Data98', 'link': 'https://stackoverflow.com/users/11686287/data98'}",True,541,,3,0,1561340232,1561262171,1561262503.0,56720880,CC BY-SA 4.0,https://stackoverflow.com/questions/56720880/binary-search-tree-implementation-finding-siblings-from-a-given-node-is-not-wo,Binary Search Tree implementation - Finding Siblings from a given node is not working properly,,,,
1212,"['c++', 'operator-overloading', 'name-lookup']","{'account_id': 9861960, 'reputation': 347, 'user_id': 7304614, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uFr3kLgPAm0/AAAAAAAAAAI/AAAAAAAAAAA/VJy8zzehJeA/photo.jpg?sz=256', 'display_name': 'Colin Weltin-Wu', 'link': 'https://stackoverflow.com/users/7304614/colin-weltin-wu'}",True,56,56728832.0,1,2,1561339834,1561338236,1561339834.0,56728781,CC BY-SA 4.0,https://stackoverflow.com/questions/56728781/overloading-assignment-operator-in-base-class,Overloading Assignment Operator in Base Class,,,,
1213,"['c++', 'windows', 'cryptography', 'cryptoapi']","{'account_id': 2345615, 'reputation': 43, 'user_id': 2055956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d935fc668d901fbb803fd5d8d0313c22?s=256&d=identicon&r=PG', 'display_name': 'user2055956', 'link': 'https://stackoverflow.com/users/2055956/user2055956'}",False,831,,0,2,1561335942,1561320217,,56727364,CC BY-SA 4.0,https://stackoverflow.com/questions/56727364/exporting-rsa-csp-publickeyblob-as-der-pem-using-windows-crypto-apis,Exporting RSA_CSP_PUBLICKEYBLOB as DER/PEM using Windows Crypto APIs,,,,
1214,"['c++', 'c++11', 'templates', 'template-meta-programming']","{'account_id': 14440994, 'reputation': 779, 'user_id': 10431634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4334fb41f1d618dffb8fdb68971f294e?s=256&d=identicon&r=PG&f=1', 'display_name': 'astrophobia', 'link': 'https://stackoverflow.com/users/10431634/astrophobia'}",True,135,56728462.0,3,1,1561334818,1561331615,1561334793.0,56728351,CC BY-SA 4.0,https://stackoverflow.com/questions/56728351/choosing-an-array-size-based-on-a-template-argument-in-c11,Choosing an array size based on a template argument in C++11?,,,,
1215,"['c++', 'templates']","{'user_type': 'does_not_exist', 'display_name': 'user11676933'}",False,119,,1,0,1561334605,1561325764,,56727911,CC BY-SA 4.0,https://stackoverflow.com/questions/56727911/relaxing-constexpr-requirement-for-enum-class-and-bool-template-parameters,Relaxing constexpr requirement for enum class and bool template parameters,,,,
1216,"['c++', 'iterator']","{'account_id': 12448340, 'reputation': 443, 'user_id': 9063850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/671893f704960bd2d8c8f4834e105dd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'איתן לוי', 'link': 'https://stackoverflow.com/users/9063850/%d7%90%d7%99%d7%aa%d7%9f-%d7%9c%d7%95%d7%99'}",False,38,,1,1,1561333839,1561331085,1561332796.0,56728319,CC BY-SA 4.0,https://stackoverflow.com/questions/56728319/problems-in-implementing-an-iterator-class,Problems in implementing an iterator class,,,,
1217,"['c++', 'move-semantics']","{'account_id': 3959152, 'reputation': 477, 'user_id': 3266738, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3266738', 'link': 'https://stackoverflow.com/users/3266738/user3266738'}",True,2186,56728429.0,1,3,1561332723,1561321463,,56727467,CC BY-SA 4.0,https://stackoverflow.com/questions/56727467/should-a-constructor-for-a-class-that-contains-a-move-only-type-receive-the-move,Should a constructor for a class that contains a move-only type receive the move-only type by reference or by rvalue reference?,,,,
1218,"['c++', 'stl']","{'account_id': 14632523, 'reputation': 13, 'user_id': 10567817, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-3EaE2Ca694s/AAAAAAAAAAI/AAAAAAAAEMc/pzSPSJGzL8E/photo.jpg?sz=256', 'display_name': 'Gurpreet singh Walia', 'link': 'https://stackoverflow.com/users/10567817/gurpreet-singh-walia'}",True,289,56719687.0,1,1,1561332200,1561241401,1561241765.0,56719522,CC BY-SA 4.0,https://stackoverflow.com/questions/56719522/sorting-in-map-lexicographical-order,Sorting in Map (Lexicographical Order),,,,
1219,"['c++', 'visual-studio', 'static-libraries', 'mingw-w64']","{'account_id': 10324724, 'reputation': 1157, 'user_id': 7616532, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/478fe2e610e2e1dd9c9cec94d9ed3f60?s=256&d=identicon&r=PG', 'display_name': 'Kotauskas', 'link': 'https://stackoverflow.com/users/7616532/kotauskas'}",False,356,,0,0,1561327875,1561325039,1561327875.0,56727833,CC BY-SA 4.0,https://stackoverflow.com/questions/56727833/how-to-use-a-visual-studio-static-library-from-mingw-w64,How to use a Visual Studio static library from mingw-w64?,,,,
1220,"['c++', 'formatting', 'cout']","{'account_id': 9437612, 'reputation': 125, 'user_id': 7019156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e10fe37fd862281cdbc346b38403b50e?s=256&d=identicon&r=PG&f=1', 'display_name': 'mirokai', 'link': 'https://stackoverflow.com/users/7019156/mirokai'}",True,829,56727516.0,2,1,1561327412,1561319655,,56727319,CC BY-SA 4.0,https://stackoverflow.com/questions/56727319/c-display-text-left-and-right-in-same-row,C++ display text left and right in same row,,,,
1221,"['c++', 'binaryfiles']","{'account_id': 16190528, 'reputation': 11, 'user_id': 11689451, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c73fc0bac4986f2ac6d0f7ec0e79f0b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dansley', 'link': 'https://stackoverflow.com/users/11689451/dansley'}",False,44,,1,1,1561327394,1561323568,1561327394.0,56727697,CC BY-SA 4.0,https://stackoverflow.com/questions/56727697/im-comparing-two-variables-with-the-same-value-but-it-says-theyre-different,I&#39;m comparing two variables with the same value but it says they&#39;re different,,,,
1222,"['c++', 'operator-overloading']","{'account_id': 15700305, 'reputation': 43, 'user_id': 11328601, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lfoRbC3ZU08/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcq8ZYeeFSuJ5ikYRbM7jc8AAbOPw/mo/photo.jpg?sz=256', 'display_name': 'Damian', 'link': 'https://stackoverflow.com/users/11328601/damian'}",True,67,56726916.0,2,0,1561327286,1561315331,,56726844,,https://stackoverflow.com/questions/56726844/overloading-operator-using-reference-and-not,Overloading operator using reference and not,1561322762.0,Duplicate,,
1223,"['c++', 'struct', 'stl']","{'account_id': 14963278, 'reputation': 54, 'user_id': 11114227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01a6e7957bcc14af2eca868c6d476d85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Василий Пупкин', 'link': 'https://stackoverflow.com/users/11114227/%d0%92%d0%b0%d1%81%d0%b8%d0%bb%d0%b8%d0%b9-%d0%9f%d1%83%d0%bf%d0%ba%d0%b8%d0%bd'}",True,61,56727961.0,1,-1,1561326319,1561324984,,56727826,CC BY-SA 4.0,https://stackoverflow.com/questions/56727826/how-to-use-a-container-from-stl-in-structure-without-copying,How to use a container from stl in structure without copying,,,,
1224,"['c++', 'c++11']","{'account_id': 4414981, 'reputation': 107, 'user_id': 3596871, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/30437106491be9caeb9dbea262f41c6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'userresu', 'link': 'https://stackoverflow.com/users/3596871/userresu'}",False,77,,1,-3,1561324337,1561282751,1561285145.0,56722667,CC BY-SA 4.0,https://stackoverflow.com/questions/56722667/parsing-strings-ints-and-floats-from-text-file,"Parsing strings, ints and floats from text file",,,,
1225,"['c++', 'sse', 'simd']","{'account_id': 3317945, 'reputation': 2743, 'user_id': 2789815, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/XkN7a.png?s=256&g=1', 'display_name': 'scx', 'link': 'https://stackoverflow.com/users/2789815/scx'}",True,422,56727711.0,1,3,1561324265,1561322932,1561323437.0,56727626,CC BY-SA 4.0,https://stackoverflow.com/questions/56727626/c-load-and-store-optimizations-and-heap-objects,C++ load and store optimizations and heap objects,,,,
1226,"['c++', 'ios', 'multithreading', 'concurrency']","{'account_id': 14598958, 'reputation': 461, 'user_id': 10543766, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o6uJ3.jpg?s=256&g=1', 'display_name': 'Danielhu', 'link': 'https://stackoverflow.com/users/10543766/danielhu'}",False,235,,1,2,1561323632,1561292352,1561307224.0,56723791,CC BY-SA 4.0,https://stackoverflow.com/questions/56723791/how-do-you-set-the-proper-number-of-threads-when-executing-concurrency-task-on-i,How do you set the proper number of threads when executing concurrency task on iOS device?,,,,
1227,"['c++', 'opencv']","{'account_id': 8882652, 'reputation': 636, 'user_id': 6892466, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/47e1040da114ac4f2336475ac969bc9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mneumann', 'link': 'https://stackoverflow.com/users/6892466/mneumann'}",True,492,,2,0,1561321810,1561302319,,56725115,CC BY-SA 4.0,https://stackoverflow.com/questions/56725115/bgr-ycbcr-conversion-not-working-correctly,BGR -&gt; YCbCr conversion not working correctly,,,,
1228,"['c++', 'class']","{'account_id': 14736503, 'reputation': 17, 'user_id': 10642387, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WM8aYfoYpt4/AAAAAAAAAAI/AAAAAAAADD4/ut12kZnUN1Y/photo.jpg?sz=256', 'display_name': 'Tobias Piizzi', 'link': 'https://stackoverflow.com/users/10642387/tobias-piizzi'}",False,65,,1,0,1561319322,1561315787,1561319322.0,56726897,CC BY-SA 4.0,https://stackoverflow.com/questions/56726897/adding-elements-to-class-dynamically,Adding elements to class dynamically,,,,
1229,"['c++', 'for-loop', 'segmentation-fault']","{'account_id': 12587801, 'reputation': 91, 'user_id': 9155909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/476565a99741e94ceb8e4c2ee2b620ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aman khan Roohaani', 'link': 'https://stackoverflow.com/users/9155909/aman-khan-roohaani'}",True,47,56725532.0,1,-1,1561318414,1561305136,1561305159.0,56725519,,https://stackoverflow.com/questions/56725519/segmentation-error-in-for-loops-while-submission,Segmentation Error in For loops while submission,1561306220.0,Not suitable for this site,,
1230,"['c++', 'c++14']","{'account_id': 303571, 'reputation': 187, 'user_id': 612581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbfbd5711c4b9c7b1d1138f34c4a866e?s=256&d=identicon&r=PG', 'display_name': 'Raghav Navada', 'link': 'https://stackoverflow.com/users/612581/raghav-navada'}",True,355,,2,1,1561316937,1561229629,1561314310.0,56718255,CC BY-SA 4.0,https://stackoverflow.com/questions/56718255/initialize-c14-unordered-map-with-k-buckets-with-key-value-pair-of-zero,Initialize c++14 unordered_map with k buckets with key-value pair of zero,,,,
1231,['c++'],"{'account_id': 16189986, 'reputation': 117, 'user_id': 11689053, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BY7sL.jpg?s=256&g=1', 'display_name': 'Mr Tea', 'link': 'https://stackoverflow.com/users/11689053/mr-tea'}",True,915,,3,-4,1561315317,1561311346,1561311553.0,56726332,CC BY-SA 4.0,https://stackoverflow.com/questions/56726332/how-to-pass-user-input-into-char,How to pass user input into char[],,,,
1232,"['c++', 'char', 'type-conversion', 'int']","{'account_id': 1578198, 'reputation': 13, 'user_id': 1464157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12d07249b53f2426480d8112371ff741?s=256&d=identicon&r=PG', 'display_name': 'ROVguy', 'link': 'https://stackoverflow.com/users/1464157/rovguy'}",True,247,56716995.0,3,1,1561313830,1561218390,1561219659.0,56716855,CC BY-SA 4.0,https://stackoverflow.com/questions/56716855/using-c-issue-with-converting-int-to-char-always-having-3-digits,"Using C++, Issue with converting int to char always having 3 digits",,,,
1233,"['c++', 'language-lawyer']","{'account_id': 3877283, 'reputation': 684, 'user_id': 3210924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b1f24fd3201978d92bb5e075dc5fc67?s=256&d=identicon&r=PG', 'display_name': 'Frank Buss', 'link': 'https://stackoverflow.com/users/3210924/frank-buss'}",True,304,56726194.0,1,1,1561311524,1561309474,1561309922.0,56726116,CC BY-SA 4.0,https://stackoverflow.com/questions/56726116/array-of-objects-not-initialized-to-0,Array of objects not initialized to 0,,,,
1234,"['c++', 'recursion']","{'account_id': 10476750, 'reputation': 79, 'user_id': 7723047, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yVRiH.png?s=256&g=1', 'display_name': 'harshrd', 'link': 'https://stackoverflow.com/users/7723047/harshrd'}",True,1720,56725229.0,3,-1,1561311412,1561302190,,56725097,CC BY-SA 4.0,https://stackoverflow.com/questions/56725097/optimising-recursion-problem-for-calculating-super-digits,Optimising Recursion Problem for calculating Super Digits,,,,
