,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1468,['c++'],"{'account_id': 19124154, 'reputation': 39, 'user_id': 13967465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af20dc78f914247aac1db7f40175feb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'dearwangsen', 'link': 'https://stackoverflow.com/users/13967465/dearwangsen'}",True,107,,2,0,1629447402,1629446977,,68858928,CC BY-SA 4.0,https://stackoverflow.com/questions/68858928/how-to-solve-the-crash-when-smart-pointer-uses-the-structure-in-the-class,How to solve the crash when smart pointer uses the structure in the class？,,,,
1469,"['c++', 'visual-studio-code', 'cmake']","{'account_id': 14383345, 'reputation': 21, 'user_id': 14556994, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-b-o8aOTql5Y/AAAAAAAAAAI/AAAAAAAAAAo/h9rDmeu6Rsc/photo.jpg?sz=256', 'display_name': 'Shashikant Verma', 'link': 'https://stackoverflow.com/users/14556994/shashikant-verma'}",False,442,,0,1,1629446717,1629446717,,68858882,CC BY-SA 4.0,https://stackoverflow.com/questions/68858882/cmake-cmakepath-in-vscode-not-setting-path-to-desired-cmake,cmake.cmakePath in vscode not setting path to desired cmake,,,,
1470,"['c++', 'templates']","{'account_id': 5476610, 'reputation': 163, 'user_id': 4354472, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a391be30887c307f48096943ff15b6f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'spooja__', 'link': 'https://stackoverflow.com/users/4354472/spooja'}",True,457,68857602.0,5,1,1629446653,1629438285,,68857483,CC BY-SA 4.0,https://stackoverflow.com/questions/68857483/c-how-to-conditionally-initialize-a-template-class-object,C++ How to conditionally initialize a template class object?,,,,
1471,"['c++', 'data-analysis', 'variance']","{'account_id': 21429554, 'reputation': 1, 'user_id': 15786261, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTRNFX3wYAeq4xKFz7xIHMPhqKvMDP65Zcsh_Ig54=k-s256', 'display_name': 'Natalija R.', 'link': 'https://stackoverflow.com/users/15786261/natalija-r'}",False,52,,0,0,1629445901,1629445243,1629445901.0,68858577,CC BY-SA 4.0,https://stackoverflow.com/questions/68858577/variance-does-not-completely-match-the-one-in-excel,Variance does not completely match the one in Excel,,,,
1472,"['c++', 'c++11', 'exception', 'polymorphism', 'try-catch']","{'account_id': 16636999, 'reputation': 1839, 'user_id': 12023442, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DPog7zvNrN4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reyB3ylHFgM44calnY635b5hnl_AA/photo.jpg?sz=256', 'display_name': 'ArunJose', 'link': 'https://stackoverflow.com/users/12023442/arunjose'}",False,68,,0,0,1629445804,1629445009,1629445804.0,68858534,CC BY-SA 4.0,https://stackoverflow.com/questions/68858534/polymorphism-on-virtual-classes-with-bad-alloc,Polymorphism on virtual classes with bad_alloc,,,,
1473,"['c++', 'opengl', 'glsl', 'shader', 'fragment-shader']","{'account_id': 15597713, 'reputation': 53, 'user_id': 11252679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d102bb010a680113253e2b6543801cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'forgemaster', 'link': 'https://stackoverflow.com/users/11252679/forgemaster'}",True,67,68858501.0,1,1,1629445206,1629444537,1629445206.0,68858433,CC BY-SA 4.0,https://stackoverflow.com/questions/68858433/opengl-issue-with-calculating-reflection-refraction-and-uniforms,OpenGL issue with calculating reflection/refraction and uniforms,,,,
1474,"['c++', 'qt']","{'account_id': 17399448, 'reputation': 251, 'user_id': 12608619, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HW9D8HybxhY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdkgJqoIAuW8JStdBgeIERoVn6gCQ/photo.jpg?sz=256', 'display_name': 'Lidbey', 'link': 'https://stackoverflow.com/users/12608619/lidbey'}",True,107,68858385.0,1,0,1629444728,1629442284,1629443336.0,68858032,CC BY-SA 4.0,https://stackoverflow.com/questions/68858032/c-qt-logger-object,C++ QT Logger object,,,,
1475,"['c++', 'c', 'sockets', 'systemd']","{'account_id': 73817, 'reputation': 18031, 'user_id': 212378, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/185aae2d842026d2eefa7528b00b394b?s=256&d=identicon&r=PG', 'display_name': 'Alexis Wilke', 'link': 'https://stackoverflow.com/users/212378/alexis-wilke'}",True,229,68858277.0,1,0,1629443769,1629434132,,68857039,CC BY-SA 4.0,https://stackoverflow.com/questions/68857039/when-using-a-systemd-service-socket-which-file-descriptor-receives-the-socket,"When using a systemd &lt;service&gt;.socket, which file descriptor receives the socket(s)?",,,,
1476,"['c++', 'input', 'command-line', 'terminal']","{'account_id': 6015927, 'reputation': 101, 'user_id': 4724812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eebc7b371f424dec88885b408efdf8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ukk', 'link': 'https://stackoverflow.com/users/4724812/ukk'}",False,92,,1,0,1629443403,1629442394,,68858054,,https://stackoverflow.com/questions/68858054/c-stdcin-get-blocking-stdcout-until-newline-is-entered,c++ std::cin.get() blocking std::cout until newline is entered,1629443412.0,Duplicate,,
1477,"['c++', 'visual-studio', 'websocket']","{'account_id': 22516541, 'reputation': 11, 'user_id': 16710685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a202f53b5cba30c596a1dd989c8726b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'geraldsing34', 'link': 'https://stackoverflow.com/users/16710685/geraldsing34'}",False,316,,1,1,1629443179,1629432512,1629442044.0,68856890,CC BY-SA 4.0,https://stackoverflow.com/questions/68856890/error-in-xutility-when-trying-to-run-program-c,Error in xutility when trying to run program C++,,,,
1478,"['c++', 'constructor']","{'account_id': 308787, 'reputation': 12057, 'user_id': 620863, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh6.googleusercontent.com/-Mqgo9PO_taA/AAAAAAAAAAI/AAAAAAAAABM/8h3wY8pcFbg/photo.jpg?sz=256', 'display_name': 'Anne Quinn', 'link': 'https://stackoverflow.com/users/620863/anne-quinn'}",True,52,68857660.0,1,1,1629439776,1629439236,,68857590,,https://stackoverflow.com/questions/68857590/my-objects-constructor-is-being-interpreted-strangely,My object&#39;s constructor is being interpreted strangely?,1629443044.0,Duplicate,,
1479,"['c++', 'multithreading']","{'account_id': 19652891, 'reputation': 93, 'user_id': 14386243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/847a421e42f547ba188c1e9b6af9abb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'RealFidelCastro', 'link': 'https://stackoverflow.com/users/14386243/realfidelcastro'}",False,64,,0,0,1629436734,1629436734,,68857315,CC BY-SA 4.0,https://stackoverflow.com/questions/68857315/vector-of-threads-corrupting-my-string-c,Vector of threads corrupting my string. C++,,,,
1480,['c++'],"{'account_id': 21666191, 'reputation': 35, 'user_id': 16339862, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GivFfIurtSJlhwoUCtdDiqApehRAiPwixEMD5UkUA=k-s256', 'display_name': 'vishnu kumar', 'link': 'https://stackoverflow.com/users/16339862/vishnu-kumar'}",True,59,,3,0,1629434065,1629426731,1629433910.0,68856339,CC BY-SA 4.0,https://stackoverflow.com/questions/68856339/why-is-this-code-not-detecting-operator,why is this code not detecting &lt;&lt; operator?,,,,
1481,['c++'],"{'account_id': 22406023, 'reputation': 17, 'user_id': 16615553, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwYQlk39LcFc4M3nzJGf9odjtNkuboXbiZY2ML7=k-s256', 'display_name': 'Aram Omran', 'link': 'https://stackoverflow.com/users/16615553/aram-omran'}",True,54,68856925.0,1,0,1629433757,1629427616,1629432828.0,68856433,CC BY-SA 4.0,https://stackoverflow.com/questions/68856433/data-validation-in-c-for-integer-input,data validation in c++ for integer input,,,,
1482,"['c++', 'qt']","{'account_id': 19831539, 'reputation': 106, 'user_id': 14526147, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3632119910143590/picture?type=large', 'display_name': 'Lincoln Ingaroca', 'link': 'https://stackoverflow.com/users/14526147/lincoln-ingaroca'}",False,86,,0,0,1629432976,1629405919,1629432976.0,68854355,CC BY-SA 4.0,https://stackoverflow.com/questions/68854355/how-i-show-a-message-while-the-task-is-running,"How? I show a message, while the task is running",,,,
1483,"['c++', 'boost-hana']","{'account_id': 12611727, 'reputation': 440, 'user_id': 9170571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9681b567ae09cf43a1e33b0c36478748?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jan15', 'link': 'https://stackoverflow.com/users/9170571/jan15'}",False,115,,1,0,1629432674,1629430333,,68856709,CC BY-SA 4.0,https://stackoverflow.com/questions/68856709/boost-hana-first-successful-sfinae,Boost hana first successful sfinae,,,,
1484,"['c++', 'c', 'gcc', 'clang']","{'account_id': 22516202, 'reputation': 63, 'user_id': 16710396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz5wdPDEbv7wdxQzkRNAXa6_DY3OHb2T4JYTyQt=k-s256', 'display_name': 'Henry Heffan', 'link': 'https://stackoverflow.com/users/16710396/henry-heffan'}",True,134,68856721.0,1,6,1629430970,1629429663,,68856650,CC BY-SA 4.0,https://stackoverflow.com/questions/68856650/inform-c-or-c-compiler-loop-length-is-mutliple-of-8,Inform c or c++ compiler loop length is mutliple of 8,,,,
1485,"['c++', 'templates', 'operator-overloading', 'c++20', 'c++-concepts']","{'account_id': 8208200, 'reputation': 625, 'user_id': 6177253, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xaqwu.jpg?s=256&g=1', 'display_name': 'saxbophone', 'link': 'https://stackoverflow.com/users/6177253/saxbophone'}",True,435,68854476.0,1,1,1629428352,1629400615,1629401105.0,68853472,CC BY-SA 4.0,https://stackoverflow.com/questions/68853472/is-this-a-bug-in-clangs-c20-concepts-implementation-unnecessary-checking-of,Is this a bug in Clang&#39;s C++20 concepts implementation? Unnecessary checking of constraints causes infinite template recursion,,,,
1486,"['c++', 'std-ranges']","{'account_id': 942382, 'reputation': 857, 'user_id': 4283108, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/BpTQT.jpg?s=256&g=1', 'display_name': 'Reimundo Heluani', 'link': 'https://stackoverflow.com/users/4283108/reimundo-heluani'}",False,58,,0,1,1629426381,1629397227,1629426381.0,68852853,CC BY-SA 4.0,https://stackoverflow.com/questions/68852853/joining-stdrangessingle-views-unexpected-results,joining std::ranges::single_views unexpected results,,,,
1487,"['c++', 'c++20', 'non-type-template-parameter']","{'account_id': 19553839, 'reputation': 1397, 'user_id': 14308750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f520d3fd565c5bc35165a33c4388947?s=256&d=identicon&r=PG&f=1', 'display_name': 'Desmond Gold', 'link': 'https://stackoverflow.com/users/14308750/desmond-gold'}",True,145,68856187.0,2,2,1629425061,1629418978,1629419475.0,68855731,,https://stackoverflow.com/questions/68855731/how-to-classify-an-nttp-class-by-creating-a-type-trait,How to classify an NTTP class by creating a type trait?,1629442173.0,Duplicate,,
1488,"['c++', 'vb.net', 'unmanaged']","{'account_id': 2347093, 'reputation': 618, 'user_id': 2057042, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/e22b76c87e18e9a687a533d2c8a0d8a5?s=256&d=identicon&r=PG', 'display_name': 'N.T.C', 'link': 'https://stackoverflow.com/users/2057042/n-t-c'}",False,50,,0,0,1629423731,1629423335,1629423731.0,68856055,CC BY-SA 4.0,https://stackoverflow.com/questions/68856055/how-to-pass-data-from-vb-net-to-c-and-vice-versa,How to pass data from VB.net to C++ and vice versa?,,,,
1489,['c++'],"{'account_id': 22515603, 'reputation': 11, 'user_id': 16709868, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipY3Olh-DOzBAe-1kD-aYU_QMB1syK_C4Sbmn0=k-s256', 'display_name': 'Nicholas Halim', 'link': 'https://stackoverflow.com/users/16709868/nicholas-halim'}",True,88,,1,0,1629423101,1629421733,1629423101.0,68855938,CC BY-SA 4.0,https://stackoverflow.com/questions/68855938/why-am-i-getting-an-undefined-reference-to-a-constructor-despite-not-calling-it,Why am I getting an undefined reference to a constructor despite not calling it?,,,,
1490,"['c++', 'for-loop', 'iterator']","{'account_id': 21529677, 'reputation': 13, 'user_id': 15869326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76a69c04ace1fa62fd6e38c86282ed1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'skidog', 'link': 'https://stackoverflow.com/users/15869326/skidog'}",True,130,68855944.0,1,0,1629421795,1629421665,,68855931,CC BY-SA 4.0,https://stackoverflow.com/questions/68855931/how-do-i-properly-use-a-range-based-for-loop-for-an-stdarray,How do I properly use a range-based for loop for an std::array,,,,
1491,"['c++', 'swig']","{'account_id': 22492338, 'reputation': 11, 'user_id': 16689900, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32a2015004eecd6d03bb78952cc73ae7?s=256&d=identicon&r=PG&f=1', 'display_name': 'exbachi', 'link': 'https://stackoverflow.com/users/16689900/exbachi'}",False,224,,1,1,1629420113,1629215538,1629311137.0,68820484,CC BY-SA 4.0,https://stackoverflow.com/questions/68820484/swig-wrappers-use-deleted-default-constructor,Swig Wrappers use deleted default constructor,,,,
1492,"['c++', 'sfml']","{'account_id': 18480318, 'reputation': 27, 'user_id': 13583703, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/856445888202119/picture?type=large', 'display_name': 'Paul Giovanni', 'link': 'https://stackoverflow.com/users/13583703/paul-giovanni'}",True,72,68855699.0,1,1,1629418499,1629412386,,68855124,CC BY-SA 4.0,https://stackoverflow.com/questions/68855124/sfml-starting-a-new-song-once-another-song-is-complete,SFML starting a new song once another song is complete,,,,
1493,"['c++', 'boost', 'boost-spirit', 'boost-spirit-x3']","{'account_id': 2087297, 'reputation': 518, 'user_id': 1857952, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/d791bee9af1be9c8e3e58eb44f73a804?s=256&d=identicon&r=PG', 'display_name': 'Romain Deterre', 'link': 'https://stackoverflow.com/users/1857952/romain-deterre'}",True,234,68855412.0,2,3,1629417905,1629397505,1629417905.0,68852914,CC BY-SA 4.0,https://stackoverflow.com/questions/68852914/spirit-x3-rule-that-parses-a-single-character-and-generates-a-string,Spirit X3: Rule that parses a single character and generates a string,,,,
1494,"['c++', 'c', 'fortran', 'language-interoperability']","{'account_id': 14276604, 'reputation': 159, 'user_id': 10312484, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MknK3.jpg?s=256&g=1', 'display_name': 'Sebastian Wieczorek', 'link': 'https://stackoverflow.com/users/10312484/sebastian-wieczorek'}",True,208,,2,4,1629417054,1629331863,1629393495.0,68840595,CC BY-SA 4.0,https://stackoverflow.com/questions/68840595/how-to-store-fortran-style-long-character-scalar-in-c-data-structure,How to store Fortran-style long character scalar in C++ data structure,,,,
1495,"['c++', 'templates', 'c++20']","{'account_id': 359424, 'reputation': 27186, 'user_id': 700825, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6aea6e2f57f2a7b1cd6870375fbdc42f?s=256&d=identicon&r=PG', 'display_name': 'NoSenseEtAl', 'link': 'https://stackoverflow.com/users/700825/nosenseetal'}",True,89,,1,3,1629416564,1629415168,1629416564.0,68855406,CC BY-SA 4.0,https://stackoverflow.com/questions/68855406/default-argument-for-abbreviated-function-template,Default argument for abbreviated function template,,,,
1496,"['c++', 'ffmpeg']","{'account_id': 4705040, 'reputation': 47, 'user_id': 3807476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3807476', 'link': 'https://stackoverflow.com/users/3807476/user3807476'}",True,74,68855452.0,1,0,1629416166,1629414821,,68855382,CC BY-SA 4.0,https://stackoverflow.com/questions/68855382/c-pointer-to-pointer-of-array,C++ pointer to pointer of array,,,,
1497,"['c++', 'c++14']","{'account_id': 21676084, 'reputation': 17, 'user_id': 15993026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76ddc8ac5e82e64df9ca1eb1db81a6aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chandra Namani', 'link': 'https://stackoverflow.com/users/15993026/chandra-namani'}",True,94,,2,-6,1629413781,1629381943,1629382093.0,68849404,,https://stackoverflow.com/questions/68849404/why-cant-i-print-the-copied-string-individually,why can&#39;t I print the copied string individually?,1629468059.0,Not suitable for this site,,
1498,"['c++', 'qt', 'qfiledialog', 'qtwidgets']","{'account_id': 19697999, 'reputation': 95, 'user_id': 14421479, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjkStEPUExuY5cADLCApAtOBe9LvTUYZA8rk7tP=k-s256', 'display_name': 'Fady&#39;s Cube', 'link': 'https://stackoverflow.com/users/14421479/fadys-cube'}",False,472,,0,1,1629413726,1629413726,,68855259,CC BY-SA 4.0,https://stackoverflow.com/questions/68855259/qfiledialoggetopenfilename-returns-the-full-path-not-the-file-name,QFileDialog::getOpenFileName returns the full path not the file name,,,,
1499,"['c++', 'filestream']","{'account_id': 16690156, 'reputation': 309, 'user_id': 12062972, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cd7bu.jpg?s=256&g=1', 'display_name': 'bean', 'link': 'https://stackoverflow.com/users/12062972/bean'}",True,111,68855164.0,1,1,1629412652,1629410598,1629410720.0,68854955,CC BY-SA 4.0,https://stackoverflow.com/questions/68854955/how-to-assign-variables-from-colon-separated-text-file-c,How to assign variables from colon-separated text file c++,,,,
1500,"['c++', 'ide']","{'account_id': 19171341, 'reputation': 21, 'user_id': 14005035, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-tCV96gBLS9c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKVS6dkP_EzL8cA7lYPpwS2NTW0g/photo.jpg?sz=256', 'display_name': 'agloo', 'link': 'https://stackoverflow.com/users/14005035/agloo'}",False,33,,0,2,1629412634,1629412634,,68855160,,https://stackoverflow.com/questions/68855160/are-there-tools-to-find-out-if-a-function-exists-in-another-ones-call-hierarchy,Are there tools to find out if a function exists in another one&#39;s call hierarchy?,1629412850.0,Duplicate,,
1501,"['c++', 'arrays', 'object']","{'account_id': 22514621, 'reputation': 15, 'user_id': 16709041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95bf4ce79d5db7e42dadb12b58c27c65?s=256&d=identicon&r=PG&f=1', 'display_name': 'David___S__', 'link': 'https://stackoverflow.com/users/16709041/david-s'}",True,396,68855054.0,1,1,1629411969,1629410026,,68854879,CC BY-SA 4.0,https://stackoverflow.com/questions/68854879/c-creating-array-of-objects,C++ Creating Array of Objects,,,,
1502,"['c++', 'stdvector']","{'account_id': 19501895, 'reputation': 1, 'user_id': 14267756, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oefFHhxVHVc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniOomqXRWTrOEO6_bNTcBFj0-e7Q/photo.jpg?sz=256', 'display_name': 'R S', 'link': 'https://stackoverflow.com/users/14267756/r-s'}",False,276,,1,-1,1629411330,1629366740,,68845670,CC BY-SA 4.0,https://stackoverflow.com/questions/68845670/error-char-34-runtime-error-addition-of-unsigned-offset-to-0x603000000070-ove,Error: Char 34: runtime error: addition of unsigned offset to 0x603000000070 overflowed to 0x60300000006c (stl_vector.h) (C++),,,,
1503,"['c++', 'internet-explorer', 'mfc', 'iwebbrowser2']","{'account_id': 12886369, 'reputation': 25, 'user_id': 9319692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ede53ca60ee349fe7b0fc19f6f9ab4c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'learner', 'link': 'https://stackoverflow.com/users/9319692/learner'}",True,99,,1,0,1629409318,1629394983,1629407764.0,68852440,CC BY-SA 4.0,https://stackoverflow.com/questions/68852440/cwebbrowser2-mfc-goback-method-causing-crash-when-it-has-nothing-to-go-back-to,CWebBrowser2 (MFC) GoBack method causing crash when it has nothing to go back to,,,,
1504,['c++'],"{'account_id': 22429947, 'reputation': 3, 'user_id': 16635951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/717a658347c1b45f0190b1264a8337ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'boogiewoogie', 'link': 'https://stackoverflow.com/users/16635951/boogiewoogie'}",True,73,68840973.0,2,0,1629407504,1629335163,1629336707.0,68840861,CC BY-SA 4.0,https://stackoverflow.com/questions/68840861/struct-node-in-tree-class-is-not-being-recognized-when-i-compile,Struct Node in tree class is not being recognized when I compile,,,,
1505,"['c++', 'templates']","{'account_id': 97024, 'reputation': 1719, 'user_id': 263399, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/08774edd95a7fbea5e4f795be6502393?s=256&d=identicon&r=PG', 'display_name': 'norlesh', 'link': 'https://stackoverflow.com/users/263399/norlesh'}",True,56,68854395.0,1,1,1629407076,1629405402,,68854285,CC BY-SA 4.0,https://stackoverflow.com/questions/68854285/populate-an-array-with-templated-function-pointers-using-a-loop,Populate an array with templated function pointers using a loop?,,,,
1506,"['c++', 'inheritance', 'vector', 'polymorphism', 'class-template']","{'account_id': 22439321, 'reputation': 79, 'user_id': 16644099, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzN-4VnCXUjPxQllBF3fN-CxDmUkW2kDaTrxiiTvR8=k-s256', 'display_name': 'Randy Price', 'link': 'https://stackoverflow.com/users/16644099/randy-price'}",False,88,,0,1,1629406375,1629406375,,68854417,CC BY-SA 4.0,https://stackoverflow.com/questions/68854417/c-vector-of-derived-objects-with-polymorphic-members,C++: Vector of Derived Objects with Polymorphic Members,,,,
1507,"['c++', 'constructor']","{'account_id': 3851780, 'reputation': 377, 'user_id': 3191767, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/OXsTF.jpg?s=256&g=1', 'display_name': 'I_Keep_Trying', 'link': 'https://stackoverflow.com/users/3191767/i-keep-trying'}",True,71,68854407.0,1,0,1629406308,1629399833,1629399882.0,68853329,CC BY-SA 4.0,https://stackoverflow.com/questions/68853329/instantiating-objects-in-pure-c-constructor-code-not-being-called-but-is-hav,Instantiating Objects in pure C++? Constructor code not being called. But is having some effect,,,,
1508,"['c++', 'priority-queue']","{'account_id': 6601501, 'reputation': 435, 'user_id': 5965026, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/509e065afd98c5c47ed81b62b7f30716?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5965026', 'link': 'https://stackoverflow.com/users/5965026/user5965026'}",False,38,,0,0,1629405878,1629405878,,68854343,CC BY-SA 4.0,https://stackoverflow.com/questions/68854343/best-workarounds-for-deleting-or-modifying-an-not-necessarily-at-top-element-i,Best workarounds for deleting or modifying an (not necessarily at top) element in std::priority_queue,,,,
1509,['c++'],"{'account_id': 22288081, 'reputation': 73, 'user_id': 16515394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40327bc3058134f9e192328be88ce9c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daros7', 'link': 'https://stackoverflow.com/users/16515394/daros7'}",False,104,,0,0,1629405775,1629404516,1629405775.0,68854127,,https://stackoverflow.com/questions/68854127/how-to-get-the-namespace-name-in-the-c-code,How to get the namespace name in the c++ code,1629405542.0,Duplicate,,
1510,"['c++', 'functor']","{'account_id': 7836365, 'reputation': 1674, 'user_id': 5924264, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/98ba12b151229c872d6c7a5ce668301a?s=256&d=identicon&r=PG&f=1', 'display_name': 'roulette01', 'link': 'https://stackoverflow.com/users/5924264/roulette01'}",False,158,,2,1,1629405366,1629395709,,68852566,CC BY-SA 4.0,https://stackoverflow.com/questions/68852566/functor-class-using-member-variable,Functor class using member variable,,,,
1511,"['c++', 'cmake', 'build', 'linker', 'conan']","{'account_id': 12572389, 'reputation': 31, 'user_id': 9146064, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--Q_9BUcnE_w/AAAAAAAAAAI/AAAAAAAAAio/y-8Hdk5gN2k/photo.jpg?sz=256', 'display_name': 'Max Ignatyev', 'link': 'https://stackoverflow.com/users/9146064/max-ignatyev'}",False,486,,0,3,1629405269,1629402607,1629405269.0,68853807,CC BY-SA 4.0,https://stackoverflow.com/questions/68853807/opencv-linking-errors-using-cmake-and-conan,OpenCV linking errors using CMake and Conan,,,,
1512,"['c++', 'qt', 'qmake', 'appcfg']","{'account_id': 22514275, 'reputation': 41, 'user_id': 16708753, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxPXQTt8PnQFXoVQ3OHi9pHvQPlatg6AClJ5CCz=k-s256', 'display_name': 'Manisha Bhore', 'link': 'https://stackoverflow.com/users/16708753/manisha-bhore'}",False,100,,0,1,1629405119,1629405119,,68854241,CC BY-SA 4.0,https://stackoverflow.com/questions/68854241/how-to-enable-control-flow-guard-in-qt-c,How to enable Control Flow Guard in Qt C++,,,,
1513,"['c++', 'c', 'vector', 'size-t', 'emplace']","{'account_id': 22309778, 'reputation': 87, 'user_id': 16533903, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzVANeaO_C9BwNSJT5Fn_zX8YBsAHIxdgPJYN93=k-s256', 'display_name': 'P Pp', 'link': 'https://stackoverflow.com/users/16533903/p-pp'}",True,97,,1,-1,1629400935,1629391069,1629400935.0,68851656,CC BY-SA 4.0,https://stackoverflow.com/questions/68851656/equivalent-for-emplace-and-reserve-functions-in-c-program,Equivalent for emplace and reserve functions in C program,,,,
1514,['c++'],"{'account_id': 12456874, 'reputation': 733, 'user_id': 9069780, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49bf2ad1391fadfaac120f3bb4e625ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Desperado17', 'link': 'https://stackoverflow.com/users/9069780/desperado17'}",True,79,68853178.0,2,0,1629400546,1629396132,1629400546.0,68852648,CC BY-SA 4.0,https://stackoverflow.com/questions/68852648/function-return-creates-temporary-despite-using-const-references,Function return creates temporary despite using const references,,,,
1515,"['c++', 'templates', 'lambda', 'sfinae']","{'account_id': 114850, 'reputation': 3254, 'user_id': 301839, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/13af03634a6fcf91ed44b83328c6e772?s=256&d=identicon&r=PG', 'display_name': 'Quentamia', 'link': 'https://stackoverflow.com/users/301839/quentamia'}",True,80,68853181.0,1,0,1629400216,1629398407,,68853060,CC BY-SA 4.0,https://stackoverflow.com/questions/68853060/take-generic-lambda-return-type-into-consideration-for-sfinae,Take generic lambda return type into consideration for SFINAE,,,,
