,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1558,"['c#', 'queue', 'priority-queue']","{'account_id': 15416251, 'reputation': 1, 'user_id': 11121637, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8mZ4UKZyr8g/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re1NxDRW9m86BQMh6fkHk_mYLetHg/mo/photo.jpg?sz=256', 'display_name': 'J.Alvarez3', 'link': 'https://stackoverflow.com/users/11121637/j-alvarez3'}",True,617,,1,0,1551324186,1551214107,1551319296.0,54893840,CC BY-SA 4.0,https://stackoverflow.com/questions/54893840/priority-queue-remove-items-with-same-priority-first-one-entered,Priority Queue remove items with same priority first one entered,,,,
1559,"['c#', 'sql', 'asp.net', 'sql-server']","{'account_id': 2756302, 'reputation': 137, 'user_id': 2374278, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/9sYMk.jpg?s=256&g=1', 'display_name': 'Sherif Riad', 'link': 'https://stackoverflow.com/users/2374278/sherif-riad'}",True,149,54917823.0,1,0,1551323338,1551315818,1551319307.0,54916840,CC BY-SA 4.0,https://stackoverflow.com/questions/54916840/sql-select-statement-to-sum-totals-of-several-cases-and-return-percentage,SQL select statement to sum totals of several cases and return percentage?,,,,
1560,"['c#', 'iis', 'active-directory', 'asp.net-core-mvc', 'authorization']","{'account_id': 15421772, 'reputation': 1, 'user_id': 11125608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/487bfd2401ce950d83dbc12787b80ead?s=256&d=identicon&r=PG&f=1', 'display_name': 'alrightsure', 'link': 'https://stackoverflow.com/users/11125608/alrightsure'}",False,1257,,1,0,1551323245,1551278601,,54907993,CC BY-SA 4.0,https://stackoverflow.com/questions/54907993/automatic-redirect-on-authorize-failure-using-iis-automatic-authentication-with,Automatic Redirect on Authorize Failure Using IIS Automatic Authentication with ASP.NET Core MVC,,,,
1561,"['c#', 'asp.net-mvc', 'unit-testing', 'asp.net-mvc-5']","{'account_id': 15225757, 'reputation': 51, 'user_id': 10986456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a339deca21054e4a650e5e5b0be4f2b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'DeeZeeUser', 'link': 'https://stackoverflow.com/users/10986456/deezeeuser'}",True,995,54871021.0,2,4,1551323213,1551111142,1551323213.0,54870385,CC BY-SA 4.0,https://stackoverflow.com/questions/54870385/how-to-mock-httpcontext-to-access-an-extension-method-of-iidentity,How to Mock HttpContext to access an extension method of IIdentity?,,,,
1562,"['c#', 'epson', 'pos', 'opos']","{'account_id': 1151129, 'reputation': 2030, 'user_id': 1132822, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/4aaef3b356db1335eb1301720ac326f7?s=256&d=identicon&r=PG', 'display_name': 'Fernando Santiago', 'link': 'https://stackoverflow.com/users/1132822/fernando-santiago'}",True,920,,1,1,1551322683,1551313519,,54916581,CC BY-SA 4.0,https://stackoverflow.com/questions/54916581/is-there-anyway-of-creating-an-opos-printing-queue-c,Is there anyway of creating an OPOS printing queue c#,,,,
1563,"['c#', 'wpf', 'touchscreen', 'matrix-transform']","{'account_id': 3282188, 'reputation': 1652, 'user_id': 2762516, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/3qcdK.jpg?s=256&g=1', 'display_name': 'Casey ScriptFu Pharr', 'link': 'https://stackoverflow.com/users/2762516/casey-scriptfu-pharr'}",False,145,,0,0,1551322558,1551322558,,54917711,CC BY-SA 4.0,https://stackoverflow.com/questions/54917711/stop-system-windows-shapes-rectangle-inertia-if-collision-with-another-shape-hap,Stop System.Windows.Shapes.Rectangle inertia if collision with another shape happens in WPF touchscreen app,,,,
1564,"['c#', 'visual-paradigm']","{'account_id': 3915387, 'reputation': 643, 'user_id': 3239305, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/CfpCp.png?s=256&g=1', 'display_name': 'Ajay', 'link': 'https://stackoverflow.com/users/3239305/ajay'}",False,232,,1,0,1551321735,1551248670,,54899292,CC BY-SA 4.0,https://stackoverflow.com/questions/54899292/visual-paradigm-reverse-engineering-c-code-to-sequence-diagrams,Visual Paradigm - Reverse Engineering - C# Code to Sequence Diagrams,,,,
1565,"['c#', 'windows-10', 'device-manager']","{'account_id': 13721504, 'reputation': 11, 'user_id': 11127653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a75deb494baf15d8717d6eb02b4ddb54?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/11127653/david'}",True,1108,,1,-1,1551321547,1551308772,,54915919,CC BY-SA 4.0,https://stackoverflow.com/questions/54915919/read-camera-device-name-and-store-it-as-a-variable-in-c,Read camera device name and store it as a variable in c#,,,,
1566,"['c#', 'azure-storage']","{'account_id': 357674, 'reputation': 364, 'user_id': 697979, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/274f4903c4408c946b3ef1706cc1d82a?s=256&d=identicon&r=PG', 'display_name': 'Nick Chan Abdullah', 'link': 'https://stackoverflow.com/users/697979/nick-chan-abdullah'}",False,100,,1,0,1551321029,1551266774,,54904408,CC BY-SA 4.0,https://stackoverflow.com/questions/54904408/bad-request-400-when-performing-update-on-azure-table-storage-entity-with-etag-m,Bad Request 400 when performing update on Azure Table Storage entity with ETag matching,,,,
1567,"['c#', '.net', 'sql-server', 'console-application', 'sql-server-2014']","{'account_id': 3959014, 'reputation': 425, 'user_id': 3266638, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/f2174377dd1ce89e862232413bcf0ea7?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3266638', 'link': 'https://stackoverflow.com/users/3266638/user3266638'}",False,48,,0,0,1551320332,1551235345,1551320332.0,54897225,CC BY-SA 4.0,https://stackoverflow.com/questions/54897225/a-network-related-or-instance-specific-error-occurred-while-establishing-error,A network-related or instance-specific error occurred while establishing error: 26,,,,
1568,"['c#', 'blazor']","{'account_id': 15425113, 'reputation': 271, 'user_id': 11128047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0bff6c57d9d994429e8e6510fef0685?s=256&d=identicon&r=PG&f=1', 'display_name': 'johajan', 'link': 'https://stackoverflow.com/users/11128047/johajan'}",True,2284,54917254.0,1,1,1551319188,1551314928,,54916734,CC BY-SA 4.0,https://stackoverflow.com/questions/54916734/blazor-passing-arguments-through-http-getjsonasync,Blazor - passing arguments through Http.GetJsonAsync,,,,
1569,"['c#', 'multithreading', 'xamarin.forms', 'command']","{'account_id': 10471233, 'reputation': 33, 'user_id': 7719027, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GBqFF.jpg?s=256&g=1', 'display_name': 'Roy Raz', 'link': 'https://stackoverflow.com/users/7719027/roy-raz'}",True,1941,54906999.0,1,0,1551319165,1551274494,1551319165.0,54906730,CC BY-SA 4.0,https://stackoverflow.com/questions/54906730/await-for-command-execute-with-or-without-async-action,await for Command.Execute with or without async Action,,,,
1570,"['c#', 'botframework', 'bots']","{'account_id': 12182408, 'reputation': 115, 'user_id': 8893468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c78def9b9007abd94d97c52bb49ee4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vyshnavi', 'link': 'https://stackoverflow.com/users/8893468/vyshnavi'}",False,404,,0,1,1551319164,1551255375,1551319164.0,54900867,CC BY-SA 4.0,https://stackoverflow.com/questions/54900867/microsoft-bot-framework-v4-how-to-get-current-executing-dialogset-id,Microsoft Bot Framework V4 how to get current executing dialogset ID,,,,
1571,"['javascript', 'c#', 'asp.net-core-mvc', 'aurelia', 'aurelia-fetch-client']","{'account_id': 8569633, 'reputation': 55, 'user_id': 6421049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cef308ac70c6ac64a81a595412d4af2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blaze', 'link': 'https://stackoverflow.com/users/6421049/blaze'}",True,255,54912507.0,1,2,1551319017,1551213636,1551319017.0,54893735,CC BY-SA 4.0,https://stackoverflow.com/questions/54893735/uploading-images-using-aurelia-to-asp-net-core-backend,Uploading images using aurelia to asp.net core backend,,,,
1572,"['c#', 'xamarin', 'xamarin.forms']","{'account_id': 14696997, 'reputation': 130, 'user_id': 10614121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4c258dda715165189dd50be56abf72c?s=256&d=identicon&r=PG&f=1', 'display_name': 'MarkPW', 'link': 'https://stackoverflow.com/users/10614121/markpw'}",True,6828,54917002.0,1,1,1551318915,1551271438,1551273073.0,54905795,CC BY-SA 4.0,https://stackoverflow.com/questions/54905795/setting-a-time-picker-to-current-time-using-xamarin-forms,Setting a time picker to current time using xamarin forms,,,,
1573,"['c#', 'asp.net-web-api']","{'user_type': 'does_not_exist', 'display_name': 'user10218123'}",False,52,,0,0,1551317001,1551311631,1551317001.0,54916340,CC BY-SA 4.0,https://stackoverflow.com/questions/54916340/object-null-post-method-web-api,Object null POST method Web API,,,,
1574,"['c#', 'wpf', 'xaml']","{'account_id': 14395321, 'reputation': 3, 'user_id': 10398821, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-idAlR-Fou4U/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaPe7-vVyD0cx6f0gPP_PUeUIKjo5A/mo/photo.jpg?sz=256', 'display_name': 'Shawn', 'link': 'https://stackoverflow.com/users/10398821/shawn'}",True,400,54916966.0,1,0,1551316780,1551286901,1551288944.0,54910791,CC BY-SA 4.0,https://stackoverflow.com/questions/54910791/wpf-how-to-move-a-slider-thumb-slower-when-shift-key-is-pressed,WPF how to move a slider thumb slower when shift key is pressed,,,,
1575,"['c#', 'visual-studio-2017']","{'account_id': 1556438, 'reputation': 5830, 'user_id': 1447389, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iQhtr.jpg?s=256&g=1', 'display_name': 'Soleil', 'link': 'https://stackoverflow.com/users/1447389/soleil'}",True,293,54916822.0,1,0,1551316168,1551310597,1551314897.0,54916164,CC BY-SA 4.0,https://stackoverflow.com/questions/54916164/cs0121-the-call-is-ambiguous-between-task-runtresultfunctresult-and-tas,CS0121 The call is ambiguous between &#39;Task.Run&lt;TResult&gt;(Func&lt;TResult&gt;)&#39; and &#39;Task.Run(Func&lt;Task&gt;)&#39;,,,,
1576,"['c#', 'jquery', 'datepicker']","{'account_id': 14937727, 'reputation': 335, 'user_id': 10785276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8873f73f6f985da14ac68492d59da0fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Conor8630', 'link': 'https://stackoverflow.com/users/10785276/conor8630'}",True,1178,54903776.0,2,2,1551315460,1551260710,1551315460.0,54902389,CC BY-SA 4.0,https://stackoverflow.com/questions/54902389/asp-net-mvc-warning-message-if-date-is-selected-that-is-in-the-past,ASP.NET Mvc warning message if date is selected that is in the past,,,,
1577,"['c#', 'windows', 'forms', 'encryption']","{'account_id': 9575373, 'reputation': 13, 'user_id': 7111675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f48b2e803c2ad8015a34d0c45d0131f?s=256&d=identicon&r=PG&f=1', 'display_name': 'evolvedant', 'link': 'https://stackoverflow.com/users/7111675/evolvedant'}",False,121,,0,0,1551314711,1551314711,,54916702,CC BY-SA 4.0,https://stackoverflow.com/questions/54916702/windows-form-app-in-c-with-encrypted-app-config-gives-error-on-open-if-not-log,"Windows form app in C# with encrypted app.config, gives error on open if not logged in as an admin",,,,
1578,"['c#', 'asp.net', 'caching', 'uwp']","{'account_id': 8523485, 'reputation': 1316, 'user_id': 6389562, 'user_type': 'registered', 'accept_rate': 10, 'profile_image': 'https://www.gravatar.com/avatar/1772b30b0e56ee26badf1a9217146ece?s=256&d=identicon&r=PG&f=1', 'display_name': 'RN92', 'link': 'https://stackoverflow.com/users/6389562/rn92'}",True,142,54915916.0,1,0,1551314702,1551307424,1551314702.0,54915694,CC BY-SA 4.0,https://stackoverflow.com/questions/54915694/how-to-implement-customized-cache-in-c-uwp-application,How to implement customized cache in C# UWP application,,,,
1579,"['c#', 'timer']","{'account_id': 133822, 'reputation': 1799, 'user_id': 335493, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/29d47a982584e82b273381325abc1ff0?s=256&d=identicon&r=PG', 'display_name': 'nabrugir', 'link': 'https://stackoverflow.com/users/335493/nabrugir'}",False,75,,0,0,1551314136,1551312991,1551314136.0,54916517,CC BY-SA 4.0,https://stackoverflow.com/questions/54916517/read-and-process-data-in-real-time,Read and process data in real time,,,,
1580,['c#'],"{'account_id': 14744836, 'reputation': 21, 'user_id': 10648518, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EuqZ_TbeEKU/AAAAAAAAAAI/AAAAAAAAACI/iCDcQmuZdKA/photo.jpg?sz=256', 'display_name': 'Rohan Juneja', 'link': 'https://stackoverflow.com/users/10648518/rohan-juneja'}",True,104,,2,-6,1551313636,1551305392,1551312973.0,54915284,,https://stackoverflow.com/questions/54915284/bankaccount-does-not-contain-a-definition-for-bankaccount,BankAccount&#39; does not contain a definition for &#39;BankAccount,1551305671.0,Duplicate,,
1581,"['c#', 'asp.net-web-api', 'documentation']","{'account_id': 6338753, 'reputation': 83, 'user_id': 4921408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/025795ed4c430d1548e96f76576b35ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'ctindex', 'link': 'https://stackoverflow.com/users/4921408/ctindex'}",False,149,,1,0,1551312780,1551263140,1551280697.0,54903242,CC BY-SA 4.0,https://stackoverflow.com/questions/54903242/how-to-show-custom-request-examples-in-the-net-api-documentation,How to show custom request examples in the .net api documentation?,,,,
1582,"['c#', '.net', 'multithreading']","{'user_type': 'does_not_exist', 'display_name': 'user11127606'}",True,5443,54915414.0,1,0,1551310502,1551305702,1551310502.0,54915347,CC BY-SA 4.0,https://stackoverflow.com/questions/54915347/find-c-thread-by-its-name,Find C# thread by its name,,,,
1583,['c#'],"{'account_id': 15424813, 'reputation': 1, 'user_id': 11127825, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-C0qF8pXfupk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcypgOzzwLWD4UoD4hhF-NFu_9VpQ/mo/photo.jpg?sz=256', 'display_name': 'Furkan Kaya', 'link': 'https://stackoverflow.com/users/11127825/furkan-kaya'}",False,173,,2,0,1551309826,1551309311,,54916003,CC BY-SA 4.0,https://stackoverflow.com/questions/54916003/getasynckeystate0x14-to-check-that-caps-lock-is-pressed,GetAsyncKeyState(0x14) To check that Caps Lock is pressed,,,,
1584,"['javascript', 'c#', 'arrays', 'ajax', 'client-server']","{'account_id': 15402749, 'reputation': 53, 'user_id': 11111677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a9e9cbbfafad2305e01b085c469cf9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code.Breaker', 'link': 'https://stackoverflow.com/users/11111677/code-breaker'}",False,38,,1,-1,1551309357,1551308177,,54915821,CC BY-SA 4.0,https://stackoverflow.com/questions/54915821/how-can-i-pass-a-string-array-created-in-my-javascript-to-c-code-behind-file,How can I pass a string array created in my Javascript to C# code behind file?,,,,
1585,"['c#', 'automapper']","{'account_id': 5512618, 'reputation': 33, 'user_id': 4378417, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FoMm7.jpg?s=256&g=1', 'display_name': 'UnicornOfMagic', 'link': 'https://stackoverflow.com/users/4378417/unicornofmagic'}",True,1707,54915944.0,1,0,1551308927,1551207971,,54892438,CC BY-SA 4.0,https://stackoverflow.com/questions/54892438/automapper-map-a-single-object-with-array-property-to-n-number-of-objects-base,Automapper - Map a single object with array property to N number of Objects based on count of array,,,,
1586,"['c#', 'wpf', 'canvas', 'custom-controls']","{'account_id': 8086464, 'reputation': 11, 'user_id': 6093868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c1e3bfde2377f310d74ff28e4420b13?s=256&d=identicon&r=PG&f=1', 'display_name': 'mike focal', 'link': 'https://stackoverflow.com/users/6093868/mike-focal'}",False,215,,1,0,1551308520,1549298144,,54520500,CC BY-SA 4.0,https://stackoverflow.com/questions/54520500/how-to-acces-to-dependencyproperty-within-custom-canvas,How to acces to dependencyProperty within custom Canvas,,,,
1587,"['c#', 'json', 'asp.net-web-api']","{'account_id': 14598216, 'reputation': 35, 'user_id': 10543249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d69da28c94776b0a39d7b090b604805f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason Chang', 'link': 'https://stackoverflow.com/users/10543249/jason-chang'}",False,722,,2,0,1551308370,1551304967,,54915205,CC BY-SA 4.0,https://stackoverflow.com/questions/54915205/how-to-post-large-object-to-a-web-api,How to post large object to a web api,,,,
1588,"['c#', 'arrays', 'tuples', 'static-initialization']","{'account_id': 392969, 'reputation': 6485, 'user_id': 754559, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/62af69dc77ca52299987db4a1bee44ff?s=256&d=identicon&r=PG', 'display_name': 'Alan Moore', 'link': 'https://stackoverflow.com/users/754559/alan-moore'}",True,1954,54913356.0,1,2,1551307885,1551296175,1551307885.0,54913216,,https://stackoverflow.com/questions/54913216/c-how-to-create-and-initialize-a-static-array-of-valuetuples,C# How to create and initialize a static array of ValueTuples?,1551297549.0,Duplicate,,
1589,"['c#', 'asp.net', 'asynchronous', 'async-await']","{'account_id': 2452994, 'reputation': 1745, 'user_id': 2138811, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/wbUeG.jpg?s=256&g=1', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/2138811/tony'}",False,499,,0,1,1551307850,1551302630,1551307850.0,54914719,CC BY-SA 4.0,https://stackoverflow.com/questions/54914719/keep-an-async-task-to-continue-exeuction-after-result-is-returned-asp-net,Keep an async task to continue exeuction after result is returned (ASP.NET),,,,
1590,"['c#', 'inheritance', 'interface', 'signalr']","{'account_id': 11983216, 'reputation': 23, 'user_id': 8768473, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nXm54ToLRNs/AAAAAAAAAAI/AAAAAAAAAqI/Ye-g5OkfvNw/photo.jpg?sz=256', 'display_name': 'Penny', 'link': 'https://stackoverflow.com/users/8768473/penny'}",False,119,,0,0,1551306429,1551299233,1551306429.0,54913935,CC BY-SA 4.0,https://stackoverflow.com/questions/54913935/signalr-on-net-cant-send-a-derived-class-or-an-implementation-of-an-interface,SignalR on .NET Can&#39;t send a derived class or an implementation of an interface to client,,,,
1591,"['c#', 'windows-services', 'task-parallel-library', 'topshelf']","{'account_id': 5879614, 'reputation': 3721, 'user_id': 4629442, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LTe3cwJRNLo/AAAAAAAAAAI/AAAAAAAAAOY/-riXzcUS4Sc/photo.jpg?sz=256', 'display_name': 'Josh Gust', 'link': 'https://stackoverflow.com/users/4629442/josh-gust'}",True,828,54911730.0,1,0,1551306421,1551288994,1592644375.0,54911364,CC BY-SA 4.0,https://stackoverflow.com/questions/54911364/why-does-task-run-in-windows-service-onstart-cause-the-service-to-refuse-to,Why does Task.Run() in windows service OnStart() cause the service to refuse to stop?,,,,
1592,"['c#', 'unity3d']","{'account_id': 15197378, 'reputation': 39, 'user_id': 10966313, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6w1G_DK9YbI/AAAAAAAAAAI/AAAAAAAABDU/aBDhfUji6mk/photo.jpg?sz=256', 'display_name': 'Martin Antonetty', 'link': 'https://stackoverflow.com/users/10966313/martin-antonetty'}",False,70,,0,0,1551305946,1550790654,1551305946.0,54817682,CC BY-SA 4.0,https://stackoverflow.com/questions/54817682/projectiles-not-killing-player-ship,Projectiles not killing player ship?,,,,
1593,"['c#', 'android', 'xamarin.android']","{'account_id': 13672793, 'reputation': 88, 'user_id': 9865104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35fd864306406357a6be1a91ac26096a?s=256&d=identicon&r=PG&f=1', 'display_name': 'MMachado', 'link': 'https://stackoverflow.com/users/9865104/mmachado'}",False,151,,1,0,1551305815,1550940900,,54843859,CC BY-SA 4.0,https://stackoverflow.com/questions/54843859/resize-one-part-of-screen-when-keyboard-appears,Resize one part of screen when keyboard appears,,,,
1594,"['c#', 'xamarin.forms', 'xamarin.android', 'entity-framework-6', 'entity-framework-core']","{'account_id': 8566787, 'reputation': 352, 'user_id': 6419033, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/a050e32731e380bbada96615f60f0d65?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mayank Shrivastava', 'link': 'https://stackoverflow.com/users/6419033/mayank-shrivastava'}",False,1859,,1,2,1551305579,1551246940,,54898927,CC BY-SA 4.0,https://stackoverflow.com/questions/54898927/how-to-use-database-migration-after-database-ensurecreated-ef-xamarin-forms,How to use Database.Migration() after Database.EnsureCreated() EF Xamarin.Forms,,,,
1595,"['c#', '.net', 'dictionary', 'functional-programming', 'visual-studio-2017']","{'account_id': 40617, 'reputation': 54781, 'user_id': 117700, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/1a350b4a18da2ffab7bde4bc753909bd?s=256&d=identicon&r=PG', 'display_name': 'Alex Gordon', 'link': 'https://stackoverflow.com/users/117700/alex-gordon'}",True,545,54915272.0,3,2,1551305343,1551301112,,54914373,CC BY-SA 4.0,https://stackoverflow.com/questions/54914373/how-to-do-a-left-join-between-a-list-and-a-dictionary,how to do a left join between a list and a dictionary?,,,,
1596,"['c#', 'docker', '.net-core', 'environment-variables', 'dockerfile']","{'account_id': 30296, 'reputation': 1879, 'user_id': 82540, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/7c1528a5cb0ca828c63c712bf66b50ef?s=256&d=identicon&r=PG', 'display_name': 'Kralizek', 'link': 'https://stackoverflow.com/users/82540/kralizek'}",True,576,54915221.0,2,0,1551305073,1551202412,1551259038.0,54891135,CC BY-SA 4.0,https://stackoverflow.com/questions/54891135/expose-environment-variables-with-different-name-in-dockerfile,Expose environment variables with different name in Dockerfile,,,,
1597,"['c#', 'machine-learning', 'accord.net']","{'account_id': 6213769, 'reputation': 752, 'user_id': 4839262, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/l0bfF.jpg?s=256&g=1', 'display_name': 'mikesneider', 'link': 'https://stackoverflow.com/users/4839262/mikesneider'}",False,113,,0,1,1551305001,1551305001,,54915210,,https://stackoverflow.com/questions/54915210/can-i-save-my-trained-model-in-accord-net,Can I save my trained model in Accord.NET,1551412041.0,Duplicate,,
1598,"['c#', 'wpf']","{'account_id': 15353363, 'reputation': 13, 'user_id': 11076367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a195c7b22cfc27f79e5b646b2c96d766?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greenw', 'link': 'https://stackoverflow.com/users/11076367/greenw'}",True,119,54915170.0,3,0,1551304788,1551300305,1551300634.0,54914183,CC BY-SA 4.0,https://stackoverflow.com/questions/54914183/edit-xml-file-using-xmldocument-search-by-attribute,"Edit xml file using xmldocument, search by attribute",,,,
1599,"['c#', 'wcf', 'windbg']","{'account_id': 126260, 'reputation': 585, 'user_id': 1602286, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/05396893155418a0a93052cb05f64a3f?s=256&d=identicon&r=PG', 'display_name': 'Michael Daniloff', 'link': 'https://stackoverflow.com/users/1602286/michael-daniloff'}",False,83,,0,0,1551304714,1551304714,,54915153,CC BY-SA 4.0,https://stackoverflow.com/questions/54915153/out-of-memory-exception-in-wcf-service,Out of memory exception in WCF service,,,,
1600,"['c#', 'rabbitmq']","{'account_id': 212806, 'reputation': 6542, 'user_id': 465876, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/debe8b120bf8ccb06f3492900040417e?s=256&d=identicon&r=PG', 'display_name': 'Sri Reddy', 'link': 'https://stackoverflow.com/users/465876/sri-reddy'}",False,298,,1,0,1551304655,1551297244,,54913474,CC BY-SA 4.0,https://stackoverflow.com/questions/54913474/rabbitmq-doesnt-retrieve-messages-after-resetting-onmessagereceived,RabbitMQ doesn&#39;t retrieve messages after resetting OnMessageReceived,,,,
1601,['c#'],"{'user_type': 'does_not_exist', 'display_name': 'user11127417'}",True,1267,54914562.0,2,1,1551304545,1551301530,,54914477,,https://stackoverflow.com/questions/54914477/why-the-method-that-fires-the-c-event-must-be-protected-virtual,Why the method that fires the C# event must be protected virtual?,1551304239.0,Opinion-based,,
1602,"['c#', 'entity-framework', 'ef-core-2.2', 'linq.compiledquery']","{'account_id': 125151, 'reputation': 1202, 'user_id': 320738, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/adf50f8ba96da3776c58f2d8fbc18abf?s=256&d=identicon&r=PG', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/320738/adam'}",True,1131,54915008.0,2,3,1551304006,1551283780,,54909758,CC BY-SA 4.0,https://stackoverflow.com/questions/54909758/entity-framework-core-2-2-compiled-query-struct-parameter-evaluating-locally,Entity Framework Core 2.2 Compiled Query Struct Parameter Evaluating Locally,,,,
1603,"['c#', 'excel', 'vsto']","{'account_id': 8095446, 'reputation': 83, 'user_id': 6100171, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/41e6f18d6fbcbc6e244e3c4f60c015d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'David Jones', 'link': 'https://stackoverflow.com/users/6100171/david-jones'}",False,106,,0,0,1551303934,1551303934,,54914995,CC BY-SA 4.0,https://stackoverflow.com/questions/54914995/vsto-c-cache-data-for-excel,VSTO C# Cache data for excel,,,,
1604,"['c#', 'windows', 'checkbox', 'save']","{'account_id': 10876803, 'reputation': 203, 'user_id': 7997002, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/29831c5fff73d5116f67ad0042ba2e70?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Tanzeel Arshad', 'link': 'https://stackoverflow.com/users/7997002/muhammad-tanzeel-arshad'}",True,1403,,1,0,1551303691,1549942513,1551303691.0,54642434,CC BY-SA 4.0,https://stackoverflow.com/questions/54642434/how-to-save-checked-status-for-checkbox-in-data-grid-view-c-windows-application,How to save checked status for checkbox in data grid view c# windows application,,,,
1605,"['c#', 'winforms']","{'account_id': 10876803, 'reputation': 203, 'user_id': 7997002, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/29831c5fff73d5116f67ad0042ba2e70?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Tanzeel Arshad', 'link': 'https://stackoverflow.com/users/7997002/muhammad-tanzeel-arshad'}",False,124,,1,-1,1551303521,1549953343,1551303521.0,54644129,CC BY-SA 4.0,https://stackoverflow.com/questions/54644129/maintaining-state-of-checkboxes-while-filtering-record-using-textbox,Maintaining state of checkboxes while filtering record using textbox,,,,
