,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1033,"['c#', 'asp.net-mvc', 'razor']","{'account_id': 16261768, 'reputation': 180, 'user_id': 11742912, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EParp.jpg?s=256&g=1', 'display_name': 'codeseeker', 'link': 'https://stackoverflow.com/users/11742912/codeseeker'}",True,142,,1,0,1575990436,1572970954,1572982574.0,58715478,CC BY-SA 4.0,https://stackoverflow.com/questions/58715478/how-to-put-hashtable-session-value-into-a-list-model-and-display-in-view,how to put hashtable session value into a list&lt; model&gt; and display in View?,,,
1034,"['c#', 'xamarin', 'xamarin.forms', 'skiasharp']","{'account_id': 12655916, 'reputation': 1380, 'user_id': 10673107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7af7b038fd4ece99899155691ef064e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Vreeswijk', 'link': 'https://stackoverflow.com/users/10673107/a-vreeswijk'}",True,230,59268665.0,1,0,1575985630,1574696875,,59035481,CC BY-SA 4.0,https://stackoverflow.com/questions/59035481/xamarin-failed-loading-bitmap-in-skiasharp,Xamarin Failed loading bitmap in skiasharp,,,
1035,"['c#', 'google-cloud-storage', 'iis-7.5']","{'account_id': 2668114, 'reputation': 105, 'user_id': 2306023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b12feb32f25ca656c8a52318e036c1d?s=256&d=identicon&r=PG', 'display_name': 'JPais', 'link': 'https://stackoverflow.com/users/2306023/jpais'}",False,815,,0,0,1575950052,1573210923,1575950052.0,58765298,CC BY-SA 4.0,https://stackoverflow.com/questions/58765298/how-to-upload-files-to-google-cloud-storage-from-c-code-uploaded-on-iis,How to upload files to google cloud storage from c# code uploaded on iis,,,
1036,"['c#', 'api', 'httpwebrequest', 'uri', 'httpwebresponse']","{'user_type': 'does_not_exist', 'display_name': 'user11847100'}",True,619,59027196.0,2,0,1575934836,1574662678,1575934836.0,59026194,CC BY-SA 4.0,https://stackoverflow.com/questions/59026194/httpwebrequest-no-response-when-calling-an-external-website-api,HttpWebRequest No Response when calling an external website API,,,
1037,"['c#', '.net']","{'account_id': 10470273, 'reputation': 35, 'user_id': 7718343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bf29523ece52e969f1028e4df9ef3ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fragmond', 'link': 'https://stackoverflow.com/users/7718343/fragmond'}",False,57,,1,1,1575916703,1573851243,1575916703.0,58884522,CC BY-SA 4.0,https://stackoverflow.com/questions/58884522/how-to-instantiate-a-class-that-has-a-generic-list-and-initialize-the-list-at-ru,How to instantiate a class that has a Generic List and initialize the list at runtime without using dynamic or Reflection,,,
1038,"['c#', 'dependency-injection', 'ninject']","{'account_id': 1896119, 'reputation': 1365, 'user_id': 1713059, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/7bd8b0140954719a3579286567533d8d?s=256&d=identicon&r=PG', 'display_name': 'user1713059', 'link': 'https://stackoverflow.com/users/1713059/user1713059'}",True,59,59253388.0,1,1,1575910682,1574870827,1574872438.0,59074223,CC BY-SA 4.0,https://stackoverflow.com/questions/59074223/how-to-inject-instance-depending-on-the-final-injection-chain-target,How to inject instance depending on the final injection chain target?,,,
1039,"['c#', 'object-initialization']","{'account_id': 4447589, 'reputation': 2912, 'user_id': 3797778, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://graph.facebook.com/100003846611758/picture?type=large', 'display_name': 'Wobbles', 'link': 'https://stackoverflow.com/users/3797778/wobbles'}",False,300,,2,1,1575907966,1574517995,1574518363.0,59008466,CC BY-SA 4.0,https://stackoverflow.com/questions/59008466/get-a-instance-of-an-type-without-calling-constructors-but-still-initialize-fiel,Get a instance of an type without calling constructors but still initialize fields/properties;,,,
1040,"['c#', 'linq']","{'account_id': 17105833, 'reputation': 61, 'user_id': 12377886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d03370649b786b1ac3a968b63d869e97?s=256&d=identicon&r=PG&f=1', 'display_name': 'LMG', 'link': 'https://stackoverflow.com/users/12377886/lmg'}",True,602,59109290.0,4,0,1575904688,1575046095,1575056646.0,59108524,CC BY-SA 4.0,https://stackoverflow.com/questions/59108524/access-previous-element-in-any-linq-c,Access previous element in Any()? LINQ C#,,,
1041,"['c#', '.net', 'list', 'generics', 'dialogflow-es']","{'account_id': 2989043, 'reputation': 413, 'user_id': 2537052, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/eLt2m.jpg?s=256&g=1', 'display_name': 'Ray', 'link': 'https://stackoverflow.com/users/2537052/ray'}",False,73,,1,0,1575891894,1573610471,,58829276,CC BY-SA 4.0,https://stackoverflow.com/questions/58829276/create-a-json-from-c-wcf-classes,Create a JSON from C# WCF Classes,,,
1042,"['c#', '.net', 'http', 'httprequest', 'tor']","{'user_type': 'does_not_exist', 'display_name': 'user11847100'}",True,159,59245237.0,1,1,1575881045,1574948907,1575880636.0,59090345,CC BY-SA 4.0,https://stackoverflow.com/questions/59090345/dotnettor-cannot-make-requests,DotNetTor Cannot Make Requests,,,
1043,"['c#', 'max', 'min']","{'account_id': 17033845, 'reputation': 11, 'user_id': 12323363, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206564058256843/picture?type=large', 'display_name': 'Joshua Delos Santos', 'link': 'https://stackoverflow.com/users/12323363/joshua-delos-santos'}",True,97,,2,-1,1575879993,1573674611,1573675818.0,58844571,CC BY-SA 4.0,https://stackoverflow.com/questions/58844571/how-would-i-get-the-min-and-max-scores-of-the-bowlers-without-using-the-built-in,How would I get the Min and Max scores of the bowlers without using the built in function in c#,,,
1044,"['c#', 'xss', 'veracode']","{'account_id': 3779377, 'reputation': 610, 'user_id': 3139294, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'HarshSharma', 'link': 'https://stackoverflow.com/users/3139294/harshsharma'}",False,816,,0,4,1575876882,1574857855,1575876882.0,59070309,CC BY-SA 4.0,https://stackoverflow.com/questions/59070309/veracode-scan-xss-issue-for-response-binarywrite-method,Veracode Scan XSS issue for Response.BinaryWrite() method,,,
1045,"['c#', 'types', 'dto']","{'account_id': 9655605, 'reputation': 4082, 'user_id': 7165279, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/h47ah.png?s=256&g=1', 'display_name': 'allmhuran', 'link': 'https://stackoverflow.com/users/7165279/allmhuran'}",False,117,,1,-3,1575872785,1574824594,1575859935.0,59062480,CC BY-SA 4.0,https://stackoverflow.com/questions/59062480/im-looking-for-a-way-to-create-new-primitive-types-with-additional-constraint,I&#39;m looking for a way to create new &quot;primitive&quot; types with additional constraints which are visible at coding time to users of the type,,,
1046,"['c#', 'xaml', 'xamarin.forms', 'xamarin.android']","{'account_id': 2013810, 'reputation': 557, 'user_id': 1801596, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/0887298ba47b83b4e30d673d2fc1557d?s=256&d=identicon&r=PG', 'display_name': 'Lindsay', 'link': 'https://stackoverflow.com/users/1801596/lindsay'}",False,938,,0,1,1575863416,1574989453,1575863416.0,59097654,CC BY-SA 4.0,https://stackoverflow.com/questions/59097654/xamarin-forms-shell-toolbaritem-not-responding-to-command-binding,Xamarin Forms Shell ToolbarItem Not responding to Command Binding,,,
1047,"['c#', '.net', 'properties', 'default-value', 'c#-6.0']","{'account_id': 15284537, 'reputation': 251, 'user_id': 12210741, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OQqJaW2QBfY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfcrRK6NDKISN7ZCg9ScY-PhUA4Yg/photo.jpg?sz=256', 'display_name': 'deveton', 'link': 'https://stackoverflow.com/users/12210741/deveton'}",True,587,58907068.0,6,9,1575843279,1574034933,1574123603.0,58906368,CC BY-SA 4.0,https://stackoverflow.com/questions/58906368/how-to-get-default-compile-time-value-of-auto-implemented-property-c-6-0-after,How to get default compile-time value of Auto-Implemented property C# 6.0 after it changed?,,,
1048,"['c#', '.net', 'ms-word', 'text-search']","{'account_id': 7071098, 'reputation': 71, 'user_id': 5412668, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2563a99b5e854933f675e8ba006cf4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Orion', 'link': 'https://stackoverflow.com/users/5412668/orion'}",True,498,58953761.0,1,-1,1575839390,1574248575,1575839390.0,58953065,,https://stackoverflow.com/questions/58953065/programmatically-searching-for-a-text-phrase-in-a-word-document-using-c-but-wit,Programmatically searching for a text phrase in a Word document using C# but without Word Interop,1575853750.0,Needs more focus,
1049,"['c#', 'ms-word', 'vsto', 'office-addins', 'customtaskpane']","{'account_id': 15220478, 'reputation': 61, 'user_id': 10982512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7521f6b7a2035ae458d2a7fd168e209?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhay Kalariya', 'link': 'https://stackoverflow.com/users/10982512/abhay-kalariya'}",False,296,,0,1,1575839295,1574342370,1575839295.0,58976026,CC BY-SA 4.0,https://stackoverflow.com/questions/58976026/disable-or-hide-cutomtask-pane-close-button-vsto-addin-word-document,Disable or Hide CutomTask Pane close button VSTO addin word document,,,
1050,"['c#', 'asp.net-core', 'caching', '.net-core', 'memorycache']","{'account_id': 13117222, 'reputation': 780, 'user_id': 9475977, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Gur Galler', 'link': 'https://stackoverflow.com/users/9475977/gur-galler'}",False,5689,,3,6,1575828924,1575023942,,59103206,CC BY-SA 4.0,https://stackoverflow.com/questions/59103206/how-to-cache-an-object-with-multiple-keys-in-c,How to cache an object with multiple keys in C#,,,
1051,"['c#', 'asp.net', '.net', 'twitter', 'oauth-2.0']","{'account_id': 5131221, 'reputation': 359, 'user_id': 4111354, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/325643c282345198fde504207cf58913?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damhan Richardson', 'link': 'https://stackoverflow.com/users/4111354/damhan-richardson'}",True,391,59218170.0,1,2,1575828575,1574756161,,59046446,CC BY-SA 4.0,https://stackoverflow.com/questions/59046446/cannot-find-definition-when-trying-to-use-authentication-builders-addtwitter,Cannot find definition when trying to use Authentication Builder&#39;s AddTwitter(),,,
1052,"['c#', 'text', 'while-loop', 'do-while']","{'account_id': 17065963, 'reputation': 1, 'user_id': 12348134, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA0Z4IlmkNQu6hIDCJkH7nYx7p2OWCQ_oMEXcb9Bg=k-s256', 'display_name': 'Dome332', 'link': 'https://stackoverflow.com/users/12348134/dome332'}",False,180,,1,-4,1575825280,1573316352,1573316560.0,58781171,CC BY-SA 4.0,https://stackoverflow.com/questions/58781171/stuck-in-infinite-loop-c-while-loop,Stuck in infinite loop C# (while loop),,,
1053,['c#'],"{'account_id': 16265849, 'reputation': 5, 'user_id': 11745959, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e867329d9dbd961a7e5ccbdd9e0ffa88?s=256&d=identicon&r=PG&f=1', 'display_name': 'rb_9999', 'link': 'https://stackoverflow.com/users/11745959/rb-9999'}",True,81,,1,-1,1575811705,1574878231,1574878339.0,59076184,CC BY-SA 4.0,https://stackoverflow.com/questions/59076184/i-keep-getting-0-as-my-output-why-is-my-programming-not-running-as-it-should,I keep getting 0 as my output? Why is my programming not running as it should?,,,
1054,"['c#', 'sockets', '.net-core']","{'account_id': 282254, 'reputation': 3723, 'user_id': 579026, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/5c7809d1535594cbd33bbcf3fed23c7c?s=256&d=identicon&r=PG', 'display_name': 'ren', 'link': 'https://stackoverflow.com/users/579026/ren'}",True,1234,59227446.0,3,2,1575801446,1574599087,1575633926.0,59017715,CC BY-SA 4.0,https://stackoverflow.com/questions/59017715/netcore-sockets-break-while-classic-net-still-works,.netcore sockets break while classic .net still works,,,
1055,"['c#', '.net', 'winforms', 'data-binding', 'checkedlistbox']","{'account_id': 7518837, 'reputation': 196, 'user_id': 10095065, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HnKD8.jpg?s=256&g=1', 'display_name': 'Ali Majed HA', 'link': 'https://stackoverflow.com/users/10095065/ali-majed-ha'}",True,260,59126564.0,1,1,1575789314,1575121681,1575789314.0,59116771,CC BY-SA 4.0,https://stackoverflow.com/questions/59116771/preserve-check-state-of-the-items-in-cascading-checkedlistbox,Preserve check state of the items in cascading CheckedListBox,,,
1056,"['c#', '.net', 'sql-server', 'database', 'entity-framework']","{'account_id': 11159412, 'reputation': 119, 'user_id': 8190068, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/1198b5f96aabc0588c3772f7e9382158?s=256&d=identicon&r=PG&f=1', 'display_name': 'Todd Hoatson', 'link': 'https://stackoverflow.com/users/8190068/todd-hoatson'}",False,259,,2,0,1575786181,1575065538,1575774981.0,59111487,CC BY-SA 4.0,https://stackoverflow.com/questions/59111487/how-do-i-create-a-database-with-ef-and-begin-using-it,How do I create a database with EF and begin using it?,,,
1057,"['c#', 'asp.net', 'controls']","{'account_id': 17036046, 'reputation': 162, 'user_id': 12325069, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-luxS8sEV4to/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfIQhW1-7vSwxZ4VWVVUxhozZ2vUw/photo.jpg?sz=256', 'display_name': 'Random Stuff', 'link': 'https://stackoverflow.com/users/12325069/random-stuff'}",False,106,,1,0,1575778663,1574671172,1575778663.0,59027870,CC BY-SA 4.0,https://stackoverflow.com/questions/59027870/public-static-object-reference-not-set-error,public static Object reference not set error,,,
1058,"['c#', 'asp.net', 'model-view-controller']","{'account_id': 11609656, 'reputation': 49, 'user_id': 8504233, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5j4l-AyQRrk/AAAAAAAAAAI/AAAAAAAACM0/CChcZjDJCC8/photo.jpg?sz=256', 'display_name': 'Farshad Razaghi', 'link': 'https://stackoverflow.com/users/8504233/farshad-razaghi'}",False,61,,1,1,1575752965,1574767736,1575752965.0,59049948,CC BY-SA 4.0,https://stackoverflow.com/questions/59049948/update-a-multiple-divs-via-ajax,Update a Multiple divs via ajax,,,
1059,"['c#', 'machine-learning', 'ml.net']","{'account_id': 2086119, 'reputation': 9, 'user_id': 1857077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d2f6b0b1a2e3e8819251f51b1bc77dc?s=256&d=identicon&r=PG', 'display_name': 'Saheel Ahmed', 'link': 'https://stackoverflow.com/users/1857077/saheel-ahmed'}",True,733,,3,-2,1575751260,1573080047,1573901064.0,58739516,CC BY-SA 4.0,https://stackoverflow.com/questions/58739516/why-label-column-is-needed-in-ml-net,Why Label column is needed in ML.net?,,,
1060,"['c#', 'asp.net-web-api', 'sharepoint', 'datatable']","{'account_id': 10465293, 'reputation': 19, 'user_id': 7714881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd6957b5aee747615af748b1d24c8e6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'sabariprabu', 'link': 'https://stackoverflow.com/users/7714881/sabariprabu'}",True,407,59229476.0,1,0,1575747130,1573305742,1573312917.0,58779708,CC BY-SA 4.0,https://stackoverflow.com/questions/58779708/retrieve-a-sharepoint-list-data-into-a-datatable-in-json-format-using-asp-net-we,Retrieve a SharePoint list data into a datatable in JSON format using asp.net web API,,,
1061,"['c#', 'asp.net-mvc', 'asp.net-web-api', 'asp.net-core-mvc', 'asp.net-identity']","{'account_id': 9802796, 'reputation': 1672, 'user_id': 7263607, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/j5V8V.png?s=256&g=1', 'display_name': 'Ercan Peker', 'link': 'https://stackoverflow.com/users/7263607/ercan-peker'}",True,3492,,4,3,1575713274,1575064184,1575206713.0,59111309,CC BY-SA 4.0,https://stackoverflow.com/questions/59111309/authenticate-mvc-website-user-from-web-api-by-using-mvc-core-identity,authenticate MVC website user from Web API by using MVC Core Identity,,,
1062,"['c#', '.net-core']","{'account_id': 6294025, 'reputation': 87, 'user_id': 4890763, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/dfdbf433712cc61f00b0f9f4e50dafd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nithin Bhargav', 'link': 'https://stackoverflow.com/users/4890763/nithin-bhargav'}",True,307,58789621.0,1,0,1575702141,1573396088,1575702141.0,58789603,CC BY-SA 4.0,https://stackoverflow.com/questions/58789603/how-to-fix-index-was-outside-the-bounds-of-the-array-while-adding-to-list,How to fix &#39;Index was outside the bounds of the array.&#39; while adding to list,,,
1063,"['c#', 'vsto', 'office-addins']","{'account_id': 16771950, 'reputation': 416, 'user_id': 12124177, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Yt27c.jpg?s=256&g=1', 'display_name': 'Ashish Tripathi', 'link': 'https://stackoverflow.com/users/12124177/ashish-tripathi'}",True,741,,1,0,1575694565,1574581716,1574634417.0,59015635,CC BY-SA 4.0,https://stackoverflow.com/questions/59015635/while-opening-existing-ms-word-document-through-vsto-add-in-getting-exception-y,"While Opening Existing MS Word Document through VSTO Add-In Getting Exception, You cannot close Microsoft Word because a dialog box is open",,,
1064,"['c#', 'intellisense', 'visual-studio-2019', 'graphql-dotnet']","{'account_id': 3022902, 'reputation': 571, 'user_id': 2563503, 'user_type': 'registered', 'accept_rate': 21, 'profile_image': 'https://i.stack.imgur.com/RjmPW.jpg?s=256&g=1', 'display_name': 'Minh Giang', 'link': 'https://stackoverflow.com/users/2563503/minh-giang'}",True,407,58970494.0,2,2,1575675620,1574133651,1574141125.0,58926131,CC BY-SA 4.0,https://stackoverflow.com/questions/58926131/graphql-net-core-visual-studio-2019-wrong-suggestions,GraphQL .NET Core Visual Studio 2019 wrong suggestions,,,
1065,"['c#', 'sqlite', 'xamarin', 'xamarin.forms']","{'account_id': 7739630, 'reputation': 21, 'user_id': 5859937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d7dff1350232512ad85bbc5876c68d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'No place like 127.0.0.1', 'link': 'https://stackoverflow.com/users/5859937/no-place-like-127-0-0-1'}",False,647,,1,0,1575668569,1573400226,1575668569.0,58790164,CC BY-SA 4.0,https://stackoverflow.com/questions/58790164/cannot-create-a-table-without-columns-error-xamarin-sqlite,Cannot create a table without columns error Xamarin SQLite,,,
1066,"['c#', 'sqlite', 'xamarin', 'xamarin.android']","{'account_id': 7739630, 'reputation': 21, 'user_id': 5859937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d7dff1350232512ad85bbc5876c68d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'No place like 127.0.0.1', 'link': 'https://stackoverflow.com/users/5859937/no-place-like-127-0-0-1'}",True,337,58921629.0,2,0,1575668416,1573594222,1575668416.0,58826984,CC BY-SA 4.0,https://stackoverflow.com/questions/58826984/cannot-read-sqlite-file-in-xamarin-android-project,Cannot read SQLite file in Xamarin Android project,,,
1067,"['c#', 'dependency-injection', '.net-assembly', 'specflow']","{'account_id': 16165919, 'reputation': 5, 'user_id': 11670912, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-w3y09j7pbvA/AAAAAAAAAAI/AAAAAAAAALs/Ofly25UaS1o/photo.jpg?sz=256', 'display_name': 'Fabio Cardoso', 'link': 'https://stackoverflow.com/users/11670912/fabio-cardoso'}",True,675,59196445.0,1,0,1575665025,1574954973,1575665025.0,59092095,CC BY-SA 4.0,https://stackoverflow.com/questions/59092095/specflow-bindings-from-external-assemblies-is-not-working-and-could-not-load-ass,Specflow Bindings from External Assemblies is not working and Could not load assembly file or assembly,,,
1068,"['c#', 'asp.net', 'crystal-reports']","{'account_id': 13300290, 'reputation': 900, 'user_id': 9601989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f9d75c34bf4255ec0cabd740b767ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abdullah', 'link': 'https://stackoverflow.com/users/9601989/abdullah'}",True,360,59219461.0,1,0,1575661768,1574973234,1575310972.0,59095828,CC BY-SA 4.0,https://stackoverflow.com/questions/59095828/why-the-crystal-report-not-appear-and-no-show,Why the crystal report not appear and no show?,,,
1069,"['c#', 'asp.net', 'rest', 'api']","{'account_id': 16426143, 'reputation': 13, 'user_id': 11866148, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BPjj2.jpg?s=256&g=1', 'display_name': 'Mahir Muzahid', 'link': 'https://stackoverflow.com/users/11866148/mahir-muzahid'}",False,1615,,1,0,1575655665,1574776049,,59052394,CC BY-SA 4.0,https://stackoverflow.com/questions/59052394/how-to-use-post-and-get-method-in-same-url-rest-api-in-net-c,How to use POST and GET method in same url Rest API in .NET C#,,,
1070,"['c#', 'restsharp', 'polly']","{'account_id': 70242, 'reputation': 3959, 'user_id': 203882, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/3dace9786e9b3e24d103fb9a852e2e34?s=256&d=identicon&r=PG', 'display_name': 'n4rzul', 'link': 'https://stackoverflow.com/users/203882/n4rzul'}",True,3846,,1,1,1575655186,1574946191,1575010208.0,59089548,CC BY-SA 4.0,https://stackoverflow.com/questions/59089548/restsharp-returns-irestresponse-statuscode-0-to-polly-onretry,RestSharp returns IRestResponse.StatusCode == 0 to Polly onRetry,,,
1071,"['c#', 'objective-c', 'cocoapods', 'objective-sharpie']","{'account_id': 194559, 'reputation': 15015, 'user_id': 436976, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/ca5523dd495f8c0a6a6b20db65db2ef4?s=256&d=identicon&r=PG', 'display_name': 'stevendesu', 'link': 'https://stackoverflow.com/users/436976/stevendesu'}",False,204,,1,0,1575649784,1574183011,1574695960.0,58939344,CC BY-SA 4.0,https://stackoverflow.com/questions/58939344/making-cocoapods-dependency-headers-public,Making CocoaPods dependency headers public,,,
1072,"['c#', 'ios', 'xamarin', 'app-store']","{'account_id': 17195039, 'reputation': 114, 'user_id': 12448010, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbbc437cf19ad99cc27c3828180da831?s=256&d=identicon&r=PG&f=1', 'display_name': 'johnny_the_programmer', 'link': 'https://stackoverflow.com/users/12448010/johnny-the-programmer'}",False,432,,0,2,1575644454,1574884030,1575644454.0,59077503,CC BY-SA 4.0,https://stackoverflow.com/questions/59077503/xamarin-ios-app-crashes-on-startup-with-iphone5-when-downloaded-from-app-store,"Xamarin.iOS app crashes on startup with iPhone5 when downloaded from app store. DYLD, Library not loaded error.-+",,,
1073,"['c#', 'reactive-programming', 'system.reactive']","{'account_id': 9683105, 'reputation': 126, 'user_id': 7183974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4bef981bcbc1a96238b3b33eb3bc5ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'JFord', 'link': 'https://stackoverflow.com/users/7183974/jford'}",True,348,59201279.0,2,4,1575634946,1575059481,,59110678,CC BY-SA 4.0,https://stackoverflow.com/questions/59110678/c-reactive-extensions-should-i-return-a-disposable,C# Reactive Extensions - Should I return a disposable?,,,
1074,"['c#', 'json.net']","{'account_id': 13082897, 'reputation': 483, 'user_id': 10515002, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IYwvF.jpg?s=256&g=1', 'display_name': 'Shahrad Elahi', 'link': 'https://stackoverflow.com/users/10515002/shahrad-elahi'}",True,139,59211496.0,2,-1,1575628732,1573841193,1573841295.0,58882486,CC BY-SA 4.0,https://stackoverflow.com/questions/58882486/get-json-reponse-from-server-in-c,Get JSON reponse from Server in C#,,,
1075,"['c#', 'openxml', 'httpresponse', 'attachment']","{'account_id': 14127619, 'reputation': 40, 'user_id': 10206395, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iRMOawsoCRA/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7ozIytksSXxnsMumIaf6Z_x2sjx8A/mo/photo.jpg?sz=256', 'display_name': 'Andrew Chan', 'link': 'https://stackoverflow.com/users/10206395/andrew-chan'}",False,432,,1,0,1575625974,1574060891,1575446045.0,58909508,CC BY-SA 4.0,https://stackoverflow.com/questions/58909508/error-when-previewing-document-in-zip-file-created-by-openxml,Error when previewing document in zip file created by OpenXML,,,
1076,"['c#', 'selenium', 'selenium-chromedriver', 'hook', 'specflow']","{'account_id': 7095620, 'reputation': 2219, 'user_id': 5429320, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/e02691284796e5cf261da5a449fdabec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ross', 'link': 'https://stackoverflow.com/users/5429320/ross'}",True,1738,,1,0,1575623046,1574853959,1574856022.0,59069149,CC BY-SA 4.0,https://stackoverflow.com/questions/59069149/selenium-specflow-hooks-to-close-driver-after-test-run,Selenium Specflow Hooks to close driver after test run,,,
1077,"['c#', 'xamarin', 'foreach', 'woocommerce-rest-api']","{'account_id': 13017650, 'reputation': 491, 'user_id': 9408243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/403b3e35359cf1d6e17b1482ac8b4026?s=256&d=identicon&r=PG&f=1', 'display_name': 'Azurry', 'link': 'https://stackoverflow.com/users/9408243/azurry'}",True,139,59135075.0,1,0,1575616326,1575013714,1575020447.0,59100750,CC BY-SA 4.0,https://stackoverflow.com/questions/59100750/check-against-an-entire-list-to-validate-user-information,Check against an Entire list to validate user information,,,
1078,"['c#', 'asp.net-mvc', 'file-upload', 'content-length', 'maxrequestlength']","{'account_id': 8594636, 'reputation': 73, 'user_id': 6440209, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DRfTc.jpg?s=256&g=1', 'display_name': 'clomas', 'link': 'https://stackoverflow.com/users/6440209/clomas'}",False,923,,1,0,1575592120,1574758543,1574806870.0,59047073,CC BY-SA 4.0,https://stackoverflow.com/questions/59047073/asp-net-mvc-maximum-request-length-exceeded-despite-maxrequestlength-maxallowe,ASP.NET MVC : maximum request length exceeded despite maxRequestLength maxAllowedContentLength set in web.config,,,
1079,"['c#', 'powershell', 'dll', '.net-standard', 'powershell-5.0']","{'account_id': 5847772, 'reputation': 7005, 'user_id': 5361412, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/NntGT.png?s=256&g=1', 'display_name': 'Kellen Stuart', 'link': 'https://stackoverflow.com/users/5361412/kellen-stuart'}",True,10317,59013711.0,2,2,1575584423,1574531239,1574547098.0,59010499,CC BY-SA 4.0,https://stackoverflow.com/questions/59010499/how-to-load-a-custom-dll-into-powershell,How to load a custom DLL into PowerShell,,,
