,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1365,"['angular', 'typescript', 'automation', 'request']","{'account_id': 17966361, 'reputation': 219, 'user_id': 13056157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b5253631ef03273f02cb1e070e4b662?s=256&d=identicon&r=PG&f=1', 'display_name': 'Logik', 'link': 'https://stackoverflow.com/users/13056157/logik'}",True,143,61951966.0,1,1,1590143108,1590139293,,61951726,CC BY-SA 4.0,https://stackoverflow.com/questions/61951726/how-can-i-auto-update-a-variable-every-60-seconds-and-use-the-variable-as-a-cond,How can I auto-update a variable every 60 seconds and use the variable as a condition?,,,
1366,"['typescript', 'express']","{'account_id': 14135244, 'reputation': 2303, 'user_id': 10211923, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o5zxp.jpg?s=256&g=1', 'display_name': 'Charming Robot', 'link': 'https://stackoverflow.com/users/10211923/charming-robot'}",True,143,61952881.0,1,0,1590143094,1590143094,,61952880,CC BY-SA 4.0,https://stackoverflow.com/questions/61952880/how-to-wrap-express-route-in-typescript,How to wrap Express route in Typescript?,,,
1367,"['reactjs', 'typescript', 'react-forms']","{'account_id': 17717480, 'reputation': 1805, 'user_id': 12863439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f65d5a8dbe84845a6d0c0a46f251c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranay kumar', 'link': 'https://stackoverflow.com/users/12863439/pranay-kumar'}",True,1301,61878036.0,1,0,1590142652,1589802669,1590142652.0,61868939,CC BY-SA 4.0,https://stackoverflow.com/questions/61868939/made-custom-checkbox-in-react,Made custom checkbox in React,,,
1368,"['reactjs', 'typescript', 'react-forms']","{'account_id': 17717480, 'reputation': 1805, 'user_id': 12863439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f65d5a8dbe84845a6d0c0a46f251c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranay kumar', 'link': 'https://stackoverflow.com/users/12863439/pranay-kumar'}",True,143,61882257.0,1,-1,1590142231,1589854382,1590142231.0,61882111,,https://stackoverflow.com/questions/61882111/checkbox-didnt-get-unchecked-once-set-it-to-checked-in-react,Checkbox didn&#39;t get unchecked once set it to checked in React,1590143922.0,Not suitable for this site,
1369,"['reactjs', 'typescript', 'react-lifecycle']","{'account_id': 17717480, 'reputation': 1805, 'user_id': 12863439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f65d5a8dbe84845a6d0c0a46f251c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranay kumar', 'link': 'https://stackoverflow.com/users/12863439/pranay-kumar'}",True,638,61950530.0,2,0,1590142182,1590134097,1590142182.0,61950269,CC BY-SA 4.0,https://stackoverflow.com/questions/61950269/update-array-of-items-with-help-of-modal-input-in-react,Update array of items with help of modal input in React,,,
1370,"['javascript', 'angular', 'typescript']","{'account_id': 13299698, 'reputation': 21, 'user_id': 9804758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d7d21ac61467686f0c103c05d57f228?s=256&d=identicon&r=PG&f=1', 'display_name': 'i.i.k.', 'link': 'https://stackoverflow.com/users/9804758/i-i-k'}",True,252,61952408.0,1,0,1590141506,1590140461,,61952086,CC BY-SA 4.0,https://stackoverflow.com/questions/61952086/angular-9-best-practice-to-handle-array-with-different-objects-in-a-http-request,Angular 9 Best Practice to handle array with different objects in a Http Request,,,
1371,"['javascript', 'jquery', 'typescript', 'visual-studio', 'asp.net-core']","{'account_id': 17650400, 'reputation': 301, 'user_id': 12810968, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2lTSrfgu36A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdI87XFB3iUuw3kVGGpXU7sAvlGAQ/photo.jpg?sz=256', 'display_name': 'Abhi Singh', 'link': 'https://stackoverflow.com/users/12810968/abhi-singh'}",True,88,61951583.0,2,1,1590141496,1590138124,,61951385,CC BY-SA 4.0,https://stackoverflow.com/questions/61951385/convert-jquery-into-addeventlistener-for-keypress-event,convert JQuery into addEventListener for keypress event,,,
1372,"['typescript', 'declaration']","{'account_id': 10565893, 'reputation': 323, 'user_id': 7784151, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://lh6.googleusercontent.com/-ip3yag1zU0M/AAAAAAAAAAI/AAAAAAAAABU/gr8Hp8OSYXA/photo.jpg?sz=256', 'display_name': 'mh-alahdadian', 'link': 'https://stackoverflow.com/users/7784151/mh-alahdadian'}",False,41,,1,0,1590141425,1590141425,,61952386,CC BY-SA 4.0,https://stackoverflow.com/questions/61952386/typescript-problem-with-multiple-projects-references-and-global-declare-files,typescript problem with multiple projects (references) and global declare files,,,
1373,"['angular', 'typescript']","{'account_id': 10044986, 'reputation': 488, 'user_id': 7426718, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GsvCh.png?s=256&g=1', 'display_name': 'wcjord', 'link': 'https://stackoverflow.com/users/7426718/wcjord'}",False,349,,1,-2,1590141246,1590073600,1590089301.0,61937554,CC BY-SA 4.0,https://stackoverflow.com/questions/61937554/how-can-you-have-a-mismatch-between-a-local-npm-package-and-repo-though-the-pack,How can you have a mismatch between a local npm package and repo though the packages report same version?,,,
1374,"['typescript', 'types']","{'account_id': 479834, 'reputation': 1658, 'user_id': 892741, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/uWABO.jpg?s=256&g=1', 'display_name': 'faiwer', 'link': 'https://stackoverflow.com/users/892741/faiwer'}",True,81,61921822.0,1,4,1590139451,1589980779,,61914121,CC BY-SA 4.0,https://stackoverflow.com/questions/61914121/typescript-how-to-define-a-type-for-a-callback-that-shouldnt-return-anything,Typescript: How to define a type for a callback that shouldn&#39;t return anything?,,,
1375,"['javascript', 'arrays', 'typescript', 'concatenation']","{'account_id': 15056137, 'reputation': 685, 'user_id': 10866339, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-iH0TUyvgkWU/AAAAAAAAAAI/AAAAAAAAAAA/DZI2FjXT3Do/photo.jpg?sz=256', 'display_name': 'Serdar Mustafa', 'link': 'https://stackoverflow.com/users/10866339/serdar-mustafa'}",True,42,,1,1,1590139066,1590132511,,61949841,CC BY-SA 4.0,https://stackoverflow.com/questions/61949841/can-you-prepend-a-string-to-all-values-in-mapped-response,Can you prepend a string to all values in mapped response?,,,
1376,"['angular', 'typescript', 'sorting', 'angular-material', 'mat-table']","{'account_id': 1803260, 'reputation': 1709, 'user_id': 1641027, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/dUYKX.png?s=256&g=1', 'display_name': 'ilMattion', 'link': 'https://stackoverflow.com/users/1641027/ilmattion'}",True,790,61951394.0,2,0,1590138240,1590137414,,61951177,CC BY-SA 4.0,https://stackoverflow.com/questions/61951177/why-mat-sort-not-work-with-computed-column,Why mat-sort not work with computed column?,,,
1377,"['javascript', 'json', 'angular', 'typescript', 'rxjs']","{'account_id': 17388443, 'reputation': 31, 'user_id': 12599353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/150a3fa2f29c7856aab28faa7f52d9e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yashar', 'link': 'https://stackoverflow.com/users/12599353/yashar'}",True,446,61947690.0,2,-1,1590138201,1590120101,1590124413.0,61947653,CC BY-SA 4.0,https://stackoverflow.com/questions/61947653/using-rxjs-map-and-filter-together-to-select-country-and-states-from-json,Using Rxjs map and filter together to select country and states from json,,,
1378,"['reactjs', 'typescript', 'jestjs', 'enzyme']","{'account_id': 18275322, 'reputation': 163, 'user_id': 13305257, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gid6UAlZW5elIZ13ft47Ni5D5h2wq9cdeBEG6GhAA=k-s256', 'display_name': 'Jub10', 'link': 'https://stackoverflow.com/users/13305257/jub10'}",True,1574,61942599.0,1,0,1590137423,1590086471,1590137423.0,61941560,CC BY-SA 4.0,https://stackoverflow.com/questions/61941560/how-to-test-a-functional-component-that-takes-a-callback-function-as-a-prop-that,How to test a functional component that takes a callback function as a prop that updates state via useState hook?,,,
1379,"['angular', 'typescript', 'http-status-code-404', 'httpresponse']","{'account_id': 17966361, 'reputation': 219, 'user_id': 13056157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b5253631ef03273f02cb1e070e4b662?s=256&d=identicon&r=PG&f=1', 'display_name': 'Logik', 'link': 'https://stackoverflow.com/users/13056157/logik'}",True,671,61949459.0,2,0,1590136240,1590128545,,61948985,CC BY-SA 4.0,https://stackoverflow.com/questions/61948985/how-to-continue-loop-after-404-response-in-angular,How to continue loop after 404 response in Angular?,,,
1380,['typescript'],"{'account_id': 9126556, 'reputation': 140, 'user_id': 6789995, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aYMTY.jpg?s=256&g=1', 'display_name': 'Gyan', 'link': 'https://stackoverflow.com/users/6789995/gyan'}",True,1697,61948410.0,1,2,1590135557,1590124218,1590135557.0,61948250,CC BY-SA 4.0,https://stackoverflow.com/questions/61948250/type-string-number-null-undefined-is-not-assignable-to-type-null,Type &#39;string | number | null | undefined&#39; is not assignable to type &#39;null&#39;,,,
1381,"['angular', 'typescript']","{'account_id': 17791249, 'reputation': 105, 'user_id': 12920204, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDqkl09eDUOQ5XpyuMlG1-TL_fnAEaNtl_TdsWN=k-s256', 'display_name': 'omar bouhajja', 'link': 'https://stackoverflow.com/users/12920204/omar-bouhajja'}",False,315,,1,0,1590133116,1590130447,,61949378,CC BY-SA 4.0,https://stackoverflow.com/questions/61949378/how-to-use-ngif-for-to-display-element-into-footer-in-dynamic-datatable,How to use NGIF for to display element into footer in dynamic datatable,,,
1382,"['typescript', 'vue.js', 'prestashop', 'vuetify.js']","{'account_id': 11699698, 'reputation': 626, 'user_id': 8565241, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/5d034c821020e7c10898d835e2562d42?s=256&d=identicon&r=PG&f=1', 'display_name': 'Boidurja Talukdar', 'link': 'https://stackoverflow.com/users/8565241/boidurja-talukdar'}",True,2638,,1,3,1590132613,1590126482,1590132613.0,61948628,CC BY-SA 4.0,https://stackoverflow.com/questions/61948628/typeerror-cannot-read-property-router-of-null-in-vuetify,&quot;TypeError: Cannot read property &#39;$router&#39; of null&quot; in vuetify,,,
1383,"['typescript', 'compiler-errors']","{'account_id': 8381656, 'reputation': 11, 'user_id': 6293361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76d30a9f123623b685666cd23792b456?s=256&d=identicon&r=PG&f=1', 'display_name': 'qs1210', 'link': 'https://stackoverflow.com/users/6293361/qs1210'}",False,333,,2,-1,1590129077,1589355561,,61768906,CC BY-SA 4.0,https://stackoverflow.com/questions/61768906/typescript-compile-error-when-using-key-string,typescript compile error when using [key: string],,,
1384,"['reactjs', 'typescript']","{'account_id': 15173504, 'reputation': 275, 'user_id': 10948867, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XspcfmjOSP8/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYQa94VmcY0scq0ALyoqR9c4anI_A/mo/photo.jpg?sz=256', 'display_name': 'Ebadta', 'link': 'https://stackoverflow.com/users/10948867/ebadta'}",True,32,61948212.0,1,0,1590124598,1590122656,,61948024,CC BY-SA 4.0,https://stackoverflow.com/questions/61948024/why-react-changes-read-only-prop-value,Why react changes read-only prop value?,,,
1385,"['reactjs', 'typescript', 'react-hooks']","{'account_id': 9725994, 'reputation': 5886, 'user_id': 7557079, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/vcGrA.png?s=256&g=1', 'display_name': 'Alfrex92', 'link': 'https://stackoverflow.com/users/7557079/alfrex92'}",True,1796,61947953.0,1,2,1590122765,1590121477,,61947850,CC BY-SA 4.0,https://stackoverflow.com/questions/61947850/cleanup-function-in-useeffect-using-typescript,Cleanup Function in useEffect using Typescript,,,
1386,"['reactjs', 'typescript']","{'account_id': 8507470, 'reputation': 5049, 'user_id': 6378530, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/5325e39f6f9f2d12029b11d4f8e56a69?s=256&d=identicon&r=PG&f=1', 'display_name': 'doctopus', 'link': 'https://stackoverflow.com/users/6378530/doctopus'}",True,29,61947899.0,1,0,1590121798,1590121054,,61947782,CC BY-SA 4.0,https://stackoverflow.com/questions/61947782/how-to-pass-functions-as-props-to-components-and-call-them-without-using-arrow-n,How to pass functions as props to components and call them without using arrow notation in React+Typescript?,,,
1387,"['angular', 'typescript', 'angular-material']","{'account_id': 4806031, 'reputation': 1135, 'user_id': 3881070, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/a1fdb04e8c7ac32a645bfb974bb985fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tech Learner', 'link': 'https://stackoverflow.com/users/3881070/tech-learner'}",True,618,,1,3,1590121279,1590046881,1590121279.0,61929634,CC BY-SA 4.0,https://stackoverflow.com/questions/61929634/angular-observable-or-subject-for-datasource,Angular - Observable or Subject for DataSource,,,
1388,"['javascript', 'angular', 'typescript']","{'account_id': 17603544, 'reputation': 305, 'user_id': 12772967, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mhag9NVlGUk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3retIbf6n5wOFAyssAWmQDAxgia8yQ/photo.jpg?sz=256', 'display_name': 'Panda', 'link': 'https://stackoverflow.com/users/12772967/panda'}",True,74,61945996.0,2,0,1590120488,1590107412,,61945958,CC BY-SA 4.0,https://stackoverflow.com/questions/61945958/how-to-display-the-observable-data-using-the-service-in-angular,How to display the observable data using the service in angular,,,
1389,"['javascript', 'reactjs', 'typescript']","{'account_id': 9718624, 'reputation': 246, 'user_id': 7208058, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/jBYec.jpg?s=256&g=1', 'display_name': 'LeCoda', 'link': 'https://stackoverflow.com/users/7208058/lecoda'}",True,923,61947494.0,1,1,1590120248,1590118008,1590120248.0,61947359,CC BY-SA 4.0,https://stackoverflow.com/questions/61947359/typescript-taking-in-javascript-component-how-to-solve-errors,Typescript taking in Javascript component; How to solve errors,,,
1390,"['angular', 'typescript', 'ip', 'angular9']","{'account_id': 9207242, 'reputation': 367, 'user_id': 6841988, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dRe9S.jpg?s=256&g=1', 'display_name': 'Sahan Thilakarathna', 'link': 'https://stackoverflow.com/users/6841988/sahan-thilakarathna'}",False,951,,0,0,1590118732,1590118732,,61947474,CC BY-SA 4.0,https://stackoverflow.com/questions/61947474/how-to-get-private-ip-without-a-third-party-api-in-angular-9,How to get Private ip without a third party api in Angular 9,,,
1391,"['javascript', 'reactjs', 'typescript', 'react-redux']","{'account_id': 6878158, 'reputation': 1756, 'user_id': 5285894, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/bb8aec645dde87ab12bd8a4393148b05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arar', 'link': 'https://stackoverflow.com/users/5285894/arar'}",False,1759,,0,1,1590118374,1590118374,,61947422,CC BY-SA 4.0,https://stackoverflow.com/questions/61947422/type-null-is-not-assignable-to-type-dispatch-react-store,Type &#39;null&#39; is not assignable to type &#39;Dispatch` | React store,,,
1392,"['reactjs', 'typescript']","{'account_id': 8507470, 'reputation': 5049, 'user_id': 6378530, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/5325e39f6f9f2d12029b11d4f8e56a69?s=256&d=identicon&r=PG&f=1', 'display_name': 'doctopus', 'link': 'https://stackoverflow.com/users/6378530/doctopus'}",True,409,61947108.0,2,0,1590116244,1590115676,,61947025,CC BY-SA 4.0,https://stackoverflow.com/questions/61947025/how-to-inline-style-components-conditionally-using-reacttypescript,How to inline style components conditionally using React+Typescript?,,,
1393,"['javascript', 'angular', 'typescript', 'datepicker', 'angular-material']","{'account_id': 16685298, 'reputation': 47, 'user_id': 12059377, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAhlOoP2GKNrZgBW_qQGA22ZBD-iF5JBW3hAuKc=k-s256', 'display_name': 'Jonathan Re&#225;tegui', 'link': 'https://stackoverflow.com/users/12059377/jonathan-re%c3%a1tegui'}",True,29,61946566.0,1,2,1590113346,1590111041,,61946468,CC BY-SA 4.0,https://stackoverflow.com/questions/61946468/setting-an-exported-function-that-works-with-params-as-filter-for-material-dat,Setting an exported function (that works with params) as filter for material datepicker,,,
1394,"['typescript', 'types']","{'account_id': 4210440, 'reputation': 33, 'user_id': 3448296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3448296', 'link': 'https://stackoverflow.com/users/3448296/user3448296'}",True,1912,61946446.0,1,2,1590110921,1590086850,,61941672,CC BY-SA 4.0,https://stackoverflow.com/questions/61941672/typescript-indexing-into-an-object-type-using-keyof,TypeScript: Indexing into an object type using keyof,,,
1395,"['reactjs', 'typescript', 'react-bootstrap']","{'account_id': 18427416, 'reputation': 63, 'user_id': 13423367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/327f11d50e856d8b4ffff35bc7c65575?s=256&d=identicon&r=PG&f=1', 'display_name': 'asdasd', 'link': 'https://stackoverflow.com/users/13423367/asdasd'}",True,1485,61936925.0,2,0,1590110800,1590070076,1590110800.0,61936403,CC BY-SA 4.0,https://stackoverflow.com/questions/61936403/populate-dropdown-after-http-request-using-typescript-and-react,Populate dropdown after http request using Typescript and React,,,
1396,['typescript'],"{'account_id': 8577286, 'reputation': 6915, 'user_id': 6426229, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh4.googleusercontent.com/-d4LpnU-bOis/AAAAAAAAAAI/AAAAAAAAAFg/7PJbhWKlyRQ/photo.jpg?sz=256', 'display_name': 'Radex', 'link': 'https://stackoverflow.com/users/6426229/radex'}",False,71,,1,1,1590108449,1590096884,,61944226,CC BY-SA 4.0,https://stackoverflow.com/questions/61944226/how-to-re-use-arguments-signature-for-a-function-in-typescript,How to re-use arguments signature for a function in TypeScript?,,,
1397,"['typescript', 'typescript-generics']","{'account_id': 5863584, 'reputation': 28, 'user_id': 4618391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2df1290fca9e15faeb2e6439d78879db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sajal Khandelwal', 'link': 'https://stackoverflow.com/users/4618391/sajal-khandelwal'}",True,33,61945753.0,1,0,1590105943,1590105138,,61945659,CC BY-SA 4.0,https://stackoverflow.com/questions/61945659/typescript-contraint-a-type-to-be-array,Typescript: Contraint a type to be array,,,
1398,"['javascript', 'typescript', 'callback']","{'account_id': 9029901, 'reputation': 14460, 'user_id': 6727914, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/b7f29798cfe9f453fc1bd5162a950a1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'TSR', 'link': 'https://stackoverflow.com/users/6727914/tsr'}",True,101,61945636.0,1,0,1590104996,1590104616,,61945580,CC BY-SA 4.0,https://stackoverflow.com/questions/61945580/typescript-argument-of-function-as-interface-or-type,Typescript argument of function as interface or type,,,
1399,"['javascript', 'reactjs', 'typescript', 'ag-grid']","{'account_id': 6685954, 'reputation': 352, 'user_id': 5157205, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oJmL3.jpg?s=256&g=1', 'display_name': 'pa1nd', 'link': 'https://stackoverflow.com/users/5157205/pa1nd'}",True,2413,61945326.0,1,3,1590103745,1590098156,,61944463,CC BY-SA 4.0,https://stackoverflow.com/questions/61944463/typescript-es6-import-type-definition-d-ts-from-node-modules-subfolder,Typescript: es6 import type definition (.d.ts) from node_modules subfolder,,,
1400,"['javascript', 'typescript', 'callback']","{'account_id': 9029901, 'reputation': 14460, 'user_id': 6727914, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/b7f29798cfe9f453fc1bd5162a950a1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'TSR', 'link': 'https://stackoverflow.com/users/6727914/tsr'}",True,163,61945401.0,1,0,1590103498,1590102089,1590102423.0,61945175,CC BY-SA 4.0,https://stackoverflow.com/questions/61945175/typescript-look-up-the-type-of-the-second-argument-from-interface-using-first-ar,Typescript look up the type of the second argument from interface using first argument in a function,,,
1401,"['typescript', 'typescript-generics']","{'account_id': 888362, 'reputation': 2386, 'user_id': 927224, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/6243c5c599656c41853d910762f88e9f?s=256&d=identicon&r=PG', 'display_name': 'Kelketek', 'link': 'https://stackoverflow.com/users/927224/kelketek'}",True,17,61945209.0,1,0,1590102263,1590100991,,61944994,CC BY-SA 4.0,https://stackoverflow.com/questions/61944994/build-type-from-another-types-keys-generically,"Build Type from another type&#39;s keys, generically",,,
1402,"['typescript', 'import', 'try-catch', 'option-type', 'require']","{'account_id': 4024518, 'reputation': 103, 'user_id': 3335390, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yERM3.png?s=256&g=1', 'display_name': 'Booteille', 'link': 'https://stackoverflow.com/users/3335390/booteille'}",True,2043,61944914.0,2,0,1590100534,1589468970,,61800833,CC BY-SA 4.0,https://stackoverflow.com/questions/61800833/how-to-catch-thrown-error-from-require-using-typescript,How to catch thrown error from require using Typescript?,,,
1403,"['javascript', 'reactjs', 'typescript', 'material-ui', 'eslint']","{'account_id': 13394430, 'reputation': 128, 'user_id': 9665847, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Vitalie Miron', 'link': 'https://stackoverflow.com/users/9665847/vitalie-miron'}",True,724,61944823.0,1,1,1590100050,1590099532,,61944718,CC BY-SA 4.0,https://stackoverflow.com/questions/61944718/extend-interface-from-another-mui,Extend interface from another - MUI,,,
1404,"['javascript', 'arrays', 'typescript', 'algorithm', 'split']","{'account_id': 17737779, 'reputation': 173, 'user_id': 12878837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3330076d2e2bf654634f362aca7ceabf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mo7art', 'link': 'https://stackoverflow.com/users/12878837/mo7art'}",True,42,61944544.0,1,0,1590099446,1590096851,,61944218,CC BY-SA 4.0,https://stackoverflow.com/questions/61944218/typescript-split-array-according-to-the-numbers-sign-and-fill-up-the-rest-with,TypeScript: Split array according to the numbers sign and fill up the rest with null objects,,,
1405,"['javascript', 'typescript', 'firebase', 'rollupjs']","{'account_id': 156073, 'reputation': 499, 'user_id': 532431, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/zOWpE.png?s=256&g=1', 'display_name': 'Albert Skibinski', 'link': 'https://stackoverflow.com/users/532431/albert-skibinski'}",False,300,,0,0,1590097925,1590093694,1590097925.0,61943486,CC BY-SA 4.0,https://stackoverflow.com/questions/61943486/firebase-import-not-recognized-with-typescript-rollup,Firebase import not recognized with TypeScript + Rollup,,,
1406,"['javascript', 'typescript', 'machine-learning', 'neural-network', 'backpropagation']","{'account_id': 18648091, 'reputation': 1, 'user_id': 13592225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afb2a39af779bbfec99b7fadd09b93eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndyPeng', 'link': 'https://stackoverflow.com/users/13592225/andypeng'}",False,31,,0,0,1590097756,1590096539,1590097756.0,61944145,CC BY-SA 4.0,https://stackoverflow.com/questions/61944145/feedforward-neural-network-backpropagation-problems,Feedforward Neural Network backpropagation problems,,,
1407,"['typescript', 'ionic5']","{'user_type': 'does_not_exist', 'display_name': 'user11965730'}",True,41,61944320.0,1,0,1590097351,1590094952,1590096527.0,61943808,CC BY-SA 4.0,https://stackoverflow.com/questions/61943808/why-do-i-get-an-error-when-adding-a-listener,Why do I get an error when adding a listener?,,,
1408,"['javascript', 'arrays', 'typescript']","{'account_id': 13783115, 'reputation': 85, 'user_id': 9947771, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QrxMc0ZjGZw/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq2XL7WQUEc6TLZOwlS95P9x6J-_Zw/mo/photo.jpg?sz=256', 'display_name': 'awfuldev2020', 'link': 'https://stackoverflow.com/users/9947771/awfuldev2020'}",True,114,,2,-3,1590096029,1590092788,1590096029.0,61943271,CC BY-SA 4.0,https://stackoverflow.com/questions/61943271/check-multiple-objects-in-an-array-and-compare-when-certain-properties-in-the-ob,Check multiple objects in an array and compare when certain properties in the object meet criteria,,,
1409,"['typescript', 'generics']","{'account_id': 2039035, 'reputation': 1866, 'user_id': 1820686, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/KuB33.jpg?s=256&g=1', 'display_name': 'user1820686', 'link': 'https://stackoverflow.com/users/1820686/user1820686'}",True,96,61943987.0,1,1,1590095814,1590091866,,61943058,CC BY-SA 4.0,https://stackoverflow.com/questions/61943058/typescript-omit-that-equals-to-empty-for-identical-types,Typescript: omit that equals to empty for identical types,,,
1410,"['javascript', 'typescript', 'cypress']","{'account_id': 1356913, 'reputation': 1506, 'user_id': 1295134, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/d62bb40c7627aeb42d9700ede48654dd?s=256&d=identicon&r=PG', 'display_name': 'ff8mania', 'link': 'https://stackoverflow.com/users/1295134/ff8mania'}",False,609,,0,0,1590095710,1590095710,,61943961,CC BY-SA 4.0,https://stackoverflow.com/questions/61943961/cypress-supports-typescript-what-does-it-really-mean,Cypress supports Typescript: what does it really mean?,,,
1411,['typescript'],"{'account_id': 8577286, 'reputation': 6915, 'user_id': 6426229, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh4.googleusercontent.com/-d4LpnU-bOis/AAAAAAAAAAI/AAAAAAAAAFg/7PJbhWKlyRQ/photo.jpg?sz=256', 'display_name': 'Radex', 'link': 'https://stackoverflow.com/users/6426229/radex'}",True,77,61943925.0,1,1,1590095587,1590095294,,61943865,CC BY-SA 4.0,https://stackoverflow.com/questions/61943865/how-to-type-function-signature-in-ts,How to type function signature in TS?,,,
1412,"['angular', 'typescript', 'rxjs', 'angularfire']","{'account_id': 14190710, 'reputation': 366, 'user_id': 10251458, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-F_8IunvlSek/AAAAAAAAAAI/AAAAAAAAADg/dWnmdqugNUg/photo.jpg?sz=256', 'display_name': 'mozpider', 'link': 'https://stackoverflow.com/users/10251458/mozpider'}",False,644,,1,1,1590093473,1590077806,1590093473.0,61938990,CC BY-SA 4.0,https://stackoverflow.com/questions/61938990/observable-undefined-on-the-first-page-load-both-working-and-non-working-imple,"Observable undefined on the first page load - both working and non-working implementations provided, looking for the reason",,,
