,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1128,"['reactjs', 'typescript', 'axios']","{'account_id': 14196803, 'reputation': 127, 'user_id': 10255875, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8jj53tISmJE/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNx2I3rktNwoYUOzbhLZdj5uON1Zg/mo/photo.jpg?sz=256', 'display_name': 'Brian', 'link': 'https://stackoverflow.com/users/10255875/brian'}",False,346,,0,1,1616513035,1616513035,,66766183,CC BY-SA 4.0,https://stackoverflow.com/questions/66766183/axios-custom-deserialization,Axios custom deserialization,,,
1129,['typescript'],"{'account_id': 7792060, 'reputation': 137, 'user_id': 6910860, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ODxCC.png?s=256&g=1', 'display_name': 'user311413', 'link': 'https://stackoverflow.com/users/6910860/user311413'}",True,192,66765099.0,1,0,1616512911,1616505783,1616512281.0,66764044,CC BY-SA 4.0,https://stackoverflow.com/questions/66764044/how-to-create-declaration-file-for-a-module-which-exports-function,How to create declaration file for a module which exports function?,,,
1130,"['javascript', 'typescript', 'function', 'testing', 'cypress']","{'account_id': 18999846, 'reputation': 91, 'user_id': 13867456, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ywryx61S3ZA/AAAAAAAAAAI/AAAAAAAABEM/AMZuucmIFc--PzDHYgukMmaQfJN8PBtOiw/photo.jpg?sz=256', 'display_name': 'Ayush W', 'link': 'https://stackoverflow.com/users/13867456/ayush-w'}",False,764,,0,2,1616512699,1616511400,1616512699.0,66765714,CC BY-SA 4.0,https://stackoverflow.com/questions/66765714/how-to-spy-on-an-imported-function-with-cypress-in-typescript,How to spy on an imported function with Cypress in typescript,,,
1131,"['javascript', 'typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 13305357, 'reputation': 3479, 'user_id': 9605341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2368df84aa19502c764569f6e73a3f99?s=256&d=identicon&r=PG&f=1', 'display_name': 'sarah', 'link': 'https://stackoverflow.com/users/9605341/sarah'}",True,356,66765978.0,1,3,1616512375,1616493334,1616494682.0,66760873,CC BY-SA 4.0,https://stackoverflow.com/questions/66760873/can-i-get-the-path-or-reference-of-the-document-fetched-from-firestore-collectio,can I get the path or reference of the document fetched from Firestore collection group query?,,,
1132,"['node.js', 'typescript', 'sequelize.js']","{'account_id': 3506653, 'reputation': 555, 'user_id': 10603751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b16d1c2da4422dc6e74e49474eb6e516?s=256&d=identicon&r=PG&f=1', 'display_name': 'thxmike', 'link': 'https://stackoverflow.com/users/10603751/thxmike'}",False,800,,1,1,1616511828,1615947115,1616329893.0,66666042,CC BY-SA 4.0,https://stackoverflow.com/questions/66666042/unable-to-execute-typescript-nodejs-and-sequelize-due-to-a-model-error,"Unable to execute Typescript, NodeJS, and Sequelize due to a Model Error",,,
1133,"['reactjs', 'typescript', 'react-redux', 'mapstatetoprops']","{'account_id': 20964773, 'reputation': 228, 'user_id': 15403375, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/48FS3.png?s=256&g=1', 'display_name': 'Kate', 'link': 'https://stackoverflow.com/users/15403375/kate'}",False,98,,0,0,1616511657,1616511657,,66765775,CC BY-SA 4.0,https://stackoverflow.com/questions/66765775/how-to-map-props-in-mapstatetoprops,How to map props in MapStateToProps?,,,
1134,"['node.js', 'typescript', 'botframework', 'state', 'chatbot']","{'account_id': 5427888, 'reputation': 131, 'user_id': 4319627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c31af7c11d6c95fc7f7a6e8d357986e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashok Manseta', 'link': 'https://stackoverflow.com/users/4319627/ashok-manseta'}",False,188,,0,0,1616511616,1615934379,1616511616.0,66664448,CC BY-SA 4.0,https://stackoverflow.com/questions/66664448/microsoft-bot-framework-mixing-conversation-and-dialogs-between-users-who-send-r,Microsoft Bot Framework mixing conversation and dialogs between users who send request to bot at same time,,,
1135,"['reactjs', 'typescript', 'jestjs']","{'account_id': 8697840, 'reputation': 23, 'user_id': 6508708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/556fa0c9bd6348f256716df0d3be0d9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eugene Zhylin', 'link': 'https://stackoverflow.com/users/6508708/eugene-zhylin'}",True,9076,66765505.0,1,2,1616511585,1616508163,,66764728,CC BY-SA 4.0,https://stackoverflow.com/questions/66764728/how-to-mock-event-object-in-react-typescript-with-jest,How to mock event object in React/Typescript with Jest?,,,
1136,"['json', 'angular', 'typescript', 'file']","{'account_id': 19957371, 'reputation': 427, 'user_id': 14625753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4afded9c2f3e1d0f075c60df2cb48013?s=256&d=identicon&r=PG&f=1', 'display_name': 'Obyi', 'link': 'https://stackoverflow.com/users/14625753/obyi'}",False,155,,2,0,1616511449,1616493294,,66760859,CC BY-SA 4.0,https://stackoverflow.com/questions/66760859/how-to-generate-json-file-from-key-value-custom-class-in-typescript,How to generate JSON file from key - value custom class in Typescript,,,
1137,"['javascript', 'html', 'json', 'angular', 'typescript']","{'account_id': 9438400, 'reputation': 89, 'user_id': 7019696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54b3a0f3e233a27da2e499fa1a565879?s=256&d=identicon&r=PG&f=1', 'display_name': 'Miquel Angel Barragan Laso', 'link': 'https://stackoverflow.com/users/7019696/miquel-angel-barragan-laso'}",True,2055,66749553.0,1,0,1616511265,1616423539,1616511265.0,66748116,CC BY-SA 4.0,https://stackoverflow.com/questions/66748116/how-create-json-file-by-object-for-send-request-in-angular,How create json file by object for send request in Angular,,,
1138,"['angular', 'typescript']","{'account_id': 5289867, 'reputation': 66, 'user_id': 4222773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5a012971c2b5be4274b22401ff94aa8?s=256&d=identicon&r=PG&f=1', 'display_name': 'rk01', 'link': 'https://stackoverflow.com/users/4222773/rk01'}",True,381,66764475.0,1,0,1616511152,1616506663,1616510990.0,66764315,CC BY-SA 4.0,https://stackoverflow.com/questions/66764315/how-to-override-global-variable-with-values-inside-function-in-angular,How to override global variable with values inside function in angular,,,
1139,"['javascript', 'typescript', 'cypress']","{'account_id': 7255677, 'reputation': 892, 'user_id': 12099409, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JWpoU.jpg?s=256&g=1', 'display_name': 'Osama A.Rehman', 'link': 'https://stackoverflow.com/users/12099409/osama-a-rehman'}",True,135,,1,0,1616510159,1616495273,,66761354,CC BY-SA 4.0,https://stackoverflow.com/questions/66761354/is-there-a-way-to-make-custom-commands-available-in-namespace-or-an-object-in-cy,Is there a way to make custom commands available in namespace or an object in Cypress?,,,
1140,"['node.js', 'typescript', 'nestjs', 'bullmq', 'bull']","{'account_id': 21038666, 'reputation': 51, 'user_id': 15461549, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zDzX3.jpg?s=256&g=1', 'display_name': 'Bogdan Kolesnyk', 'link': 'https://stackoverflow.com/users/15461549/bogdan-kolesnyk'}",False,932,,0,5,1616510141,1616509443,1616510141.0,66765115,CC BY-SA 4.0,https://stackoverflow.com/questions/66765115/nestjs-fastify-bull-board-integration,NestJS Fastify Bull Board integration,,,
1141,"['javascript', 'typescript', 'react-native', 'ecmascript-6']","{'account_id': 7813278, 'reputation': 98, 'user_id': 5908835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a52c565d951bef2e722377b1c8ab400d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee Developer', 'link': 'https://stackoverflow.com/users/5908835/lee-developer'}",True,52,,2,0,1616509325,1616507450,,66764525,CC BY-SA 4.0,https://stackoverflow.com/questions/66764525/how-to-declare-the-type-in-my-functional-component,how to declare the type in my functional component?,,,
1142,"['typescript', 'unit-testing', 'deno']","{'account_id': 5273813, 'reputation': 2081, 'user_id': 4211297, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/8cae491c83e4e59bd98ddfe1536a64e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pompey Magnus', 'link': 'https://stackoverflow.com/users/4211297/pompey-magnus'}",True,53,66764987.0,1,0,1616509011,1616263603,,66724879,CC BY-SA 4.0,https://stackoverflow.com/questions/66724879/deno-testing-embedded-tests-in-application-code-why-not,deno testing embedded tests in application code: why not?,,,
1143,"['reactjs', 'typescript', 'react-router', 'react-hooks']","{'account_id': 13378002, 'reputation': 195, 'user_id': 9654279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e99b0bec9b079f3f1f5dc8aa9f12241f?s=256&d=identicon&r=PG', 'display_name': 'DiegLuthor', 'link': 'https://stackoverflow.com/users/9654279/diegluthor'}",True,131,66761616.0,1,0,1616506217,1616496032,1616506217.0,66761532,CC BY-SA 4.0,https://stackoverflow.com/questions/66761532/react-error-error-maximum-update-depth-exceeded,React error --&gt; Error: Maximum update depth exceeded,,,
1144,"['angular', 'typescript', 'angular7']","{'account_id': 15557829, 'reputation': 51, 'user_id': 11223711, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-x9I1WQHVNQI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcxqxISyU5-IuR3gnUBBJZvwTqpJA/mo/photo.jpg?sz=256', 'display_name': 'Erick Reyes', 'link': 'https://stackoverflow.com/users/11223711/erick-reyes'}",False,53,,3,0,1616505493,1615589011,,66608190,CC BY-SA 4.0,https://stackoverflow.com/questions/66608190/search-part-of-string-angular-typescript,Search part of string angular typescript,,,
1145,"['angular', 'typescript', 'angular-forms']","{'account_id': 19619414, 'reputation': 59, 'user_id': 14360199, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cx6ipqTS3Bg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclznxis5ApL494AybNaONVnBuVmng/photo.jpg?sz=256', 'display_name': 'BeauNut', 'link': 'https://stackoverflow.com/users/14360199/beaunut'}",True,2214,66762613.0,1,0,1616505096,1616496034,1616504831.0,66761534,CC BY-SA 4.0,https://stackoverflow.com/questions/66761534/error-formgroup-expects-a-formgroup-instance-please-pass-one-in-angular-10,Error: formGroup expects a FormGroup instance. Please pass one in. - Angular 10 Error,,,
1146,"['javascript', 'reactjs', 'typescript']","{'account_id': 21037580, 'reputation': 13, 'user_id': 15460672, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b89d91a5b36930f30211dbb2c1a1fe98?s=256&d=identicon&r=PG&f=1', 'display_name': 'pada2603', 'link': 'https://stackoverflow.com/users/15460672/pada2603'}",True,50,66763606.0,1,1,1616504597,1616502686,1616504071.0,66763199,CC BY-SA 4.0,https://stackoverflow.com/questions/66763199/why-wont-setmatrix-matrix-xy-work,"Why won&#39;t setMatrix([...matrix, [[x][y]]]) work?",,,
1147,"['typescript', 'firebase']","{'account_id': 5807206, 'reputation': 759, 'user_id': 4889295, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://graph.facebook.com/10205930569973186/picture?type=large', 'display_name': 'GGirotto', 'link': 'https://stackoverflow.com/users/4889295/ggirotto'}",True,380,66756659.0,1,1,1616503559,1616447775,,66753960,CC BY-SA 4.0,https://stackoverflow.com/questions/66753960/firebase-typescript-typings-not-working-after-v8-0-0,Firebase Typescript Typings not working after V8.0.0,,,
1148,"['javascript', 'html', 'arrays', 'angular', 'typescript']","{'account_id': 17519508, 'reputation': 73, 'user_id': 12705866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d03c67b6734bcbb711ee0b9dcccfee7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniele Vallorani', 'link': 'https://stackoverflow.com/users/12705866/daniele-vallorani'}",True,109,66761399.0,1,-1,1616501535,1616492941,1616500157.0,66760771,CC BY-SA 4.0,https://stackoverflow.com/questions/66760771/strange-value-of-total-sum-of-select-in-typescript,strange value of total sum of select in typescript,,,
1149,"['javascript', 'reactjs', 'typescript', 'interface', 'react-props']","{'account_id': 1660437, 'reputation': 487, 'user_id': 1528836, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://i.stack.imgur.com/IaWN9.jpg?s=256&g=1', 'display_name': 'ABC', 'link': 'https://stackoverflow.com/users/1528836/abc'}",True,577,66762692.0,2,1,1616501007,1616500099,,66762532,CC BY-SA 4.0,https://stackoverflow.com/questions/66762532/how-to-define-interfaces-in-typescript-to-pass-the-props-correctly,How to define interfaces in TypeScript to pass the props correctly?,,,
1150,"['javascript', 'reactjs', 'typescript', 'react-native', 'expo']","{'account_id': 10535547, 'reputation': 15, 'user_id': 7763565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a57afa3b6986b83ca61e94e5702b262?s=256&d=identicon&r=PG', 'display_name': 'Dante', 'link': 'https://stackoverflow.com/users/7763565/dante'}",False,506,,1,0,1616500788,1615224309,1615224724.0,66534361,CC BY-SA 4.0,https://stackoverflow.com/questions/66534361/react-native-nested-navigation-not-working-in-expo,React-Native nested navigation not working in expo,,,
1151,"['arrays', 'angular', 'typescript', 'object', 'foreach']","{'account_id': 16955693, 'reputation': 338, 'user_id': 12264153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b7107b60efcfd52d48d86eb24e789b0?s=256&d=identicon&r=PG', 'display_name': 'syahiruddin', 'link': 'https://stackoverflow.com/users/12264153/syahiruddin'}",True,39,,2,0,1616497489,1616496369,,66761611,CC BY-SA 4.0,https://stackoverflow.com/questions/66761611/getting-undefined-when-trying-to-create-new-array-of-objects-from-another-array,Getting undefined when trying to create new array of objects from another array of objects using forEach(). TypeScript,,,
1152,['typescript'],"{'account_id': 9513720, 'reputation': 13, 'user_id': 7070844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c575ce86ae9e5f8cb4ed2b3aa31c8ab7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Barry', 'link': 'https://stackoverflow.com/users/7070844/barry'}",True,441,66761756.0,2,1,1616497194,1616491432,,66760376,CC BY-SA 4.0,https://stackoverflow.com/questions/66760376/initializing-class-properties-in-typescript-using-es6-class-getters-setters,Initializing class properties in TypeScript using ES6 class getters / setters,,,
1153,"['javascript', 'node.js', 'angular', 'typescript']","{'account_id': 20999130, 'reputation': 59, 'user_id': 15430274, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ajb0fbq33G0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRrR908JwHrdz76IS4krLQYMHQBQ/s96-c/photo.jpg?sz=256', 'display_name': 'amrmbso01', 'link': 'https://stackoverflow.com/users/15430274/amrmbso01'}",True,39,66758938.0,1,0,1616497122,1616484124,1616497122.0,66758816,CC BY-SA 4.0,https://stackoverflow.com/questions/66758816/attribute-binding-and-ng-directive-cause-unrendered-webpage,attribute binding and ng directive cause unrendered webpage,,,
1154,"['typescript', 'graphql', 'apollo-client']","{'account_id': 18285678, 'reputation': 1, 'user_id': 13313636, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghoye4yA_xk-QtApb_CyZqT_mLjgzJHnEvMXlnx=k-s256', 'display_name': 'Corina Titica', 'link': 'https://stackoverflow.com/users/13313636/corina-titica'}",False,218,,1,0,1616495835,1616085864,1616087609.0,66695403,CC BY-SA 4.0,https://stackoverflow.com/questions/66695403/apollo-client-batchhttplink-error-must-provide-query-string,Apollo Client [BatchHttpLink] - Error Must provide query string,,,
1155,"['html', 'angular', 'typescript', 'mutation-observers']","{'account_id': 20438803, 'reputation': 23, 'user_id': 14995983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbb95fd47d2e0f5df1f329cf41eefb93?s=256&d=identicon&r=PG&f=1', 'display_name': 'vegeta', 'link': 'https://stackoverflow.com/users/14995983/vegeta'}",True,393,66761463.0,1,0,1616495715,1616483748,,66758732,CC BY-SA 4.0,https://stackoverflow.com/questions/66758732/mutation-observer-emits-n-number-of-changes-which-makes-my-other-functions-slow,"Mutation observer emits n number of changes, which makes my other functions slow. Any ways to wait for each iteration of change and then to proceed?",,,
1156,"['javascript', 'html', 'angular', 'typescript', 'bootstrap-4']","{'account_id': 19004539, 'reputation': 81, 'user_id': 13871494, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bWVsuxaKRDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPhxwvQk8N5Bch1Dhc3h1aM1Cvtw/photo.jpg?sz=256', 'display_name': 'Shinchan', 'link': 'https://stackoverflow.com/users/13871494/shinchan'}",False,1115,,0,0,1616495065,1616425159,1616495065.0,66748619,CC BY-SA 4.0,https://stackoverflow.com/questions/66748619/sidebar-nav-menu-submenu-is-collapsing-on-page-reload-in-angular-11,Sidebar nav menu submenu is collapsing on page reload in Angular 11,,,
1157,"['javascript', 'typescript', 'enzyme']","{'account_id': 11354923, 'reputation': 117, 'user_id': 8324816, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/f165df500eab8f399f07a81346e63d1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'iwannabeprogrammer', 'link': 'https://stackoverflow.com/users/8324816/iwannabeprogrammer'}",False,26,,0,1,1616493153,1616492757,1616493153.0,66760718,CC BY-SA 4.0,https://stackoverflow.com/questions/66760718/enzyme-fails-to-recognize-date,Enzyme fails to recognize date,,,
1158,"['reactjs', 'typescript']","{'account_id': 19378301, 'reputation': 21, 'user_id': 14170142, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4kUvSsxdQEQ/AAAAAAAAAAI/AAAAAAAAARs/AMZuucmlZjlPq6Z8YmIDC7Q_esbPysu0Vw/photo.jpg?sz=256', 'display_name': 'Sdeeeee', 'link': 'https://stackoverflow.com/users/14170142/sdeeeee'}",True,138,66752557.0,3,1,1616492148,1616440057,,66752373,CC BY-SA 4.0,https://stackoverflow.com/questions/66752373/how-to-convert-all-values-to-lower-case-to-sort-them,How to convert all values to lower case to sort them,,,
1159,"['typescript', 'git', 'commit', 'camelcasing']","{'account_id': 20569572, 'reputation': 1, 'user_id': 15098192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/876cf4a236ac96f7caf270dc64f34bf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ANAFLY', 'link': 'https://stackoverflow.com/users/15098192/anafly'}",False,66,,0,0,1616491035,1616491035,,66760275,,https://stackoverflow.com/questions/66760275/commit-failed-because-a-var-isnt-in-camel-case,Commit failed because a var isn&#39;t in camel case,1616492674.0,Duplicate,
1160,"['angular', 'typescript', 'asp.net-core', 'asp.net-web-api', 'angular11']","{'user_type': 'does_not_exist', 'display_name': 'user14344635'}",False,437,,1,-1,1616490502,1616428411,1616490502.0,66749524,CC BY-SA 4.0,https://stackoverflow.com/questions/66749524/failed-to-update-data-in-angular,Failed to update data in angular,,,
1161,"['typescript', 'vue.js', 'jestjs', 'vuejs3']","{'account_id': 18981254, 'reputation': 13, 'user_id': 13852600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dada24954ee28cc277f96e29df080ff3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roxanne', 'link': 'https://stackoverflow.com/users/13852600/roxanne'}",False,41,,1,0,1616489897,1616488622,,66759691,CC BY-SA 4.0,https://stackoverflow.com/questions/66759691/i-want-to-use-jest-to-write-vue-next-but-i-meet-some-matters,"I want to use jest to write vue-next ,but I meet some matters",,,
1162,"['angular', 'typescript', 'amazon-s3']","{'account_id': 13703611, 'reputation': 46, 'user_id': 9887947, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a889550b01fea79416d2943fe0a115f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Melani Silva', 'link': 'https://stackoverflow.com/users/9887947/melani-silva'}",True,389,,1,2,1616489203,1616487693,,66759492,CC BY-SA 4.0,https://stackoverflow.com/questions/66759492/is-there-a-better-way-to-upload-multiple-images-to-amazon-s3-bucket-in-an-angula,Is there a better way to upload multiple images to Amazon S3 bucket in an Angular project,,,
1163,"['angular', 'typescript']","{'account_id': 16725306, 'reputation': 59, 'user_id': 12089044, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDCdUe41MnKnHi5BnTMbfI44PC6OTOsr2P0QQJ1rw=k-s256', 'display_name': 'Wojtek R', 'link': 'https://stackoverflow.com/users/12089044/wojtek-r'}",False,33,,0,0,1616487530,1616487530,,66759459,CC BY-SA 4.0,https://stackoverflow.com/questions/66759459/dynamic-filter-in-angular-is-duplicating-filters,Dynamic filter in angular is duplicating filters,,,
1164,"['javascript', 'mongodb', 'typescript', 'validation', 'mongoose']","{'account_id': 18536261, 'reputation': 46, 'user_id': 13505866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50e0273cb66134445dd5f653012126e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Henry Li', 'link': 'https://stackoverflow.com/users/13505866/henry-li'}",False,70,,0,1,1616486769,1616486769,,66759307,CC BY-SA 4.0,https://stackoverflow.com/questions/66759307/mongoose-dynamic-schema-type-based-on-other-field-value,Mongoose dynamic schema type based on other field value,,,
1165,"['angular', 'typescript']","{'account_id': 20746245, 'reputation': 5, 'user_id': 15234788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc97aad55fd0d8a483f5e82490556475?s=256&d=identicon&r=PG&f=1', 'display_name': 'harsh', 'link': 'https://stackoverflow.com/users/15234788/harsh'}",True,5533,66759268.0,1,0,1616486549,1616485989,,66759164,CC BY-SA 4.0,https://stackoverflow.com/questions/66759164/error-ts2571-object-is-of-type-unknown,error TS2571: Object is of type &#39;unknown&#39;,,,
1166,['typescript'],"{'account_id': 3730732, 'reputation': 245, 'user_id': 3103221, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/b73abc7bd260744955f06a37ca4b31cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'TaeSang Cho', 'link': 'https://stackoverflow.com/users/3103221/taesang-cho'}",True,700,,2,1,1616486443,1616251369,1616486443.0,66722877,CC BY-SA 4.0,https://stackoverflow.com/questions/66722877/typescript-infer-type-by-sibling-property,Typescript infer type by sibling property,,,
1167,"['typescript', 'conditional-types']","{'account_id': 1288988, 'reputation': 5499, 'user_id': 1241464, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/090f6b7a1f3d845468af273b5accedc9?s=256&d=identicon&r=PG', 'display_name': 'Ron', 'link': 'https://stackoverflow.com/users/1241464/ron'}",True,114,,3,3,1616485347,1616407839,1616413072.0,66744006,CC BY-SA 4.0,https://stackoverflow.com/questions/66744006/use-conditional-type-in-function,Use conditional type in function,,,
1168,"['javascript', 'angularjs', 'angular', 'typescript']","{'account_id': 18799370, 'reputation': 35, 'user_id': 13710044, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--iwYi-5SEjY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnh5vYSaE7XOHvzoyd9RTK6Wph8ag/photo.jpg?sz=256', 'display_name': 'StudySteam', 'link': 'https://stackoverflow.com/users/13710044/studysteam'}",True,1191,66758937.0,1,0,1616484763,1616469187,1616469841.0,66756765,CC BY-SA 4.0,https://stackoverflow.com/questions/66756765/angular-set-value-to-matinput-type-time,Angular Set value to MatInput type time,,,
1169,"['javascript', 'reactjs', 'typescript']","{'account_id': 15901600, 'reputation': 611, 'user_id': 11473824, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Ey05uE1k6hM/AAAAAAAAAAI/AAAAAAAAARo/JDQyM21Jj-o/photo.jpg?sz=256', 'display_name': 'Yokiijay', 'link': 'https://stackoverflow.com/users/11473824/yokiijay'}",True,43,66758162.0,2,0,1616480874,1616479991,,66758103,CC BY-SA 4.0,https://stackoverflow.com/questions/66758103/whats-the-drawback-of-let-count-useref0-current,What&#39;s the drawback of `let count = useRef(0).current`,,,
1170,"['reactjs', 'typescript']","{'account_id': 19722410, 'reputation': 167, 'user_id': 14439646, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjKsOT5Q_O7Rs-jjlhpGDM0HSz2zJK7yy3AqQ2wkw=k-s256', 'display_name': 'Ayaka', 'link': 'https://stackoverflow.com/users/14439646/ayaka'}",False,78,,0,0,1616480214,1616477279,1616480214.0,66757726,CC BY-SA 4.0,https://stackoverflow.com/questions/66757726/set-typescript-for-setstate-generic-typing,set typescript for setState generic typing,,,
1171,"['arrays', 'angular', 'typescript', 'sum']","{'account_id': 21032725, 'reputation': 15, 'user_id': 15456726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a93e9c0b028824dfb45b529c9c98c90a?s=256&d=identicon&r=PG&f=1', 'display_name': 'YOS', 'link': 'https://stackoverflow.com/users/15456726/yos'}",True,54,66757762.0,2,0,1616479352,1616462280,,66755951,CC BY-SA 4.0,https://stackoverflow.com/questions/66755951/getting-the-sum-for-all-of-the-object-retrieve-from-sharepoint-api,Getting the sum for all of the object retrieve from SharePoint API,,,
1172,"['node.js', 'angular', 'typescript']","{'account_id': 19346018, 'reputation': 157, 'user_id': 14144572, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iBy7MokyUtQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3rI0vpqPqaOq-NiCNIX1l7Ju9tw/photo.jpg?sz=256', 'display_name': 'MarkeZ', 'link': 'https://stackoverflow.com/users/14144572/markez'}",False,95,,0,0,1616479302,1616449644,1616479302.0,66754291,CC BY-SA 4.0,https://stackoverflow.com/questions/66754291/get-image-from-nodejs-backend-not-works-in-angular-403-forbbiden,Get image from nodejs backend not works in Angular 403 forbbiden,,,
1173,"['reactjs', 'typescript', 'react-redux', 'typescript-typings', 'redux-thunk']","{'account_id': 1631207, 'reputation': 524, 'user_id': 1505696, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/PyW4T.jpg?s=256&g=1', 'display_name': 'fizmhd', 'link': 'https://stackoverflow.com/users/1505696/fizmhd'}",True,863,,1,0,1616479200,1614606783,1614606930.0,66423374,CC BY-SA 4.0,https://stackoverflow.com/questions/66423374/property-then-does-not-exist-on-type-thunkactionpromisestring,Property &#39;then&#39; does not exist on type &#39;ThunkAction&lt;Promise&lt;string&gt;,,,
1174,"['arrays', 'angular', 'typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 20936901, 'reputation': 23, 'user_id': 15381878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00c967c5b7d87ed8b5a037d0b42079b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drayton', 'link': 'https://stackoverflow.com/users/15381878/drayton'}",True,56,66757866.0,1,0,1616478163,1616440761,,66752530,CC BY-SA 4.0,https://stackoverflow.com/questions/66752530/how-can-i-do-this-data-structure-in-firebase-with-angular,How can I do this data structure in Firebase with Angular?,,,
