,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1010,"['angular', 'typescript', 'ionic-framework', 'capacitor', 'ionic-native']","{'account_id': 1080102, 'reputation': 60693, 'user_id': 1077309, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/yghA4.jpg?s=256&g=1', 'display_name': 'Sampath', 'link': 'https://stackoverflow.com/users/1077309/sampath'}",True,265,69301518.0,1,-1,1632407703,1632400269,1632407703.0,69300072,CC BY-SA 4.0,https://stackoverflow.com/questions/69300072/open-a-map-url-on-a-native-device-map-app,Open a Map Url on a native device Map app,,,
1011,"['javascript', 'angular', 'angularjs', 'typescript']","{'account_id': 17717480, 'reputation': 1805, 'user_id': 12863439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f65d5a8dbe84845a6d0c0a46f251c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranay kumar', 'link': 'https://stackoverflow.com/users/12863439/pranay-kumar'}",False,1291,,1,0,1632407379,1632388682,1632407379.0,69297268,CC BY-SA 4.0,https://stackoverflow.com/questions/69297268/ng-select-search-function-not-showing-any-result,ng-select search function not showing any result,,,
1012,"['html', 'ios', 'angular', 'typescript', 'input']","{'account_id': 18011379, 'reputation': 43, 'user_id': 13090949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2cde4955feff962085bc351429bf189?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marc', 'link': 'https://stackoverflow.com/users/13090949/marc'}",False,442,,1,0,1632407233,1632327966,1632391105.0,69287961,CC BY-SA 4.0,https://stackoverflow.com/questions/69287961/html-fileinput-with-using-the-photo-library-option-does-not-work-on-ios,Html Fileinput with using the &quot;Photo Library&quot; option does not work on IOS,,,
1013,"['reactjs', 'typescript', 'react-native']","{'account_id': 21757642, 'reputation': 125, 'user_id': 16062735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22e6d0a2079f32dc53aa67d2088c820b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guilherme', 'link': 'https://stackoverflow.com/users/16062735/guilherme'}",True,278,,2,0,1632406316,1632401848,1632404715.0,69300508,CC BY-SA 4.0,https://stackoverflow.com/questions/69300508/ts-message-in-react-native-and-react,TS message in React Native and React,,,
1014,"['javascript', 'laravel', 'typescript', 'vuejs3', 'laravel-mix']","{'account_id': 17638756, 'reputation': 31, 'user_id': 12801469, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hl7X3.jpg?s=256&g=1', 'display_name': 'chiptu', 'link': 'https://stackoverflow.com/users/12801469/chiptu'}",False,1688,,1,0,1632406073,1632271757,1632317132.0,69276987,CC BY-SA 4.0,https://stackoverflow.com/questions/69276987/vuejs-3-and-laravel-component-is-missing-template-or-render-function,Vuejs 3 and laravel : Component is missing template or render function,,,
1015,"['node.js', 'typescript', 'prisma']","{'account_id': 8848023, 'reputation': 1708, 'user_id': 6608222, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/JyEYO.jpg?s=256&g=1', 'display_name': 'th3g3ntl3man', 'link': 'https://stackoverflow.com/users/6608222/th3g3ntl3man'}",False,1639,,1,0,1632405829,1632402728,1632405223.0,69300729,CC BY-SA 4.0,https://stackoverflow.com/questions/69300729/prisma-update-one-resource-under-more-condition,Prisma - Update one resource under more condition,,,
1016,"['javascript', 'typescript', 'date']","{'account_id': 4561600, 'reputation': 2016, 'user_id': 3703783, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kid_Learning_C', 'link': 'https://stackoverflow.com/users/3703783/kid-learning-c'}",False,54,,0,0,1632405641,1632405641,,69301538,CC BY-SA 4.0,https://stackoverflow.com/questions/69301538/typescript-gives-ridiculous-wrong-year-in-new-date-function,Typescript gives ridiculous wrong year in new Date() function,,,
1017,"['typescript', 'webpack', 'react-redux']","{'account_id': 22837550, 'reputation': 11, 'user_id': 16985103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b770727c3be31fad370d193e5b9cd69?s=256&d=identicon&r=PG', 'display_name': 'Magamed', 'link': 'https://stackoverflow.com/users/16985103/magamed'}",False,77,,0,1,1632405409,1632405409,,69301474,CC BY-SA 4.0,https://stackoverflow.com/questions/69301474/cant-provide-redux-for-webpack-typescript-react-error-ts2769-no-overload,Can&#39;t provide redux for webpack/typescript/react - error -&gt; TS2769: No overload matches this call,,,
1018,"['reactjs', 'typescript', 'rollup']","{'account_id': 11530883, 'reputation': 1, 'user_id': 8449870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b236a534de0670ff6d1259ad8cb2654?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sheeper', 'link': 'https://stackoverflow.com/users/8449870/sheeper'}",False,401,,1,0,1632405282,1631423884,1631434542.0,69148665,CC BY-SA 4.0,https://stackoverflow.com/questions/69148665/rollup-with-rexport-interfaces-and-enums-as-typescript,rollup with rexport interfaces and enums as typescript,,,
1019,"['typescript', 'nestjs', 'prisma']","{'account_id': 17116762, 'reputation': 182, 'user_id': 12386060, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Di6aBkJPwDA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfCXK_hXmMw-QtmKMEqgB5aqIzvFQ/photo.jpg?sz=256', 'display_name': 'Shiladitya Thakur', 'link': 'https://stackoverflow.com/users/12386060/shiladitya-thakur'}",False,128,,1,0,1632405228,1632312785,,69284007,CC BY-SA 4.0,https://stackoverflow.com/questions/69284007/how-to-tell-typescript-that-given-input-would-have-a-subset-of-expected-type,how to tell typescript that given input would have a subset of expected type,,,
1020,"['typescript', 'typescript-typings', 'typescript-generics']","{'account_id': 8765649, 'reputation': 11065, 'user_id': 6554121, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/66a738d8a252badd3e9ccb1c20839ec7?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. L', 'link': 'https://stackoverflow.com/users/6554121/a-l'}",True,21,69301401.0,1,1,1632405174,1632404234,1632405070.0,69301134,CC BY-SA 4.0,https://stackoverflow.com/questions/69301134/why-am-i-not-getting-the-properties-of-my-generic,why am I not getting the properties of my generic?,,,
1021,['typescript'],"{'account_id': 313659, 'reputation': 2588, 'user_id': 628418, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/zxeob.jpg?s=256&g=1', 'display_name': 'S&#225;mal Rasmussen', 'link': 'https://stackoverflow.com/users/628418/s%c3%a1mal-rasmussen'}",True,86,69301195.0,1,1,1632404447,1632403736,,69301000,CC BY-SA 4.0,https://stackoverflow.com/questions/69301000/what-does-t-mean,What does &lt;T = {}&gt; mean?,,,
1022,"['node.js', 'typescript', 'request', 'nestjs', 'tsconfig']","{'account_id': 19956950, 'reputation': 387, 'user_id': 14625415, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c64b1b687dc0ad316cc534f4119a79f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rasool Khan', 'link': 'https://stackoverflow.com/users/14625415/rasool-khan'}",True,3324,69250052.0,1,0,1632404167,1632119205,1632404167.0,69249926,CC BY-SA 4.0,https://stackoverflow.com/questions/69249926/error-ts7006-parameter-req-implicitly-has-an-any-type,Error TS7006: Parameter &#39;req&#39; implicitly has an &#39;any&#39; type,,,
1023,"['javascript', 'typescript', 'cypress']","{'account_id': 22837002, 'reputation': 21, 'user_id': 16984615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5b7accb0d88d1f5378ab1d632236264?s=256&d=identicon&r=PG', 'display_name': 'abregado', 'link': 'https://stackoverflow.com/users/16984615/abregado'}",False,330,,0,2,1632403633,1632403312,1632403633.0,69300888,CC BY-SA 4.0,https://stackoverflow.com/questions/69300888/cypress-seems-to-target-the-wrong-element,Cypress seems to target the wrong element,,,
1024,"['typescript', 'typescript-generics']","{'account_id': 12635094, 'reputation': 1603, 'user_id': 9184865, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CdDNX.jpg?s=256&g=1', 'display_name': 'Michal', 'link': 'https://stackoverflow.com/users/9184865/michal'}",True,353,69300965.0,2,2,1632403598,1632398395,,69299590,CC BY-SA 4.0,https://stackoverflow.com/questions/69299590/transform-array-of-objects-to-single-object-and-keep-types-in-typescript,Transform array of objects to single object and keep types in TypeScript,,,
1025,"['arrays', 'typescript']","{'account_id': 22397011, 'reputation': 61, 'user_id': 16608114, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwLT70JeaUu8eFsg5XEY1KSbDBQORiDcXpfBMg3=k-s256', 'display_name': 'print', 'link': 'https://stackoverflow.com/users/16608114/print'}",False,31,,1,-1,1632403186,1632232737,1632233117.0,69270188,CC BY-SA 4.0,https://stackoverflow.com/questions/69270188/convert-array-to-object-using-values-like-keys,Convert array to object using values like keys,,,
1026,['typescript'],"{'account_id': 4437085, 'reputation': 4518, 'user_id': 3612643, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3612643', 'link': 'https://stackoverflow.com/users/3612643/user3612643'}",False,115,,0,0,1632402620,1632402620,,69300695,CC BY-SA 4.0,https://stackoverflow.com/questions/69300695/for-in-loop-does-not-properly-work-on-a-partialrecord,For-in loop does not properly work on a `Partial&lt;Record&lt;...&gt;&gt;`,,,
1027,"['javascript', 'angular', 'typescript', 'nested']","{'account_id': 22836491, 'reputation': 38, 'user_id': 16984191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62673347a4ed3be19327250b82e577cb?s=256&d=identicon&r=PG', 'display_name': 'creativeD', 'link': 'https://stackoverflow.com/users/16984191/creatived'}",True,170,69300641.0,1,0,1632402328,1632400113,,69300024,CC BY-SA 4.0,https://stackoverflow.com/questions/69300024/accessing-nested-arrays-with-dynamic-depth-via-indices,Accessing nested arrays with dynamic depth via indices,,,
1028,"['javascript', 'reactjs', 'typescript', 'react-hooks']","{'account_id': 21439013, 'reputation': 3, 'user_id': 15793947, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d59b8dd681a51aacb05c09bf90348cd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'snowi93', 'link': 'https://stackoverflow.com/users/15793947/snowi93'}",False,40,,0,0,1632401840,1632401840,,69300502,CC BY-SA 4.0,https://stackoverflow.com/questions/69300502/usestate-array-update,UseState array update,,,
1029,['typescript'],"{'account_id': 8829149, 'reputation': 733, 'user_id': 6596291, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/fb4f4eca49550455c07ca0ac19b49f8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'cbutler', 'link': 'https://stackoverflow.com/users/6596291/cbutler'}",False,45,,0,0,1632400672,1632386028,1632400672.0,69296595,CC BY-SA 4.0,https://stackoverflow.com/questions/69296595/how-to-get-typescript-to-recognize-a-class-as-a-type,How to get TypeScript to recognize a class as a type,,,
1030,"['angular', 'typescript', 'drag-and-drop', 'angular-cdk']","{'account_id': 12488824, 'reputation': 359, 'user_id': 9091117, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wRAiT.gif?s=256&g=1', 'display_name': 'Jacob', 'link': 'https://stackoverflow.com/users/9091117/jacob'}",False,689,,0,0,1632400456,1632400456,,69300107,CC BY-SA 4.0,https://stackoverflow.com/questions/69300107/cdk-drag-and-drop-lag,CDK Drag and Drop Lag,,,
1031,"['reactjs', 'typescript', 'undefined', 'setstate']","{'account_id': 14663264, 'reputation': 801, 'user_id': 10589809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2dd6f8909caf381dda67c0ab9d7b14d?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexanderDavidson', 'link': 'https://stackoverflow.com/users/10589809/alexanderdavidson'}",True,321,,1,2,1632400105,1632399843,,69299937,CC BY-SA 4.0,https://stackoverflow.com/questions/69299937/react-typescript-object-is-possibly-undefined,React typescript - object is possibly undefined,,,
1032,"['typescript', 'object', 'types']","{'account_id': 15083476, 'reputation': 117, 'user_id': 10885447, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nsEjluNTuZ4/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcaeIhycPJRa8yZtadqOwCgHpM6XMg/mo/photo.jpg?sz=256', 'display_name': 'tibdev78', 'link': 'https://stackoverflow.com/users/10885447/tibdev78'}",True,37,69299977.0,1,0,1632399963,1632312767,,69283998,CC BY-SA 4.0,https://stackoverflow.com/questions/69283998/elegant-way-to-achieve-this-with-a-generic-type-in-key,Elegant way to achieve this with a generic type in key,,,
1033,"['javascript', 'typescript', 'next.js', 'progressive-web-apps', 'manifest.json']","{'account_id': 22829176, 'reputation': 1, 'user_id': 16977969, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw7TvlC88ejAWMHcVTTS_AubaT_pn3K1r7Zir8N=k-s256', 'display_name': 'Sharmilee S', 'link': 'https://stackoverflow.com/users/16977969/sharmilee-s'}",False,517,,0,0,1632398699,1632332888,1632398699.0,69289035,CC BY-SA 4.0,https://stackoverflow.com/questions/69289035/how-to-give-dynamic-values-for-short-name-in-manifest-json-file-in-nextjs-in-pwa,How to give dynamic values for short_name in Manifest.json file in NextJs in PWA,,,
1034,"['javascript', 'arrays', 'typescript', 'object']","{'user_type': 'does_not_exist', 'display_name': 'user12525404'}",True,442,69299363.0,1,0,1632397758,1632397227,,69299313,,https://stackoverflow.com/questions/69299313/how-to-move-object-properties-inside-an-array-of-objects,How to move object properties inside an array of objects,1632397421.0,Duplicate,
1035,"['typescript', 'redux-saga']","{'account_id': 14932000, 'reputation': 1, 'user_id': 13643591, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gnw3r.jpg?s=256&g=1', 'display_name': 'Redin', 'link': 'https://stackoverflow.com/users/13643591/redin'}",False,100,,0,0,1632397712,1632344589,1632397712.0,69291248,CC BY-SA 4.0,https://stackoverflow.com/questions/69291248/redux-sagas-call-not-calling-the-function-passed-to-it,Redux Sagas Call not calling the function passed to it,,,
1036,"['javascript', 'node.js', 'typescript', 'cypress', 'e2e-testing']","{'account_id': 8648907, 'reputation': 2452, 'user_id': 6475284, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/IybwQ.png?s=256&g=1', 'display_name': 'Codehan25', 'link': 'https://stackoverflow.com/users/6475284/codehan25'}",False,2741,,1,1,1632397469,1632397041,,69299268,CC BY-SA 4.0,https://stackoverflow.com/questions/69299268/cypress-cannot-use-import-statement-outside-a-module,Cypress: Cannot use import statement outside a module,,,
1037,['typescript'],"{'account_id': 982635, 'reputation': 1946, 'user_id': 1001966, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/61c1ed29afda785eb8b45a9174bc2470?s=256&d=identicon&r=PG', 'display_name': 'Bart van den Burg', 'link': 'https://stackoverflow.com/users/1001966/bart-van-den-burg'}",False,451,,1,0,1632397223,1632390254,1632390924.0,69297662,CC BY-SA 4.0,https://stackoverflow.com/questions/69297662/type-boolean-is-not-assignable-to-type-ut,Type &#39;boolean&#39; is not assignable to type &#39;U[T]&#39;,,,
1038,"['typescript', 'react-native', 'react-navigation']","{'account_id': 13587802, 'reputation': 818, 'user_id': 9802022, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xJ1vrMij6po/AAAAAAAAAAI/AAAAAAAAJgk/r1B1AqlCcJk/photo.jpg?sz=256', 'display_name': 'Esteban Chornet', 'link': 'https://stackoverflow.com/users/9802022/esteban-chornet'}",False,371,,0,0,1632396350,1632394744,1632396350.0,69298709,CC BY-SA 4.0,https://stackoverflow.com/questions/69298709/how-to-type-check-react-navigation-nested-navigation,How to type check react navigation nested navigation,,,
1039,"['typescript', 'vuex', 'vuejs3', 'vuex-modules', 'vuex4']","{'account_id': 22103458, 'reputation': 29, 'user_id': 16359551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7578f7c3770a338f20a9ddea5f09d3fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'albertyaz', 'link': 'https://stackoverflow.com/users/16359551/albertyaz'}",False,62,,0,1,1632395860,1632387409,1632395860.0,69296956,CC BY-SA 4.0,https://stackoverflow.com/questions/69296956/property-loaditems-does-not-exist-on-type-methods-loaditems-actionmetho,Property &#39;loadItems&#39; does not exist on type &#39;{ methods: { loadItems: ActionMethod; }; mounted(): void; }&#39;,,,
1040,"['angular', 'typescript']","{'account_id': 22732423, 'reputation': 89, 'user_id': 16895093, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwxLh7Ei48Ssw3t51yMWvxOQZNRLIZXxzQ3ltGE=k-s256', 'display_name': 'Ananya Amar', 'link': 'https://stackoverflow.com/users/16895093/ananya-amar'}",True,78,69297275.0,2,0,1632395738,1632387983,1632395738.0,69297112,CC BY-SA 4.0,https://stackoverflow.com/questions/69297112/getting-total-from-each-item-in-an-object,getting total from each item in an object,,,
1041,"['typescript', 'typescript-generics']","{'account_id': 521228, 'reputation': 780, 'user_id': 2983577, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZZB', 'link': 'https://stackoverflow.com/users/2983577/zzb'}",False,209,,0,1,1632392657,1632384524,1632392657.0,69296250,CC BY-SA 4.0,https://stackoverflow.com/questions/69296250/typescript-autocomplete-assumes-homogenous-values-in-generic-arrays,Typescript autocomplete assumes homogenous values in generic arrays,,,
1042,"['html', 'angular', 'typescript', 'property-binding']","{'account_id': 11793170, 'reputation': 694, 'user_id': 8628613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/122a3b4e521108db2ab3baf45fb3c309?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newsha Nik', 'link': 'https://stackoverflow.com/users/8628613/newsha-nik'}",True,83,69298098.0,1,0,1632392108,1632391899,,69298058,CC BY-SA 4.0,https://stackoverflow.com/questions/69298058/how-to-bind-to-data-checked-and-data-unchecked-in-angular,How to bind to data-checked and data-unchecked in Angular,,,
1043,"['angular', 'typescript']","{'account_id': 22835603, 'reputation': 1, 'user_id': 16983407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1835d98dbf5621b3d4725cc461f31e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'sloth', 'link': 'https://stackoverflow.com/users/16983407/sloth'}",False,47,,0,0,1632392013,1632392013,,69298080,CC BY-SA 4.0,https://stackoverflow.com/questions/69298080/angular-calling-a-service-or-a-function-on-reload-refresh,Angular: Calling a service or a function on reload / refresh,,,
1044,"['reactjs', 'typescript', 'use-state']","{'account_id': 13926581, 'reputation': 11, 'user_id': 10055757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/718118eefbd29b6bc07f48e190baffc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark O&#39;Connor', 'link': 'https://stackoverflow.com/users/10055757/mark-oconnor'}",True,424,69297911.0,1,0,1632391318,1632235652,1632237577.0,69271021,CC BY-SA 4.0,https://stackoverflow.com/questions/69271021/react-typescript-type-number-dispatchsetstateactionnumber-is-not-an-arr,"React Typescript Type &#39;[number, Dispatch&lt;SetStateAction&lt;number&gt;&gt;]&#39; is not an array type",,,
1045,"['javascript', 'angular', 'typescript', 'ionic-framework', 'ionic4']","{'account_id': 15387430, 'reputation': 1491, 'user_id': 11101156, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/36KT2.jpg?s=256&g=1', 'display_name': 'Jakub Szlaur', 'link': 'https://stackoverflow.com/users/11101156/jakub-szlaur'}",True,393,69297737.0,1,1,1632390661,1632388145,1632389791.0,69297146,CC BY-SA 4.0,https://stackoverflow.com/questions/69297146/ionic4-angular-dynamically-creating-ion-select-with-ngfor-results-in-linking,Ionic4 + Angular: dynamically creating ion-select with *ngFor results in linking all ion-select-options together (unintentionally),,,
1046,"['javascript', 'typescript']","{'account_id': 5724171, 'reputation': 3684, 'user_id': 4521705, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/c3f755da9707fe0f67ad5679df8d9df5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve Fitzsimons', 'link': 'https://stackoverflow.com/users/4521705/steve-fitzsimons'}",True,74,69288910.0,1,1,1632390544,1632309928,,69283262,CC BY-SA 4.0,https://stackoverflow.com/questions/69283262/how-to-assign-and-array-of-type-string-to-an-non-empty-array-of-type-strin,"How to assign and array of type &#39;string[]&#39; to an non empty array of type &#39;[string, ...string[]]&#39;",,,
1047,"['typescript', 'visual-studio-code']","{'account_id': 255729, 'reputation': 1585, 'user_id': 535965, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Cwndl.png?s=256&g=1', 'display_name': 'chuacw', 'link': 'https://stackoverflow.com/users/535965/chuacw'}",False,58,,1,0,1632390446,1632389630,,69297504,CC BY-SA 4.0,https://stackoverflow.com/questions/69297504/why-is-vscode-launching-node-instead-of-typescript,"Why is VSCode launching node, instead of TypeScript?",,,
1048,"['angular', 'typescript']","{'account_id': 7607850, 'reputation': 73, 'user_id': 5769878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/756c167e5c7ed476c12ab100288892ac?s=256&d=identicon&r=PG', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/5769878/sam'}",False,218,,0,2,1632388270,1632388270,,69297168,CC BY-SA 4.0,https://stackoverflow.com/questions/69297168/is-cancelling-pending-api-request-on-route-change-a-good-approach-in-angular-no,Is cancelling pending API request on route change a good approach in Angular? Not being able to display a title with translate pipe,,,
1049,"['angular', 'typescript', 'key-value', 'eventemitter', 'emit']","{'account_id': 16387406, 'reputation': 1, 'user_id': 11837042, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-AJHfGW7GXWE/AAAAAAAAAAI/AAAAAAAAExc/5aE3yHEs-AE/photo.jpg?sz=256', 'display_name': 'Reza Gholizadeh', 'link': 'https://stackoverflow.com/users/11837042/reza-gholizadeh'}",False,280,,1,-1,1632387712,1632386447,1632386687.0,69296714,CC BY-SA 4.0,https://stackoverflow.com/questions/69296714/eventemitter-cannot-emit-an-object-with-keyvaluepair-property-in-angular,EventEmitter cannot emit an object with KeyValuePair property in Angular,,,
1050,"['typescript', 'node-redis']","{'account_id': 22834958, 'reputation': 61, 'user_id': 16982835, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj-CKpfpq60tFHWc05UGkiRMKo8EQMlZMht3nL4=k-s256', 'display_name': 'Samuel Sanchez &#193;lvarez', 'link': 'https://stackoverflow.com/users/16982835/samuel-sanchez-%c3%81lvarez'}",True,2475,69297025.0,1,2,1632387677,1632386421,,69296700,CC BY-SA 4.0,https://stackoverflow.com/questions/69296700/queuemicrotask-error-when-connecting-node-redis-with-typescript,queueMicrotask error when connecting Node Redis with Typescript,,,
1051,"['javascript', 'angular', 'typescript', 'angular12']","{'account_id': 22781352, 'reputation': 1, 'user_id': 16937247, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghdy_f3nM7Iv0oi6fbOGxh4EenA7v_JTmlR11wBHw=k-s256', 'display_name': 'ugenthar V', 'link': 'https://stackoverflow.com/users/16937247/ugenthar-v'}",False,48,,0,0,1632386942,1632145402,1632386942.0,69255480,CC BY-SA 4.0,https://stackoverflow.com/questions/69255480/some-files-got-deleted-randomly-in-ngmodules-folder-in-the-angular-app-and-getti,Some files got deleted randomly in Ngmodules folder in the angular app and getting some errors?,,,
1052,"['html', 'angular', 'typescript', 'entity-framework']","{'account_id': 22588885, 'reputation': 3, 'user_id': 16772327, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwW8NrqPgd4eHE8XzqrSdNI-_O2jPAtoEhGJFFR=k-s256', 'display_name': 'cris jar', 'link': 'https://stackoverflow.com/users/16772327/cris-jar'}",True,112,69295112.0,3,-1,1632386920,1632363030,,69293201,CC BY-SA 4.0,https://stackoverflow.com/questions/69293201/how-to-optimize-a-table-in-angular-material,How to optimize a table in angular material,,,
1053,"['typescript', 'oop']","{'account_id': 14337757, 'reputation': 476, 'user_id': 10356717, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/64PY6.jpg?s=256&g=1', 'display_name': 'Daniyar', 'link': 'https://stackoverflow.com/users/10356717/daniyar'}",True,34,69296756.0,2,0,1632386621,1631702597,1631702747.0,69191576,CC BY-SA 4.0,https://stackoverflow.com/questions/69191576/how-to-give-object-class-to-the-function,how to give object class to the function,,,
1054,"['angular', 'typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 1348232, 'reputation': 1420, 'user_id': 1288552, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/adce884adf61b97826377920652083fd?s=256&d=identicon&r=PG', 'display_name': 'NoRyb', 'link': 'https://stackoverflow.com/users/1288552/noryb'}",True,285,69296263.0,2,0,1632385094,1631000594,1632385094.0,69084212,CC BY-SA 4.0,https://stackoverflow.com/questions/69084212/distributed-counters-likes-or-votes-for-suggestions-security-rules,Distributed Counters / Likes or Votes for Suggestions &amp; Security Rules,,,
1055,"['javascript', 'angular', 'typescript', 'promise']","{'account_id': 22753057, 'reputation': 35, 'user_id': 16912924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb4fa1394519011df24db5a6c6a3819b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ivan', 'link': 'https://stackoverflow.com/users/16912924/ivan'}",True,4214,69278680.0,4,0,1632384111,1632288109,1632384111.0,69278612,CC BY-SA 4.0,https://stackoverflow.com/questions/69278612/how-to-call-another-service-api-only-if-the-first-one-has-successfully-executed,How to call another service/api only if the first one has successfully executed?,,,
1056,"['arrays', 'angular', 'typescript', 'collections', 'maps']","{'account_id': 22825699, 'reputation': 19, 'user_id': 16974998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91475d8c8862a249dd069a280581bc77?s=256&d=identicon&r=PG', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/16974998/tony'}",True,1528,69295664.0,2,0,1632383813,1632380934,1632381542.0,69295403,CC BY-SA 4.0,https://stackoverflow.com/questions/69295403/how-to-store-map-values-into-an-array-to-its-first-position-using-typescript,How to store map values into an array to its first position using typescript?,,,
1057,"['typescript', 'vue.js', 'unit-testing', 'd3.js', 'jestjs']","{'account_id': 3753446, 'reputation': 161, 'user_id': 3120417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucas Venturini', 'link': 'https://stackoverflow.com/users/3120417/lucas-venturini'}",False,174,,0,1,1632383680,1632321094,1632383680.0,69286276,CC BY-SA 4.0,https://stackoverflow.com/questions/69286276/provide-d3-to-vue-component-in-unit-test,Provide d3 to vue component in unit test,,,
