,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1321,"['javascript', 'reactjs']","{'account_id': 3151817, 'reputation': 83, 'user_id': 2665110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a24a897920fd21a13e762712ac43dfa3?s=256&d=identicon&r=PG', 'display_name': 'Natasha', 'link': 'https://stackoverflow.com/users/2665110/natasha'}",True,3592,,1,1,1590760327,1574015879,1574018496.0,58903858,CC BY-SA 4.0,https://stackoverflow.com/questions/58903858/react-inline-style-with-a-variable-from-a-function,React inline style with a variable from a function,,,
1322,"['javascript', 'reactjs', 'auto-import', 'react-typescript']","{'account_id': 2090615, 'reputation': 9899, 'user_id': 1860540, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/509a82813b73b7b673891fb909d2dde6?s=256&d=identicon&r=PG', 'display_name': 'Eliya Cohen', 'link': 'https://stackoverflow.com/users/1860540/eliya-cohen'}",False,2581,,1,0,1590707945,1573484960,1573486110.0,58803955,CC BY-SA 4.0,https://stackoverflow.com/questions/58803955/how-to-auto-import-default-react-classes,How to auto-import default React classes,,,
1323,"['javascript', 'node.js', 'regex', 'electron', 'chokidar']","{'account_id': 7066361, 'reputation': 260, 'user_id': 5409579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eac84183b5a5c61244d3f98a7030e040?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin Kussmaul', 'link': 'https://stackoverflow.com/users/5409579/kevin-kussmaul'}",True,1000,,1,0,1590606998,1572715791,,58673513,CC BY-SA 4.0,https://stackoverflow.com/questions/58673513/how-to-ignore-multiple-directories-and-files-using-electron-releoad,How to ignore multiple directories and files using electron releoad,,,
1324,"['javascript', 'node.js', 'path', 'babeljs', 'alias']","{'account_id': 11739465, 'reputation': 24764, 'user_id': 10128619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bdc22c54f0db808af642c22b4308f22?s=256&d=identicon&r=PG&f=1', 'display_name': 'cbdeveloper', 'link': 'https://stackoverflow.com/users/10128619/cbdeveloper'}",True,11867,,1,6,1590593039,1573465879,,58799049,CC BY-SA 4.0,https://stackoverflow.com/questions/58799049/how-to-use-babel-on-files-that-imports-using-path-aliases,How to use Babel on files that imports using path aliases?,,,
1325,"['javascript', 'node.js', 'web-scraping', 'google-play']","{'account_id': 16807782, 'reputation': 1, 'user_id': 12151472, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-zZX8RspZy8A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdaCtEJ-pz-Df6W0QC102k9ql_wEg/photo.jpg?sz=256', 'display_name': 'Leah Lee', 'link': 'https://stackoverflow.com/users/12151472/leah-lee'}",False,423,,1,0,1590582316,1573787045,,58869749,CC BY-SA 4.0,https://stackoverflow.com/questions/58869749/how-to-save-to-json-file-in-nodejs-google-play-scraper,How to save to JSON File in NodeJS Google Play Scraper?,,,
1326,"['javascript', 'php', 'apache', 'dropzone']","{'account_id': 979696, 'reputation': 55, 'user_id': 5796457, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UaGQFjzrfUk/AAAAAAAAAAI/AAAAAAAABCg/BTEi3EMpEZ0/photo.jpg?sz=256', 'display_name': 'Carlos Muentes', 'link': 'https://stackoverflow.com/users/5796457/carlos-muentes'}",False,52,,0,1,1590575600,1574736993,,59043062,CC BY-SA 4.0,https://stackoverflow.com/questions/59043062/php-file-upload-with-dropzone,PHP File Upload with Dropzone,,,
1327,"['javascript', 'android', 'google-chrome']","{'account_id': 4768867, 'reputation': 146, 'user_id': 3854254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e6e5a2d1f7e20baed99604d37548398?s=256&d=identicon&r=PG', 'display_name': 'Doskii', 'link': 'https://stackoverflow.com/users/3854254/doskii'}",True,1933,59704934.0,4,10,1590304372,1574854006,,59069161,CC BY-SA 4.0,https://stackoverflow.com/questions/59069161/beforeunload-event-triggers-when-page-is-left-in-the-background-on-android,&#39;beforeunload&#39; event triggers when page is left in the background on Android,,,
1328,"['javascript', 'vuejs2', 'bootstrap-selectpicker']","{'account_id': 1873290, 'reputation': 1782, 'user_id': 1695062, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/8ed9fd182ad0149671a0a9945adee945?s=256&d=identicon&r=PG', 'display_name': 'Tristanisginger', 'link': 'https://stackoverflow.com/users/1695062/tristanisginger'}",True,168,58962448.0,1,1,1590221739,1574259013,1590221739.0,58956313,CC BY-SA 4.0,https://stackoverflow.com/questions/58956313/using-vue-how-do-you-call-a-function-when-a-user-clicks-on-a-bootstrap-selectpic,Using Vue how do you call a function when a user clicks on a bootstrap-selectpicker option,,,
1329,"['javascript', 'node.js', 'mongodb', 'mongoose', 'insomnia']","{'account_id': 13030131, 'reputation': 21, 'user_id': 9416734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69868b1c9944200b05559b2aac75b383?s=256&d=identicon&r=PG&f=1', 'display_name': 'm.Mig', 'link': 'https://stackoverflow.com/users/9416734/m-mig'}",False,2895,,3,2,1590159908,1573790302,,58870131,CC BY-SA 4.0,https://stackoverflow.com/questions/58870131/failed-to-connect-to-localhost-5000,Failed to connect to localhost 5000,,,
1330,['javascript'],"{'account_id': 12649065, 'reputation': 468, 'user_id': 9193861, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3UFLCZNIuhc/AAAAAAAAAAI/AAAAAAAAAGc/vMq7Rdvi-Ww/photo.jpg?sz=256', 'display_name': 'praveen-me', 'link': 'https://stackoverflow.com/users/9193861/praveen-me'}",True,5113,,8,6,1590143484,1573496180,1573496429.0,58806617,CC BY-SA 4.0,https://stackoverflow.com/questions/58806617/find-minimum-concat-number-of-two-strings,Find minimum concat number of two strings,,,
1331,"['javascript', 'html', 'css']","{'account_id': 17110213, 'reputation': 1, 'user_id': 12381234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4eb86a194a92f95516e473112d21ef08?s=256&d=identicon&r=PG', 'display_name': 'illlyyyyaaaaa', 'link': 'https://stackoverflow.com/users/12381234/illlyyyyaaaaa'}",False,118,,0,0,1590107858,1573866993,1590107858.0,58886643,CC BY-SA 4.0,https://stackoverflow.com/questions/58886643/drawing-repeating-image-behind-divs,Drawing repeating image behind Divs,,,
1332,"['javascript', 'vue.js', 'vuejs2', 'vee-validate']","{'user_type': 'does_not_exist', 'display_name': 'user10090131'}",True,1171,,1,0,1590071066,1574409136,1590071066.0,58989781,CC BY-SA 4.0,https://stackoverflow.com/questions/58989781/vee-validate-basic-example-not-working-errors-not-defined,Vee-validate Basic example not working - errors not defined,,,
1333,"['javascript', 'android', 'reactjs', 'react-native', 'voice']","{'account_id': 13146855, 'reputation': 31, 'user_id': 9496649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9da107d82e2b1ad857cfe34022367b03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ravikiran kallepally', 'link': 'https://stackoverflow.com/users/9496649/ravikiran-kallepally'}",True,9577,,2,3,1589966409,1575025740,,59103658,CC BY-SA 4.0,https://stackoverflow.com/questions/59103658/is-there-a-way-to-record-audio-with-react-native-and-store-it-as-a-wave-file,Is there a way to record audio with React native and store it as a wave file?,,,
1334,"['javascript', 'node.js', 'express', 'http-post']","{'account_id': 13499636, 'reputation': 3, 'user_id': 9739367, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-sO0i3jDqg_Y/AAAAAAAAAAI/AAAAAAAAAMI/XhDRRI-sAcA/photo.jpg?sz=256', 'display_name': 'Infos and Facts', 'link': 'https://stackoverflow.com/users/9739367/infos-and-facts'}",True,183,58949870.0,1,0,1589957014,1574238548,1589957014.0,58949803,CC BY-SA 4.0,https://stackoverflow.com/questions/58949803/how-to-use-p-tag-in-res-write-function,How to use &lt;p&gt; tag in res.write() function?,,,
1335,"['javascript', 'arrays', 'json', 'visual-studio-code', 'chatbot']","{'account_id': 17190383, 'reputation': 17, 'user_id': 12444247, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VprnkRLqxdg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfAE2M2lifeMyXUehF3Fx9lMVvcmg/photo.jpg?sz=256', 'display_name': 'Martijn_-', 'link': 'https://stackoverflow.com/users/12444247/martijn'}",True,163,59066958.0,4,0,1589956416,1574846357,1574849637.0,59066776,CC BY-SA 4.0,https://stackoverflow.com/questions/59066776/how-do-i-check-if-users-input-is-equal-to-a-certain-value-in-my-array,How do I check if users input is equal to a certain value in my array?,,,
1336,"['javascript', 'java', 'android', 'android-studio', 'post']","{'account_id': 17023867, 'reputation': 1, 'user_id': 12315666, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3TcNVebpzeU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdQX7SgwzYAjp5o80e-USR2hTI83w/photo.jpg?sz=256', 'display_name': 'TheisBC', 'link': 'https://stackoverflow.com/users/12315666/theisbc'}",False,140,,1,0,1589924589,1572788289,1572790955.0,58680711,CC BY-SA 4.0,https://stackoverflow.com/questions/58680711/using-stringrequest-to-post-to-google-sheet-via-gscript-gscript-works-but-app-s,Using StringRequest to POST to Google Sheet via GScript. GScript works but app stalls,,,
1337,"['javascript', 'css', 'android-darkmode', 'samsung-internet']","{'account_id': 5462973, 'reputation': 63, 'user_id': 4344480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e96bf005b45281c13ec9680e62d8581?s=256&d=identicon&r=PG&f=1', 'display_name': 'still', 'link': 'https://stackoverflow.com/users/4344480/still'}",True,3202,,1,3,1589840943,1572536089,,58646758,CC BY-SA 4.0,https://stackoverflow.com/questions/58646758/how-to-detect-darkmode-on-samsung-internet-browser,How to detect darkmode on Samsung Internet browser?,,,
1338,"['javascript', 'html']","{'account_id': 16981704, 'reputation': 33, 'user_id': 12283450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00e47caefd43624cde438330250dd0a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'csme', 'link': 'https://stackoverflow.com/users/12283450/csme'}",False,73,,2,0,1589820190,1574175314,1589820190.0,58936813,,https://stackoverflow.com/questions/58936813/how-would-i-get-this-function-to-only-return-three-numbers,How would I get this function to only return three numbers?,1574175474.0,Duplicate,
1339,"['javascript', 'html']","{'account_id': 16981704, 'reputation': 33, 'user_id': 12283450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00e47caefd43624cde438330250dd0a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'csme', 'link': 'https://stackoverflow.com/users/12283450/csme'}",True,59,58946065.0,2,0,1589819709,1574219146,1589819709.0,58946007,CC BY-SA 4.0,https://stackoverflow.com/questions/58946007/my-function-is-not-returning-a-rounded-number-does-anyone-know-how-to-fix-this,My function is not returning a rounded number. Does anyone know how to fix this?,,,
1340,"['javascript', 'certificate', 'alexa-skill', 'pki']","{'account_id': 10068055, 'reputation': 31, 'user_id': 7442596, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HX7ki.jpg?s=256&g=1', 'display_name': 'Caio Lins', 'link': 'https://stackoverflow.com/users/7442596/caio-lins'}",True,1022,59169588.0,2,1,1589815614,1575009499,1592644375.0,59099872,CC BY-SA 4.0,https://stackoverflow.com/questions/59099872/how-to-validate-that-all-certificates-in-the-chain-combine-to-create-a-chain-of,How to validate that all certificates in the chain combine to create a chain of trust to a trusted root CA certificate?,,,
1341,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12424171'}",True,5182,59115226.0,3,1,1589782889,1575108076,1589782889.0,59115063,CC BY-SA 4.0,https://stackoverflow.com/questions/59115063/how-can-i-get-element-height-in-javascript,how can i get element height in javascript,,,
1342,['javascript'],"{'account_id': 6856227, 'reputation': 315, 'user_id': 5271719, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vZXq3.jpg?s=256&g=1', 'display_name': 'Hanieh', 'link': 'https://stackoverflow.com/users/5271719/hanieh'}",True,329,61820061.0,2,5,1589652545,1574136062,1574136920.0,58926446,CC BY-SA 4.0,https://stackoverflow.com/questions/58926446/what-is-the-problem-with-my-pangram-javascript,What is the problem with my pangram javascript?,,,
1343,"['javascript', 'd3.js', 'chord-diagram']","{'account_id': 8307572, 'reputation': 363, 'user_id': 12315034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9331f5d758f3127f9fd92ed7974f4c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hamad', 'link': 'https://stackoverflow.com/users/12315034/hamad'}",True,3115,58891573.0,2,4,1589518943,1573907401,,58890734,CC BY-SA 4.0,https://stackoverflow.com/questions/58890734/uncaught-typeerror-d3-queue-is-not-a-function-d3-js,Uncaught TypeError: d3.queue is not a function D3.js,,,
1344,"['javascript', 'google-cloud-functions']","{'account_id': 14989807, 'reputation': 13, 'user_id': 10821329, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bzfWxvBaXK4/AAAAAAAAAAI/AAAAAAAAAAc/wAE9y3hNvNw/photo.jpg?sz=256', 'display_name': 'edilson14', 'link': 'https://stackoverflow.com/users/10821329/edilson14'}",True,1633,58997898.0,3,1,1589458226,1574433631,1574846796.0,58996515,CC BY-SA 4.0,https://stackoverflow.com/questions/58996515/get-new-date-in-cloud-functions-in-specific-time-zone,Get new Date in Cloud Functions in specific time zone,,,
1345,"['javascript', 'reactjs', 'antd', 'ant-design-pro']","{'account_id': 17201588, 'reputation': 21, 'user_id': 12453202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c7bc9b9043e24c7858bbf5a470e515e?s=256&d=identicon&r=PG&f=1', 'display_name': 'johnest', 'link': 'https://stackoverflow.com/users/12453202/johnest'}",True,5017,,1,2,1589368927,1574963462,,59094148,CC BY-SA 4.0,https://stackoverflow.com/questions/59094148/react-antd-dynamic-dropdown-menu,React Antd dynamic dropdown menu,,,
1346,"['javascript', 'html']","{'account_id': 14922138, 'reputation': 95, 'user_id': 10774067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5b646450538574e2b1ca2d21443ac31?s=256&d=identicon&r=PG&f=1', 'display_name': 'BillTaha', 'link': 'https://stackoverflow.com/users/10774067/billtaha'}",False,96,,1,1,1589362511,1574981981,,59096991,CC BY-SA 4.0,https://stackoverflow.com/questions/59096991/resizing-canvas-size-gives-advantage-to-larger-screens-not-sure-how-to-keep-the,Resizing canvas size gives advantage to larger screens. Not sure how to keep the functionality while making it fair,,,
1347,"['javascript', 'class', 'ecmascript-6', 'this', 'instance']","{'account_id': 1080323, 'reputation': 8182, 'user_id': 1077485, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/a408c0c11875e9e3f3432c5ddc9fcddd?s=256&d=identicon&r=PG', 'display_name': 'DroidOS', 'link': 'https://stackoverflow.com/users/1077485/droidos'}",True,38,58853557.0,1,0,1589327325,1573722435,1589327325.0,58852980,CC BY-SA 4.0,https://stackoverflow.com/questions/58852980/calling-another-javascript-method-in-a-class-in-a-hybrid-cordova-android-app,Calling another JavaScript method in a class in a hybrid Cordova/Android app,,,
1348,"['javascript', 'python', 'json', 'flask']","{'account_id': 17155988, 'reputation': 33, 'user_id': 12416852, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kRSDC.jpg?s=256&g=1', 'display_name': 'Chelsea', 'link': 'https://stackoverflow.com/users/12416852/chelsea'}",True,632,58997065.0,2,2,1589321892,1574435139,,58996914,CC BY-SA 4.0,https://stackoverflow.com/questions/58996914/how-would-i-show-the-particles-js-library-in-a-flask-application,How would I show the particles.js library in a flask application?,,,
1349,"['javascript', 'html', 'forms', 'submit']","{'account_id': 12453712, 'reputation': 1031, 'user_id': 9067589, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bb22a01f673c88e3eb21dcd4dc5ddff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Miger', 'link': 'https://stackoverflow.com/users/9067589/miger'}",True,154,58783282.0,1,0,1589304357,1573328230,1589304357.0,58782850,CC BY-SA 4.0,https://stackoverflow.com/questions/58782850/cannot-get-image-when-using-onsubmit-in-form-instead-of-onchange,Cannot get image when using onsubmit in form instead of onchange,,,
1350,"['javascript', 'node.js', 'google-chrome', 'puppeteer']","{'account_id': 2042397, 'reputation': 9704, 'user_id': 1834057, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/531dacb93dab2e00796e6113859b8cf1?s=256&d=identicon&r=PG', 'display_name': 'Nicholas Hamilton', 'link': 'https://stackoverflow.com/users/1834057/nicholas-hamilton'}",True,4093,,1,4,1589219246,1573605438,1589219246.0,58828729,CC BY-SA 4.0,https://stackoverflow.com/questions/58828729/headless-chrome-puppeteer-window-size-vs-setviewport,Headless Chrome / Puppeteer window-size vs setViewport,,,
1351,"['javascript', 'reactjs', 'react-hooks', 'react-hook-form']","{'account_id': 13636333, 'reputation': 4765, 'user_id': 9837259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a49b32d19ef111a744aa6aee5cb5bf35?s=256&d=identicon&r=PG&f=1', 'display_name': 'Magofoco', 'link': 'https://stackoverflow.com/users/9837259/magofoco'}",True,2594,58753986.0,3,3,1589217856,1573138888,1573148575.0,58751503,CC BY-SA 4.0,https://stackoverflow.com/questions/58751503/multi-select-from-bootstrap-form-react-hooks,Multi-select from bootstrap form - React Hooks,,,
1352,"['javascript', 'node.js', 'node-webkit', 'node-gyp']","{'account_id': 10312464, 'reputation': 346, 'user_id': 7607817, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/a98b581b51c214853dc930661e801b23?s=256&d=identicon&r=PG&f=1', 'display_name': 'stor314', 'link': 'https://stackoverflow.com/users/7607817/stor314'}",False,213,,0,2,1589171274,1574376018,,58984830,CC BY-SA 4.0,https://stackoverflow.com/questions/58984830/drivelist-on-windows-error-a-dynamic-link-library-dll-initialization-routine,drivelist on Windows error (A dynamic link library (DLL) initialization routine failed) when used in an NW.js application,,,
1353,"['javascript', 'vue.js', 'vuejs2', 'vue-router', 'multi-page-application']","{'account_id': 13612184, 'reputation': 121, 'user_id': 9819295, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--asWrQRDex8/AAAAAAAAAAI/AAAAAAAAADU/h1ZVUwLQiUM/photo.jpg?sz=256', 'display_name': 'Lisandro Dalla Costa', 'link': 'https://stackoverflow.com/users/9819295/lisandro-dalla-costa'}",False,1911,,1,2,1589139807,1574803585,1574817562.0,59059563,CC BY-SA 4.0,https://stackoverflow.com/questions/59059563/configure-vuejs-pages-multiple-pages-in-vue-config-js-mpa,Configure VueJS pages (multiple pages in vue.config.js) MPA,,,
1354,"['javascript', 'mysql', 'node.js', 'typescript']","{'account_id': 14309009, 'reputation': 353, 'user_id': 10335960, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kQNDEVXzT4c/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaOxjefWJAVlY0YTYQnh9nx1NFU1vw/mo/photo.jpg?sz=256', 'display_name': 'Michael Mitch', 'link': 'https://stackoverflow.com/users/10335960/michael-mitch'}",True,5321,59000866.0,2,3,1589097712,1574447191,,58999831,CC BY-SA 4.0,https://stackoverflow.com/questions/58999831/how-to-update-a-mysql-table-with-json-object-in-node-js,How to UPDATE a mySQL table with JSON Object in Node.js?,,,
1355,"['javascript', 'typescript']","{'account_id': 1194223, 'reputation': 20663, 'user_id': 1166285, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/94f966645c82cdaa04ff6669d7739457?s=256&d=identicon&r=PG&f=1', 'display_name': 'd-_-b', 'link': 'https://stackoverflow.com/users/1166285/d-b'}",True,532,61703330.0,1,0,1589056308,1574302114,,58966187,CC BY-SA 4.0,https://stackoverflow.com/questions/58966187/how-can-i-make-typescript-export-backward-compatible-with-module-exports,How can I make typescript export backward compatible with module.exports,,,
1356,"['javascript', 'node.js', 'discord.js', 'quick.db']","{'account_id': 16550443, 'reputation': 3, 'user_id': 11958911, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA0xM69lYN0_GNsePaM758gYDYdksWl3SJIJO5Kog=k-s256', 'display_name': 'Supreme', 'link': 'https://stackoverflow.com/users/11958911/supreme'}",True,61,58789584.0,1,0,1589046955,1573372494,1589046955.0,58786730,CC BY-SA 4.0,https://stackoverflow.com/questions/58786730/trying-to-do-close-and-open-command-quick-db,Trying to do close and open command quick.db,,,
1357,"['javascript', 'node.js', 'discord.js', 'quick.db']","{'account_id': 17009639, 'reputation': 5, 'user_id': 12305008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d159e26814384d2913fef89bc67806a?s=256&d=identicon&r=PG&f=1', 'display_name': 'BashGuy', 'link': 'https://stackoverflow.com/users/12305008/bashguy'}",True,442,58716321.0,1,0,1589046413,1572929029,1589046413.0,58704636,CC BY-SA 4.0,https://stackoverflow.com/questions/58704636/my-command-is-not-setting-my-role-id-when-i-run-it-it-never-sets-it,"My command is not setting my role id when I run it, it never SETS it?",,,
1358,"['javascript', 'discord.js']","{'account_id': 16933040, 'reputation': 3, 'user_id': 12246789, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBSXc7uB2GdOD1QIqdnJ68wEETZnxIMpvqz2tJURg=k-s256', 'display_name': 'txCarlos', 'link': 'https://stackoverflow.com/users/12246789/txcarlos'}",True,977,58717923.0,1,-1,1589045641,1572980511,1589045641.0,58717857,CC BY-SA 4.0,https://stackoverflow.com/questions/58717857/why-i-get-expected-ts1005-in-visual-studio-code-when-i-am-creating-a-bot,"Why i get &quot; &#39;,&#39; expected ts1005&quot; in Visual Studio Code when i am creating a bot in discord",,,
1359,"['javascript', 'discord.js']","{'account_id': 15974732, 'reputation': 57, 'user_id': 11527938, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--M2_VKDsjA4/AAAAAAAAAAI/AAAAAAAAAzE/J_n55KVFh3Q/photo.jpg?sz=256', 'display_name': 'NTM Nathan', 'link': 'https://stackoverflow.com/users/11527938/ntm-nathan'}",False,115,,1,0,1589045093,1573044157,1589045093.0,58730455,CC BY-SA 4.0,https://stackoverflow.com/questions/58730455/how-do-i-fix-cannot-read-property-length-of-undefined-and-args-input-not-wor,How do I fix &quot;Cannot read property &#39;length&#39; of undefined&quot; and Args Input not working in my Minesweeper Command - Discord.js,,,
1360,"['javascript', 'sqlite', 'discord.js']","{'account_id': 15942813, 'reputation': 113, 'user_id': 11504225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/841930f368ec1d8e0fecf83a69b4b115?s=256&d=identicon&r=PG', 'display_name': 'Yazuki Rin', 'link': 'https://stackoverflow.com/users/11504225/yazuki-rin'}",True,44,58767608.0,1,0,1589044358,1573183113,1589044358.0,58759874,CC BY-SA 4.0,https://stackoverflow.com/questions/58759874/how-do-i-select-everything-from-a-specific-column-from-a-specific-table-and-th,"How do I select everything from a specific column, from a specific table, and then push them into an array?",,,
1361,"['javascript', 'css', 'swiper.js']","{'account_id': 1793614, 'reputation': 2633, 'user_id': 3691686, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/b9e7524876a38a9ab16e5f911649ca09?s=256&d=identicon&r=PG', 'display_name': 'marcelo2605', 'link': 'https://stackoverflow.com/users/3691686/marcelo2605'}",True,3150,,2,0,1589024295,1572627510,,58663028,CC BY-SA 4.0,https://stackoverflow.com/questions/58663028/swiper-update-slides-width-when-slider-width-change,Swiper: update slides width when slider width change,,,
1362,"['javascript', 'html', 'css', 'sass']","{'account_id': 16502490, 'reputation': 41, 'user_id': 11923454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1369a0991aaed49d0a21ef4c2cfa1385?s=256&d=identicon&r=PG&f=1', 'display_name': 'nikigan', 'link': 'https://stackoverflow.com/users/11923454/nikigan'}",False,47,,1,1,1589024247,1572631089,,58663763,CC BY-SA 4.0,https://stackoverflow.com/questions/58663763/how-can-you-cut-a-triangle-from-div-with-shadow,How can you cut a triangle from div with shadow?,,,
1363,"['javascript', 'reactjs', 'webpack', 'path']","{'account_id': 3410353, 'reputation': 443, 'user_id': 2860439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97cc954fb90a8cd0e5eb86c8578dc7ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'complexSandwich', 'link': 'https://stackoverflow.com/users/2860439/complexsandwich'}",True,2184,58824983.0,2,1,1588979075,1573582524,,58824444,CC BY-SA 4.0,https://stackoverflow.com/questions/58824444/absolute-import-using-webpack-resolve-alias-in-a-react-app,Absolute import using Webpack resolve.alias in a React app,,,
1364,"['javascript', 'firebase', 'cors', 'google-cloud-functions', 'atlassian-crowd']","{'account_id': 1793212, 'reputation': 1473, 'user_id': 1633186, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/f8ccf003441a98de48b4b836749ba254?s=256&d=identicon&r=PG', 'display_name': 'gin93r', 'link': 'https://stackoverflow.com/users/1633186/gin93r'}",True,8164,58734908.0,1,3,1588968488,1573056594,1573061270.0,58734308,CC BY-SA 4.0,https://stackoverflow.com/questions/58734308/firebase-cloud-function-with-fetch-request-with-basic-auth-to-external-api,Firebase cloud function with fetch request with basic auth to external api,,,
1365,"['javascript', 'html', 'css']","{'account_id': 249596, 'reputation': 1438, 'user_id': 3825757, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'asdjfiasd', 'link': 'https://stackoverflow.com/users/3825757/asdjfiasd'}",True,818,61676868.0,1,11,1588934050,1574072424,,58912344,CC BY-SA 4.0,https://stackoverflow.com/questions/58912344/make-input-range-not-jump-when-i-hit-thumb-not-exactly-in-center,Make input range not jump when I hit thumb not exactly in center,,,
1366,"['javascript', 'spark-ar-studio']","{'account_id': 9838056, 'reputation': 75, 'user_id': 7287820, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1803431376562407/picture?type=large', 'display_name': 'Aleksandr Moroz', 'link': 'https://stackoverflow.com/users/7287820/aleksandr-moroz'}",True,1209,,2,1,1588919075,1574666852,,59026982,CC BY-SA 4.0,https://stackoverflow.com/questions/59026982/eacces-permission-denied-error-after-spark-ar-latest-update,EACCES permission denied error after Spark AR latest update,,,
1367,"['javascript', 'reactjs', 'material-ui', 'jss']","{'account_id': 1938019, 'reputation': 607, 'user_id': 1744973, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/ca46da62e3e7517eb69922fdd3dfeac7?s=256&d=identicon&r=PG', 'display_name': 'Prithvi', 'link': 'https://stackoverflow.com/users/1744973/prithvi'}",True,5055,58951220.0,3,4,1588862982,1574178967,1588862982.0,58938080,CC BY-SA 4.0,https://stackoverflow.com/questions/58938080/jssprovider-not-generating-class-prefix-with-classnameprefix,JSSProvider not generating class prefix with classNamePrefix,,,
